time_ms,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted
117515,0.001093,0.000621,-0.019655,0.0,-0.001064,0.0,-0.066043,-0.0,-0.0,2.0,0.282024,0.359405,0.282024,0.15,-7.772134,-23.028945,-25.240853,-2.386991,-5.773525,-7.503583
117535,0.001093,0.000621,-0.019655,0.0,0.0,0.0,-0.066043,-0.0,-0.0,2.0,0.282024,0.358829,0.282024,0.15,-8.432427,-23.304815,-25.864122,-1.729737,-4.332696,-7.668639
117555,0.001093,0.000621,-0.019655,0.0,-0.001064,-0.001064,-0.066043,-0.0,-0.0,2.0,0.282024,0.359302,0.282024,0.15,-9.919756,-23.301291,-27.332008,-0.735551,-3.229671,-7.830177
117575,0.001093,0.000621,-0.019655,0.0,-0.001064,0.0,-0.066043,-0.0,-0.0,2.0,0.282024,0.360818,0.282024,0.15,-10.382645,-23.004538,-27.808935,0.360864,-2.655689,-7.989117
117595,0.001093,0.000621,-0.019655,-0.001064,0.0,0.0,-0.066043,-0.0,-0.0,2.0,0.282024,0.360245,0.282024,0.15,-10.463483,-22.677131,-27.949289,1.310582,-2.685488,-8.146326
117615,0.001093,0.000621,-0.019655,0.0,0.0,0.0,-0.066043,-0.0,-0.0,2.0,0.282024,0.361755,0.282024,0.15,-10.444782,-22.336321,-28.030945,1.886119,-3.258353,-8.302023
117635,0.001093,0.000621,-0.019655,0.0,-0.001064,-0.001064,-0.066043,-0.0,-0.0,2.0,0.282024,0.362223,0.282024,0.15,-10.380113,-21.977394,-28.093378,1.942935,-4.192224,-8.456243
117655,0.001093,0.000621,-0.019655,-0.001064,-0.001064,0.0,-0.066043,-0.0,-0.0,2.0,0.282024,0.36269,0.282024,0.15,-10.298722,-21.594977,-28.153046,1.462079,-5.226646,-8.609749
117675,0.001093,0.000621,-0.019655,0.0,0.0,0.0,-0.066043,-0.0,-0.0,2.0,0.282024,0.362121,0.282024,0.15,-10.212108,-21.187864,-28.229962,0.559982,-6.083505,-8.764362
117695,0.001093,0.000621,-0.019655,0.0,0.0,0.0,-0.066043,-0.0,-0.0,2.0,0.282024,0.363621,0.282024,0.15,-10.067668,-20.763835,-28.395615,-0.533531,-6.530905,-8.922163
117715,0.001094,0.000499,-0.019655,0.0,0.0,-0.001064,-0.066043,-0.0,-0.0,2.0,0.282024,0.364086,0.282024,0.15,-7.090986,-20.396484,-31.425558,-1.531559,-6.440994,-9.084068
117735,0.001094,0.000499,-0.019655,0.0,-0.001064,-0.001064,-0.066043,-0.0,-0.0,2.0,0.282024,0.36455,0.282024,0.15,-7.322508,-20.802085,-31.265472,-2.200532,-5.828901,-9.249099
117755,0.001094,0.000499,-0.019655,0.0,0.0,0.0,-0.066043,-0.0,-0.0,2.0,0.282024,0.365013,0.282024,0.15,-7.393728,-21.234371,-31.28797,-2.247701,-4.875076,-9.414767
117775,0.001094,0.000499,-0.019655,0.0,-0.001064,0.0,-0.066043,-0.0,-0.0,2.0,0.282024,0.365475,0.282024,0.15,-7.472393,-21.654008,-31.294839,-1.646617,-3.890052,-9.578605
117795,0.001094,0.000499,-0.019655,-0.001064,-0.001064,-0.001064,-0.066043,-0.0,-0.0,2.0,0.282024,0.364911,0.282024,0.15,-7.523228,-22.06563,-31.293925,-0.585406,-3.198561,-9.739677
117815,0.001094,0.000499,-0.019655,0.0,-0.001064,0.0,-0.066043,-0.0,-0.0,2.0,0.282024,0.366397,0.282024,0.15,-7.526583,-22.476502,-31.285245,0.584033,-3.013271,-9.898288
117835,0.001094,0.000499,-0.019655,0.0,0.0,0.0,-0.066043,-0.0,-0.0,2.0,0.282024,0.366857,0.282024,0.15,-7.475229,-22.893337,-31.263681,1.465111,-3.345876,-10.054885
117855,0.001094,0.000499,-0.019655,0.0,-0.001064,0.0,-0.066043,-0.0,-0.0,2.0,0.282024,0.367316,0.282024,0.15,-7.341564,-23.321081,-31.18688,1.761422,-3.997452,-10.209791
117875,0.001094,0.000499,-0.019655,0.0,-0.001064,0.0,-0.066043,-0.0,-0.0,2.0,0.282024,0.367775,0.282024,0.15,-6.525135,-23.583773,-30.437378,1.41387,-4.638094,-10.36396
117895,0.001094,0.000499,-0.019655,0.0,0.0,0.0,-0.066043,-0.0,-0.0,2.0,0.282024,0.368232,0.282024,0.15,-10.47722,-23.317477,-34.440119,0.694033,-4.957976,-10.519035
117915,0.001094,0.000499,-0.019655,0.0,0.0,0.0,-0.066043,-0.0,-0.0,2.0,0.282024,0.368689,0.282024,0.15,-10.53118,-22.85126,-34.513223,-0.206576,-4.792163,-10.676336
117935,0.001094,0.000499,-0.019655,0.0,0.0,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.356391,0.282024,0.15,-10.569768,-22.384743,-34.542253,-0.938189,-4.168814,-10.83603
117955,0.001094,0.000499,-0.019655,-0.001064,0.0,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.357629,0.282024,0.15,-10.619741,-21.923334,-34.574157,-1.210596,-3.328849,-10.996818
117975,0.001094,0.000499,-0.019655,0.0,0.0,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.357809,0.282024,0.15,-10.65482,-21.466479,-34.617912,-0.942677,-2.633397,-11.157226
117995,0.001095,0.000377,-0.019655,0.0,0.0,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.357989,0.282024,0.15,-10.634378,-21.010196,-34.693104,-0.301565,-2.408673,-11.316639
118015,0.001095,0.000377,-0.019655,0.0,0.0,-0.001064,-0.024384,-0.0,-0.0,2.0,0.282024,0.358169,0.282024,0.15,-10.389768,-20.553575,-34.95736,0.367272,-2.785961,-11.475028
118035,0.001095,0.000377,-0.019655,-0.001064,0.0,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.358349,0.282024,0.15,-11.954877,-20.40003,-33.376757,0.656121,-3.611299,-11.632411
118055,0.001095,0.000377,-0.019655,0.0,-0.001064,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.358529,0.282024,0.15,-4.552713,-20.188989,-40.767228,0.291107,-4.471484,-11.789453
118075,0.001095,0.000377,-0.019655,0.0,0.0,-0.001064,-0.024384,-0.0,-0.0,2.0,0.282024,0.358709,0.282024,0.15,-4.378588,-19.683257,-40.950162,-0.422706,-4.898681,-11.947722
118095,0.001095,0.000377,-0.019655,0.0,-0.001064,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.357837,0.282024,0.15,-4.385673,-19.165745,-40.982921,-1.041978,-4.647408,-12.108004
118115,0.001095,0.000377,-0.019655,0.0,-0.001064,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.359068,0.282024,0.15,-4.428742,-18.648767,-41.000249,-1.174582,-3.826768,-12.269273
118135,0.001095,0.000377,-0.019655,0.0,0.0,-0.001064,-0.024384,-0.0,-0.0,2.0,0.282024,0.359247,0.282024,0.15,-4.47075,-18.136511,-41.003849,-0.67097,-2.856521,-12.429734
118155,0.001095,0.000377,-0.019655,0.0,0.0,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.359426,0.282024,0.15,-4.457281,-17.626679,-40.971173,0.252652,-2.242814,-12.588624
118175,0.001095,0.000377,-0.019655,0.0,0.0,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.358557,0.282024,0.15,-5.752301,-17.12903,-42.28658,1.10289,-2.284969,-12.746194
118195,0.001095,0.000377,-0.019655,0.0,-0.001064,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.359784,0.282024,0.15,-4.55217,-16.704481,-41.117987,1.413937,-2.891224,-12.90266
118215,0.001096,0.000255,-0.019655,0.0,0.0,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.359964,0.282024,0.15,-4.47293,-16.171184,-41.080818,0.922973,-3.628599,-13.058606
118235,0.001096,0.000255,-0.019655,0.0,0.0,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.360142,0.282024,0.15,-4.446363,-15.625079,-41.064264,-0.123752,-3.972082,-13.215732
118255,0.001095,0.000377,-0.019655,-0.001064,-0.001064,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.360321,0.282024,0.15,-4.471831,-15.071748,-41.049268,-1.120661,-3.655373,-13.375278
118275,0.001096,0.000255,-0.019655,-0.001064,0.0,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.360499,0.282024,0.15,-4.544429,-14.517759,-41.02318,-1.457611,-2.871016,-13.536221
118295,0.001095,0.000377,-0.019655,0.0,-0.001064,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.360677,0.282024,0.15,-3.946714,-13.967662,-41.671414,-0.915232,-2.176935,-13.696579
118315,0.001095,0.000377,-0.019655,-0.001064,-0.001064,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.359812,0.282024,0.15,-4.531065,-13.437827,-41.095098,0.134413,-2.124891,-13.855592
118335,0.000973,0.000376,-0.019655,0.0,0.0,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.361034,0.282024,0.15,-4.51916,-12.873457,-41.08368,0.985321,-2.832578,-14.013222
118355,0.001095,0.000377,-0.019655,-0.001064,0.0,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.361212,0.282024,0.15,-4.475898,-12.296072,-41.092529,1.029333,-3.826865,-14.169525
118375,0.001095,0.000377,-0.019655,-0.001064,-0.001064,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.360348,0.282024,0.15,-4.455236,-11.704277,-41.114199,0.244986,-4.320594,-14.32601
118395,0.001095,0.000377,-0.019655,0.0,-0.001064,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.360526,0.282024,0.15,-4.514243,-11.105183,-41.173133,-0.738769,-3.801764,-14.48469
118415,0.000973,0.000376,-0.019655,0.0,-0.001064,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.36067,0.282024,0.15,-4.475737,-10.519697,-41.104226,-1.090397,-2.498256,-14.644868
118435,0.000973,0.000376,-0.019655,-0.001064,0.0,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.361888,0.282024,0.15,-4.560902,-9.927078,-41.165993,-0.458528,-1.30692,-14.80433
118455,0.001095,0.000377,-0.019655,0.0,0.0,-0.001064,-0.024384,-0.0,-0.0,2.0,0.282024,0.362098,0.282024,0.15,-4.57358,-9.331979,-41.206471,0.6798,-1.15407,-14.962714
118475,0.001095,0.000377,-0.019777,0.0,0.0,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.362275,0.282024,0.15,-4.522723,-8.729035,-41.24228,1.32864,-2.237703,-15.120153
118495,0.001094,0.000499,-0.019777,0.0,0.0,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.362452,0.282024,0.15,-4.444288,-8.111622,-41.279299,0.787593,-3.758329,-15.276492
118515,0.001095,0.000377,-0.019777,-0.001064,-0.001064,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.36263,0.282024,0.15,-4.474258,-7.4785,-41.241087,-0.654348,-4.464782,-15.434216
118535,0.001095,0.000377,-0.019777,-0.001064,-0.001064,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.36177,0.282024,0.15,-4.489269,-6.835688,-41.277504,-1.804033,-3.686432,-15.595457
118555,0.001094,0.000499,-0.019777,-0.001064,-0.001064,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.362983,0.282024,0.15,-4.561817,-6.197212,-41.2764,-1.516203,-2.016607,-15.757119
118575,0.001094,0.000499,-0.019777,-0.001064,0.0,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.362125,0.282024,0.15,-4.589895,-5.562003,-41.24998,0.192212,-0.93426,-15.916396
118595,0.000972,0.000498,-0.019777,0.0,0.0,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.363303,0.282024,0.15,-4.455889,-4.924276,-41.136012,1.932745,-1.497637,-16.074167
118615,0.000973,0.000376,-0.019777,0.0,0.0,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.363479,0.282024,0.15,-4.540546,-4.383236,-41.306109,2.077107,-3.240819,-16.229803
118635,0.000973,0.000376,-0.019777,0.0,0.0,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.363655,0.282024,0.15,-4.457235,-3.714118,-41.280668,0.292917,-4.437037,-16.384838
118655,0.001095,0.000377,-0.019777,-0.001064,-0.001064,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.363864,0.282024,0.15,-4.479583,-3.033993,-41.278603,-1.916781,-3.683906,-16.544639
118675,0.001095,0.000377,-0.019777,0.0,0.0,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.36404,0.282024,0.15,-4.561182,-2.359716,-41.301661,-2.385009,-1.443017,-16.706795
118695,0.001095,0.000377,-0.019777,0.0,-0.001064,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.364217,0.282024,0.15,-4.477886,-1.692094,-41.474386,-0.445676,0.088586,-16.866041
118715,0.001095,0.000377,-0.019777,0.0,-0.001064,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.364393,0.282024,0.15,-4.781985,-1.252377,-41.173797,2.03864,-0.95808,-17.024273
118735,0.001095,0.000377,-0.019777,0.0,0.0,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.364568,0.282024,0.15,-4.567977,-0.56637,-41.308507,2.366582,-3.908112,-17.179679
118755,0.001095,0.000377,-0.019777,0.0,0.0,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.364744,0.282024,0.15,-4.484877,0.147294,-41.374437,-0.110491,-5.772969,-17.333714
118775,0.001095,0.000377,-0.019777,-0.001064,0.0,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.36492,0.282024,0.15,-4.568257,0.873474,-41.451378,-2.919456,-4.183467,-17.496033
118795,0.001095,0.000377,-0.019777,0.0,0.0,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.365095,0.282024,0.15,-4.915567,1.58225,-41.687462,-2.686143,-0.302493,-17.659453
118815,0.001095,0.000377,-0.019777,-0.001064,0.0,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.365271,0.282024,0.15,-0.547445,1.481063,-37.274121,1.105484,1.757144,-17.81755
118835,0.001095,0.000377,-0.019777,0.0,0.0,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.365446,0.282024,0.15,-1.557447,0.904341,-38.386439,4.552622,-0.800713,-17.977326
118855,0.001094,0.000499,-0.019777,0.0,-0.001064,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.365621,0.282024,0.15,-1.353128,0.174237,-38.339705,3.100592,-5.610871,-18.128892
118875,0.001094,0.000499,-0.019777,0.0,-0.001064,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.365796,0.282024,0.15,-1.318127,-0.596164,-38.264618,-2.494878,-6.949008,-18.283393
118895,0.001094,0.000499,-0.019777,-0.001064,-0.001064,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.365971,0.282024,0.15,-1.626719,-1.358795,-38.092722,-6.025192,-2.362616,-18.454987
118915,0.001094,0.000499,-0.019777,0.0,0.0,0.0,-0.024384,-0.0,-0.0,2.0,0.282024,0.365122,0.282024,0.15,2.66152,-1.662775,-42.601107,-2.567213,3.348774,-18.614024
118935,0.001094,0.000499,-0.019899,0.0,0.0,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.333667,0.282024,0.210562,4.49939,-2.162972,-44.452373,4.644578,2.721556,-18.772877
118955,0.001094,0.000499,-0.019777,0.0,-0.001064,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.333004,0.282024,0.21187,4.80609,-2.917013,-44.548451,6.878119,-4.901714,-18.930704
118975,0.001094,0.000499,-0.019777,0.0,-0.001064,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.331174,0.282024,0.215397,4.983283,-3.723688,-44.709656,-0.072768,-10.671626,-19.069065
118995,0.001216,0.0005,-0.019777,0.0,0.0,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.331712,0.282024,0.214373,4.420062,-4.542153,-45.213286,-8.535645,-5.926259,-19.247012
119015,0.001216,0.0005,-0.019777,0.0,0.0,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.331046,0.282024,0.215641,-58.333413,-4.890404,-107.613808,-6.564376,5.333697,-19.41433
119035,0.001216,0.0005,-0.019777,0.0,0.0,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.330377,0.282024,0.216897,-58.512862,-5.728828,-107.709121,5.800239,8.480741,-19.565244
119055,0.001216,0.0005,-0.019899,0.0,-0.001064,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.329706,0.282024,0.218141,-58.132018,-6.546142,-107.682164,12.797877,-3.255227,-19.747408
119075,0.001216,0.0005,-0.019777,0.0,0.0,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.329034,0.282024,0.219373,-57.922449,-7.389682,-107.361339,2.24735,-16.142091,-19.858254
119095,0.001216,0.0005,-0.019899,0.0,-0.001064,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.32836,0.282024,0.220594,-89.757375,-7.933478,-75.654652,-14.709195,-10.795942,-20.057484
119115,0.001216,0.0005,-0.019899,-0.001064,0.0,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.327684,0.282024,0.221804,-89.720206,-8.552585,-76.29788,-13.752834,9.65805,-20.246455
119135,0.001216,0.0005,-0.019899,-0.001064,0.0,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.327006,0.282024,0.223003,-90.09653,-9.538803,-76.054677,9.14024,17.16345,-20.363777
119155,0.001094,0.000499,-0.019899,0.0,-0.001064,-0.001064,0.086338,-0.0,-0.0,2.0,0.282024,0.326286,0.282024,0.224261,-89.368765,-10.480104,-75.921699,23.860937,-4.321432,-20.614831
119175,0.001094,0.000499,-0.019899,0.0,-0.001064,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.324405,0.282024,0.227479,-88.266368,-11.334474,-75.558676,3.790655,-28.591585,-20.62485
119195,0.001094,0.000499,-0.019899,0.0,0.0,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.324918,0.282024,0.22661,-88.96718,-12.690503,-75.890035,-28.497907,-16.018304,-20.923702
119215,0.001094,0.000499,-0.019899,0.0,-0.001064,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.324231,0.282024,0.227771,-90.107056,-13.634938,-75.995782,-22.728794,24.447057,-21.097777
119235,0.001216,0.0005,-0.019899,0.0,-0.001064,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.323583,0.282024,0.228855,-90.686212,-14.734646,-75.752119,24.150031,32.365325,-21.170245
119255,0.001216,0.0005,-0.019899,0.0,-0.001064,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.322893,0.282024,0.229996,-89.13182,-15.901819,-75.868569,44.197257,-17.54738,-21.632395
119275,0.001216,0.0005,-0.019899,0.0,-0.001064,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.322201,0.282024,0.231127,-87.344976,-17.612588,-75.319134,-8.389341,-56.682267,-21.255561
119295,0.001215,0.000622,-0.019899,0.0,-0.001064,-0.001064,0.086338,-0.0,-0.0,2.0,0.282024,0.320288,0.282024,0.234196,-89.70936,-19.233129,-75.999859,-64.238553,-10.42711,-22.228015
119315,0.001216,0.0005,-0.019899,-0.001064,0.0,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.319588,0.282024,0.235296,-93.651975,-20.221103,-73.995737,-20.546825,69.443618,-21.735236
119335,0.001093,0.000621,-0.019899,0.0,-0.001064,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.320073,0.282024,0.234534,-93.41581,-17.649541,-74.075925,77.892504,44.019047,-22.622388
119355,0.001215,0.000622,-0.019899,0.0,0.0,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.319372,0.282024,0.235634,-89.483309,-16.623554,-73.575416,63.488075,-82.776608,-22.621951
119375,0.001215,0.000622,-0.019899,-0.001064,0.0,-0.001064,0.086338,-0.0,-0.0,2.0,0.282024,0.31871,0.282024,0.236661,-91.392488,-14.969233,-76.576465,-81.352093,-99.118506,-22.354081
119395,0.001215,0.000622,-0.019899,0.0,0.0,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.318005,0.282024,0.237743,-93.962034,-13.285332,-78.457141,-124.240382,79.571302,-24.951064
119415,0.001215,0.000622,-0.019899,0.0,-0.001064,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.317299,0.282024,0.238817,-97.532052,-14.279602,-80.768746,81.43458,164.910488,-21.782242
119435,0.001215,0.000622,-0.019899,0.0,-0.001064,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.315345,0.282024,0.241734,-87.175902,-14.888994,-85.967179,210.074854,-88.527192,-29.254658
119455,0.001215,0.000622,-0.019899,0.0,-0.001064,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.31588,0.282024,0.240944,-88.89418,-10.773627,-84.891478,-100.391897,-275.13546,-20.046622
119475,0.001215,0.000622,-0.019899,-0.001064,-0.001064,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.315167,0.282024,0.241996,-106.186554,-14.036402,-97.421337,-355.665733,161.308865,-39.888991
119495,0.001215,0.000622,-0.019899,0.0,0.0,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.314411,0.282024,0.243101,-114.277982,-14.876378,-104.606562,234.72998,485.592611,-23.943974
119515,0.001215,0.000622,-0.019899,0.0,-0.001064,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.313693,0.282024,0.24414,-191.845165,-17.628778,-184.448556,72.332918,-1474.951559,-17.144956
119535,0.001215,0.000622,-0.019899,-0.001064,-0.001064,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.313014,0.282024,0.245112,-346.989414,-10.858003,-325.501461,-4638.667237,4027.870107,-485.341856
119555,0.001215,0.000622,-0.019899,0.0,0.0,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.312292,0.282024,0.246137,25143614.105934,33832174.982805,913600.549442,-1.1017170025276218e+16,7802809935009261.0,-1204585719463239.0
119575,0.001215,0.000622,-0.019899,0.0,0.0,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.310294,0.282024,0.248923,5.508730063056285e+106,2.911081224501578e+106,3.448317934097782e+106,-9.069749140258386e+213,6.42356689941961e+213,-9.916603146183798e+212
119595,0.001215,0.000622,-0.019899,0.0,0.0,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.310659,0.282024,0.24842,,,,,,
119615,0.001215,0.000622,-0.019899,-0.001064,-0.001064,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.309929,0.282024,0.249424,,,,,,
119635,0.001216,0.0005,-0.019899,-0.001064,-0.001064,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.309198,0.282024,0.250421,,,,,,
119655,0.001216,0.0005,-0.019899,0.0,0.0,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.308464,0.282024,0.251413,,,,,,
119675,0.001216,0.0005,-0.019899,0.0,-0.001064,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.307727,0.282024,0.2524,,,,,,
119695,0.001216,0.0005,-0.020021,0.0,0.0,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.306988,0.282024,0.25338,,,,,,
119715,0.001216,0.0005,-0.020021,0.0,-0.001064,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.304942,0.282024,0.256047,,,,,,
119735,0.001215,0.000623,-0.020021,0.0,0.0,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.304193,0.282024,0.257007,,,,,,
119755,0.001216,0.0005,-0.020021,-0.001064,0.0,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.303442,0.282024,0.257961,,,,,,
119775,0.001216,0.0005,-0.020021,0.0,0.0,-0.001064,0.086338,-0.0,-0.0,2.0,0.282024,0.304006,0.282024,0.257245,,,,,,
119795,0.001216,0.0005,-0.020021,-0.001064,-0.001064,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.301932,0.282024,0.259853,,,,,,
119815,0.001216,0.0005,-0.020021,0.0,-0.001064,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.302499,0.282024,0.259145,,,,,,
119835,0.001216,0.0005,-0.020021,0.0,0.0,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.301742,0.282024,0.260088,,,,,,
119855,0.001216,0.0005,-0.020021,0.0,0.0,-0.001064,0.086338,-0.0,-0.0,2.0,0.282024,0.300983,0.282024,0.261025,,,,,,
119875,0.001216,0.0005,-0.020021,0.0,-0.001064,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.30022,0.282024,0.261957,,,,,,
119895,0.001216,0.0005,-0.020021,0.0,0.0,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.299455,0.282024,0.262885,,,,,,
119915,0.001216,0.0005,-0.020021,0.0,0.0,0.0,0.086338,-0.0,-0.0,2.0,0.282024,0.298687,0.282024,0.263807,,,,,,
119935,0.001216,0.0005,-0.020021,0.0,0.0,-0.001064,-0.047475,-0.0,-0.0,2.0,0.282024,0.341539,0.282024,0.1935,,,,,,
119955,0.001216,0.0005,-0.020021,0.0,0.0,0.0,-0.047475,-0.0,-0.0,2.0,0.282024,0.341905,0.282024,0.192626,,,,,,
119975,0.001216,0.0005,-0.020021,-0.001064,0.0,0.0,-0.047475,-0.0,-0.0,2.0,0.282024,0.343385,0.282024,0.189002,,,,,,
119995,0.001216,0.0005,-0.020021,0.0,0.0,0.0,-0.047475,-0.0,-0.0,2.0,0.282024,0.342635,0.282024,0.190857,,,,,,
120015,0.001216,0.0005,-0.020021,0.0,-0.001064,0.0,-0.047475,-0.0,-0.0,2.0,0.282024,0.344112,0.282024,0.18717,,,,,,
120035,0.001216,0.0005,-0.020021,-0.001064,0.0,-0.001064,-0.047475,-0.0,-0.0,2.0,0.282024,0.344474,0.282024,0.186241,,,,,,
120055,0.001216,0.0005,-0.020021,0.0,-0.001064,0.0,-0.047475,-0.0,-0.0,2.0,0.282024,0.343727,0.282024,0.188145,,,,,,
120075,0.001217,0.000378,-0.020021,0.0,0.0,0.0,-0.047475,-0.0,-0.0,2.0,0.282024,0.345198,0.282024,0.184356,,,,,,
120095,0.001217,0.000378,-0.020021,0.0,-0.001064,0.0,-0.047475,-0.0,-0.0,2.0,0.282024,0.344453,0.282024,0.186296,,,,,,
120115,0.001217,0.000378,-0.020021,0.0,-0.001064,0.0,-0.047475,-0.0,-0.0,2.0,0.282024,0.345919,0.282024,0.182435,,,,,,
120135,0.001217,0.000378,-0.020021,0.0,0.0,-0.001064,-0.047475,-0.0,-0.0,2.0,0.282024,0.346279,0.282024,0.18146,,,,,,
120155,0.001217,0.000378,-0.020021,0.0,-0.001064,0.0,-0.047475,-0.0,-0.0,2.0,0.282024,0.346638,0.282024,0.180475,,,,,,
120175,0.001217,0.000378,-0.020021,0.0,0.0,0.0,-0.047475,-0.0,-0.0,2.0,0.282024,0.345897,0.282024,0.182493,,,,,,
120195,0.001217,0.000378,-0.020021,0.0,-0.001064,0.0,-0.047475,-0.0,-0.0,2.0,0.282024,0.347356,0.282024,0.178473,,,,,,
120215,0.001217,0.000378,-0.020021,-0.001064,0.0,0.0,-0.047475,-0.0,-0.0,2.0,0.282024,0.347713,0.282024,0.177456,,,,,,
120235,0.001216,0.0005,-0.020021,0.0,0.0,0.0,-0.047475,-0.0,-0.0,2.0,0.282024,0.34807,0.282024,0.176428,,,,,,
120255,0.001216,0.0005,-0.020021,0.0,0.0,0.0,-0.047475,-0.0,-0.0,2.0,0.282024,0.348427,0.282024,0.175388,,,,,,
