time_ms,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted
52211,-0.321834,-0.014141,-0.001826,-0.010571,-0.001683,-0.005048,-0.085745,-0.0,-0.0,2.0,0.282024,0.184172,0.282024,0.345267,20.020871,-302.717664,8.490154,-1.255916,3.977021,-11.888777
52231,-0.32667,-0.013837,0.000649,-0.009494,-0.002049,-0.006048,-0.084694,-0.0,-0.0,2.0,0.282024,0.180281,0.282024,0.346708,20.028423,-302.21266,8.435293,-0.345731,4.333094,-12.044829
52251,-0.330642,-0.013625,0.003229,-0.007367,-0.002073,-0.00604,-0.083727,-0.0,-0.0,2.0,0.282024,0.181399,0.282024,0.346301,20.042081,-301.699501,8.407853,0.697037,4.106092,-12.203309
52271,-0.333891,-0.013287,0.005833,-0.005241,-0.002093,-0.006033,-0.083186,-0.0,-0.0,2.0,0.282024,0.182914,0.282024,0.34574,20.078397,-301.186116,8.376241,1.33912,3.381377,-12.363871
52291,-0.336256,-0.012683,0.008602,-0.00418,-0.002107,-0.006028,-0.082004,-0.0,-0.0,2.0,0.282024,0.184389,0.282024,0.345185,20.100166,-300.676236,8.31969,1.257796,2.55877,-12.524679
52311,-0.337756,-0.012081,0.011379,-0.002056,-0.002116,-0.006025,-0.080365,-0.0,-0.0,2.0,0.282024,0.181381,0.282024,0.346308,19.942408,-300.171006,8.103007,0.529852,2.143739,-12.684453
52331,-0.338513,-0.011743,0.013999,7.1e-05,-0.00212,-0.006023,-0.079208,-0.0,-0.0,2.0,0.282024,0.183603,0.282024,0.345482,17.286438,-300.198441,5.435938,-0.342679,2.440824,-12.843026
52351,-0.338788,-0.011388,0.016745,7.3e-05,-0.001118,-0.006376,-0.078308,-0.0,-0.0,2.0,0.282024,0.181454,0.282024,0.346281,17.073156,-300.723087,5.238754,-0.816247,3.311547,-13.000438
52371,-0.33844,-0.011039,0.019497,0.001135,-0.001116,-0.006377,-0.075887,-0.0,-0.0,2.0,0.282024,0.178825,0.282024,0.347231,17.020543,-301.265285,5.205319,-0.625905,4.240837,-13.157059
52391,-0.337593,-0.011059,0.022192,0.002199,-0.001111,-0.006378,-0.074603,-0.0,-0.0,2.0,0.282024,0.176806,0.282024,0.34794,17.00161,-301.822154,5.173811,0.091562,4.610261,-13.314421
52411,-0.336868,-0.0112,0.024865,0.00114,-0.000102,-0.00673,-0.072242,-0.0,-0.0,2.0,0.282024,0.16888,0.282024,0.350556,17.031588,-302.385613,5.139725,0.810519,4.096987,-13.47377
52431,-0.336165,-0.011464,0.027522,0.002202,-0.001102,-0.006379,-0.070114,-0.0,-0.0,2.0,0.282024,0.160335,0.282024,0.353085,17.110454,-302.946315,5.090526,0.961008,2.935749,-13.634113
52451,-0.33532,-0.011611,0.030198,0.002203,-0.001096,-0.00638,-0.067849,-0.0,-0.0,2.0,0.282024,0.157155,0.282024,0.353951,17.073181,-303.498426,5.156062,0.349455,1.819218,-13.793631
52471,-0.334473,-0.0115,0.033036,0.002202,-0.001091,-0.006381,-0.066671,-0.0,-0.0,2.0,0.282024,0.15,0.282024,0.358005,17.132942,-304.055408,5.087327,-0.647625,1.461943,-13.951978
52491,-0.333386,-0.011517,0.035859,0.003266,-0.001084,-0.006382,-0.064269,-0.0,-0.0,2.0,0.282024,0.15,0.282024,0.358848,17.106214,-304.619294,5.063826,-1.292461,2.098632,-14.109397
52511,-0.332298,-0.011417,0.038704,0.003266,-0.001077,-0.006384,-0.062204,-0.0,-0.0,2.0,0.282024,0.15,0.282024,0.361276,17.055238,-305.195034,5.054931,-1.014619,3.27455,-14.265861
52531,-0.330968,-0.011306,0.041675,0.003265,-0.001069,-0.006385,-0.058513,-0.0,-0.0,2.0,0.282024,0.15,0.282024,0.362316,17.038685,-305.786342,5.067328,0.116178,4.123696,-14.422887
52551,-0.329019,-0.011355,0.044514,0.005394,-0.001056,-0.006387,-0.055301,-0.0,-0.0,2.0,0.282024,0.15,0.282024,0.364892,17.441923,-306.386931,5.451232,1.343297,3.987893,-14.58272
52571,-0.326565,-0.011322,0.047258,0.006458,-0.00104,-0.00639,-0.053613,-0.0,-0.0,2.0,0.282024,0.15,0.282024,0.36541,17.026055,-306.966836,4.981024,1.728589,2.949506,-14.744432
52591,-0.323626,-0.01119,0.050036,0.006457,-0.001022,-0.006393,-0.050521,-0.0,-0.0,2.0,0.282024,0.15,0.282024,0.36447,17.11134,-307.566824,5.020319,0.85606,1.836561,-14.905006
52611,-0.320309,-0.011198,0.052797,0.008585,-0.001,-0.006396,-0.047462,-0.0,-0.0,2.0,0.282024,0.15,0.282024,0.366762,17.124839,-308.168456,5.048401,-0.707122,1.61081,-15.063651
52631,-0.31651,-0.01125,0.055453,0.00965,-0.000976,-0.0064,-0.044086,-0.0,-0.0,2.0,0.282024,0.15,0.282024,0.367323,17.059413,-308.77736,5.083715,-1.75015,2.52352,-15.220638
52651,-0.311822,-0.011117,0.058033,0.010713,-0.000946,-0.006404,-0.041026,-0.0,-0.0,2.0,0.282024,0.15,0.282024,0.366111,16.849389,-309.398602,5.23397,-1.374779,3.790837,-15.37592
52671,-0.306407,-0.010901,0.060653,0.012841,-0.000911,-0.006409,-0.037826,-0.0,-0.0,2.0,0.282024,0.15,0.282024,0.3664,17.051555,-309.980061,4.999016,0.157662,4.180892,-15.532282
52691,-0.300373,-0.010859,0.063141,0.014969,-0.000873,-0.006415,-0.035194,-0.0,-0.0,2.0,0.282024,0.15,0.282024,0.366418,17.06787,-310.622786,5.015723,1.566782,3.124219,-15.692291
52711,-0.293379,-0.011023,0.0654,0.016023,-0.00052,-0.005402,-0.033281,-0.0,-0.0,2.0,0.282024,0.15,0.282024,0.364557,17.137719,-311.260529,4.996392,1.565301,1.366225,-15.853084
52731,-0.28562,-0.011127,0.067555,0.018144,0.000843,-0.004684,-0.028812,-0.0,-0.0,2.0,0.282024,0.15,0.282024,0.364624,17.155524,-311.896646,4.94474,0.06514,0.484968,-16.012076
52751,-0.277011,-0.011208,0.069389,0.019194,0.000151,-0.003362,-0.025318,-0.0,-0.0,2.0,0.282024,0.15,0.282024,0.362659,16.907402,-312.535051,4.704289,-1.56323,1.497609,-16.170101
52771,-0.267519,-0.011281,0.070754,0.020247,0.000464,-0.002334,-0.021746,-0.0,-0.0,2.0,0.282024,0.15,0.282024,0.358848,17.094012,-313.086647,4.961064,-1.609503,3.720694,-16.326043
52791,-0.257443,-0.011573,0.071644,0.022364,0.000758,-0.0013,-0.019972,-0.0,-0.0,2.0,0.282024,0.15,0.282024,0.35785,17.020678,-313.764786,4.91794,0.189809,5.108433,-16.481836
52811,-0.246237,-0.011732,0.07208,0.024477,0.0,0.0,-0.014827,-0.0,-0.0,2.0,0.282024,0.150877,0.282024,0.355541,17.056726,-314.454828,4.891511,2.154982,4.114901,-16.643041
52831,-0.234053,-0.011746,0.072076,0.026591,-0.000788,0.001282,-0.014827,-0.0,-0.0,2.0,0.282024,0.169635,0.282024,0.350318,17.147273,-315.135309,4.893775,2.112784,1.412604,-16.805703
52851,-0.220903,-0.011981,0.071462,0.028709,0.000466,0.002077,-0.007901,-0.0,-0.0,2.0,0.282024,0.172091,0.282024,0.349528,16.691437,-315.805014,5.412516,-0.309899,-0.415185,-16.964697
52871,-0.206764,-0.012157,0.07049,0.031886,-0.000386,0.003343,-0.005676,-0.0,-0.0,2.0,0.282024,0.18271,0.282024,0.345817,17.320487,-316.413431,4.745644,-2.9031,0.663202,-17.123161
52891,-0.191533,-0.012378,0.069278,0.034016,0.000608,0.003135,-0.00078,-0.0,-0.0,2.0,0.282024,0.19595,0.282024,0.340494,17.153525,-317.103116,4.815678,-2.741053,3.790236,-17.278174
52911,-0.175341,-0.012621,0.067953,0.036144,0.000557,0.003144,0.002924,-0.0,-0.0,2.0,0.282024,0.205059,0.282024,0.33636,17.093616,-317.818283,4.89207,0.538798,5.642529,-17.432192
52931,-0.158058,-0.012996,0.066612,0.039335,0.000503,0.003153,0.006617,-0.0,-0.0,2.0,0.282024,0.210598,0.282024,0.333649,17.301112,-318.540246,5.06731,3.768665,3.826986,-17.596268
52951,-0.139557,-0.013392,0.065144,0.0404,0.001498,0.003014,0.008408,-0.0,-0.0,2.0,0.282024,0.224005,0.282024,0.326433,8.546799,-318.849806,-3.828859,3.229647,-0.103766,-17.760052
52971,-0.120086,-0.013686,0.063315,0.043577,0.001567,0.004099,0.011001,-0.0,-0.0,2.0,0.282024,0.236563,0.282024,0.318773,1.583961,-318.445643,-10.880484,-0.941373,-1.709518,-17.917662
52991,-0.099532,-0.014223,0.061344,0.045703,0.001482,0.004131,0.014433,-0.0,-0.0,2.0,0.282024,0.242686,0.282024,0.314695,1.525448,-317.725845,-10.832691,-4.466428,1.498034,-18.07678
53011,-0.078133,-0.014616,0.059379,0.046765,0.001393,0.004161,0.019473,-0.0,-0.0,2.0,0.282024,0.2515,0.282024,0.308399,1.347909,-316.987172,-10.886829,-2.863137,6.508516,-18.226478
53031,-0.055394,-0.01501,0.057037,0.049923,0.000354,0.006376,0.02255,-0.0,-0.0,2.0,0.282024,0.263455,0.282024,0.298981,1.405427,-316.208068,-11.036963,2.780817,7.230292,-18.381593
53051,-0.03206,-0.015599,0.054923,0.052064,0.000171,0.005319,0.02497,-0.0,-0.0,2.0,0.282024,0.27292,0.282024,0.290724,0.370199,-315.586785,-9.839872,5.838197,1.674099,-18.553345
53071,-0.007265,-0.016172,0.052696,0.054189,3.9e-05,0.005322,0.029288,-0.0,-0.0,2.0,0.282024,0.281957,0.282024,0.282091,1.74101,-314.941619,-11.036188,1.51209,-4.323056,-18.710221
53091,0.018511,-0.016702,0.049972,0.056298,-0.001182,0.006365,0.032714,-0.0,-0.0,2.0,0.282024,0.291237,0.282024,0.272357,1.708111,-314.170305,-11.082358,-5.946786,-2.850019,-18.872226
53111,0.04453,-0.017403,0.047246,0.056293,-0.000284,0.00638,0.036102,-0.0,-0.0,2.0,0.282024,0.298434,0.282024,0.26411,1.442372,-313.408828,-11.042511,-6.898691,5.754467,-19.029161
53131,0.071422,-0.017791,0.044271,0.058418,0.000606,0.006446,0.03835,-0.0,-0.0,2.0,0.282024,0.305947,0.282024,0.254745,1.955292,-312.611767,-10.307654,1.697219,11.171839,-19.168879
53151,0.098568,-0.018082,0.041037,0.058395,0.001385,0.007624,0.04257,-0.0,-0.0,2.0,0.282024,0.313156,0.282024,0.244909,20.150808,-312.283677,7.676217,10.195642,4.997017,-19.356499
53171,0.125857,-0.018518,0.037699,0.058371,0.001043,0.008715,0.044317,-0.0,-0.0,2.0,0.282024,0.319023,0.282024,0.236175,20.617136,-311.497181,7.767459,6.254764,-6.760186,-19.51842
53191,0.153176,-0.018976,0.034379,0.058406,0.001129,0.006637,0.04846,-0.0,-0.0,2.0,0.282024,0.324481,0.282024,0.227351,20.685204,-310.649417,7.891052,-7.759082,-8.143336,-19.673002
53211,0.180152,-0.019439,0.030948,0.057318,0.000759,0.007712,0.050854,-0.0,-0.0,2.0,0.282024,0.328453,0.282024,0.220426,20.186843,-309.836488,7.972154,-13.700301,5.728025,-19.851548
53231,0.206662,-0.019914,0.027536,0.056229,0.000336,0.008771,0.053769,-0.0,-0.0,2.0,0.282024,0.332448,0.282024,0.212956,19.159183,-309.145914,8.561917,-0.411298,17.823089,-19.950258
53251,0.232968,-0.020178,0.024249,0.055184,0.000351,0.007741,0.056638,-0.0,-0.0,2.0,0.282024,0.338325,0.282024,0.200838,19.936517,-308.150536,8.019446,16.890062,8.798072,-20.16923
53271,0.258226,-0.020445,0.020871,0.053053,0.000156,0.007748,0.0594,-0.0,-0.0,2.0,0.282024,0.340594,0.282024,0.195717,20.608883,-307.322684,7.845846,12.374281,-13.498468,-20.332025
53291,0.283138,-0.020852,0.01754,0.051979,0.000984,0.008047,0.061133,-0.0,-0.0,2.0,0.282024,0.344937,0.282024,0.185039,19.698095,-306.419404,6.627088,-13.302417,-17.38569,-20.465627
53311,0.307597,-0.021199,0.014475,0.049854,-0.000227,0.007746,0.06302,-0.0,-0.0,2.0,0.282024,0.349293,0.282024,0.172808,17.284839,-306.809632,4.963119,-24.66814,9.317558,-20.713801
53331,0.331016,-0.020955,0.011229,0.045614,-0.002421,0.007047,0.065909,-0.0,-0.0,2.0,0.282024,0.35002,0.282024,0.170571,16.294266,-307.953665,4.567915,1.834286,32.097083,-20.695022
53351,0.350458,-0.019668,0.01047,0.031977,-0.006997,-0.002558,0.069197,-0.0,-0.0,2.0,0.282024,0.345214,0.282024,0.184313,17.082856,-309.347716,4.378094,33.692603,11.164908,-21.08786
53371,0.364861,-0.016948,0.010782,0.027737,-0.013304,-0.003943,0.070736,-0.0,-0.0,2.0,0.282024,0.328979,0.282024,0.219473,18.357363,-310.245983,4.387219,17.789178,-32.581972,-21.147533
53391,0.375826,-0.009848,0.009849,0.019185,-0.016021,-0.00289,0.073102,-0.0,-0.0,2.0,0.282024,0.326301,0.282024,0.224235,18.25488,-311.9471,4.635557,-34.813968,-30.156179,-21.362892
53411,0.383706,-2.5e-05,0.007846,0.015963,-0.018958,-0.004211,0.075054,-0.0,-0.0,2.0,0.282024,0.314857,0.282024,0.24245,16.19181,-313.034783,4.338936,-43.402977,30.96241,-21.717616
53431,0.39221,0.00856,0.006121,0.013794,-0.019905,-0.004779,0.075982,-0.0,-0.0,2.0,0.282024,0.317374,0.282024,0.238704,15.537477,-315.044824,5.188029,24.246768,60.546515,-21.373138
53451,0.397705,0.016047,0.004689,0.01059,-0.015954,-0.00324,0.078002,-0.0,-0.0,2.0,0.282024,0.31363,0.282024,0.24423,14.498625,-315.338116,8.328391,71.922766,-7.619793,-22.577428
53471,0.400455,0.023257,0.002967,0.006298,-0.00882,-0.003735,0.079564,-0.0,-0.0,2.0,0.282024,0.311246,0.282024,0.247605,16.426693,-313.576191,9.247734,-0.001898,-84.088194,-21.606343
53491,0.403595,0.026703,0.00279,0.003092,-0.000704,-0.003773,0.080942,-0.0,-0.0,2.0,0.282024,0.310655,0.282024,0.248425,17.508403,-314.266387,12.75271,-99.664099,-23.758645,-23.415675
53511,0.40646,0.024786,0.004168,-4.1e-05,0.004195,-0.001671,0.081977,-0.0,-0.0,2.0,0.282024,0.306154,0.282024,0.254475,11.741919,-315.017051,15.376787,-39.53984,115.282663,-22.004187
53531,0.406845,0.021412,0.004973,-0.003159,0.006285,0.00155,0.083473,-0.0,-0.0,2.0,0.282024,0.303563,0.282024,0.257807,13.635219,-310.684661,13.240423,122.889963,82.797059,-23.81596
53551,0.404081,0.020073,0.004369,-0.006343,0.004893,0.002093,0.084112,-0.0,-0.0,2.0,0.282024,0.302352,0.282024,0.259329,20.155616,-311.288324,11.942628,98.829657,-144.901016,-23.925504
53571,0.400074,0.018714,0.003893,-0.007419,0.003921,0.001658,0.085016,-0.0,-0.0,2.0,0.282024,0.296154,0.282024,0.266794,23.435049,-309.229037,12.910374,-153.437072,-155.432068,-24.226394
53591,0.397316,0.016074,0.003999,-0.008494,0.002944,0.001236,0.085769,-0.0,-0.0,2.0,0.282024,0.296503,0.282024,0.266388,10.567372,-307.57732,17.965062,-173.885385,228.467391,-27.152353
53611,0.394086,0.013961,0.004915,-0.00853,0.002783,-0.001148,0.086463,-0.0,-0.0,2.0,0.282024,0.298973,0.282024,0.263465,-9.758164,-310.534201,23.780445,225.285856,274.275835,-26.167131
53631,0.390116,0.012238,0.006215,-0.005349,0.005556,-0.002318,0.086463,-0.0,-0.0,2.0,0.282024,0.301411,0.282024,0.260498,-0.874727,-311.698991,15.709447,178.174831,-571.440017,-26.796917
53651,0.387624,0.009812,0.00752,-0.001077,0.005148,-0.001347,0.087123,-0.0,-0.0,2.0,0.282024,0.309971,0.282024,0.249367,-25.761416,-312.020061,32.890282,-704.610963,-354.261341,-69.082087
53671,0.387736,0.006555,0.008849,0.001055,0.005148,-0.001346,0.087239,-0.0,-0.0,2.0,0.282024,0.320772,0.282024,0.233428,-110.848784,-350.550191,-25.942637,-1401.024409,3549.302811,-332.940359
53691,0.388971,0.004034,0.009914,0.003188,0.002777,-0.001162,0.087266,-0.0,-0.0,2.0,0.282024,0.32774,0.282024,0.221703,526028.754604,-218644.175656,-70729.870123,-331641731681.2403,759228308091.0835,-180219274714.86774
53711,0.390333,0.003309,0.010625,0.004249,-0.000174,-0.002373,0.087148,-0.0,-0.0,2.0,0.282024,0.33465,0.282024,0.208589,4.010955959273112e+73,2.4946530462546003e+73,2.3225617538068272e+73,-4.411786237196061e+147,1.0099914086067084e+148,-2.3974332650707288e+147
53731,0.39182,0.003707,0.010882,0.00319,-0.001967,-0.000813,0.08667,-0.0,-0.0,2.0,0.282024,0.338567,0.282024,0.200303,,,,,,
53751,0.393813,0.004747,0.010778,0.003189,-0.001966,-0.000817,0.086434,-0.0,-0.0,2.0,0.282024,0.341716,0.282024,0.193077,,,,,,
53771,0.395949,0.005714,0.010457,0.004252,-0.001964,-0.000821,0.085821,-0.0,-0.0,2.0,0.282024,0.346759,0.282024,0.180142,,,,,,
53791,0.398082,0.006514,0.009824,0.004254,-0.000981,-0.000413,0.085294,-0.0,-0.0,2.0,0.282024,0.349985,0.282024,0.17068,,,,,,
53811,0.400068,0.006766,0.00907,0.003199,-0.000414,0.00098,0.084602,-0.0,-0.0,2.0,0.282024,0.353208,0.282024,0.159892,,,,,,
53831,0.401549,0.006663,0.008392,0.002135,-0.000416,0.00098,0.083309,-0.0,-0.0,2.0,0.282024,0.353017,0.282024,0.160581,,,,,,
53851,0.402287,0.006639,0.00736,-0.001051,-0.000833,0.001959,0.0827,-0.0,-0.0,2.0,0.282024,0.352639,0.282024,0.161919,,,,,,
53871,0.401925,0.006741,0.00631,-0.003179,-0.000833,0.001959,0.081166,-0.0,-0.0,2.0,0.282024,0.353945,0.282024,0.157176,,,,,,
53891,0.400795,0.006799,0.004928,-0.003173,-0.001246,0.00294,0.079652,-0.0,-0.0,2.0,0.282024,0.353359,0.282024,0.159346,,,,,,
53911,0.39928,0.006953,0.003069,-0.004234,-0.000261,0.003355,0.078093,-0.0,-0.0,2.0,0.282024,0.354453,0.282024,0.155239,,,,,,
53931,0.397668,0.007248,0.001066,-0.00423,0.000726,0.003768,0.077241,-0.0,-0.0,2.0,0.282024,0.358762,0.282024,0.15,,,,,,
53951,0.396035,0.006511,-0.000387,-0.004232,0.000732,0.003767,0.076013,-0.0,-0.0,2.0,0.282024,0.359718,0.282024,0.15,,,,,,
53971,0.394044,0.005483,-0.001554,-0.005306,0.001148,0.002783,0.073362,-0.0,-0.0,2.0,0.282024,0.360871,0.282024,0.15,,,,,,
53991,0.391289,0.004883,-0.002578,-0.006374,0.000172,0.002373,0.071236,-0.0,-0.0,2.0,0.282024,0.361803,0.282024,0.15,,,,,,
54011,0.388437,0.004638,-0.003676,-0.007439,0.000179,0.002373,0.069249,-0.0,-0.0,2.0,0.282024,0.362663,0.282024,0.15,,,,,,
54031,0.385562,0.004317,-0.004992,-0.007439,0.000186,0.002372,0.066254,-0.0,-0.0,2.0,0.282024,0.365345,0.282024,0.15,,,,,,
54051,0.382449,0.003557,-0.006457,-0.007436,0.000783,0.003756,0.064931,-0.0,-0.0,2.0,0.282024,0.367686,0.282024,0.15,,,,,,
54071,0.379337,0.002815,-0.008046,-0.008502,0.001783,0.004148,0.06242,-0.0,-0.0,2.0,0.282024,0.370172,0.282024,0.15,,,,,,
54091,0.375987,0.001968,-0.009737,-0.008507,0.003178,0.003543,0.059805,-0.0,-0.0,2.0,0.282024,0.371028,0.282024,0.15,,,,,,
54111,0.372284,0.000347,-0.011059,-0.009577,0.003191,0.003531,0.058284,-0.0,-0.0,2.0,0.282024,0.373241,0.282024,0.15,,,,,,
54131,0.36782,-0.001736,-0.011843,-0.011712,0.004583,0.002906,0.054381,-0.0,-0.0,2.0,0.282024,0.374119,0.282024,0.15,,,,,,
54151,0.362877,-0.003689,-0.012784,-0.012781,0.004597,0.002884,0.052596,-0.0,-0.0,2.0,0.282024,0.372921,0.282024,0.15,,,,,,
54171,0.357194,-0.005754,-0.01384,-0.013854,0.00561,0.00323,0.04833,-0.0,-0.0,2.0,0.282024,0.373604,0.282024,0.15,,,,,,
54191,0.351256,-0.008475,-0.014563,-0.014924,0.007994,0.00293,0.046,-0.0,-0.0,2.0,0.282024,0.373872,0.282024,0.15,,,,,,
54211,0.344605,-0.012339,-0.014883,-0.016003,0.009015,0.003236,0.042793,-0.0,-0.0,2.0,0.282024,0.374194,0.282024,0.15,,,,,,
54231,0.337477,-0.016559,-0.015298,-0.016016,0.009038,0.003172,0.039535,-0.0,-0.0,2.0,0.282024,0.374367,0.282024,0.15,,,,,,
54251,0.330091,-0.020895,-0.015845,-0.017092,0.009061,0.003105,0.036189,-0.0,-0.0,2.0,0.282024,0.374475,0.282024,0.15,,,,,,
54271,0.321986,-0.025376,-0.016422,-0.019259,0.008749,0.004042,0.033965,-0.0,-0.0,2.0,0.282024,0.374297,0.282024,0.15,,,,,,
54291,0.313142,-0.029482,-0.017348,-0.020318,0.006759,0.003309,0.031602,-0.0,-0.0,2.0,0.282024,0.372291,0.282024,0.15,,,,,,
54311,0.303698,-0.032855,-0.01868,-0.021404,0.004441,0.003624,0.027204,-0.0,-0.0,2.0,0.282024,0.372085,0.282024,0.15,,,,,,
54331,0.294249,-0.03478,-0.020382,-0.021423,0.00213,0.003984,0.025401,-0.0,-0.0,2.0,0.282024,0.374656,0.282024,0.15,,,,,,
54351,0.285159,-0.035613,-0.02237,-0.019276,0.000123,0.003365,0.019644,-0.0,-0.0,2.0,0.282024,0.376247,0.282024,0.15,,,,,,
54371,0.276945,-0.036104,-0.024283,-0.017149,0.000151,0.003364,0.017317,-0.0,-0.0,2.0,0.282024,0.38048,0.282024,0.15,,,,,,
54391,0.269589,-0.035972,-0.026384,-0.01502,0.000175,0.003363,0.013728,-0.0,-0.0,2.0,0.282024,0.384973,0.282024,0.15,,,,,,
54411,0.262974,-0.035461,-0.02864,-0.013934,-0.001858,0.002808,0.010058,-0.0,-0.0,2.0,0.282024,0.387955,0.282024,0.15,,,,,,
54431,0.257453,-0.034607,-0.030672,-0.012859,-0.002871,0.002547,0.005849,-0.0,-0.0,2.0,0.282024,0.392721,0.282024,0.15,,,,,,
54451,0.251788,-0.033267,-0.031933,-0.012813,-0.003622,0.001267,0.003089,-0.0,-0.0,2.0,0.282024,0.394264,0.282024,0.15,,,,,,
54471,0.24587,-0.03174,-0.032858,-0.013802,-0.004129,-0.001037,0.000177,-0.0,-0.0,2.0,0.282024,0.394235,0.282024,0.15,,,,,,
54491,0.239703,-0.030265,-0.033416,-0.014861,-0.005169,-0.001264,-0.00381,-0.0,-0.0,2.0,0.282024,0.394301,0.282024,0.15,,,,,,
54511,0.233164,-0.028312,-0.034029,-0.015942,-0.003106,-0.000738,-0.006801,-0.0,-0.0,2.0,0.282024,0.395597,0.282024,0.15,,,,,,
54531,0.226012,-0.026856,-0.03458,-0.016993,-0.000799,-0.001276,-0.011921,-0.0,-0.0,2.0,0.282024,0.395601,0.282024,0.15,,,,,,
