time_ms,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted
36932,0.10352,-0.02696,0.004074,0.003193,-0.001064,0.0,0.083049,-0.0,-0.0,3.0,0.3261,0.331268,0.3261,0.320818,-210.883479,-230.066386,216.939651,1.473446,-2.698239,-7.913401
36952,0.104873,-0.027058,0.00361,0.002128,-0.001064,0.0,0.083306,-0.0,-0.0,3.0,0.3261,0.331647,0.3261,0.320422,-210.991381,-229.823948,216.642022,2.215475,-3.331455,-8.058348
36972,0.106341,-0.026916,0.003257,0.003193,-0.001064,0.001064,0.083573,-0.0,-0.0,3.0,0.3261,0.333192,0.3261,0.318793,-210.984468,-229.536824,216.413032,2.386093,-4.354796,-8.2013
36992,0.107939,-0.027013,0.002798,0.002128,-0.001064,0.001064,0.083833,-0.0,-0.0,3.0,0.3261,0.333608,0.3261,0.31835,-210.910757,-229.215741,216.204959,1.955596,-5.497837,-8.342951
37012,0.109283,-0.026754,0.002558,0.002128,-0.001064,0.001064,0.084084,-0.0,-0.0,3.0,0.3261,0.334002,0.3261,0.31793,-210.786893,-228.87214,215.972317,1.031453,-6.47363,-8.485332
37032,0.110635,-0.026856,0.002217,0.002128,0.001064,0.0,0.084241,-0.0,-0.0,3.0,0.3261,0.33324,0.3261,0.318741,-210.575363,-228.53244,215.641291,-0.163373,-7.040097,-8.631039
37052,0.112353,-0.026714,0.001868,0.002128,0.001064,0.0,0.084573,-0.0,-0.0,3.0,0.3261,0.333627,0.3261,0.31833,-210.119076,-228.269496,215.038846,-1.335852,-7.053198,-8.781637
37072,0.113827,-0.026936,0.001536,0.003193,0.0,0.0,0.084794,-0.0,-0.0,3.0,0.3261,0.334075,0.3261,0.317852,-209.335489,-228.267106,214.08229,-2.183083,-6.507761,-8.936486
37092,0.115296,-0.027028,0.001074,0.003193,-0.001064,0.0,0.084902,-0.0,-0.0,3.0,0.3261,0.334525,0.3261,0.317369,-208.94072,-228.557801,213.497501,-2.459391,-5.550053,-9.092979
37112,0.116526,-0.02725,0.00074,0.003193,-0.002128,0.0,0.085109,-0.0,-0.0,3.0,0.3261,0.334959,0.3261,0.316902,-208.878863,-228.925722,213.241215,-2.071199,-4.452838,-9.24816
37132,0.118123,-0.02747,0.00041,0.002128,-0.002128,0.001064,0.085243,-0.0,-0.0,3.0,0.3261,0.33653,0.3261,0.315197,-208.905461,-229.30271,213.081998,-1.128874,-3.544557,-9.400429
37152,0.119466,-0.027331,0.000178,0.002128,-0.001064,0.001064,0.085531,-0.0,-0.0,3.0,0.3261,0.336924,0.3261,0.314765,-208.947447,-229.680345,212.945248,0.076968,-3.090976,-9.549817
37172,0.120572,-0.0272,6.3e-05,0.001064,0.0,0.0,0.085633,-0.0,-0.0,3.0,0.3261,0.336165,0.3261,0.315594,-209.004236,-230.057852,212.782255,1.165302,-3.193072,-9.696912
37192,0.12155,-0.026818,-0.000189,0.001064,0.001064,0.0,0.085813,-0.0,-0.0,3.0,0.3261,0.335393,0.3261,0.316433,-209.173511,-230.42588,212.487281,1.791064,-3.745846,-9.842045
37212,0.122536,-0.02668,-0.000427,0.002128,0.001064,0.0,0.085976,-0.0,-0.0,3.0,0.3261,0.335747,0.3261,0.316049,-210.033197,-230.700615,211.498968,1.766816,-4.474217,-9.985727
37232,0.123268,-0.026914,-0.000524,0.002128,0.001064,-0.001064,0.086134,-0.0,-0.0,3.0,0.3261,0.335012,0.3261,0.316844,-211.329598,-230.45722,210.103134,1.12611,-5.035172,-10.129417
37252,0.12401,-0.027142,-0.000743,0.002128,0.0,0.0,0.086257,-0.0,-0.0,3.0,0.3261,0.336501,0.3261,0.315228,-211.443189,-230.011067,209.930679,0.121493,-5.162832,-10.275148
37272,0.124743,-0.027254,-0.000847,0.002128,-0.002128,0.0,0.086395,-0.0,-0.0,3.0,0.3261,0.336812,0.3261,0.314888,-211.490478,-229.555562,209.855596,-0.852,-4.778599,-10.423932
37292,0.125353,-0.027367,-0.000953,0.0,-0.002128,0.0,0.08652,-0.0,-0.0,3.0,0.3261,0.337071,0.3261,0.314603,-211.537997,-229.103665,209.790245,-1.43675,-4.022024,-10.574884
37312,0.12597,-0.027367,-0.000944,-0.001064,-0.001064,0.0,0.086635,-0.0,-0.0,3.0,0.3261,0.337279,0.3261,0.314375,-211.563627,-228.659828,209.705826,-1.436562,-3.199976,-10.726137
37332,0.126458,-0.027121,-0.000953,-0.001064,-0.001064,0.0,0.086721,-0.0,-0.0,3.0,0.3261,0.337553,0.3261,0.314073,-211.48814,-228.22542,209.539748,-0.895076,-2.668535,-10.876382
37352,0.126579,-0.026999,-0.000959,-0.001064,-0.001064,-0.001064,0.086808,-0.0,-0.0,3.0,0.3261,0.336629,0.3261,0.315088,-210.620891,-227.83291,208.619713,-0.087636,-2.679574,-11.025329
37372,0.12658,-0.026634,-0.000982,0.0,0.0,-0.001064,0.086899,-0.0,-0.0,3.0,0.3261,0.33573,0.3261,0.316068,-208.501462,-228.038822,206.514456,0.535438,-3.247572,-11.173033
37392,0.126578,-0.026763,-0.000853,0.0,0.0,-0.001064,0.086979,-0.0,-0.0,3.0,0.3261,0.335923,0.3261,0.315858,-208.560634,-228.508688,206.604946,0.721926,-4.101204,-11.319696
37412,0.1267,-0.026519,-0.000866,0.0,0.0,-0.001064,0.087048,-0.0,-0.0,3.0,0.3261,0.336146,0.3261,0.315616,-208.534259,-228.996572,206.603048,0.421074,-4.827859,-11.466059
37432,0.126698,-0.026771,-0.000729,-0.001064,0.0,-0.001064,0.087088,-0.0,-0.0,3.0,0.3261,0.337461,0.3261,0.314174,-208.524672,-229.498214,206.593325,-0.186196,-5.042825,-11.613491
37452,0.126818,-0.0269,-0.000598,-0.001064,-0.001064,-0.001064,0.087163,-0.0,-0.0,3.0,0.3261,0.337598,0.3261,0.314024,-208.543292,-230.004788,206.586333,-0.737764,-4.586944,-11.762697
37472,0.126938,-0.026907,-0.000474,-0.001064,-0.002128,0.0,0.087184,-0.0,-0.0,3.0,0.3261,0.337718,0.3261,0.313891,-208.564025,-230.507221,206.601608,-0.883887,-3.632661,-11.912795
37492,0.126937,-0.026915,-0.000352,-0.001064,-0.002128,-0.001064,0.087219,-0.0,-0.0,3.0,0.3261,0.336724,0.3261,0.314984,-207.350172,-230.997452,207.851117,-0.491147,-2.616571,-12.062309
37512,0.126935,-0.026923,-0.000231,0.0,-0.002128,0.0,0.087245,-0.0,-0.0,3.0,0.3261,0.336928,0.3261,0.314761,-208.733508,-231.394487,206.469901,0.299963,-2.025328,-12.21064
37532,0.126932,-0.026695,-2e-06,0.0,0.0,-0.001064,0.087256,-0.0,-0.0,3.0,0.3261,0.33719,0.3261,0.314472,-208.723139,-231.891567,206.452954,1.006949,-2.137467,-12.357961
37552,0.126809,-0.026581,0.00011,0.0,0.001064,-0.001064,0.087266,-0.0,-0.0,3.0,0.3261,0.337397,0.3261,0.314245,-208.682113,-232.397026,206.442841,1.193005,-2.850013,-12.504398
37572,0.126929,-0.026588,0.000234,0.0,0.001064,-0.001064,0.087265,-0.0,-0.0,3.0,0.3261,0.338743,0.3261,0.312754,-208.640256,-232.91541,206.441669,0.684909,-3.732706,-12.65046
37592,0.127171,-0.026717,0.000367,0.0,0.0,-0.001064,0.087254,-0.0,-0.0,3.0,0.3261,0.338954,0.3261,0.312518,-208.63659,-233.447832,206.456906,-0.29351,-4.263274,-12.79772
37612,0.127412,-0.026968,0.000507,0.0,-0.001064,-0.001064,0.087233,-0.0,-0.0,3.0,0.3261,0.339141,0.3261,0.31231,-208.7876,-233.98813,206.587869,-1.210492,-4.129174,-12.94741
37632,0.127654,-0.027097,0.00064,0.0,-0.002128,0.0,0.087214,-0.0,-0.0,3.0,0.3261,0.339383,0.3261,0.312039,-208.583347,-234.492478,206.334189,-1.526297,-3.428417,-13.098603
37652,0.127773,-0.026991,0.000878,0.0,-0.002128,0.0,0.087156,-0.0,-0.0,3.0,0.3261,0.33958,0.3261,0.311818,-208.684113,-235.032444,206.388467,-1.005107,-2.625483,-13.249192
37672,0.127771,-0.026877,0.000992,-0.001064,-0.001064,-0.001064,0.087104,-0.0,-0.0,3.0,0.3261,0.339804,0.3261,0.311566,-208.716577,-235.573253,206.408545,0.085238,-2.273489,-13.398121
37692,0.127899,-0.026764,0.001108,0.0,0.0,-0.001064,0.087043,-0.0,-0.0,3.0,0.3261,0.340057,0.3261,0.31128,-208.694055,-236.119314,206.425669,1.083359,-2.624895,-13.545443
37712,0.128142,-0.02665,0.001225,0.0,0.0,-0.001064,0.087009,-0.0,-0.0,3.0,0.3261,0.339178,0.3261,0.312268,-208.626736,-236.675379,206.451164,1.352779,-3.41604,-13.691299
37732,0.127896,-0.026658,0.001344,-0.001064,0.0,-0.001064,0.086961,-0.0,-0.0,3.0,0.3261,0.339376,0.3261,0.312047,-208.295353,-237.242629,206.740789,0.721137,-4.014819,-13.836787
37752,0.127894,-0.026787,0.001473,-0.001064,-0.001064,0.0,0.086835,-0.0,-0.0,3.0,0.3261,0.34069,0.3261,0.310564,-208.692985,-237.788143,206.342462,-0.359486,-3.868948,-13.984043
37772,0.127891,-0.026803,0.001717,-0.001064,0.0,-0.001064,0.086735,-0.0,-0.0,3.0,0.3261,0.339745,0.3261,0.311632,-208.704316,-238.367448,206.364134,-1.120297,-2.94921,-14.133497
37792,0.12801,-0.026697,0.001955,-0.001064,0.0,-0.001064,0.086628,-0.0,-0.0,3.0,0.3261,0.339927,0.3261,0.311428,-208.751515,-238.94391,206.35344,-1.006557,-1.84096,-14.283223
37812,0.127877,-0.026589,0.002189,-0.001064,-0.001064,-0.001064,0.086572,-0.0,-0.0,3.0,0.3261,0.340154,0.3261,0.311171,-208.768454,-239.520467,206.325537,-0.110893,-1.371073,-14.43193
37832,0.127632,-0.026719,0.002315,-0.001064,-0.002128,-0.001064,0.08649,-0.0,-0.0,3.0,0.3261,0.340304,0.3261,0.311002,-208.700376,-240.102168,206.258372,0.842355,-1.989981,-14.579679
37852,0.12763,-0.026727,0.002437,-0.001064,-0.002128,-0.001064,0.086276,-0.0,-0.0,3.0,0.3261,0.341662,0.3261,0.309458,-208.831261,-240.674059,206.422077,1.023908,-3.34509,-14.726236
37872,0.12775,-0.026734,0.00256,-0.001064,-0.001064,-0.001064,0.086134,-0.0,-0.0,3.0,0.3261,0.34188,0.3261,0.309208,-208.689996,-241.281976,206.296577,0.193002,-4.438696,-14.872549
37892,0.127747,-0.02675,0.002804,-0.001064,0.0,-0.001064,0.086058,-0.0,-0.0,3.0,0.3261,0.342111,0.3261,0.308943,-208.684641,-241.904719,206.255456,-1.006345,-4.34995,-15.021292
37912,0.127744,-0.026644,0.00304,-0.001064,0.0,-0.001064,0.085902,-0.0,-0.0,3.0,0.3261,0.341159,0.3261,0.310032,-208.74155,-242.527521,206.228541,-1.498171,-3.028437,-15.172239
37932,0.127741,-0.026538,0.003276,-0.001064,0.0,-0.001064,0.085782,-0.0,-0.0,3.0,0.3261,0.341374,0.3261,0.309786,-208.794933,-243.144428,206.224552,-0.685818,-1.45779,-15.322137
37952,0.127493,-0.026439,0.003631,0.0,-0.001064,-0.001064,0.085522,-0.0,-0.0,3.0,0.3261,0.340527,0.3261,0.31075,-208.878928,-243.709683,206.138522,0.916192,-0.924188,-15.470279
37972,0.127368,-0.026333,0.003865,0.001064,-0.001064,-0.001064,0.085324,-0.0,-0.0,3.0,0.3261,0.340762,0.3261,0.310484,-208.8034,-244.33255,206.158793,1.965896,-1.91244,-15.617267
37992,0.127363,-0.026356,0.004231,0.001064,-0.001064,-0.001064,0.085225,-0.0,-0.0,3.0,0.3261,0.342095,0.3261,0.308961,-208.723088,-244.967789,206.170684,1.38099,-3.573808,-15.762494
38012,0.127359,-0.026494,0.004482,0.0,-0.001064,-0.001064,0.085022,-0.0,-0.0,3.0,0.3261,0.342303,0.3261,0.308722,-208.699643,-245.619887,206.196434,-0.544803,-4.35581,-15.908925
38032,0.127232,-0.026639,0.004854,-0.001064,-0.001064,-0.001064,0.084876,-0.0,-0.0,3.0,0.3261,0.343612,0.3261,0.307207,-208.800249,-246.278283,206.26199,-2.207275,-3.404236,-16.059953
38052,0.127105,-0.026662,0.005218,-0.001064,-0.001064,-0.001064,0.08454,-0.0,-0.0,3.0,0.3261,0.342709,0.3261,0.308254,-213.412062,-246.640237,210.794055,-2.040234,-1.495729,-16.211629
38072,0.1271,-0.026807,0.005591,-0.001064,-0.001064,-0.001064,0.084303,-0.0,-0.0,3.0,0.3261,0.342925,0.3261,0.308004,-278.012795,-246.908768,275.340941,-0.164494,-0.484194,-16.360567
38092,0.126852,-0.026709,0.005946,-0.001064,0.0,-0.001064,0.084182,-0.0,-0.0,3.0,0.3261,0.343143,0.3261,0.307752,-277.968921,-247.566027,275.320793,1.863817,-1.554038,-16.508223
38112,0.126604,-0.02661,0.006301,0.0,0.001064,-0.001064,0.083936,-0.0,-0.0,3.0,0.3261,0.343362,0.3261,0.307498,-277.87274,-248.235307,275.286465,2.043317,-3.931887,-16.653155
38132,0.126477,-0.026511,0.006657,0.0,0.001064,-0.002128,0.083772,-0.0,-0.0,3.0,0.3261,0.343589,0.3261,0.307233,-277.838609,-248.926073,275.220717,-0.013121,-5.268852,-16.797527
38152,0.126594,-0.026534,0.007024,0.0,0.0,-0.002128,0.083362,-0.0,-0.0,3.0,0.3261,0.3439,0.3261,0.306871,-278.072046,-249.62178,274.998864,-2.309772,-3.869527,-16.948259
38172,0.12659,-0.026672,0.007276,-0.001064,-0.001064,-0.001064,0.083088,-0.0,-0.0,3.0,0.3261,0.345235,0.3261,0.305303,-279.202854,-249.802044,273.95151,-2.181319,-0.719477,-17.100276
38192,0.126341,-0.026816,0.007646,-0.001064,-0.002128,-0.001064,0.082802,-0.0,-0.0,3.0,0.3261,0.346513,0.3261,0.303784,-266.91742,-249.940477,286.27983,0.847283,1.012045,-17.248454
38212,0.126092,-0.026961,0.008016,-0.002128,-0.001064,-0.001064,0.082656,-0.0,-0.0,3.0,0.3261,0.345528,0.3261,0.304956,-265.47943,-250.469786,287.665089,3.700117,-0.866644,-17.396993
38232,0.125842,-0.026869,0.008493,-0.002128,-0.001064,-0.001064,0.08245,-0.0,-0.0,3.0,0.3261,0.34571,0.3261,0.30474,-265.295285,-251.173376,287.728613,2.821309,-4.713504,-17.540005
38252,0.125342,-0.02689,0.008851,-0.001064,0.0,-0.002128,0.081958,-0.0,-0.0,3.0,0.3261,0.344853,0.3261,0.305753,-265.253219,-251.908315,287.809378,-1.491432,-6.245637,-17.683995
38272,0.124607,-0.026789,0.0092,-0.001064,0.0,-0.002128,0.081632,-0.0,-0.0,3.0,0.3261,0.343957,0.3261,0.306805,-265.528226,-252.642164,288.004269,-4.802478,-3.194761,-17.84121
38292,0.124115,-0.026689,0.009553,-0.001064,0.0,-0.001064,0.08147,-0.0,-0.0,3.0,0.3261,0.345183,0.3261,0.305364,-265.591364,-253.180884,287.895006,-2.981756,1.509897,-17.993066
38312,0.123742,-0.02684,0.010043,-0.001064,0.0,-0.001064,0.081135,-0.0,-0.0,3.0,0.3261,0.345367,0.3261,0.305146,-265.600198,-253.908486,287.863955,2.663756,2.222324,-18.140197
38332,0.123486,-0.026861,0.010404,-0.001064,0.0,-0.001064,0.080915,-0.0,-0.0,3.0,0.3261,0.345497,0.3261,0.304992,-265.421742,-254.637724,287.830391,5.841837,-2.848559,-18.289055
38352,0.123114,-0.02689,0.010887,-0.002128,-0.001064,-0.001064,0.080377,-0.0,-0.0,3.0,0.3261,0.34567,0.3261,0.304788,-265.294892,-255.392626,287.685194,2.025388,-8.373384,-18.422738
38372,0.1225,-0.02691,0.011245,-0.002128,-0.002128,-0.001064,0.080019,-0.0,-0.0,3.0,0.3261,0.345776,0.3261,0.304661,-267.826758,-256.109051,285.133973,-5.171689,-7.088556,-18.574475
38392,0.122005,-0.02706,0.011735,-0.002128,-0.002128,-0.001064,0.079645,-0.0,-0.0,3.0,0.3261,0.344808,0.3261,0.305807,-268.569602,-255.556659,284.639951,-6.692684,0.956781,-18.738026
38412,0.121384,-0.026957,0.012083,-0.002128,-0.001064,-0.001064,0.079456,-0.0,-0.0,3.0,0.3261,0.344954,0.3261,0.305634,-268.831863,-254.79117,284.522299,0.754167,6.509139,-18.878503
38432,0.12077,-0.02674,0.012549,-0.002128,0.0,-0.001064,0.079193,-0.0,-0.0,3.0,0.3261,0.345117,0.3261,0.305442,-268.666093,-254.004479,284.453698,8.920362,1.409015,-19.03876
38452,0.11991,-0.026766,0.013027,-0.002128,0.0,-0.002128,0.078647,-0.0,-0.0,3.0,0.3261,0.344181,0.3261,0.306543,-268.38821,-253.226043,284.555557,6.387021,-9.752581,-19.172193
38472,0.119044,-0.026905,0.013387,-0.002128,-0.001064,-0.001064,0.078239,-0.0,-0.0,3.0,0.3261,0.345373,0.3261,0.30514,-268.049256,-252.673097,284.322347,-6.035132,-12.64829,-19.308492
38492,0.118185,-0.026808,0.013858,-0.002128,-0.001064,-0.001064,0.077828,-0.0,-0.0,3.0,0.3261,0.344321,0.3261,0.306378,-268.436082,-251.808873,284.32532,-13.008361,-1.066728,-19.505177
38512,0.117196,-0.02683,0.014331,-0.003193,-0.001064,-0.001064,0.07762,-0.0,-0.0,3.0,0.3261,0.344303,0.3261,0.3064,-268.873584,-251.007271,284.486138,-2.671588,11.696974,-19.631055
38532,0.116094,-0.026732,0.014799,-0.003193,-0.001064,-0.001064,0.07729,-0.0,-0.0,3.0,0.3261,0.344307,0.3261,0.306395,-268.44771,-250.140878,284.88781,14.274318,6.837293,-19.80544
38552,0.114619,-0.026743,0.015146,-0.003193,-0.002128,-0.002128,0.076667,-0.0,-0.0,3.0,0.3261,0.344347,0.3261,0.306348,-257.628876,-249.573915,295.095896,14.078289,-13.030341,-19.947895
38572,0.113274,-0.026757,0.015496,-0.003193,-0.002128,-0.001064,0.076215,-0.0,-0.0,3.0,0.3261,0.344317,0.3261,0.306383,-255.002209,-249.825169,297.473532,-7.470108,-21.28539,-20.03291
38592,0.111802,-0.026524,0.015829,-0.004257,-0.001064,-0.001064,0.075762,-0.0,-0.0,3.0,0.3261,0.344283,0.3261,0.306423,-255.825991,-248.958678,297.226621,-22.847987,-1.671007,-20.307165
38612,0.110693,-0.026536,0.016179,-0.005321,0.0,-0.001064,0.075524,-0.0,-0.0,3.0,0.3261,0.344171,0.3261,0.306554,-256.683106,-248.050032,296.995194,-6.006926,23.067999,-20.37075
38632,0.109106,-0.026303,0.016514,-0.004257,0.0,-0.001064,0.074819,-0.0,-0.0,3.0,0.3261,0.343101,0.3261,0.307801,-256.152759,-246.847633,296.578998,25.619576,14.369674,-20.60328
38652,0.107267,-0.026425,0.016741,-0.004257,0.0,-0.001064,0.074551,-0.0,-0.0,3.0,0.3261,0.34293,0.3261,0.307998,-238.333296,-246.899781,279.906558,24.358388,-24.117126,-20.751144
38672,0.105671,-0.026433,0.017086,-0.004257,-0.001064,-0.001064,0.074056,-0.0,-0.0,3.0,0.3261,0.342807,0.3261,0.308141,-239.216822,-248.270205,281.304126,-18.461129,-37.340692,-20.743557
38692,0.104084,-0.026313,0.017306,-0.004257,0.0,-0.002128,0.073566,-0.0,-0.0,3.0,0.3261,0.341612,0.3261,0.309515,-240.695712,-249.594633,281.095364,-43.67665,5.573528,-21.305148
38712,0.102243,-0.02644,0.017655,-0.004257,-0.001064,-0.002128,0.072949,-0.0,-0.0,3.0,0.3261,0.342622,0.3261,0.308355,-241.707597,-250.905224,281.383195,-0.976889,49.666776,-21.039196
38732,0.100042,-0.026192,0.017859,-0.004257,-0.002128,-0.001064,0.072636,-0.0,-0.0,3.0,0.3261,0.342387,0.3261,0.308625,-240.614259,-252.855846,281.505164,57.927838,17.184382,-21.752855
38752,0.098202,-0.026311,0.018086,-0.005321,-0.002128,-0.001064,0.071963,-0.0,-0.0,3.0,0.3261,0.342169,0.3261,0.308876,-246.590889,-252.959686,289.755666,32.44876,-62.132278,-21.480743
38772,0.09637,-0.02631,0.018309,-0.005321,-0.002128,-0.001064,0.071701,-0.0,-0.0,3.0,0.3261,0.341907,0.3261,0.309177,-236.226786,-251.44585,279.256414,-61.195402,-59.351112,-21.788851
38792,0.09429,-0.026182,0.018521,-0.006385,-0.001064,-0.001064,0.071175,-0.0,-0.0,3.0,0.3261,0.34167,0.3261,0.309449,-240.137811,-250.165544,278.010539,-76.398381,53.47706,-22.775739
38812,0.091967,-0.025931,0.018725,-0.006385,0.0,-0.001064,0.070499,-0.0,-0.0,3.0,0.3261,0.340308,0.3261,0.310998,-242.24665,-252.987646,278.286621,50.707095,102.443861,-21.58777
38832,0.089642,-0.025801,0.018935,-0.005321,0.0,-0.001064,0.069942,-0.0,-0.0,3.0,0.3261,0.338904,0.3261,0.312575,-231.870667,-255.341556,272.57093,130.617092,-36.208844,-24.731686
38852,0.087437,-0.025798,0.019273,-0.004257,0.0,-0.002128,0.069652,-0.0,-0.0,3.0,0.3261,0.337507,0.3261,0.314124,-227.216762,-254.393743,271.126926,-27.499242,-164.62253,-20.741376
38872,0.08487,-0.025781,0.019364,-0.004257,-0.001064,-0.001064,0.069082,-0.0,-0.0,3.0,0.3261,0.338354,0.3261,0.313186,-237.83952,-254.426369,262.917402,-197.824461,-10.887649,-27.881116
38892,0.082426,-0.025893,0.019586,-0.004257,-0.001064,-0.001064,0.068513,-0.0,-0.0,3.0,0.3261,0.339107,0.3261,0.312348,-252.162583,-255.817938,255.314725,6.777466,252.399589,-19.980147
38912,0.079977,-0.025886,0.019922,-0.005321,-0.001064,-0.001064,0.067874,-0.0,-0.0,3.0,0.3261,0.338734,0.3261,0.312764,-238.965667,-257.053013,259.794479,309.363533,49.6671,-34.802368
38932,0.07753,-0.025873,0.020135,-0.00745,-0.001064,-0.001064,0.06734,-0.0,-0.0,3.0,0.3261,0.338272,0.3261,0.313278,-233.502457,-259.16184,259.318416,-63.720172,-455.081536,-15.440562
38952,0.074719,-0.025613,0.020335,-0.00745,-0.001064,-0.001064,0.06675,-0.0,-0.0,3.0,0.3261,0.336672,0.3261,0.315041,-448.145296,-258.56127,447.043004,-646.059723,128.593054,-65.131602
38972,0.071783,-0.025716,0.020548,-0.00745,-0.001064,-0.001064,0.066152,-0.0,-0.0,3.0,0.3261,0.336174,0.3261,0.315585,2528.356363,-259.351728,3346.009644,735.94407,1145.29293,-54.238
38992,0.068726,-0.025696,0.020754,-0.006385,0.0,-0.001064,0.06555,-0.0,-0.0,3.0,0.3261,0.334599,0.3261,0.31729,2448.617931,-86.889675,3447.16933,484890.7767,-478714.911068,-49020.408657
39012,0.065426,-0.02555,0.020954,-0.006385,0.0,-0.001064,0.065101,-0.0,-0.0,3.0,0.3261,0.334039,0.3261,0.31789,-4.395898427599709e+23,-5.881550359542723e+23,-3.821533409817536e+23,6.37638888507344e+48,-6.279336855522449e+48,-6.44750153545601e+47
39032,0.062251,-0.025528,0.021163,-0.006385,0.001064,-0.001064,0.064471,-0.0,-0.0,3.0,0.3261,0.332119,0.3261,0.319927,,,,,,
39052,0.059437,-0.025748,0.021257,-0.00745,0.0,-0.001064,0.063819,-0.0,-0.0,3.0,0.3261,0.33271,0.3261,0.319304,,,,,,
39072,0.056624,-0.025845,0.021346,-0.00745,-0.001064,-0.001064,0.063184,-0.0,-0.0,3.0,0.3261,0.333284,0.3261,0.318695,,,,,,
39092,0.053449,-0.02594,0.021435,-0.008514,-0.002128,0.0,0.062547,-0.0,-0.0,3.0,0.3261,0.332659,0.3261,0.319357,,,,,,
39112,0.050396,-0.025908,0.021396,-0.008514,-0.002128,0.0,0.062048,-0.0,-0.0,3.0,0.3261,0.33199,0.3261,0.320063,,,,,,
39132,0.047221,-0.025635,0.021471,-0.00745,-0.002128,0.0,0.061462,-0.0,-0.0,3.0,0.3261,0.331299,0.3261,0.320787,,,,,,
39152,0.044051,-0.025359,0.021429,-0.00745,0.0,-0.001064,0.060783,-0.0,-0.0,3.0,0.3261,0.329501,0.3261,0.322651,,,,,,
39172,0.040757,-0.025081,0.021382,-0.00745,0.001064,-0.001064,0.060125,-0.0,-0.0,3.0,0.3261,0.328883,0.3261,0.323285,,,,,,
39192,0.037831,-0.024928,0.021224,-0.00745,0.001064,-0.001064,0.059452,-0.0,-0.0,3.0,0.3261,0.328227,0.3261,0.323955,,,,,,
39212,0.034898,-0.025019,0.021189,-0.00745,0.0,0.0,0.058949,-0.0,-0.0,3.0,0.3261,0.327515,0.3261,0.324677,,,,,,
39232,0.031845,-0.025233,0.021157,-0.00745,-0.001064,0.0,0.058382,-0.0,-0.0,3.0,0.3261,0.327992,0.3261,0.324193,,,,,,
39252,0.028793,-0.025199,0.020995,-0.006385,-0.002128,0.0,0.057569,-0.0,-0.0,3.0,0.3261,0.326143,0.3261,0.326058,,,,,,
39272,0.025863,-0.025292,0.020962,-0.006385,-0.002128,0.0,0.056865,-0.0,-0.0,3.0,0.3261,0.325441,0.3261,0.326757,,,,,,
39292,0.023059,-0.02514,0.020805,-0.006385,-0.002128,0.0,0.056156,-0.0,-0.0,3.0,0.3261,0.324787,0.3261,0.327407,,,,,,
39312,0.020132,-0.024743,0.020762,-0.006385,-0.001064,0.0,0.056156,-0.0,-0.0,3.0,0.3261,0.325176,0.3261,0.327021,,,,,,
39332,0.017692,-0.024718,0.020611,-0.00745,0.0,-0.001064,0.055223,-0.0,-0.0,3.0,0.3261,0.325779,0.3261,0.326421,,,,,,
39352,0.015253,-0.024571,0.020581,-0.006385,0.001064,-0.001064,0.054152,-0.0,-0.0,3.0,0.3261,0.325212,0.3261,0.326985,,,,,,
39372,0.012691,-0.024545,0.020428,-0.006385,0.0,0.0,0.05378,-0.0,-0.0,3.0,0.3261,0.324523,0.3261,0.327667,,,,,,
39392,0.01025,-0.024521,0.020399,-0.005321,0.0,0.0,0.053054,-0.0,-0.0,3.0,0.3261,0.323939,0.3261,0.328242,,,,,,
39412,0.007931,-0.024619,0.02025,-0.004257,-0.001064,-0.001064,0.052324,-0.0,-0.0,3.0,0.3261,0.322108,0.3261,0.330027,,,,,,
39432,0.005733,-0.024719,0.020223,-0.003193,-0.001064,-0.001064,0.051774,-0.0,-0.0,3.0,0.3261,0.321489,0.3261,0.330625,,,,,,
39452,0.003412,-0.024818,0.020195,-0.004257,-0.002128,0.0,0.050685,-0.0,-0.0,3.0,0.3261,0.321025,0.3261,0.331071,,,,,,
39472,0.001461,-0.024798,0.020049,-0.005321,-0.002128,0.0,0.049933,-0.0,-0.0,3.0,0.3261,0.321748,0.3261,0.330375,,,,,,
39492,-0.00049,-0.024534,0.020025,-0.005321,-0.001064,0.0,0.049554,-0.0,-0.0,3.0,0.3261,0.322282,0.3261,0.329859,,,,,,
39512,-0.002199,-0.024395,0.020126,-0.005321,0.0,-0.001064,0.048796,-0.0,-0.0,3.0,0.3261,0.322929,0.3261,0.32923,,,,,,
39532,-0.004149,-0.024131,0.020103,-0.005321,0.001064,-0.001064,0.048304,-0.0,-0.0,3.0,0.3261,0.322354,0.3261,0.329789,,,,,,
39552,-0.005978,-0.023991,0.019959,-0.004257,0.001064,-0.001064,0.04708,-0.0,-0.0,3.0,0.3261,0.321953,0.3261,0.330177,,,,,,
39572,-0.007564,-0.023975,0.019939,-0.003193,0.001064,-0.001064,0.0463,-0.0,-0.0,3.0,0.3261,0.320248,0.3261,0.331813,,,,,,
39592,-0.009152,-0.024204,0.019797,-0.002128,0.0,-0.001064,0.045909,-0.0,-0.0,3.0,0.3261,0.319718,0.3261,0.332317,,,,,,
