time_ms,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted
60898,0.074761,-0.008975,-0.007583,-0.001064,-0.001061,-7.9e-05,0.053796,-0.0,-0.0,2.0,0.282024,0.299728,0.282024,0.262554,0.618005,-578.347831,4.349837,-1.188731,1.128493,-2.527993
60918,0.074272,-0.008733,-0.007595,-0.001064,-0.001061,-7.9e-05,0.053045,-0.0,-0.0,2.0,0.282024,0.300129,0.282024,0.262068,0.585538,-578.252102,4.29076,-1.18803,1.204523,-2.550384
60938,0.073784,-0.008613,-0.007602,-0.002119,-0.000983,-0.00114,0.052661,-0.0,-0.0,2.0,0.282024,0.29907,0.282024,0.263348,0.547903,-578.154816,4.23084,-1.172368,1.323085,-2.572249
60958,0.073052,-0.008367,-0.007736,-0.002119,-0.000984,-0.001139,0.051942,-0.0,-0.0,2.0,0.282024,0.299361,0.282024,0.262997,0.505349,-578.054872,4.169759,-1.141667,1.483219,-2.593557
60978,0.07207,-0.008127,-0.007748,-0.003192,-0.001061,-7.7e-05,0.051071,-0.0,-0.0,2.0,0.282024,0.29963,0.282024,0.262674,0.457999,-577.951132,4.106926,-1.095755,1.684001,-2.614287
60998,0.070972,-0.007884,-0.007884,-0.003192,-0.001062,-7.5e-05,0.050486,-0.0,-0.0,2.0,0.282024,0.298403,0.282024,0.264146,0.405725,-577.842441,4.04136,-1.034045,1.924447,-2.634407
61018,0.069507,-0.007524,-0.007904,-0.004256,-0.001062,-7.4e-05,0.049511,-0.0,-0.0,2.0,0.282024,0.298535,0.282024,0.263989,0.347949,-577.727676,3.971496,-0.955938,2.203328,-2.653904
61038,0.067793,-0.007165,-0.007922,-0.004249,-0.00099,-0.001134,0.048736,-0.0,-0.0,2.0,0.282024,0.297132,0.282024,0.26565,0.28328,-577.60584,3.894844,-0.860086,2.518927,-2.672735
61058,0.065962,-0.006803,-0.008064,-0.005313,-0.002054,-0.001202,0.047968,-0.0,-0.0,2.0,0.282024,0.295651,0.282024,0.267377,0.208861,-577.476238,3.807318,-0.744285,2.868546,-2.69081
61078,0.064004,-0.006323,-0.008086,-0.005321,-0.001062,-6.8e-05,0.047337,-0.0,-0.0,2.0,0.282024,0.295425,0.282024,0.267638,0.11902,-577.338826,3.701877,-0.604737,3.247847,-2.707929
61098,0.061562,-0.005971,-0.007985,-0.006385,-0.001062,-6.5e-05,0.04652,-0.0,-0.0,2.0,0.282024,0.295076,0.282024,0.268039,0.002296,-577.194955,3.565493,-0.434769,3.649884,-2.723669
61118,0.058994,-0.00549,-0.008129,-0.006379,-0.001,-0.001125,0.045798,-0.0,-0.0,2.0,0.282024,0.293235,0.282024,0.270133,-0.165527,-577.049178,3.372067,-0.221319,4.063709,-2.73709
61138,0.055938,-0.005015,-0.008152,-0.007444,-0.002066,-0.001182,0.045171,-0.0,-0.0,2.0,0.282024,0.291119,0.282024,0.272487,-0.436835,-576.914145,3.066709,0.062611,4.472187,-2.746124
61158,0.052882,-0.00454,-0.008172,-0.007449,-0.001063,-5.6e-05,0.044285,-0.0,-0.0,2.0,0.282024,0.290459,0.282024,0.27321,-0.901064,-576.823303,2.556075,0.498423,4.848155,-2.748173
61178,0.049585,-0.003947,-0.008075,-0.008513,-0.002126,-0.000105,0.043478,-0.0,-0.0,2.0,0.282024,0.288235,0.282024,0.27561,-1.509433,-576.838527,1.878825,1.300682,5.134605,-2.75129
61198,0.045918,-0.003476,-0.007971,-0.00851,-0.002077,-0.001161,0.04307,-0.0,-0.0,2.0,0.282024,0.287068,0.282024,0.276847,-1.90738,-576.970605,1.376512,2.195142,5.259818,-2.765259
61218,0.042008,-0.003007,-0.007867,-0.00851,-0.001019,-0.001108,0.042245,-0.0,-0.0,2.0,0.282024,0.285915,0.282024,0.278054,-2.052073,-577.155082,1.08986,2.9365,5.202891,-2.782536
61238,0.038101,-0.002661,-0.007637,-0.009575,-0.001023,-0.001104,0.041829,-0.0,-0.0,2.0,0.282024,0.283095,0.282024,0.280947,-2.066009,-577.350499,0.900184,3.436961,4.977348,-2.796897
61258,0.034069,-0.002441,-0.007158,-0.009575,-0.001027,-0.0011,0.040424,-0.0,-0.0,2.0,0.282024,0.28201,0.282024,0.282039,-2.012405,-577.539375,0.750473,3.690554,4.61299,-2.807539
61278,0.029795,-0.002463,-0.006675,-0.009573,6.3e-05,-0.002128,0.039846,-0.0,-0.0,2.0,0.282024,0.280434,0.282024,0.283602,-1.920767,-577.713374,0.619092,3.711202,4.147833,-2.817247
61298,0.025156,-0.002363,-0.006195,-0.009573,-0.00101,-0.002155,0.038884,-0.0,-0.0,2.0,0.282024,0.278797,0.282024,0.285199,-1.807407,-577.869006,0.497978,3.583305,3.618403,-2.825788
61318,0.020881,-0.002381,-0.005712,-0.01064,-0.001042,-0.001086,0.03845,-0.0,-0.0,2.0,0.282024,0.27551,0.282024,0.288328,-1.681973,-578.006016,0.384549,3.3718,3.051571,-2.832827
61338,0.016486,-0.002399,-0.005107,-0.009573,3.5e-05,-0.002128,0.037625,-0.0,-0.0,2.0,0.282024,0.275274,0.282024,0.28855,-1.550981,-578.126407,0.278529,3.117004,2.466476,-2.838297
61358,0.011968,-0.00217,-0.004626,-0.009576,-0.001051,-0.001077,0.036755,-0.0,-0.0,2.0,0.282024,0.273422,0.282024,0.290265,-1.419238,-578.23368,0.180439,2.84422,1.876269,-2.842287
61378,0.007573,-0.00206,-0.004021,-0.009574,-0.001048,-0.002136,0.036755,-0.0,-0.0,2.0,0.282024,0.271172,0.282024,0.292307,-1.290321,-578.332142,0.090779,2.56227,1.289265,-2.845494
61398,0.003421,-0.001825,-0.003538,-0.009574,-0.001057,-0.002132,0.034964,-0.0,-0.0,2.0,0.282024,0.269694,0.282024,0.293623,-1.167144,-578.42635,0.009565,2.269792,0.711685,-2.849195
61418,-0.000608,-0.00171,-0.003053,-0.009576,-0.001065,-0.001064,0.03433,-0.0,-0.0,2.0,0.282024,0.269285,0.282024,0.293985,-1.051605,-578.520648,-0.06388,1.980181,0.146869,-2.853837
61438,-0.004515,-0.001348,-0.002445,-0.008511,-0.001074,-0.002124,0.033349,-0.0,-0.0,2.0,0.282024,0.267452,0.282024,0.295586,-0.944303,-578.618844,-0.130905,1.701236,-0.405337,-2.859699
61458,-0.008056,-0.001107,-0.001958,-0.007447,-0.001081,-0.00212,0.032499,-0.0,-0.0,2.0,0.282024,0.265648,0.282024,0.297135,-0.844723,-578.724099,-0.193506,1.436423,-0.946999,-2.866948
61478,-0.011597,-0.000863,-0.00147,-0.007448,-0.001089,-0.002116,0.032073,-0.0,-0.0,2.0,0.282024,0.265194,0.282024,0.29752,-0.751187,-578.838942,-0.254479,1.186189,-1.480787,-2.875665
61498,-0.014649,-0.000495,-0.00098,-0.006385,-0.00108,-0.001049,0.031214,-0.0,-0.0,2.0,0.282024,0.263488,0.282024,0.298954,-0.660278,-578.965315,-0.318112,0.948086,-2.008736,-2.885805
61518,-0.017457,-0.000247,-0.000368,-0.006385,-0.002147,-0.001027,0.030767,-0.0,-0.0,2.0,0.282024,0.263269,0.282024,0.299136,-0.564771,-579.104533,-0.392394,0.717432,-2.530975,-2.897192
61538,-0.020142,1e-06,0.000122,-0.005321,-0.001107,-0.002107,0.02998,-0.0,-0.0,2.0,0.282024,0.263216,0.282024,0.29918,-0.445734,-579.256944,-0.49705,0.484564,-3.044388,-2.90928
61558,-0.022219,0.000129,0.000612,-0.005321,-0.001111,-0.002104,0.028663,-0.0,-0.0,2.0,0.282024,0.262018,0.282024,0.30017,-0.230466,-579.420068,-0.705879,0.224221,-3.540368,-2.920356
61578,-0.023927,0.000135,0.0011,-0.003193,-2.5e-05,-0.001064,0.027921,-0.0,-0.0,2.0,0.282024,0.263948,0.282024,0.29857,0.710962,-579.568412,-1.651008,-0.212369,-3.998382,-2.923995
61598,-0.02527,2.2e-05,0.001709,-0.002128,-2.7e-05,-0.001064,0.027038,-0.0,-0.0,2.0,0.282024,0.262851,0.282024,0.299483,2.507216,-579.447113,-3.47887,-1.834589,-4.306952,-2.972796
61618,-0.026369,-9.3e-05,0.002196,-0.002128,-5.6e-05,-0.002128,0.026151,-0.0,-0.0,2.0,0.282024,0.261852,0.282024,0.300307,2.447171,-579.237014,-3.517069,-3.264099,-4.279505,-3.03038
61638,-0.026857,-8.9e-05,0.00244,-0.001064,-0.001092,-0.001035,0.025274,-0.0,-0.0,2.0,0.282024,0.264352,0.282024,0.298231,2.343806,-579.031025,-3.563539,-4.104826,-3.982363,-3.069189
61658,-0.026979,-8.3e-05,0.002928,-0.001064,-2.9e-05,-0.001064,0.024712,-0.0,-0.0,2.0,0.282024,0.26525,0.282024,0.297472,2.213376,-578.837622,-3.615632,-4.496569,-3.501263,-3.094935
61678,-0.026979,4.6e-05,0.003418,-0.0,-0.001093,-0.001035,0.023615,-0.0,-0.0,2.0,0.282024,0.264847,0.282024,0.297814,2.066829,-578.661403,-3.669085,-4.557112,-2.906413,-3.11214
61698,-0.026613,5e-05,0.003784,0.001064,-0.00112,-0.002099,0.023099,-0.0,-0.0,2.0,0.282024,0.264365,0.282024,0.298219,1.913031,-578.503128,-3.719961,-4.386648,-2.253129,-3.124413
61718,-0.026125,5.3e-05,0.004028,-0.0,-0.001092,-0.001036,0.021851,-0.0,-0.0,2.0,0.282024,0.264275,0.282024,0.298295,1.75944,-578.360379,-3.765132,-4.069481,-1.582013,-3.134658
61738,-0.02588,0.000179,0.004396,0.0,0.0,0.0,0.02084,-0.0,-0.0,2.0,0.282024,0.264003,0.282024,0.298523,1.612055,-578.2287,-3.802553,-3.67228,-0.919485,-3.145077
61758,-0.025636,0.000183,0.004762,-0.0,-2.7e-05,-0.001064,0.020395,-0.0,-0.0,2.0,0.282024,0.2635,0.282024,0.298944,1.475309,-578.102843,-3.831286,-3.244065,-0.279632,-3.157235
61778,-0.025636,6.4e-05,0.005005,-0.0,-0.001118,-0.0021,0.019467,-0.0,-0.0,2.0,0.282024,0.261492,0.282024,0.300602,1.352122,-577.977738,-3.851222,-2.818473,0.33318,-3.172201
61798,-0.025759,-5.4e-05,0.005248,-0.001064,-2.7e-05,-0.001064,0.01843,-0.0,-0.0,2.0,0.282024,0.261115,0.282024,0.300909,1.244199,-577.849017,-3.862624,-2.415889,0.921437,-3.190632
61818,-0.025637,-5.2e-05,0.005492,-0.001064,-0.001064,2.7e-05,0.017896,-0.0,-0.0,2.0,0.282024,0.260633,0.282024,0.301301,1.152555,-577.713158,-3.865603,-2.046493,1.491618,-3.212883
61838,-0.02588,7.6e-05,0.005859,-0.0,-0.001091,-0.001036,0.017054,-0.0,-0.0,2.0,0.282024,0.261774,0.282024,0.300371,1.078215,-577.567407,-3.859557,-1.714294,2.051769,-3.23918
61858,-0.026002,0.0002,0.005983,-0.0,-0.001092,-0.001036,0.01577,-0.0,-0.0,2.0,0.282024,0.259907,0.282024,0.301888,1.023213,-577.409654,-3.842339,-1.419889,2.609696,-3.269728
61878,-0.02588,0.000201,0.006105,-0.0,-0.001091,-0.001036,0.015251,-0.0,-0.0,2.0,0.282024,0.261104,0.282024,0.300918,0.99258,-577.238419,-3.808455,-1.162597,3.171486,-3.304798
61898,-0.025636,8e-05,0.006226,-0.001064,0.0,0.0,0.014313,-0.0,-0.0,2.0,0.282024,0.260914,0.282024,0.301073,0.999843,-577.053195,-3.743691,-0.945173,3.740445,-3.344995
61918,-0.025514,8.3e-05,0.00647,0.0,0.0,0.0,0.013387,-0.0,-0.0,2.0,0.282024,0.260684,0.282024,0.30126,1.088501,-576.856139,-3.603592,-0.78117,4.317178,-3.391761
61938,-0.025514,8.4e-05,0.006592,-0.0,-0.001118,-0.002101,0.012357,-0.0,-0.0,2.0,0.282024,0.260466,0.282024,0.301436,1.46602,-576.662771,-3.179145,-0.727324,4.902708,-3.449632
61958,-0.025392,8.4e-05,0.006592,-0.0,-0.001091,-0.001037,0.011634,-0.0,-0.0,2.0,0.282024,0.258531,0.282024,0.302989,3.137032,-576.620114,-1.461354,-1.108371,5.520189,-3.541973
61978,-0.02527,-3.9e-05,0.00659,-0.001064,0.0,0.0,0.011093,-0.0,-0.0,2.0,0.282024,0.258175,0.282024,0.303272,3.533466,-576.876319,-0.99708,-2.089793,6.290774,-3.685857
61998,-0.02527,8.6e-05,0.006836,-0.001064,0.0,0.0,0.009853,-0.0,-0.0,2.0,0.282024,0.259748,0.282024,0.302016,3.509926,-577.178651,-0.916945,-2.69229,7.233293,-3.822508
62018,-0.02527,0.00021,0.00696,-0.0,-0.001091,-0.001037,0.008891,-0.0,-0.0,2.0,0.282024,0.259566,0.282024,0.302163,3.438798,-577.517183,-0.857162,-2.881784,8.216554,-3.950731
62038,-0.02527,0.000208,0.006838,-0.0,-0.001091,-0.001037,0.007976,-0.0,-0.0,2.0,0.282024,0.259376,0.282024,0.302315,3.35128,-577.889561,-0.786795,-2.753942,9.107326,-4.077137
62058,-0.02527,0.000208,0.006838,-0.001064,0.0,0.0,0.007508,-0.0,-0.0,2.0,0.282024,0.257337,0.282024,0.303933,3.246098,-578.287549,-0.687765,-2.406251,9.799361,-4.207698
62078,-0.025026,8.6e-05,0.006836,-0.001064,2.7e-05,0.001064,0.006415,-0.0,-0.0,2.0,0.282024,0.259027,0.282024,0.302594,3.092694,-578.694971,-0.524532,-1.922086,10.230776,-4.34626
62098,-0.025026,-3.5e-05,0.006957,0.0,-2.7e-05,-0.001064,0.005858,-0.0,-0.0,2.0,0.282024,0.258721,0.282024,0.302838,2.775977,-579.076257,-0.181892,-1.34595,10.390909,-4.492703
62118,-0.025026,-3.5e-05,0.006957,0.0,-0.001091,-0.001037,0.00498,-0.0,-0.0,2.0,0.282024,0.258575,0.282024,0.302955,1.875606,-579.29843,0.758555,-0.603666,10.300725,-4.637322
62138,-0.024783,-0.000159,0.006833,-0.0,-0.001064,2.6e-05,0.003616,-0.0,-0.0,2.0,0.282024,0.257112,0.282024,0.30411,0.923661,-579.066903,1.768967,0.51042,9.948137,-4.759295
62158,-0.024538,-0.00016,0.006833,-0.001064,0.0,0.0,0.00316,-0.0,-0.0,2.0,0.282024,0.25859,0.282024,0.302942,0.7589,-578.664289,2.027759,1.510175,9.333897,-4.883566
62178,-0.024294,-3.8e-05,0.006957,0.0,0.0,0.0,0.002173,-0.0,-0.0,2.0,0.282024,0.258657,0.282024,0.302889,0.77535,-578.265411,2.147271,2.104068,8.588401,-5.025732
62198,-0.024049,8.2e-05,0.006836,-0.0,-0.00109,-0.001038,0.001188,-0.0,-0.0,2.0,0.282024,0.258748,0.282024,0.302817,0.857232,-577.888227,2.245482,2.333004,7.848342,-5.181507
62218,-0.023806,-4.2e-05,0.006713,0.0,-0.001089,-0.001039,0.000525,-0.0,-0.0,2.0,0.282024,0.258714,0.282024,0.302844,0.984707,-577.535156,2.359367,2.275744,7.209274,-5.345558
62238,-0.02344,-0.000167,0.006589,0.0,0.0,0.0,-0.000491,-0.0,-0.0,2.0,0.282024,0.258912,0.282024,0.302686,1.176704,-577.207947,2.531056,2.025175,6.728958,-5.512803
62258,-0.023196,-0.000168,0.00659,0.0,0.0,0.0,-0.001482,-0.0,-0.0,2.0,0.282024,0.259068,0.282024,0.302561,1.535366,-576.921249,2.87334,1.679193,6.424465,-5.678536
62278,-0.022952,-0.000168,0.00659,0.0,-2.4e-05,-0.001064,-0.001983,-0.0,-0.0,2.0,0.282024,0.260669,0.282024,0.301272,2.407605,-576.759836,3.737072,1.27521,6.287477,-5.84261
62298,-0.022585,-0.000172,0.006346,0.001064,-2.4e-05,-0.001064,-0.003183,-0.0,-0.0,2.0,0.282024,0.25936,0.282024,0.302327,3.36744,-576.921761,4.696689,0.851896,6.296022,-6.00508
62318,-0.022342,-0.000297,0.006222,-0.0,-0.001064,2.4e-05,-0.004154,-0.0,-0.0,2.0,0.282024,0.259571,0.282024,0.302159,3.635108,-577.242172,4.975081,0.45539,6.406278,-6.166025
62338,-0.022097,-0.000175,0.006224,-0.001064,-0.001064,2.4e-05,-0.005096,-0.0,-0.0,2.0,0.282024,0.259788,0.282024,0.301984,3.71845,-577.591129,5.084714,0.137664,6.556866,-6.325616
62358,-0.021975,-0.000177,0.006102,-0.0,-0.001064,2.3e-05,-0.005555,-0.0,-0.0,2.0,0.282024,0.25975,0.282024,0.302015,3.743174,-577.952785,5.154372,-0.072297,6.679322,-6.484153
62378,-0.021975,-5.5e-05,0.006103,0.0,-0.001087,-0.001041,-0.006059,-0.0,-0.0,2.0,0.282024,0.25969,0.282024,0.302063,3.73588,-578.32184,5.219062,-0.168684,6.710894,-6.642036
62398,-0.02173,-5.8e-05,0.005859,-0.0,-0.001064,2.3e-05,-0.007695,-0.0,-0.0,2.0,0.282024,0.260262,0.282024,0.301601,3.694523,-578.692505,5.303722,-0.167968,6.608955,-6.799693
62418,-0.021486,-5.9e-05,0.005859,0.0,0.0,0.0,-0.008259,-0.0,-0.0,2.0,0.282024,0.25873,0.282024,0.302831,3.576807,-579.055026,5.460535,-0.104046,6.361993,-6.957471
62438,-0.021487,-0.000181,0.005857,-0.001064,0.0,0.0,-0.008742,-0.0,-0.0,2.0,0.282024,0.260365,0.282024,0.301518,3.141177,-579.378518,5.933504,-0.020659,5.993011,-7.115549
62458,-0.021364,-5.9e-05,0.005859,0.0,-0.001087,-0.001041,-0.010087,-0.0,-0.0,2.0,0.282024,0.260803,0.282024,0.301164,1.334469,-579.410682,7.769419,0.031018,5.553927,-7.273903
62478,-0.021363,-6.1e-05,0.005736,0.0,-0.001087,-0.001041,-0.011014,-0.0,-0.0,2.0,0.282024,0.261022,0.282024,0.300985,1.043733,-579.058481,8.073655,0.033752,5.120442,-7.432356
62498,-0.021486,6.2e-05,0.005738,0.0,-0.001064,2.3e-05,-0.011919,-0.0,-0.0,2.0,0.282024,0.259551,0.282024,0.302175,1.022086,-578.699101,8.102278,0.011882,4.768912,-7.59078
62518,-0.021362,0.000183,0.005738,-0.001064,0.0,0.0,-0.012374,-0.0,-0.0,2.0,0.282024,0.259646,0.282024,0.302098,1.021821,-578.340472,8.102222,-0.016343,4.551534,-7.749127
62538,-0.021241,6.1e-05,0.005737,-0.001064,0.0,0.0,-0.013818,-0.0,-0.0,2.0,0.282024,0.26183,0.282024,0.300324,1.022106,-577.979732,8.093384,-0.026433,4.495353,-7.907411
62558,-0.02124,0.000183,0.005738,-0.0,-0.001087,-0.001041,-0.01434,-0.0,-0.0,2.0,0.282024,0.261936,0.282024,0.300238,1.018692,-577.613508,8.080792,0.00653,4.596904,-8.065707
62578,-0.02124,0.000183,0.005738,-0.0,-0.001087,-0.001041,-0.015097,-0.0,-0.0,2.0,0.282024,0.262156,0.282024,0.300057,1.012126,-577.238773,8.066147,0.099022,4.820775,-8.224152
62598,-0.021118,0.000184,0.00586,-0.001064,-0.001086,-0.001042,-0.01622,-0.0,-0.0,2.0,0.282024,0.260977,0.282024,0.301022,1.004215,-576.853401,8.049032,0.250836,5.103676,-8.382938
62618,-0.021118,0.000184,0.00586,-0.001064,0.0,0.0,-0.017135,-0.0,-0.0,2.0,0.282024,0.261302,0.282024,0.300757,0.967101,-576.45671,7.998264,0.440011,5.364927,-8.542265
62638,-0.021118,0.000185,0.005982,-0.0,-2.2e-05,-0.001064,-0.01803,-0.0,-0.0,2.0,0.282024,0.263256,0.282024,0.299146,1.028534,-576.050772,8.037648,0.622311,5.523589,-8.702245
62658,-0.021118,0.000187,0.006104,-0.0,-0.001086,-0.001042,-0.01848,-0.0,-0.0,2.0,0.282024,0.263404,0.282024,0.299023,1.039908,-575.636297,8.018979,0.743165,5.519605,-8.862787
62678,-0.021118,0.000187,0.006104,-0.0,-0.001086,-0.001042,-0.019122,-0.0,-0.0,2.0,0.282024,0.262022,0.282024,0.300167,1.062927,-575.217927,8.005629,0.749126,5.332705,-9.02356
62698,-0.021364,0.000189,0.006228,-0.001064,-2.3e-05,-0.001064,-0.020534,-0.0,-0.0,2.0,0.282024,0.262512,0.282024,0.299763,1.089676,-574.799051,7.995663,0.610637,4.993114,-9.184081
62718,-0.02124,0.000312,0.00635,-0.001064,0.0,0.0,-0.021005,-0.0,-0.0,2.0,0.282024,0.262763,0.282024,0.299555,1.111253,-574.381692,7.991364,0.337803,4.574526,-9.343902
62738,-0.021241,0.000435,0.006474,-0.0,-2.3e-05,-0.001064,-0.021005,-0.0,-0.0,2.0,0.282024,0.26437,0.282024,0.298215,1.112763,-573.966152,8.001304,-0.015114,4.171087,-9.502795
62758,-0.021485,0.000315,0.006595,-0.0,-0.001087,-0.001041,-0.022717,-0.0,-0.0,2.0,0.282024,0.26502,0.282024,0.297668,1.035791,-573.552059,8.079049,-0.361028,3.866775,-9.66079
62778,-0.021363,0.000315,0.006595,-0.0,-0.001087,-0.001041,-0.023723,-0.0,-0.0,2.0,0.282024,0.263936,0.282024,0.298579,-4.999342,-573.177089,14.095819,0.35924,3.709514,-9.79456
62798,-0.021241,0.000314,0.006595,-0.001064,0.0,0.0,-0.024627,-0.0,-0.0,2.0,0.282024,0.266027,0.282024,0.296811,-4.98991,-572.762816,14.144285,2.910223,2.399189,-9.814831
62818,-0.021363,0.000317,0.006839,0.0,0.0,0.0,-0.025066,-0.0,-0.0,2.0,0.282024,0.266224,0.282024,0.296643,-4.830816,-572.365444,14.105832,3.481193,0.041897,-9.819187
62838,-0.021363,0.000317,0.006839,-0.0,-0.001087,-0.001041,-0.026496,-0.0,-0.0,2.0,0.282024,0.266912,0.282024,0.296052,-4.67597,-571.974386,14.044269,2.56388,-2.142157,-9.820753
62858,-0.021241,0.000317,0.006839,-0.0,-0.001087,-0.001041,-0.027315,-0.0,-0.0,2.0,0.282024,0.265825,0.282024,0.296984,-4.590284,-571.574292,13.965318,1.178173,-3.432301,-9.819579
62878,-0.021363,0.000439,0.006841,-0.001064,0.0,0.0,-0.028003,-0.0,-0.0,2.0,0.282024,0.266178,0.282024,0.296682,-4.598336,-571.166119,13.864955,-0.10058,-3.696724,-9.843815
62898,-0.02124,0.000441,0.007085,-0.001064,0.0,0.0,-0.028642,-0.0,-0.0,2.0,0.282024,0.266623,0.282024,0.296301,-4.723196,-570.761781,13.709989,-0.821037,-3.127443,-9.899874
62918,-0.021363,0.000442,0.007085,-0.001065,-0.001087,-0.001041,-0.029521,-0.0,-0.0,2.0,0.282024,0.268652,0.282024,0.294541,-5.165765,-570.382333,13.269608,-0.764758,-2.182743,-9.982823
62938,-0.021485,0.000442,0.007085,-0.0,-0.001087,-0.001041,-0.030395,-0.0,-0.0,2.0,0.282024,0.267543,0.282024,0.295507,-7.480812,-570.346503,10.962438,0.378014,-1.456155,-10.114438
62958,-0.021485,0.000444,0.007207,-0.001065,-2.3e-05,-0.001064,-0.031266,-0.0,-0.0,2.0,0.282024,0.268072,0.282024,0.295047,-7.658289,-570.754242,10.742021,1.813124,-1.644912,-10.271967
62978,-0.021363,0.000443,0.007207,-0.001064,0.0,0.0,-0.032153,-0.0,-0.0,2.0,0.282024,0.270233,0.282024,0.293145,-7.586884,-571.175034,10.723096,2.526327,-2.71217,-10.42775
62998,-0.021485,0.000445,0.007329,-0.0,-0.001087,-0.001041,-0.032798,-0.0,-0.0,2.0,0.282024,0.270637,0.282024,0.292785,-7.488378,-571.614427,10.721114,2.21702,-4.17297,-10.581337
63018,-0.021607,0.000447,0.007451,-0.001065,-0.001087,-0.001041,-0.033588,-0.0,-0.0,2.0,0.282024,0.269559,0.282024,0.293743,-7.416264,-572.079328,10.729123,0.990552,-5.395307,-10.734761
63038,-0.021485,0.000323,0.007328,-0.001064,0.0,0.0,-0.034708,-0.0,-0.0,2.0,0.282024,0.270293,0.282024,0.293092,-7.411183,-572.566191,10.749262,-0.667656,-5.858171,-10.891899
63058,-0.021485,0.000324,0.00745,-0.001064,0.0,0.0,-0.035229,-0.0,-0.0,2.0,0.282024,0.272279,0.282024,0.291307,-7.517837,-573.059754,10.815954,-2.07211,-5.367472,-11.054413
63078,-0.021607,0.000448,0.007573,-0.001065,-0.001087,-0.001041,-0.036222,-0.0,-0.0,2.0,0.282024,0.272874,0.282024,0.290766,-7.257756,-573.462434,10.46145,-2.611537,-4.155,-11.219588
63098,-0.021729,0.00045,0.007695,-0.001065,-0.001087,-0.001041,-0.037098,-0.0,-0.0,2.0,0.282024,0.271898,0.282024,0.291652,-7.6013,-573.933264,10.707699,-2.060608,-2.807414,-11.383283
63118,-0.021851,0.000449,0.007573,-0.001065,-2.3e-05,-0.001064,-0.037812,-0.0,-0.0,2.0,0.282024,0.272407,0.282024,0.291191,-7.670249,-574.401368,10.716177,-0.632276,-1.993409,-11.543938
63138,-0.021851,0.000327,0.007572,-0.001064,0.0,0.0,-0.037812,-0.0,-0.0,2.0,0.282024,0.274197,0.282024,0.28955,-7.672266,-574.872107,10.721044,0.992234,-2.135112,-11.702288
63158,-0.021851,0.000328,0.007694,0.0,-0.001064,2.3e-05,-0.039285,-0.0,-0.0,2.0,0.282024,0.275074,0.282024,0.288736,-7.615133,-575.352846,10.717752,2.015667,-3.148373,-11.858482
63178,-0.021851,0.000328,0.007694,-1e-06,-0.00111,-0.002105,-0.039859,-0.0,-0.0,2.0,0.282024,0.275598,0.282024,0.288246,-7.543779,-575.851254,10.69876,1.93158,-4.448718,-12.012369
63198,-0.02173,0.000204,0.007571,-0.001064,0.0,0.0,-0.040892,-0.0,-0.0,2.0,0.282024,0.274859,0.282024,0.288937,-7.563574,-576.370158,10.609582,0.813776,-5.245835,-12.166296
63218,-0.02173,0.000204,0.007571,-0.001064,0.0,0.0,-0.041701,-0.0,-0.0,2.0,0.282024,0.275507,0.282024,0.288331,-7.319877,-576.76229,10.827067,-0.658989,-4.994249,-12.323866
63238,-0.021852,0.000206,0.007693,0.0,-0.001064,2.3e-05,-0.042531,-0.0,-0.0,2.0,0.282024,0.277624,0.282024,0.286327,-7.488417,-577.287944,10.690973,-1.651498,-3.746992,-12.48511
63258,-0.022095,0.000329,0.007694,-0.001065,-0.001111,-0.002104,-0.043128,-0.0,-0.0,2.0,0.282024,0.276607,0.282024,0.287296,-7.585028,-577.803776,10.639514,-1.608109,-2.14548,-12.646632
63278,-0.022096,0.000204,0.007448,-0.001064,0.0,0.0,-0.043644,-0.0,-0.0,2.0,0.282024,0.277161,0.282024,0.28677,-7.638816,-578.313372,10.581376,-0.559208,-1.100387,-12.806285
63298,-0.022218,0.000206,0.00757,0.0,0.0,0.0,-0.044494,-0.0,-0.0,2.0,0.282024,0.279296,0.282024,0.284715,-7.604099,-578.82485,10.501149,0.828047,-1.270591,-12.964647
63318,-0.022218,0.000206,0.00757,0.0,0.0,0.0,-0.044974,-0.0,-0.0,2.0,0.282024,0.278362,0.282024,0.285619,-7.411514,-579.342567,10.329264,1.625965,-2.622709,-13.121728
63338,-0.022462,0.000207,0.00757,-0.001064,-2.4e-05,-0.001064,-0.046102,-0.0,-0.0,2.0,0.282024,0.27909,0.282024,0.284915,-2.528328,-579.611379,5.49601,1.21384,-4.371613,-13.277037
63358,-0.02234,8.2e-05,0.007325,-0.001064,0.0,0.0,-0.046881,-0.0,-0.0,2.0,0.282024,0.279833,0.282024,0.284191,-13.28083,-579.74613,16.263114,-0.365919,-5.388749,-13.433511
63378,-0.022463,-4e-05,0.007324,-0.001064,-0.001064,2.4e-05,-0.047653,-0.0,-0.0,2.0,0.282024,0.281951,0.282024,0.282097,-13.805487,-580.310105,16.747167,-2.014766,-4.920822,-13.595095
