time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
286337,0.029435,-0.018608,-0.274185,0.031828,-0.0,-0.0,2.0,0.282024,0.278662,0.282024,0.28533,,,,,,,0.030165,-0.013484,-0.175045,-1e-06,1e-05,-0.000101
286357,0.029555,-0.018591,-0.274183,0.031895,-0.0,-0.0,2.0,0.282024,0.279967,0.282024,0.28406,,,,,,,0.030285,-0.013484,-0.175047,9.9e-05,1.2e-05,-0.000101
286377,0.029572,-0.018712,-0.274181,0.031991,-0.0,-0.0,2.0,0.282024,0.277752,0.282024,0.286205,,,,,,,0.030303,-0.013484,-0.175049,-0.0,0.0,-0.0001
286397,0.029572,-0.018712,-0.274181,0.032096,-0.0,-0.0,2.0,0.282024,0.275805,0.282024,0.288052,,,,,,,0.030303,-0.013484,-0.175051,-8.6e-05,-0.0,-0.0001
286417,0.029555,-0.018591,-0.274183,0.032146,-0.0,-0.0,2.0,0.282024,0.279269,0.282024,0.284741,,,,,,,0.030406,-0.013483,-0.175053,-0.023997,1.2e-05,-0.0001
286437,0.029555,-0.018591,-0.274183,0.032244,-0.0,-0.0,2.0,0.282024,0.277118,0.282024,0.28681,,,,,,,0.030303,-0.013483,-0.175055,-0.003319,1.2e-05,-0.0001
286457,0.029555,-0.018591,-0.274183,0.032368,-0.0,-0.0,2.0,0.282024,0.276465,0.282024,0.28743,,,,,,,0.030286,-0.013483,-0.175057,1e-06,1.2e-05,-0.0001
286477,0.029676,-0.018575,-0.274181,0.032474,-0.0,-0.0,2.0,0.282024,0.278274,0.282024,0.285704,,,,,,,0.030407,-0.013483,-0.175059,-1e-06,1.4e-05,-9.9e-05
286497,0.029797,-0.018558,-0.274179,0.032566,-0.0,-0.0,2.0,0.282024,0.277149,0.282024,0.286781,,,,,,,0.030407,-0.013483,-0.175061,0.024084,1.5e-05,-9.9e-05
286517,0.029797,-0.018558,-0.274179,0.032614,-0.0,-0.0,2.0,0.282024,0.278526,0.282024,0.285461,,,,,,,0.030527,-0.013482,-0.175063,0.0001,1.5e-05,-9.9e-05
286537,0.029797,-0.018558,-0.274179,0.032717,-0.0,-0.0,2.0,0.282024,0.277034,0.282024,0.286891,,,,,,,0.030528,-0.013482,-0.175065,0.0,1.5e-05,-9.8e-05
286557,0.029918,-0.018541,-0.274176,0.032773,-0.0,-0.0,2.0,0.282024,0.279348,0.282024,0.284665,,,,,,,0.030648,-0.013482,-0.175067,9.9e-05,1.7e-05,-9.8e-05
286577,0.029918,-0.018541,-0.274176,0.03288,-0.0,-0.0,2.0,0.282024,0.277611,0.282024,0.28634,,,,,,,0.030649,-0.013481,-0.175069,-1e-06,1.7e-05,-9.8e-05
286597,0.029919,-0.018539,-0.274293,0.033004,-0.0,-0.0,2.0,0.282024,0.274356,0.282024,0.289403,,,,,,,0.030528,-0.013481,-0.175071,0.024157,1.7e-05,-0.000109
286617,0.029918,-0.018541,-0.274176,0.033081,-0.0,-0.0,2.0,0.282024,0.276509,0.282024,0.287389,,,,,,,0.030633,-0.013481,-0.175073,0.003134,1.7e-05,-9.7e-05
286637,0.029902,-0.018418,-0.274294,0.033143,-0.0,-0.0,2.0,0.282024,0.276459,0.282024,0.287436,,,,,,,0.030632,-0.01348,-0.175075,0.000171,2.9e-05,-0.000109
286657,0.029918,-0.018541,-0.274176,0.033252,-0.0,-0.0,2.0,0.282024,0.278047,0.282024,0.285923,,,,,,,0.030648,-0.01348,-0.175077,0.000114,1.7e-05,-9.7e-05
286677,0.029918,-0.018541,-0.274176,0.033343,-0.0,-0.0,2.0,0.282024,0.276539,0.282024,0.28736,,,,,,,0.030649,-0.013479,-0.175079,0.0,1.7e-05,-9.7e-05
286697,0.029918,-0.018541,-0.274176,0.033435,-0.0,-0.0,2.0,0.282024,0.276699,0.282024,0.287209,,,,,,,0.030665,-0.013479,-0.175081,-0.003305,1.7e-05,-9.7e-05
286717,0.029935,-0.018662,-0.274175,0.033487,-0.0,-0.0,2.0,0.282024,0.277564,0.282024,0.286385,,,,,,,0.030665,-0.013479,-0.175083,0.0001,5e-06,-9.6e-05
286737,0.029935,-0.018662,-0.274175,0.03361,-0.0,-0.0,2.0,0.282024,0.276279,0.282024,0.287606,,,,,,,0.030665,-0.013479,-0.175085,0.0,5e-06,-9.6e-05
286757,0.029935,-0.018662,-0.274175,0.03366,-0.0,-0.0,2.0,0.282024,0.274925,0.282024,0.288875,,,,,,,0.030666,-0.013479,-0.175087,-0.0001,5e-06,-9.6e-05
286777,0.030056,-0.018645,-0.274173,0.033735,-0.0,-0.0,2.0,0.282024,0.276029,0.282024,0.287841,,,,,,,0.030665,-0.013479,-0.175089,0.024084,6e-06,-9.5e-05
286797,0.029935,-0.018662,-0.274175,0.03384,-0.0,-0.0,2.0,0.282024,0.275895,0.282024,0.287967,,,,,,,0.030665,-0.013478,-0.175091,1.4e-05,5e-06,-9.5e-05
286817,0.029935,-0.018662,-0.274175,0.033954,-0.0,-0.0,2.0,0.282024,0.27402,0.282024,0.289714,,,,,,,0.030666,-0.013478,-0.175093,-9.9e-05,4e-06,-9.5e-05
286837,0.030072,-0.018766,-0.274171,0.034048,-0.0,-0.0,2.0,0.282024,0.277888,0.282024,0.286075,,,,,,,0.030786,-0.013478,-0.175095,0.003405,-6e-06,-9.5e-05
286857,0.030193,-0.018749,-0.274169,0.034096,-0.0,-0.0,2.0,0.282024,0.277797,0.282024,0.286162,,,,,,,0.030802,-0.013479,-0.175096,0.024183,-4e-06,-9.4e-05
286877,0.03021,-0.01887,-0.274167,0.034192,-0.0,-0.0,2.0,0.282024,0.276329,0.282024,0.287558,,,,,,,0.03094,-0.013479,-0.175098,-0.0,-1.6e-05,-9.4e-05
286897,0.030331,-0.018854,-0.274165,0.034261,-0.0,-0.0,2.0,0.282024,0.276966,0.282024,0.286955,,,,,,,0.031061,-0.013479,-0.1751,-1e-06,-1.5e-05,-9.3e-05
286917,0.030573,-0.01882,-0.27416,0.034356,-0.0,-0.0,2.0,0.282024,0.278223,0.282024,0.285753,,,,,,,0.031182,-0.013479,-0.175102,0.024183,-1.1e-05,-9.3e-05
286937,0.030694,-0.018803,-0.274158,0.034476,-0.0,-0.0,2.0,0.282024,0.275973,0.282024,0.287894,,,,,,,0.031303,-0.01348,-0.175104,0.024069,-1e-05,-9.2e-05
286957,0.030815,-0.018787,-0.274156,0.034567,-0.0,-0.0,2.0,0.282024,0.278414,0.282024,0.285569,,,,,,,0.031666,-0.01348,-0.175106,-0.024084,-8e-06,-9.2e-05
286977,0.031177,-0.018736,-0.274149,0.034662,-0.0,-0.0,2.0,0.282024,0.278619,0.282024,0.285371,,,,,,,0.031786,-0.01348,-0.175107,0.024183,-3e-06,-9.1e-05
286997,0.031315,-0.018841,-0.274145,0.034741,-0.0,-0.0,2.0,0.282024,0.278696,0.282024,0.285296,,,,,,,0.032045,-0.01348,-0.175109,9.9e-05,-1.3e-05,-9.1e-05
287017,0.031573,-0.018928,-0.274139,0.034838,-0.0,-0.0,2.0,0.282024,0.278093,0.282024,0.285878,,,,,,,0.032304,-0.01348,-0.175111,1.3e-05,-2.2e-05,-9e-05
287037,0.031936,-0.018878,-0.274132,0.034884,-0.0,-0.0,2.0,0.282024,0.280305,0.282024,0.283728,,,,,,,0.032666,-0.013481,-0.175113,9.9e-05,-1.7e-05,-8.9e-05
287057,0.032057,-0.018861,-0.27413,0.034976,-0.0,-0.0,2.0,0.282024,0.278523,0.282024,0.285464,,,,,,,0.032787,-0.013481,-0.175115,9.9e-05,-1.5e-05,-8.8e-05
287077,0.032181,-0.018843,-0.274293,0.03509,-0.0,-0.0,2.0,0.282024,0.276537,0.282024,0.287362,,,,,,,0.032908,-0.013481,-0.175117,0.000591,-1.3e-05,-0.000105
287097,0.032423,-0.01881,-0.274288,0.03509,-0.0,-0.0,2.0,0.282024,0.277675,0.282024,0.286279,,,,,,,0.033136,-0.013481,-0.175119,0.003319,-1e-05,-0.000104
287117,0.032527,-0.018672,-0.274288,0.035189,-0.0,-0.0,2.0,0.282024,0.278328,0.282024,0.285652,,,,,,,0.033257,-0.013481,-0.175121,9.9e-05,4e-06,-0.000104
287137,0.032527,-0.018672,-0.274288,0.035344,-0.0,-0.0,2.0,0.282024,0.275973,0.282024,0.287894,,,,,,,0.033274,-0.013481,-0.175123,-0.003321,4e-06,-0.000103
287157,0.032665,-0.018776,-0.274284,0.035429,-0.0,-0.0,2.0,0.282024,0.277004,0.282024,0.286919,,,,,,,0.033395,-0.013482,-0.175125,-1e-06,-7e-06,-0.000103
287177,0.032785,-0.018759,-0.274281,0.035484,-0.0,-0.0,2.0,0.282024,0.278221,0.282024,0.285755,,,,,,,0.033515,-0.013482,-0.175127,9.9e-05,-5e-06,-0.000102
287197,0.032906,-0.018743,-0.274279,0.035616,-0.0,-0.0,2.0,0.282024,0.278259,0.282024,0.285718,,,,,,,0.033636,-0.013482,-0.175129,9.9e-05,-3e-06,-0.000102
287217,0.033027,-0.018726,-0.274277,0.035708,-0.0,-0.0,2.0,0.282024,0.276435,0.282024,0.287458,,,,,,,0.033758,-0.013482,-0.175131,-0.0,-2e-06,-0.000102
287237,0.033269,-0.018692,-0.274272,0.035754,-0.0,-0.0,2.0,0.282024,0.27699,0.282024,0.286932,,,,,,,0.033879,-0.013482,-0.175133,0.024084,2e-06,-0.000101
287257,0.033495,-0.018536,-0.274385,0.035848,-0.0,-0.0,2.0,0.282024,0.277022,0.282024,0.286902,,,,,,,0.034104,-0.013482,-0.175135,0.024236,1.7e-05,-0.000112
287277,0.033511,-0.018659,-0.274267,0.035909,-0.0,-0.0,2.0,0.282024,0.276416,0.282024,0.287476,,,,,,,0.034241,-0.013481,-0.175137,1.4e-05,5e-06,-0.0001
287297,0.033753,-0.018626,-0.274262,0.035909,-0.0,-0.0,2.0,0.282024,0.277895,0.282024,0.286068,,,,,,,0.034483,-0.013481,-0.175139,1.2e-05,8e-06,-9.9e-05
287317,0.033995,-0.018592,-0.274258,0.036111,-0.0,-0.0,2.0,0.282024,0.278947,0.282024,0.285053,,,,,,,0.034725,-0.013481,-0.175141,-6.8e-05,1.2e-05,-9.9e-05
287337,0.034253,-0.018679,-0.274251,0.036158,-0.0,-0.0,2.0,0.282024,0.277432,0.282024,0.286511,,,,,,,0.034863,-0.013481,-0.175143,0.024082,3e-06,-9.8e-05
287357,0.034495,-0.018646,-0.274246,0.036291,-0.0,-0.0,2.0,0.282024,0.27697,0.282024,0.286951,,,,,,,0.035104,-0.013481,-0.175145,0.024083,6e-06,-9.7e-05
287377,0.034616,-0.018629,-0.274244,0.036369,-0.0,-0.0,2.0,0.282024,0.278327,0.282024,0.285653,,,,,,,0.035329,-0.01348,-0.175147,0.003405,8e-06,-9.7e-05
287397,0.034738,-0.01861,-0.274358,0.036463,-0.0,-0.0,2.0,0.282024,0.277278,0.282024,0.286658,,,,,,,0.035467,-0.01348,-0.175149,0.000165,1e-05,-0.000108
287417,0.034979,-0.018577,-0.274353,0.036554,-0.0,-0.0,2.0,0.282024,0.276616,0.282024,0.287287,,,,,,,0.035589,-0.01348,-0.175151,0.024084,1.3e-05,-0.000107
287437,0.034995,-0.0187,-0.274235,0.036646,-0.0,-0.0,2.0,0.282024,0.27734,0.282024,0.286599,,,,,,,0.035831,-0.01348,-0.175153,-0.020929,1e-06,-9.5e-05
287457,0.035238,-0.018664,-0.274346,0.036703,-0.0,-0.0,2.0,0.282024,0.278776,0.282024,0.285219,,,,,,,0.035968,-0.01348,-0.175155,9.9e-05,4e-06,-0.000106
287477,0.035221,-0.018543,-0.274348,0.036792,-0.0,-0.0,2.0,0.282024,0.275945,0.282024,0.28792,,,,,,,0.035952,-0.01348,-0.175157,0.0,1.6e-05,-0.000106
287497,0.035221,-0.018543,-0.274348,0.036899,-0.0,-0.0,2.0,0.282024,0.273953,0.282024,0.289776,,,,,,,0.035952,-0.013479,-0.17516,-9.9e-05,1.6e-05,-0.000106
287517,0.035342,-0.018526,-0.274346,0.036984,-0.0,-0.0,2.0,0.282024,0.276276,0.282024,0.287609,,,,,,,0.036072,-0.013479,-0.175162,-0.0,1.8e-05,-0.000105
287537,0.035342,-0.018526,-0.274346,0.037089,-0.0,-0.0,2.0,0.282024,0.276353,0.282024,0.287536,,,,,,,0.036072,-0.013478,-0.175164,-1e-06,1.8e-05,-0.000105
287557,0.035359,-0.018647,-0.274344,0.037175,-0.0,-0.0,2.0,0.282024,0.275694,0.282024,0.288156,,,,,,,0.036072,-0.013478,-0.175166,0.003321,6e-06,-0.000105
287577,0.035342,-0.018526,-0.274346,0.037273,-0.0,-0.0,2.0,0.282024,0.273618,0.282024,0.290084,,,,,,,0.036073,-0.013478,-0.175168,-9.9e-05,1.8e-05,-0.000105
287597,0.035463,-0.01851,-0.274343,0.037365,-0.0,-0.0,2.0,0.282024,0.276674,0.282024,0.287232,,,,,,,0.036193,-0.013478,-0.17517,-1e-06,2e-05,-0.000104
287617,0.035463,-0.01851,-0.274343,0.037457,-0.0,-0.0,2.0,0.282024,0.275572,0.282024,0.28827,,,,,,,0.036193,-0.013477,-0.175172,0.0,2e-05,-0.000104
287637,0.035446,-0.018389,-0.274345,0.03751,-0.0,-0.0,2.0,0.282024,0.274659,0.282024,0.289122,,,,,,,0.036177,-0.013477,-0.175174,1e-06,3.2e-05,-0.000104
287657,0.035567,-0.018372,-0.274343,0.037625,-0.0,-0.0,2.0,0.282024,0.276007,0.282024,0.287862,,,,,,,0.036298,-0.013476,-0.175176,-0.000162,3.3e-05,-0.000104
287677,0.035688,-0.018355,-0.27434,0.037686,-0.0,-0.0,2.0,0.282024,0.27546,0.282024,0.288375,,,,,,,0.036298,-0.013475,-0.175178,0.024083,3.5e-05,-0.000103
287697,0.035705,-0.018476,-0.274338,0.037739,-0.0,-0.0,2.0,0.282024,0.276985,0.282024,0.286937,,,,,,,0.036435,-0.013475,-0.175181,0.0001,2.3e-05,-0.000103
287717,0.035705,-0.018476,-0.274338,0.037881,-0.0,-0.0,2.0,0.282024,0.275472,0.282024,0.288364,,,,,,,0.036435,-0.013474,-0.175183,-1e-06,2.3e-05,-0.000103
287737,0.035826,-0.018457,-0.274452,0.037965,-0.0,-0.0,2.0,0.282024,0.275124,0.282024,0.288689,,,,,,,0.036418,-0.013474,-0.175185,0.027565,2.5e-05,-0.000114
287757,0.035809,-0.018339,-0.274338,0.038067,-0.0,-0.0,2.0,0.282024,0.27607,0.282024,0.287803,,,,,,,0.036539,-0.013473,-0.175187,-1e-06,3.6e-05,-0.000102
287777,0.035793,-0.018215,-0.274456,0.038114,-0.0,-0.0,2.0,0.282024,0.274056,0.282024,0.289681,,,,,,,0.03654,-0.013472,-0.175189,-0.003262,4.9e-05,-0.000114
287797,0.035931,-0.018319,-0.274452,0.038205,-0.0,-0.0,2.0,0.282024,0.275393,0.282024,0.288439,,,,,,,0.036644,-0.013471,-0.175191,0.003308,3.8e-05,-0.000113
287817,0.036052,-0.018303,-0.274449,0.038316,-0.0,-0.0,2.0,0.282024,0.275776,0.282024,0.28808,,,,,,,0.03666,-0.013471,-0.175193,0.024242,4e-05,-0.000113
287837,0.036052,-0.018303,-0.274449,0.038406,-0.0,-0.0,2.0,0.282024,0.275549,0.282024,0.288292,,,,,,,0.036798,-0.01347,-0.175196,-0.003161,4e-05,-0.000112
287857,0.036188,-0.018409,-0.274329,0.038485,-0.0,-0.0,2.0,0.282024,0.275569,0.282024,0.288274,,,,,,,0.036903,-0.013469,-0.175198,0.00316,2.9e-05,-0.0001
287877,0.036293,-0.018269,-0.274445,0.03857,-0.0,-0.0,2.0,0.282024,0.277698,0.282024,0.286257,,,,,,,0.03704,-0.013469,-0.1752,-0.003209,4.3e-05,-0.000111
287897,0.036293,-0.018269,-0.274445,0.038674,-0.0,-0.0,2.0,0.282024,0.275074,0.282024,0.288736,,,,,,,0.037024,-0.013468,-0.175202,0.0,4.3e-05,-0.000111
287917,0.036293,-0.018269,-0.274445,0.038758,-0.0,-0.0,2.0,0.282024,0.273214,0.282024,0.290455,,,,,,,0.037024,-0.013467,-0.175204,-8.6e-05,4.3e-05,-0.000111
287937,0.036398,-0.018132,-0.274444,0.038852,-0.0,-0.0,2.0,0.282024,0.276232,0.282024,0.28765,,,,,,,0.037145,-0.013466,-0.175207,-0.003309,5.6e-05,-0.000111
287957,0.036519,-0.018115,-0.274442,0.038898,-0.0,-0.0,2.0,0.282024,0.276558,0.282024,0.287342,,,,,,,0.037128,-0.013465,-0.175209,0.024167,5.8e-05,-0.00011
287977,0.036414,-0.018252,-0.274442,0.039018,-0.0,-0.0,2.0,0.282024,0.274164,0.282024,0.289581,,,,,,,0.037145,-0.013464,-0.175211,1.5e-05,4.4e-05,-0.00011
287997,0.036534,-0.018238,-0.274323,0.03907,-0.0,-0.0,2.0,0.282024,0.275542,0.282024,0.288299,,,,,,,0.037265,-0.013463,-0.175213,1.3e-05,4.5e-05,-9.8e-05
288017,0.036656,-0.018219,-0.274437,0.039167,-0.0,-0.0,2.0,0.282024,0.277195,0.282024,0.286737,,,,,,,0.037386,-0.013462,-0.175215,9.9e-05,4.7e-05,-0.000109
288037,0.036656,-0.018219,-0.274437,0.039288,-0.0,-0.0,2.0,0.282024,0.275099,0.282024,0.288713,,,,,,,0.037402,-0.013461,-0.175217,-0.003149,4.7e-05,-0.000109
288057,0.036656,-0.018219,-0.274437,0.039367,-0.0,-0.0,2.0,0.282024,0.27408,0.282024,0.289659,,,,,,,0.037402,-0.01346,-0.175219,-0.003161,4.7e-05,-0.000109
288077,0.036776,-0.018205,-0.274318,0.039425,-0.0,-0.0,2.0,0.282024,0.275455,0.282024,0.28838,,,,,,,0.037507,-0.013459,-0.175221,-0.000173,4.8e-05,-9.7e-05
288097,0.036777,-0.018202,-0.274435,0.039504,-0.0,-0.0,2.0,0.282024,0.274786,0.282024,0.289005,,,,,,,0.037524,-0.013458,-0.175224,-0.003308,4.8e-05,-0.000108
288117,0.036794,-0.018323,-0.274433,0.039619,-0.0,-0.0,2.0,0.282024,0.274542,0.282024,0.289231,,,,,,,0.037524,-0.013458,-0.175226,-0.0,3.6e-05,-0.000108
288137,0.036777,-0.018202,-0.274435,0.039712,-0.0,-0.0,2.0,0.282024,0.274146,0.282024,0.289597,,,,,,,0.037507,-0.013457,-0.175228,0.0,4.8e-05,-0.000108
288157,0.036898,-0.018185,-0.274432,0.039805,-0.0,-0.0,2.0,0.282024,0.277052,0.282024,0.286873,,,,,,,0.037644,-0.013456,-0.17523,-0.003209,5e-05,-0.000107
288177,0.036915,-0.018306,-0.27443,0.039851,-0.0,-0.0,2.0,0.282024,0.273922,0.282024,0.289804,,,,,,,0.037524,-0.013455,-0.175232,0.024081,3.8e-05,-0.000107
288197,0.036915,-0.018306,-0.27443,0.039966,-0.0,-0.0,2.0,0.282024,0.271788,0.282024,0.291752,,,,,,,0.037508,-0.013454,-0.175234,0.027304,3.8e-05,-0.000107
288217,0.036898,-0.018185,-0.274432,0.039966,-0.0,-0.0,2.0,0.282024,0.274533,0.282024,0.289239,,,,,,,0.037645,-0.013453,-0.175236,-0.00331,5e-05,-0.000107
288237,0.037038,-0.01829,-0.274477,0.040127,-0.0,-0.0,2.0,0.282024,0.276698,0.282024,0.28721,,,,,,,0.037768,-0.013452,-0.175239,0.000101,3.9e-05,-0.000111
288257,0.037038,-0.01829,-0.274477,0.040222,-0.0,-0.0,2.0,0.282024,0.274148,0.282024,0.289596,,,,,,,0.037768,-0.013451,-0.175241,-0.0,3.9e-05,-0.000111
288277,0.037159,-0.018274,-0.274475,0.040304,-0.0,-0.0,2.0,0.282024,0.272103,0.282024,0.291467,,,,,,,0.037769,-0.013451,-0.175243,0.023983,4.1e-05,-0.00011
288297,0.037175,-0.018394,-0.274473,0.040402,-0.0,-0.0,2.0,0.282024,0.276518,0.282024,0.28738,,,,,,,0.03801,-0.01345,-0.175245,-0.020819,2.8e-05,-0.00011
288317,0.037418,-0.018359,-0.274584,0.040495,-0.0,-0.0,2.0,0.282024,0.274791,0.282024,0.288999,,,,,,,0.038011,-0.013449,-0.175248,0.027392,3.2e-05,-0.000121
288337,0.037539,-0.018342,-0.274581,0.040587,-0.0,-0.0,2.0,0.282024,0.273662,0.282024,0.290044,,,,,,,0.038148,-0.013449,-0.17525,0.024082,3.4e-05,-0.00012
288357,0.037676,-0.018448,-0.27446,0.040688,-0.0,-0.0,2.0,0.282024,0.275724,0.282024,0.288128,,,,,,,0.038407,-0.013448,-0.175252,-0.000146,2.3e-05,-0.000108
288377,0.037918,-0.018412,-0.274572,0.040757,-0.0,-0.0,2.0,0.282024,0.277692,0.282024,0.286262,,,,,,,0.038648,-0.013447,-0.175255,9.9e-05,2.6e-05,-0.000119
288397,0.038056,-0.018516,-0.274567,0.040757,-0.0,-0.0,2.0,0.282024,0.2739,0.282024,0.289825,,,,,,,0.038648,-0.013447,-0.175257,0.02755,1.6e-05,-0.000118
288417,0.038177,-0.0185,-0.274565,0.040921,-0.0,-0.0,2.0,0.282024,0.274914,0.282024,0.288885,,,,,,,0.038906,-0.013447,-0.175259,0.000158,1.8e-05,-0.000118
288437,0.038298,-0.018483,-0.274562,0.041006,-0.0,-0.0,2.0,0.282024,0.275161,0.282024,0.288655,,,,,,,0.039028,-0.013446,-0.175262,-1e-06,1.9e-05,-0.000117
288457,0.03854,-0.018449,-0.274557,0.041086,-0.0,-0.0,2.0,0.282024,0.276341,0.282024,0.287547,,,,,,,0.039149,-0.013446,-0.175264,0.024181,2.3e-05,-0.000116
288477,0.038556,-0.01857,-0.274555,0.041193,-0.0,-0.0,2.0,0.282024,0.274374,0.282024,0.289387,,,,,,,0.039287,-0.013446,-0.175266,-0.0,1e-05,-0.000116
288497,0.038677,-0.018553,-0.274552,0.041285,-0.0,-0.0,2.0,0.282024,0.274459,0.282024,0.289308,,,,,,,0.039408,-0.013445,-0.175269,-0.0,1.2e-05,-0.000115
288517,0.038919,-0.01852,-0.274547,0.041377,-0.0,-0.0,2.0,0.282024,0.276943,0.282024,0.286977,,,,,,,0.039649,-0.013445,-0.175271,9.9e-05,1.5e-05,-0.000115
288537,0.03904,-0.018503,-0.274545,0.041425,-0.0,-0.0,2.0,0.282024,0.276321,0.282024,0.287566,,,,,,,0.03977,-0.013445,-0.175273,8.6e-05,1.7e-05,-0.000114
288557,0.039177,-0.018607,-0.27454,0.041563,-0.0,-0.0,2.0,0.282024,0.27538,0.282024,0.28845,,,,,,,0.039908,-0.013445,-0.175275,-1e-06,7e-06,-0.000113
288577,0.039419,-0.018574,-0.274535,0.041563,-0.0,-0.0,2.0,0.282024,0.274617,0.282024,0.289162,,,,,,,0.040029,-0.013444,-0.175278,0.024082,1e-05,-0.000113
288597,0.039661,-0.01854,-0.274529,0.041674,-0.0,-0.0,2.0,0.282024,0.276564,0.282024,0.287336,,,,,,,0.04027,-0.013444,-0.17528,0.024167,1.3e-05,-0.000112
288617,0.039678,-0.018661,-0.274527,0.041804,-0.0,-0.0,2.0,0.282024,0.275035,0.282024,0.288773,,,,,,,0.040408,-0.013444,-0.175282,-1e-06,1e-06,-0.000111
288637,0.03992,-0.018628,-0.274522,0.041885,-0.0,-0.0,2.0,0.282024,0.273717,0.282024,0.289994,,,,,,,0.040546,-0.013444,-0.175284,0.020671,5e-06,-0.000111
288657,0.040057,-0.018732,-0.274517,0.041989,-0.0,-0.0,2.0,0.282024,0.279106,0.282024,0.284899,,,,,,,0.040908,-0.013444,-0.175287,-0.024041,-6e-06,-0.00011
288677,0.040195,-0.018833,-0.274629,0.042037,-0.0,-0.0,2.0,0.282024,0.275171,0.282024,0.288646,,,,,,,0.040908,-0.013444,-0.175289,0.003482,-1.6e-05,-0.000121
288697,0.040316,-0.018816,-0.274626,0.042136,-0.0,-0.0,2.0,0.282024,0.273649,0.282024,0.290056,,,,,,,0.040925,-0.013445,-0.175291,0.024254,-1.4e-05,-0.00012
288717,0.040316,-0.018819,-0.27451,0.042229,-0.0,-0.0,2.0,0.282024,0.274131,0.282024,0.289612,,,,,,,0.041047,-0.013445,-0.175294,-0.00016,-1.5e-05,-0.000109
288737,0.040437,-0.0188,-0.274624,0.042279,-0.0,-0.0,2.0,0.282024,0.276312,0.282024,0.287574,,,,,,,0.041167,-0.013445,-0.175296,9.9e-05,-1.3e-05,-0.00012
288757,0.040436,-0.018802,-0.274507,0.042399,-0.0,-0.0,2.0,0.282024,0.273294,0.282024,0.290382,,,,,,,0.041046,-0.013445,-0.175298,0.024081,-1.3e-05,-0.000108
288777,0.040436,-0.018802,-0.274507,0.042461,-0.0,-0.0,2.0,0.282024,0.273979,0.282024,0.289752,,,,,,,0.041167,-0.013446,-0.1753,-1e-06,-1.3e-05,-0.000108
288797,0.040436,-0.018802,-0.274507,0.042607,-0.0,-0.0,2.0,0.282024,0.276093,0.282024,0.287781,,,,,,,0.041288,-0.013446,-0.175303,-0.024139,-1.3e-05,-0.000107
288817,0.040679,-0.018766,-0.274618,0.042675,-0.0,-0.0,2.0,0.282024,0.274137,0.282024,0.289606,,,,,,,0.041288,-0.013446,-0.175305,0.024239,-9e-06,-0.000118
288837,0.040679,-0.018766,-0.274618,0.042775,-0.0,-0.0,2.0,0.282024,0.272687,0.282024,0.290936,,,,,,,0.041288,-0.013446,-0.175307,0.02424,-9e-06,-0.000118
288857,0.040695,-0.01889,-0.2745,0.04287,-0.0,-0.0,2.0,0.282024,0.272567,0.282024,0.291046,,,,,,,0.04141,-0.013447,-0.175309,0.003064,-2.1e-05,-0.000106
288877,0.040938,-0.018853,-0.274611,0.042916,-0.0,-0.0,2.0,0.282024,0.274291,0.282024,0.289463,,,,,,,0.041547,-0.013447,-0.175312,0.02408,-1.8e-05,-0.000117
288897,0.040938,-0.018853,-0.274611,0.043008,-0.0,-0.0,2.0,0.282024,0.275721,0.282024,0.288131,,,,,,,0.041667,-0.013447,-0.175314,9.9e-05,-1.8e-05,-0.000117
288917,0.041058,-0.018837,-0.274608,0.04306,-0.0,-0.0,2.0,0.282024,0.274286,0.282024,0.289468,,,,,,,0.041789,-0.013448,-0.175316,0.0,-1.6e-05,-0.000116
288937,0.041179,-0.01882,-0.274605,0.043152,-0.0,-0.0,2.0,0.282024,0.274843,0.282024,0.288952,,,,,,,0.041912,-0.013448,-0.175319,-0.000527,-1.4e-05,-0.000116
288957,0.04132,-0.018925,-0.27465,0.043262,-0.0,-0.0,2.0,0.282024,0.275073,0.282024,0.288737,,,,,,,0.042047,-0.013448,-0.175321,0.000542,-2.5e-05,-0.00012
288977,0.041317,-0.018924,-0.2746,0.043311,-0.0,-0.0,2.0,0.282024,0.273602,0.282024,0.290099,,,,,,,0.04205,-0.013449,-0.175324,-0.000526,-2.5e-05,-0.000115
288997,0.041438,-0.018907,-0.274598,0.043399,-0.0,-0.0,2.0,0.282024,0.274027,0.282024,0.289707,,,,,,,0.042167,-0.013449,-0.175326,0.000157,-2.3e-05,-0.000114
