time_ms,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted
281278,0.043773,0.012987,-0.069114,0.01917,-4.7e-05,0.001063,0.03103,-0.0,-0.0,2.0,0.282024,0.296151,0.282024,0.266797,,,,,,
281298,0.052813,0.012841,-0.070364,0.01917,-5.6e-05,0.001063,0.03103,-0.0,-0.0,2.0,0.282024,0.298925,0.282024,0.263523,,,,,,
281318,0.061853,0.012702,-0.071482,0.018119,-0.000132,0.002125,0.034339,-0.0,-0.0,2.0,0.282024,0.301699,0.282024,0.260141,,,,,,
281338,0.070776,0.012565,-0.072482,0.018119,-0.000151,0.002123,0.040258,-0.0,-0.0,2.0,0.282024,0.303248,0.282024,0.258205,,,,,,
281358,0.079333,0.012423,-0.073471,0.018105,-8.4e-05,0.001061,0.042032,-0.0,-0.0,2.0,0.282024,0.305069,0.282024,0.255883,,,,,,
281378,0.08752,0.012403,-0.074577,0.017041,-9.3e-05,0.00106,0.045659,-0.0,-0.0,2.0,0.282024,0.305969,0.282024,0.254717,,,,,,
281398,0.095341,0.012372,-0.075555,0.01599,-0.000203,0.002119,0.048747,-0.0,-0.0,2.0,0.282024,0.306947,0.282024,0.253434,,,,,,
281418,0.102802,0.012213,-0.07652,0.014912,-0.000109,0.001059,0.05183,-0.0,-0.0,2.0,0.282024,0.307824,0.282024,0.252271,,,,,,
281438,0.109535,0.012149,-0.077379,0.013848,-0.000116,0.001058,0.054817,-0.0,-0.0,2.0,0.282024,0.308458,0.282024,0.251421,,,,,,
281458,0.115889,0.012205,-0.078349,0.012784,-0.000123,0.001057,0.056652,-0.0,-0.0,2.0,0.282024,0.309467,0.282024,0.250056,,,,,,
281478,0.121763,0.012119,-0.079187,0.011719,-0.000129,0.001056,0.058189,-0.0,-0.0,2.0,0.282024,0.310447,0.282024,0.248713,,,,,,
281498,0.127146,0.012132,-0.079909,0.009604,-0.00027,0.002111,0.06139,-0.0,-0.0,2.0,0.282024,0.310475,0.282024,0.248673,,,,,,
281518,0.1318,0.012105,-0.080391,0.008514,0.0,0.0,0.064732,-0.0,-0.0,2.0,0.282024,0.308763,0.282024,0.251011,,,,,,
281538,0.135965,0.011938,-0.08085,0.00745,0.0,0.0,0.064732,-0.0,-0.0,2.0,0.282024,0.311156,0.282024,0.24773,,,,,,
281558,0.139644,0.011745,-0.081189,0.006385,0.0,0.0,0.068985,-0.0,-0.0,2.0,0.282024,0.308657,0.282024,0.251153,,,,,,
281578,0.142718,0.011503,-0.081167,0.005321,0.0,0.0,0.071176,-0.0,-0.0,2.0,0.282024,0.30822,0.282024,0.251741,,,,,,
281598,0.145292,0.011354,-0.08102,0.004245,0.000154,-0.001053,0.073521,-0.0,-0.0,2.0,0.282024,0.307485,0.282024,0.252722,,,,,,
281618,0.147266,0.01119,-0.081014,0.003181,0.000156,-0.001053,0.074777,-0.0,-0.0,2.0,0.282024,0.306988,0.282024,0.253379,,,,,,
281638,0.148732,0.011117,-0.080869,0.002115,-0.000895,-0.00121,0.076495,-0.0,-0.0,2.0,0.282024,0.30608,0.282024,0.254571,,,,,,
281658,0.149832,0.011274,-0.080762,0.001051,-0.000893,-0.001211,0.078132,-0.0,-0.0,2.0,0.282024,0.30501,0.282024,0.255959,,,,,,
281678,0.150305,0.01164,-0.080542,-2e-06,-0.001052,-0.000159,0.079106,-0.0,-0.0,2.0,0.282024,0.303964,0.282024,0.257298,,,,,,
281698,0.150296,0.011874,-0.080439,-0.001079,-0.000893,-0.001212,0.081069,-0.0,-0.0,2.0,0.282024,0.302248,0.282024,0.259459,,,,,,
281718,0.15004,0.012211,-0.080226,-0.001079,-0.000893,-0.001211,0.082619,-0.0,-0.0,2.0,0.282024,0.30205,0.282024,0.259706,,,,,,
281738,0.149673,0.0123,-0.079996,-0.002143,-0.000894,-0.001211,0.083241,-0.0,-0.0,2.0,0.282024,0.302204,0.282024,0.259514,,,,,,
281758,0.149052,0.012388,-0.079875,-0.002141,0.000158,-0.001053,0.084276,-0.0,-0.0,2.0,0.282024,0.302049,0.282024,0.259707,,,,,,
281778,0.148688,0.012365,-0.079757,-0.001077,0.000158,-0.001053,0.085182,-0.0,-0.0,2.0,0.282024,0.300584,0.282024,0.261514,,,,,,
281798,0.148212,0.012094,-0.079622,-0.001077,0.000157,-0.001053,0.085955,-0.0,-0.0,2.0,0.282024,0.30206,0.282024,0.259694,,,,,,
281818,0.147858,0.011827,-0.079485,-0.001064,0.0,0.0,0.085955,-0.0,-0.0,2.0,0.282024,0.302455,0.282024,0.259201,,,,,,
281838,0.147729,0.011812,-0.079351,-0.001079,-0.000896,-0.001209,0.086904,-0.0,-0.0,2.0,0.282024,0.302519,0.282024,0.259121,,,,,,
281858,0.147482,0.011916,-0.079241,-0.001079,-0.000896,-0.001209,0.087126,-0.0,-0.0,2.0,0.282024,0.302863,0.282024,0.258691,,,,,,
281878,0.147477,0.012037,-0.07925,-2e-06,-0.001053,-0.000156,0.08722,-0.0,-0.0,2.0,0.282024,0.304807,0.282024,0.256221,,,,,,
281898,0.14759,0.012276,-0.079145,-1.3e-05,0.000156,-0.001053,0.087249,-0.0,-0.0,2.0,0.282024,0.305373,0.282024,0.25549,,,,,,
281918,0.147833,0.012286,-0.079143,0.0,0.0,0.0,0.087095,-0.0,-0.0,2.0,0.282024,0.306058,0.282024,0.2546,,,,,,
281938,0.147955,0.01229,-0.079142,-1.3e-05,0.000157,-0.001053,0.086789,-0.0,-0.0,2.0,0.282024,0.306778,0.282024,0.253656,,,,,,
281958,0.147961,0.01216,-0.079012,-1.3e-05,0.000157,-0.001053,0.086334,-0.0,-0.0,2.0,0.282024,0.307531,0.282024,0.25266,,,,,,
281978,0.148217,0.012058,-0.079136,-2e-06,-0.001053,-0.000157,0.086044,-0.0,-0.0,2.0,0.282024,0.308304,0.282024,0.251628,,,,,,
281998,0.148101,0.011922,-0.079007,-0.001066,-0.001053,-0.000157,0.085543,-0.0,-0.0,2.0,0.282024,0.309007,0.282024,0.25068,,,,,,
282018,0.147971,0.011916,-0.078994,-0.001079,-0.000896,-0.00121,0.084158,-0.0,-0.0,2.0,0.282024,0.308657,0.282024,0.251153,,,,,,
282038,0.147961,0.01216,-0.079012,-0.001079,-0.000896,-0.00121,0.083169,-0.0,-0.0,2.0,0.282024,0.309635,0.282024,0.249827,,,,,,
282058,0.147595,0.012155,-0.079136,-0.001079,-0.000896,-0.001209,0.082273,-0.0,-0.0,2.0,0.282024,0.310439,0.282024,0.248723,,,,,,
282078,0.147226,0.012253,-0.079027,-0.001064,0.0,0.0,0.08081,-0.0,-0.0,2.0,0.282024,0.311459,0.282024,0.247308,,,,,,
282098,0.146739,0.012234,-0.079031,-0.002128,0.0,0.0,0.079317,-0.0,-0.0,2.0,0.282024,0.311055,0.282024,0.24787,,,,,,
282118,0.146127,0.012088,-0.079013,-0.002143,-0.000898,-0.001208,0.0777,-0.0,-0.0,2.0,0.282024,0.313482,0.282024,0.244443,,,,,,
282138,0.145397,0.01206,-0.079019,-0.00213,-0.001053,-0.000154,0.076429,-0.0,-0.0,2.0,0.282024,0.312883,0.282024,0.245298,,,,,,
282158,0.144538,0.012017,-0.07889,-0.003207,-0.0009,-0.001207,0.076429,-0.0,-0.0,2.0,0.282024,0.313116,0.282024,0.244967,,,,,,
282178,0.143566,0.011971,-0.078777,-0.003207,-0.000901,-0.001206,0.072389,-0.0,-0.0,2.0,0.282024,0.314985,0.282024,0.242263,,,,,,
282198,0.142337,0.012036,-0.07866,-0.003207,-0.000902,-0.001205,0.070619,-0.0,-0.0,2.0,0.282024,0.314432,0.282024,0.24307,,,,,,
282218,0.140863,0.012101,-0.078666,-0.00427,0.000149,-0.001054,0.069519,-0.0,-0.0,2.0,0.282024,0.313508,0.282024,0.244405,,,,,,
282238,0.139147,0.012147,-0.078552,-0.005336,-0.000906,-0.001202,0.066463,-0.0,-0.0,2.0,0.282024,0.314671,0.282024,0.242722,,,,,,
282258,0.137068,0.012172,-0.078319,-0.005336,-0.000909,-0.0012,0.06402,-0.0,-0.0,2.0,0.282024,0.314056,0.282024,0.243615,,,,,,
282278,0.134618,0.012068,-0.078187,-0.006398,0.000143,-0.001055,0.061439,-0.0,-0.0,2.0,0.282024,0.313345,0.282024,0.244639,,,,,,
282298,0.131934,0.011957,-0.07807,-0.0064,-0.000915,-0.001195,0.058777,-0.0,-0.0,2.0,0.282024,0.313965,0.282024,0.243747,,,,,,
282318,0.128756,0.011818,-0.07782,-0.007462,0.000137,-0.001055,0.056986,-0.0,-0.0,2.0,0.282024,0.312603,0.282024,0.245696,,,,,,
282338,0.125324,0.011914,-0.077587,-0.008526,0.000133,-0.001056,0.055295,-0.0,-0.0,2.0,0.282024,0.311068,0.282024,0.247853,,,,,,
282358,0.121532,0.011876,-0.077346,-0.009591,0.000129,-0.001056,0.051821,-0.0,-0.0,2.0,0.282024,0.31013,0.282024,0.249149,,,,,,
282378,0.117253,0.01182,-0.077106,-0.009592,-0.000932,-0.001181,0.050327,-0.0,-0.0,2.0,0.282024,0.308106,0.282024,0.251893,,,,,,
282398,0.112605,0.011866,-0.076751,-0.010655,0.00012,-0.001058,0.045411,-0.0,-0.0,2.0,0.282024,0.30739,0.282024,0.252848,,,,,,
282418,0.107581,0.012021,-0.076388,-0.011721,-0.000944,-0.001172,0.041649,-0.0,-0.0,2.0,0.282024,0.307433,0.282024,0.25279,,,,,,
282438,0.102205,0.011927,-0.076145,-0.012785,-0.00095,-0.001167,0.04002,-0.0,-0.0,2.0,0.282024,0.306372,0.282024,0.25419,,,,,,
282458,0.096334,0.012055,-0.075792,-0.012783,0.000102,-0.001059,0.036618,-0.0,-0.0,2.0,0.282024,0.304392,0.282024,0.256752,,,,,,
282478,0.09034,0.012057,-0.075414,-0.013849,-0.000964,-0.001156,0.033175,-0.0,-0.0,2.0,0.282024,0.302337,0.282024,0.259348,,,,,,
282498,0.083991,0.011922,-0.07492,-0.014913,-0.000971,-0.00115,0.029569,-0.0,-0.0,2.0,0.282024,0.300135,0.282024,0.262061,,,,,,
282518,0.077388,0.011906,-0.074534,-0.014913,-0.000979,-0.001143,0.029569,-0.0,-0.0,2.0,0.282024,0.29764,0.282024,0.265052,,,,,,
282538,0.070543,0.012002,-0.074041,-0.01599,-0.000912,-0.002198,0.023194,-0.0,-0.0,2.0,0.282024,0.297881,0.282024,0.264767,,,,,,
282558,0.063575,0.012097,-0.073541,-0.01599,-0.000927,-0.002192,0.020351,-0.0,-0.0,2.0,0.282024,0.294918,0.282024,0.26822,,,,,,
282578,0.056359,0.012308,-0.073038,-0.015976,6e-05,-0.001063,0.015632,-0.0,-0.0,2.0,0.282024,0.294173,0.282024,0.269071,,,,,,
282598,0.049026,0.012397,-0.072525,-0.017041,-0.001011,-0.001115,0.013419,-0.0,-0.0,2.0,0.282024,0.290603,0.282024,0.273053,,,,,,
282618,0.041702,0.012364,-0.071894,-0.017054,-0.000975,-0.002171,0.009672,-0.0,-0.0,2.0,0.282024,0.289253,0.282024,0.274519,,,,,,
282638,0.034128,0.01245,-0.071259,-0.017055,-0.000991,-0.002164,0.005842,-0.0,-0.0,2.0,0.282024,0.2878,0.282024,0.276073,,,,,,
282658,0.026552,0.01254,-0.070725,-0.017041,-0.001036,-0.001092,0.003563,-0.0,-0.0,2.0,0.282024,0.285523,0.282024,0.278462,,,,,,
282678,0.018985,0.012512,-0.069966,-0.017054,-0.001024,-0.002148,-0.001504,-0.0,-0.0,2.0,0.282024,0.284527,0.282024,0.279489,,,,,,
282698,0.011542,0.01237,-0.069309,-0.017054,2.5e-05,-0.002128,-0.003817,-0.0,-0.0,2.0,0.282024,0.282219,0.282024,0.281829,,,,,,
282718,0.004095,0.012355,-0.068648,-0.01599,-0.001055,-0.002133,-0.008907,-0.0,-0.0,2.0,0.282024,0.28284,0.282024,0.281205,,,,,,
282738,-0.003359,0.012589,-0.067872,-0.01599,-0.001071,-0.002125,-0.011263,-0.0,-0.0,2.0,0.282024,0.278816,0.282024,0.28518,,,,,,
282758,-0.010443,0.012718,-0.067214,-0.015977,-0.001075,-0.001053,-0.015232,-0.0,-0.0,2.0,0.282024,0.278989,0.282024,0.285013,,,,,,
282778,-0.017772,0.012844,-0.066438,-0.01599,-0.001102,-0.002109,-0.018849,-0.0,-0.0,2.0,0.282024,0.277178,0.282024,0.286753,,,,,,
282798,-0.024982,0.013101,-0.065643,-0.015991,-0.001117,-0.002101,-0.022444,-0.0,-0.0,2.0,0.282024,0.275364,0.282024,0.288465,,,,,,
282818,-0.031945,0.013247,-0.06498,-0.015991,-0.001132,-0.002094,-0.024216,-0.0,-0.0,2.0,0.282024,0.272693,0.282024,0.290931,,,,,,
282838,-0.038898,0.013155,-0.064181,-0.014913,-4.1e-05,-0.001064,-0.028584,-0.0,-0.0,2.0,0.282024,0.272965,0.282024,0.290683,,,,,,
282858,-0.045735,0.013194,-0.06339,-0.014927,-0.00116,-0.002078,-0.028584,-0.0,-0.0,2.0,0.282024,0.267543,0.282024,0.295507,,,,,,
282878,-0.052453,0.013243,-0.062606,-0.014941,-0.000167,-0.003189,-0.035959,-0.0,-0.0,2.0,0.282024,0.269477,0.282024,0.293815,,,,,,
282898,-0.059042,0.013177,-0.061812,-0.013849,-6.3e-05,-0.001062,-0.037635,-0.0,-0.0,2.0,0.282024,0.268442,0.282024,0.294724,,,,,,
282918,-0.065512,0.013246,-0.06089,-0.013862,-0.001201,-0.002054,-0.041776,-0.0,-0.0,2.0,0.282024,0.266992,0.282024,0.295983,,,,,,
282938,-0.07162,0.013332,-0.059979,-0.013862,-0.001214,-0.002047,-0.044993,-0.0,-0.0,2.0,0.282024,0.265174,0.282024,0.297537,,,,,,
282958,-0.077734,0.013535,-0.059304,-0.013863,-0.001226,-0.00204,-0.046633,-0.0,-0.0,2.0,0.282024,0.264292,0.282024,0.298281,,,,,,
282978,-0.083475,0.013762,-0.058375,-0.0128,-0.000177,-0.002121,-0.049728,-0.0,-0.0,2.0,0.282024,0.262499,0.282024,0.299774,,,,,,
282998,-0.088977,0.014002,-0.057456,-0.011735,-0.001249,-0.002026,-0.053107,-0.0,-0.0,2.0,0.282024,0.262776,0.282024,0.299545,,,,,,
283018,-0.094225,0.013887,-0.056554,-0.011749,-0.00136,-0.003079,-0.054702,-0.0,-0.0,2.0,0.282024,0.260373,0.282024,0.301512,,,,,,
283038,-0.09911,0.01391,-0.055649,-0.011736,-0.000211,-0.002118,-0.058294,-0.0,-0.0,2.0,0.282024,0.259231,0.282024,0.302431,,,,,,
283058,-0.10375,0.014058,-0.054852,-0.010672,-0.00022,-0.002117,-0.060312,-0.0,-0.0,2.0,0.282024,0.25915,0.282024,0.302496,,,,,,
283078,-0.108263,0.013861,-0.05384,-0.009606,-0.001288,-0.002001,-0.061771,-0.0,-0.0,2.0,0.282024,0.258797,0.282024,0.302778,,,,,,
283098,-0.112421,0.014037,-0.052935,-0.008557,-0.001416,-0.003053,-0.06632,-0.0,-0.0,2.0,0.282024,0.258491,0.282024,0.303021,,,,,,
283118,-0.116207,0.014219,-0.052145,-0.008544,-0.000247,-0.002114,-0.067671,-0.0,-0.0,2.0,0.282024,0.258479,0.282024,0.303031,,,,,,
283138,-0.119874,0.014293,-0.051251,-0.008544,-0.000255,-0.002113,-0.070142,-0.0,-0.0,2.0,0.282024,0.259116,0.282024,0.302523,,,,,,
283158,-0.123296,0.014627,-0.050214,-0.007479,-0.001318,-0.001982,-0.072286,-0.0,-0.0,2.0,0.282024,0.257822,0.282024,0.303551,,,,,,
283178,-0.126354,0.014723,-0.049326,-0.00643,-0.001458,-0.003033,-0.074285,-0.0,-0.0,2.0,0.282024,0.256661,0.282024,0.304464,,,,,,
283198,-0.12928,0.014702,-0.048439,-0.007496,-0.000412,-0.003166,-0.075254,-0.0,-0.0,2.0,0.282024,0.254984,0.282024,0.305763,,,,,,
283218,-0.131715,0.014575,-0.047567,-0.006416,-0.00028,-0.00211,-0.07661,-0.0,-0.0,2.0,0.282024,0.255631,0.282024,0.305264,,,,,,
283238,-0.134283,0.014577,-0.046572,-0.005352,-0.000285,-0.00211,-0.078615,-0.0,-0.0,2.0,0.282024,0.256531,0.282024,0.304565,,,,,,
283258,-0.136724,0.014697,-0.045683,-0.004301,-0.001489,-0.003018,-0.080722,-0.0,-0.0,2.0,0.282024,0.255726,0.282024,0.305191,,,,,,
283278,-0.138676,0.014709,-0.04481,-0.004301,-0.001495,-0.003015,-0.081563,-0.0,-0.0,2.0,0.282024,0.254481,0.282024,0.30615,,,,,,
283298,-0.140508,0.014847,-0.04393,-0.005352,-0.000298,-0.002108,-0.083149,-0.0,-0.0,2.0,0.282024,0.255572,0.282024,0.30531,,,,,,
283318,-0.142209,0.014998,-0.042922,-0.004289,-0.000302,-0.002107,-0.083688,-0.0,-0.0,2.0,0.282024,0.254232,0.282024,0.30634,,,,,,
283338,-0.143675,0.015157,-0.041926,-0.003241,-0.000457,-0.00316,-0.084656,-0.0,-0.0,2.0,0.282024,0.255161,0.282024,0.305627,,,,,,
283358,-0.145018,0.015189,-0.041061,-0.002176,-0.000461,-0.00316,-0.08565,-0.0,-0.0,2.0,0.282024,0.254317,0.282024,0.306274,,,,,,
283378,-0.146104,0.014975,-0.040333,-0.002158,-0.001363,-0.001951,-0.086083,-0.0,-0.0,2.0,0.282024,0.253263,0.282024,0.307077,,,,,,
283398,-0.146835,0.014909,-0.039365,-0.003222,-0.001364,-0.00195,-0.086754,-0.0,-0.0,2.0,0.282024,0.254432,0.282024,0.306187,,,,,,
283418,-0.147438,0.014968,-0.038382,-0.00216,-0.000313,-0.002106,-0.086754,-0.0,-0.0,2.0,0.282024,0.255251,0.282024,0.305558,,,,,,
283438,-0.147921,0.015152,-0.037393,-0.001112,-0.000471,-0.003158,-0.087173,-0.0,-0.0,2.0,0.282024,0.25453,0.282024,0.306112,,,,,,
283458,-0.148158,0.01508,-0.036668,-4.8e-05,-0.000471,-0.003158,-0.087263,-0.0,-0.0,2.0,0.282024,0.25378,0.282024,0.306684,,,,,,
283478,-0.147907,0.015026,-0.035829,-1.6e-05,-0.000157,-0.001053,-0.087151,-0.0,-0.0,2.0,0.282024,0.253156,0.282024,0.307157,,,,,,
283498,-0.14777,0.0151,-0.034851,-2.9e-05,-0.001366,-0.001949,-0.087037,-0.0,-0.0,2.0,0.282024,0.254362,0.282024,0.30624,,,,,,
283518,-0.147523,0.015289,-0.033994,-4.8e-05,-0.000469,-0.003158,-0.086673,-0.0,-0.0,2.0,0.282024,0.25357,0.282024,0.306844,,,,,,
283538,-0.147152,0.015359,-0.033147,-3.2e-05,-0.000312,-0.002106,-0.08644,-0.0,-0.0,2.0,0.282024,0.252982,0.282024,0.307289,,,,,,
283558,-0.147024,0.015433,-0.032175,-3.2e-05,-0.000312,-0.002106,-0.085737,-0.0,-0.0,2.0,0.282024,0.251944,0.282024,0.308068,,,,,,
283578,-0.146888,0.015498,-0.031319,-3.3e-05,-0.000312,-0.002106,-0.08466,-0.0,-0.0,2.0,0.282024,0.24871,0.282024,0.310449,,,,,,
283598,-0.14676,0.015563,-0.030469,-3.3e-05,-0.000311,-0.002106,-0.083987,-0.0,-0.0,2.0,0.282024,0.24767,0.282024,0.311199,,,,,,
283618,-0.146509,0.015508,-0.029629,-0.001097,-0.000311,-0.002106,-0.082637,-0.0,-0.0,2.0,0.282024,0.248218,0.282024,0.310804,,,,,,
283638,-0.146384,0.015694,-0.02877,-3.3e-05,-0.00031,-0.002106,-0.08191,-0.0,-0.0,2.0,0.282024,0.247096,0.282024,0.31161,,,,,,
283658,-0.146378,0.015757,-0.027918,-3.1e-05,-0.001363,-0.001951,-0.080538,-0.0,-0.0,2.0,0.282024,0.245495,0.282024,0.312745,,,,,,
283678,-0.146241,0.01582,-0.027063,-3.1e-05,-0.001363,-0.001951,-0.079042,-0.0,-0.0,2.0,0.282024,0.243862,0.282024,0.313885,,,,,,
283698,-0.145992,0.015886,-0.026214,-3.3e-05,-0.00031,-0.002106,-0.077417,-0.0,-0.0,2.0,0.282024,0.242185,0.282024,0.315038,,,,,,
283718,-0.14562,0.015954,-0.025366,-3.4e-05,-0.000309,-0.002106,-0.07524,-0.0,-0.0,2.0,0.282024,0.240193,0.282024,0.316384,,,,,,
283738,-0.145118,0.016022,-0.024516,0.001028,0.000745,-0.00226,-0.073789,-0.0,-0.0,2.0,0.282024,0.240767,0.282024,0.315998,,,,,,
283758,-0.144627,0.016213,-0.023661,0.001013,-0.00046,-0.00316,-0.072803,-0.0,-0.0,2.0,0.282024,0.239567,0.282024,0.316802,,,,,,
283778,-0.14389,0.016154,-0.022949,0.002094,-0.000305,-0.002107,-0.070144,-0.0,-0.0,2.0,0.282024,0.237431,0.282024,0.31821,,,,,,
283798,-0.142779,0.016089,-0.022358,0.002114,-0.001205,-0.000902,-0.06731,-0.0,-0.0,2.0,0.282024,0.23536,0.282024,0.319547,,,,,,
283818,-0.141547,0.016165,-0.021516,0.003161,-0.001354,-0.001957,-0.06611,-0.0,-0.0,2.0,0.282024,0.23436,0.282024,0.320184,,,,,,
283838,-0.140192,0.016111,-0.020807,0.002094,-0.000297,-0.002108,-0.063519,-0.0,-0.0,2.0,0.282024,0.2347,0.282024,0.319968,,,,,,
283858,-0.138351,0.016061,-0.020102,0.004223,-0.000294,-0.002108,-0.060931,-0.0,-0.0,2.0,0.282024,0.237482,0.282024,0.318176,,,,,,
283878,-0.136388,0.016133,-0.01939,0.004223,-0.000289,-0.002109,-0.05954,-0.0,-0.0,2.0,0.282024,0.236862,0.282024,0.318579,,,,,,
283898,-0.134061,0.016199,-0.018804,0.005287,-0.000284,-0.00211,-0.056385,-0.0,-0.0,2.0,0.282024,0.235334,0.282024,0.319564,,,,,,
283918,-0.131359,0.016024,-0.018235,0.006354,-0.001334,-0.001971,-0.052507,-0.0,-0.0,2.0,0.282024,0.235676,0.282024,0.319345,,,,,,
283938,-0.128413,0.015849,-0.017667,0.007418,-0.001328,-0.001975,-0.050452,-0.0,-0.0,2.0,0.282024,0.237335,0.282024,0.318272,,,,,,
283958,-0.124868,0.015923,-0.017093,0.007435,-0.001188,-0.000924,-0.046536,-0.0,-0.0,2.0,0.282024,0.236083,0.282024,0.319083,,,,,,
283978,-0.12107,0.015753,-0.016533,0.008481,-0.000257,-0.002113,-0.044783,-0.0,-0.0,2.0,0.282024,0.240543,0.282024,0.316149,,,,,,
283998,-0.116908,0.015949,-0.015953,0.009544,-0.000248,-0.002114,-0.041148,-0.0,-0.0,2.0,0.282024,0.239905,0.282024,0.316577,,,,,,
284018,-0.112374,0.015894,-0.015511,0.010609,-0.000239,-0.002115,-0.037876,-0.0,-0.0,2.0,0.282024,0.24179,0.282024,0.315307,,,,,,
284038,-0.107481,0.015841,-0.015074,0.011673,-0.000228,-0.002116,-0.036212,-0.0,-0.0,2.0,0.282024,0.244909,0.282024,0.313156,,,,,,
284058,-0.102222,0.015661,-0.014767,0.012754,-0.000109,-0.001059,-0.031124,-0.0,-0.0,2.0,0.282024,0.244122,0.282024,0.313705,,,,,,
284078,-0.096473,0.015366,-0.014347,0.012756,-0.001162,-0.000957,-0.031124,-0.0,-0.0,2.0,0.282024,0.248717,0.282024,0.310444,,,,,,
284098,-0.090477,0.015186,-0.014041,0.012756,-0.001156,-0.000964,-0.024075,-0.0,-0.0,2.0,0.282024,0.249206,0.282024,0.310089,,,,,,
284118,-0.083999,0.015002,-0.013861,0.013819,-8.9e-05,-0.001061,-0.022318,-0.0,-0.0,2.0,0.282024,0.25123,0.282024,0.3086,,,,,,
284138,-0.077278,0.014946,-0.013555,0.014883,-8.2e-05,-0.001061,-0.018051,-0.0,-0.0,2.0,0.282024,0.255709,0.282024,0.305204,,,,,,
284158,-0.070308,0.014883,-0.013369,0.015948,-7.5e-05,-0.001062,-0.01557,-0.0,-0.0,2.0,0.282024,0.257553,0.282024,0.303764,,,,,,
284178,-0.062978,0.014695,-0.013313,0.017012,-6.7e-05,-0.001062,-0.011777,-0.0,-0.0,2.0,0.282024,0.258942,0.282024,0.302662,,,,,,
284198,-0.055529,0.014509,-0.013257,0.015949,-0.001122,-0.001004,-0.008124,-0.0,-0.0,2.0,0.282024,0.262284,0.282024,0.299951,,,,,,
284218,-0.047588,0.014323,-0.013201,0.017028,-0.001063,5.1e-05,-0.005594,-0.0,-0.0,2.0,0.282024,0.264712,0.282024,0.297928,,,,,,
284238,-0.039403,0.014015,-0.013146,0.017013,-0.001105,-0.001022,-0.002704,-0.0,-0.0,2.0,0.282024,0.268843,0.282024,0.294374,,,,,,
284258,-0.031345,0.013949,-0.013206,0.018077,-3.3e-05,-0.001064,0.002383,-0.0,-0.0,2.0,0.282024,0.271723,0.282024,0.291811,,,,,,
284278,-0.02292,0.013762,-0.01327,0.019141,-2.4e-05,-0.001064,0.005066,-0.0,-0.0,2.0,0.282024,0.27434,0.282024,0.289419,,,,,,
284298,-0.014618,0.013574,-0.013331,0.018077,-1.6e-05,-0.001064,0.009557,-0.0,-0.0,2.0,0.282024,0.276012,0.282024,0.287857,,,,,,
284318,-0.005949,0.013388,-0.01339,0.018092,0.001064,-6e-06,0.013542,-0.0,-0.0,2.0,0.282024,0.27647,0.282024,0.287425,,,,,,
284338,0.002597,0.013202,-0.013447,0.018092,0.0,0.0,0.017249,-0.0,-0.0,2.0,0.282024,0.280323,0.282024,0.28371,,,,,,
284358,0.01102,0.013136,-0.013501,0.018078,1.2e-05,-0.001064,0.019133,-0.0,-0.0,2.0,0.282024,0.283405,0.282024,0.280633,,,,,,
284378,0.019444,0.012949,-0.013677,0.018078,-0.001043,-0.001085,0.022724,-0.0,-0.0,2.0,0.282024,0.285672,0.282024,0.278308,,,,,,
284398,0.027747,0.012883,-0.013728,0.018092,0.0,0.0,0.026962,-0.0,-0.0,2.0,0.282024,0.286028,0.282024,0.277937,,,,,,
284418,0.035927,0.012815,-0.013777,0.017014,3.8e-05,-0.001064,0.026962,-0.0,-0.0,2.0,0.282024,0.289957,0.282024,0.273757,,,,,,
284438,0.043985,0.012749,-0.013945,0.017028,0.0,0.0,0.031075,-0.0,-0.0,2.0,0.282024,0.291871,0.282024,0.271656,,,,,,
284458,0.051558,0.012556,-0.013986,0.01595,5.5e-05,-0.001063,0.036007,-0.0,-0.0,2.0,0.282024,0.291697,0.282024,0.271849,,,,,,
284478,0.059249,0.012489,-0.014147,0.014886,6.3e-05,-0.001062,0.040071,-0.0,-0.0,2.0,0.282024,0.293509,0.282024,0.269824,,,,,,
284498,0.066577,0.01242,-0.014308,0.014899,0.0,0.0,0.043301,-0.0,-0.0,2.0,0.282024,0.294078,0.282024,0.269179,,,,,,
284518,0.073543,0.012214,-0.014095,0.013822,7.8e-05,-0.001061,0.044899,-0.0,-0.0,2.0,0.282024,0.296748,0.282024,0.266102,,,,,,
284538,0.08026,0.012263,-0.014255,0.013822,8.5e-05,-0.001061,0.048224,-0.0,-0.0,2.0,0.282024,0.297054,0.282024,0.265743,,,,,,
284558,0.086741,0.012063,-0.014282,0.012758,9.2e-05,-0.00106,0.051565,-0.0,-0.0,2.0,0.282024,0.298785,0.282024,0.26369,,,,,,
284578,0.092851,0.011859,-0.014303,0.012771,0.0,0.0,0.053887,-0.0,-0.0,2.0,0.282024,0.29931,0.282024,0.263059,,,,,,
284598,0.098716,0.011892,-0.014211,0.011694,0.000105,-0.001059,0.056532,-0.0,-0.0,2.0,0.282024,0.299626,0.282024,0.262678,,,,,,
284618,0.104094,0.011805,-0.014233,0.011693,-0.000948,-0.001169,0.058639,-0.0,-0.0,2.0,0.282024,0.301473,0.282024,0.260422,,,,,,
