time_ms,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted
123318,0.183999,0.005843,0.402819,0.008523,-0.003528,0.001508,0.066825,-0.0,-0.0,2.0,0.282024,0.313985,0.282024,0.243717,,,,,,
123338,0.18795,0.006841,0.401715,0.007461,-0.002489,0.001693,0.066825,-0.0,-0.0,2.0,0.282024,0.314727,0.282024,0.24264,,,,,,
123358,0.191314,0.007466,0.400617,0.006393,-0.000202,0.001045,0.070547,-0.0,-0.0,2.0,0.282024,0.314299,0.282024,0.243263,,,,,,
123378,0.194413,0.007405,0.399587,0.00533,0.000839,0.00125,0.072149,-0.0,-0.0,2.0,0.282024,0.316363,0.282024,0.240224,,,,,,
123398,0.196769,0.006755,0.398676,0.004265,0.000836,0.001252,0.074384,-0.0,-0.0,2.0,0.282024,0.316106,0.282024,0.240607,,,,,,
123418,0.198824,0.005896,0.397958,0.0032,0.000833,0.001253,0.07624,-0.0,-0.0,2.0,0.282024,0.313769,0.282024,0.24403,,,,,,
123438,0.200262,0.005055,0.397199,0.002135,0.000831,0.001255,0.077954,-0.0,-0.0,2.0,0.282024,0.313362,0.282024,0.244614,,,,,,
123458,0.201414,0.004633,0.396552,0.001069,-0.000213,0.001043,0.079767,-0.0,-0.0,2.0,0.282024,0.314826,0.282024,0.242495,,,,,,
123478,0.202236,0.004415,0.39582,0.001069,-0.000214,0.001043,0.080832,-0.0,-0.0,2.0,0.282024,0.314405,0.282024,0.24311,,,,,,
123498,0.20271,0.004381,0.395152,5e-06,-0.000214,0.001042,0.082309,-0.0,-0.0,2.0,0.282024,0.313753,0.282024,0.244053,,,,,,
123518,0.202853,0.004538,0.394509,-0.00106,-0.001257,0.000828,0.082309,-0.0,-0.0,2.0,0.282024,0.315408,0.282024,0.241641,,,,,,
123538,0.202637,0.004769,0.3939,-0.001065,-0.001042,-0.000214,0.08407,-0.0,-0.0,2.0,0.282024,0.314468,0.282024,0.243017,,,,,,
123558,0.202398,0.00488,0.393303,-0.001064,0.0,0.0,0.084854,-0.0,-0.0,2.0,0.282024,0.315753,0.282024,0.241131,,,,,,
123578,0.202156,0.00498,0.392817,-0.001059,-0.000214,0.001043,0.085663,-0.0,-0.0,2.0,0.282024,0.317006,0.282024,0.239261,,,,,,
123598,0.201772,0.004984,0.392352,-0.001064,0.0,0.0,0.086299,-0.0,-0.0,2.0,0.282024,0.318222,0.282024,0.237411,,,,,,
123618,0.201506,0.004964,0.391877,-0.001064,0.0,0.0,0.086786,-0.0,-0.0,2.0,0.282024,0.319559,0.282024,0.235342,,,,,,
123638,0.201478,0.004895,0.391377,-0.001059,-0.000213,0.001043,0.087103,-0.0,-0.0,2.0,0.282024,0.320923,0.282024,0.233187,,,,,,
123658,0.20133,0.004839,0.391,-0.001064,0.0,0.0,0.087103,-0.0,-0.0,2.0,0.282024,0.32238,0.282024,0.230836,,,,,,
123678,0.201086,0.004925,0.390623,-0.001064,0.0,0.0,0.087254,-0.0,-0.0,2.0,0.282024,0.323741,0.282024,0.228592,,,,,,
123698,0.20083,0.004891,0.390326,-0.001065,-0.001043,-0.000212,0.087165,-0.0,-0.0,2.0,0.282024,0.325162,0.282024,0.226196,,,,,,
123718,0.200465,0.004989,0.390071,-0.001065,-0.001043,-0.000212,0.0868,-0.0,-0.0,2.0,0.282024,0.326663,0.282024,0.223603,,,,,,
123738,0.199957,0.004992,0.389839,-0.00213,-0.001043,-0.000211,0.086527,-0.0,-0.0,2.0,0.282024,0.326127,0.282024,0.224536,,,,,,
123758,0.199256,0.005269,0.389718,-0.00213,-0.001043,-0.000211,0.085973,-0.0,-0.0,2.0,0.282024,0.327562,0.282024,0.22202,,,,,,
123778,0.198175,0.0055,0.389643,-0.003194,-0.001043,-0.00021,0.085268,-0.0,-0.0,2.0,0.282024,0.328941,0.282024,0.219543,,,,,,
123798,0.196974,0.005754,0.389578,-0.003194,-0.001044,-0.000208,0.084366,-0.0,-0.0,2.0,0.282024,0.328396,0.282024,0.220528,,,,,,
123818,0.195485,0.005806,0.389668,-0.004257,0.0,0.0,0.083752,-0.0,-0.0,2.0,0.282024,0.32769,0.282024,0.221792,,,,,,
123838,0.193482,0.005825,0.389855,-0.005327,0.000205,-0.001044,0.082273,-0.0,-0.0,2.0,0.282024,0.328996,0.282024,0.219441,,,,,,
123858,0.191204,0.005652,0.390151,-0.006391,0.000202,-0.001045,0.081544,-0.0,-0.0,2.0,0.282024,0.328078,0.282024,0.2211,,,,,,
123878,0.188508,0.005304,0.390539,-0.006391,0.000199,-0.001045,0.079791,-0.0,-0.0,2.0,0.282024,0.327347,0.282024,0.222402,,,,,,
123898,0.185478,0.005148,0.390945,-0.008519,0.000196,-0.001046,0.078488,-0.0,-0.0,2.0,0.282024,0.326378,0.282024,0.224101,,,,,,
123918,0.181972,0.005088,0.391388,-0.00852,-0.000854,-0.001239,0.076658,-0.0,-0.0,2.0,0.282024,0.325406,0.282024,0.225778,,,,,,
123938,0.177976,0.005117,0.391907,-0.009584,-0.000859,-0.001236,0.074812,-0.0,-0.0,2.0,0.282024,0.32427,0.282024,0.227706,,,,,,
123958,0.173536,0.00535,0.392629,-0.010649,-0.000864,-0.001232,0.072858,-0.0,-0.0,2.0,0.282024,0.323028,0.282024,0.229773,,,,,,
123978,0.168944,0.005502,0.39318,-0.011713,-0.00087,-0.001228,0.071839,-0.0,-0.0,2.0,0.282024,0.323289,0.282024,0.229341,,,,,,
123998,0.16373,0.005646,0.393887,-0.011713,-0.000877,-0.001223,0.070724,-0.0,-0.0,2.0,0.282024,0.319549,0.282024,0.235357,,,,,,
124018,0.158109,0.005618,0.394736,-0.013848,-0.000716,-0.00227,0.068528,-0.0,-0.0,2.0,0.282024,0.319869,0.282024,0.234855,,,,,,
124038,0.152237,0.005529,0.395553,-0.013847,-0.000729,-0.002265,0.064218,-0.0,-0.0,2.0,0.282024,0.320581,0.282024,0.233731,,,,,,
124058,0.145971,0.005388,0.396425,-0.014906,-0.000898,-0.001208,0.062841,-0.0,-0.0,2.0,0.282024,0.316358,0.282024,0.240232,,,,,,
124078,0.139178,0.005101,0.397434,-0.015974,0.000295,-0.002108,0.059259,-0.0,-0.0,2.0,0.282024,0.31662,0.282024,0.23984,,,,,,
124098,0.132172,0.004994,0.398314,-0.015975,-0.000774,-0.00225,0.057882,-0.0,-0.0,2.0,0.282024,0.313999,0.282024,0.243697,,,,,,
124118,0.124687,0.004981,0.399307,-0.017038,0.000265,-0.002112,0.055075,-0.0,-0.0,2.0,0.282024,0.311629,0.282024,0.24707,,,,,,
124138,0.116749,0.005189,0.400291,-0.018103,-0.000809,-0.002238,0.052142,-0.0,-0.0,2.0,0.282024,0.3091,0.282024,0.250554,,,,,,
124158,0.1087,0.005433,0.401207,-0.018104,-0.000827,-0.002231,0.049153,-0.0,-0.0,2.0,0.282024,0.308472,0.282024,0.251402,,,,,,
124178,0.100235,0.005504,0.402268,-0.019168,-0.000846,-0.002224,0.045839,-0.0,-0.0,2.0,0.282024,0.305693,0.282024,0.255076,,,,,,
124198,0.091514,0.005516,0.403267,-0.020232,0.000195,-0.00212,0.042896,-0.0,-0.0,2.0,0.282024,0.304686,0.282024,0.256375,,,,,,
124218,0.082554,0.005582,0.404234,-0.020232,0.000176,-0.002121,0.041293,-0.0,-0.0,2.0,0.282024,0.301007,0.282024,0.260995,,,,,,
124238,0.073401,0.005321,0.405172,-0.020232,0.000156,-0.002123,0.036382,-0.0,-0.0,2.0,0.282024,0.300293,0.282024,0.261869,,,,,,
124258,0.063919,0.005259,0.406143,-0.021296,0.000136,-0.002124,0.033557,-0.0,-0.0,2.0,0.282024,0.296594,0.282024,0.266281,,,,,,
124278,0.054411,0.00508,0.407175,-0.021295,0.000116,-0.002125,0.029943,-0.0,-0.0,2.0,0.282024,0.295161,0.282024,0.267942,,,,,,
124298,0.044664,0.00496,0.408052,-0.021295,-0.000968,-0.002174,0.026431,-0.0,-0.0,2.0,0.282024,0.291294,0.282024,0.272294,,,,,,
124318,0.03485,0.005111,0.408945,-0.021296,-0.000989,-0.002164,0.024664,-0.0,-0.0,2.0,0.282024,0.288891,0.282024,0.274908,,,,,,
124338,0.024891,0.005173,0.409897,-0.02236,-0.001011,-0.002154,0.020837,-0.0,-0.0,2.0,0.282024,0.28934,0.282024,0.274424,,,,,,
124358,0.015078,0.005338,0.410682,-0.021296,-0.001032,-0.002144,0.017022,-0.0,-0.0,2.0,0.282024,0.285079,0.282024,0.278921,,,,,,
124378,0.005146,0.005535,0.411487,-0.022361,-0.001053,-0.002134,0.013683,-0.0,-0.0,2.0,0.282024,0.282846,0.282024,0.281199,,,,,,
124398,-0.004597,0.005451,0.412345,-0.021296,-1e-05,-0.002128,0.011732,-0.0,-0.0,2.0,0.282024,0.282359,0.282024,0.281688,,,,,,
124418,-0.014315,0.005494,0.413114,-0.021296,-0.001095,-0.002113,0.00842,-0.0,-0.0,2.0,0.282024,0.279891,0.282024,0.284134,,,,,,
124438,-0.024033,0.005543,0.41372,-0.021296,-5.1e-05,-0.002128,0.002986,-0.0,-0.0,2.0,0.282024,0.2781,0.282024,0.285871,,,,,,
124458,-0.033512,0.005549,0.414385,-0.021296,-7.1e-05,-0.002127,-0.000752,-0.0,-0.0,2.0,0.282024,0.275621,0.282024,0.288225,,,,,,
124478,-0.042729,0.005632,0.415078,-0.020232,-0.001154,-0.002081,-0.004441,-0.0,-0.0,2.0,0.282024,0.275516,0.282024,0.288323,,,,,,
124498,-0.051946,0.005723,0.415723,-0.020232,-0.001173,-0.00207,-0.006365,-0.0,-0.0,2.0,0.282024,0.272274,0.282024,0.291312,,,,,,
124518,-0.061046,0.005796,0.416397,-0.020233,-0.00013,-0.002125,-0.010191,-0.0,-0.0,2.0,0.282024,0.26961,0.282024,0.293698,,,,,,
124538,-0.069881,0.005941,0.416853,-0.019162,-0.001136,-0.000987,-0.012853,-0.0,-0.0,2.0,0.282024,0.26642,0.282024,0.296475,,,,,,
124558,-0.078623,0.005952,0.417447,-0.019168,-0.001228,-0.002038,-0.017298,-0.0,-0.0,2.0,0.282024,0.266407,0.282024,0.296486,,,,,,
124578,-0.08722,0.006069,0.418116,-0.019175,-0.000278,-0.003181,-0.020307,-0.0,-0.0,2.0,0.282024,0.263288,0.282024,0.29912,,,,,,
124598,-0.095348,0.006077,0.41851,-0.018105,-0.000203,-0.002119,-0.025215,-0.0,-0.0,2.0,0.282024,0.263459,0.282024,0.298978,,,,,,
124618,-0.103467,0.006106,0.41912,-0.018105,-0.00022,-0.002117,-0.027503,-0.0,-0.0,2.0,0.282024,0.260054,0.282024,0.30177,,,,,,
124638,-0.111091,0.006156,0.419688,-0.01704,-0.001294,-0.001997,-0.030917,-0.0,-0.0,2.0,0.282024,0.259588,0.282024,0.302145,,,,,,
124658,-0.11857,0.006305,0.420236,-0.015983,-0.000378,-0.00317,-0.034345,-0.0,-0.0,2.0,0.282024,0.256638,0.282024,0.304482,,,,,,
124678,-0.125481,0.006206,0.420672,-0.015976,-0.000266,-0.002112,-0.037678,-0.0,-0.0,2.0,0.282024,0.256333,0.282024,0.30472,,,,,,
124698,-0.132365,0.006239,0.421196,-0.014912,-0.000281,-0.00211,-0.039587,-0.0,-0.0,2.0,0.282024,0.255483,0.282024,0.305379,,,,,,
124718,-0.138866,0.006319,0.421725,-0.013847,-0.001349,-0.001961,-0.043111,-0.0,-0.0,2.0,0.282024,0.252592,0.282024,0.307582,,,,,,
124738,-0.145009,0.006328,0.422254,-0.013854,-0.001514,-0.003005,-0.045835,-0.0,-0.0,2.0,0.282024,0.252185,0.282024,0.307888,,,,,,
124758,-0.150976,0.006543,0.422603,-0.013849,-0.00032,-0.002104,-0.048604,-0.0,-0.0,2.0,0.282024,0.251822,0.282024,0.308159,,,,,,
124778,-0.156589,0.006706,0.423251,-0.012778,-0.000166,-0.001051,-0.052551,-0.0,-0.0,2.0,0.282024,0.249136,0.282024,0.310139,,,,,,
124798,-0.162086,0.006838,0.423782,-0.01172,-0.001394,-0.001929,-0.054462,-0.0,-0.0,2.0,0.282024,0.248586,0.282024,0.310539,,,,,,
124818,-0.167109,0.006862,0.424226,-0.010663,-0.00158,-0.002971,-0.057329,-0.0,-0.0,2.0,0.282024,0.245543,0.282024,0.312711,,,,,,
124838,-0.171885,0.006835,0.424601,-0.010655,-0.001413,-0.001915,-0.060257,-0.0,-0.0,2.0,0.282024,0.245599,0.282024,0.312672,,,,,,
124858,-0.176075,0.006695,0.425197,-0.009585,-0.000186,-0.001048,-0.062877,-0.0,-0.0,2.0,0.282024,0.245567,0.282024,0.312695,,,,,,
124878,-0.179965,0.006741,0.425749,-0.008529,0.000666,-0.002285,-0.064218,-0.0,-0.0,2.0,0.282024,0.245149,0.282024,0.312988,,,,,,
124898,-0.183498,0.006713,0.426325,-0.007471,-0.000583,-0.003139,-0.066685,-0.0,-0.0,2.0,0.282024,0.242466,0.282024,0.314846,,,,,,
124918,-0.18643,0.006543,0.426765,-0.006399,-0.000395,-0.002092,-0.070136,-0.0,-0.0,2.0,0.282024,0.243325,0.282024,0.314256,,,,,,
124938,-0.189128,0.006312,0.427115,-0.005326,-0.001245,-0.000845,-0.070136,-0.0,-0.0,2.0,0.282024,0.242756,0.282024,0.314648,,,,,,
124958,-0.191237,0.006487,0.427872,-0.005328,-0.000202,-0.001045,-0.073304,-0.0,-0.0,2.0,0.282024,0.2437,0.282024,0.313998,,,,,,
124978,-0.193141,0.00647,0.428423,-0.00427,-0.000409,-0.002089,-0.075033,-0.0,-0.0,2.0,0.282024,0.244288,0.282024,0.313589,,,,,,
124998,-0.194509,0.006572,0.428856,-0.003206,-0.000411,-0.002088,-0.076996,-0.0,-0.0,2.0,0.282024,0.245112,0.282024,0.313014,,,,,,
125018,-0.195548,0.006478,0.429313,-0.002135,-0.000207,-0.001044,-0.078668,-0.0,-0.0,2.0,0.282024,0.243092,0.282024,0.314417,,,,,,
125038,-0.196202,0.006435,0.429923,-0.001076,-0.001459,-0.00188,-0.080188,-0.0,-0.0,2.0,0.282024,0.244076,0.282024,0.313737,,,,,,
125058,-0.196466,0.006419,0.430396,-0.001076,-0.001459,-0.00188,-0.08122,-0.0,-0.0,2.0,0.282024,0.245003,0.282024,0.313091,,,,,,
125078,-0.196483,0.006335,0.43071,-5e-06,-0.001252,-0.000836,-0.082665,-0.0,-0.0,2.0,0.282024,0.246295,0.282024,0.31218,,,,,,
125098,-0.196272,0.006213,0.431231,-6e-06,-0.000208,-0.001044,-0.083536,-0.0,-0.0,2.0,0.282024,0.244568,0.282024,0.313395,,,,,,
125118,-0.195762,0.006261,0.431613,-7e-06,-0.000207,-0.001044,-0.084485,-0.0,-0.0,2.0,0.282024,0.245858,0.282024,0.312489,,,,,,
125138,-0.195377,0.006312,0.431767,0.001058,-0.000207,-0.001044,-0.085122,-0.0,-0.0,2.0,0.282024,0.24121,0.282024,0.3157,,,,,,
125158,-0.195134,0.006282,0.432007,-7e-06,-0.000206,-0.001044,-0.085982,-0.0,-0.0,2.0,0.282024,0.239609,0.282024,0.316774,,,,,,
125178,-0.19466,0.006177,0.432054,1e-06,-0.001044,0.000206,-0.086495,-0.0,-0.0,2.0,0.282024,0.237785,0.282024,0.317978,,,,,,
125198,-0.194446,0.006017,0.432175,0.0,0.0,0.0,-0.086943,-0.0,-0.0,2.0,0.282024,0.235903,0.282024,0.319199,,,,,,
125218,-0.194206,0.005976,0.432307,-0.00107,-0.000205,-0.001044,-0.087182,-0.0,-0.0,2.0,0.282024,0.233852,0.282024,0.320505,,,,,,
125238,-0.193916,0.00616,0.432351,-6e-06,-0.000205,-0.001044,-0.087266,-0.0,-0.0,2.0,0.282024,0.231777,0.282024,0.321801,,,,,,
125258,-0.193682,0.006096,0.432267,-6e-06,-0.000205,-0.001044,-0.087212,-0.0,-0.0,2.0,0.282024,0.229606,0.282024,0.323129,,,,,,
125278,-0.193315,0.006014,0.432227,0.001064,0.0,0.0,-0.08704,-0.0,-0.0,2.0,0.282024,0.227401,0.282024,0.324451,,,,,,
125298,-0.192935,0.006042,0.432164,0.001065,-0.001044,0.000204,-0.086835,-0.0,-0.0,2.0,0.282024,0.225187,0.282024,0.325751,,,,,,
125318,-0.192213,0.00588,0.432159,0.001065,-0.001045,0.000203,-0.086182,-0.0,-0.0,2.0,0.282024,0.226151,0.282024,0.325188,,,,,,
125338,-0.191176,0.006011,0.4321,0.001065,-0.001045,0.000202,-0.085836,-0.0,-0.0,2.0,0.282024,0.227294,0.282024,0.324514,,,,,,
125358,-0.190192,0.005905,0.432019,0.002128,0.0,0.0,-0.084696,-0.0,-0.0,2.0,0.282024,0.22496,0.282024,0.325882,,,,,,
125378,-0.188681,0.00593,0.432005,0.003193,0.0,0.0,-0.08423,-0.0,-0.0,2.0,0.282024,0.22639,0.282024,0.325048,,,,,,
125398,-0.186895,0.006019,0.431946,0.003193,0.0,0.0,-0.083197,-0.0,-0.0,2.0,0.282024,0.224359,0.282024,0.32623,,,,,,
125418,-0.184872,0.006055,0.431908,0.004257,0.0,0.0,-0.081955,-0.0,-0.0,2.0,0.282024,0.225739,0.282024,0.325429,,,,,,
125438,-0.182404,0.005857,0.431793,0.005322,-0.001047,0.000193,-0.081267,-0.0,-0.0,2.0,0.282024,0.224284,0.282024,0.326272,,,,,,
125458,-0.179632,0.005852,0.431749,0.006386,-0.001047,0.00019,-0.079851,-0.0,-0.0,2.0,0.282024,0.225983,0.282024,0.325287,,,,,,
125478,-0.176491,0.00588,0.43171,0.006386,-0.001048,0.000187,-0.077507,-0.0,-0.0,2.0,0.282024,0.227382,0.282024,0.324463,,,,,,
125498,-0.173009,0.005709,0.43161,0.007457,-0.000865,0.001232,-0.075661,-0.0,-0.0,2.0,0.282024,0.229139,0.282024,0.323411,,,,,,
125518,-0.169116,0.005707,0.431662,0.008515,-0.001049,0.000179,-0.074274,-0.0,-0.0,2.0,0.282024,0.228233,0.282024,0.323956,,,,,,
125538,-0.164978,0.00564,0.43154,0.008514,0.0,0.0,-0.072059,-0.0,-0.0,2.0,0.282024,0.233386,0.282024,0.320798,,,,,,
125558,-0.160444,0.005728,0.431423,0.009578,0.0,0.0,-0.069869,-0.0,-0.0,2.0,0.282024,0.232437,0.282024,0.321391,,,,,,
125578,-0.155567,0.005626,0.431345,0.010642,0.0,0.0,-0.068735,-0.0,-0.0,2.0,0.282024,0.235384,0.282024,0.319532,,,,,,
125598,-0.150284,0.005676,0.431188,0.011712,0.000159,0.001052,-0.066415,-0.0,-0.0,2.0,0.282024,0.237902,0.282024,0.317901,,,,,,
125618,-0.144696,0.005412,0.431026,0.012772,-0.001053,0.000153,-0.064821,-0.0,-0.0,2.0,0.282024,0.237967,0.282024,0.317859,,,,,,
125638,-0.138691,0.005307,0.430809,0.012771,-0.001054,0.000147,-0.062002,-0.0,-0.0,2.0,0.282024,0.237761,0.282024,0.317994,,,,,,
125658,-0.13234,0.005121,0.430563,0.013841,-0.000914,0.001195,-0.059269,-0.0,-0.0,2.0,0.282024,0.243631,0.282024,0.314045,,,,,,
125678,-0.125841,0.005039,0.430417,0.013841,-0.000922,0.001189,-0.055493,-0.0,-0.0,2.0,0.282024,0.243367,0.282024,0.314227,,,,,,
125698,-0.119053,0.005139,0.430164,0.01384,0.000126,0.001057,-0.053354,-0.0,-0.0,2.0,0.282024,0.246818,0.282024,0.311809,,,,,,
125718,-0.111758,0.005249,0.429733,0.014905,0.000119,0.001058,-0.049979,-0.0,-0.0,2.0,0.282024,0.249907,0.282024,0.309576,,,,,,
125738,-0.10464,0.005159,0.429435,0.015963,0.0,0.0,-0.048457,-0.0,-0.0,2.0,0.282024,0.251138,0.282024,0.308668,,,,,,
125758,-0.096895,0.005056,0.428959,0.017033,0.000103,0.001059,-0.044919,-0.0,-0.0,2.0,0.282024,0.251732,0.282024,0.308226,,,,,,
125778,-0.088774,0.004995,0.428434,0.017033,-0.000966,0.001154,-0.043172,-0.0,-0.0,2.0,0.282024,0.256029,0.282024,0.304955,,,,,,
125798,-0.080678,0.004826,0.427975,0.018097,-0.000975,0.001147,-0.037981,-0.0,-0.0,2.0,0.282024,0.256335,0.282024,0.304717,,,,,,
125818,-0.07203,0.004908,0.42729,0.018097,7.7e-05,0.001061,-0.034951,-0.0,-0.0,2.0,0.282024,0.260329,0.282024,0.301548,,,,,,
125838,-0.063167,0.004831,0.426672,0.019161,6.7e-05,0.001062,-0.032833,-0.0,-0.0,2.0,0.282024,0.264868,0.282024,0.297796,,,,,,
125858,-0.054186,0.004735,0.426012,0.020225,5.8e-05,0.001063,-0.031157,-0.0,-0.0,2.0,0.282024,0.267053,0.282024,0.295931,,,,,,
125878,-0.0448,0.004806,0.425284,0.02129,-0.001015,0.001111,-0.025227,-0.0,-0.0,2.0,0.282024,0.267882,0.282024,0.295213,,,,,,
125898,-0.035081,0.004687,0.424399,0.020225,-0.001026,0.001101,-0.022958,-0.0,-0.0,2.0,0.282024,0.272795,0.282024,0.290838,,,,,,
125918,-0.025337,0.004699,0.423569,0.021295,-0.00101,0.002155,-0.019389,-0.0,-0.0,2.0,0.282024,0.277159,0.282024,0.286771,,,,,,
125938,-0.015354,0.004667,0.422577,0.021294,3.3e-05,0.002128,-0.015787,-0.0,-0.0,2.0,0.282024,0.279296,0.282024,0.284715,,,,,,
125958,-0.005373,0.004645,0.421601,0.021289,6e-06,0.001064,-0.01216,-0.0,-0.0,2.0,0.282024,0.281503,0.282024,0.282544,,,,,,
125978,0.004515,0.004778,0.420459,0.021295,-0.001074,0.002124,-0.010146,-0.0,-0.0,2.0,0.282024,0.284295,0.282024,0.279727,,,,,,
125998,0.014616,0.004752,0.419441,0.02129,-1.6e-05,0.001064,-0.006009,-0.0,-0.0,2.0,0.282024,0.28657,0.282024,0.27737,,,,,,
126018,0.024572,0.004642,0.418258,0.02023,-5.2e-05,0.002128,-0.002586,-0.0,-0.0,2.0,0.282024,0.289064,0.282024,0.274722,,,,,,
126038,0.03458,0.004782,0.417015,0.021295,-0.001137,0.00209,-0.000588,-0.0,-0.0,2.0,0.282024,0.292005,0.282024,0.271507,,,,,,
126058,0.044299,0.004741,0.415907,0.020225,-0.00111,0.001016,0.005878,-0.0,-0.0,2.0,0.282024,0.291424,0.282024,0.27215,,,,,,
126078,0.054164,0.004811,0.41452,0.020231,-0.000115,0.002125,0.008318,-0.0,-0.0,2.0,0.282024,0.296607,0.282024,0.266266,,,,,,
126098,0.06379,0.004942,0.413085,0.020231,-0.000136,0.002124,0.012076,-0.0,-0.0,2.0,0.282024,0.296955,0.282024,0.265858,,,,,,
126118,0.073273,0.00498,0.411897,0.019167,-0.000156,0.002123,0.015766,-0.0,-0.0,2.0,0.282024,0.299522,0.282024,0.262804,,,,,,
126138,0.082494,0.004962,0.410563,0.019161,-8.8e-05,0.001061,0.0194,-0.0,-0.0,2.0,0.282024,0.299993,0.282024,0.262234,,,,,,
126158,0.091457,0.004889,0.40916,0.019161,-9.7e-05,0.00106,0.021639,-0.0,-0.0,2.0,0.282024,0.303036,0.282024,0.258472,,,,,,
126178,0.100294,0.004846,0.407756,0.018102,-0.000213,0.002118,0.024277,-0.0,-0.0,2.0,0.282024,0.30377,0.282024,0.257545,,,,,,
126198,0.108778,0.004879,0.40651,0.017038,-0.000231,0.002116,0.028021,-0.0,-0.0,2.0,0.282024,0.306318,0.282024,0.25426,,,,,,
126218,0.116855,0.004755,0.405257,0.017033,-0.000124,0.001057,0.033285,-0.0,-0.0,2.0,0.282024,0.306243,0.282024,0.254358,,,,,,
126238,0.124726,0.004813,0.403938,0.015968,-0.000132,0.001056,0.035759,-0.0,-0.0,2.0,0.282024,0.307001,0.282024,0.253362,,,,,,
126258,0.132351,0.004929,0.402529,0.01491,-0.000281,0.00211,0.039698,-0.0,-0.0,2.0,0.282024,0.309317,0.282024,0.250259,,,,,,
126278,0.139422,0.004776,0.401364,0.013845,-0.000296,0.002108,0.041329,-0.0,-0.0,2.0,0.282024,0.310224,0.282024,0.24902,,,,,,
126298,0.146313,0.004923,0.400134,0.01384,-0.000155,0.001053,0.044537,-0.0,-0.0,2.0,0.282024,0.310602,0.282024,0.248498,,,,,,
126318,0.152789,0.004913,0.398851,0.012775,-0.001214,0.00089,0.047676,-0.0,-0.0,2.0,0.282024,0.31098,0.282024,0.247974,,,,,,
126338,0.158773,0.004885,0.397661,0.011712,-0.000168,0.001051,0.049316,-0.0,-0.0,2.0,0.282024,0.313776,0.282024,0.244019,,,,,,
126358,0.164531,0.005023,0.396502,0.010653,-0.000349,0.0021,0.05162,-0.0,-0.0,2.0,0.282024,0.314231,0.282024,0.243361,,,,,,
126378,0.16974,0.004903,0.395393,0.009583,-0.00018,0.001049,0.056325,-0.0,-0.0,2.0,0.282024,0.313914,0.282024,0.243821,,,,,,
126398,0.174591,0.004861,0.3943,0.009583,-0.000185,0.001048,0.058834,-0.0,-0.0,2.0,0.282024,0.314101,0.282024,0.24355,,,,,,
126418,0.178943,0.004811,0.393136,0.008519,-0.000189,0.001047,0.06107,-0.0,-0.0,2.0,0.282024,0.314291,0.282024,0.243275,,,,,,
126438,0.182901,0.004709,0.392045,0.007455,-0.000194,0.001046,0.063724,-0.0,-0.0,2.0,0.282024,0.314281,0.282024,0.243289,,,,,,
126458,0.186512,0.00468,0.391048,0.00639,-0.000197,0.001046,0.066235,-0.0,-0.0,2.0,0.282024,0.316191,0.282024,0.24048,,,,,,
126478,0.189516,0.004776,0.39003,0.005326,-0.0002,0.001045,0.068617,-0.0,-0.0,2.0,0.282024,0.314029,0.282024,0.243654,,,,,,
126498,0.192259,0.004803,0.389039,0.004262,-0.000203,0.001045,0.069738,-0.0,-0.0,2.0,0.282024,0.316157,0.282024,0.240531,,,,,,
126518,0.194489,0.004811,0.388032,0.004267,-0.000411,0.002088,0.071199,-0.0,-0.0,2.0,0.282024,0.316052,0.282024,0.240688,,,,,,
126538,0.196457,0.00475,0.387056,0.003198,-0.000208,0.001044,0.074694,-0.0,-0.0,2.0,0.282024,0.315238,0.282024,0.241892,,,,,,
126558,0.197947,0.004773,0.386234,0.002133,-0.000209,0.001043,0.076285,-0.0,-0.0,2.0,0.282024,0.316863,0.282024,0.239475,,,,,,
126578,0.199176,0.004738,0.385334,0.001069,-0.000211,0.001043,0.077393,-0.0,-0.0,2.0,0.282024,0.316548,0.282024,0.239949,,,,,,
126598,0.200013,0.004658,0.384411,0.001069,-0.000211,0.001043,0.077393,-0.0,-0.0,2.0,0.282024,0.316427,0.282024,0.240129,,,,,,
126618,0.20049,0.004638,0.383633,5e-06,-0.000212,0.001043,0.081031,-0.0,-0.0,2.0,0.282024,0.315151,0.282024,0.24202,,,,,,
126638,0.200729,0.004665,0.382878,-0.001059,-0.000212,0.001043,0.081844,-0.0,-0.0,2.0,0.282024,0.316615,0.282024,0.239848,,,,,,
126658,0.200589,0.004656,0.382056,-0.00106,-0.001255,0.000831,0.083078,-0.0,-0.0,2.0,0.282024,0.315789,0.282024,0.241078,,,,,,
126678,0.200315,0.00466,0.38129,-0.001059,-0.000212,0.001043,0.08414,-0.0,-0.0,2.0,0.282024,0.316964,0.282024,0.239323,,,,,,
126698,0.199911,0.004566,0.380613,-0.001059,-0.000211,0.001043,0.084873,-0.0,-0.0,2.0,0.282024,0.318208,0.282024,0.237432,,,,,,
126718,0.199423,0.004736,0.379858,-0.00106,-0.001254,0.000832,0.085854,-0.0,-0.0,2.0,0.282024,0.319287,0.282024,0.235766,,,,,,
