time_ms,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted
49838,-0.129435,0.013481,-0.040992,-0.005321,0.0,0.0,-0.085509,-0.0,-0.0,2.0,0.282024,0.251044,0.282024,0.308738,79.877043,-566.348194,-69.285092,2.573862,2.073337,-13.147502
49858,-0.131517,0.013696,-0.040712,-0.004271,-0.00014,-0.001055,-0.08469,-0.0,-0.0,2.0,0.282024,0.249487,0.282024,0.309883,79.790035,-566.873668,-69.106042,0.442794,0.130654,-13.307394
49878,-0.133718,0.013787,-0.040438,-0.004284,-0.001338,-0.001968,-0.083996,-0.0,-0.0,2.0,0.282024,0.247978,0.282024,0.310977,78.581608,-567.20608,-67.9171,-2.176075,0.164982,-13.465779
49898,-0.135426,0.013515,-0.040317,-0.004269,-0.001198,-0.000911,-0.083198,-0.0,-0.0,2.0,0.282024,0.248874,0.282024,0.31033,79.930944,-567.595326,-69.40083,-3.600016,2.184957,-13.622622
49918,-0.137014,0.013368,-0.040189,-0.004255,-0.001054,0.000145,-0.08168,-0.0,-0.0,2.0,0.282024,0.247186,0.282024,0.311546,79.796835,-568.157996,-69.403122,-2.62354,4.813519,-13.7746
49938,-0.138482,0.013354,-0.039933,-0.004257,0.0,0.0,-0.080478,-0.0,-0.0,2.0,0.282024,0.247972,0.282024,0.310982,79.727355,-568.75299,-69.386112,0.227745,6.131235,-13.927865
49958,-0.139945,0.013453,-0.039783,-0.003205,-0.001202,-0.000905,-0.079703,-0.0,-0.0,2.0,0.282024,0.248989,0.282024,0.310247,79.789181,-569.360357,-69.366403,3.046818,5.067534,-14.090899
49978,-0.140927,0.013432,-0.039777,-0.002141,-0.001203,-0.000904,-0.077647,-0.0,-0.0,2.0,0.282024,0.247397,0.282024,0.311395,79.940248,-569.950288,-69.354008,3.786856,2.267433,-14.25762
49998,-0.14178,0.013414,-0.039765,-0.002126,-0.001054,0.00015,-0.075842,-0.0,-0.0,2.0,0.282024,0.245967,0.282024,0.312412,80.170275,-570.521332,-69.255975,1.764955,-0.194399,-14.418493
50018,-0.142277,0.013535,-0.039635,-0.002126,-0.001053,0.000151,-0.073957,-0.0,-0.0,2.0,0.282024,0.244644,0.282024,0.313341,80.15678,-571.100517,-69.293522,-1.624464,-0.273692,-14.576773
50038,-0.142522,0.01366,-0.039501,-0.001079,-0.000151,-0.001054,-0.071941,-0.0,-0.0,2.0,0.282024,0.245659,0.282024,0.312629,80.039939,-571.686258,-69.323767,-3.773222,2.339841,-14.734009
50058,-0.142525,0.013773,-0.039614,-1.5e-05,-0.000151,-0.001054,-0.071941,-0.0,-0.0,2.0,0.282024,0.247884,0.282024,0.311045,79.905266,-572.292728,-69.395928,-2.844931,5.709174,-14.884508
50078,-0.142282,0.013769,-0.039739,0.0,0.0,0.0,-0.067861,-0.0,-0.0,2.0,0.282024,0.248075,0.282024,0.310908,79.97675,-572.930631,-69.58739,0.582936,6.972277,-15.036795
50098,-0.141912,0.013534,-0.039762,0.001064,0.0,0.0,-0.066412,-0.0,-0.0,2.0,0.282024,0.245266,0.282024,0.312906,76.159296,-573.364861,-65.714388,3.705317,4.720985,-15.202028
50118,-0.141537,0.013411,-0.03989,2e-06,-0.001054,0.00015,-0.064134,-0.0,-0.0,2.0,0.282024,0.24423,0.282024,0.31363,79.796525,-573.280628,-69.186216,3.497675,0.476787,-15.367649
50138,-0.141291,0.013285,-0.040024,2e-06,-0.001054,0.00015,-0.062789,-0.0,-0.0,2.0,0.282024,0.243628,0.282024,0.314047,80.255996,-573.803585,-69.552473,-0.233604,-2.173321,-15.525439
50158,-0.141046,0.013169,-0.040035,-0.001062,-0.001054,0.00015,-0.059405,-0.0,-0.0,2.0,0.282024,0.241897,0.282024,0.315235,80.177283,-574.431968,-69.547885,-4.24665,-0.658062,-15.685753
50178,-0.140929,0.013407,-0.040142,-0.001062,-0.001054,0.000149,-0.056389,-0.0,-0.0,2.0,0.282024,0.240284,0.282024,0.316323,79.97898,-575.063801,-69.51106,-4.727304,4.000201,-15.841107
50198,-0.140932,0.013528,-0.040133,2e-06,-0.001054,0.00015,-0.053202,-0.0,-0.0,2.0,0.282024,0.238454,0.282024,0.317539,79.889541,-575.731536,-69.393864,-0.702859,7.668519,-15.988542
50218,-0.140932,0.013528,-0.040133,-1.2e-05,-0.001203,-0.000904,-0.050245,-0.0,-0.0,2.0,0.282024,0.234374,0.282024,0.320175,80.548703,-576.400891,-68.737047,4.548325,6.660146,-16.15304
50238,-0.140689,0.013525,-0.040258,2e-06,-0.001054,0.000149,-0.04719,-0.0,-0.0,2.0,0.282024,0.232759,0.282024,0.321191,82.626243,-576.422356,-66.882144,6.101942,1.421317,-16.32684
50258,-0.140566,0.013536,-0.040138,2e-06,-0.001054,0.000149,-0.04719,-0.0,-0.0,2.0,0.282024,0.235249,0.282024,0.319618,83.492719,-575.84539,-66.231817,1.933423,-3.24861,-16.484257
50278,-0.140325,0.013672,-0.040011,0.0,0.0,0.0,-0.041329,-0.0,-0.0,2.0,0.282024,0.231918,0.282024,0.321713,83.447251,-575.16988,-66.265315,-4.612984,-2.353836,-16.643781
50298,-0.139949,0.013557,-0.040018,-1.4e-05,-0.000148,-0.001054,-0.03945,-0.0,-0.0,2.0,0.282024,0.233472,0.282024,0.320744,83.20916,-574.501952,-66.333135,-7.00641,4.02202,-16.801992
50318,-0.139586,0.013687,-0.040014,0.00105,-0.000148,-0.001054,-0.035029,-0.0,-0.0,2.0,0.282024,0.23111,0.282024,0.322212,83.156562,-573.801939,-66.594777,-2.093371,9.77149,-16.939728
50338,-0.138858,0.013824,-0.040016,0.001064,0.0,0.0,-0.032799,-0.0,-0.0,2.0,0.282024,0.23018,0.282024,0.322781,113.033172,-573.47826,-96.477945,5.769095,8.314421,-17.103504
50358,-0.137994,0.013721,-0.040029,0.00213,-0.001054,0.000146,-0.029052,-0.0,-0.0,2.0,0.282024,0.228477,0.282024,0.323809,111.300057,-573.792392,-94.462762,8.016979,-0.048739,-17.284193
50378,-0.13702,0.013742,-0.040042,0.00213,-0.001054,0.000145,-0.025374,-0.0,-0.0,2.0,0.282024,0.229341,0.282024,0.32329,111.728815,-574.488437,-94.701604,1.1979,-6.989194,-17.433379
50398,-0.135673,0.01377,-0.040054,0.003195,-0.001054,0.000144,-0.021841,-0.0,-0.0,2.0,0.282024,0.225434,0.282024,0.325607,111.646226,-575.229994,-94.827052,-8.247555,-4.195382,-17.601479
50418,-0.134201,0.013679,-0.040075,0.00213,-0.001055,0.000142,-0.01826,-0.0,-0.0,2.0,0.282024,0.229238,0.282024,0.323352,111.249276,-575.945001,-94.860898,-9.412511,6.783655,-17.760464
50438,-0.132483,0.013472,-0.040107,0.003178,-0.000141,-0.001055,-0.015549,-0.0,-0.0,2.0,0.282024,0.228637,0.282024,0.323714,109.325827,-576.725576,-96.525,0.799494,14.192397,-17.884514
50458,-0.130405,0.013508,-0.040249,0.004257,0.0,0.0,-0.012725,-0.0,-0.0,2.0,0.282024,0.23065,0.282024,0.322494,111.037094,-577.353619,-94.984719,12.174479,8.236066,-18.083656
50478,-0.128082,0.013427,-0.040402,0.004243,-0.000136,-0.001056,-0.010716,-0.0,-0.0,2.0,0.282024,0.233322,0.282024,0.320838,111.586563,-578.098743,-94.878049,10.428611,-6.306426,-18.263365
50498,-0.125517,0.013467,-0.040672,0.006385,0.0,0.0,-0.006614,-0.0,-0.0,2.0,0.282024,0.23242,0.282024,0.321402,111.685421,-578.891262,-94.582139,-5.050634,-12.442444,-18.396963
50518,-0.122578,0.013392,-0.040946,0.006387,-0.001056,0.00013,-0.001806,-0.0,-0.0,2.0,0.282024,0.231316,0.282024,0.322085,109.756024,-579.532262,-92.97564,-17.083771,-0.383767,-18.60669
50538,-0.119279,0.013334,-0.041111,0.006387,-0.001057,0.000127,0.002156,-0.0,-0.0,2.0,0.282024,0.233366,0.282024,0.320811,107.669074,-578.892403,-91.504482,-8.970284,17.741663,-18.70573
50558,-0.115852,0.013272,-0.04139,0.007453,-0.002114,0.000246,0.005893,-0.0,-0.0,2.0,0.282024,0.235592,0.282024,0.319398,107.618373,-577.793377,-91.488447,12.831689,18.658078,-18.857121
50578,-0.112059,0.013225,-0.041551,0.008515,-0.001058,0.000119,0.00826,-0.0,-0.0,2.0,0.282024,0.236414,0.282024,0.318869,108.338669,-576.8799,-91.493648,21.838452,-2.909791,-19.130185
50598,-0.108023,0.013177,-0.041836,0.00745,0.0,0.0,0.012237,-0.0,-0.0,2.0,0.282024,0.238809,0.282024,0.317305,90.482677,-576.041262,-110.022718,2.2704,-22.34402,-19.191449
50618,-0.103625,0.013023,-0.042016,0.009578,0.0,0.0,0.015861,-0.0,-0.0,2.0,0.282024,0.241564,0.282024,0.31546,90.05631,-574.90285,-110.103454,-24.984448,-11.228691,-19.450554
50638,-0.099101,0.012987,-0.042304,0.010641,0.001059,-0.000105,0.019457,-0.0,-0.0,2.0,0.282024,0.242079,0.282024,0.31511,89.04813,-574.057547,-110.276293,-22.428984,22.309398,-19.587432
50658,-0.09409,0.012964,-0.042596,0.010642,0.0,0.0,0.02146,-0.0,-0.0,2.0,0.282024,0.245993,0.282024,0.312394,89.662761,-573.434668,-111.347092,14.070876,34.321395,-19.59492
50678,-0.088833,0.012819,-0.043017,0.011708,-0.00106,9.4e-05,0.024166,-0.0,-0.0,2.0,0.282024,0.249597,0.282024,0.309803,101.925544,-572.908209,-122.612023,38.550796,0.874999,-20.098928
50698,-0.08321,0.012689,-0.043317,0.012772,-0.001061,8.8e-05,0.030422,-0.0,-0.0,2.0,0.282024,0.249234,0.282024,0.310068,103.374151,-571.794177,-122.815543,9.735222,-39.989712,-19.988923
50718,-0.077224,0.012686,-0.043736,0.012772,-0.001061,8.2e-05,0.032259,-0.0,-0.0,2.0,0.282024,0.251416,0.282024,0.308462,103.567446,-570.046429,-121.979619,-42.558906,-25.759124,-20.394194
50738,-0.071116,0.012693,-0.044032,0.012772,-0.001062,7.6e-05,0.034715,-0.0,-0.0,2.0,0.282024,0.25544,0.282024,0.305412,100.803254,-569.066084,-122.770283,-41.573312,37.976257,-20.609674
50758,-0.064646,0.012709,-0.044337,0.013835,0.0,0.0,0.038986,-0.0,-0.0,2.0,0.282024,0.258619,0.282024,0.30292,99.102413,-567.301674,-120.954951,28.137001,61.219081,-20.304866
50778,-0.05805,0.012729,-0.044632,0.014899,0.0,0.0,0.042322,-0.0,-0.0,2.0,0.282024,0.260271,0.282024,0.301595,99.445924,-568.338895,-119.080329,72.803964,-6.944811,-21.576299
50798,-0.051327,0.012509,-0.044933,0.014887,-0.001117,-0.001008,0.045495,-0.0,-0.0,2.0,0.282024,0.264047,0.282024,0.298486,102.466185,-569.651465,-117.593238,5.639535,-82.466503,-20.588365
50818,-0.044366,0.012418,-0.045236,0.0149,-0.001063,4.7e-05,0.047826,-0.0,-0.0,2.0,0.282024,0.266282,0.282024,0.296593,101.423172,-566.973365,-115.701356,-92.843054,-35.517536,-22.180501
50838,-0.037159,0.012337,-0.045416,0.0149,-0.001063,4e-05,0.050237,-0.0,-0.0,2.0,0.282024,0.268567,0.282024,0.294615,103.046732,-567.937373,-121.323192,-57.6812,99.022258,-21.51533
50858,-0.029956,0.012378,-0.045589,0.014899,0.0,0.0,0.054278,-0.0,-0.0,2.0,0.282024,0.27006,0.282024,0.293299,133.968737,-569.726393,-93.140287,93.6497,101.892699,-21.768581
50878,-0.022509,0.012424,-0.045884,0.015963,0.0,0.0,0.056442,-0.0,-0.0,2.0,0.282024,0.274436,0.282024,0.28933,135.417233,-568.761324,-96.889707,129.206485,-90.144768,-24.444321
50898,-0.015304,0.012346,-0.04606,0.015963,0.0,0.0,0.057998,-0.0,-0.0,2.0,0.282024,0.277011,0.282024,0.286913,139.782974,-571.412374,-96.635682,-84.584328,-174.385925,-20.924571
50918,-0.007854,0.012273,-0.046226,0.01595,-0.001073,-0.001056,0.061247,-0.0,-0.0,2.0,0.282024,0.277039,0.282024,0.286886,131.768101,-572.684735,-97.76054,-222.732681,83.898229,-29.495598
50938,-0.000287,0.012326,-0.04664,0.014899,0.0,0.0,0.063786,-0.0,-0.0,2.0,0.282024,0.279302,0.282024,0.284709,126.166328,-573.818965,-101.762651,91.240967,290.398232,-18.888898
50958,0.006793,0.012369,-0.046804,0.013835,0.0,0.0,0.066262,-0.0,-0.0,2.0,0.282024,0.283175,0.282024,0.280866,108.036109,-573.816855,-77.484068,379.361301,-126.877878,-41.419095
50978,0.013876,0.012292,-0.046972,0.014899,-0.001064,-1.5e-05,0.06866,-0.0,-0.0,2.0,0.282024,0.283392,0.282024,0.280646,98.912857,-575.319336,-83.437103,-219.80057,-522.517816,-22.206516
50998,0.020834,0.012335,-0.04725,0.014886,-0.001042,-0.001086,0.069787,-0.0,-0.0,2.0,0.282024,0.284154,0.282024,0.279871,66.14988,-572.811654,-80.05016,-166.571852,1605.53143,-25.448352
51018,0.027676,0.012133,-0.04753,0.013835,0.0,0.0,0.071383,-0.0,-0.0,2.0,0.282024,0.286431,0.282024,0.277516,499.764285,-583.851385,343.304845,6455.367839,-5018.071879,-876.222723
51038,0.03439,0.012173,-0.047809,0.013835,0.0,0.0,0.074701,-0.0,-0.0,2.0,0.282024,0.287137,0.282024,0.276775,160535.891814,14117.115858,109913.380492,-56491692473.96094,-80243786019.94188,3409139179.728837
51058,0.040745,0.01196,-0.047957,0.013835,0.0,0.0,0.076356,-0.0,-0.0,2.0,0.282024,0.287452,0.282024,0.276442,1.5340662705999247e+64,-6.429378082310938e+63,-7.914089659492255e+63,-3.442861254064165e+129,-4.890421917353707e+129,2.0776848049183484e+128
51078,0.046975,0.01187,-0.048225,0.012758,5e-05,-0.001063,0.078529,-0.0,-0.0,2.0,0.282024,0.289861,0.282024,0.273861,,,,,,
51098,0.053084,0.011659,-0.048607,0.011706,0.0,0.0,0.079312,-0.0,-0.0,2.0,0.282024,0.292129,0.282024,0.27137,,,,,,
51118,0.058829,0.01156,-0.048876,0.011719,-6.3e-05,0.001062,0.080775,-0.0,-0.0,2.0,0.282024,0.292169,0.282024,0.271326,,,,,,
51138,0.064329,0.011335,-0.049128,0.010642,0.0,0.0,0.08215,-0.0,-0.0,2.0,0.282024,0.292143,0.282024,0.271354,,,,,,
51158,0.069463,0.011232,-0.049633,0.010642,0.0,0.0,0.083351,-0.0,-0.0,2.0,0.282024,0.293807,0.282024,0.269487,,,,,,
51178,0.074474,0.011002,-0.049999,0.009578,0.0,0.0,0.083351,-0.0,-0.0,2.0,0.282024,0.294188,0.282024,0.269054,,,,,,
51198,0.079243,0.010891,-0.050377,0.00959,-8.4e-05,0.001061,0.084455,-0.0,-0.0,2.0,0.282024,0.295687,0.282024,0.267335,,,,,,
51218,0.083401,0.010643,-0.050737,0.008514,0.0,0.0,0.085627,-0.0,-0.0,2.0,0.282024,0.295211,0.282024,0.267885,,,,,,
51238,0.087438,0.010516,-0.05111,0.00745,0.0,0.0,0.086153,-0.0,-0.0,2.0,0.282024,0.294951,0.282024,0.268182,,,,,,
51258,0.091107,0.010265,-0.051588,0.006385,0.0,0.0,0.086802,-0.0,-0.0,2.0,0.282024,0.296215,0.282024,0.266722,,,,,,
51278,0.094412,0.01,-0.051943,0.006396,-0.0001,0.00106,0.087006,-0.0,-0.0,2.0,0.282024,0.29577,0.282024,0.267239,,,,,,
51298,0.097478,0.009731,-0.052306,0.005321,0.0,0.0,0.087212,-0.0,-0.0,2.0,0.282024,0.295242,0.282024,0.267849,,,,,,
51318,0.100298,0.009334,-0.052652,0.005321,0.0,0.0,0.087264,-0.0,-0.0,2.0,0.282024,0.296383,0.282024,0.266527,,,,,,
51338,0.102872,0.009048,-0.052881,0.004257,0.0,0.0,0.087206,-0.0,-0.0,2.0,0.282024,0.297463,0.282024,0.265262,,,,,,
51358,0.104955,0.008871,-0.053116,0.003193,0.0,0.0,0.086974,-0.0,-0.0,2.0,0.282024,0.295009,0.282024,0.268116,,,,,,
51378,0.10692,0.008563,-0.053223,0.003193,0.0,0.0,0.086565,-0.0,-0.0,2.0,0.282024,0.29599,0.282024,0.266984,,,,,,
51398,0.108517,0.008368,-0.053336,0.003193,0.0,0.0,0.08611,-0.0,-0.0,2.0,0.282024,0.296833,0.282024,0.266001,,,,,,
51418,0.109742,0.008157,-0.053319,0.00212,0.000117,-0.001058,0.085264,-0.0,-0.0,2.0,0.282024,0.295983,0.282024,0.266992,,,,,,
51438,0.11097,0.008067,-0.053318,0.001064,0.0,0.0,0.084315,-0.0,-0.0,2.0,0.282024,0.29516,0.282024,0.267943,,,,,,
51458,0.111705,0.007964,-0.053309,0.001064,0.0,0.0,0.083795,-0.0,-0.0,2.0,0.282024,0.295678,0.282024,0.267345,,,,,,
51478,0.112073,0.007852,-0.053301,-8e-06,0.000119,-0.001058,0.082673,-0.0,-0.0,2.0,0.282024,0.294583,0.282024,0.268604,,,,,,
51498,0.112561,0.007865,-0.053299,-0.001073,-0.000938,-0.001177,0.081409,-0.0,-0.0,2.0,0.282024,0.29532,0.282024,0.267758,,,,,,
51518,0.112561,0.007858,-0.053178,-0.001065,-0.001057,-0.00012,0.080681,-0.0,-0.0,2.0,0.282024,0.295608,0.282024,0.267427,,,,,,
51538,0.112318,0.007852,-0.053178,-0.001073,0.000119,-0.001058,0.079528,-0.0,-0.0,2.0,0.282024,0.294271,0.282024,0.26896,,,,,,
51558,0.112189,0.008092,-0.053193,-0.001074,-0.000938,-0.001177,0.076789,-0.0,-0.0,2.0,0.282024,0.295352,0.282024,0.267722,,,,,,
51578,0.111946,0.008086,-0.053193,-0.001073,0.000119,-0.001058,0.075805,-0.0,-0.0,2.0,0.282024,0.295671,0.282024,0.267354,,,,,,
51598,0.111702,0.00808,-0.053194,-0.001064,0.0,0.0,0.073449,-0.0,-0.0,2.0,0.282024,0.296529,0.282024,0.266357,,,,,,
51618,0.11158,0.008076,-0.053195,-0.001065,-0.001058,-0.000119,0.071152,-0.0,-0.0,2.0,0.282024,0.29742,0.282024,0.265311,,,,,,
51638,0.111462,0.007945,-0.053067,-0.001074,-0.000939,-0.001176,0.068928,-0.0,-0.0,2.0,0.282024,0.299974,0.282024,0.262257,,,,,,
51658,0.111336,0.00807,-0.053195,-0.001064,0.0,0.0,0.067784,-0.0,-0.0,2.0,0.282024,0.298707,0.282024,0.263784,,,,,,
51678,0.111336,0.00807,-0.053195,-0.001065,-0.001058,-0.000118,0.066095,-0.0,-0.0,2.0,0.282024,0.299393,0.282024,0.26296,,,,,,
51698,0.111336,0.00807,-0.053195,-0.001074,-0.000939,-0.001176,0.063269,-0.0,-0.0,2.0,0.282024,0.300522,0.282024,0.261589,,,,,,
51718,0.111212,0.008182,-0.053081,-0.001074,-0.00094,-0.001176,0.060861,-0.0,-0.0,2.0,0.282024,0.301441,0.282024,0.260461,,,,,,
51738,0.111089,0.008185,-0.053203,-0.001073,0.000118,-0.001058,0.056882,-0.0,-0.0,2.0,0.282024,0.302997,0.282024,0.258522,,,,,,
51758,0.110849,0.008057,-0.053197,-0.001064,0.0,0.0,0.054799,-0.0,-0.0,2.0,0.282024,0.303732,0.282024,0.257593,,,,,,
51778,0.110602,0.007928,-0.053181,-0.001065,-0.001058,-0.000117,0.05175,-0.0,-0.0,2.0,0.282024,0.304829,0.282024,0.256192,,,,,,
51798,0.110111,0.008038,-0.05319,-0.001074,-0.000941,-0.001175,0.048671,-0.0,-0.0,2.0,0.282024,0.305863,0.282024,0.254855,,,,,,
51818,0.109745,0.008035,-0.053313,-0.002138,-0.000941,-0.001174,0.047106,-0.0,-0.0,2.0,0.282024,0.306332,0.282024,0.254242,,,,,,
51838,0.109254,0.008144,-0.053321,-0.002129,-0.001058,-0.000116,0.043858,-0.0,-0.0,2.0,0.282024,0.305789,0.282024,0.25495,,,,,,
51858,0.108517,0.008368,-0.053336,-0.002128,0.0,0.0,0.039756,-0.0,-0.0,2.0,0.282024,0.30711,0.282024,0.253219,,,,,,
51878,0.107776,0.00847,-0.053336,-0.003194,-0.001058,-0.000114,0.039756,-0.0,-0.0,2.0,0.282024,0.306806,0.282024,0.25362,,,,,,
51898,0.106679,0.008442,-0.053339,-0.003203,-0.000945,-0.001172,0.035697,-0.0,-0.0,2.0,0.282024,0.306346,0.282024,0.254224,,,,,,
51918,0.10533,0.008521,-0.053218,-0.004267,-0.000946,-0.00117,0.031144,-0.0,-0.0,2.0,0.282024,0.305992,0.282024,0.254686,,,,,,
51938,0.103859,0.008592,-0.052975,-0.004267,-0.000948,-0.001169,0.02687,-0.0,-0.0,2.0,0.282024,0.307076,0.282024,0.253263,,,,,,
51958,0.102029,0.008654,-0.052742,-0.005331,-0.00095,-0.001167,0.023389,-0.0,-0.0,2.0,0.282024,0.306101,0.282024,0.254544,,,,,,
51978,0.099822,0.008944,-0.052391,-0.00534,0.000212,-0.002118,0.021451,-0.0,-0.0,2.0,0.282024,0.304347,0.282024,0.25681,,,,,,
51998,0.097257,0.008872,-0.052265,-0.006395,0.000103,-0.001059,0.017733,-0.0,-0.0,2.0,0.282024,0.304818,0.282024,0.256206,,,,,,
52018,0.094562,0.008906,-0.051891,-0.007459,0.0001,-0.00106,0.013584,-0.0,-0.0,2.0,0.282024,0.303755,0.282024,0.257563,,,,,,
52038,0.091507,0.008939,-0.051648,-0.00745,0.0,0.0,0.013584,-0.0,-0.0,2.0,0.282024,0.302538,0.282024,0.259097,,,,,,
52058,0.087965,0.00896,-0.051406,-0.008524,-0.000967,-0.001154,0.007248,-0.0,-0.0,2.0,0.282024,0.302,0.282024,0.259768,,,,,,
52078,0.0843,0.008978,-0.051162,-0.008524,-0.000971,-0.00115,0.005252,-0.0,-0.0,2.0,0.282024,0.30133,0.282024,0.260598,,,,,,
52098,0.080261,0.009115,-0.051034,-0.009588,-0.000975,-0.001146,-0.000383,-0.0,-0.0,2.0,0.282024,0.300321,0.282024,0.261835,,,,,,
52118,0.075861,0.009239,-0.050793,-0.010653,-0.000981,-0.001142,-0.002899,-0.0,-0.0,2.0,0.282024,0.299544,0.282024,0.262778,,,,,,
52138,0.071091,0.009358,-0.050661,-0.011717,-0.000986,-0.001137,-0.006983,-0.0,-0.0,2.0,0.282024,0.29758,0.282024,0.265123,,,,,,
52158,0.066203,0.009476,-0.050537,-0.011706,0.0,0.0,-0.010661,-0.0,-0.0,2.0,0.282024,0.295382,0.282024,0.267688,,,,,,
52178,0.060823,0.009578,-0.050278,-0.012781,6.5e-05,-0.001062,-0.014292,-0.0,-0.0,2.0,0.282024,0.294658,0.282024,0.268518,,,,,,
52198,0.055325,0.009682,-0.050148,-0.012782,-0.001004,-0.001121,-0.018075,-0.0,-0.0,2.0,0.282024,0.292217,0.282024,0.271272,,,,,,
52218,0.049587,0.009655,-0.04989,-0.012781,-0.00101,-0.001116,-0.018075,-0.0,-0.0,2.0,0.282024,0.289797,0.282024,0.273931,,,,,,
52238,0.043726,0.009627,-0.049629,-0.013845,4.7e-05,-0.001063,-0.024533,-0.0,-0.0,2.0,0.282024,0.290049,0.282024,0.273656,,,,,,
52258,0.037619,0.009712,-0.049123,-0.013846,-0.001023,-0.001104,-0.027519,-0.0,-0.0,2.0,0.282024,0.285159,0.282024,0.278838,,,,,,
52278,0.031395,0.009556,-0.048853,-0.013845,-0.00103,-0.001097,-0.030175,-0.0,-0.0,2.0,0.282024,0.285408,0.282024,0.278581,,,,,,
52298,0.024919,0.00976,-0.048464,-0.01491,-0.001037,-0.00109,-0.033696,-0.0,-0.0,2.0,0.282024,0.284121,0.282024,0.279905,,,,,,
52318,0.018571,0.009725,-0.048068,-0.01491,-0.001044,-0.001084,-0.03714,-0.0,-0.0,2.0,0.282024,0.281022,0.282024,0.283021,,,,,,
52338,0.012219,0.009938,-0.04768,-0.01491,-0.001051,-0.001077,-0.040456,-0.0,-0.0,2.0,0.282024,0.27967,0.282024,0.28435,,,,,,
52358,0.005621,0.010145,-0.047278,-0.01491,-0.001058,-0.00107,-0.042072,-0.0,-0.0,2.0,0.282024,0.279293,0.282024,0.284718,,,,,,
52378,-0.000856,0.010481,-0.04688,-0.013857,-0.001066,-0.002128,-0.04661,-0.0,-0.0,2.0,0.282024,0.276553,0.282024,0.287346,,,,,,
52398,-0.00709,0.010824,-0.046601,-0.014911,-0.001072,-0.001057,-0.049083,-0.0,-0.0,2.0,0.282024,0.276724,0.282024,0.287184,,,,,,
52418,-0.013568,0.011164,-0.046202,-0.013847,-0.001079,-0.00105,-0.051942,-0.0,-0.0,2.0,0.282024,0.275075,0.282024,0.288735,,,,,,
52438,-0.0198,0.011514,-0.045547,-0.013847,-0.001085,-0.001043,-0.055521,-0.0,-0.0,2.0,0.282024,0.27192,0.282024,0.291632,,,,,,
52458,-0.025791,0.011993,-0.04501,-0.01386,-0.001119,-0.0021,-0.057273,-0.0,-0.0,2.0,0.282024,0.271895,0.282024,0.291655,,,,,,
52478,-0.032019,0.012104,-0.04448,-0.013847,-0.001098,-0.00103,-0.060094,-0.0,-0.0,2.0,0.282024,0.272235,0.282024,0.291348,,,,,,
52498,-0.037998,0.012106,-0.043706,-0.01386,-0.001144,-0.002087,-0.062696,-0.0,-0.0,2.0,0.282024,0.268686,0.282024,0.294511,,,,,,
52518,-0.043856,0.012114,-0.042932,-0.013861,-9.3e-05,-0.002127,-0.065249,-0.0,-0.0,2.0,0.282024,0.267114,0.282024,0.295878,,,,,,
52538,-0.049716,0.012121,-0.042399,-0.012796,-0.000106,-0.002126,-0.066739,-0.0,-0.0,2.0,0.282024,0.267028,0.282024,0.295953,,,,,,
52558,-0.055574,0.012137,-0.04162,-0.012796,-0.000118,-0.002125,-0.068578,-0.0,-0.0,2.0,0.282024,0.265074,0.282024,0.297621,,,,,,
52578,-0.061066,0.012161,-0.040965,-0.012783,-0.001127,-0.000997,-0.070708,-0.0,-0.0,2.0,0.282024,0.263443,0.282024,0.298991,,,,,,
52598,-0.066805,0.012305,-0.040301,-0.012809,-0.001275,-0.003115,-0.073538,-0.0,-0.0,2.0,0.282024,0.262044,0.282024,0.300149,,,,,,
52618,-0.072065,0.012707,-0.039638,-0.011719,-0.001138,-0.000985,-0.074835,-0.0,-0.0,2.0,0.282024,0.26006,0.282024,0.301765,,,,,,
52638,-0.077315,0.012868,-0.038974,-0.011733,-0.001225,-0.00204,-0.077258,-0.0,-0.0,2.0,0.282024,0.260736,0.282024,0.301217,,,,,,
52658,-0.082447,0.013039,-0.038194,-0.010669,-0.001236,-0.002034,-0.078169,-0.0,-0.0,2.0,0.282024,0.258607,0.282024,0.302929,,,,,,
52678,-0.087455,0.013333,-0.037523,-0.010671,-0.000186,-0.002121,-0.079834,-0.0,-0.0,2.0,0.282024,0.25692,0.282024,0.30426,,,,,,
52698,-0.091974,0.013273,-0.036879,-0.010656,-9.8e-05,-0.00106,-0.081269,-0.0,-0.0,2.0,0.282024,0.257453,0.282024,0.303842,,,,,,
52718,-0.096492,0.013222,-0.036111,-0.009606,-0.000205,-0.002119,-0.082431,-0.0,-0.0,2.0,0.282024,0.25785,0.282024,0.30353,,,,,,
52738,-0.100641,0.013302,-0.035335,-0.008541,-0.001273,-0.002011,-0.083249,-0.0,-0.0,2.0,0.282024,0.256163,0.282024,0.304851,,,,,,
52758,-0.104674,0.013389,-0.034565,-0.008541,-0.001281,-0.002006,-0.084658,-0.0,-0.0,2.0,0.282024,0.254823,0.282024,0.305887,,,,,,
52778,-0.108337,0.013599,-0.033908,-0.008541,-0.001288,-0.002001,-0.085104,-0.0,-0.0,2.0,0.282024,0.255326,0.282024,0.3055,,,,,,
