time_ms,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted
33125,-0.123127,-0.007959,-0.099462,-0.005322,-0.001056,0.000131,-0.085931,-0.0,-0.0,2.0,0.282024,0.251778,0.282024,0.308192,-54.828205,-255.141865,77.133941,0.714066,-1.973704,-13.757184
33145,-0.124991,-0.007441,-0.099421,-0.004258,-0.001056,0.000133,-0.085554,-0.0,-0.0,2.0,0.282024,0.253307,0.282024,0.307043,-54.791473,-254.580367,77.132681,0.990032,-2.477411,-13.914441
33165,-0.126732,-0.006918,-0.09938,-0.003186,-0.00119,-0.000921,-0.084647,-0.0,-0.0,2.0,0.282024,0.251914,0.282024,0.30809,-54.760729,-254.007476,77.137562,0.588236,-3.245046,-14.071344
33185,-0.128218,-0.006634,-0.099478,-0.003187,-0.002247,-0.000783,-0.083994,-0.0,-0.0,2.0,0.282024,0.251061,0.282024,0.308725,-54.764337,-253.570076,77.152029,-0.308458,-3.710078,-14.229157
33205,-0.129325,-0.006445,-0.099448,-0.002129,-0.001055,0.000137,-0.082529,-0.0,-0.0,2.0,0.282024,0.252376,0.282024,0.307745,-54.898568,-252.981125,77.268264,-1.11916,-3.523449,-14.3889
33225,-0.13007,-0.006352,-0.099328,-0.002129,-0.001055,0.000138,-0.081672,-0.0,-0.0,2.0,0.282024,0.254111,0.282024,0.306432,-54.692304,-252.429818,77.023307,-1.256941,-2.834879,-14.549627
33245,-0.130691,-0.006131,-0.099183,-0.002122,-0.000139,-0.001055,-0.079918,-0.0,-0.0,2.0,0.282024,0.25281,0.282024,0.307419,-54.788811,-251.837738,77.090671,-0.553577,-2.208027,-14.709578
33265,-0.131057,-0.006141,-0.099057,-0.001057,0.000916,-0.001194,-0.079012,-0.0,-0.0,2.0,0.282024,0.254899,0.282024,0.305828,-54.801413,-251.241154,77.113202,0.531738,-2.197887,-14.868111
33285,-0.131172,-0.006269,-0.099063,7e-06,-0.000139,-0.001055,-0.077388,-0.0,-0.0,2.0,0.282024,0.254019,0.282024,0.306502,-54.762229,-250.636561,77.131331,1.187353,-2.853885,-15.025244
33305,-0.130924,-0.00637,-0.098953,0.0,0.0,0.0,-0.075601,-0.0,-0.0,2.0,0.282024,0.255829,0.282024,0.305111,-54.68339,-250.020444,77.17093,0.887749,-3.599421,-15.181453
33325,-0.130554,-0.006466,-0.098845,7e-06,-0.000139,-0.001055,-0.073654,-0.0,-0.0,2.0,0.282024,0.255019,0.282024,0.305737,-54.820351,-249.266537,77.027152,-0.397392,-3.53574,-15.378301
33345,-0.13006,-0.006433,-0.098712,6e-06,-0.001193,-0.000917,-0.072426,-0.0,-0.0,2.0,0.282024,0.257266,0.282024,0.303989,-54.807312,-248.793862,77.065279,-0.993295,-2.814614,-15.497964
33365,-0.129574,-0.006402,-0.098597,6e-06,-0.001193,-0.000918,-0.070034,-0.0,-0.0,2.0,0.282024,0.2536,0.282024,0.306821,-54.849591,-248.164357,77.062056,-0.931278,-1.620102,-15.657766
33385,-0.129331,-0.006382,-0.098479,6e-06,-0.001193,-0.000918,-0.066834,-0.0,-0.0,2.0,0.282024,0.252135,0.282024,0.307925,-54.868113,-247.533651,77.040713,0.032977,-1.124605,-15.816622
33405,-0.129338,-0.006252,-0.09835,-0.001058,-0.001193,-0.000918,-0.065401,-0.0,-0.0,2.0,0.282024,0.25145,0.282024,0.308436,-54.816814,-246.896865,76.998129,0.99464,-1.906155,-15.974594
33425,-0.129582,-0.006256,-0.098226,-0.001058,-0.000138,-0.001055,-0.063543,-0.0,-0.0,2.0,0.282024,0.250476,0.282024,0.309158,-54.857022,-246.25942,77.074459,0.936547,-3.430153,-16.13137
33445,-0.129705,-0.006254,-0.098104,-0.001064,0.0,0.0,-0.060708,-0.0,-0.0,2.0,0.282024,0.245926,0.282024,0.312441,-54.761062,-245.594755,76.988657,-0.249935,-4.351629,-16.288513
33465,-0.129962,-0.006007,-0.097842,-0.001058,-0.000138,-0.001055,-0.057946,-0.0,-0.0,2.0,0.282024,0.244358,0.282024,0.313541,-54.782704,-244.919737,76.960508,-1.47255,-3.690437,-16.448737
33485,-0.130206,-0.006011,-0.097718,6e-06,-0.001193,-0.000917,-0.05512,-0.0,-0.0,2.0,0.282024,0.242651,0.282024,0.314719,-54.847123,-244.247987,76.952522,-1.372559,-1.8955,-16.609891
33505,-0.130085,-0.005997,-0.097599,6e-06,-0.001193,-0.000917,-0.05181,-0.0,-0.0,2.0,0.282024,0.243704,0.282024,0.313994,-54.803458,-243.579831,77.036766,0.247096,-0.628247,-16.768988
33525,-0.129964,-0.005984,-0.097479,-2e-06,-0.00211,0.000276,-0.05181,-0.0,-0.0,2.0,0.282024,0.243833,0.282024,0.313905,-55.006097,-242.952441,76.811225,1.955422,-1.212812,-16.926914
33545,-0.12947,-0.005951,-0.097347,-1e-06,-0.001055,0.000137,-0.05181,-0.0,-0.0,2.0,0.282024,0.243962,0.282024,0.313816,-54.859943,-242.270485,76.893329,1.894118,-3.165314,-17.082863
33565,-0.12899,-0.005798,-0.097224,0.0,0.0,0.0,-0.043098,-0.0,-0.0,2.0,0.282024,0.239266,0.282024,0.317002,-54.80667,-241.569925,76.943713,-0.223242,-4.424115,-17.238652
33585,-0.128754,-0.005657,-0.097098,0.00107,-0.000137,-0.001055,-0.041226,-0.0,-0.0,2.0,0.282024,0.238489,0.282024,0.317516,-54.900859,-240.860424,77.025144,-2.432754,-3.41075,-17.399789
33605,-0.128261,-0.005755,-0.097112,0.00107,-0.000136,-0.001056,-0.038614,-0.0,-0.0,2.0,0.282024,0.237346,0.282024,0.318265,-68.645401,-240.174446,90.678453,-2.283751,-0.954043,-17.561965
33625,-0.127651,-0.005595,-0.096973,0.00107,-0.000135,-0.001056,-0.034334,-0.0,-0.0,2.0,0.282024,0.238149,0.282024,0.317739,-67.569901,-239.575854,89.529271,0.379931,0.194852,-17.720741
33645,-0.12705,-0.005436,-0.096852,0.001069,-0.00119,-0.000921,-0.03052,-0.0,-0.0,2.0,0.282024,0.236306,0.282024,0.318939,-67.501565,-238.86458,89.509082,2.868782,-1.682191,-17.878644
33665,-0.126197,-0.005265,-0.096716,0.00107,-0.000134,-0.001056,-0.027011,-0.0,-0.0,2.0,0.282024,0.237808,0.282024,0.317963,-67.397896,-238.138883,89.451844,2.160666,-4.892268,-18.032017
33685,-0.12523,-0.005089,-0.0966,0.00107,-0.000133,-0.001056,-0.023466,-0.0,-0.0,2.0,0.282024,0.236198,0.282024,0.319009,-67.553231,-237.393001,89.219942,-1.384786,-5.604146,-18.187567
33705,-0.124389,-0.004682,-0.09657,0.002133,-0.000132,-0.001056,-0.020815,-0.0,-0.0,2.0,0.282024,0.232121,0.282024,0.321588,-73.721112,-236.752545,83.139812,-3.70572,-2.246363,-18.352396
33725,-0.123184,-0.004372,-0.09645,0.003197,-0.001187,-0.000925,-0.018975,-0.0,-0.0,2.0,0.282024,0.234874,0.282024,0.319857,-73.862215,-236.014488,83.119552,-1.48784,1.839083,-18.512122
33745,-0.121728,-0.004058,-0.096436,0.003196,-0.002242,-0.000798,-0.013917,-0.0,-0.0,2.0,0.282024,0.235794,0.282024,0.319269,-73.85568,-235.268116,83.068133,3.266953,1.517641,-18.670968
33765,-0.12015,-0.003738,-0.096424,0.003192,-0.002113,0.000255,-0.011504,-0.0,-0.0,2.0,0.282024,0.235231,0.282024,0.319629,-73.679625,-234.517144,83.051199,4.611081,-3.754179,-18.828238
33785,-0.118214,-0.003271,-0.096288,0.004256,-0.002114,0.000251,-0.007087,-0.0,-0.0,2.0,0.282024,0.233643,0.282024,0.320636,-73.025679,-233.770287,82.524207,-0.219417,-7.973276,-18.976792
33805,-0.11604,-0.002678,-0.096269,0.004259,-0.002237,-0.000811,-0.003256,-0.0,-0.0,2.0,0.282024,0.235636,0.282024,0.31937,-73.493918,-232.970193,82.913181,-6.071056,-5.104931,-19.146485
33825,-0.113738,-0.0022,-0.09626,0.005321,-0.001057,0.000121,0.000453,-0.0,-0.0,2.0,0.282024,0.234673,0.282024,0.319985,-73.760282,-232.196835,83.002734,-4.802043,2.476404,-19.313387
33845,-0.111325,-0.00148,-0.09636,0.005323,-0.001176,-0.000939,0.004117,-0.0,-0.0,2.0,0.282024,0.234089,0.282024,0.320355,-73.685181,-231.429771,83.258874,3.698182,4.987183,-19.468548
33865,-0.10842,-0.000858,-0.096474,0.006385,-0.002116,0.00023,0.005946,-0.0,-0.0,2.0,0.282024,0.237723,0.282024,0.318019,-63.10979,-230.925296,93.627941,8.972381,-2.494037,-19.635568
33885,-0.10538,-0.000351,-0.096579,0.007449,-0.002117,0.000224,0.010686,-0.0,-0.0,2.0,0.282024,0.239621,0.282024,0.316766,-70.482694,-230.763581,85.956812,2.563307,-11.31643,-19.768507
33905,-0.102104,0.000168,-0.096705,0.00745,-0.002117,0.000217,0.010686,-0.0,-0.0,2.0,0.282024,0.241455,0.282024,0.315534,-70.174162,-231.353598,86.303817,-8.914815,-8.408128,-19.939509
33925,-0.098456,0.000578,-0.096963,0.006385,-0.002118,0.000209,0.017479,-0.0,-0.0,2.0,0.282024,0.242591,0.282024,0.314761,-70.714505,-232.172684,86.136129,-9.522354,5.123863,-20.118388
33945,-0.094784,0.000623,-0.09722,0.00745,-0.001059,0.000101,0.019672,-0.0,-0.0,2.0,0.282024,0.243195,0.282024,0.314346,-70.900925,-233.029148,85.909085,4.779377,11.288012,-20.256743
33965,-0.091222,0.000303,-0.097386,0.00745,0.00106,-9.7e-05,0.024676,-0.0,-0.0,2.0,0.282024,0.242463,0.282024,0.314848,-70.074213,-233.855673,85.380436,15.513779,-1.969679,-20.453818
33985,-0.087289,-0.000125,-0.097681,0.008514,0.00106,-9.3e-05,0.026436,-0.0,-0.0,2.0,0.282024,0.243663,0.282024,0.314023,-57.487142,-234.527309,73.28744,3.966495,-19.200377,-20.548484
34005,-0.083222,-0.000669,-0.09796,0.008514,0.001061,-8.8e-05,0.030009,-0.0,-0.0,2.0,0.282024,0.243867,0.282024,0.313882,-57.587381,-235.656391,73.169216,-17.881013,-13.309399,-20.758465
34025,-0.079044,-0.001083,-0.098248,0.009578,0.0,0.0,0.033421,-0.0,-0.0,2.0,0.282024,0.244353,0.282024,0.313544,-58.335275,-236.544591,73.260684,-16.584007,13.39036,-20.95679
34045,-0.074513,-0.00124,-0.098648,0.009578,-0.001061,7.9e-05,0.035363,-0.0,-0.0,2.0,0.282024,0.251303,0.282024,0.308546,-61.104748,-237.121015,70.80806,13.554995,22.200688,-21.059641
34065,-0.069731,-0.001505,-0.09905,0.009578,-0.001062,7.4e-05,0.038156,-0.0,-0.0,2.0,0.282024,0.252207,0.282024,0.307871,-1176.223874,-237.309214,-1045.21113,30.499031,-8.125485,-21.369642
34085,-0.064964,-0.001403,-0.099418,0.009578,-0.001062,6.9e-05,0.04353,-0.0,-0.0,2.0,0.282024,0.251828,0.282024,0.308155,-1175.301367,-238.562751,-1045.219562,-0.357183,-37.780276,-21.280425
34105,-0.060085,-0.001171,-0.099799,0.009578,-0.001062,6.4e-05,0.046302,-0.0,-0.0,2.0,0.282024,0.25293,0.282024,0.307328,-1175.973825,-240.146126,-1045.420607,-40.928456,-13.816776,-21.756788
34125,-0.055084,-0.000931,-0.100177,0.010642,-0.001063,5.9e-05,0.048338,-0.0,-0.0,2.0,0.282024,0.254459,0.282024,0.306166,-1177.827311,-241.246767,-1045.17077,-21.442193,40.519464,-21.763718
34145,-0.049967,-0.000561,-0.100551,0.011706,-0.001063,5.3e-05,0.051883,-0.0,-0.0,2.0,0.282024,0.257962,0.282024,0.303441,-1177.775944,-243.205191,-1045.820155,44.569792,35.946001,-22.034123
34165,-0.044842,-0.000433,-0.100947,0.010642,-0.001063,4.8e-05,0.054816,-0.0,-0.0,2.0,0.282024,0.261762,0.282024,0.30038,-1175.188121,-244.418276,-1045.480518,51.275244,-42.33016,-22.420842
34185,-0.039341,-0.000409,-0.101447,0.010642,0.0,0.0,0.05769,-0.0,-0.0,2.0,0.282024,0.262925,0.282024,0.299422,-1173.296912,-246.327938,-1047.731296,-37.878759,-72.774865,-21.954632
34205,-0.033822,-0.000744,-0.101706,0.010642,0.001064,-3.6e-05,0.05965,-0.0,-0.0,2.0,0.282024,0.264535,0.282024,0.298076,-1174.254309,-244.981685,-1049.567534,-89.151598,23.629978,-23.630986
34225,-0.028671,-0.001098,-0.102098,0.011707,0.001064,-3.1e-05,0.05965,-0.0,-0.0,2.0,0.282024,0.264571,0.282024,0.298046,-1178.296622,-244.978044,-1051.86989,20.058315,109.60928,-21.933989
34245,-0.023145,-0.001552,-0.102345,0.011706,0.0,0.0,0.064472,-0.0,-0.0,2.0,0.282024,0.264911,0.282024,0.297759,-1175.835244,-248.309957,-1050.619829,135.556885,1.463108,-25.274717
34265,-0.017744,-0.002011,-0.102605,0.011706,-0.001064,1.9e-05,0.066504,-0.0,-0.0,2.0,0.282024,0.269119,0.282024,0.294131,-1170.670946,-247.083458,-1049.802737,6.956059,-167.611601,-21.494016
34285,-0.01236,-0.002103,-0.102855,0.010642,-0.001064,1.3e-05,0.069589,-0.0,-0.0,2.0,0.282024,0.270201,0.282024,0.293173,-1113.349178,-245.753255,-1110.752664,-195.87035,-54.199732,-27.773777
34305,-0.006855,-0.002187,-0.103081,0.010642,0.0,0.0,0.070714,-0.0,-0.0,2.0,0.282024,0.272194,0.282024,0.291385,-1119.36613,-243.097091,-1111.326286,-31.245752,260.972703,-21.129068
34325,-0.001606,-0.002039,-0.103322,0.010642,0.0,0.0,0.073228,-0.0,-0.0,2.0,0.282024,0.270994,0.282024,0.292466,-1110.34014,-244.230533,-1102.324531,310.700841,102.405777,-34.60822
34345,0.003527,-0.002018,-0.103437,0.010642,-0.001064,-4e-06,0.075188,-0.0,-0.0,2.0,0.282024,0.272585,0.282024,0.29103,-1098.614848,-246.440215,-1102.056178,-48.120471,-502.900265,-14.810814
34365,0.008539,-0.002002,-0.103689,0.010642,-0.001064,-9e-06,0.076102,-0.0,-0.0,2.0,0.282024,0.274475,0.282024,0.289293,-1095.06434,-254.375148,-1136.970309,-724.331434,98.402436,-72.388946
34385,0.013543,-0.001863,-0.103798,0.009578,-0.001064,-1.4e-05,0.078444,-0.0,-0.0,2.0,0.282024,0.27569,0.282024,0.28816,-1118.434332,-264.78883,-1146.18156,1484.415951,1648.522428,-46.089778
34405,0.018304,-0.001737,-0.103904,0.009578,-0.001064,-1.9e-05,0.079845,-0.0,-0.0,2.0,0.282024,0.274798,0.282024,0.288993,-2146.868017,-668.267257,-2127.89085,17721914.552931,-35664336.548608,-1793237.022798
34425,0.022822,-0.001624,-0.103906,0.00958,-0.00104,-0.001088,0.080601,-0.0,-0.0,2.0,0.282024,0.276623,0.282024,0.287281,-1.3841171579279847e+38,-1.3780430028824958e+36,1.2079550672558805e+38,2.2919627667526246e+75,-4.6120379778257214e+75,-2.319186912241634e+74
34445,0.027223,-0.00164,-0.103885,0.008516,-0.001035,-0.001093,0.082505,-0.0,-0.0,2.0,0.282024,0.275893,0.282024,0.287969,,,,,,
34465,0.031504,-0.00166,-0.104002,0.00745,0.0,0.0,0.083352,-0.0,-0.0,2.0,0.282024,0.277393,0.282024,0.286549,,,,,,
34485,0.035417,-0.001702,-0.103857,0.00745,0.0,0.0,0.084502,-0.0,-0.0,2.0,0.282024,0.278696,0.282024,0.285296,,,,,,
34505,0.039089,-0.001756,-0.10385,0.007452,-0.001022,-0.001105,0.085346,-0.0,-0.0,2.0,0.282024,0.277632,0.282024,0.28632,,,,,,
34525,0.042636,-0.001815,-0.103824,0.006387,4.5e-05,-0.001063,0.086043,-0.0,-0.0,2.0,0.282024,0.276509,0.282024,0.287388,,,,,,
34545,0.04607,-0.002001,-0.103933,0.006385,0.0,0.0,0.086328,-0.0,-0.0,2.0,0.282024,0.280314,0.282024,0.283719,,,,,,
34565,0.049126,-0.001964,-0.103927,0.006385,-0.001063,-5.2e-05,0.08664,-0.0,-0.0,2.0,0.282024,0.279224,0.282024,0.284785,,,,,,
34585,0.052179,-0.001923,-0.104022,0.005321,-0.001063,-5.6e-05,0.087045,-0.0,-0.0,2.0,0.282024,0.278018,0.282024,0.28595,,,,,,
34605,0.054864,-0.00178,-0.104142,0.005323,-0.001004,-0.001121,0.087264,-0.0,-0.0,2.0,0.282024,0.279183,0.282024,0.284825,,,,,,
34625,0.057676,-0.001752,-0.104255,0.005321,-0.001062,-6.1e-05,0.087255,-0.0,-0.0,2.0,0.282024,0.280388,0.282024,0.283647,,,,,,
34645,0.06012,-0.001742,-0.104352,0.004257,-0.001062,-6.4e-05,0.087046,-0.0,-0.0,2.0,0.282024,0.281623,0.282024,0.282425,,,,,,
34665,0.062567,-0.001733,-0.104467,0.004257,0.0,0.0,0.086664,-0.0,-0.0,2.0,0.282024,0.280456,0.282024,0.28358,,,,,,
34685,0.064892,-0.001729,-0.104583,0.004257,0.0,0.0,0.086428,-0.0,-0.0,2.0,0.282024,0.281649,0.282024,0.282398,,,,,,
34705,0.066976,-0.001856,-0.104797,0.003193,-0.001062,-7.1e-05,0.085837,-0.0,-0.0,2.0,0.282024,0.282879,0.282024,0.281166,,,,,,
34725,0.069064,-0.001986,-0.104909,0.004257,0.0,0.0,0.084929,-0.0,-0.0,2.0,0.282024,0.284137,0.282024,0.279888,,,,,,
34745,0.071017,-0.001879,-0.105029,0.003193,0.0,0.0,0.08419,-0.0,-0.0,2.0,0.282024,0.283041,0.282024,0.281002,,,,,,
34765,0.072851,-0.0019,-0.105127,0.003193,-0.001061,-7.7e-05,0.083182,-0.0,-0.0,2.0,0.282024,0.286647,0.282024,0.27729,,,,,,
34785,0.074567,-0.001927,-0.105245,0.003193,-0.001061,-7.9e-05,0.082575,-0.0,-0.0,2.0,0.282024,0.28535,0.282024,0.278641,,,,,,
34805,0.076151,-0.001838,-0.105349,0.003193,0.0,0.0,0.081325,-0.0,-0.0,2.0,0.282024,0.286626,0.282024,0.277312,,,,,,
34825,0.077739,-0.001754,-0.105351,0.002129,-0.001061,-8.3e-05,0.079421,-0.0,-0.0,2.0,0.282024,0.288076,0.282024,0.275779,,,,,,
34845,0.079085,-0.0018,-0.105452,0.002129,-0.001061,-8.4e-05,0.077632,-0.0,-0.0,2.0,0.282024,0.287142,0.282024,0.276769,,,,,,
34865,0.080193,-0.001864,-0.105454,0.00213,8.5e-05,-0.001061,0.075844,-0.0,-0.0,2.0,0.282024,0.288429,0.282024,0.275403,,,,,,
34885,0.081167,-0.001812,-0.105443,0.001064,0.0,0.0,0.074933,-0.0,-0.0,2.0,0.282024,0.287011,0.282024,0.276907,,,,,,
34905,0.082027,-0.001894,-0.105307,0.001064,-0.001061,-8.7e-05,0.072876,-0.0,-0.0,2.0,0.282024,0.288266,0.282024,0.275577,,,,,,
34925,0.082514,-0.001873,-0.10518,0.001066,8.8e-05,-0.001061,0.070462,-0.0,-0.0,2.0,0.282024,0.289503,0.282024,0.274249,,,,,,
34945,0.082873,-0.001737,-0.10506,2e-06,-0.000972,-0.001149,0.069119,-0.0,-0.0,2.0,0.282024,0.28801,0.282024,0.27585,,,,,,
34965,0.082995,-0.001735,-0.104937,-0.001062,-0.000972,-0.001149,0.065779,-0.0,-0.0,2.0,0.282024,0.28954,0.282024,0.274209,,,,,,
34985,0.082989,-0.001619,-0.104821,-0.001062,-0.000972,-0.001149,0.064222,-0.0,-0.0,2.0,0.282024,0.287878,0.282024,0.27599,,,,,,
35005,0.082617,-0.001521,-0.104709,-0.001062,-0.000973,-0.001148,0.061435,-0.0,-0.0,2.0,0.282024,0.288963,0.282024,0.274831,,,,,,
35025,0.082374,-0.001539,-0.104591,-0.001062,-0.000973,-0.001148,0.058742,-0.0,-0.0,2.0,0.282024,0.290007,0.282024,0.273702,,,,,,
35045,0.082015,-0.001685,-0.104469,-0.001062,8.7e-05,-0.001061,0.055949,-0.0,-0.0,2.0,0.282024,0.291031,0.282024,0.272584,,,,,,
35065,0.081656,-0.001831,-0.104347,-0.001062,8.7e-05,-0.001061,0.054533,-0.0,-0.0,2.0,0.282024,0.291477,0.282024,0.272092,,,,,,
35085,0.081534,-0.001842,-0.104227,-0.001062,-0.000974,-0.001147,0.050958,-0.0,-0.0,2.0,0.282024,0.292877,0.282024,0.270534,,,,,,
35105,0.081536,-0.001969,-0.104082,2e-06,8.7e-05,-0.001061,0.048406,-0.0,-0.0,2.0,0.282024,0.293938,0.282024,0.269338,,,,,,
35125,0.08153,-0.001853,-0.103966,0.0,-0.001061,-8.7e-05,0.045098,-0.0,-0.0,2.0,0.282024,0.295311,0.282024,0.267769,,,,,,
35145,0.081645,-0.001729,-0.103848,-0.001062,-0.000974,-0.001147,0.042185,-0.0,-0.0,2.0,0.282024,0.298736,0.282024,0.263748,,,,,,
35165,0.081652,-0.001856,-0.103722,2e-06,-0.000974,-0.001147,0.040118,-0.0,-0.0,2.0,0.282024,0.299572,0.282024,0.262743,,,,,,
35185,0.081524,-0.001746,-0.103607,-0.001062,-0.000974,-0.001147,0.035451,-0.0,-0.0,2.0,0.282024,0.299304,0.282024,0.263067,,,,,,
35205,0.081402,-0.001752,-0.103609,-0.001064,0.0,0.0,0.031922,-0.0,-0.0,2.0,0.282024,0.300687,0.282024,0.261387,,,,,,
35225,0.081043,-0.001903,-0.103366,-0.001062,8.6e-05,-0.001061,0.0302,-0.0,-0.0,2.0,0.282024,0.301231,0.282024,0.26072,,,,,,
35245,0.080556,-0.001933,-0.10325,-0.002126,-0.000975,-0.001146,0.026675,-0.0,-0.0,2.0,0.282024,0.300314,0.282024,0.261843,,,,,,
35265,0.079947,-0.001969,-0.103136,-0.002126,-0.000976,-0.001146,0.022444,-0.0,-0.0,2.0,0.282024,0.301816,0.282024,0.259997,,,,,,
35285,0.079083,-0.001897,-0.10301,-0.002126,-0.000977,-0.001145,0.019122,-0.0,-0.0,2.0,0.282024,0.302803,0.282024,0.258765,,,,,,
35305,0.078096,-0.001709,-0.102909,-0.003193,-0.001061,-8.3e-05,0.017178,-0.0,-0.0,2.0,0.282024,0.301057,0.282024,0.260933,,,,,,
35325,0.076867,-0.001664,-0.102545,-0.004255,8.2e-05,-0.001061,0.011647,-0.0,-0.0,2.0,0.282024,0.302827,0.282024,0.258736,,,,,,
35345,0.075399,-0.001622,-0.102444,-0.004255,-0.000981,-0.001141,0.009291,-0.0,-0.0,2.0,0.282024,0.301051,0.282024,0.260942,,,,,,
35365,0.07369,-0.001719,-0.1022,-0.004255,-0.000983,-0.00114,0.004762,-0.0,-0.0,2.0,0.282024,0.302227,0.282024,0.259485,,,,,,
35385,0.071608,-0.001721,-0.101722,-0.005319,-0.000985,-0.001138,0.002936,-0.0,-0.0,2.0,0.282024,0.300045,0.282024,0.262171,,,,,,
35405,0.069409,-0.001724,-0.101384,-0.006383,-0.000988,-0.001135,-0.000738,-0.0,-0.0,2.0,0.282024,0.300586,0.282024,0.261511,,,,,,
35425,0.066718,-0.001751,-0.101031,-0.006382,-0.00092,-0.002195,-0.005392,-0.0,-0.0,2.0,0.282024,0.299324,0.282024,0.263042,,,,,,
35445,0.063784,-0.001793,-0.100558,-0.007448,-0.000994,-0.00113,-0.008343,-0.0,-0.0,2.0,0.282024,0.297212,0.282024,0.265556,,,,,,
35465,0.0606,-0.001725,-0.10009,-0.00851,-0.000933,-0.002189,-0.008343,-0.0,-0.0,2.0,0.282024,0.295908,0.282024,0.26708,,,,,,
35485,0.056922,-0.00156,-0.099506,-0.008512,-0.001002,-0.001123,-0.015748,-0.0,-0.0,2.0,0.282024,0.2953,0.282024,0.267782,,,,,,
35505,0.052998,-0.001406,-0.098902,-0.009575,-0.00095,-0.002182,-0.017973,-0.0,-0.0,2.0,0.282024,0.292382,0.282024,0.271088,,,,,,
35525,0.048717,-0.001388,-0.098314,-0.009575,-0.000959,-0.002178,-0.022331,-0.0,-0.0,2.0,0.282024,0.292465,0.282024,0.270995,,,,,,
35545,0.04432,-0.001496,-0.09772,-0.010639,-0.000969,-0.002174,-0.026263,-0.0,-0.0,2.0,0.282024,0.290071,0.282024,0.273632,,,,,,
35565,0.039546,-0.001378,-0.09701,-0.010639,-0.000979,-0.002169,-0.028036,-0.0,-0.0,2.0,0.282024,0.288797,0.282024,0.275008,,,,,,
35585,0.034528,-0.001268,-0.096296,-0.011704,-0.00099,-0.002164,-0.031493,-0.0,-0.0,2.0,0.282024,0.285895,0.282024,0.278075,,,,,,
35605,0.029266,-0.001166,-0.095579,-0.012768,-0.001001,-0.002159,-0.035369,-0.0,-0.0,2.0,0.282024,0.285295,0.282024,0.278698,,,,,,
35625,0.023894,-0.001308,-0.094977,-0.012768,5.1e-05,-0.002128,-0.038018,-0.0,-0.0,2.0,0.282024,0.28177,0.282024,0.282278,,,,,,
35645,0.018266,-0.001216,-0.094253,-0.012768,-0.001025,-0.002148,-0.041325,-0.0,-0.0,2.0,0.282024,0.280796,0.282024,0.283244,,,,,,
35665,0.012518,-0.001126,-0.093419,-0.013833,-0.001037,-0.002142,-0.043858,-0.0,-0.0,2.0,0.282024,0.279362,0.282024,0.28465,,,,,,
35685,0.006769,-0.00103,-0.092685,-0.012769,-0.00105,-0.002136,-0.04787,-0.0,-0.0,2.0,0.282024,0.278586,0.282024,0.285403,,,,,,
35705,0.000899,-0.000936,-0.091962,-0.012769,-0.001062,-0.002129,-0.04957,-0.0,-0.0,2.0,0.282024,0.274274,0.282024,0.289479,,,,,,
35725,-0.004972,-0.000838,-0.091356,-0.013834,-0.00107,-0.001059,-0.052867,-0.0,-0.0,2.0,0.282024,0.273088,0.282024,0.29057,,,,,,
35745,-0.010959,-0.000863,-0.090502,-0.013833,-0.001087,-0.002117,-0.055875,-0.0,-0.0,2.0,0.282024,0.274167,0.282024,0.289578,,,,,,
35765,-0.016952,-0.00076,-0.089642,-0.012769,-0.0011,-0.00211,-0.058669,-0.0,-0.0,2.0,0.282024,0.270207,0.282024,0.293169,,,,,,
35785,-0.022822,-0.00065,-0.08902,-0.013834,-0.001113,-0.002104,-0.060479,-0.0,-0.0,2.0,0.282024,0.268351,0.282024,0.294804,,,,,,
35805,-0.028565,-0.000649,-0.088152,-0.013834,-6.1e-05,-0.002128,-0.063917,-0.0,-0.0,2.0,0.282024,0.269717,0.282024,0.293603,,,,,,
35825,-0.034437,-0.000527,-0.087294,-0.01277,-7.3e-05,-0.002127,-0.065289,-0.0,-0.0,2.0,0.282024,0.267528,0.282024,0.29552,,,,,,
35845,-0.04018,-0.000519,-0.086539,-0.012769,-0.001192,-0.003147,-0.06853,-0.0,-0.0,2.0,0.282024,0.266391,0.282024,0.2965,,,,,,
35865,-0.045798,-0.00062,-0.085677,-0.012769,-0.001161,-0.002077,-0.069955,-0.0,-0.0,2.0,0.282024,0.264307,0.282024,0.298268,,,,,,
35885,-0.051426,-0.000476,-0.084927,-0.01277,-0.000109,-0.002126,-0.07244,-0.0,-0.0,2.0,0.282024,0.262836,0.282024,0.299495,,,,,,
35905,-0.05681,-0.000315,-0.084053,-0.01277,-0.000121,-0.002125,-0.074489,-0.0,-0.0,2.0,0.282024,0.263745,0.282024,0.298739,,,,,,
35925,-0.062068,-0.000269,-0.0833,-0.011706,-0.001194,-0.002058,-0.076421,-0.0,-0.0,2.0,0.282024,0.262122,0.282024,0.300085,,,,,,
35945,-0.067198,-0.000332,-0.082427,-0.010642,-0.001205,-0.002052,-0.07729,-0.0,-0.0,2.0,0.282024,0.260013,0.282024,0.301803,,,,,,
35965,-0.072089,-0.000264,-0.08167,-0.011706,-0.000153,-0.002123,-0.078893,-0.0,-0.0,2.0,0.282024,0.261019,0.282024,0.300987,,,,,,
