time_ms,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted
110192,0.000736,-0.000483,-0.01465,0.0,0.0,0.0,-0.082831,-0.0,-0.0,2.0,0.282024,0.363295,0.282024,0.15,-1.095952,0.582287,17.877014,0.869443,-3.494048,-7.864768
110212,0.000858,-0.000482,-0.01465,0.0,0.0,0.0,-0.081609,-0.0,-0.0,2.0,0.282024,0.363565,0.282024,0.15,-1.06564,0.235029,17.853826,1.186657,-3.804713,-8.020976
110232,0.000858,-0.000482,-0.01465,0.0,0.0,0.0,-0.080935,-0.0,-0.0,2.0,0.282024,0.362915,0.282024,0.15,-1.019361,-0.125006,17.831343,1.189384,-4.377673,-8.17646
110252,0.000736,-0.000483,-0.01465,0.0,0.0,-0.001064,-0.079128,-0.0,-0.0,2.0,0.282024,0.362941,0.282024,0.15,-0.969683,-0.502328,17.808457,0.864452,-5.059722,-8.331839
110272,0.000858,-0.000482,-0.01465,0.0,0.0,0.0,-0.077981,-0.0,-0.0,2.0,0.282024,0.364238,0.282024,0.15,-0.926508,-0.898792,17.780912,0.275993,-5.675839,-8.488141
110292,0.000858,-0.000482,-0.01465,-0.001064,0.0,-0.001064,-0.076283,-0.0,-0.0,2.0,0.282024,0.364307,0.282024,0.15,-0.878827,-1.312239,17.72717,-0.442225,-6.065172,-8.646464
110312,0.000858,-0.000482,-0.01465,0.0,0.0,0.0,-0.074418,-0.0,-0.0,2.0,0.282024,0.364318,0.282024,0.15,-1.39453,-1.71928,18.2139,-1.115541,-6.118339,-8.807345
110332,0.000858,-0.000482,-0.01465,-0.001064,0.0,-0.001064,-0.072436,-0.0,-0.0,2.0,0.282024,0.364284,0.282024,0.15,-1.050459,-2.136851,17.809333,-1.552642,-5.812236,-8.970308
110352,0.000858,-0.000482,-0.01465,0.0,0.0,0.0,-0.071085,-0.0,-0.0,2.0,0.282024,0.364412,0.282024,0.15,-1.090596,-2.561678,17.777487,-1.617072,-5.22742,-9.133959
110372,0.000858,-0.000482,-0.01465,0.0,0.0,-0.001064,-0.06863,-0.0,-0.0,2.0,0.282024,0.364222,0.282024,0.15,-1.144314,-2.979522,17.761063,-1.268039,-4.530607,-9.296745
110392,0.000858,-0.000482,-0.01465,-0.001064,0.0,-0.001064,-0.066254,-0.0,-0.0,2.0,0.282024,0.364038,0.282024,0.15,-1.185375,-3.391226,17.75261,-0.59405,-3.924824,-9.457717
110412,0.000858,-0.000482,-0.01465,-0.001064,-0.001064,-0.001064,-0.063805,-0.0,-0.0,2.0,0.282024,0.363816,0.282024,0.15,-1.196512,-3.800714,17.753329,0.208,-3.575704,-9.616728
110432,0.000858,-0.000482,-0.01465,0.0,0.0,-0.001064,-0.062543,-0.0,-0.0,2.0,0.282024,0.36391,0.282024,0.15,-1.161727,-4.212621,17.773749,0.89258,-3.549326,-9.774067
110452,0.000858,-0.000482,-0.01465,0.0,0.0,-0.001064,-0.060551,-0.0,-0.0,2.0,0.282024,0.36379,0.282024,0.15,-0.968993,-4.629523,17.930536,1.247871,-3.788058,-9.930154
110472,0.000858,-0.000482,-0.01465,0.0,0.0,0.0,-0.056268,-0.0,-0.0,2.0,0.282024,0.363014,0.282024,0.15,-0.501498,-4.787357,18.355899,1.213703,-4.136119,-10.085596
110492,0.00098,-0.000481,-0.01465,0.0,0.0,0.0,-0.053385,-0.0,-0.0,2.0,0.282024,0.362599,0.282024,0.15,-1.18114,-5.199961,17.633062,0.85149,-4.411191,-10.241177
110512,0.00098,-0.000481,-0.01465,0.0,0.0,-0.001064,-0.050426,-0.0,-0.0,2.0,0.282024,0.361138,0.282024,0.15,-1.152221,-5.648795,17.637184,0.222095,-4.467521,-10.397879
110532,0.00098,-0.000481,-0.01465,0.0,0.0,0.0,-0.048202,-0.0,-0.0,2.0,0.282024,0.361908,0.282024,0.15,-1.157731,-6.102602,17.627179,-0.435573,-4.247826,-10.556301
110552,0.00098,-0.000481,-0.01465,-0.001064,0.0,0.0,-0.044747,-0.0,-0.0,2.0,0.282024,0.361275,0.282024,0.15,-1.182765,-6.557526,17.610591,-0.884317,-3.823272,-10.71615
110572,0.00098,-0.000481,-0.01465,0.0,0.0,0.0,-0.04154,-0.0,-0.0,2.0,0.282024,0.359642,0.282024,0.15,-1.209153,-7.012031,17.584469,-0.977202,-3.368973,-10.876528
110592,0.00098,-0.000481,-0.01465,-0.001064,0.0,0.0,-0.038261,-0.0,-0.0,2.0,0.282024,0.360054,0.282024,0.15,-1.201498,-7.467193,17.529631,-0.715696,-3.093184,-11.036598
110612,0.00098,-0.000481,-0.01465,0.0,0.0,-0.001064,-0.034921,-0.0,-0.0,2.0,0.282024,0.35938,0.282024,0.15,-0.335921,-7.920758,16.635916,-0.251756,-3.141641,-11.195937
110632,0.000858,-0.000482,-0.01465,-0.001064,0.0,0.0,-0.031624,-0.0,-0.0,2.0,0.282024,0.358658,0.282024,0.15,-1.312889,-8.326469,17.606801,0.155612,-3.514315,-11.354442
110652,0.000858,-0.000482,-0.01465,0.0,0.0,-0.001064,-0.029891,-0.0,-0.0,2.0,0.282024,0.358392,0.282024,0.15,-1.27593,-8.806152,17.572992,0.334909,-4.042022,-11.512245
110672,0.000858,-0.000482,-0.01465,0.0,0.0,0.0,-0.02605,-0.0,-0.0,2.0,0.282024,0.356453,0.282024,0.15,-1.253043,-9.298308,17.548385,0.22034,-4.45628,-11.669814
110692,0.000858,-0.000482,-0.014772,-0.001064,0.0,0.0,-0.022538,-0.0,-0.0,2.0,0.282024,0.355631,0.282024,0.150502,-1.249984,-9.800439,17.52477,-0.088357,-4.511927,-11.827862
110712,0.000858,-0.000482,-0.014772,0.0,0.0,-0.001064,-0.018308,-0.0,-0.0,2.0,0.282024,0.354575,0.282024,0.154765,-1.271045,-10.307052,17.500697,-0.373002,-4.120862,-11.986736
110732,0.000858,-0.000482,-0.014772,-0.001064,0.0,-0.001064,-0.015036,-0.0,-0.0,2.0,0.282024,0.35483,0.282024,0.153762,-1.311596,-10.813078,17.473333,-0.422057,-3.418356,-12.146023
110752,0.000858,-0.000482,-0.01465,-0.001064,-0.001064,-0.001064,-0.011369,-0.0,-0.0,2.0,0.282024,0.352808,0.282024,0.161322,-1.329263,-11.317067,17.468991,-0.163471,-2.710769,-12.305016
110772,0.000857,-0.00036,-0.01465,0.0,0.0,-0.001064,-0.007685,-0.0,-0.0,2.0,0.282024,0.352895,0.282024,0.161016,-1.355068,-11.821745,17.43973,0.275632,-2.323637,-12.463374
110792,0.000857,-0.00036,-0.01465,0.0,0.0,0.0,-0.005854,-0.0,-0.0,2.0,0.282024,0.352422,0.282024,0.162677,-1.348561,-12.330927,17.419859,0.625556,-2.4274,-12.621136
110812,0.000857,-0.00036,-0.01465,0.0,-0.001064,-0.001064,-0.003319,-0.0,-0.0,2.0,0.282024,0.351728,0.282024,0.165045,-1.322967,-12.848458,17.404615,0.629564,-2.936471,-12.778471
110832,0.000857,-0.00036,-0.01465,0.0,-0.001064,0.0,0.002297,-0.0,-0.0,2.0,0.282024,0.350108,0.282024,0.170297,-1.298873,-13.377366,17.39527,0.212484,-3.545749,-12.935888
110852,0.000979,-0.000359,-0.01465,0.0,0.0,-0.001064,0.005993,-0.0,-0.0,2.0,0.282024,0.349006,0.282024,0.173673,-1.306589,-13.917926,17.402304,-0.440648,-3.896732,-13.094303
110872,0.000979,-0.000359,-0.014772,-0.001064,0.0,0.0,0.009685,-0.0,-0.0,2.0,0.282024,0.347909,0.282024,0.176893,-1.24136,-14.463044,17.313213,-0.961888,-3.788354,-13.254161
110892,0.000979,-0.000359,-0.014772,0.0,0.0,-0.001064,0.012377,-0.0,-0.0,2.0,0.282024,0.347044,0.282024,0.179349,-1.31689,-15.014774,17.351379,-1.009297,-3.307634,-13.41469
110912,0.000979,-0.000359,-0.014772,0.0,0.0,0.0,0.015424,-0.0,-0.0,2.0,0.282024,0.346049,0.282024,0.182083,-1.354647,-15.567842,17.358908,-0.496682,-2.787859,-13.574605
110932,0.000979,-0.000359,-0.014772,0.0,0.0,-0.001064,0.019065,-0.0,-0.0,2.0,0.282024,0.34485,0.282024,0.185267,-1.361839,-16.123561,17.368272,0.303592,-2.585896,-13.733275
110952,0.000979,-0.000359,-0.014772,-0.001064,-0.001064,0.0,0.022629,-0.0,-0.0,2.0,0.282024,0.34364,0.282024,0.188363,-1.326299,-16.685056,17.389412,0.903911,-2.818253,-13.890738
110972,0.000979,-0.000359,-0.014772,0.0,-0.001064,-0.001064,0.024399,-0.0,-0.0,2.0,0.282024,0.341826,0.282024,0.192815,-1.13452,-17.254011,17.549496,0.91618,-3.254707,-14.047394
110992,0.000979,-0.000359,-0.014772,0.0,0.0,0.0,0.027679,-0.0,-0.0,2.0,0.282024,0.341771,0.282024,0.192946,-1.327021,-17.705348,17.317318,0.377261,-3.476919,-14.204268
111012,0.000857,-0.00036,-0.014772,0.0,0.0,0.0,0.032219,-0.0,-0.0,2.0,0.282024,0.340147,0.282024,0.196749,-1.330309,-18.292008,17.307985,-0.363023,-3.210942,-14.362414
111032,0.000979,-0.000359,-0.014772,0.0,0.0,0.0,0.035635,-0.0,-0.0,2.0,0.282024,0.338897,0.282024,0.199572,-1.358104,-18.880903,17.290863,-0.785271,-2.553119,-14.521733
111052,0.000857,-0.00036,-0.014772,-0.001064,0.0,-0.001064,0.038951,-0.0,-0.0,2.0,0.282024,0.337572,0.282024,0.202477,-1.380869,-19.470832,17.262578,-0.591245,-1.964212,-14.681112
111072,0.000857,-0.00036,-0.014772,0.0,0.0,-0.001064,0.041133,-0.0,-0.0,2.0,0.282024,0.335458,0.282024,0.206935,-1.346316,-20.064008,17.198445,0.034147,-1.947801,-14.839874
111092,0.000857,-0.00036,-0.014772,0.0,0.0,0.0,0.045191,-0.0,-0.0,2.0,0.282024,0.335029,0.282024,0.207816,-1.80371,-20.622954,17.665209,0.533806,-2.624095,-14.997878
111112,0.000858,-0.000482,-0.014772,0.0,0.0,-0.001064,0.048354,-0.0,-0.0,2.0,0.282024,0.333695,0.282024,0.210507,-1.400586,-21.222636,17.268117,0.423566,-3.542789,-15.155266
111132,0.000858,-0.000482,-0.014772,0.0,0.0,0.0,0.05136,-0.0,-0.0,2.0,0.282024,0.332378,0.282024,0.213091,-1.37032,-21.848589,17.225788,-0.226893,-3.961514,-15.313173
111152,0.000858,-0.000482,-0.014772,0.0,-0.001064,0.0,0.052827,-0.0,-0.0,2.0,0.282024,0.331519,0.282024,0.214743,-1.392428,-22.481667,17.194044,-0.824297,-3.450367,-15.472601
111172,0.000858,-0.000482,-0.014772,0.0,0.0,-0.001064,0.05468,-0.0,-0.0,2.0,0.282024,0.330522,0.282024,0.216625,-1.445914,-23.114544,17.164625,-0.721452,-2.322223,-15.632476
111192,0.000858,-0.000482,-0.014772,0.0,0.0,0.0,0.058603,-0.0,-0.0,2.0,0.282024,0.328844,0.282024,0.219718,-1.302434,-23.746919,17.324176,0.150013,-1.462487,-15.791355
111212,0.000858,-0.000482,-0.014772,0.0,0.0,-0.001064,0.061286,-0.0,-0.0,2.0,0.282024,0.327523,0.282024,0.222088,-1.455134,-24.380893,17.144486,1.093468,-1.600101,-15.949248
111232,0.000858,-0.000482,-0.014772,0.0,0.0,-0.001064,0.063844,-0.0,-0.0,2.0,0.282024,0.325019,0.282024,0.226439,-1.410854,-25.02596,17.136557,1.179956,-2.614552,-16.106191
111252,0.000858,-0.000482,-0.014772,0.0,0.0,-0.001064,0.065424,-0.0,-0.0,2.0,0.282024,0.325196,0.282024,0.226138,-1.377977,-25.68378,17.142614,0.141463,-3.551454,-16.26305
111272,0.000858,-0.000482,-0.014772,0.0,0.0,-0.001064,0.067924,-0.0,-0.0,2.0,0.282024,0.32386,0.282024,0.228393,-1.420058,-26.352135,17.177079,-1.22204,-3.457786,-16.422241
111292,0.000858,-0.000482,-0.014772,0.0,0.0,0.0,0.070185,-0.0,-0.0,2.0,0.282024,0.321361,0.282024,0.232486,-2.027891,-26.830019,17.716065,-1.648415,-2.345335,-16.583264
111312,0.000858,-0.000482,-0.014772,0.0,-0.001064,0.0,0.072303,-0.0,-0.0,2.0,0.282024,0.321311,0.282024,0.232566,-1.462748,-27.468966,17.097317,-0.642532,-1.314623,-16.743189
111332,0.000858,-0.000482,-0.014772,0.0,-0.001064,0.0,0.074748,-0.0,-0.0,2.0,0.282024,0.319914,0.282024,0.234785,-1.473274,-28.142854,17.115102,1.026804,-1.540769,-16.901534
111352,0.000858,-0.000482,-0.014772,0.0,0.0,0.0,0.076557,-0.0,-0.0,2.0,0.282024,0.318701,0.282024,0.236674,-1.418031,-28.826281,17.112473,1.705149,-2.998973,-17.058128
111372,0.000858,-0.000482,-0.014772,-0.001064,0.0,0.0,0.07762,-0.0,-0.0,2.0,0.282024,0.317718,0.282024,0.238181,-1.391458,-29.525197,17.074146,0.574069,-4.198462,-17.213597
111392,0.000858,-0.000482,-0.014772,0.0,0.0,-0.001064,0.079222,-0.0,-0.0,2.0,0.282024,0.315294,0.282024,0.241808,-1.152684,-30.175815,17.303116,-1.278325,-3.59836,-17.372275
111412,0.000858,-0.000482,-0.014772,0.0,0.0,0.0,0.0807,-0.0,-0.0,2.0,0.282024,0.315385,0.282024,0.241675,-1.399192,-30.876015,17.097453,-1.779032,-1.440421,-17.53328
111432,0.000858,-0.000482,-0.014772,0.0,-0.001064,-0.001064,0.081511,-0.0,-0.0,2.0,0.282024,0.313181,0.282024,0.244873,-1.470603,-31.577336,17.025642,-0.148744,0.121487,-17.692285
111452,0.000858,-0.000482,-0.014772,0.0,0.0,0.0,0.083354,-0.0,-0.0,2.0,0.282024,0.313169,0.282024,0.24489,-1.404136,-32.28308,16.936631,1.954975,-0.858316,-17.850553
111472,0.000979,-0.000359,-0.014772,0.0,-0.001064,-0.001064,0.083883,-0.0,-0.0,2.0,0.282024,0.312247,0.282024,0.2462,-0.960402,-32.995486,16.558242,1.926171,-3.712861,-18.006436
111492,0.000979,-0.000359,-0.014772,-0.001064,0.0,-0.001064,0.084828,-0.0,-0.0,2.0,0.282024,0.311256,0.282024,0.24759,-7.564176,-33.495401,23.179615,-0.777784,-5.345911,-18.162192
111512,0.00098,-0.000481,-0.014772,-0.001064,0.0,-0.001064,0.085779,-0.0,-0.0,2.0,0.282024,0.31021,0.282024,0.249039,-7.643003,-34.250596,23.185121,-3.24624,-3.487129,-18.325806
111532,0.000858,-0.000482,-0.014772,-0.001064,0.0,-0.001064,0.08631,-0.0,-0.0,2.0,0.282024,0.30801,0.282024,0.252022,-7.767355,-34.991063,23.220822,-2.111758,0.156748,-18.488145
111552,0.000858,-0.000482,-0.014772,0.0,0.0,0.0,0.086784,-0.0,-0.0,2.0,0.282024,0.308352,0.282024,0.251563,-7.692354,-35.727141,23.364365,2.045551,1.181353,-18.646454
111572,0.000858,-0.000482,-0.014772,0.0,0.0,-0.001064,0.087094,-0.0,-0.0,2.0,0.282024,0.307499,0.282024,0.252703,-5.025488,-36.05932,25.9148,4.470562,-2.26562,-18.804703
111592,0.00098,-0.000481,-0.014772,0.0,0.0,0.0,0.087191,-0.0,-0.0,2.0,0.282024,0.306715,0.282024,0.253739,-4.336274,-35.352819,26.427614,1.582757,-6.37451,-18.954532
111612,0.00098,-0.000481,-0.014772,0.0,0.0,-0.001064,0.087266,-0.0,-0.0,2.0,0.282024,0.305979,0.282024,0.254703,-4.379701,-34.549039,26.386823,-4.006016,-5.480051,-19.115061
111632,0.00098,-0.000481,-0.014772,0.0,-0.001064,-0.001064,0.087149,-0.0,-0.0,2.0,0.282024,0.305265,0.282024,0.25563,-4.55138,-33.770726,26.30809,-5.184887,0.466951,-19.283001
111652,0.000858,-0.000482,-0.014772,0.0,0.0,0.0,0.086881,-0.0,-0.0,2.0,0.282024,0.304561,0.282024,0.256536,-4.013223,-33.033118,25.582058,0.729067,4.194208,-19.437734
111672,0.00098,-0.000481,-0.014772,0.0,0.0,-0.001064,0.086455,-0.0,-0.0,2.0,0.282024,0.303998,0.282024,0.257255,14.121845,-32.664236,7.560973,5.405649,-0.440546,-19.601197
111692,0.00098,-0.000481,-0.014772,0.0,0.0,-0.001064,0.086045,-0.0,-0.0,2.0,0.282024,0.30339,0.282024,0.258026,14.325312,-31.868907,7.48129,-0.991896,-5.091191,-19.75539
111712,0.00098,-0.000481,-0.014772,-0.001064,-0.001064,0.0,0.085388,-0.0,-0.0,2.0,0.282024,0.301548,0.282024,0.260328,14.175968,-31.059728,7.445764,-7.628483,-0.200321,-19.917898
111732,0.00098,-0.000481,-0.014772,0.0,0.0,0.0,0.084537,-0.0,-0.0,2.0,0.282024,0.30243,0.282024,0.259233,13.985769,-30.248631,7.575585,-3.733918,8.974242,-20.017788
111752,0.00098,-0.000481,-0.014772,0.0,-0.001064,-0.001064,0.083552,-0.0,-0.0,2.0,0.282024,0.302041,0.282024,0.259717,1.051792,-29.467163,-5.346644,7.968471,9.25193,-20.175606
111772,0.00098,-0.000481,-0.014772,0.0,0.0,-0.001064,0.083003,-0.0,-0.0,2.0,0.282024,0.301504,0.282024,0.260383,1.627785,-28.627752,-5.207052,13.399393,-5.382312,-20.287597
111792,0.00098,-0.000481,-0.014772,0.0,0.0,0.0,0.081843,-0.0,-0.0,2.0,0.282024,0.301191,0.282024,0.260769,1.975135,-27.723365,-4.980537,-1.849264,-16.500542,-20.270271
111812,0.00098,-0.000481,-0.014772,0.0,0.0,0.0,0.080026,-0.0,-0.0,2.0,0.282024,0.301126,0.282024,0.260849,0.93637,-26.806499,-4.160149,-16.652029,-6.035856,-20.493165
111832,0.00098,-0.000481,-0.014772,-0.001064,-0.001064,-0.001064,0.078482,-0.0,-0.0,2.0,0.282024,0.300978,0.282024,0.26103,4.220252,-27.206363,-8.071464,-8.9254,14.120776,-20.637519
111852,0.00098,-0.000481,-0.014772,0.0,-0.001064,-0.001064,0.076807,-0.0,-0.0,2.0,0.282024,0.299555,0.282024,0.262764,4.155642,-28.261603,-7.974812,15.306263,13.565393,-20.777059
111872,0.00098,-0.000481,-0.014772,0.0,0.0,-0.001064,0.075469,-0.0,-0.0,2.0,0.282024,0.300698,0.282024,0.261374,4.85915,-29.152081,-8.057844,17.304124,-11.014738,-20.947554
111892,0.00098,-0.000481,-0.014772,-0.001064,0.0,-0.001064,0.073539,-0.0,-0.0,2.0,0.282024,0.299394,0.282024,0.262959,65.0967,-29.89919,51.769578,-9.267959,-21.645681,-20.987256
111912,0.00098,-0.000481,-0.014772,0.0,0.0,0.0,0.071412,-0.0,-0.0,2.0,0.282024,0.299516,0.282024,0.262812,64.432413,-28.923377,51.881664,-28.579109,4.170844,-21.284205
111932,0.00098,-0.000481,-0.014772,0.0,0.0,-0.001064,0.069231,-0.0,-0.0,2.0,0.282024,0.301013,0.282024,0.260988,63.442454,-27.797552,51.622691,-3.922014,34.864398,-21.235098
111952,0.00098,-0.000481,-0.014772,0.0,0.0,0.0,0.0681,-0.0,-0.0,2.0,0.282024,0.300812,0.282024,0.261234,63.16477,-26.254039,52.384882,36.21223,17.438554,-21.618836
111972,0.00098,-0.000481,-0.014772,0.0,-0.001064,-0.001064,0.065406,-0.0,-0.0,2.0,0.282024,0.301188,0.282024,0.260773,65.214438,-25.308227,51.656695,24.799784,-34.489917,-21.733248
111992,0.00098,-0.000481,-0.014772,-0.001064,0.0,-0.001064,0.062904,-0.0,-0.0,2.0,0.282024,0.301517,0.282024,0.260367,65.393516,-23.41135,51.64059,-36.70628,-37.813178,-21.867402
112012,0.00098,-0.000481,-0.014772,0.0,0.0,0.0,0.060276,-0.0,-0.0,2.0,0.282024,0.300583,0.282024,0.261514,63.551305,-22.157964,51.774469,-52.308913,32.785459,-22.372415
112032,0.00098,-0.000481,-0.014772,-0.001064,0.0,0.0,0.057485,-0.0,-0.0,2.0,0.282024,0.302392,0.282024,0.25928,59.068363,-20.286528,55.429033,26.725987,70.890125,-21.814779
112052,0.000858,-0.000482,-0.014772,-0.001064,0.0,0.0,0.055787,-0.0,-0.0,2.0,0.282024,0.301173,0.282024,0.26079,55.28105,-21.741599,61.619646,85.036793,-10.237037,-23.384009
112072,0.00098,-0.000481,-0.014772,-0.001064,-0.001064,-0.001064,0.052696,-0.0,-0.0,2.0,0.282024,0.303124,0.282024,0.258362,59.650301,-23.176139,64.02361,-4.457698,-101.24342,-21.943796
112092,0.00098,-0.000481,-0.014772,-0.001064,0.0,-0.001064,0.049642,-0.0,-0.0,2.0,0.282024,0.30376,0.282024,0.257557,41.704979,-20.594098,79.405985,-122.404172,-20.526421,-24.596989
112112,0.00098,-0.000481,-0.014772,0.0,-0.001064,0.0,0.046572,-0.0,-0.0,2.0,0.282024,0.303069,0.282024,0.258432,40.219276,-22.083674,75.914477,-31.055025,147.925244,-22.008222
112132,0.00098,-0.000481,-0.014772,0.0,0.0,0.0,0.042669,-0.0,-0.0,2.0,0.282024,0.304105,0.282024,0.257119,34.594513,-22.155891,67.056947,165.627002,80.362965,-25.932821
112152,0.00098,-0.000481,-0.014772,0.0,-0.001064,0.0,0.0397,-0.0,-0.0,2.0,0.282024,0.306101,0.282024,0.254543,66.621794,-23.566826,92.138489,76.961486,-217.749804,-22.99617
112172,0.00098,-0.000481,-0.014772,0.0,0.0,0.0,0.036365,-0.0,-0.0,2.0,0.282024,0.306941,0.282024,0.253441,367.275412,-19.503037,397.579631,-242.540817,-151.783543,-29.306556
112192,0.00098,-0.000481,-0.014894,0.0,0.0,0.0,0.034673,-0.0,-0.0,2.0,0.282024,0.305931,0.282024,0.254766,355.754137,-16.363877,397.782822,-70.083901,420.249671,-20.318763
112212,0.00098,-0.000481,-0.014894,0.0,0.0,0.0,0.031284,-0.0,-0.0,2.0,0.282024,0.308127,0.282024,0.251865,314.439149,-25.067794,343.407851,483.766539,212.968952,-48.533556
112232,0.00098,-0.000481,-0.014894,0.0,0.0,0.0,0.028741,-0.0,-0.0,2.0,0.282024,0.308756,0.282024,0.25102,319.837894,-6.675631,335.668298,-144.856329,-1140.077397,-29.919007
112252,0.00098,-0.000481,-0.014894,0.0,0.0,-0.001064,0.024752,-0.0,-0.0,2.0,0.282024,0.309907,0.282024,0.249454,326.43947,-26.742621,431.851275,13040.033047,15681.551205,1186.697241
112272,0.00098,-0.000481,-0.014894,0.0,0.0,-0.001064,0.021149,-0.0,-0.0,2.0,0.282024,0.310954,0.282024,0.248012,-241190850988.74414,203215815718.23636,30206028361.79037,7.398507378623722e+23,8.040981338057884e+23,6.711358474308613e+22
112292,0.00098,-0.000481,-0.014894,0.0,0.0,-0.001064,0.017563,-0.0,-0.0,2.0,0.282024,0.311981,0.282024,0.246576,,,,,,
112312,0.00098,-0.000481,-0.014894,0.0,0.0,0.0,0.013083,-0.0,-0.0,2.0,0.282024,0.312125,0.282024,0.246373,,,,,,
112332,0.00098,-0.000481,-0.014894,-0.001064,-0.001064,-0.001064,0.01055,-0.0,-0.0,2.0,0.282024,0.314157,0.282024,0.243469,,,,,,
112352,0.00098,-0.000481,-0.014894,0.0,-0.001064,-0.001064,0.006609,-0.0,-0.0,2.0,0.282024,0.315426,0.282024,0.241615,,,,,,
112372,0.00098,-0.000481,-0.014894,0.0,0.0,-0.001064,0.002875,-0.0,-0.0,2.0,0.282024,0.31665,0.282024,0.239794,,,,,,
112392,0.000981,-0.000603,-0.014894,0.0,0.0,0.0,-0.000818,-0.0,-0.0,2.0,0.282024,0.317886,0.282024,0.237925,,,,,,
112412,0.000981,-0.000603,-0.014894,-0.001064,0.0,-0.001064,-0.003449,-0.0,-0.0,2.0,0.282024,0.318788,0.282024,0.23654,,,,,,
112432,0.000981,-0.000603,-0.014894,0.0,0.0,-0.001064,-0.006428,-0.0,-0.0,2.0,0.282024,0.319825,0.282024,0.234925,,,,,,
112452,0.000981,-0.000603,-0.014894,0.0,0.0,-0.001064,-0.01012,-0.0,-0.0,2.0,0.282024,0.321119,0.282024,0.232874,,,,,,
112472,0.000981,-0.000603,-0.014894,0.0,0.0,-0.001064,-0.013801,-0.0,-0.0,2.0,0.282024,0.322432,0.282024,0.23075,,,,,,
112492,0.000981,-0.000603,-0.014772,-0.001064,0.0,-0.001064,-0.015614,-0.0,-0.0,2.0,0.282024,0.323152,0.282024,0.229569,,,,,,
112512,0.000981,-0.000603,-0.014894,0.0,0.0,0.0,-0.020889,-0.0,-0.0,2.0,0.282024,0.325022,0.282024,0.226435,,,,,,
112532,0.000981,-0.000603,-0.014894,0.0,0.0,-0.001064,-0.024655,-0.0,-0.0,2.0,0.282024,0.326428,0.282024,0.224015,,,,,,
112552,0.000981,-0.000603,-0.014894,0.0,-0.001064,-0.001064,-0.028154,-0.0,-0.0,2.0,0.282024,0.327769,0.282024,0.221652,,,,,,
112572,0.000981,-0.000603,-0.014894,-0.001064,0.0,0.0,-0.031622,-0.0,-0.0,2.0,0.282024,0.32912,0.282024,0.219215,,,,,,
112592,0.000981,-0.000603,-0.014894,0.0,0.0,-0.001064,-0.033485,-0.0,-0.0,2.0,0.282024,0.329977,0.282024,0.21764,,,,,,
112612,0.00098,-0.000481,-0.014772,0.0,-0.001064,-0.001064,-0.037773,-0.0,-0.0,2.0,0.282024,0.330451,0.282024,0.216759,,,,,,
112632,0.00098,-0.000481,-0.014772,0.0,0.0,-0.001064,-0.041078,-0.0,-0.0,2.0,0.282024,0.332973,0.282024,0.211932,,,,,,
112652,0.000858,-0.000482,-0.014772,0.0,0.0,-0.001064,-0.042696,-0.0,-0.0,2.0,0.282024,0.333774,0.282024,0.210348,,,,,,
112672,0.000858,-0.000482,-0.014772,0.0,0.0,-0.001064,-0.045859,-0.0,-0.0,2.0,0.282024,0.335109,0.282024,0.207654,,,,,,
112692,0.000858,-0.000482,-0.014772,0.0,-0.001064,0.0,-0.049551,-0.0,-0.0,2.0,0.282024,0.33548,0.282024,0.206891,,,,,,
112712,0.000858,-0.000482,-0.014772,0.0,0.0,-0.001064,-0.052807,-0.0,-0.0,2.0,0.282024,0.338026,0.282024,0.201492,,,,,,
112732,0.000858,-0.000482,-0.014772,0.0,0.0,-0.001064,-0.054272,-0.0,-0.0,2.0,0.282024,0.338889,0.282024,0.19959,,,,,,
112752,0.000858,-0.000482,-0.014772,-0.001064,0.0,-0.001064,-0.057095,-0.0,-0.0,2.0,0.282024,0.340217,0.282024,0.196588,,,,,,
112772,0.00098,-0.000481,-0.014772,0.0,0.0,0.0,-0.060275,-0.0,-0.0,2.0,0.282024,0.341632,0.282024,0.193279,,,,,,
112792,0.00098,-0.000481,-0.014772,0.0,0.0,0.0,-0.063215,-0.0,-0.0,2.0,0.282024,0.34299,0.282024,0.189985,,,,,,
112812,0.00098,-0.000481,-0.014772,0.0,0.0,0.0,-0.064498,-0.0,-0.0,2.0,0.282024,0.342746,0.282024,0.190585,,,,,,
112832,0.00098,-0.000481,-0.014894,0.0,0.0,0.0,-0.066944,-0.0,-0.0,2.0,0.282024,0.345088,0.282024,0.184644,,,,,,
112852,0.00098,-0.000481,-0.014894,0.0,-0.001064,0.0,-0.069243,-0.0,-0.0,2.0,0.282024,0.346284,0.282024,0.181445,,,,,,
112872,0.00098,-0.000481,-0.014894,0.0,0.0,0.0,-0.071756,-0.0,-0.0,2.0,0.282024,0.347556,0.282024,0.177904,,,,,,
112892,0.00098,-0.000481,-0.014894,0.0,0.0,-0.001064,-0.073368,-0.0,-0.0,2.0,0.282024,0.348572,0.282024,0.174964,,,,,,
112912,0.00098,-0.000481,-0.014894,0.0,0.0,-0.001064,-0.075301,-0.0,-0.0,2.0,0.282024,0.34969,0.282024,0.171594,,,,,,
