time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
66077,0.150006,-0.021075,-0.284525,0.087266,-0.0,-0.0,2.0,0.282024,0.29536,0.282024,0.267712,-0.238687,-222.794222,5.644605,-0.280513,1.440968,-0.630151,0.150754,-0.014584,-0.182475,-0.003438,-0.000126,-0.000392
66097,0.150126,-0.021057,-0.284517,0.087266,-0.0,-0.0,2.0,0.282024,0.296122,0.282024,0.266831,-0.249316,-222.769657,5.664375,-0.251228,1.38731,-0.630038,0.150857,-0.014587,-0.182483,-4e-06,-0.000124,-0.00039
66117,0.150006,-0.021084,-0.284409,0.087266,-0.0,-0.0,2.0,0.282024,0.295209,0.282024,0.267886,-0.259851,-222.746376,5.684259,-0.2221,1.327916,-0.629941,0.150857,-0.014589,-0.18249,0.0,-0.000125,-0.000378
66137,0.149997,-0.021084,-0.284358,0.087266,-0.0,-0.0,2.0,0.282024,0.293429,0.282024,0.269913,-0.270254,-222.724482,5.704202,-0.193197,1.263106,-0.62986,0.150737,-0.014592,-0.182498,-0.003545,-0.000114,-0.000379
66157,0.149876,-0.021102,-0.284365,0.087266,-0.0,-0.0,2.0,0.282024,0.295977,0.282024,0.266999,-0.280485,-222.70407,5.724143,-0.164603,1.19322,-0.629794,0.150736,-0.014594,-0.182506,2e-06,-0.000125,-0.000389
66177,0.150006,-0.021075,-0.284525,0.087266,-0.0,-0.0,2.0,0.282024,0.296816,0.282024,0.266022,-0.290495,-222.685226,5.744017,-0.136411,1.118616,-0.629741,0.150727,-0.014597,-0.182513,-0.018716,-0.00014,-0.000376
66197,0.150006,-0.021084,-0.284409,0.087266,-0.0,-0.0,2.0,0.282024,0.297449,0.282024,0.265277,-0.300233,-222.668026,5.763754,-0.108725,1.039663,-0.629701,0.150754,-0.014599,-0.182521,-0.003435,-0.000126,-0.000376
66217,0.150006,-0.021084,-0.284409,0.087266,-0.0,-0.0,2.0,0.282024,0.296904,0.282024,0.265918,-0.309645,-222.65254,5.78328,-0.08166,0.956744,-0.629671,0.150736,-0.014602,-0.182528,-8e-06,-0.000125,-0.000375
66237,0.150126,-0.021057,-0.284517,0.087266,-0.0,-0.0,2.0,0.282024,0.29886,0.282024,0.263601,-0.318673,-222.638825,5.802517,-0.055331,0.87025,-0.629652,0.150857,-0.014604,-0.182536,-0.024,-0.000124,-0.000386
66257,0.149989,-0.020954,-0.284533,0.087266,-0.0,-0.0,2.0,0.282024,0.298352,0.282024,0.264207,-0.327262,-222.626932,5.821389,-0.029861,0.780581,-0.629641,0.150857,-0.014607,-0.182544,-0.003452,-0.00011,-0.000385
66277,0.149886,-0.021102,-0.284416,0.087266,-0.0,-0.0,2.0,0.282024,0.297591,0.282024,0.26511,-0.335357,-222.616901,5.839818,-0.005369,0.688141,-0.629636,0.150719,-0.014609,-0.182551,0.003461,-0.000125,-0.000373
66297,0.149756,-0.02112,-0.284373,0.087266,-0.0,-0.0,2.0,0.282024,0.296593,0.282024,0.266282,-0.342906,-222.608763,5.857729,0.018029,0.59334,-0.629637,0.150607,-0.014612,-0.182559,-0.024095,-0.000128,-0.000368
66317,0.149635,-0.021137,-0.28438,0.087266,-0.0,-0.0,2.0,0.282024,0.298762,0.282024,0.263718,-0.349862,-222.602543,5.875051,0.040224,0.49659,-0.629641,0.150504,-0.014614,-0.182566,-0.003452,-0.000128,-0.000368
66337,0.149635,-0.021128,-0.284496,0.087266,-0.0,-0.0,2.0,0.282024,0.298653,0.282024,0.263848,-0.356182,-222.598256,5.891719,0.061121,0.398308,-0.629647,0.150366,-0.014617,-0.182574,-0.0,-0.000128,-0.000379
66357,0.149635,-0.021128,-0.284496,0.087266,-0.0,-0.0,2.0,0.282024,0.299748,0.282024,0.26253,-0.361835,-222.595909,5.907673,0.080635,0.298909,-0.629655,0.150366,-0.014619,-0.182581,-6e-06,-0.000128,-0.000378
66377,0.149756,-0.02112,-0.284373,0.087266,-0.0,-0.0,2.0,0.282024,0.300184,0.282024,0.262002,-0.366794,-222.595503,5.922864,0.0987,0.19881,-0.629661,0.150366,-0.014622,-0.182589,6e-06,-0.000129,-0.000366
66397,0.149738,-0.020999,-0.284381,0.087266,-0.0,-0.0,2.0,0.282024,0.301255,0.282024,0.26069,-0.371043,-222.597032,5.93725,0.115268,0.098428,-0.629666,0.150486,-0.014624,-0.182596,-0.024006,-0.000127,-0.000377
66417,0.149635,-0.021128,-0.284496,0.087266,-0.0,-0.0,2.0,0.282024,0.30012,0.282024,0.262079,-0.374576,-222.600481,5.9508,0.130313,-0.001821,-0.629668,0.150366,-0.014627,-0.182603,0.024,-0.000125,-0.000375
66437,0.149532,-0.021275,-0.284379,0.087266,-0.0,-0.0,2.0,0.282024,0.300972,0.282024,0.261039,-0.377396,-222.605832,5.963494,0.143826,-0.101524,-0.629667,0.150366,-0.014629,-0.182611,0.003452,-0.00014,-0.000363
66457,0.149274,-0.02119,-0.284403,0.087266,-0.0,-0.0,2.0,0.282024,0.298539,0.282024,0.263984,-0.379517,-222.61306,5.975324,0.155823,-0.200267,-0.629661,0.150142,-0.014632,-0.182618,-0.003537,-0.000131,-0.000365
66477,0.149153,-0.021208,-0.28441,0.087266,-0.0,-0.0,2.0,0.282024,0.298607,0.282024,0.263903,-0.380958,-222.622132,5.986289,0.166335,-0.297641,-0.62965,0.149902,-0.014635,-0.182625,-0.003551,-0.000134,-0.000365
66497,0.149033,-0.021226,-0.284418,0.087266,-0.0,-0.0,2.0,0.282024,0.300775,0.282024,0.261279,-0.38175,-222.633011,5.996403,0.175415,-0.39324,-0.629633,0.149763,-0.014638,-0.182633,-2e-06,-0.000135,-0.000377
66517,0.148895,-0.021114,-0.284549,0.087266,-0.0,-0.0,2.0,0.282024,0.300907,0.282024,0.261118,-0.381929,-222.645656,6.005685,0.18313,-0.486662,-0.62961,0.149626,-0.01464,-0.18264,-1.7e-05,-0.000124,-0.000378
66537,0.148757,-0.021011,-0.284565,0.087266,-0.0,-0.0,2.0,0.282024,0.301442,0.282024,0.260459,-0.381536,-222.660017,6.014165,0.18956,-0.577511,-0.629582,0.149488,-0.014643,-0.182648,0.003452,-0.000127,-0.000366
66557,0.148637,-0.021038,-0.284457,0.087266,-0.0,-0.0,2.0,0.282024,0.300619,0.282024,0.261471,-0.380618,-222.676039,6.02188,0.194798,-0.665397,-0.629547,0.149368,-0.014645,-0.182655,-0.003548,-0.000104,-0.000368
66577,0.148637,-0.021038,-0.284457,0.087266,-0.0,-0.0,2.0,0.282024,0.303695,0.282024,0.25764,-0.379222,-222.693662,6.028872,0.198944,-0.749937,-0.629507,0.149367,-0.014647,-0.182662,-0.0,-0.000116,-0.000366
66597,0.148654,-0.021158,-0.284448,0.087266,-0.0,-0.0,2.0,0.282024,0.307201,0.282024,0.253098,-0.377399,-222.712821,6.035189,0.202101,-0.83076,-0.629461,0.149504,-0.01465,-0.18267,-0.023892,-0.000128,-0.000365
66617,0.148775,-0.021141,-0.284441,0.087266,-0.0,-0.0,2.0,0.282024,0.305795,0.282024,0.254942,-0.375199,-222.733443,6.040884,0.204378,-0.907503,-0.62941,0.149505,-0.014652,-0.182677,-1e-06,-0.000126,-0.000363
66637,0.148775,-0.021141,-0.284441,0.087266,-0.0,-0.0,2.0,0.282024,0.306365,0.282024,0.254198,-0.372671,-222.755451,6.046011,0.205878,-0.979818,-0.629353,0.149504,-0.014655,-0.182684,0.0001,-0.000127,-0.000351
66657,0.148757,-0.02102,-0.284449,0.087266,-0.0,-0.0,2.0,0.282024,0.305454,0.282024,0.255385,-0.369863,-222.778759,6.050627,0.206707,-1.047369,-0.629292,0.149505,-0.014657,-0.182691,0.0,-0.000125,-0.000362
66677,0.148637,-0.021038,-0.284457,0.087266,-0.0,-0.0,2.0,0.282024,0.302978,0.282024,0.258546,-0.366818,-222.80328,6.054791,0.206962,-1.109841,-0.629227,0.149368,-0.01466,-0.182699,-0.003551,-0.000102,-0.000375
66697,0.148499,-0.020926,-0.284589,0.087266,-0.0,-0.0,2.0,0.282024,0.306857,0.282024,0.253552,-0.363578,-222.828916,6.05856,0.206734,-1.166934,-0.629158,0.149349,-0.014662,-0.182706,-0.023914,-0.000104,-0.000364
66717,0.148231,-0.02085,-0.284445,0.087266,-0.0,-0.0,2.0,0.282024,0.304409,0.282024,0.25673,-0.360177,-222.855569,6.061993,0.206107,-1.218373,-0.629086,0.149082,-0.014664,-0.182713,0.003445,-0.000107,-0.000347
66737,0.148008,-0.021015,-0.284336,0.087266,-0.0,-0.0,2.0,0.282024,0.304566,0.282024,0.25653,-0.35665,-222.883131,6.065146,0.205153,-1.263904,-0.629012,0.148841,-0.014666,-0.18272,0.003449,-0.00011,-0.000348
66757,0.14787,-0.020912,-0.284351,0.087266,-0.0,-0.0,2.0,0.282024,0.305919,0.282024,0.254782,-0.353021,-222.911493,6.068078,0.203938,-1.303299,-0.628935,0.148721,-0.014668,-0.182727,-0.020562,-0.000114,-0.000348
66777,0.14787,-0.020912,-0.284351,0.087266,-0.0,-0.0,2.0,0.282024,0.306039,0.282024,0.254625,-0.349313,-222.940539,6.070844,0.202515,-1.336361,-0.628856,0.148618,-0.01467,-0.182734,-0.003531,-0.000101,-0.000349
66797,0.14787,-0.020922,-0.284235,0.087266,-0.0,-0.0,2.0,0.282024,0.307637,0.282024,0.252519,-0.345544,-222.970149,6.073497,0.200925,-1.362919,-0.628776,0.1486,-0.014672,-0.182741,-0.003446,-9e-05,-0.000337
66817,0.147991,-0.020904,-0.284228,0.087266,-0.0,-0.0,2.0,0.282024,0.30783,0.282024,0.252263,-0.341724,-223.000202,6.076092,0.1992,-1.382836,-0.628695,0.148583,-0.014674,-0.182748,0.023985,-8.8e-05,-0.000336
66837,0.147991,-0.020904,-0.284228,0.087266,-0.0,-0.0,2.0,0.282024,0.309118,0.282024,0.25053,-0.337861,-223.030573,6.07868,0.197362,-1.396007,-0.628614,0.148721,-0.014676,-0.182755,1.4e-05,-0.0001,-0.000334
66857,0.14787,-0.020922,-0.284235,0.087266,-0.0,-0.0,2.0,0.282024,0.308939,0.282024,0.250773,-0.333957,-223.061133,6.081312,0.195421,-1.402361,-0.628533,0.148721,-0.014678,-0.182761,0.0,-0.0001,-0.000334
66877,0.14775,-0.020939,-0.284243,0.087266,-0.0,-0.0,2.0,0.282024,0.307304,0.282024,0.252962,-0.33001,-223.091753,6.084037,0.193377,-1.401864,-0.628453,0.148601,-0.01468,-0.182768,-0.0001,-0.000101,-0.000334
66897,0.147629,-0.020957,-0.28425,0.087266,-0.0,-0.0,2.0,0.282024,0.308807,0.282024,0.25095,-0.326014,-223.122304,6.086906,0.191222,-1.394513,-0.628373,0.14848,-0.014682,-0.182775,0.0,-0.000103,-0.000334
66917,0.147371,-0.020872,-0.284273,0.087266,-0.0,-0.0,2.0,0.282024,0.307668,0.282024,0.252478,-0.32196,-223.152655,6.089965,0.188939,-1.380345,-0.628296,0.148222,-0.014684,-0.182781,-0.024002,-9.6e-05,-0.000336
66937,0.147086,-0.020666,-0.284254,0.087266,-0.0,-0.0,2.0,0.282024,0.30654,0.282024,0.25397,-0.317834,-223.182675,6.093262,0.186502,-1.359427,-0.62822,0.147955,-0.014686,-0.182788,-0.024117,-8.7e-05,-0.000333
66957,0.146828,-0.02059,-0.284161,0.087266,-0.0,-0.0,2.0,0.282024,0.307073,0.282024,0.253267,-0.31362,-223.212236,6.096843,0.18388,-1.331862,-0.628146,0.147696,-0.014688,-0.182795,-0.00011,-7.8e-05,-0.000322
66977,0.146466,-0.020643,-0.284183,0.087266,-0.0,-0.0,2.0,0.282024,0.308512,0.282024,0.251348,-0.309301,-223.24121,6.100754,0.181035,-1.297787,-0.628075,0.147438,-0.014689,-0.182801,-0.023996,-7.1e-05,-0.000324
66997,0.146225,-0.020679,-0.284198,0.087266,-0.0,-0.0,2.0,0.282024,0.307367,0.282024,0.252878,-0.304856,-223.269471,6.105039,0.177925,-1.257366,-0.628007,0.147077,-0.01469,-0.182808,-0.003548,-6.2e-05,-0.000326
67017,0.145837,-0.020611,-0.284177,0.087266,-0.0,-0.0,2.0,0.282024,0.308999,0.282024,0.250691,-0.300265,-223.296897,6.109741,0.174503,-1.210796,-0.627943,0.146818,-0.014692,-0.182814,-0.049791,-6.9e-05,-0.000323
67037,0.145459,-0.020553,-0.284091,0.087266,-0.0,-0.0,2.0,0.282024,0.30822,0.282024,0.25174,-0.295506,-223.323367,6.114901,0.170721,-1.158299,-0.627882,0.146448,-0.014693,-0.182821,-0.024102,-7.3e-05,-0.000312
67057,0.145097,-0.020597,-0.284229,0.087266,-0.0,-0.0,2.0,0.282024,0.306525,0.282024,0.253989,-0.290558,-223.348767,6.120559,0.166531,-1.100122,-0.627826,0.145949,-0.014695,-0.182827,-0.000119,-6.6e-05,-0.000326
67077,0.144718,-0.020529,-0.284259,0.087266,-0.0,-0.0,2.0,0.282024,0.309476,0.282024,0.250043,-0.285402,-223.372984,6.126751,0.161886,-1.036535,-0.627773,0.14569,-0.014696,-0.182834,-0.048025,-6.1e-05,-0.000318
67097,0.14421,-0.020488,-0.284129,0.087266,-0.0,-0.0,2.0,0.282024,0.307877,0.282024,0.2522,-0.280019,-223.395911,6.133512,0.15674,-0.967828,-0.627726,0.145208,-0.014697,-0.18284,-0.027536,-5.4e-05,-0.000332
67117,0.143711,-0.02043,-0.284282,0.087266,-0.0,-0.0,2.0,0.282024,0.307385,0.282024,0.252854,-0.274394,-223.417445,6.140872,0.151055,-0.89431,-0.627683,0.1447,-0.014698,-0.182847,-0.02755,-4.9e-05,-0.00033
67137,0.143211,-0.02038,-0.284318,0.087266,-0.0,-0.0,2.0,0.282024,0.307626,0.282024,0.252534,-0.268517,-223.437491,6.148855,0.144798,-0.816303,-0.627645,0.1442,-0.014699,-0.182853,-0.024107,-5.5e-05,-0.000332
67157,0.142583,-0.020357,-0.284195,0.087266,-0.0,-0.0,2.0,0.282024,0.305164,0.282024,0.255761,-0.262378,-223.455956,6.157483,0.137943,-0.734146,-0.627612,0.143581,-0.0147,-0.18286,-0.027652,-4e-05,-0.000336
67177,0.141859,-0.020463,-0.284238,0.087266,-0.0,-0.0,2.0,0.282024,0.306474,0.282024,0.254056,-0.255978,-223.472754,6.16677,0.130476,-0.648189,-0.627584,0.142952,-0.014701,-0.182866,-0.048115,-5.2e-05,-0.000323
67197,0.141119,-0.020448,-0.284289,0.087266,-0.0,-0.0,2.0,0.282024,0.306318,0.282024,0.25426,-0.249319,-223.487807,6.176723,0.122395,-0.558792,-0.627561,0.142211,-0.014702,-0.182873,-0.024104,-4.8e-05,-0.000327
67217,0.140387,-0.020554,-0.28428,0.087266,-0.0,-0.0,2.0,0.282024,0.306226,0.282024,0.254381,-0.242413,-223.501042,6.187342,0.11371,-0.466324,-0.627543,0.141479,-0.014703,-0.182879,-0.027552,-4.7e-05,-0.000326
67237,0.13975,-0.020401,-0.284331,0.087266,-0.0,-0.0,2.0,0.282024,0.305027,0.282024,0.255938,-0.235277,-223.512392,6.198622,0.104448,-0.371161,-0.627529,0.140739,-0.014704,-0.182886,-0.024206,-5.7e-05,-0.00033
67257,0.139035,-0.020636,-0.284198,0.087266,-0.0,-0.0,2.0,0.282024,0.305839,0.282024,0.254885,-0.227935,-223.521799,6.210546,0.094648,-0.273689,-0.627519,0.140128,-0.014705,-0.182892,-0.02421,-6.7e-05,-0.000316
67277,0.138415,-0.020604,-0.284241,0.087266,-0.0,-0.0,2.0,0.282024,0.305274,0.282024,0.255619,-0.220417,-223.529212,6.223092,0.084365,-0.174296,-0.627512,0.139388,-0.014707,-0.182899,-0.024209,-6.5e-05,-0.00032
67297,0.137666,-0.020589,-0.28424,0.087266,-0.0,-0.0,2.0,0.282024,0.307335,0.282024,0.25292,-0.212762,-223.534588,6.236231,0.073669,-0.07338,-0.627509,0.138767,-0.014708,-0.182905,-0.049816,-6.4e-05,-0.00032
67317,0.137046,-0.020557,-0.284282,0.087266,-0.0,-0.0,2.0,0.282024,0.308803,0.282024,0.250956,-0.205012,-223.53789,6.249923,0.062645,0.028659,-0.627508,0.138156,-0.014709,-0.182912,-0.02411,-7e-05,-0.000322
67337,0.136564,-0.020619,-0.284425,0.087266,-0.0,-0.0,2.0,0.282024,0.308651,0.282024,0.251161,-0.197216,-223.539093,6.264127,0.051386,0.131414,-0.62751,0.137536,-0.01471,-0.182918,-0.024113,-6.7e-05,-0.000325
67357,0.136064,-0.020569,-0.284461,0.087266,-0.0,-0.0,2.0,0.282024,0.30957,0.282024,0.249915,-0.189425,-223.538179,6.278794,0.039998,0.234473,-0.627512,0.137054,-0.014712,-0.182925,-0.02411,-7.3e-05,-0.000339
67377,0.135574,-0.02064,-0.284437,0.087266,-0.0,-0.0,2.0,0.282024,0.309526,0.282024,0.249975,-0.181694,-223.535139,6.293871,0.028594,0.33742,-0.627515,0.136546,-0.014713,-0.182932,-0.024117,-6.8e-05,-0.000337
67397,0.135074,-0.02059,-0.284472,0.087266,-0.0,-0.0,2.0,0.282024,0.309601,0.282024,0.249873,-0.174077,-223.529973,6.309303,0.017291,0.439835,-0.627517,0.136046,-0.014715,-0.182938,-0.020678,-7.5e-05,-0.000339
67417,0.134592,-0.020669,-0.284383,0.087266,-0.0,-0.0,2.0,0.282024,0.309914,0.282024,0.249446,-0.166629,-223.522692,6.325034,0.006205,0.541293,-0.627519,0.135564,-0.014716,-0.182945,-0.024121,-7e-05,-0.000342
67437,0.133981,-0.020757,-0.284366,0.087266,-0.0,-0.0,2.0,0.282024,0.307716,0.282024,0.252414,-0.159405,-223.513316,6.34101,-0.004547,0.641366,-0.62752,0.134962,-0.014717,-0.182952,-0.025859,-7.9e-05,-0.000328
67457,0.133481,-0.020707,-0.284401,0.087266,-0.0,-0.0,2.0,0.282024,0.310122,0.282024,0.24916,-0.152453,-223.501875,6.357176,-0.014852,0.739623,-0.627518,0.134453,-0.014719,-0.182958,-0.024113,-7.4e-05,-0.000331
67477,0.132879,-0.020795,-0.284435,0.087266,-0.0,-0.0,2.0,0.282024,0.309318,0.282024,0.250258,-0.145822,-223.488407,6.373483,-0.024608,0.835632,-0.627514,0.133851,-0.014721,-0.182965,-0.024113,-8.3e-05,-0.000333
67497,0.13213,-0.020789,-0.284316,0.087266,-0.0,-0.0,2.0,0.282024,0.309226,0.282024,0.250384,-0.139551,-223.472963,6.389884,-0.033717,0.92896,-0.627506,0.13324,-0.014722,-0.182972,-0.024146,-9.2e-05,-0.000319
67517,0.13151,-0.020748,-0.284473,0.087266,-0.0,-0.0,2.0,0.282024,0.310056,0.282024,0.249251,-0.133677,-223.455601,6.406339,-0.042096,1.019179,-0.627496,0.13262,-0.014724,-0.182978,-0.04813,-9e-05,-0.000335
67537,0.130907,-0.020844,-0.28439,0.087266,-0.0,-0.0,2.0,0.282024,0.310398,0.282024,0.248781,-0.128231,-223.43639,6.422812,-0.049672,1.105859,-0.627482,0.131999,-0.014726,-0.182985,-0.024124,-8.5e-05,-0.000338
67557,0.130158,-0.020821,-0.284502,0.087266,-0.0,-0.0,2.0,0.282024,0.308993,0.282024,0.250699,-0.123238,-223.415408,6.439274,-0.056384,1.188579,-0.627465,0.131268,-0.014728,-0.182992,-0.024122,-9.5e-05,-0.000336
67577,0.129417,-0.020807,-0.284549,0.087266,-0.0,-0.0,2.0,0.282024,0.309047,0.282024,0.250627,-0.118717,-223.392742,6.455702,-0.062184,1.266927,-0.627443,0.130527,-0.014729,-0.182998,-0.051582,-8.3e-05,-0.000341
67597,0.128548,-0.02081,-0.284551,0.087266,-0.0,-0.0,2.0,0.282024,0.309139,0.282024,0.250501,-0.114681,-223.368489,6.47208,-0.067034,1.340502,-0.627419,0.129769,-0.014731,-0.183005,-0.049732,-8.1e-05,-0.00034
67617,0.127687,-0.020812,-0.284605,0.087266,-0.0,-0.0,2.0,0.282024,0.305943,0.282024,0.25475,-0.111139,-223.342751,6.488395,-0.07091,1.408916,-0.627392,0.12878,-0.014733,-0.183012,-0.044797,-9.5e-05,-0.000345
67637,0.126697,-0.020833,-0.284613,0.087266,-0.0,-0.0,2.0,0.282024,0.307721,0.282024,0.252407,-0.108096,-223.315642,6.504643,-0.073795,1.471799,-0.627361,0.127918,-0.014734,-0.183019,-0.04815,-8.3e-05,-0.00035
67657,0.125594,-0.020879,-0.284562,0.087266,-0.0,-0.0,2.0,0.282024,0.305903,0.282024,0.254803,-0.105553,-223.287282,6.520823,-0.075682,1.528804,-0.627328,0.126928,-0.014736,-0.183026,-0.048249,-8.6e-05,-0.000339
67677,0.124604,-0.020899,-0.284569,0.087266,-0.0,-0.0,2.0,0.282024,0.305177,0.282024,0.255744,-0.103507,-223.257796,6.536938,-0.076572,1.579607,-0.627294,0.125818,-0.014738,-0.183033,-0.048244,-9e-05,-0.000339
67697,0.123476,-0.020824,-0.284474,0.087266,-0.0,-0.0,2.0,0.282024,0.304621,0.282024,0.25646,-0.101954,-223.227319,6.552997,-0.07647,1.623913,-0.627258,0.124715,-0.01474,-0.183039,-0.051725,-8.2e-05,-0.000334
67717,0.122253,-0.02088,-0.284544,0.087266,-0.0,-0.0,2.0,0.282024,0.304667,0.282024,0.2564,-0.100885,-223.195988,6.56901,-0.07539,1.661457,-0.627221,0.123605,-0.014741,-0.183046,-0.048242,-9.8e-05,-0.000334
67737,0.121246,-0.020787,-0.284441,0.087266,-0.0,-0.0,2.0,0.282024,0.304749,0.282024,0.256295,-0.100292,-223.163948,6.584991,-0.073346,1.69201,-0.627184,0.122477,-0.014743,-0.183053,-0.048262,-9e-05,-0.000324
67757,0.120143,-0.020832,-0.284388,0.087266,-0.0,-0.0,2.0,0.282024,0.304604,0.282024,0.256481,-0.100166,-223.131347,6.600953,-0.070357,1.715378,-0.627148,0.121374,-0.014745,-0.183059,-0.048243,-9.4e-05,-0.000329
67777,0.119153,-0.020845,-0.284509,0.087266,-0.0,-0.0,2.0,0.282024,0.305825,0.282024,0.254904,-0.100494,-223.098336,6.616915,-0.066443,1.731408,-0.627113,0.120384,-0.014747,-0.183066,-0.051691,-8.3e-05,-0.00033
67797,0.118171,-0.020872,-0.284449,0.087266,-0.0,-0.0,2.0,0.282024,0.306006,0.282024,0.254668,-0.101264,-223.065069,6.632894,-0.061628,1.739988,-0.62708,0.119402,-0.014749,-0.183072,-0.051693,-8.6e-05,-0.000323
67817,0.117164,-0.020764,-0.284576,0.087266,-0.0,-0.0,2.0,0.282024,0.307046,0.282024,0.253303,-0.102464,-223.031702,6.648905,-0.055937,1.741049,-0.62705,0.118395,-0.01475,-0.183079,-0.024122,-8.6e-05,-0.000323
67837,0.116423,-0.020749,-0.284618,0.087266,-0.0,-0.0,2.0,0.282024,0.306809,0.282024,0.253615,-0.104079,-222.998393,6.664967,-0.049395,1.734563,-0.627022,0.117533,-0.014752,-0.183085,-0.048266,-8.8e-05,-0.000327
67857,0.115571,-0.020879,-0.284494,0.087266,-0.0,-0.0,2.0,0.282024,0.306668,0.282024,0.253802,-0.106094,-222.965296,6.681095,-0.04203,1.72055,-0.626999,0.116672,-0.014754,-0.183092,-0.025709,-8.6e-05,-0.000326
67877,0.11483,-0.020857,-0.284652,0.087266,-0.0,-0.0,2.0,0.282024,0.307897,0.282024,0.252173,-0.108495,-222.93257,6.697303,-0.033873,1.699069,-0.626979,0.115941,-0.014755,-0.183099,-0.048237,-9.8e-05,-0.000341
67897,0.114107,-0.020963,-0.284688,0.087266,-0.0,-0.0,2.0,0.282024,0.30804,0.282024,0.251981,-0.111262,-222.900366,6.713602,-0.024954,1.670223,-0.626964,0.1152,-0.014757,-0.183105,-0.048197,-9.6e-05,-0.000345
67917,0.113238,-0.020972,-0.284569,0.087266,-0.0,-0.0,2.0,0.282024,0.306297,0.282024,0.254287,-0.114377,-222.868836,6.730002,-0.01531,1.634156,-0.626953,0.114331,-0.014759,-0.183112,-0.024247,-9.5e-05,-0.000331
67937,0.112376,-0.020974,-0.284616,0.087266,-0.0,-0.0,2.0,0.282024,0.306358,0.282024,0.254208,-0.117819,-222.838129,6.746508,-0.00498,1.591052,-0.626948,0.113486,-0.014761,-0.183119,-0.027673,-9.5e-05,-0.000335
67957,0.111404,-0.021115,-0.284612,0.087266,-0.0,-0.0,2.0,0.282024,0.308863,0.282024,0.250875,-0.121563,-222.808386,6.763123,0.005993,1.541129,-0.626947,0.112745,-0.014763,-0.183126,-0.077015,-9.7e-05,-0.000335
67977,0.110404,-0.021014,-0.284671,0.087266,-0.0,-0.0,2.0,0.282024,0.30822,0.282024,0.25174,-0.125584,-222.779746,6.779842,0.017557,1.484639,-0.626952,0.111755,-0.014765,-0.183132,-0.04816,-0.000109,-0.000338
67997,0.109311,-0.021172,-0.284672,0.087266,-0.0,-0.0,2.0,0.282024,0.302362,0.282024,0.259317,-0.12985,-222.752341,6.79666,0.029659,1.421867,-0.626961,0.110533,-0.014767,-0.183139,-0.02434,-0.000112,-0.000344
68017,0.108208,-0.021203,-0.284846,0.087266,-0.0,-0.0,2.0,0.282024,0.304716,0.282024,0.256337,-0.13433,-222.726295,6.813562,0.042234,1.353123,-0.626975,0.109543,-0.01477,-0.183146,-0.072239,-0.000117,-0.000356
68037,0.106978,-0.021265,-0.284742,0.087266,-0.0,-0.0,2.0,0.282024,0.302324,0.282024,0.259364,-0.138985,-222.701728,6.830532,0.055212,1.278743,-0.626994,0.108319,-0.014772,-0.183153,-0.049691,-0.000121,-0.000344
68057,0.105719,-0.021079,-0.284816,0.087266,-0.0,-0.0,2.0,0.282024,0.301837,0.282024,0.259971,-0.143776,-222.678749,6.847544,0.068514,1.199084,-0.627016,0.107089,-0.014774,-0.18316,-0.075831,-0.000116,-0.000351
68077,0.104368,-0.021151,-0.284832,0.087266,-0.0,-0.0,2.0,0.282024,0.302812,0.282024,0.258755,-0.148658,-222.657461,6.86457,0.082054,1.114522,-0.627041,0.10583,-0.014777,-0.183167,-0.070166,-0.000121,-0.000351
68097,0.103127,-0.021086,-0.284899,0.087266,-0.0,-0.0,2.0,0.282024,0.300595,0.282024,0.2615,-0.153585,-222.637957,6.881575,0.095737,1.025448,-0.627069,0.104462,-0.014779,-0.183174,-0.044935,-0.000115,-0.000357
68117,0.101896,-0.021147,-0.284792,0.087266,-0.0,-0.0,2.0,0.282024,0.301301,0.282024,0.260633,-0.158505,-222.620321,6.898518,0.109462,0.932265,-0.627098,0.103248,-0.014781,-0.183181,-0.079285,-9.8e-05,-0.000348
68137,0.100769,-0.021063,-0.284801,0.087266,-0.0,-0.0,2.0,0.282024,0.30261,0.282024,0.259007,-0.163366,-222.604629,6.915355,0.12312,0.835388,-0.627128,0.102006,-0.014783,-0.183188,-0.051719,-0.000102,-0.000352
68157,0.099786,-0.021083,-0.28485,0.087266,-0.0,-0.0,2.0,0.282024,0.301298,0.282024,0.260637,-0.168115,-222.590946,6.932039,0.136601,0.73524,-0.627158,0.10088,-0.014785,-0.183195,-0.020905,-0.000116,-0.000339
68177,0.098941,-0.021212,-0.284771,0.087266,-0.0,-0.0,2.0,0.282024,0.307159,0.282024,0.253154,-0.172697,-222.579331,6.948519,0.149791,0.632251,-0.627187,0.100155,-0.014788,-0.183202,-0.051705,-0.000104,-0.000343
68197,0.098176,-0.021076,-0.284763,0.087266,-0.0,-0.0,2.0,0.282024,0.306855,0.282024,0.253555,-0.17706,-222.569828,6.964744,0.162575,0.526857,-0.627214,0.099286,-0.01479,-0.183209,-0.04818,-0.000116,-0.000341
