time_ms,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted
180318,-0.066373,0.00246,-0.135431,-0.018094,-0.002194,-0.000921,-0.005662,-0.0,-0.0,2.0,0.282024,0.266618,0.282024,0.296306,,,,,,
180338,-0.074368,0.00303,-0.134976,-0.018095,-0.00114,-0.000982,-0.012364,-0.0,-0.0,2.0,0.282024,0.265508,0.282024,0.297253,,,,,,
180358,-0.082124,0.003609,-0.134774,-0.017027,-0.002121,0.000175,-0.014607,-0.0,-0.0,2.0,0.282024,0.264185,0.282024,0.298371,,,,,,
180378,-0.089874,0.004194,-0.13441,-0.017031,-0.002215,-0.000869,-0.017793,-0.0,-0.0,2.0,0.282024,0.261715,0.282024,0.300419,,,,,,
180398,-0.097395,0.004918,-0.134053,-0.017032,-0.002222,-0.000852,-0.022818,-0.0,-0.0,2.0,0.282024,0.259959,0.282024,0.301846,,,,,,
180418,-0.104916,0.005637,-0.1338,-0.017032,-0.002228,-0.000835,-0.024825,-0.0,-0.0,2.0,0.282024,0.256977,0.282024,0.304216,,,,,,
180438,-0.112063,0.00626,-0.133545,-0.015969,-0.002234,-0.00082,-0.028411,-0.0,-0.0,2.0,0.282024,0.25616,0.282024,0.304854,,,,,,
180458,-0.119225,0.007011,-0.133173,-0.014905,-0.00224,-0.000804,-0.031967,-0.0,-0.0,2.0,0.282024,0.25377,0.282024,0.306691,,,,,,
180478,-0.126154,0.008016,-0.132872,-0.014904,-0.003301,-0.000654,-0.035387,-0.0,-0.0,2.0,0.282024,0.251341,0.282024,0.308517,,,,,,
180498,-0.132717,0.008916,-0.132718,-0.014906,-0.002251,-0.000773,-0.037052,-0.0,-0.0,2.0,0.282024,0.249831,0.282024,0.309632,,,,,,
180518,-0.139158,0.009953,-0.1324,-0.014896,-0.002108,0.000295,-0.037052,-0.0,-0.0,2.0,0.282024,0.245975,0.282024,0.312407,,,,,,
180538,-0.145615,0.011121,-0.131962,-0.013841,-0.003313,-0.00059,-0.043706,-0.0,-0.0,2.0,0.282024,0.24646,0.282024,0.312063,,,,,,
180558,-0.151813,0.012062,-0.131535,-0.01279,-0.003478,-0.001621,-0.045555,-0.0,-0.0,2.0,0.282024,0.243376,0.282024,0.314221,,,,,,
180578,-0.157508,0.012926,-0.130975,-0.01278,-0.002269,-0.000717,-0.050898,-0.0,-0.0,2.0,0.282024,0.241938,0.282024,0.315206,,,,,,
180598,-0.163177,0.013446,-0.130194,-0.012785,-0.000173,-0.00105,-0.052748,-0.0,-0.0,2.0,0.282024,0.240597,0.282024,0.316113,,,,,,
180618,-0.168469,0.013641,-0.129349,-0.011738,0.000692,-0.002277,-0.05562,-0.0,-0.0,2.0,0.282024,0.239802,0.282024,0.316645,,,,,,
180638,-0.173475,0.013369,-0.128526,-0.010673,0.000681,-0.00228,-0.058394,-0.0,-0.0,2.0,0.282024,0.239053,0.282024,0.317143,,,,,,
180658,-0.178224,0.012875,-0.127729,-0.009607,0.00067,-0.002284,-0.061076,-0.0,-0.0,2.0,0.282024,0.238395,0.282024,0.317577,,,,,,
180678,-0.182476,0.012416,-0.126925,-0.009604,-0.000386,-0.002093,-0.062644,-0.0,-0.0,2.0,0.282024,0.235727,0.282024,0.319312,,,,,,
180698,-0.186141,0.012122,-0.126154,-0.008524,-0.001243,-0.000849,-0.064468,-0.0,-0.0,2.0,0.282024,0.235042,0.282024,0.31975,,,,,,
180718,-0.189697,0.012202,-0.125329,-0.007475,-0.000401,-0.00209,-0.068403,-0.0,-0.0,2.0,0.282024,0.23538,0.282024,0.319534,,,,,,
180738,-0.192767,0.012304,-0.124639,-0.007475,-0.000408,-0.002089,-0.068403,-0.0,-0.0,2.0,0.282024,0.234132,0.282024,0.320328,,,,,,
180758,-0.195224,0.012315,-0.124102,-0.005331,-0.00125,-0.000838,-0.072222,-0.0,-0.0,2.0,0.282024,0.233184,0.282024,0.320925,,,,,,
180778,-0.197445,0.012475,-0.123441,-0.004267,-0.001252,-0.000835,-0.074356,-0.0,-0.0,2.0,0.282024,0.234988,0.282024,0.319785,,,,,,
180798,-0.19917,0.012656,-0.122895,-0.003216,-0.001464,-0.001876,-0.076214,-0.0,-0.0,2.0,0.282024,0.233466,0.282024,0.320748,,,,,,
180818,-0.200518,0.012862,-0.12234,-0.00215,-0.00251,-0.001662,-0.077093,-0.0,-0.0,2.0,0.282024,0.233401,0.282024,0.320789,,,,,,
180838,-0.201273,0.013094,-0.12195,-0.002139,-0.001255,-0.00083,-0.078746,-0.0,-0.0,2.0,0.282024,0.233946,0.282024,0.320445,,,,,,
180858,-0.201772,0.013355,-0.121426,-0.001075,-0.001256,-0.000829,-0.080732,-0.0,-0.0,2.0,0.282024,0.234768,0.282024,0.319925,,,,,,
180878,-0.201779,0.013513,-0.121052,-0.001078,-0.000213,-0.001043,-0.080732,-0.0,-0.0,2.0,0.282024,0.233169,0.282024,0.320934,,,,,,
180898,-0.20143,0.013803,-0.120801,-1.4e-05,-0.000213,-0.001043,-0.082969,-0.0,-0.0,2.0,0.282024,0.234546,0.282024,0.320065,,,,,,
180918,-0.201168,0.013722,-0.120559,0.00105,-0.000213,-0.001043,-0.083974,-0.0,-0.0,2.0,0.282024,0.235322,0.282024,0.319572,,,,,,
180938,-0.200562,0.013785,-0.120341,0.00105,-0.000212,-0.001043,-0.08469,-0.0,-0.0,2.0,0.282024,0.234417,0.282024,0.320148,,,,,,
180958,-0.199822,0.013855,-0.120105,0.001053,-0.001254,-0.000832,-0.085589,-0.0,-0.0,2.0,0.282024,0.233669,0.282024,0.32062,,,,,,
180978,-0.199203,0.013906,-0.119986,0.001053,-0.001254,-0.000833,-0.08624,-0.0,-0.0,2.0,0.282024,0.232767,0.282024,0.321186,,,,,,
180998,-0.198483,0.014085,-0.11988,0.001052,-0.001253,-0.000834,-0.086733,-0.0,-0.0,2.0,0.282024,0.230082,0.282024,0.322841,,,,,,
181018,-0.197508,0.01428,-0.119762,0.001052,-0.001252,-0.000835,-0.086919,-0.0,-0.0,2.0,0.282024,0.23091,0.282024,0.322334,,,,,,
181038,-0.196662,0.014588,-0.119628,0.001049,-0.000208,-0.001044,-0.087206,-0.0,-0.0,2.0,0.282024,0.231738,0.282024,0.321825,,,,,,
181058,-0.195565,0.01479,-0.119514,0.002113,-0.000207,-0.001044,-0.087206,-0.0,-0.0,2.0,0.282024,0.230808,0.282024,0.322397,,,,,,
181078,-0.194462,0.014859,-0.119532,0.002113,-0.000206,-0.001044,-0.08725,-0.0,-0.0,2.0,0.282024,0.229931,0.282024,0.322932,,,,,,
181098,-0.193344,0.014685,-0.119574,0.002128,0.0,0.0,-0.086983,-0.0,-0.0,2.0,0.282024,0.228896,0.282024,0.323558,,,,,,
181118,-0.191984,0.014526,-0.119624,0.003196,-0.001045,0.000203,-0.086719,-0.0,-0.0,2.0,0.282024,0.227984,0.282024,0.324104,,,,,,
181138,-0.190494,0.014254,-0.119689,0.002131,-0.001045,0.000202,-0.086158,-0.0,-0.0,2.0,0.282024,0.226992,0.282024,0.324693,,,,,,
181158,-0.188899,0.014221,-0.119856,0.003196,-0.001045,0.0002,-0.085477,-0.0,-0.0,2.0,0.282024,0.227818,0.282024,0.324203,,,,,,
181178,-0.187182,0.014195,-0.120026,0.003193,0.0,0.0,-0.084653,-0.0,-0.0,2.0,0.282024,0.226837,0.282024,0.324785,,,,,,
181198,-0.185218,0.014306,-0.120172,0.003193,0.0,0.0,-0.083604,-0.0,-0.0,2.0,0.282024,0.225871,0.282024,0.325352,,,,,,
181218,-0.183023,0.014421,-0.120467,0.004257,0.0,0.0,-0.083604,-0.0,-0.0,2.0,0.282024,0.22736,0.282024,0.324475,,,,,,
181238,-0.180939,0.014529,-0.120737,0.005321,0.0,0.0,-0.081334,-0.0,-0.0,2.0,0.282024,0.22772,0.282024,0.324262,,,,,,
181258,-0.178486,0.014407,-0.121182,0.005321,0.0,0.0,-0.080149,-0.0,-0.0,2.0,0.282024,0.22697,0.282024,0.324706,,,,,,
181278,-0.175667,0.01442,-0.121726,0.006388,-0.001048,0.000186,-0.079185,-0.0,-0.0,2.0,0.282024,0.226543,0.282024,0.324958,,,,,,
181298,-0.172825,0.01408,-0.12218,0.006388,-0.001048,0.000183,-0.077145,-0.0,-0.0,2.0,0.282024,0.227393,0.282024,0.324456,,,,,,
181318,-0.169512,0.014016,-0.122627,0.006403,-0.000869,0.001229,-0.075251,-0.0,-0.0,2.0,0.282024,0.22676,0.282024,0.32483,,,,,,
181338,-0.165949,0.013836,-0.12321,0.007467,-0.000874,0.001226,-0.074307,-0.0,-0.0,2.0,0.282024,0.228561,0.282024,0.323759,,,,,,
181358,-0.162254,0.013665,-0.123772,0.008528,0.000172,0.00105,-0.072325,-0.0,-0.0,2.0,0.282024,0.228106,0.282024,0.324032,,,,,,
181378,-0.158091,0.013649,-0.12436,0.008514,0.0,0.0,-0.070181,-0.0,-0.0,2.0,0.282024,0.229635,0.282024,0.323112,,,,,,
181398,-0.153668,0.01352,-0.125059,0.009578,0.0,0.0,-0.068863,-0.0,-0.0,2.0,0.282024,0.231712,0.282024,0.321841,,,,,,
181418,-0.149012,0.0134,-0.125905,0.010656,0.000158,0.001053,-0.066671,-0.0,-0.0,2.0,0.282024,0.233476,0.282024,0.320742,,,,,,
181438,-0.143982,0.013315,-0.126613,0.010658,-0.000901,0.001206,-0.063165,-0.0,-0.0,2.0,0.282024,0.233088,0.282024,0.320985,,,,,,
181458,-0.138466,0.013257,-0.127452,0.011722,-0.000907,0.001201,-0.060692,-0.0,-0.0,2.0,0.282024,0.23515,0.282024,0.319681,,,,,,
181478,-0.132586,0.013105,-0.128326,0.012788,-0.001969,0.001336,-0.058527,-0.0,-0.0,2.0,0.282024,0.237526,0.282024,0.318147,,,,,,
181498,-0.126462,0.013095,-0.129169,0.013851,-0.000922,0.00119,-0.055417,-0.0,-0.0,2.0,0.282024,0.237921,0.282024,0.317889,,,,,,
181518,-0.119722,0.013007,-0.130028,0.013849,0.000127,0.001057,-0.052514,-0.0,-0.0,2.0,0.282024,0.240387,0.282024,0.316254,,,,,,
181538,-0.11274,0.012934,-0.131005,0.014913,0.00012,0.001058,-0.049455,-0.0,-0.0,2.0,0.282024,0.242895,0.282024,0.314552,,,,,,
181558,-0.105514,0.012889,-0.131857,0.015976,0.00117,0.000946,-0.047907,-0.0,-0.0,2.0,0.282024,0.246171,0.282024,0.312268,,,,,,
181578,-0.097786,0.012626,-0.132963,0.017041,0.000104,0.001059,-0.044901,-0.0,-0.0,2.0,0.282024,0.249043,0.282024,0.310207,,,,,,
181598,-0.089585,0.012525,-0.134084,0.018106,-0.000965,0.001155,-0.042141,-0.0,-0.0,2.0,0.282024,0.252232,0.282024,0.307853,,,,,,
181618,-0.081248,0.012328,-0.134934,0.018106,-0.000974,0.001147,-0.038265,-0.0,-0.0,2.0,0.282024,0.253467,0.282024,0.306922,,,,,,
181638,-0.072315,0.012301,-0.1358,0.01917,-0.000985,0.001138,-0.035014,-0.0,-0.0,2.0,0.282024,0.255255,0.282024,0.305554,,,,,,
181658,-0.063118,0.012056,-0.136516,0.02022,0.0,0.0,-0.032349,-0.0,-0.0,2.0,0.282024,0.260387,0.282024,0.301501,,,,,,
181678,-0.053576,0.012088,-0.137116,0.02022,0.0,0.0,-0.028333,-0.0,-0.0,2.0,0.282024,0.263604,0.282024,0.298857,,,,,,
181698,-0.043654,0.011913,-0.137492,0.021285,0.0,0.0,-0.02476,-0.0,-0.0,2.0,0.282024,0.265734,0.282024,0.297061,,,,,,
181718,-0.033599,0.011625,-0.137825,0.022349,0.0,0.0,-0.021178,-0.0,-0.0,2.0,0.282024,0.269353,0.282024,0.293925,,,,,,
181738,-0.02318,0.011366,-0.138042,0.022349,0.0,0.0,-0.019398,-0.0,-0.0,2.0,0.282024,0.272394,0.282024,0.291203,,,,,,
181758,-0.012274,0.011141,-0.138238,0.022349,0.0,0.0,-0.014282,-0.0,-0.0,2.0,0.282024,0.274436,0.282024,0.289329,,,,,,
181778,-0.001369,0.010918,-0.138553,0.023413,0.001064,-1e-06,-0.010895,-0.0,-0.0,2.0,0.282024,0.27847,0.282024,0.285515,,,,,,
181798,0.009657,0.010705,-0.138842,0.023413,0.0,0.0,-0.009063,-0.0,-0.0,2.0,0.282024,0.281777,0.282024,0.282271,,,,,,
181818,0.020675,0.010617,-0.139129,0.024477,-0.001064,-2.2e-05,-0.005555,-0.0,-0.0,2.0,0.282024,0.284537,0.282024,0.279479,,,,,,
181838,0.031703,0.010411,-0.139535,0.023413,-0.001064,-3.4e-05,-0.00011,-0.0,-0.0,2.0,0.282024,0.286672,0.282024,0.277263,,,,,,
181858,0.042957,0.010473,-0.140039,0.023424,-4.6e-05,0.001063,0.002428,-0.0,-0.0,2.0,0.282024,0.289895,0.282024,0.273823,,,,,,
181878,0.054098,0.010406,-0.140393,0.023413,0.0,0.0,0.00638,-0.0,-0.0,2.0,0.282024,0.293875,0.282024,0.269409,,,,,,
181898,0.065122,0.01033,-0.140627,0.023412,-0.001062,-6.9e-05,0.010296,-0.0,-0.0,2.0,0.282024,0.295381,0.282024,0.267689,,,,,,
181918,0.076382,0.010411,-0.141223,0.023412,-0.001061,-8.1e-05,0.013949,-0.0,-0.0,2.0,0.282024,0.298347,0.282024,0.264214,,,,,,
181938,0.087161,0.010331,-0.141527,0.02236,-9.3e-05,0.00106,0.016807,-0.0,-0.0,2.0,0.282024,0.301415,0.282024,0.260493,,,,,,
181958,0.097811,0.010491,-0.14187,0.022359,-0.001163,0.000955,0.020024,-0.0,-0.0,2.0,0.282024,0.303172,0.282024,0.258301,,,,,,
181978,0.108229,0.0104,-0.142275,0.021285,0.0,0.0,0.022134,-0.0,-0.0,2.0,0.282024,0.305268,0.282024,0.255626,,,,,,
181998,0.1184,0.01042,-0.142693,0.021296,-0.000126,0.001057,0.027419,-0.0,-0.0,2.0,0.282024,0.307522,0.282024,0.252672,,,,,,
182018,0.128338,0.01042,-0.142998,0.02023,-0.001192,0.000919,0.030438,-0.0,-0.0,2.0,0.282024,0.309252,0.282024,0.250347,,,,,,
182038,0.13779,0.010267,-0.143258,0.019156,0.0,0.0,0.03384,-0.0,-0.0,2.0,0.282024,0.311912,0.282024,0.246673,,,,,,
182058,0.146877,0.010222,-0.143659,0.019156,0.0,0.0,0.037235,-0.0,-0.0,2.0,0.282024,0.313362,0.282024,0.244615,,,,,,
182078,0.15559,0.010155,-0.144024,0.018092,0.0,0.0,0.038892,-0.0,-0.0,2.0,0.282024,0.315273,0.282024,0.24184,,,,,,
182098,0.163949,0.010067,-0.144407,0.017038,-0.000174,0.00105,0.04215,-0.0,-0.0,2.0,0.282024,0.316635,0.282024,0.239818,,,,,,
182118,0.171823,0.009938,-0.144665,0.015974,-0.000182,0.001049,0.04422,-0.0,-0.0,2.0,0.282024,0.318229,0.282024,0.2374,,,,,,
182138,0.179203,0.009775,-0.144897,0.014899,0.0,0.0,0.046967,-0.0,-0.0,2.0,0.282024,0.319529,0.282024,0.235388,,,,,,
182158,0.186227,0.009602,-0.145272,0.013835,0.0,0.0,0.050934,-0.0,-0.0,2.0,0.282024,0.32041,0.282024,0.234002,,,,,,
182178,0.192626,0.009508,-0.145638,0.012781,-0.000204,0.001045,0.052692,-0.0,-0.0,2.0,0.282024,0.321766,0.282024,0.231833,,,,,,
182198,0.198552,0.009236,-0.145758,0.011706,0.0,0.0,0.055706,-0.0,-0.0,2.0,0.282024,0.322642,0.282024,0.230408,,,,,,
182218,0.203991,0.008955,-0.146124,0.010642,0.0,0.0,0.059695,-0.0,-0.0,2.0,0.282024,0.323126,0.282024,0.229612,,,,,,
182238,0.208925,0.008749,-0.146364,0.008514,0.0,0.0,0.062467,-0.0,-0.0,2.0,0.282024,0.323828,0.282024,0.228447,,,,,,
182258,0.213021,0.008361,-0.146615,0.00745,0.0,0.0,0.065024,-0.0,-0.0,2.0,0.282024,0.323293,0.282024,0.229335,,,,,,
182278,0.216733,0.008068,-0.14686,0.006385,0.0,0.0,0.066244,-0.0,-0.0,2.0,0.282024,0.324124,0.282024,0.227952,,,,,,
182298,0.219718,0.007722,-0.147127,0.005321,0.0,0.0,0.068802,-0.0,-0.0,2.0,0.282024,0.324379,0.282024,0.227522,,,,,,
182318,0.222098,0.007332,-0.147414,0.003193,0.0,0.0,0.070626,-0.0,-0.0,2.0,0.282024,0.324676,0.282024,0.22702,,,,,,
182338,0.223698,0.00725,-0.147714,0.002128,0.0,0.0,0.07262,-0.0,-0.0,2.0,0.282024,0.323634,0.282024,0.22877,,,,,,
182358,0.224583,0.006979,-0.147907,0.0,0.0,0.0,0.073824,-0.0,-0.0,2.0,0.282024,0.323685,0.282024,0.228684,,,,,,
182378,0.22471,0.006894,-0.148128,-0.001064,0.0,0.0,0.076813,-0.0,-0.0,2.0,0.282024,0.321919,0.282024,0.231586,,,,,,
182398,0.224214,0.007006,-0.1484,-0.00213,-0.001038,-0.000237,0.077981,-0.0,-0.0,2.0,0.282024,0.321555,0.282024,0.232173,,,,,,
182418,0.223345,0.007062,-0.148419,-0.003194,-0.001038,-0.000236,0.079707,-0.0,-0.0,2.0,0.282024,0.320909,0.282024,0.23321,,,,,,
182438,0.222345,0.00723,-0.148456,-0.003194,-0.001038,-0.000235,0.081127,-0.0,-0.0,2.0,0.282024,0.321371,0.282024,0.232469,,,,,,
182458,0.220992,0.007249,-0.148492,-0.004266,-0.000805,-0.001272,0.082403,-0.0,-0.0,2.0,0.282024,0.32176,0.282024,0.231842,,,,,,
182478,0.219508,0.007381,-0.148547,-0.004266,-0.000807,-0.00127,0.08303,-0.0,-0.0,2.0,0.282024,0.322281,0.282024,0.230998,,,,,,
182498,0.217899,0.007381,-0.148565,-0.004266,-0.000809,-0.001269,0.084311,-0.0,-0.0,2.0,0.282024,0.32148,0.282024,0.232295,,,,,,
182518,0.215941,0.007356,-0.148622,-0.004265,0.000228,-0.00104,0.084796,-0.0,-0.0,2.0,0.282024,0.321863,0.282024,0.231676,,,,,,
182538,0.21409,0.007338,-0.148648,-0.005329,0.000226,-0.00104,0.085913,-0.0,-0.0,2.0,0.282024,0.320986,0.282024,0.233087,,,,,,
182558,0.211877,0.007292,-0.148686,-0.005321,0.0,0.0,0.086347,-0.0,-0.0,2.0,0.282024,0.321261,0.282024,0.232646,,,,,,
182578,0.209413,0.007337,-0.148624,-0.006393,0.000221,-0.001041,0.08685,-0.0,-0.0,2.0,0.282024,0.320339,0.282024,0.234115,,,,,,
182598,0.206958,0.007274,-0.148668,-0.006395,-0.000823,-0.00126,0.087132,-0.0,-0.0,2.0,0.282024,0.320548,0.282024,0.233784,,,,,,
182618,0.204247,0.007192,-0.148693,-0.006394,-0.000826,-0.001258,0.087258,-0.0,-0.0,2.0,0.282024,0.320706,0.282024,0.233532,,,,,,
182638,0.201169,0.007313,-0.14866,-0.007459,-0.00083,-0.001255,0.087264,-0.0,-0.0,2.0,0.282024,0.319679,0.282024,0.235153,,,,,,
182658,0.197967,0.007303,-0.148589,-0.008523,-0.000834,-0.001253,0.087225,-0.0,-0.0,2.0,0.282024,0.319696,0.282024,0.235127,,,,,,
182678,0.194401,0.007267,-0.148528,-0.008523,-0.000839,-0.00125,0.086998,-0.0,-0.0,2.0,0.282024,0.31854,0.282024,0.236923,,,,,,
182698,0.190576,0.007444,-0.148375,-0.009587,-0.000843,-0.001247,0.086442,-0.0,-0.0,2.0,0.282024,0.31737,0.282024,0.238709,,,,,,
182718,0.186404,0.007364,-0.148327,-0.010651,-0.000849,-0.001243,0.085877,-0.0,-0.0,2.0,0.282024,0.317178,0.282024,0.239001,,,,,,
182738,0.182091,0.007395,-0.148263,-0.010651,-0.000854,-0.001239,0.085352,-0.0,-0.0,2.0,0.282024,0.315791,0.282024,0.241076,,,,,,
182758,0.177427,0.00739,-0.148112,-0.01065,0.000188,-0.001048,0.084437,-0.0,-0.0,2.0,0.282024,0.315491,0.282024,0.241518,,,,,,
182778,0.172499,0.007499,-0.148067,-0.011714,0.000183,-0.001048,0.08343,-0.0,-0.0,2.0,0.282024,0.313993,0.282024,0.243707,,,,,,
182798,0.167469,0.00748,-0.148035,-0.011716,-0.000872,-0.001227,0.082269,-0.0,-0.0,2.0,0.282024,0.313595,0.282024,0.244281,,,,,,
182818,0.161943,0.007424,-0.147984,-0.012778,0.000172,-0.00105,0.08092,-0.0,-0.0,2.0,0.282024,0.311941,0.282024,0.246632,,,,,,
182838,0.156287,0.007481,-0.147939,-0.012779,0.000166,-0.001051,0.079868,-0.0,-0.0,2.0,0.282024,0.310108,0.282024,0.249179,,,,,,
182858,0.15038,0.007642,-0.147902,-0.013836,-0.001052,-0.000159,0.077899,-0.0,-0.0,2.0,0.282024,0.309575,0.282024,0.249909,,,,,,
182878,0.144239,0.007665,-0.147853,-0.013844,-0.0009,-0.001206,0.076414,-0.0,-0.0,2.0,0.282024,0.308785,0.282024,0.25098,,,,,,
182898,0.137855,0.007793,-0.147835,-0.013843,0.000146,-0.001054,0.075307,-0.0,-0.0,2.0,0.282024,0.306605,0.282024,0.253883,,,,,,
182918,0.13134,0.007912,-0.147784,-0.014909,-0.000916,-0.001194,0.072614,-0.0,-0.0,2.0,0.282024,0.305981,0.282024,0.254701,,,,,,
182938,0.124454,0.008119,-0.147616,-0.014909,-0.000924,-0.001188,0.071366,-0.0,-0.0,2.0,0.282024,0.304751,0.282024,0.256292,,,,,,
182958,0.117697,0.008338,-0.147461,-0.015973,-0.000932,-0.001182,0.069093,-0.0,-0.0,2.0,0.282024,0.302652,0.282024,0.258954,,,,,,
182978,0.110569,0.008524,-0.147154,-0.015973,-0.00094,-0.001175,0.066666,-0.0,-0.0,2.0,0.282024,0.301614,0.282024,0.260247,,,,,,
182998,0.103447,0.008714,-0.14686,-0.015974,-0.000949,-0.001168,0.065401,-0.0,-0.0,2.0,0.282024,0.300157,0.282024,0.262034,,,,,,
183018,0.096084,0.008882,-0.146437,-0.015983,-0.000855,-0.002221,0.061664,-0.0,-0.0,2.0,0.282024,0.299358,0.282024,0.263002,,,,,,
183038,0.08872,0.009055,-0.146001,-0.017048,-0.000871,-0.002214,0.059148,-0.0,-0.0,2.0,0.282024,0.29692,0.282024,0.2659,,,,,,
183058,0.081357,0.009231,-0.145551,-0.017048,-0.000888,-0.002208,0.056753,-0.0,-0.0,2.0,0.282024,0.295591,0.282024,0.267446,,,,,,
183078,0.073863,0.009523,-0.145094,-0.017038,7.9e-05,-0.001061,0.053622,-0.0,-0.0,2.0,0.282024,0.294409,0.282024,0.268803,,,,,,
183098,0.066382,0.009698,-0.144644,-0.017039,-0.000991,-0.001133,0.051225,-0.0,-0.0,2.0,0.282024,0.292929,0.282024,0.270476,,,,,,
183118,0.058897,0.00988,-0.144275,-0.017039,-0.001,-0.001125,0.048208,-0.0,-0.0,2.0,0.282024,0.291619,0.282024,0.271935,,,,,,
183138,0.05142,0.010066,-0.143945,-0.017039,-0.001008,-0.001118,0.045067,-0.0,-0.0,2.0,0.282024,0.290291,0.282024,0.273393,,,,,,
183158,0.043947,0.010132,-0.143573,-0.015975,-0.001016,-0.00111,0.04341,-0.0,-0.0,2.0,0.282024,0.288412,0.282024,0.275421,,,,,,
183178,0.0367,0.010463,-0.143313,-0.017039,-0.001024,-0.001103,0.039753,-0.0,-0.0,2.0,0.282024,0.288488,0.282024,0.27534,,,,,,
183198,0.029475,0.01055,-0.14282,-0.015975,-0.001032,-0.001095,0.037571,-0.0,-0.0,2.0,0.282024,0.286765,0.282024,0.277166,,,,,,
183218,0.022362,0.010774,-0.142559,-0.015975,-0.00104,-0.001088,0.033256,-0.0,-0.0,2.0,0.282024,0.285752,0.282024,0.278224,,,,,,
183238,0.015493,0.011017,-0.142312,-0.015975,-0.001048,-0.001081,0.031147,-0.0,-0.0,2.0,0.282024,0.284027,0.282024,0.28,,,,,,
183258,0.008753,0.011147,-0.142027,-0.014911,-0.001055,-0.001074,0.027733,-0.0,-0.0,2.0,0.282024,0.284036,0.282024,0.279991,,,,,,
183278,0.002006,0.011401,-0.141637,-0.014911,-0.001062,-0.001066,0.022924,-0.0,-0.0,2.0,0.282024,0.283202,0.282024,0.280839,,,,,,
183298,-0.004489,0.011553,-0.141359,-0.014911,-0.001069,-0.00106,0.019262,-0.0,-0.0,2.0,0.282024,0.282032,0.282024,0.282016,,,,,,
183318,-0.01075,0.011845,-0.141072,-0.013847,-0.001076,-0.001053,0.017481,-0.0,-0.0,2.0,0.282024,0.280243,0.282024,0.283789,,,,,,
183338,-0.01701,0.012139,-0.140775,-0.013848,-0.001082,-0.001046,0.013815,-0.0,-0.0,2.0,0.282024,0.280385,0.282024,0.28365,,,,,,
183358,-0.02327,0.012435,-0.140347,-0.013848,-0.001089,-0.001039,0.009525,-0.0,-0.0,2.0,0.282024,0.279404,0.282024,0.28461,,,,,,
183378,-0.029278,0.012629,-0.139939,-0.013848,-0.001095,-0.001033,0.006941,-0.0,-0.0,2.0,0.282024,0.277878,0.282024,0.286085,,,,,,
183398,-0.035155,0.012711,-0.139501,-0.012784,-0.001101,-0.001026,0.002032,-0.0,-0.0,2.0,0.282024,0.278522,0.282024,0.285465,,,,,,
183418,-0.041033,0.012796,-0.139081,-0.013849,-4.4e-05,-0.001063,-5.7e-05,-0.0,-0.0,2.0,0.282024,0.276812,0.282024,0.287101,,,,,,
183438,-0.046773,0.012647,-0.138661,-0.012784,-0.001113,-0.001013,-0.003596,-0.0,-0.0,2.0,0.282024,0.275624,0.282024,0.288222,,,,,,
183458,-0.052635,0.012496,-0.138112,-0.012797,-0.000112,-0.002126,-0.006688,-0.0,-0.0,2.0,0.282024,0.274199,0.282024,0.289549,,,,,,
183478,-0.058262,0.012478,-0.137798,-0.012784,-6.2e-05,-0.001063,-0.010462,-0.0,-0.0,2.0,0.282024,0.273072,0.282024,0.290585,,,,,,
183498,-0.064011,0.012457,-0.137356,-0.012784,-6.8e-05,-0.001062,-0.014131,-0.0,-0.0,2.0,0.282024,0.271836,0.282024,0.291709,,,,,,
183518,-0.069629,0.012324,-0.136913,-0.012783,-0.001136,-0.000988,-0.017782,-0.0,-0.0,2.0,0.282024,0.270592,0.282024,0.292825,,,,,,
183538,-0.07526,0.012316,-0.136486,-0.012797,-0.00016,-0.002123,-0.022006,-0.0,-0.0,2.0,0.282024,0.269565,0.282024,0.293738,,,,,,
183558,-0.080778,0.012434,-0.13617,-0.012784,-8.6e-05,-0.001061,-0.024756,-0.0,-0.0,2.0,0.282024,0.267988,0.282024,0.295121,,,,,,
183578,-0.086153,0.012323,-0.135715,-0.011718,-0.001152,-0.000969,-0.028007,-0.0,-0.0,2.0,0.282024,0.26802,0.282024,0.295092,,,,,,
183598,-0.091671,0.01245,-0.135266,-0.012784,-9.7e-05,-0.00106,-0.02994,-0.0,-0.0,2.0,0.282024,0.264637,0.282024,0.29799,,,,,,
183618,-0.096946,0.012589,-0.134936,-0.012784,-0.000103,-0.001059,-0.03544,-0.0,-0.0,2.0,0.282024,0.264081,0.282024,0.298458,,,,,,
183638,-0.102221,0.012729,-0.1346,-0.011719,-0.001167,-0.00095,-0.037475,-0.0,-0.0,2.0,0.282024,0.263624,0.282024,0.29884,,,,,,
183658,-0.107496,0.01287,-0.134258,-0.011719,-0.001172,-0.000944,-0.040717,-0.0,-0.0,2.0,0.282024,0.262151,0.282024,0.300061,,,,,,
183678,-0.112779,0.01314,-0.133782,-0.011733,-0.001297,-0.001995,-0.044051,-0.0,-0.0,2.0,0.282024,0.260679,0.282024,0.301264,,,,,,
