time_ms,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted
314818,-0.07995,0.014481,-0.012453,0.011723,-0.000976,0.001146,0.024849,-0.0,-0.0,2.0,0.282024,0.251767,0.282024,0.308201,,,,,,
314838,-0.073846,0.0145,-0.01311,0.012787,-0.000983,0.00114,0.030704,-0.0,-0.0,2.0,0.282024,0.253811,0.282024,0.306661,,,,,,
314858,-0.067625,0.014398,-0.013897,0.012786,7.2e-05,0.001062,0.033904,-0.0,-0.0,2.0,0.282024,0.257392,0.282024,0.30389,,,,,,
314878,-0.061278,0.014423,-0.014677,0.01385,6.5e-05,0.001062,0.038109,-0.0,-0.0,2.0,0.282024,0.258591,0.282024,0.302942,,,,,,
314898,-0.05469,0.014329,-0.015586,0.014915,-0.001004,0.001121,0.04147,-0.0,-0.0,2.0,0.282024,0.260377,0.282024,0.301509,,,,,,
314918,-0.047977,0.014119,-0.016496,0.013851,-0.001012,0.001114,0.044758,-0.0,-0.0,2.0,0.282024,0.262255,0.282024,0.299975,,,,,,
314938,-0.041024,0.014161,-0.017403,0.013851,-0.00102,0.001107,0.046329,-0.0,-0.0,2.0,0.282024,0.265164,0.282024,0.297545,,,,,,
314958,-0.033949,0.014211,-0.01831,0.014914,3.6e-05,0.001064,0.049785,-0.0,-0.0,2.0,0.282024,0.270565,0.282024,0.29285,,,,,,
314978,-0.026751,0.014144,-0.019219,0.015978,2.8e-05,0.001064,0.052675,-0.0,-0.0,2.0,0.282024,0.272794,0.282024,0.290839,,,,,,
314998,-0.019311,0.014086,-0.020253,0.015978,2.1e-05,0.001064,0.055453,-0.0,-0.0,2.0,0.282024,0.275201,0.282024,0.288618,,,,,,
315018,-0.01199,0.013911,-0.021282,0.015978,1.3e-05,0.001064,0.057746,-0.0,-0.0,2.0,0.282024,0.277714,0.282024,0.286242,,,,,,
315038,-0.004429,0.013868,-0.022435,0.015993,9e-06,0.002129,0.061166,-0.0,-0.0,2.0,0.282024,0.278135,0.282024,0.285837,,,,,,
315058,0.003134,0.013832,-0.023464,0.014929,-0.001071,0.002125,0.06353,-0.0,-0.0,2.0,0.282024,0.282362,0.282024,0.281685,,,,,,
315078,0.010332,0.013677,-0.024488,0.015992,-0.001086,0.002118,0.064792,-0.0,-0.0,2.0,0.282024,0.285224,0.282024,0.278771,,,,,,
315098,0.017529,0.013652,-0.025514,0.014913,-0.001083,0.001046,0.06721,-0.0,-0.0,2.0,0.282024,0.285936,0.282024,0.278033,,,,,,
315118,0.024605,0.013511,-0.026658,0.013849,-2.6e-05,0.001064,0.0695,-0.0,-0.0,2.0,0.282024,0.286672,0.282024,0.277264,,,,,,
315138,0.031434,0.013495,-0.027794,0.013864,-6.7e-05,0.002128,0.072069,-0.0,-0.0,2.0,0.282024,0.290259,0.282024,0.273428,,,,,,
315158,0.038024,0.01348,-0.028692,0.013863,-0.001144,0.002087,0.072069,-0.0,-0.0,2.0,0.282024,0.29178,0.282024,0.271756,,,,,,
315178,0.044369,0.013347,-0.029702,0.012771,0.0,0.0,0.07582,-0.0,-0.0,2.0,0.282024,0.291452,0.282024,0.27212,,,,,,
315198,0.050589,0.013343,-0.030833,0.012799,-0.000108,0.002126,0.077192,-0.0,-0.0,2.0,0.282024,0.293728,0.282024,0.269577,,,,,,
315218,0.05657,0.013095,-0.031831,0.011734,-0.00012,0.002125,0.079001,-0.0,-0.0,2.0,0.282024,0.29413,0.282024,0.26912,,,,,,
315238,0.062185,0.013087,-0.032716,0.010656,-6.6e-05,0.001062,0.08044,-0.0,-0.0,2.0,0.282024,0.29603,0.282024,0.266938,,,,,,
315258,0.067552,0.013083,-0.033715,0.010656,-7.2e-05,0.001062,0.08179,-0.0,-0.0,2.0,0.282024,0.296378,0.282024,0.266533,,,,,,
315278,0.072559,0.012953,-0.03459,0.009606,-0.000154,0.002123,0.083027,-0.0,-0.0,2.0,0.282024,0.296593,0.282024,0.266282,,,,,,
315298,0.077199,0.012943,-0.035466,0.008528,-8.2e-05,0.001061,0.083584,-0.0,-0.0,2.0,0.282024,0.298429,0.282024,0.264116,,,,,,
315318,0.081466,0.013051,-0.036339,0.008528,-8.7e-05,0.001061,0.084727,-0.0,-0.0,2.0,0.282024,0.298349,0.282024,0.26421,,,,,,
315338,0.085252,0.01315,-0.037094,0.007464,-9.1e-05,0.00106,0.085591,-0.0,-0.0,2.0,0.282024,0.298179,0.282024,0.264414,,,,,,
315358,0.088667,0.013127,-0.037957,0.006399,-9.4e-05,0.00106,0.086192,-0.0,-0.0,2.0,0.282024,0.297959,0.282024,0.264674,,,,,,
315378,0.091595,0.013098,-0.038818,0.005335,-9.7e-05,0.00106,0.086615,-0.0,-0.0,2.0,0.282024,0.299092,0.282024,0.263322,,,,,,
315398,0.094156,0.013176,-0.039439,0.004271,-0.0001,0.00106,0.086852,-0.0,-0.0,2.0,0.282024,0.297136,0.282024,0.265647,,,,,,
315418,0.096355,0.013015,-0.040292,0.003206,-0.000102,0.001059,0.087193,-0.0,-0.0,2.0,0.282024,0.296498,0.282024,0.266393,,,,,,
315438,0.097942,0.01296,-0.041027,0.002142,-0.000104,0.001059,0.087265,-0.0,-0.0,2.0,0.282024,0.297188,0.282024,0.265584,,,,,,
315458,0.099159,0.012893,-0.041631,0.002142,-0.000105,0.001059,0.087237,-0.0,-0.0,2.0,0.282024,0.296232,0.282024,0.266703,,,,,,
315478,0.100136,0.012943,-0.042249,0.001078,-0.000106,0.001059,0.087052,-0.0,-0.0,2.0,0.282024,0.295272,0.282024,0.267814,,,,,,
315498,0.100743,0.012865,-0.042853,0.0,0.0,0.0,0.086682,-0.0,-0.0,2.0,0.282024,0.295721,0.282024,0.267296,,,,,,
315518,0.100988,0.012907,-0.043592,1.4e-05,-0.000107,0.001059,0.086276,-0.0,-0.0,2.0,0.282024,0.294503,0.282024,0.268695,,,,,,
315538,0.100862,0.012929,-0.044079,-0.001051,-0.000107,0.001059,0.085691,-0.0,-0.0,2.0,0.282024,0.29319,0.282024,0.270182,,,,,,
315558,0.100614,0.012955,-0.044687,-0.001066,-0.001059,-0.000107,0.085256,-0.0,-0.0,2.0,0.282024,0.293255,0.282024,0.270109,,,,,,
315578,0.100368,0.012858,-0.04529,-0.001064,0.0,0.0,0.083775,-0.0,-0.0,2.0,0.282024,0.293849,0.282024,0.269439,,,,,,
315598,0.099876,0.012878,-0.045899,-0.001051,-0.000106,0.001059,0.083113,-0.0,-0.0,2.0,0.282024,0.293927,0.282024,0.26935,,,,,,
315618,0.099504,0.012765,-0.046249,-0.001052,-0.001165,0.000953,0.08188,-0.0,-0.0,2.0,0.282024,0.294303,0.282024,0.268923,,,,,,
315638,0.099254,0.012906,-0.046742,-0.001064,0.0,0.0,0.080534,-0.0,-0.0,2.0,0.282024,0.29481,0.282024,0.268344,,,,,,
315658,0.099006,0.012924,-0.047229,-0.001066,-0.001059,-0.000105,0.079046,-0.0,-0.0,2.0,0.282024,0.29538,0.282024,0.267689,,,,,,
315678,0.099012,0.012828,-0.047719,0.0,0.0,0.0,0.078058,-0.0,-0.0,2.0,0.282024,0.295855,0.282024,0.267141,,,,,,
315698,0.099008,0.012852,-0.048206,1.4e-05,-0.000105,0.001059,0.07637,-0.0,-0.0,2.0,0.282024,0.298106,0.282024,0.2645,,,,,,
315718,0.099127,0.012873,-0.048571,0.0,0.0,0.0,0.073664,-0.0,-0.0,2.0,0.282024,0.299383,0.282024,0.262972,,,,,,
315738,0.099249,0.012772,-0.04893,0.0,0.0,0.0,0.072014,-0.0,-0.0,2.0,0.282024,0.300179,0.282024,0.262007,,,,,,
315758,0.099248,0.012674,-0.049411,-0.001064,0.0,0.0,0.070134,-0.0,-0.0,2.0,0.282024,0.30104,0.282024,0.260955,,,,,,
315778,0.099128,0.012561,-0.049649,-0.001051,-0.000105,0.001059,0.068684,-0.0,-0.0,2.0,0.282024,0.300139,0.282024,0.262057,,,,,,
315798,0.09876,0.012564,-0.049892,-0.001066,-0.001059,-0.000105,0.065973,-0.0,-0.0,2.0,0.282024,0.301186,0.282024,0.260775,,,,,,
315818,0.098514,0.012576,-0.050257,-0.001066,-0.001059,-0.000105,0.063511,-0.0,-0.0,2.0,0.282024,0.302173,0.282024,0.259553,,,,,,
315838,0.09802,0.012704,-0.050629,-0.001066,-0.001059,-0.000104,0.062238,-0.0,-0.0,2.0,0.282024,0.301052,0.282024,0.26094,,,,,,
315858,0.097528,0.012826,-0.050878,-0.00213,-0.001059,-0.000104,0.060097,-0.0,-0.0,2.0,0.282024,0.301804,0.282024,0.260011,,,,,,
315878,0.096912,0.01281,-0.050868,-0.00213,-0.001059,-0.000103,0.055202,-0.0,-0.0,2.0,0.282024,0.303665,0.282024,0.257678,,,,,,
315898,0.096176,0.012926,-0.051118,-0.002142,0.000102,-0.001059,0.053262,-0.0,-0.0,2.0,0.282024,0.304216,0.282024,0.256977,,,,,,
315918,0.0952,0.012907,-0.051239,-0.00213,-0.001059,-0.000101,0.050925,-0.0,-0.0,2.0,0.282024,0.303361,0.282024,0.258063,,,,,,
315938,0.094099,0.012763,-0.051345,-0.003193,0.0,0.0,0.049199,-0.0,-0.0,2.0,0.282024,0.303637,0.282024,0.257713,,,,,,
315958,0.092879,0.012738,-0.051467,-0.003193,0.0,0.0,0.045033,-0.0,-0.0,2.0,0.282024,0.304933,0.282024,0.256058,,,,,,
315978,0.091168,0.012689,-0.051335,-0.00427,9.7e-05,-0.00106,0.041805,-0.0,-0.0,2.0,0.282024,0.304131,0.282024,0.257086,,,,,,
315998,0.089579,0.012777,-0.051461,-0.00427,9.5e-05,-0.00106,0.038502,-0.0,-0.0,2.0,0.282024,0.304903,0.282024,0.256097,,,,,,
316018,0.087745,0.012731,-0.05145,-0.005322,-0.00106,-9.3e-05,0.035156,-0.0,-0.0,2.0,0.282024,0.304118,0.282024,0.257102,,,,,,
316038,0.085425,0.012667,-0.051317,-0.005322,-0.00106,-9.1e-05,0.031853,-0.0,-0.0,2.0,0.282024,0.304532,0.282024,0.256573,,,,,,
316058,0.082975,0.012849,-0.051316,-0.0064,-0.000972,-0.001149,0.028852,-0.0,-0.0,2.0,0.282024,0.303319,0.282024,0.258116,,,,,,
316078,0.080285,0.012898,-0.051186,-0.007464,-0.000975,-0.001146,0.02539,-0.0,-0.0,2.0,0.282024,0.30366,0.282024,0.257684,,,,,,
316098,0.077105,0.013057,-0.05106,-0.007463,8.2e-05,-0.001061,0.020846,-0.0,-0.0,2.0,0.282024,0.302822,0.282024,0.258741,,,,,,
316118,0.073808,0.01297,-0.050924,-0.008528,7.8e-05,-0.001061,0.01854,-0.0,-0.0,2.0,0.282024,0.300895,0.282024,0.261133,,,,,,
316138,0.070266,0.012995,-0.050668,-0.009592,7.5e-05,-0.001062,0.01442,-0.0,-0.0,2.0,0.282024,0.301153,0.282024,0.260815,,,,,,
316158,0.066236,0.013008,-0.050411,-0.009592,7e-05,-0.001062,0.012086,-0.0,-0.0,2.0,0.282024,0.29891,0.282024,0.26354,,,,,,
316178,0.061965,0.012895,-0.050148,-0.009593,-0.000996,-0.001128,0.007947,-0.0,-0.0,2.0,0.282024,0.297356,0.282024,0.265387,,,,,,
316198,0.057448,0.012895,-0.049764,-0.011721,-0.001001,-0.001124,0.005141,-0.0,-0.0,2.0,0.282024,0.296575,0.282024,0.266304,,,,,,
316218,0.052439,0.012883,-0.049369,-0.011721,-0.001007,-0.001119,0.001964,-0.0,-0.0,2.0,0.282024,0.29422,0.282024,0.269017,,,,,,
316238,0.047065,0.012988,-0.048982,-0.01172,5e-05,-0.001063,-0.001988,-0.0,-0.0,2.0,0.282024,0.293563,0.282024,0.269763,,,,,,
316258,0.041568,0.013094,-0.048714,-0.013849,-0.001019,-0.001108,-0.006665,-0.0,-0.0,2.0,0.282024,0.291646,0.282024,0.271905,,,,,,
316278,0.035709,0.013066,-0.048196,-0.013849,-0.001026,-0.001102,-0.009465,-0.0,-0.0,2.0,0.282024,0.290212,0.282024,0.273479,,,,,,
316298,0.029604,0.013157,-0.047675,-0.013849,-0.001032,-0.001095,-0.013624,-0.0,-0.0,2.0,0.282024,0.287708,0.282024,0.276171,,,,,,
316318,0.023133,0.013244,-0.04728,-0.014914,-0.001039,-0.001089,-0.017245,-0.0,-0.0,2.0,0.282024,0.284777,0.282024,0.279232,,,,,,
316338,0.016665,0.01321,-0.04675,-0.014913,-0.001046,-0.001082,-0.019061,-0.0,-0.0,2.0,0.282024,0.282515,0.282024,0.281532,,,,,,
316358,0.00983,0.01317,-0.046215,-0.014913,-0.001054,-0.001075,-0.022642,-0.0,-0.0,2.0,0.282024,0.280896,0.282024,0.283146,,,,,,
316378,0.002872,0.013253,-0.045685,-0.015992,-0.001058,-0.002132,-0.024455,-0.0,-0.0,2.0,0.282024,0.276686,0.282024,0.28722,,,,,,
316398,-0.004087,0.013339,-0.045273,-0.015992,-0.001073,-0.002124,-0.027639,-0.0,-0.0,2.0,0.282024,0.274797,0.282024,0.288995,,,,,,
316418,-0.011046,0.013428,-0.044735,-0.014913,-0.001076,-0.001053,-0.033504,-0.0,-0.0,2.0,0.282024,0.274239,0.282024,0.289512,,,,,,
316438,-0.018126,0.013519,-0.044078,-0.015978,-0.001083,-0.001045,-0.036325,-0.0,-0.0,2.0,0.282024,0.272028,0.282024,0.291535,,,,,,
316458,-0.024965,0.013739,-0.043532,-0.015992,-0.001117,-0.002101,-0.038783,-0.0,-0.0,2.0,0.282024,0.271491,0.282024,0.292019,,,,,,
316478,-0.0318,0.013719,-0.042993,-0.014928,-0.001131,-0.002094,-0.04262,-0.0,-0.0,2.0,0.282024,0.269932,0.282024,0.293413,,,,,,
316498,-0.038638,0.013824,-0.042449,-0.014913,-0.001105,-0.001022,-0.045786,-0.0,-0.0,2.0,0.282024,0.267979,0.282024,0.295129,,,,,,
316518,-0.045229,0.013815,-0.041907,-0.014929,-9.6e-05,-0.002126,-0.048943,-0.0,-0.0,2.0,0.282024,0.266181,0.282024,0.29668,,,,,,
316538,-0.051578,0.013937,-0.041361,-0.01385,-5.5e-05,-0.001063,-0.051337,-0.0,-0.0,2.0,0.282024,0.265805,0.282024,0.297001,,,,,,
316558,-0.057925,0.013939,-0.040815,-0.013849,-0.001124,-0.001001,-0.054327,-0.0,-0.0,2.0,0.282024,0.264028,0.282024,0.298502,,,,,,
316578,-0.064031,0.013949,-0.040277,-0.012799,-0.001198,-0.002056,-0.056757,-0.0,-0.0,2.0,0.282024,0.262008,0.282024,0.300179,,,,,,
316598,-0.069768,0.01397,-0.039734,-0.012784,-0.001136,-0.000988,-0.058611,-0.0,-0.0,2.0,0.282024,0.261712,0.282024,0.300421,,,,,,
316618,-0.075269,0.014242,-0.039189,-0.011722,-8e-05,-0.001061,-0.062118,-0.0,-0.0,2.0,0.282024,0.2624,0.282024,0.299855,,,,,,
316638,-0.080638,0.01428,-0.038523,-0.011736,-0.001232,-0.002036,-0.064008,-0.0,-0.0,2.0,0.282024,0.26052,0.282024,0.301393,,,,,,
316658,-0.085525,0.014326,-0.03799,-0.010671,-0.001242,-0.00203,-0.066634,-0.0,-0.0,2.0,0.282024,0.259242,0.282024,0.302422,,,,,,
316678,-0.090171,0.0145,-0.037453,-0.010658,-9.6e-05,-0.00106,-0.068949,-0.0,-0.0,2.0,0.282024,0.259804,0.282024,0.301971,,,,,,
316698,-0.094441,0.01444,-0.036923,-0.009593,-0.0001,-0.00106,-0.071154,-0.0,-0.0,2.0,0.282024,0.260488,0.282024,0.301419,,,,,,
316718,-0.098473,0.014387,-0.036402,-0.008528,-0.001164,-0.000955,-0.072204,-0.0,-0.0,2.0,0.282024,0.260637,0.282024,0.301298,,,,,,
316738,-0.102133,0.014342,-0.035878,-0.007478,-0.001276,-0.002009,-0.073405,-0.0,-0.0,2.0,0.282024,0.259276,0.282024,0.302395,,,,,,
316758,-0.105552,0.014418,-0.035472,-0.008544,-0.000224,-0.002117,-0.075363,-0.0,-0.0,2.0,0.282024,0.25849,0.282024,0.303022,,,,,,
316778,-0.108485,0.014269,-0.034969,-0.007465,-0.000115,-0.001058,-0.077077,-0.0,-0.0,2.0,0.282024,0.259648,0.282024,0.302097,,,,,,
316798,-0.111539,0.014483,-0.034438,-0.006399,-0.001176,-0.000939,-0.0794,-0.0,-0.0,2.0,0.282024,0.261037,0.282024,0.300973,,,,,,
316818,-0.114351,0.014697,-0.034031,-0.00535,-0.0013,-0.001993,-0.080169,-0.0,-0.0,2.0,0.282024,0.259938,0.282024,0.301863,,,,,,
316838,-0.116795,0.014789,-0.033757,-0.006415,-0.001305,-0.00199,-0.082086,-0.0,-0.0,2.0,0.282024,0.259643,0.282024,0.3021,,,,,,
316858,-0.118995,0.014893,-0.033363,-0.006401,-0.000126,-0.001057,-0.083286,-0.0,-0.0,2.0,0.282024,0.260938,0.282024,0.301054,,,,,,
316878,-0.121193,0.014876,-0.032976,-0.004273,-0.000129,-0.001057,-0.084314,-0.0,-0.0,2.0,0.282024,0.260239,0.282024,0.30162,,,,,,
316898,-0.123269,0.014863,-0.032591,-0.004286,-0.001318,-0.001982,-0.084774,-0.0,-0.0,2.0,0.282024,0.25935,0.282024,0.302336,,,,,,
316918,-0.125344,0.01472,-0.032335,-0.00427,-0.001189,-0.000923,-0.085836,-0.0,-0.0,2.0,0.282024,0.260636,0.282024,0.301299,,,,,,
316938,-0.127175,0.014582,-0.032082,-0.005337,-0.000135,-0.001056,-0.086281,-0.0,-0.0,2.0,0.282024,0.259898,0.282024,0.301895,,,,,,
316958,-0.129008,0.014574,-0.0317,-0.004257,0.0,0.0,-0.086805,-0.0,-0.0,2.0,0.282024,0.259147,0.282024,0.302498,,,,,,
316978,-0.130967,0.014801,-0.031422,-0.00427,-0.001194,-0.000916,-0.08708,-0.0,-0.0,2.0,0.282024,0.258186,0.282024,0.303264,,,,,,
316998,-0.132802,0.014908,-0.031153,-0.004271,-0.001196,-0.000914,-0.087226,-0.0,-0.0,2.0,0.282024,0.257268,0.282024,0.303988,,,,,,
317018,-0.134516,0.015009,-0.031007,-0.004271,-0.001197,-0.000912,-0.08726,-0.0,-0.0,2.0,0.282024,0.25635,0.282024,0.304706,,,,,,
317038,-0.136106,0.015,-0.030749,-0.004257,0.0,0.0,-0.08714,-0.0,-0.0,2.0,0.282024,0.255351,0.282024,0.305481,,,,,,
317058,-0.137696,0.01499,-0.03049,-0.003208,-0.000146,-0.001054,-0.086855,-0.0,-0.0,2.0,0.282024,0.256129,0.282024,0.304878,,,,,,
317078,-0.139286,0.014981,-0.030232,-0.003222,-0.001349,-0.00196,-0.086382,-0.0,-0.0,2.0,0.282024,0.254992,0.282024,0.305757,,,,,,
317098,-0.140623,0.014837,-0.030223,-0.003206,-0.001203,-0.000905,-0.086382,-0.0,-0.0,2.0,0.282024,0.252363,0.282024,0.307755,,,,,,
317118,-0.14197,0.014832,-0.029968,-0.003193,0.0,0.0,-0.085117,-0.0,-0.0,2.0,0.282024,0.252756,0.282024,0.307459,,,,,,
317138,-0.143196,0.014952,-0.029706,-0.003193,0.0,0.0,-0.084648,-0.0,-0.0,2.0,0.282024,0.251747,0.282024,0.308215,,,,,,
317158,-0.144171,0.015066,-0.029563,-0.003206,-0.001206,-0.0009,-0.083744,-0.0,-0.0,2.0,0.282024,0.250658,0.282024,0.309023,,,,,,
317178,-0.145154,0.015051,-0.029555,-0.002142,-0.001207,-0.000899,-0.082265,-0.0,-0.0,2.0,0.282024,0.251175,0.282024,0.308641,,,,,,
317198,-0.146005,0.015046,-0.029423,-0.001062,-0.001053,0.000155,-0.081506,-0.0,-0.0,2.0,0.282024,0.250235,0.282024,0.309335,,,,,,
317218,-0.1465,0.015048,-0.0293,-0.002126,-0.001053,0.000155,-0.080109,-0.0,-0.0,2.0,0.282024,0.249091,0.282024,0.310172,,,,,,
317238,-0.146866,0.015172,-0.029165,-0.002144,-0.000156,-0.001053,-0.07851,-0.0,-0.0,2.0,0.282024,0.249876,0.282024,0.309599,,,,,,
317258,-0.14711,0.015168,-0.029161,-1.6e-05,-0.000156,-0.001053,-0.076472,-0.0,-0.0,2.0,0.282024,0.250471,0.282024,0.309161,,,,,,
317278,-0.14711,0.015168,-0.029161,-1.6e-05,-0.000156,-0.001053,-0.074789,-0.0,-0.0,2.0,0.282024,0.249518,0.282024,0.309861,,,,,,
317298,-0.146863,0.014929,-0.029182,2e-06,-0.001053,0.000156,-0.073596,-0.0,-0.0,2.0,0.282024,0.248957,0.282024,0.31027,,,,,,
317318,-0.146619,0.014933,-0.029186,2e-06,-0.001053,0.000155,-0.071922,-0.0,-0.0,2.0,0.282024,0.248082,0.282024,0.310903,,,,,,
317338,-0.146376,0.014937,-0.029189,-1.3e-05,-0.001208,-0.000898,-0.069327,-0.0,-0.0,2.0,0.282024,0.246711,0.282024,0.311885,,,,,,
317358,-0.146002,0.014942,-0.029188,-0.001062,-0.001053,0.000155,-0.067267,-0.0,-0.0,2.0,0.282024,0.245704,0.282024,0.312598,,,,,,
317378,-0.145882,0.015066,-0.029181,0.0,0.0,0.0,-0.064811,-0.0,-0.0,2.0,0.282024,0.244263,0.282024,0.313607,,,,,,
317398,-0.145882,0.015066,-0.029181,-1.6e-05,-0.000155,-0.001053,-0.062286,-0.0,-0.0,2.0,0.282024,0.242756,0.282024,0.314648,,,,,,
317418,-0.145761,0.015059,-0.029304,-1.6e-05,-0.000155,-0.001053,-0.059656,-0.0,-0.0,2.0,0.282024,0.241206,0.282024,0.315703,,,,,,
317438,-0.14564,0.015052,-0.029427,0.0,0.0,0.0,-0.05811,-0.0,-0.0,2.0,0.282024,0.238248,0.282024,0.317674,,,,,,
317458,-0.145518,0.015054,-0.029429,0.0,0.0,0.0,-0.056261,-0.0,-0.0,2.0,0.282024,0.239237,0.282024,0.317021,,,,,,
317478,-0.145154,0.015051,-0.029555,0.0,0.0,0.0,-0.052652,-0.0,-0.0,2.0,0.282024,0.237158,0.282024,0.318387,,,,,,
317498,-0.144789,0.015048,-0.029682,0.001064,0.0,0.0,-0.048284,-0.0,-0.0,2.0,0.282024,0.236709,0.282024,0.318678,,,,,,
317518,-0.144301,0.014926,-0.029819,0.001067,-0.001053,0.000153,-0.046092,-0.0,-0.0,2.0,0.282024,0.23565,0.282024,0.319361,,,,,,
317538,-0.143441,0.014931,-0.029946,0.002131,-0.001053,0.000152,-0.042533,-0.0,-0.0,2.0,0.282024,0.233912,0.282024,0.320467,,,,,,
317558,-0.142458,0.014807,-0.030205,0.002133,-0.002107,0.000302,-0.039127,-0.0,-0.0,2.0,0.282024,0.232325,0.282024,0.321461,,,,,,
317578,-0.141243,0.014941,-0.030334,0.002131,-0.001054,0.00015,-0.037472,-0.0,-0.0,2.0,0.282024,0.23419,0.282024,0.320291,,,,,,
317598,-0.139776,0.015078,-0.030461,0.003193,0.0,0.0,-0.034025,-0.0,-0.0,2.0,0.282024,0.235043,0.282024,0.319749,,,,,,
317618,-0.137944,0.015083,-0.030844,0.004257,0.0,0.0,-0.031804,-0.0,-0.0,2.0,0.282024,0.236908,0.282024,0.318549,,,,,,
317638,-0.135745,0.015103,-0.03111,0.004257,0.0,0.0,-0.02778,-0.0,-0.0,2.0,0.282024,0.237848,0.282024,0.317937,,,,,,
317658,-0.133421,0.014874,-0.031516,0.006385,0.0,0.0,-0.023534,-0.0,-0.0,2.0,0.282024,0.236626,0.282024,0.318732,,,,,,
317678,-0.130603,0.014653,-0.031921,0.006387,-0.001055,0.000139,-0.020426,-0.0,-0.0,2.0,0.282024,0.236441,0.282024,0.318852,,,,,,
317698,-0.127419,0.014433,-0.032452,0.006403,-0.00092,0.001191,-0.017905,-0.0,-0.0,2.0,0.282024,0.238977,0.282024,0.317193,,,,,,
317718,-0.124124,0.014338,-0.032982,0.007467,-0.000924,0.001188,-0.013436,-0.0,-0.0,2.0,0.282024,0.240277,0.282024,0.316328,,,,,,
317738,-0.120335,0.014375,-0.033504,0.00745,0.0,0.0,-0.009618,-0.0,-0.0,2.0,0.282024,0.240258,0.282024,0.31634,,,,,,
317758,-0.116182,0.014413,-0.034151,0.008529,0.000123,0.001057,-0.005849,-0.0,-0.0,2.0,0.282024,0.241888,0.282024,0.31524,,,,,,
317778,-0.112028,0.014461,-0.034676,0.009578,0.0,0.0,-0.003006,-0.0,-0.0,2.0,0.282024,0.247349,0.282024,0.311429,,,,,,
317798,-0.107384,0.014262,-0.035463,0.010657,0.000114,0.001058,-0.003006,-0.0,-0.0,2.0,0.282024,0.248148,0.282024,0.310855,,,,,,
317818,-0.102255,0.014199,-0.036248,0.010659,-0.00095,0.001167,0.004372,-0.0,-0.0,2.0,0.282024,0.248769,0.282024,0.310406,,,,,,
317838,-0.096999,0.013891,-0.037167,0.011723,-0.000956,0.001162,0.00762,-0.0,-0.0,2.0,0.282024,0.251872,0.282024,0.308122,,,,,,
317858,-0.09126,0.013847,-0.037956,0.011722,-0.000963,0.001157,0.011639,-0.0,-0.0,2.0,0.282024,0.252863,0.282024,0.307378,,,,,,
317878,-0.0854,0.013798,-0.038987,0.011721,9.1e-05,0.00106,0.014712,-0.0,-0.0,2.0,0.282024,0.256332,0.282024,0.30472,,,,,,
317898,-0.079296,0.013766,-0.039898,0.013848,0.001145,0.000977,0.018342,-0.0,-0.0,2.0,0.282024,0.259559,0.282024,0.302168,,,,,,
317918,-0.072949,0.013734,-0.041053,0.014914,7.8e-05,0.001061,0.021951,-0.0,-0.0,2.0,0.282024,0.26107,0.282024,0.300946,,,,,,
317938,-0.066237,0.0136,-0.042099,0.014914,7e-05,0.001062,0.023724,-0.0,-0.0,2.0,0.282024,0.263784,0.282024,0.298706,,,,,,
317958,-0.059153,0.013353,-0.043263,0.014928,0.000126,0.002125,0.027413,-0.0,-0.0,2.0,0.282024,0.267341,0.282024,0.295682,,,,,,
317978,-0.052076,0.013234,-0.044549,0.014927,0.000111,0.002126,0.030899,-0.0,-0.0,2.0,0.282024,0.269257,0.282024,0.29401,,,,,,
317998,-0.044629,0.013134,-0.045705,0.014928,-0.000968,0.002174,0.033786,-0.0,-0.0,2.0,0.282024,0.273333,0.282024,0.290346,,,,,,
318018,-0.037064,0.013042,-0.046988,0.015992,-0.000985,0.002167,0.036152,-0.0,-0.0,2.0,0.282024,0.277643,0.282024,0.286309,,,,,,
318038,-0.029743,0.012952,-0.048386,0.017056,-0.001,0.002159,0.040827,-0.0,-0.0,2.0,0.282024,0.277316,0.282024,0.286622,,,,,,
318058,-0.021936,0.012884,-0.049793,0.015991,-0.001017,0.002151,0.043578,-0.0,-0.0,2.0,0.282024,0.279838,0.282024,0.284186,,,,,,
318078,-0.013884,0.012832,-0.051196,0.016004,4.4e-05,0.003193,0.046723,-0.0,-0.0,2.0,0.282024,0.282256,0.282024,0.281792,,,,,,
318098,-0.00632,0.012778,-0.052592,0.017055,1.3e-05,0.002129,0.049906,-0.0,-0.0,2.0,0.282024,0.285981,0.282024,0.277986,,,,,,
318118,0.001365,0.012737,-0.054104,0.01599,-0.001067,0.002127,0.052898,-0.0,-0.0,2.0,0.282024,0.28665,0.282024,0.277287,,,,,,
318138,0.008931,0.012582,-0.055611,0.01599,-1.9e-05,0.002129,0.054589,-0.0,-0.0,2.0,0.282024,0.289464,0.282024,0.274291,,,,,,
318158,0.016375,0.012436,-0.057242,0.014939,-5.2e-05,0.003192,0.054589,-0.0,-0.0,2.0,0.282024,0.29295,0.282024,0.270453,,,,,,
318178,0.023699,0.012294,-0.058624,0.014938,-7.6e-05,0.003192,0.060107,-0.0,-0.0,2.0,0.282024,0.292235,0.282024,0.271251,,,,,,
