time_ms,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted
73160,0.089492,-0.029571,0.027019,-0.001064,-0.001064,0.0,0.086387,-0.0,-0.0,2.0,0.282024,0.300339,0.282024,0.261813,,,,,,
73180,0.089374,-0.029325,0.027007,-0.001064,-0.001064,-0.001064,0.086245,-0.0,-0.0,2.0,0.282024,0.300392,0.282024,0.261747,,,,,,
73200,0.089252,-0.029324,0.027005,-0.001064,0.0,-0.001064,0.086099,-0.0,-0.0,2.0,0.282024,0.300447,0.282024,0.261681,,,,,,
73220,0.08913,-0.029439,0.026888,-0.001064,0.0,0.0,0.085944,-0.0,-0.0,2.0,0.282024,0.300505,0.282024,0.26161,,,,,,
73240,0.089008,-0.029438,0.026886,-0.001064,-0.001064,0.0,0.085776,-0.0,-0.0,2.0,0.282024,0.300569,0.282024,0.261531,,,,,,
73260,0.088886,-0.029553,0.026768,-0.001064,-0.001064,0.0,0.085617,-0.0,-0.0,2.0,0.282024,0.30063,0.282024,0.261458,,,,,,
73280,0.088522,-0.029427,0.026758,-0.001064,-0.001064,-0.001064,0.085431,-0.0,-0.0,2.0,0.282024,0.300614,0.282024,0.261477,,,,,,
73300,0.088404,-0.029414,0.026513,-0.001064,0.0,0.0,0.085238,-0.0,-0.0,2.0,0.282024,0.299013,0.282024,0.263416,,,,,,
73320,0.08816,-0.029528,0.026394,-0.001064,0.0,0.0,0.085138,-0.0,-0.0,2.0,0.282024,0.30068,0.282024,0.261396,,,,,,
73340,0.087669,-0.029516,0.026261,-0.001064,0.0,0.0,0.08493,-0.0,-0.0,2.0,0.282024,0.298947,0.282024,0.263496,,,,,,
73360,0.087425,-0.029629,0.026142,-0.001064,-0.001064,0.0,0.0848,-0.0,-0.0,2.0,0.282024,0.300621,0.282024,0.261469,,,,,,
73380,0.087061,-0.02962,0.026015,-0.001064,-0.001064,-0.001064,0.084468,-0.0,-0.0,2.0,0.282024,0.300649,0.282024,0.261434,,,,,,
73400,0.086699,-0.029489,0.025884,-0.001064,0.0,0.0,0.08423,-0.0,-0.0,2.0,0.282024,0.298969,0.282024,0.26347,,,,,,
73420,0.086459,-0.029476,0.025637,-0.002128,0.0,0.0,0.083983,-0.0,-0.0,2.0,0.282024,0.300682,0.282024,0.261394,,,,,,
73440,0.086095,-0.029466,0.02551,-0.001064,-0.001064,0.0,0.08373,-0.0,-0.0,2.0,0.282024,0.300678,0.282024,0.261399,,,,,,
73460,0.085484,-0.029447,0.025254,-0.001064,-0.001064,0.0,0.083536,-0.0,-0.0,2.0,0.282024,0.298886,0.282024,0.263569,,,,,,
73480,0.085118,-0.02956,0.025133,-0.002128,-0.001064,0.0,0.083225,-0.0,-0.0,2.0,0.282024,0.298897,0.282024,0.263556,,,,,,
73500,0.084634,-0.029428,0.025,-0.002128,-0.001064,0.0,0.082941,-0.0,-0.0,2.0,0.282024,0.300528,0.282024,0.261582,,,,,,
73520,0.084272,-0.029414,0.024752,-0.002128,0.0,0.0,0.082796,-0.0,-0.0,2.0,0.282024,0.298798,0.282024,0.263674,,,,,,
73540,0.083664,-0.029402,0.024622,-0.002128,0.0,0.0,0.082499,-0.0,-0.0,2.0,0.282024,0.298706,0.282024,0.263784,,,,,,
73560,0.083056,-0.029391,0.024493,-0.002128,-0.001064,-0.001064,0.082107,-0.0,-0.0,2.0,0.282024,0.298646,0.282024,0.263856,,,,,,
73580,0.082566,-0.029496,0.024244,-0.002128,-0.001064,0.0,0.081903,-0.0,-0.0,2.0,0.282024,0.298555,0.282024,0.263965,,,,,,
73600,0.081837,-0.029361,0.024108,-0.002128,0.0,0.0,0.081584,-0.0,-0.0,2.0,0.282024,0.298416,0.282024,0.264131,,,,,,
73620,0.081472,-0.029475,0.023986,-0.002128,0.0,0.0,0.081252,-0.0,-0.0,2.0,0.282024,0.298409,0.282024,0.264139,,,,,,
73640,0.080864,-0.029463,0.023857,-0.001064,-0.001064,0.0,0.080912,-0.0,-0.0,2.0,0.282024,0.299994,0.282024,0.262232,,,,,,
73660,0.080378,-0.029454,0.023729,-0.002128,0.0,-0.001064,0.080527,-0.0,-0.0,2.0,0.282024,0.29828,0.282024,0.264293,,,,,,
73680,0.079888,-0.029559,0.023479,-0.002128,-0.001064,0.0,0.080207,-0.0,-0.0,2.0,0.282024,0.298217,0.282024,0.264368,,,,,,
73700,0.079281,-0.029426,0.023345,-0.002128,0.0,0.0,0.079825,-0.0,-0.0,2.0,0.282024,0.299813,0.282024,0.262452,,,,,,
73720,0.078917,-0.029418,0.023218,-0.002128,0.0,0.0,0.079637,-0.0,-0.0,2.0,0.282024,0.29806,0.282024,0.264555,,,,,,
73740,0.078431,-0.029408,0.02309,-0.001064,-0.001064,0.0,0.079253,-0.0,-0.0,2.0,0.282024,0.298014,0.282024,0.264609,,,,,,
73760,0.077947,-0.029277,0.022957,-0.001064,-0.001064,-0.001064,0.078857,-0.0,-0.0,2.0,0.282024,0.299653,0.282024,0.262645,,,,,,
73780,0.077581,-0.02939,0.022836,-0.001064,0.0,0.0,0.078589,-0.0,-0.0,2.0,0.282024,0.297923,0.282024,0.264717,,,,,,
73800,0.077212,-0.029263,0.022822,-0.001064,0.0,0.0,0.078026,-0.0,-0.0,2.0,0.282024,0.299665,0.282024,0.262631,,,,,,
73820,0.076846,-0.029377,0.0227,-0.002128,0.0,0.0,0.077608,-0.0,-0.0,2.0,0.282024,0.299676,0.282024,0.262618,,,,,,
73840,0.076484,-0.029364,0.022452,-0.001064,-0.001064,0.0,0.077184,-0.0,-0.0,2.0,0.282024,0.298008,0.282024,0.264616,,,,,,
73860,0.076118,-0.02936,0.022447,-0.001064,-0.001064,0.0,0.07675,-0.0,-0.0,2.0,0.282024,0.299708,0.282024,0.262579,,,,,,
73880,0.075876,-0.029353,0.022322,-0.002128,-0.001064,0.0,0.076426,-0.0,-0.0,2.0,0.282024,0.299731,0.282024,0.262551,,,,,,
73900,0.075392,-0.029222,0.022189,-0.001064,0.0,0.0,0.075929,-0.0,-0.0,2.0,0.282024,0.298048,0.282024,0.264568,,,,,,
73920,0.075028,-0.029214,0.022063,-0.002128,0.0,0.0,0.075467,-0.0,-0.0,2.0,0.282024,0.29808,0.282024,0.264531,,,,,,
73940,0.074542,-0.029205,0.021934,-0.002128,-0.001064,0.0,0.075237,-0.0,-0.0,2.0,0.282024,0.29798,0.282024,0.264649,,,,,,
73960,0.074048,-0.029321,0.021929,-0.002128,-0.001064,0.0,0.074768,-0.0,-0.0,2.0,0.282024,0.297963,0.282024,0.264669,,,,,,
73980,0.073438,-0.029315,0.021921,-0.002128,-0.001064,0.0,0.074231,-0.0,-0.0,2.0,0.282024,0.297929,0.282024,0.26471,,,,,,
74000,0.072953,-0.029184,0.021788,-0.002128,-0.001064,-0.001064,0.073753,-0.0,-0.0,2.0,0.282024,0.297918,0.282024,0.264723,,,,,,
74020,0.072467,-0.029175,0.02166,-0.002128,0.0,0.0,0.073232,-0.0,-0.0,2.0,0.282024,0.297922,0.282024,0.264718,,,,,,
74040,0.071857,-0.029169,0.021652,-0.001064,0.0,0.0,0.072731,-0.0,-0.0,2.0,0.282024,0.297874,0.282024,0.264775,,,,,,
74060,0.07137,-0.029282,0.021529,-0.002128,-0.001064,0.0,0.072215,-0.0,-0.0,2.0,0.282024,0.297875,0.282024,0.264775,,,,,,
74080,0.070879,-0.029154,0.021514,-0.001064,-0.001064,-0.001064,0.071955,-0.0,-0.0,2.0,0.282024,0.299462,0.282024,0.262877,,,,,,
74100,0.070393,-0.029028,0.021504,-0.001064,0.0,-0.001064,0.071274,-0.0,-0.0,2.0,0.282024,0.297838,0.282024,0.264817,,,,,,
74120,0.070028,-0.02902,0.021377,-0.002128,-0.001064,0.0,0.070804,-0.0,-0.0,2.0,0.282024,0.299551,0.282024,0.262769,,,,,,
74140,0.069663,-0.029017,0.021372,-0.002128,-0.001064,0.0,0.07026,-0.0,-0.0,2.0,0.282024,0.299607,0.282024,0.262701,,,,,,
74160,0.069295,-0.029135,0.021372,-0.001064,-0.001064,0.0,0.069706,-0.0,-0.0,2.0,0.282024,0.299669,0.282024,0.262626,,,,,,
74180,0.06881,-0.029005,0.021239,-0.002128,-0.001064,-0.001064,0.069152,-0.0,-0.0,2.0,0.282024,0.29801,0.282024,0.264614,,,,,,
74200,0.068445,-0.029119,0.021117,-0.002128,-0.001064,0.0,0.068864,-0.0,-0.0,2.0,0.282024,0.29966,0.282024,0.262637,,,,,,
74220,0.068081,-0.029112,0.02099,-0.001064,0.0,0.0,0.06809,-0.0,-0.0,2.0,0.282024,0.299807,0.282024,0.262459,,,,,,
74240,0.06759,-0.028983,0.020976,-0.002128,-0.001064,0.0,0.067507,-0.0,-0.0,2.0,0.282024,0.298163,0.282024,0.264432,,,,,,
74260,0.067103,-0.029097,0.020852,-0.002128,-0.001064,-0.001064,0.067215,-0.0,-0.0,2.0,0.282024,0.299776,0.282024,0.262497,,,,,,
74280,0.066619,-0.028844,0.020715,-0.001064,0.0,-0.001064,0.066627,-0.0,-0.0,2.0,0.282024,0.298135,0.282024,0.264465,,,,,,
74300,0.066135,-0.028832,0.020465,-0.002128,0.0,0.0,0.066029,-0.0,-0.0,2.0,0.282024,0.29818,0.282024,0.264411,,,,,,
74320,0.065649,-0.028824,0.020337,-0.002128,0.0,0.0,0.065377,-0.0,-0.0,2.0,0.282024,0.298247,0.282024,0.264333,,,,,,
74340,0.065163,-0.028815,0.020209,-0.001064,-0.001064,0.0,0.064833,-0.0,-0.0,2.0,0.282024,0.298275,0.282024,0.264299,,,,,,
74360,0.064551,-0.028804,0.020075,-0.002128,0.0,-0.001064,0.064207,-0.0,-0.0,2.0,0.282024,0.298288,0.282024,0.264283,,,,,,
74380,0.063944,-0.028673,0.019941,-0.002128,0.0,0.0,0.063581,-0.0,-0.0,2.0,0.282024,0.298304,0.282024,0.264264,,,,,,
74400,0.063455,-0.028909,0.019821,-0.002128,0.0,0.0,0.062948,-0.0,-0.0,2.0,0.282024,0.298366,0.282024,0.264191,,,,,,
74420,0.062726,-0.028777,0.019686,-0.002128,0.0,0.0,0.062523,-0.0,-0.0,2.0,0.282024,0.298264,0.282024,0.264312,,,,,,
74440,0.062117,-0.02889,0.019559,-0.002128,-0.001064,0.0,0.061787,-0.0,-0.0,2.0,0.282024,0.298317,0.282024,0.264248,,,,,,
74460,0.061388,-0.028877,0.019306,-0.002128,-0.001064,-0.001064,0.061116,-0.0,-0.0,2.0,0.282024,0.298304,0.282024,0.264264,,,,,,
74480,0.060656,-0.028743,0.019167,-0.002128,0.0,0.0,0.06045,-0.0,-0.0,2.0,0.282024,0.296594,0.282024,0.266281,,,,,,
74500,0.059927,-0.028611,0.019032,-0.002128,-0.001064,0.0,0.059786,-0.0,-0.0,2.0,0.282024,0.29827,0.282024,0.264305,,,,,,
74520,0.059074,-0.028601,0.018899,-0.002128,-0.001064,-0.001064,0.059306,-0.0,-0.0,2.0,0.282024,0.298137,0.282024,0.264463,,,,,,
74540,0.058222,-0.02859,0.018766,-0.002128,-0.001064,0.0,0.058705,-0.0,-0.0,2.0,0.282024,0.29635,0.282024,0.266566,,,,,,
74560,0.05737,-0.02858,0.018633,-0.003193,0.0,0.0,0.057997,-0.0,-0.0,2.0,0.282024,0.297989,0.282024,0.264639,,,,,,
74580,0.056636,-0.028568,0.018498,-0.002128,0.0,0.0,0.057305,-0.0,-0.0,2.0,0.282024,0.297968,0.282024,0.264664,,,,,,
74600,0.055662,-0.028557,0.018363,-0.002128,-0.001064,0.0,0.056606,-0.0,-0.0,2.0,0.282024,0.29786,0.282024,0.264792,,,,,,
74620,0.054686,-0.028549,0.01835,-0.003193,-0.001064,-0.001064,0.055879,-0.0,-0.0,2.0,0.282024,0.296061,0.282024,0.266902,,,,,,
74640,0.053711,-0.028538,0.018215,-0.003193,-0.001064,0.0,0.055232,-0.0,-0.0,2.0,0.282024,0.295925,0.282024,0.267059,,,,,,
74660,0.052735,-0.028404,0.018074,-0.003193,0.0,0.0,0.054491,-0.0,-0.0,2.0,0.282024,0.295819,0.282024,0.267182,,,,,,
74680,0.051639,-0.028392,0.017938,-0.003193,0.0,0.0,0.054126,-0.0,-0.0,2.0,0.282024,0.295523,0.282024,0.267524,,,,,,
74700,0.050664,-0.028262,0.017922,-0.003193,-0.001064,-0.001064,0.053399,-0.0,-0.0,2.0,0.282024,0.295398,0.282024,0.267668,,,,,,
74720,0.049568,-0.028369,0.017666,-0.003193,-0.001064,-0.001064,0.05267,-0.0,-0.0,2.0,0.282024,0.295225,0.282024,0.267868,,,,,,
74740,0.048471,-0.028358,0.01753,-0.003193,0.0,0.0,0.052281,-0.0,-0.0,2.0,0.282024,0.294918,0.282024,0.26822,,,,,,
74760,0.047614,-0.028349,0.017515,-0.003193,-0.001064,0.0,0.051266,-0.0,-0.0,2.0,0.282024,0.294926,0.282024,0.268211,,,,,,
74780,0.046395,-0.028459,0.01738,-0.003193,-0.001064,-0.001064,0.05051,-0.0,-0.0,2.0,0.282024,0.294703,0.282024,0.268467,,,,,,
74800,0.045298,-0.028448,0.017244,-0.003193,-0.001064,0.0,0.049757,-0.0,-0.0,2.0,0.282024,0.29452,0.282024,0.268676,,,,,,
74820,0.044444,-0.028441,0.017232,-0.003193,-0.001064,0.0,0.049,-0.0,-0.0,2.0,0.282024,0.294422,0.282024,0.268788,,,,,,
74840,0.04347,-0.028431,0.017097,-0.003193,0.0,0.0,0.048608,-0.0,-0.0,2.0,0.282024,0.295852,0.282024,0.267145,,,,,,
74860,0.042613,-0.028423,0.017083,-0.002128,-0.001064,0.0,0.047528,-0.0,-0.0,2.0,0.282024,0.294152,0.282024,0.269095,,,,,,
74880,0.04164,-0.028291,0.016945,-0.002128,-0.001064,-0.001064,0.046748,-0.0,-0.0,2.0,0.282024,0.294012,0.282024,0.269254,,,,,,
74900,0.040787,-0.028282,0.016812,-0.003193,-0.001064,-0.001064,0.045968,-0.0,-0.0,2.0,0.282024,0.295628,0.282024,0.267403,,,,,,
74920,0.039933,-0.028276,0.0168,-0.002128,0.0,0.0,0.045577,-0.0,-0.0,2.0,0.282024,0.295382,0.282024,0.267687,,,,,,
74940,0.039079,-0.028269,0.016789,-0.002128,0.0,0.0,0.044582,-0.0,-0.0,2.0,0.282024,0.295358,0.282024,0.267715,,,,,,
74960,0.038346,-0.028264,0.016779,-0.002128,-0.001064,-0.001064,0.044083,-0.0,-0.0,2.0,0.282024,0.295193,0.282024,0.267905,,,,,,
74980,0.037491,-0.028379,0.01677,-0.002128,-0.001064,-0.001064,0.043265,-0.0,-0.0,2.0,0.282024,0.295099,0.282024,0.268013,,,,,,
75000,0.036637,-0.028247,0.016631,-0.002128,0.0,0.0,0.042466,-0.0,-0.0,2.0,0.282024,0.294999,0.282024,0.268128,,,,,,
75020,0.03578,-0.028364,0.016744,-0.003193,-0.001064,0.0,0.041664,-0.0,-0.0,2.0,0.282024,0.294897,0.282024,0.268245,,,,,,
75040,0.034803,-0.028237,0.016851,-0.002128,-0.001064,-0.001064,0.040756,-0.0,-0.0,2.0,0.282024,0.294789,0.282024,0.268368,,,,,,
75060,0.033949,-0.02823,0.016839,-0.002128,0.0,-0.001064,0.039977,-0.0,-0.0,2.0,0.282024,0.292956,0.282024,0.270446,,,,,,
75080,0.033095,-0.028224,0.016828,-0.003193,-0.001064,0.0,0.039148,-0.0,-0.0,2.0,0.282024,0.292861,0.282024,0.270552,,,,,,
75100,0.031994,-0.028339,0.016937,-0.003193,-0.001064,0.0,0.038326,-0.0,-0.0,2.0,0.282024,0.294395,0.282024,0.268819,,,,,,
75120,0.030892,-0.028335,0.017166,-0.003193,0.0,-0.001064,0.037909,-0.0,-0.0,2.0,0.282024,0.292318,0.282024,0.271159,,,,,,
75140,0.029793,-0.028326,0.017152,-0.003193,0.0,-0.001064,0.037081,-0.0,-0.0,2.0,0.282024,0.292116,0.282024,0.271384,,,,,,
75160,0.028691,-0.028317,0.017256,-0.003193,0.0,-0.001064,0.035986,-0.0,-0.0,2.0,0.282024,0.29201,0.282024,0.271502,,,,,,
75180,0.027345,-0.02831,0.017482,-0.003193,-0.001064,0.0,0.035489,-0.0,-0.0,2.0,0.282024,0.291581,0.282024,0.271977,,,,,,
75200,0.026121,-0.028303,0.017709,-0.004257,-0.001064,-0.001064,0.034623,-0.0,-0.0,2.0,0.282024,0.291329,0.282024,0.272255,,,,,,
75220,0.024778,-0.028171,0.017811,-0.003193,-0.001064,-0.001064,0.033777,-0.0,-0.0,2.0,0.282024,0.291017,0.282024,0.272598,,,,,,
75240,0.023312,-0.02816,0.017914,-0.003193,0.0,-0.001064,0.032919,-0.0,-0.0,2.0,0.282024,0.288898,0.282024,0.2749,,,,,,
75260,0.021967,-0.028029,0.018138,-0.004257,0.0,-0.001064,0.032332,-0.0,-0.0,2.0,0.282024,0.288464,0.282024,0.275365,,,,,,
75280,0.020499,-0.028019,0.018363,-0.004257,-0.001064,-0.001064,0.031327,-0.0,-0.0,2.0,0.282024,0.289896,0.282024,0.273822,,,,,,
75300,0.019152,-0.028132,0.01859,-0.003193,-0.001064,-0.001064,0.030457,-0.0,-0.0,2.0,0.282024,0.287789,0.282024,0.276085,,,,,,
75320,0.017805,-0.02812,0.018812,-0.003193,0.0,-0.001064,0.029589,-0.0,-0.0,2.0,0.282024,0.289205,0.282024,0.27457,,,,,,
75340,0.016459,-0.02811,0.019038,-0.003193,-0.001064,-0.001064,0.028724,-0.0,-0.0,2.0,0.282024,0.288846,0.282024,0.274956,,,,,,
75360,0.015111,-0.028101,0.019386,-0.003193,-0.001064,-0.001064,0.02825,-0.0,-0.0,2.0,0.282024,0.288325,0.282024,0.275514,,,,,,
75380,0.013888,-0.027969,0.019613,-0.003193,-0.001064,-0.002128,0.027059,-0.0,-0.0,2.0,0.282024,0.288121,0.282024,0.275732,,,,,,
75400,0.012786,-0.02796,0.019842,-0.003193,-0.001064,-0.001064,0.026162,-0.0,-0.0,2.0,0.282024,0.287847,0.282024,0.276023,,,,,,
75420,0.011682,-0.02783,0.020314,-0.002128,0.0,-0.001064,0.02572,-0.0,-0.0,2.0,0.282024,0.287387,0.282024,0.27651,,,,,,
75440,0.010701,-0.027822,0.020667,-0.003193,0.0,-0.001064,0.024799,-0.0,-0.0,2.0,0.282024,0.287154,0.282024,0.276756,,,,,,
75460,0.00984,-0.027937,0.021022,-0.002128,-0.001064,-0.002128,0.024332,-0.0,-0.0,2.0,0.282024,0.288563,0.282024,0.275259,,,,,,
75480,0.009103,-0.027931,0.021379,-0.002128,0.0,-0.001064,0.023572,-0.0,-0.0,2.0,0.282024,0.288355,0.282024,0.275482,,,,,,
75500,0.008364,-0.028047,0.021735,-0.002128,0.0,-0.001064,0.022271,-0.0,-0.0,2.0,0.282024,0.288359,0.282024,0.275478,,,,,,
75520,0.00787,-0.028043,0.022095,-0.002128,-0.001064,-0.001064,0.02137,-0.0,-0.0,2.0,0.282024,0.28831,0.282024,0.27553,,,,,,
75540,0.007499,-0.028041,0.022456,-0.001064,-0.001064,-0.002128,0.020478,-0.0,-0.0,2.0,0.282024,0.290072,0.282024,0.273632,,,,,,
75560,0.007006,-0.028037,0.022815,-0.001064,0.0,-0.001064,0.019568,-0.0,-0.0,2.0,0.282024,0.290041,0.282024,0.273665,,,,,,
75580,0.006755,-0.028035,0.0233,-0.001064,-0.001064,-0.001064,0.018706,-0.0,-0.0,2.0,0.282024,0.29009,0.282024,0.273612,,,,,,
75600,0.006507,-0.027912,0.023663,-0.001064,0.0,-0.002128,0.017797,-0.0,-0.0,2.0,0.282024,0.290168,0.282024,0.273527,,,,,,
75620,0.006258,-0.02791,0.024026,-0.001064,0.0,-0.001064,0.016887,-0.0,-0.0,2.0,0.282024,0.290255,0.282024,0.273433,,,,,,
75640,0.006131,-0.02791,0.02439,-0.001064,-0.001064,-0.001064,0.016429,-0.0,-0.0,2.0,0.282024,0.290224,0.282024,0.273466,,,,,,
75660,0.00588,-0.02803,0.024753,-0.001064,0.0,-0.001064,0.015529,-0.0,-0.0,2.0,0.282024,0.290321,0.282024,0.27336,,,,,,
75680,0.005632,-0.027906,0.025116,-0.001064,0.0,-0.001064,0.015016,-0.0,-0.0,2.0,0.282024,0.29028,0.282024,0.273405,,,,,,
75700,0.005381,-0.028026,0.025479,-0.001064,-0.001064,-0.001064,0.01378,-0.0,-0.0,2.0,0.282024,0.290522,0.282024,0.27314,,,,,,
75720,0.005131,-0.028147,0.025847,-0.001064,0.0,-0.002128,0.012864,-0.0,-0.0,2.0,0.282024,0.290655,0.282024,0.272996,,,,,,
75740,0.004883,-0.028023,0.026209,-0.001064,0.0,-0.001064,0.011953,-0.0,-0.0,2.0,0.282024,0.290796,0.282024,0.272842,,,,,,
75760,0.004512,-0.028019,0.02657,-0.002128,-0.001064,-0.001064,0.01104,-0.0,-0.0,2.0,0.282024,0.290901,0.282024,0.272726,,,,,,
75780,0.004141,-0.028015,0.026932,-0.002128,0.0,-0.001064,0.010415,-0.0,-0.0,2.0,0.282024,0.290902,0.282024,0.272724,,,,,,
75800,0.003649,-0.028008,0.027169,-0.001064,0.0,-0.001064,0.009265,-0.0,-0.0,2.0,0.282024,0.291065,0.282024,0.272546,,,,,,
75820,0.003152,-0.028125,0.027651,-0.002128,-0.001064,-0.001064,0.008335,-0.0,-0.0,2.0,0.282024,0.289399,0.282024,0.274361,,,,,,
75840,0.002659,-0.02824,0.027888,-0.002128,0.0,-0.001064,0.007417,-0.0,-0.0,2.0,0.282024,0.289489,0.282024,0.274263,,,,,,
75860,0.002043,-0.028232,0.028246,-0.002128,-0.001064,-0.001064,0.006501,-0.0,-0.0,2.0,0.282024,0.289538,0.282024,0.27421,,,,,,
75880,0.001426,-0.028224,0.028725,-0.002128,-0.001064,-0.001064,0.006038,-0.0,-0.0,2.0,0.282024,0.289415,0.282024,0.274344,,,,,,
75900,0.000691,-0.028091,0.029081,-0.002128,-0.001064,-0.002128,0.005236,-0.0,-0.0,2.0,0.282024,0.289376,0.282024,0.274386,,,,,,
75920,7.5e-05,-0.028082,0.029439,-0.002128,-0.001064,-0.001064,0.004226,-0.0,-0.0,2.0,0.282024,0.289463,0.282024,0.274291,,,,,,
75940,-0.000908,-0.028068,0.029913,-0.002128,0.0,-0.001064,0.003308,-0.0,-0.0,2.0,0.282024,0.28938,0.282024,0.274381,,,,,,
75960,-0.001645,-0.027934,0.030391,-0.002128,0.0,-0.002128,0.002391,-0.0,-0.0,2.0,0.282024,0.287623,0.282024,0.276261,,,,,,
75980,-0.002507,-0.028043,0.030745,-0.002128,-0.001064,-0.002128,0.001425,-0.0,-0.0,2.0,0.282024,0.289375,0.282024,0.274387,,,,,,
76000,-0.003614,-0.028147,0.031218,-0.003193,0.0,-0.001064,0.000578,-0.0,-0.0,2.0,0.282024,0.287451,0.282024,0.276442,,,,,,
76020,-0.004595,-0.028008,0.031692,-0.003193,0.0,-0.002128,-0.000364,-0.0,-0.0,2.0,0.282024,0.287379,0.282024,0.276519,,,,,,
76040,-0.0057,-0.027989,0.032165,-0.003193,-0.001064,-0.002128,-0.001279,-0.0,-0.0,2.0,0.282024,0.287246,0.282024,0.27666,,,,,,
76060,-0.006929,-0.027967,0.032758,-0.003193,-0.001064,-0.002128,-0.0022,-0.0,-0.0,2.0,0.282024,0.287062,0.282024,0.276853,,,,,,
76080,-0.008276,-0.027821,0.033227,-0.003193,-0.001064,-0.001064,-0.002658,-0.0,-0.0,2.0,0.282024,0.284856,0.282024,0.279151,,,,,,
76100,-0.009506,-0.027799,0.033826,-0.004257,-0.001064,-0.002128,-0.003925,-0.0,-0.0,2.0,0.282024,0.286583,0.282024,0.277356,,,,,,
76120,-0.010975,-0.027649,0.034294,-0.003193,0.0,-0.002128,-0.004448,-0.0,-0.0,2.0,0.282024,0.286132,0.282024,0.277828,,,,,,
76140,-0.012446,-0.027497,0.034884,-0.004257,0.0,-0.002128,-0.005389,-0.0,-0.0,2.0,0.282024,0.284031,0.282024,0.279997,,,,,,
76160,-0.013919,-0.02759,0.03535,-0.004257,-0.001064,-0.001064,-0.006305,-0.0,-0.0,2.0,0.282024,0.283706,0.282024,0.280328,,,,,,
76180,-0.015514,-0.027557,0.035937,-0.003193,0.0,-0.002128,-0.007221,-0.0,-0.0,2.0,0.282024,0.285131,0.282024,0.278868,,,,,,
76200,-0.016987,-0.027525,0.036526,-0.004257,0.0,-0.002128,-0.007743,-0.0,-0.0,2.0,0.282024,0.282822,0.282024,0.281223,,,,,,
76220,-0.018459,-0.027494,0.036999,-0.004257,-0.001064,-0.001064,-0.009061,-0.0,-0.0,2.0,0.282024,0.282624,0.282024,0.281423,,,,,,
76240,-0.019932,-0.02746,0.037588,-0.003193,-0.001064,-0.002128,-0.009991,-0.0,-0.0,2.0,0.282024,0.282265,0.282024,0.281783,,,,,,
76260,-0.021522,-0.027303,0.038054,-0.004257,0.0,-0.002128,-0.010904,-0.0,-0.0,2.0,0.282024,0.281844,0.282024,0.282204,,,,,,
76280,-0.022993,-0.027145,0.038644,-0.004257,-0.001064,-0.002128,-0.01136,-0.0,-0.0,2.0,0.282024,0.281276,0.282024,0.28277,,,,,,
76300,-0.024465,-0.027108,0.039232,-0.003193,-0.001064,-0.002128,-0.012485,-0.0,-0.0,2.0,0.282024,0.282787,0.282024,0.281258,,,,,,
76320,-0.026056,-0.026951,0.039584,-0.004257,0.0,-0.002128,-0.013057,-0.0,-0.0,2.0,0.282024,0.280365,0.282024,0.283669,,,,,,
76340,-0.027406,-0.026915,0.040174,-0.004257,-0.001064,-0.002128,-0.014043,-0.0,-0.0,2.0,0.282024,0.280019,0.282024,0.284009,,,,,,
76360,-0.028879,-0.027,0.040638,-0.003193,-0.001064,-0.002128,-0.014961,-0.0,-0.0,2.0,0.282024,0.281427,0.282024,0.282619,,,,,,
76380,-0.030469,-0.026837,0.041104,-0.004257,0.0,-0.002128,-0.015866,-0.0,-0.0,2.0,0.282024,0.279094,0.282024,0.284911,,,,,,
76400,-0.031823,-0.026924,0.041578,-0.003193,-0.001064,-0.001064,-0.016314,-0.0,-0.0,2.0,0.282024,0.278499,0.282024,0.285487,,,,,,
76420,-0.033169,-0.026765,0.042047,-0.003193,-0.001064,-0.001064,-0.017479,-0.0,-0.0,2.0,0.282024,0.280038,0.282024,0.283991,,,,,,
76440,-0.034516,-0.02673,0.042393,-0.003193,0.0,-0.002128,-0.018448,-0.0,-0.0,2.0,0.282024,0.279643,0.282024,0.284376,,,,,,
76460,-0.03574,-0.026572,0.042864,-0.003193,-0.001064,-0.001064,-0.019354,-0.0,-0.0,2.0,0.282024,0.279266,0.282024,0.284744,,,,,,
76480,-0.036967,-0.02654,0.043219,-0.003193,-0.001064,-0.001064,-0.02025,-0.0,-0.0,2.0,0.282024,0.280723,0.282024,0.283317,,,,,,
76500,-0.038067,-0.026386,0.043571,-0.003193,0.0,-0.001064,-0.020696,-0.0,-0.0,2.0,0.282024,0.278346,0.282024,0.285634,,,,,,
76520,-0.03917,-0.026354,0.04392,-0.003193,-0.001064,-0.001064,-0.02176,-0.0,-0.0,2.0,0.282024,0.27806,0.282024,0.28591,,,,,,
76540,-0.040272,-0.026322,0.044269,-0.003193,-0.001064,-0.001064,-0.022712,-0.0,-0.0,2.0,0.282024,0.27958,0.282024,0.284438,,,,,,
76560,-0.041378,-0.02629,0.044626,-0.002128,0.0,-0.001064,-0.023593,-0.0,-0.0,2.0,0.282024,0.277352,0.282024,0.286587,,,,,,
