time_ms,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted
92843,-0.057268,0.000135,0.038778,-0.0,-6.1e-05,-0.001062,-0.022015,-0.0,-0.0,2.0,0.282024,0.275549,0.282024,0.288293,,,,,,
92863,-0.057146,0.000129,0.038657,0.0,0.0,0.0,-0.022539,-0.0,-0.0,2.0,0.282024,0.273702,0.282024,0.290008,,,,,,
92883,-0.057024,0.00013,0.038779,-0.001064,0.0,0.0,-0.023793,-0.0,-0.0,2.0,0.282024,0.274056,0.282024,0.289681,,,,,,
92903,-0.057146,0.000136,0.038901,-0.001064,0.0,0.0,-0.024394,-0.0,-0.0,2.0,0.282024,0.27405,0.282024,0.289687,,,,,,
92923,-0.057268,0.000139,0.0389,-0.001064,-6.1e-05,-0.001062,-0.025525,-0.0,-0.0,2.0,0.282024,0.274266,0.282024,0.289487,,,,,,
92943,-0.057265,0.000261,0.038904,-0.001065,-6.1e-05,-0.001062,-0.026422,-0.0,-0.0,2.0,0.282024,0.274492,0.282024,0.289278,,,,,,
92963,-0.057263,0.000379,0.038785,-0.001064,-0.001062,6.1e-05,-0.02688,-0.0,-0.0,2.0,0.282024,0.274444,0.282024,0.289322,,,,,,
92983,-0.057263,0.000383,0.038907,0.0,-0.001062,6.1e-05,-0.02803,-0.0,-0.0,2.0,0.282024,0.274731,0.282024,0.289056,,,,,,
93003,-0.057263,0.000386,0.039029,-0.0,-6.1e-05,-0.001062,-0.028871,-0.0,-0.0,2.0,0.282024,0.2749,0.282024,0.288899,,,,,,
93023,-0.05726,0.000505,0.038911,0.0,0.0,0.0,-0.029696,-0.0,-0.0,2.0,0.282024,0.275067,0.282024,0.288743,,,,,,
93043,-0.05726,0.000508,0.039033,0.0,-0.001062,6.1e-05,-0.03031,-0.0,-0.0,2.0,0.282024,0.275151,0.282024,0.288664,,,,,,
93063,-0.057141,0.000384,0.039029,0.0,-0.001062,6.1e-05,-0.030859,-0.0,-0.0,2.0,0.282024,0.275211,0.282024,0.288609,,,,,,
93083,-0.05726,0.000508,0.039033,-0.001064,0.0,0.0,-0.032052,-0.0,-0.0,2.0,0.282024,0.275541,0.282024,0.288299,,,,,,
93103,-0.057382,0.000514,0.039154,-0.001064,-0.001062,6.1e-05,-0.032914,-0.0,-0.0,2.0,0.282024,0.275692,0.282024,0.288158,,,,,,
93123,-0.057504,0.00052,0.039276,-0.001065,-0.001124,-0.001001,-0.033765,-0.0,-0.0,2.0,0.282024,0.275842,0.282024,0.288018,,,,,,
93143,-0.057502,0.000642,0.039279,-0.001065,-6.1e-05,-0.001062,-0.034186,-0.0,-0.0,2.0,0.282024,0.27587,0.282024,0.287991,,,,,,
93163,-0.057624,0.000648,0.039401,-0.001064,0.0,0.0,-0.035125,-0.0,-0.0,2.0,0.282024,0.277938,0.282024,0.286027,,,,,,
93183,-0.057626,0.000529,0.039519,-0.001065,-0.001124,-0.001001,-0.035873,-0.0,-0.0,2.0,0.282024,0.276233,0.282024,0.28765,,,,,,
93203,-0.057629,0.000533,0.039648,-0.001065,-6.1e-05,-0.001062,-0.03671,-0.0,-0.0,2.0,0.282024,0.276441,0.282024,0.287452,,,,,,
93223,-0.057751,0.000535,0.039648,-0.001064,0.0,0.0,-0.037364,-0.0,-0.0,2.0,0.282024,0.276533,0.282024,0.287365,,,,,,
93243,-0.057749,0.000661,0.039774,-0.001065,-0.001124,-0.001001,-0.038363,-0.0,-0.0,2.0,0.282024,0.276816,0.282024,0.287098,,,,,,
93263,-0.057751,0.000543,0.039892,-0.001065,-0.001124,-0.001001,-0.03934,-0.0,-0.0,2.0,0.282024,0.277095,0.282024,0.286832,,,,,,
93283,-0.057995,0.000551,0.040013,-0.001065,-6.2e-05,-0.001062,-0.039769,-0.0,-0.0,2.0,0.282024,0.27706,0.282024,0.286866,,,,,,
93303,-0.057995,0.000551,0.040013,-0.001065,-6.2e-05,-0.001062,-0.040622,-0.0,-0.0,2.0,0.282024,0.277297,0.282024,0.28664,,,,,,
93323,-0.058239,0.000559,0.040135,-0.001065,-0.001124,-0.001,-0.041452,-0.0,-0.0,2.0,0.282024,0.27743,0.282024,0.286514,,,,,,
93343,-0.058363,0.000443,0.040253,-0.001065,-6.2e-05,-0.001062,-0.04189,-0.0,-0.0,2.0,0.282024,0.277456,0.282024,0.286488,,,,,,
93363,-0.058607,0.000448,0.040252,-0.001065,-6.2e-05,-0.001062,-0.042519,-0.0,-0.0,2.0,0.282024,0.277513,0.282024,0.286433,,,,,,
93383,-0.058971,0.000581,0.040376,-0.001065,-0.001125,-0.001,-0.043873,-0.0,-0.0,2.0,0.282024,0.277816,0.282024,0.286143,,,,,,
93403,-0.059215,0.00059,0.040498,-0.001064,-0.001062,6.3e-05,-0.044345,-0.0,-0.0,2.0,0.282024,0.277818,0.282024,0.286142,,,,,,
93423,-0.059702,0.000603,0.040618,-0.001065,-6.3e-05,-0.001062,-0.045344,-0.0,-0.0,2.0,0.282024,0.277937,0.282024,0.286028,,,,,,
93443,-0.060068,0.000611,0.040617,-0.002129,-6.4e-05,-0.001062,-0.045785,-0.0,-0.0,2.0,0.282024,0.276008,0.282024,0.287861,,,,,,
93463,-0.060556,0.000624,0.040738,-0.001064,-0.001062,6.4e-05,-0.046589,-0.0,-0.0,2.0,0.282024,0.276052,0.282024,0.287819,,,,,,
93483,-0.061172,0.000519,0.040862,-0.002129,-6.5e-05,-0.001062,-0.04737,-0.0,-0.0,2.0,0.282024,0.276035,0.282024,0.287836,,,,,,
93503,-0.06178,0.000657,0.040986,-0.002129,-6.6e-05,-0.001062,-0.048359,-0.0,-0.0,2.0,0.282024,0.276109,0.282024,0.287766,,,,,,
93523,-0.06239,0.000669,0.040984,-0.002129,-0.001129,-0.000996,-0.049028,-0.0,-0.0,2.0,0.282024,0.276054,0.282024,0.287818,,,,,,
93543,-0.063243,0.000695,0.041225,-0.002129,-6.7e-05,-0.001062,-0.049519,-0.0,-0.0,2.0,0.282024,0.275825,0.282024,0.288033,,,,,,
93563,-0.064097,0.000716,0.041345,-0.002129,-6.8e-05,-0.001062,-0.050125,-0.0,-0.0,2.0,0.282024,0.275742,0.282024,0.288111,,,,,,
93583,-0.064711,0.000733,0.041472,-0.002129,-0.001131,-0.000993,-0.051123,-0.0,-0.0,2.0,0.282024,0.275719,0.282024,0.288133,,,,,,
93603,-0.065687,0.000757,0.041591,-0.002129,-0.001132,-0.000992,-0.051636,-0.0,-0.0,2.0,0.282024,0.275447,0.282024,0.288387,,,,,,
93623,-0.066538,0.000905,0.041836,-0.003194,-7.1e-05,-0.001062,-0.052372,-0.0,-0.0,2.0,0.282024,0.273416,0.282024,0.29027,,,,,,
93643,-0.067516,0.000803,0.041829,-0.003194,-7.2e-05,-0.001062,-0.053103,-0.0,-0.0,2.0,0.282024,0.275131,0.282024,0.288683,,,,,,
93663,-0.068737,0.000959,0.042081,-0.003194,-0.001135,-0.000989,-0.053863,-0.0,-0.0,2.0,0.282024,0.272951,0.282024,0.290696,,,,,,
93683,-0.069834,0.000991,0.042321,-0.003194,-0.001136,-0.000987,-0.054347,-0.0,-0.0,2.0,0.282024,0.272606,0.282024,0.29101,,,,,,
93703,-0.071058,0.001026,0.042569,-0.003194,-7.6e-05,-0.001062,-0.055162,-0.0,-0.0,2.0,0.282024,0.272342,0.282024,0.29125,,,,,,
93723,-0.072278,0.001056,0.042687,-0.003193,0.0,0.0,-0.055989,-0.0,-0.0,2.0,0.282024,0.272083,0.282024,0.291485,,,,,,
93743,-0.073741,0.001101,0.043047,-0.003194,-0.00114,-0.000983,-0.056543,-0.0,-0.0,2.0,0.282024,0.271605,0.282024,0.291917,,,,,,
93763,-0.075211,0.00102,0.043289,-0.004258,-0.001141,-0.000981,-0.057026,-0.0,-0.0,2.0,0.282024,0.269142,0.282024,0.29411,,,,,,
93783,-0.076672,0.001178,0.043411,-0.003194,-8.2e-05,-0.001061,-0.057841,-0.0,-0.0,2.0,0.282024,0.268757,0.282024,0.294449,,,,,,
93803,-0.078264,0.001105,0.043774,-0.004258,-8.3e-05,-0.001061,-0.058559,-0.0,-0.0,2.0,0.282024,0.268269,0.282024,0.294876,,,,,,
93823,-0.079727,0.001151,0.044133,-0.004258,-0.001146,-0.000976,-0.059253,-0.0,-0.0,2.0,0.282024,0.267817,0.282024,0.295269,,,,,,
93843,-0.081317,0.001197,0.044379,-0.003195,-0.000173,-0.002121,-0.05978,-0.0,-0.0,2.0,0.282024,0.267237,0.282024,0.295772,,,,,,
93863,-0.082785,0.001239,0.044625,-0.003194,-8.8e-05,-0.001061,-0.060243,-0.0,-0.0,2.0,0.282024,0.266672,0.282024,0.296259,,,,,,
93883,-0.084247,0.001287,0.044985,-0.003194,-0.00115,-0.000971,-0.061196,-0.0,-0.0,2.0,0.282024,0.268286,0.282024,0.294861,,,,,,
93903,-0.085591,0.00145,0.045236,-0.003194,-0.001151,-0.000969,-0.061621,-0.0,-0.0,2.0,0.282024,0.267748,0.282024,0.29533,,,,,,
93923,-0.087053,0.001499,0.045596,-0.003196,-0.000185,-0.00212,-0.062445,-0.0,-0.0,2.0,0.282024,0.267328,0.282024,0.295693,,,,,,
93943,-0.088155,0.001535,0.045843,-0.003193,0.0,0.0,-0.06285,-0.0,-0.0,2.0,0.282024,0.266876,0.282024,0.296084,,,,,,
93963,-0.089374,0.001579,0.046203,-0.003194,-0.001155,-0.000965,-0.063494,-0.0,-0.0,2.0,0.282024,0.266469,0.282024,0.296433,,,,,,
93983,-0.09072,0.001622,0.046449,-0.003194,-9.6e-05,-0.00106,-0.064125,-0.0,-0.0,2.0,0.282024,0.265995,0.282024,0.296839,,,,,,
94003,-0.091942,0.001539,0.046682,-0.003194,-9.8e-05,-0.00106,-0.064744,-0.0,-0.0,2.0,0.282024,0.26557,0.282024,0.297201,,,,,,
94023,-0.093044,0.001576,0.046929,-0.003194,-9.9e-05,-0.00106,-0.065159,-0.0,-0.0,2.0,0.282024,0.2651,0.282024,0.2976,,,,,,
94043,-0.094137,0.001741,0.047294,-0.003194,-0.00116,-0.000959,-0.065504,-0.0,-0.0,2.0,0.282024,0.26659,0.282024,0.296329,,,,,,
94063,-0.095118,0.001776,0.047542,-0.00213,-0.00116,-0.000958,-0.066163,-0.0,-0.0,2.0,0.282024,0.266267,0.282024,0.296606,,,,,,
94083,-0.09609,0.001933,0.047787,-0.002133,-0.000204,-0.002119,-0.067034,-0.0,-0.0,2.0,0.282024,0.264044,0.282024,0.298489,,,,,,
94103,-0.096943,0.001959,0.047904,-0.003193,0.0,0.0,-0.067492,-0.0,-0.0,2.0,0.282024,0.265688,0.282024,0.2971,,,,,,
94123,-0.097923,0.002001,0.048274,-0.00213,-0.001163,-0.000955,-0.068127,-0.0,-0.0,2.0,0.282024,0.265352,0.282024,0.297386,,,,,,
94143,-0.098772,0.002161,0.048641,-0.002133,-0.001269,-0.002013,-0.068711,-0.0,-0.0,2.0,0.282024,0.265043,0.282024,0.297648,,,,,,
94163,-0.09951,0.002185,0.048768,-0.002131,-0.000106,-0.001059,-0.069277,-0.0,-0.0,2.0,0.282024,0.262771,0.282024,0.299549,,,,,,
94183,-0.100365,0.002096,0.049001,-0.002128,0.0,0.0,-0.069555,-0.0,-0.0,2.0,0.282024,0.264336,0.282024,0.298244,,,,,,
94203,-0.101093,0.002255,0.049369,-0.002131,-0.001166,-0.000951,-0.070313,-0.0,-0.0,2.0,0.282024,0.264151,0.282024,0.298399,,,,,,
94223,-0.101829,0.002285,0.049617,-0.002131,-0.001167,-0.000951,-0.070814,-0.0,-0.0,2.0,0.282024,0.263845,0.282024,0.298656,,,,,,
94243,-0.102804,0.002316,0.049734,-0.002133,-0.000218,-0.002117,-0.071237,-0.0,-0.0,2.0,0.282024,0.263414,0.282024,0.299015,,,,,,
94263,-0.103413,0.002344,0.049974,-0.002128,0.0,0.0,-0.071593,-0.0,-0.0,2.0,0.282024,0.263095,0.282024,0.299281,,,,,,
94283,-0.104025,0.002494,0.05023,-0.002131,-0.000111,-0.001058,-0.072293,-0.0,-0.0,2.0,0.282024,0.26494,0.282024,0.297735,,,,,,
94303,-0.104755,0.002525,0.050469,-0.001067,-0.00117,-0.000947,-0.072848,-0.0,-0.0,2.0,0.282024,0.26264,0.282024,0.299657,,,,,,
94323,-0.105361,0.002668,0.050594,-0.00107,-0.001282,-0.002005,-0.073101,-0.0,-0.0,2.0,0.282024,0.262283,0.282024,0.299952,,,,,,
94343,-0.105736,0.002556,0.050595,-0.002128,0.0,0.0,-0.07361,-0.0,-0.0,2.0,0.282024,0.262137,0.282024,0.300072,,,,,,
94363,-0.10622,0.002703,0.050842,-0.001064,0.0,0.0,-0.073942,-0.0,-0.0,2.0,0.282024,0.263879,0.282024,0.298627,,,,,,
94383,-0.106707,0.002722,0.050961,-0.001067,-0.001172,-0.000945,-0.074403,-0.0,-0.0,2.0,0.282024,0.263654,0.282024,0.298815,,,,,,
94403,-0.107073,0.002731,0.050959,-0.001067,-0.001172,-0.000944,-0.075022,-0.0,-0.0,2.0,0.282024,0.261534,0.282024,0.300567,,,,,,
94423,-0.10732,0.002616,0.050952,-0.001064,0.0,0.0,-0.075397,-0.0,-0.0,2.0,0.282024,0.263416,0.282024,0.299014,,,,,,
94443,-0.107566,0.002751,0.051088,-0.001064,0.0,0.0,-0.07594,-0.0,-0.0,2.0,0.282024,0.263334,0.282024,0.299082,,,,,,
94463,-0.107688,0.00276,0.051209,-0.001067,-0.001172,-0.000944,-0.076254,-0.0,-0.0,2.0,0.282024,0.263212,0.282024,0.299183,,,,,,
94483,-0.107813,0.002635,0.05108,-2e-06,-0.001173,-0.000944,-0.076704,-0.0,-0.0,2.0,0.282024,0.26315,0.282024,0.299235,,,,,,
94503,-0.107939,0.00251,0.050951,-0.001064,0.0,0.0,-0.077168,-0.0,-0.0,2.0,0.282024,0.263106,0.282024,0.299271,,,,,,
94523,-0.107939,0.00251,0.050951,-0.001062,0.000115,0.001058,-0.077384,-0.0,-0.0,2.0,0.282024,0.262991,0.282024,0.299367,,,,,,
94543,-0.107935,0.002638,0.051079,-2e-06,-0.001173,-0.000943,-0.077993,-0.0,-0.0,2.0,0.282024,0.265071,0.282024,0.297624,,,,,,
94563,-0.107936,0.002631,0.050957,-2e-06,-0.001173,-0.000943,-0.078351,-0.0,-0.0,2.0,0.282024,0.265033,0.282024,0.297656,,,,,,
94583,-0.107936,0.002618,0.050714,-0.001064,-0.001058,0.000115,-0.078609,-0.0,-0.0,2.0,0.282024,0.262954,0.282024,0.299398,,,,,,
94603,-0.107937,0.002612,0.050592,-0.001061,0.000115,0.001058,-0.079181,-0.0,-0.0,2.0,0.282024,0.263008,0.282024,0.299352,,,,,,
94623,-0.108058,0.002615,0.050592,-0.001064,0.0,0.0,-0.079483,-0.0,-0.0,2.0,0.282024,0.264908,0.282024,0.297762,,,,,,
94643,-0.108059,0.002608,0.05047,-2e-06,-0.001173,-0.000943,-0.079906,-0.0,-0.0,2.0,0.282024,0.264908,0.282024,0.297762,,,,,,
94663,-0.108063,0.002467,0.050098,-2e-06,-0.001173,-0.000943,-0.080271,-0.0,-0.0,2.0,0.282024,0.262881,0.282024,0.299458,,,,,,
94683,-0.107932,0.002579,0.049975,-0.001061,0.000115,0.001058,-0.080451,-0.0,-0.0,2.0,0.282024,0.262831,0.282024,0.2995,,,,,,
94703,-0.107929,0.002694,0.049859,-0.001064,0.0,0.0,-0.080802,-0.0,-0.0,2.0,0.282024,0.264815,0.282024,0.29784,,,,,,
94723,-0.108048,0.002812,0.049744,-3e-06,-0.001173,-0.000943,-0.080977,-0.0,-0.0,2.0,0.282024,0.264665,0.282024,0.297967,,,,,,
94743,-0.108049,0.002799,0.0495,0.0,0.0,0.0,-0.08132,-0.0,-0.0,2.0,0.282024,0.262629,0.282024,0.299667,,,,,,
94763,-0.108053,0.002657,0.049129,-0.001061,0.000115,0.001058,-0.081786,-0.0,-0.0,2.0,0.282024,0.262663,0.282024,0.299638,,,,,,
94783,-0.10805,0.002779,0.049135,-0.001064,-0.001058,0.000115,-0.082057,-0.0,-0.0,2.0,0.282024,0.264617,0.282024,0.298007,,,,,,
94803,-0.108047,0.002894,0.04902,-3e-06,-0.001173,-0.000943,-0.082288,-0.0,-0.0,2.0,0.282024,0.26455,0.282024,0.298064,,,,,,
94823,-0.10817,0.002878,0.048654,-3e-06,-0.001173,-0.000943,-0.08265,-0.0,-0.0,2.0,0.282024,0.262477,0.282024,0.299792,,,,,,
94843,-0.108052,0.00274,0.048405,-0.001064,0.0,0.0,-0.082939,-0.0,-0.0,2.0,0.282024,0.262495,0.282024,0.299777,,,,,,
94863,-0.107927,0.002852,0.04829,-0.001061,0.000115,0.001058,-0.083223,-0.0,-0.0,2.0,0.282024,0.262505,0.282024,0.299769,,,,,,
94883,-0.108046,0.002977,0.048296,-3e-06,-0.001173,-0.000943,-0.083367,-0.0,-0.0,2.0,0.282024,0.264367,0.282024,0.298218,,,,,,
94903,-0.108047,0.002964,0.048053,-3e-06,-0.001173,-0.000943,-0.083629,-0.0,-0.0,2.0,0.282024,0.264328,0.282024,0.298251,,,,,,
94923,-0.108051,0.002822,0.047681,-0.001064,0.0,0.0,-0.083975,-0.0,-0.0,2.0,0.282024,0.262305,0.282024,0.299934,,,,,,
94943,-0.108176,0.002696,0.047552,-0.001061,0.000115,0.001058,-0.084174,-0.0,-0.0,2.0,0.282024,0.262175,0.282024,0.300041,,,,,,
94963,-0.108173,0.002818,0.047559,-0.001064,-0.001058,0.000115,-0.084474,-0.0,-0.0,2.0,0.282024,0.264167,0.282024,0.298386,,,,,,
94983,-0.108295,0.002808,0.047315,-3e-06,-0.001173,-0.000943,-0.084623,-0.0,-0.0,2.0,0.282024,0.264031,0.282024,0.2985,,,,,,
95003,-0.108421,0.002676,0.047064,-0.001064,0.0,0.0,-0.084849,-0.0,-0.0,2.0,0.282024,0.261903,0.282024,0.300265,,,,,,
95023,-0.108299,0.002666,0.046943,-0.001061,0.000115,0.001058,-0.085068,-0.0,-0.0,2.0,0.282024,0.261894,0.282024,0.300273,,,,,,
95043,-0.108056,0.002661,0.046944,-0.001064,0.0,0.0,-0.085278,-0.0,-0.0,2.0,0.282024,0.263959,0.282024,0.298561,,,,,,
95063,-0.108175,0.002772,0.046707,-3e-06,-0.001173,-0.000943,-0.085278,-0.0,-0.0,2.0,0.282024,0.263759,0.282024,0.298728,,,,,,
95083,-0.108178,0.002644,0.046578,-2e-06,-0.001173,-0.000943,-0.085594,-0.0,-0.0,2.0,0.282024,0.261728,0.282024,0.300409,,,,,,
95103,-0.108179,0.002631,0.046335,-0.001064,0.0,0.0,-0.085794,-0.0,-0.0,2.0,0.282024,0.261667,0.282024,0.300458,,,,,,
95123,-0.108179,0.002631,0.046335,-0.001064,0.0,0.0,-0.085938,-0.0,-0.0,2.0,0.282024,0.261578,0.282024,0.300531,,,,,,
95143,-0.108301,0.002633,0.046334,-2e-06,-0.001173,-0.000943,-0.086051,-0.0,-0.0,2.0,0.282024,0.263458,0.282024,0.298979,,,,,,
95163,-0.108304,0.002505,0.046206,-2e-06,-0.001173,-0.000943,-0.086226,-0.0,-0.0,2.0,0.282024,0.261364,0.282024,0.300706,,,,,,
95183,-0.108307,0.002376,0.046078,-0.001064,0.0,0.0,-0.086365,-0.0,-0.0,2.0,0.282024,0.261285,0.282024,0.300771,,,,,,
95203,-0.108185,0.002374,0.046078,-0.001064,0.0,0.0,-0.086493,-0.0,-0.0,2.0,0.282024,0.261241,0.282024,0.300807,,,,,,
95223,-0.108182,0.002502,0.046206,-2e-06,-0.001173,-0.000943,-0.086553,-0.0,-0.0,2.0,0.282024,0.263159,0.282024,0.299228,,,,,,
95243,-0.108185,0.002374,0.046078,-2e-06,-0.001173,-0.000943,-0.086619,-0.0,-0.0,2.0,0.282024,0.26305,0.282024,0.299318,,,,,,
95263,-0.108188,0.002245,0.04595,-0.001064,0.0,0.0,-0.08674,-0.0,-0.0,2.0,0.282024,0.260927,0.282024,0.301062,,,,,,
95283,-0.108188,0.002252,0.046072,-0.001064,0.0,0.0,-0.086872,-0.0,-0.0,2.0,0.282024,0.26084,0.282024,0.301133,,,,,,
95303,-0.108188,0.002258,0.046193,-0.001067,-0.000115,-0.001058,-0.086926,-0.0,-0.0,2.0,0.282024,0.26276,0.282024,0.299558,,,,,,
95323,-0.10831,0.002261,0.046193,-2e-06,-0.001173,-0.000943,-0.087019,-0.0,-0.0,2.0,0.282024,0.26261,0.282024,0.299682,,,,,,
95343,-0.108432,0.002257,0.04607,-2e-06,-0.001173,-0.000943,-0.087061,-0.0,-0.0,2.0,0.282024,0.260399,0.282024,0.301491,,,,,,
95363,-0.10831,0.002255,0.046071,-0.001064,-0.001058,0.000115,-0.087128,-0.0,-0.0,2.0,0.282024,0.260342,0.282024,0.301537,,,,,,
95383,-0.10831,0.002261,0.046193,-0.001064,0.0,0.0,-0.087178,-0.0,-0.0,2.0,0.282024,0.262262,0.282024,0.29997,,,,,,
95403,-0.108307,0.00239,0.046321,-2e-06,-0.001173,-0.000943,-0.087204,-0.0,-0.0,2.0,0.282024,0.262136,0.282024,0.300073,,,,,,
95423,-0.108307,0.002383,0.046199,-2e-06,-0.001173,-0.000943,-0.087204,-0.0,-0.0,2.0,0.282024,0.262002,0.282024,0.300183,,,,,,
95443,-0.108188,0.002265,0.046315,-0.001064,0.0,0.0,-0.087257,-0.0,-0.0,2.0,0.282024,0.259893,0.282024,0.301899,,,,,,
95463,-0.108065,0.002269,0.046437,-0.001064,0.0,0.0,-0.087264,-0.0,-0.0,2.0,0.282024,0.259807,0.282024,0.301969,,,,,,
95483,-0.108306,0.002403,0.046565,-0.001066,-0.001173,-0.000943,-0.087266,-0.0,-0.0,2.0,0.282024,0.261614,0.282024,0.300502,,,,,,
95503,-0.108306,0.002403,0.046565,-2e-06,-0.001173,-0.000943,-0.087259,-0.0,-0.0,2.0,0.282024,0.261472,0.282024,0.300618,,,,,,
95523,-0.108308,0.002288,0.04668,-2e-06,-0.000115,-0.001058,-0.087243,-0.0,-0.0,2.0,0.282024,0.259276,0.282024,0.302395,,,,,,
95543,-0.108189,0.002169,0.046795,-0.001064,0.0,0.0,-0.087216,-0.0,-0.0,2.0,0.282024,0.259172,0.282024,0.302478,,,,,,
95563,-0.108067,0.002173,0.046918,0.0,-0.001058,0.000115,-0.08718,-0.0,-0.0,2.0,0.282024,0.261126,0.282024,0.3009,,,,,,
95583,-0.108185,0.002311,0.047167,-5e-06,-0.001288,-0.002001,-0.087154,-0.0,-0.0,2.0,0.282024,0.260926,0.282024,0.301064,,,,,,
95603,-0.108064,0.002308,0.047168,-2e-06,-0.001173,-0.000943,-0.08712,-0.0,-0.0,2.0,0.282024,0.258766,0.282024,0.302802,,,,,,
95623,-0.108063,0.002315,0.04729,-0.001067,-0.000115,-0.001058,-0.087047,-0.0,-0.0,2.0,0.282024,0.258598,0.282024,0.302936,,,,,,
95643,-0.107944,0.002203,0.047527,-0.001067,-0.000115,-0.001058,-0.086947,-0.0,-0.0,2.0,0.282024,0.258461,0.282024,0.303045,,,,,,
95663,-0.108062,0.002335,0.047655,-2e-06,-0.000115,-0.001058,-0.0869,-0.0,-0.0,2.0,0.282024,0.260312,0.282024,0.301562,,,,,,
95683,-0.108187,0.002222,0.047769,-2e-06,-0.001173,-0.000943,-0.0869,-0.0,-0.0,2.0,0.282024,0.260116,0.282024,0.301719,,,,,,
95703,-0.108068,0.002104,0.047885,0.0,-0.001058,0.000115,-0.086673,-0.0,-0.0,2.0,0.282024,0.257857,0.282024,0.303524,,,,,,
95723,-0.107946,0.002108,0.048007,-0.001064,0.0,0.0,-0.086618,-0.0,-0.0,2.0,0.282024,0.257743,0.282024,0.303614,,,,,,
95743,-0.107945,0.002121,0.048251,-0.001066,-0.000115,-0.001058,-0.086496,-0.0,-0.0,2.0,0.282024,0.259619,0.282024,0.30212,,,,,,
95763,-0.107948,0.002006,0.048366,-2e-06,-0.000115,-0.001058,-0.086369,-0.0,-0.0,2.0,0.282024,0.259418,0.282024,0.302281,,,,,,
95783,-0.10795,0.00189,0.048481,-2e-06,-0.001173,-0.000943,-0.086296,-0.0,-0.0,2.0,0.282024,0.257162,0.282024,0.304071,,,,,,
95803,-0.107953,0.001775,0.048596,-0.001066,-0.000115,-0.001058,-0.0861,-0.0,-0.0,2.0,0.282024,0.256931,0.282024,0.304252,,,,,,
95823,-0.107706,0.001898,0.048726,-0.001064,0.0,0.0,-0.085931,-0.0,-0.0,2.0,0.282024,0.256814,0.282024,0.304344,,,,,,
95843,-0.107828,0.001907,0.048847,-2e-06,-0.001173,-0.000944,-0.085793,-0.0,-0.0,2.0,0.282024,0.258635,0.282024,0.302906,,,,,,
95863,-0.10783,0.001792,0.048962,-2e-06,-0.001173,-0.000944,-0.085676,-0.0,-0.0,2.0,0.282024,0.258434,0.282024,0.303066,,,,,,
95883,-0.10783,0.001798,0.049084,-2e-06,-0.001173,-0.000944,-0.085466,-0.0,-0.0,2.0,0.282024,0.256099,0.282024,0.304901,,,,,,
95903,-0.10783,0.001805,0.049206,-0.001066,-0.000115,-0.001058,-0.085275,-0.0,-0.0,2.0,0.282024,0.25586,0.282024,0.305087,,,,,,
95923,-0.10783,0.001811,0.049327,-0.001066,-0.000115,-0.001058,-0.085076,-0.0,-0.0,2.0,0.282024,0.257713,0.282024,0.303637,,,,,,
95943,-0.107832,0.001696,0.049442,-2e-06,-0.001173,-0.000944,-0.084962,-0.0,-0.0,2.0,0.282024,0.257508,0.282024,0.303799,,,,,,
95963,-0.107832,0.001703,0.049564,-2e-06,-0.001173,-0.000944,-0.084693,-0.0,-0.0,2.0,0.282024,0.257233,0.282024,0.304015,,,,,,
95983,-0.10771,0.0017,0.049565,-0.001066,-0.001172,-0.000944,-0.084481,-0.0,-0.0,2.0,0.282024,0.25493,0.282024,0.305805,,,,,,
96003,-0.107588,0.001703,0.049687,-0.001064,0.0,0.0,-0.084302,-0.0,-0.0,2.0,0.282024,0.254749,0.282024,0.305944,,,,,,
96023,-0.107588,0.00171,0.049809,-0.001066,0.000944,-0.001172,-0.08399,-0.0,-0.0,2.0,0.282024,0.256553,0.282024,0.304548,,,,,,
96043,-0.10771,0.001713,0.049808,-2e-06,-0.000114,-0.001058,-0.083827,-0.0,-0.0,2.0,0.282024,0.256264,0.282024,0.304773,,,,,,
96063,-0.107715,0.001476,0.049917,-1e-06,-0.001172,-0.000944,-0.083567,-0.0,-0.0,2.0,0.282024,0.253865,0.282024,0.306619,,,,,,
96083,-0.107715,0.001476,0.049917,-0.001064,-0.001058,0.000114,-0.083295,-0.0,-0.0,2.0,0.282024,0.253573,0.282024,0.306841,,,,,,
96103,-0.107593,0.001479,0.050039,-0.001064,-0.001058,0.000114,-0.083017,-0.0,-0.0,2.0,0.282024,0.255455,0.282024,0.305401,,,,,,
96123,-0.10759,0.001608,0.050168,-0.001066,-0.000114,-0.001058,-0.082864,-0.0,-0.0,2.0,0.282024,0.255218,0.282024,0.305583,,,,,,
96143,-0.107709,0.001733,0.050173,-2e-06,-0.000114,-0.001058,-0.08256,-0.0,-0.0,2.0,0.282024,0.254856,0.282024,0.305862,,,,,,
96163,-0.107709,0.001739,0.050295,-2e-06,-0.000114,-0.001058,-0.082138,-0.0,-0.0,2.0,0.282024,0.252355,0.282024,0.30776,,,,,,
96183,-0.107593,0.001492,0.050283,-2e-06,-0.000114,-0.001058,-0.081978,-0.0,-0.0,2.0,0.282024,0.252154,0.282024,0.307911,,,,,,
