time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
133006,0.078906,0.002379,-1.177788,0.086093,-0.0,-0.0,3.0,0.332278,0.315308,0.31976,0.336428,0.085277,-0.0,-0.004001,0.060538,-1e-05,-0.000122,0.066661,0.000387,-0.952006,0.048923,0.00032,-0.016748
133026,0.080429,0.002516,-1.177683,0.086328,-0.0,-0.0,3.0,0.334555,0.316685,0.317337,0.33516,0.086475,-0.0,-0.004003,0.058893,-1e-05,-0.000122,0.067629,0.000394,-0.952341,0.055618,0.000344,-0.016721
133046,0.081718,0.001905,-1.177575,0.086472,-0.0,-0.0,3.0,0.340032,0.318059,0.311309,0.333881,0.087639,-0.0,-0.004006,0.057017,-1.1e-05,-0.000122,0.068723,0.0004,-0.952675,0.056903,0.000275,-0.016678
133066,0.08338,0.000956,-1.177451,0.086785,-0.0,-0.0,3.0,0.34059,0.319185,0.310678,0.332822,0.088765,-0.0,-0.004008,0.055247,-1.1e-05,-0.000122,0.069881,0.000405,-0.953008,0.060543,0.000193,-0.016633
133086,0.085009,0.000284,-1.177521,0.086923,-0.0,-0.0,3.0,0.34032,0.321113,0.310984,0.330986,0.089857,-0.0,-0.004011,0.053567,-1.1e-05,-0.000122,0.071166,0.000408,-0.95334,0.066166,0.000116,-0.016607
133106,0.0865,0.000267,-1.177819,0.087065,-0.0,-0.0,3.0,0.339704,0.322642,0.311678,0.329509,0.090915,-0.0,-0.004013,0.051739,-1.1e-05,-0.000122,0.072552,0.00041,-0.953672,0.068991,7.7e-05,-0.016604
133126,0.088057,0.000601,-1.178339,0.087171,-0.0,-0.0,3.0,0.336244,0.32377,0.315509,0.328408,0.091935,-0.0,-0.004016,0.049905,-1.1e-05,-0.000122,0.07398,0.000413,-0.954004,0.071199,0.000126,-0.016602
133146,0.089478,0.001565,-1.178607,0.087237,-0.0,-0.0,3.0,0.333149,0.324702,0.318838,0.32749,0.09292,-0.0,-0.004018,0.048061,-1.1e-05,-0.000122,0.075438,0.000416,-0.954336,0.071619,0.000212,-0.016595
133166,0.090528,0.002428,-1.178904,0.087266,-0.0,-0.0,3.0,0.333453,0.325131,0.318515,0.327065,0.093867,-0.0,-0.004021,0.04619,-1.1e-05,-0.000122,0.076887,0.000421,-0.954668,0.067569,0.000305,-0.016611
133186,0.091205,0.002742,-1.179044,0.087261,-0.0,-0.0,3.0,0.335496,0.324777,0.316322,0.327417,0.094776,-0.0,-0.004023,0.044295,-1.1e-05,-0.000122,0.078234,0.000428,-0.955,0.063503,0.000346,-0.016589
133206,0.09209,0.002307,-1.179153,0.087228,-0.0,-0.0,3.0,0.340217,0.324468,0.3111,0.327722,0.095648,-0.0,-0.004026,0.042394,-1.1e-05,-0.000122,0.079466,0.000435,-0.955332,0.059224,0.000319,-0.016566
133226,0.092634,0.001057,-1.179153,0.087141,-0.0,-0.0,3.0,0.34236,0.323568,0.308656,0.328606,0.096482,-0.0,-0.004028,0.040463,-1.2e-05,-0.000122,0.080565,0.000441,-0.955663,0.051628,0.000237,-0.016531
133246,0.093178,0.000255,-1.179339,0.087042,-0.0,-0.0,3.0,0.342374,0.322743,0.308641,0.329411,0.097277,-0.0,-0.004031,0.038518,-1.2e-05,-0.000122,0.081519,0.000445,-0.955993,0.04691,0.000146,-0.0165
133266,0.093751,5.8e-05,-1.179341,0.08694,-0.0,-0.0,3.0,0.338157,0.321813,0.313405,0.330312,0.098033,-0.0,-0.004033,0.036622,-1.2e-05,-0.000122,0.082347,0.000447,-0.956323,0.04075,0.000113,-0.016482
133286,0.094157,0.000337,-1.179501,0.086718,-0.0,-0.0,3.0,0.334422,0.321126,0.31748,0.330973,0.098751,-0.0,-0.004035,0.034654,-1.2e-05,-0.000122,0.08307,0.000449,-0.956653,0.033679,0.000127,-0.016467
133306,0.094425,0.001251,-1.17945,0.086492,-0.0,-0.0,3.0,0.329833,0.320515,0.322309,0.331558,0.09943,-0.0,-0.004038,0.032594,-1.2e-05,-0.000122,0.083695,0.000452,-0.956982,0.027872,0.000185,-0.016454
133326,0.094795,0.002233,-1.179388,0.086229,-0.0,-0.0,3.0,0.328559,0.320599,0.323616,0.331479,0.100067,-0.0,-0.00404,0.030556,-1.2e-05,-0.000122,0.084262,0.000456,-0.957311,0.026145,0.000272,-0.016411
133346,0.095135,0.002601,-1.17931,0.085912,-0.0,-0.0,3.0,0.33553,0.320705,0.316285,0.331377,0.100663,-0.0,-0.004043,0.028498,-1.2e-05,-0.000122,0.084796,0.000461,-0.957638,0.022058,0.000302,-0.016356
133366,0.095784,0.00228,-1.178991,0.08573,-0.0,-0.0,3.0,0.339991,0.321124,0.311355,0.330975,0.101219,-0.0,-0.004045,0.026597,-1.2e-05,-0.000122,0.085294,0.000468,-0.957965,0.025017,0.000303,-0.016289
133386,0.096256,0.001555,-1.178576,0.085234,-0.0,-0.0,3.0,0.342174,0.322121,0.30887,0.330014,0.101738,-0.0,-0.004048,0.02457,-1.2e-05,-0.000122,0.085849,0.000474,-0.95829,0.025739,0.000253,-0.016214
133406,0.096804,0.000726,-1.178282,0.084984,-0.0,-0.0,3.0,0.342473,0.322493,0.308526,0.329654,0.102213,-0.0,-0.00405,0.022499,-1.2e-05,-0.000122,0.086387,0.000479,-0.958614,0.026283,0.000187,-0.016155
133426,0.097309,0.00017,-1.177859,0.084548,-0.0,-0.0,3.0,0.341447,0.323118,0.309704,0.329046,0.10265,-0.0,-0.004053,0.02058,-1.2e-05,-0.000122,0.086933,0.000482,-0.958937,0.029076,0.000118,-0.016091
133446,0.097957,0.000288,-1.177524,0.083931,-0.0,-0.0,3.0,0.336084,0.32401,0.315683,0.328173,0.103047,-0.0,-0.004055,0.018323,-1.2e-05,-0.000122,0.087507,0.000484,-0.959258,0.0295,0.000113,-0.016014
133466,0.098668,0.000749,-1.17721,0.083351,-0.0,-0.0,3.0,0.333216,0.324571,0.318767,0.32762,0.103397,-0.0,-0.004058,0.015925,-1.2e-05,-0.000122,0.088075,0.000486,-0.959578,0.028734,0.000144,-0.015949
133486,0.099208,0.001675,-1.176691,0.083063,-0.0,-0.0,3.0,0.330303,0.324836,0.321822,0.327358,0.1037,-0.0,-0.00406,0.01402,-1.2e-05,-0.000122,0.088627,0.000489,-0.959896,0.029445,0.000227,-0.015869
133506,0.099648,0.002541,-1.176384,0.082483,-0.0,-0.0,3.0,0.330712,0.325195,0.321398,0.327002,0.103969,-0.0,-0.004063,0.012249,-1.2e-05,-0.000122,0.08917,0.000495,-0.960213,0.029476,0.000319,-0.015802
133526,0.100055,0.00279,-1.1759,0.081798,-0.0,-0.0,3.0,0.334619,0.325109,0.317268,0.327087,0.1042,-0.0,-0.004065,0.010026,-1.2e-05,-0.000122,0.089669,0.000501,-0.960529,0.023547,0.000351,-0.015728
133546,0.100191,0.002565,-1.175455,0.081444,-0.0,-0.0,3.0,0.336832,0.325068,0.314866,0.327128,0.104385,-0.0,-0.004067,0.008074,-1.2e-05,-0.000122,0.090112,0.000508,-0.960843,0.020803,0.000335,-0.015667
133566,0.100292,0.001723,-1.174833,0.080509,-0.0,-0.0,3.0,0.341118,0.325058,0.310079,0.327138,0.104535,-0.0,-0.00407,0.005987,-1.3e-05,-0.000122,0.090492,0.000514,-0.961155,0.016071,0.00026,-0.015574
133586,0.100395,0.000876,-1.174172,0.079938,-0.0,-0.0,3.0,0.342966,0.32524,0.307957,0.326958,0.104638,-0.0,-0.004072,0.003675,-1.3e-05,-0.000122,0.090825,0.000519,-0.961466,0.01156,0.000168,-0.015478
133606,0.100394,0.000406,-1.173545,0.078971,-0.0,-0.0,3.0,0.342677,0.32593,0.308291,0.32627,0.104697,-0.0,-0.004075,0.001403,-1.3e-05,-0.000122,0.091127,0.000522,-0.961775,0.011569,9.7e-05,-0.015383
133626,0.100429,0.000539,-1.172853,0.078398,-0.0,-0.0,3.0,0.337446,0.325981,0.314191,0.326219,0.104709,-0.0,-0.004077,-0.000758,-1.3e-05,-0.000122,0.091377,0.000524,-0.962082,0.011422,0.000124,-0.015281
133646,0.100636,0.001086,-1.172335,0.077582,-0.0,-0.0,3.0,0.333386,0.326249,0.318586,0.325952,0.104682,-0.0,-0.00408,-0.002662,-1.3e-05,-0.000122,0.091595,0.000527,-0.962387,0.010271,0.000188,-0.015183
133666,0.100873,0.002239,-1.17163,0.076694,-0.0,-0.0,3.0,0.32939,0.326569,0.322764,0.325631,0.104615,-0.0,-0.004082,-0.004855,-1.2e-05,-0.000122,0.091783,0.000532,-0.96269,0.010552,0.000286,-0.015099
133686,0.100875,0.003096,-1.171156,0.075793,-0.0,-0.0,3.0,0.330066,0.327158,0.322068,0.325037,0.104502,-0.0,-0.004085,-0.007134,-1.2e-05,-0.000122,0.091974,0.000538,-0.962991,0.010222,0.000369,-0.015024
133706,0.100978,0.00315,-1.170904,0.075289,-0.0,-0.0,3.0,0.335605,0.326838,0.316203,0.32536,0.104346,-0.0,-0.004087,-0.00886,-1.2e-05,-0.000122,0.092109,0.000545,-0.963291,0.006075,0.000369,-0.014951
133726,0.101215,0.002552,-1.170463,0.074049,-0.0,-0.0,3.0,0.340586,0.327485,0.310683,0.324708,0.104159,-0.0,-0.00409,-0.01085,-1.2e-05,-0.000122,0.092215,0.000552,-0.96359,0.005591,0.000311,-0.014874
133746,0.100975,0.001338,-1.169882,0.07347,-0.0,-0.0,3.0,0.345299,0.327592,0.305227,0.3246,0.103926,-0.0,-0.004092,-0.012959,-1.2e-05,-0.000122,0.092312,0.000558,-0.963887,0.003786,0.000204,-0.014805
133766,0.101076,0.000491,-1.169218,0.072043,-0.0,-0.0,3.0,0.344348,0.327853,0.306347,0.324334,0.103656,-0.0,-0.004095,-0.015186,-1.2e-05,-0.000122,0.092351,0.000562,-0.964182,0.002343,0.000122,-0.01471
133786,0.101044,0.000286,-1.168543,0.071306,-0.0,-0.0,3.0,0.341214,0.328477,0.309969,0.3237,0.103334,-0.0,-0.004097,-0.017513,-1.2e-05,-0.000122,0.092406,0.000565,-0.964475,0.001097,0.000102,-0.014617
133806,0.100873,0.000721,-1.167695,0.070144,-0.0,-0.0,3.0,0.336367,0.328954,0.315375,0.323212,0.102973,-0.0,-0.004099,-0.01944,-1.2e-05,-0.000122,0.092444,0.000567,-0.964767,-0.0031,0.000138,-0.0145
133826,0.100674,0.00186,-1.166784,0.069027,-0.0,-0.0,3.0,0.328657,0.329495,0.323516,0.322657,0.10257,-0.0,-0.004102,-0.021686,-1.2e-05,-0.000122,0.092446,0.00057,-0.965056,-0.003577,0.000249,-0.014383
133846,0.100716,0.002859,-1.165818,0.06789,-0.0,-0.0,3.0,0.328475,0.33027,0.323701,0.321857,0.102122,-0.0,-0.004104,-0.023907,-1.2e-05,-0.000122,0.092436,0.000576,-0.965343,-0.002861,0.000348,-0.014258
133866,0.100447,0.003213,-1.164738,0.067308,-0.0,-0.0,3.0,0.331679,0.330567,0.320389,0.321549,0.101632,-0.0,-0.004107,-0.025392,-1.2e-05,-0.000122,0.092417,0.000583,-0.965627,-0.001202,0.000393,-0.014118
133886,0.10048,0.00289,-1.163657,0.065571,-0.0,-0.0,3.0,0.337675,0.331091,0.313938,0.321004,0.101116,-0.0,-0.004109,-0.027443,-1.2e-05,-0.000122,0.09236,0.00059,-0.965908,0.000939,0.000349,-0.013982
133906,0.100746,0.001999,-1.162777,0.0649,-0.0,-0.0,3.0,0.342126,0.331625,0.308926,0.320445,0.100549,-0.0,-0.004112,-0.029683,-1.2e-05,-0.000122,0.092324,0.000597,-0.966187,0.000511,0.000266,-0.013864
133926,0.10081,0.000982,-1.16212,0.063267,-0.0,-0.0,3.0,0.342946,0.332659,0.30798,0.319357,0.099947,-0.0,-0.004114,-0.031663,-1.2e-05,-0.000122,0.092313,0.000601,-0.966464,-0.000769,0.000167,-0.013772
133946,0.100811,0.000515,-1.16165,0.062427,-0.0,-0.0,3.0,0.342037,0.333475,0.309028,0.318491,0.099298,-0.0,-0.004117,-0.033717,-1.2e-05,-0.000122,0.092315,0.000605,-0.966738,0.002358,0.000106,-0.01368
133966,0.100843,0.000667,-1.161238,0.06163,-0.0,-0.0,3.0,0.338702,0.33404,0.3128,0.317889,0.098617,-0.0,-0.004119,-0.034769,-1.2e-05,-0.000122,0.092339,0.000607,-0.967011,0.001148,0.000115,-0.013629
133986,0.100715,0.001305,-1.161186,0.059816,-0.0,-0.0,3.0,0.334555,0.335222,0.317337,0.316618,0.097914,-0.0,-0.004122,-0.036804,-1.2e-05,-0.000122,0.092369,0.00061,-0.967283,0.001753,0.000191,-0.013574
134006,0.100821,0.002243,-1.160943,0.058458,-0.0,-0.0,3.0,0.333088,0.33574,0.318904,0.316058,0.097159,-0.0,-0.004124,-0.039644,-1.2e-05,-0.000122,0.09237,0.000615,-0.967555,0.003179,0.000284,-0.013523
134026,0.100856,0.002834,-1.160515,0.057079,-0.0,-0.0,3.0,0.331259,0.336732,0.320828,0.314975,0.096352,0.0,-0.004127,-0.041827,-1.1e-05,-0.000122,0.0924,0.000621,-0.967825,0.001959,0.00038,-0.013469
134046,0.10059,0.002783,-1.160255,0.055591,-0.0,-0.0,3.0,0.33349,0.336873,0.318475,0.314821,0.095503,0.0,-0.004129,-0.043899,-1.1e-05,-0.000122,0.092386,0.000628,-0.968094,-0.005273,0.000372,-0.013406
134066,0.100212,0.002228,-1.159902,0.05453,-0.0,-0.0,3.0,0.337251,0.336857,0.314405,0.314839,0.094614,0.0,-0.004131,-0.045602,-1.1e-05,-0.000122,0.092292,0.000635,-0.968361,-0.009577,0.000299,-0.013361
134086,0.099768,0.001339,-1.159727,0.053244,-0.0,-0.0,3.0,0.34027,0.337387,0.31104,0.314256,0.093695,0.0,-0.004134,-0.046994,-1.1e-05,-0.000122,0.092159,0.00064,-0.968628,-0.011584,0.000206,-0.0133
134106,0.099016,0.000685,-1.159407,0.052479,-0.0,-0.0,3.0,0.342126,0.337236,0.308926,0.314423,0.092747,0.0,-0.004136,-0.048019,-1.1e-05,-0.000122,0.091963,0.000643,-0.968894,-0.015033,0.000116,-0.013239
134126,0.098031,0.000608,-1.159086,0.050213,-0.0,-0.0,3.0,0.338884,0.3371,0.312597,0.314572,0.091781,0.0,-0.004139,-0.050144,-1.1e-05,-0.000122,0.09164,0.000646,-0.969158,-0.020324,0.000111,-0.013174
134146,0.09702,0.001229,-1.1585,0.049144,-0.0,-0.0,3.0,0.333959,0.33588,0.317975,0.315905,0.090758,0.0,-0.004141,-0.052702,-1.1e-05,-0.000122,0.091145,0.000648,-0.969421,-0.027423,0.000173,-0.013094
134166,0.095944,0.001939,-1.157672,0.047463,-0.0,-0.0,3.0,0.331204,0.334597,0.320885,0.317291,0.089696,0.0,-0.004144,-0.054379,-1.1e-05,-0.000122,0.09047,0.000652,-0.969682,-0.037472,0.000251,-0.013007
134186,0.094625,0.002789,-1.156739,0.045895,-0.0,-0.0,3.0,0.332013,0.334002,0.320039,0.317929,0.088597,0.0,-0.004146,-0.056419,-1.1e-05,-0.000122,0.089665,0.000658,-0.969942,-0.042626,0.000315,-0.012884
134206,0.093341,0.002921,-1.155743,0.044305,-0.0,-0.0,3.0,0.334953,0.33359,0.316908,0.318369,0.087457,0.0,-0.004149,-0.058428,-1e-05,-0.000122,0.088766,0.000664,-0.970199,-0.048792,0.000338,-0.012759
134226,0.092084,0.002343,-1.154765,0.042637,-0.0,-0.0,3.0,0.341617,0.333458,0.309509,0.31851,0.086277,0.0,-0.004151,-0.060432,-1e-05,-0.000122,0.087776,0.000671,-0.970453,-0.051055,0.000286,-0.012635
134246,0.091198,0.00142,-1.153727,0.041388,-0.0,-0.0,3.0,0.341837,0.333857,0.309258,0.318084,0.085058,0.0,-0.004154,-0.061971,-1e-05,-0.000122,0.08677,0.000677,-0.970705,-0.049412,0.000237,-0.012488
134266,0.09024,0.000597,-1.152528,0.041388,-0.0,-0.0,3.0,0.342413,0.333508,0.308596,0.318456,0.083818,0.0,-0.004156,-0.061485,-1e-05,-0.000122,0.085773,0.000681,-0.970954,-0.051115,0.000158,-0.012361
134286,0.089324,0.000379,-1.151264,0.03836,-0.0,-0.0,3.0,0.336669,0.334419,0.315045,0.317483,0.082594,0.0,-0.004158,-0.062934,-1e-05,-0.000122,0.084752,0.000683,-0.9712,-0.052548,0.000123,-0.01222
134306,0.088109,0.000847,-1.150042,0.036818,-0.0,-0.0,3.0,0.332242,0.334783,0.319798,0.317091,0.081309,0.0,-0.004161,-0.066579,-1e-05,-0.000122,0.083731,0.000685,-0.971443,-0.053771,0.000132,-0.012086
134326,0.086659,0.001447,-1.14863,0.035657,-0.0,-0.0,3.0,0.333042,0.334841,0.318952,0.317029,0.079967,0.0,-0.004163,-0.067888,-9e-06,-0.000122,0.082684,0.000688,-0.971684,-0.054263,0.000158,-0.011919
134346,0.085523,0.002247,-1.147306,0.033544,-0.0,-0.0,3.0,0.332332,0.335377,0.319702,0.316451,0.078607,0.0,-0.004166,-0.069264,-9e-06,-0.000122,0.081603,0.000692,-0.971921,-0.05415,0.000228,-0.011767
134366,0.084415,0.002775,-1.145826,0.031815,-0.0,-0.0,3.0,0.335744,0.335992,0.316053,0.315783,0.077208,0.0,-0.004168,-0.07155,-9e-06,-0.000122,0.08052,0.000697,-0.972155,-0.051663,0.000293,-0.011589
134386,0.083395,0.002484,-1.144159,0.030102,-0.0,-0.0,3.0,0.338422,0.33602,0.313112,0.315753,0.075766,0.0,-0.004171,-0.073386,-9e-06,-0.000122,0.079415,0.000704,-0.972385,-0.055056,0.000314,-0.011405
134406,0.082577,0.001889,-1.142644,0.028298,-0.0,-0.0,3.0,0.339548,0.336407,0.311854,0.315331,0.07429,0.0,-0.004173,-0.075074,-9e-06,-0.000122,0.078283,0.00071,-0.972612,-0.053479,0.000285,-0.011231
134426,0.081551,0.001157,-1.140943,0.027316,-0.0,-0.0,3.0,0.339368,0.336788,0.312055,0.314914,0.072782,0.0,-0.004176,-0.075891,-9e-06,-0.000122,0.077193,0.000715,-0.972835,-0.052626,0.000212,-0.011043
134446,0.080419,0.000365,-1.13929,0.025092,-0.0,-0.0,3.0,0.340042,0.337407,0.311298,0.314234,0.071264,0.0,-0.004178,-0.077101,-8e-06,-0.000122,0.076109,0.000718,-0.973055,-0.053754,0.000115,-0.010853
134466,0.079229,0.000107,-1.137379,0.024041,-0.0,-0.0,3.0,0.3393,0.33773,0.312131,0.313878,0.069711,0.0,-0.004181,-0.078504,-8e-06,-0.000122,0.075044,0.000719,-0.97327,-0.057807,4.9e-05,-0.010658
134486,0.07788,0.000334,-1.135666,0.022331,-0.0,-0.0,3.0,0.33661,0.338158,0.315109,0.313405,0.06814,0.0,-0.004183,-0.079227,-8e-06,-0.000122,0.073948,0.000721,-0.973482,-0.059023,6.8e-05,-0.010449
134506,0.076436,0.000932,-1.133745,0.02002,-0.0,-0.0,3.0,0.334879,0.338469,0.316988,0.313059,0.066548,0.0,-0.004185,-0.08128,-8e-06,-0.000122,0.072798,0.000723,-0.973689,-0.059332,0.00013,-0.010234
134526,0.075071,0.001865,-1.131765,0.01821,-0.0,-0.0,3.0,0.331087,0.33847,0.321007,0.313058,0.064908,0.0,-0.004188,-0.083586,-8e-06,-0.000122,0.071596,0.000726,-0.973892,-0.062459,0.000233,-0.010016
134546,0.073398,0.002606,-1.129806,0.017306,-0.0,-0.0,3.0,0.330006,0.337813,0.32213,0.313786,0.063231,0.0,-0.00419,-0.084027,-7e-06,-0.000122,0.070331,0.000731,-0.974091,-0.066654,0.000313,-0.009804
134566,0.071639,0.002576,-1.127911,0.015502,-0.0,-0.0,3.0,0.334195,0.337324,0.317723,0.314325,0.061556,0.0,-0.004193,-0.084214,-7e-06,-0.000122,0.068971,0.000737,-0.974286,-0.069806,0.000306,-0.009595
134586,0.069895,0.001833,-1.125824,0.013665,-0.0,-0.0,3.0,0.340128,0.336913,0.3112,0.314778,0.059866,0.0,-0.004195,-0.085699,-7e-06,-0.000122,0.06753,0.000742,-0.974476,-0.075297,0.000225,-0.009384
134606,0.067932,0.000524,-1.123757,0.01134,-0.0,-0.0,3.0,0.345196,0.336837,0.305349,0.314861,0.058142,0.0,-0.004198,-0.087898,-7e-06,-0.000122,0.066003,0.000746,-0.974662,-0.078426,0.000106,-0.009157
134626,0.0657,-0.000809,-1.121813,0.01134,-0.0,-0.0,3.0,0.346267,0.335004,0.304078,0.316853,0.056377,0.0,-0.0042,-0.087786,-7e-06,-0.000122,0.064351,0.000748,-0.974843,-0.085871,-1.1e-05,-0.008928
134646,0.063379,-0.001326,-1.119532,0.009511,-0.0,-0.0,3.0,0.342449,0.333399,0.308554,0.318573,0.054638,0.0,-0.004203,-0.086767,-6e-06,-0.000122,0.062522,0.000748,-0.97502,-0.094796,-5.9e-05,-0.008695
134666,0.060545,-0.001012,-1.117368,0.006568,-0.0,-0.0,3.0,0.337751,0.332093,0.313854,0.319954,0.052895,0.0,-0.004205,-0.089403,-6e-06,-0.000122,0.06051,0.000746,-0.975192,-0.105732,-5.4e-05,-0.008451
134686,0.057551,-0.000212,-1.115082,0.005296,-0.0,-0.0,3.0,0.333405,0.32979,0.318567,0.322352,0.051086,0.0,-0.004208,-0.091784,-6e-06,-0.000122,0.05829,0.000746,-0.975359,-0.115897,-1e-06,-0.008222
134706,0.054265,0.000839,-1.112753,0.003078,-0.0,-0.0,3.0,0.330669,0.328102,0.321443,0.324082,0.04925,0.0,-0.00421,-0.092713,-6e-06,-0.000122,0.055895,0.000746,-0.975522,-0.129486,9.7e-05,-0.007974
134726,0.050695,0.001432,-1.110434,0.001229,-0.0,-0.0,3.0,0.333012,0.325934,0.318983,0.326266,0.047389,0.0,-0.004212,-0.094136,-6e-06,-0.000122,0.053278,0.000749,-0.97568,-0.141981,0.000173,-0.007726
134746,0.047203,0.001221,-1.108271,-0.00061,-0.0,-0.0,3.0,0.337471,0.323955,0.314164,0.328226,0.045502,0.0,-0.004215,-0.09531,-5e-06,-0.000122,0.050452,0.000753,-0.975832,-0.148611,0.000191,-0.007477
134766,0.044133,0.000565,-1.10613,-0.002498,-0.0,-0.0,3.0,0.339828,0.322883,0.311539,0.329274,0.043592,0.0,-0.004217,-0.096406,-5e-06,-0.000122,0.047508,0.000756,-0.97598,-0.149217,0.000158,-0.007243
134786,0.040798,-0.000821,-1.103997,-0.002498,-0.0,-0.0,3.0,0.343574,0.320867,0.307251,0.331221,0.041665,0.0,-0.00422,-0.095359,-5e-06,-0.000122,0.044508,0.000758,-0.976123,-0.152356,2.6e-05,-0.007016
134806,0.037605,-0.001967,-1.101843,-0.005915,-0.0,-0.0,3.0,0.342899,0.320354,0.308035,0.331712,0.039772,0.0,-0.004222,-0.095911,-5e-06,-0.000122,0.041419,0.000757,-0.976262,-0.153433,-0.000116,-0.006807
134826,0.034825,-0.002851,-1.099662,-0.007105,-0.0,-0.0,3.0,0.341979,0.319778,0.309095,0.33226,0.037834,0.0,-0.004225,-0.098264,-4e-06,-0.000122,0.038338,0.000754,-0.976397,-0.151825,-0.000244,-0.006577
134846,0.032022,-0.003456,-1.097625,-0.008598,-0.0,-0.0,3.0,0.342377,0.319564,0.308637,0.332463,0.035871,0.0,-0.004227,-0.098266,-4e-06,-0.000122,0.035297,0.000748,-0.976526,-0.15058,-0.000327,-0.006346
134866,0.029378,-0.003385,-1.095413,-0.011009,-0.0,-0.0,3.0,0.340401,0.320324,0.310892,0.331741,0.033908,0.0,-0.00423,-0.099188,-4e-06,-0.000122,0.032319,0.000742,-0.976651,-0.145141,-0.00033,-0.006108
134886,0.02709,-0.00295,-1.093339,-0.013024,-0.0,-0.0,3.0,0.337288,0.321143,0.314366,0.330957,0.031914,0.0,-0.004232,-0.101063,-4e-06,-0.000122,0.029443,0.000736,-0.976772,-0.137429,-0.000259,-0.005888
134906,0.02501,-0.00238,-1.09135,-0.013934,-0.0,-0.0,3.0,0.338174,0.321741,0.313386,0.330382,0.02989,0.0,-0.004235,-0.101118,-3e-06,-0.000122,0.026707,0.000732,-0.976888,-0.130766,-0.000198,-0.005673
134926,0.023145,-0.002388,-1.089717,-0.015735,-0.0,-0.0,3.0,0.339591,0.323176,0.311805,0.328989,0.027878,0.0,-0.004237,-0.100604,-3e-06,-0.000122,0.024134,0.000729,-0.977,-0.121407,-0.000171,-0.005504
134946,0.02166,-0.003014,-1.088582,-0.01773,-0.0,-0.0,3.0,0.341013,0.325123,0.310198,0.327074,0.025865,0.0,-0.004239,-0.101541,-3e-06,-0.000122,0.021759,0.000725,-0.977109,-0.11186,-0.000202,-0.005359
134966,0.020176,-0.004348,-1.087701,-0.018815,-0.0,-0.0,3.0,0.344513,0.326938,0.306153,0.32526,0.023831,0.0,-0.004242,-0.101843,-3e-06,-0.000122,0.019604,0.00072,-0.977215,-0.102121,-0.000319,-0.005255
134986,0.018986,-0.005929,-1.087018,-0.020924,-0.0,-0.0,3.0,0.345619,0.328818,0.304849,0.323352,0.0218,0.0,-0.004244,-0.102002,-2e-06,-0.000122,0.017626,0.000712,-0.97732,-0.093651,-0.000472,-0.005177
135006,0.017857,-0.0069,-1.086532,-0.023179,-0.0,-0.0,3.0,0.342697,0.331071,0.308268,0.321024,0.019755,0.0,-0.004247,-0.103558,-2e-06,-0.000122,0.01584,0.000701,-0.977423,-0.084386,-0.000595,-0.005118
135026,0.016706,-0.007598,-1.086093,-0.024067,-0.0,-0.0,3.0,0.341112,0.332293,0.310085,0.319743,0.017679,0.0,-0.004249,-0.103797,-2e-06,-0.000122,0.014216,0.000688,-0.977525,-0.079063,-0.000697,-0.005064
135046,0.01528,-0.007604,-1.085701,-0.026244,-0.0,-0.0,3.0,0.337654,0.333533,0.313962,0.31843,0.015613,0.0,-0.004252,-0.103611,-2e-06,-0.000122,0.01269,0.000674,-0.977626,-0.075963,-0.000717,-0.005015
135066,0.013541,-0.007087,-1.085463,-0.027994,-0.0,-0.0,3.0,0.336956,0.334198,0.31473,0.31772,0.013538,0.0,-0.004254,-0.10455,-1e-06,-0.000122,0.011211,0.000659,-0.977726,-0.076935,-0.000695,-0.004981
135086,0.011676,-0.006358,-1.085526,-0.029735,-0.0,-0.0,3.0,0.336738,0.334076,0.314969,0.31785,0.011446,0.0,-0.004257,-0.105118,-1e-06,-0.000122,0.009686,0.000646,-0.977825,-0.079304,-0.000625,-0.004952
135106,0.009581,-0.005483,-1.085744,-0.031461,-0.0,-0.0,3.0,0.336679,0.333552,0.315033,0.31841,0.009345,0.0,-0.004259,-0.105446,-1e-06,-0.000122,0.008079,0.000635,-0.977924,-0.080828,-0.000528,-0.004964
135126,0.007299,-0.005005,-1.086262,-0.032409,-0.0,-0.0,3.0,0.337754,0.33186,0.313851,0.320199,0.00724,0.0,-0.004261,-0.104858,-1e-06,-0.000122,0.006347,0.000625,-0.978023,-0.089487,-0.000442,-0.005006
135146,0.004789,-0.005094,-1.087137,-0.033706,-0.0,-0.0,3.0,0.339396,0.329807,0.312025,0.322335,0.005155,0.0,-0.004264,-0.103734,-0.0,-0.000122,0.004427,0.000617,-0.978124,-0.100125,-0.000419,-0.005068
135166,0.001862,-0.005437,-1.087948,-0.035948,-0.0,-0.0,3.0,0.339333,0.328065,0.312095,0.324119,0.003086,0.0,-0.004266,-0.104212,-0.0,-0.000122,0.002311,0.000608,-0.978226,-0.109782,-0.000446,-0.005134
135186,-0.001379,-0.005972,-1.088857,-0.036967,-0.0,-0.0,3.0,0.341076,0.325288,0.310127,0.326909,0.000997,0.0,-0.004269,-0.10458,0.0,-0.000122,-1.6e-05,0.000598,-0.978329,-0.122821,-0.000515,-0.00522
