time_ms,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted
22063,0.09379,0.005995,-0.049934,-6e-06,0.0001,-0.00106,0.082344,-0.0,-0.0,2.0,0.282024,0.28433,0.282024,0.279691,-36.696293,-114.572656,3.901548,0.939113,-3.209323,-11.527068
22083,0.093912,0.005998,-0.049934,-7e-06,-0.00096,-0.001159,0.082605,-0.0,-0.0,2.0,0.282024,0.284353,0.282024,0.279668,-35.785415,-114.126923,3.025899,0.857211,-4.340537,-11.683353
22103,0.094277,0.006013,-0.050055,-1e-06,-0.001059,-0.0001,0.082764,-0.0,-0.0,2.0,0.282024,0.284441,0.282024,0.279577,-35.748358,-113.621239,3.010107,0.18173,-5.141768,-11.839959
22123,0.094399,0.006016,-0.050054,-6e-06,0.0001,-0.00106,0.083139,-0.0,-0.0,2.0,0.282024,0.284466,0.282024,0.279552,-35.749071,-113.101699,2.993268,-0.706154,-5.167323,-11.998786
22143,0.094765,0.006025,-0.050053,-1e-06,-0.001059,-0.000101,0.083441,-0.0,-0.0,2.0,0.282024,0.284509,0.282024,0.279507,-35.789271,-112.580817,2.982219,-1.270166,-4.351901,-12.159894
22163,0.095256,0.005915,-0.050046,-1e-06,-0.001059,-0.000101,0.083713,-0.0,-0.0,2.0,0.282024,0.284649,0.282024,0.279364,-35.832852,-112.067761,2.992021,-1.121202,-3.082266,-12.321159
22183,0.095621,0.005924,-0.050045,-6e-06,0.000102,-0.001059,0.083974,-0.0,-0.0,2.0,0.282024,0.286558,0.282024,0.277383,-35.658435,-111.564288,3.20772,-0.270751,-2.009924,-12.480857
22203,0.096114,0.005942,-0.050175,0.001064,-0.001059,-0.000102,0.084222,-0.0,-0.0,2.0,0.282024,0.286718,0.282024,0.277215,-35.977465,-111.162592,2.878619,0.866675,-1.693713,-12.639056
22223,0.096727,0.005836,-0.050167,0.001064,-0.001059,-0.000103,0.084359,-0.0,-0.0,2.0,0.282024,0.286958,0.282024,0.276963,-35.943263,-110.649333,2.86283,1.595894,-2.278023,-12.796078
22243,0.097336,0.005857,-0.050287,0.001058,0.000103,-0.001059,0.084486,-0.0,-0.0,2.0,0.282024,0.287223,0.282024,0.276684,-35.880451,-110.124031,2.860529,1.412712,-3.367959,-12.951899
22263,0.098067,0.005875,-0.050284,0.001064,-0.001059,-0.000104,0.084749,-0.0,-0.0,2.0,0.282024,0.287478,0.282024,0.276415,-35.838457,-109.582455,2.867726,0.348721,-4.255715,-13.107938
22283,0.098929,0.005781,-0.050406,0.001064,-0.001059,-0.000105,0.085029,-0.0,-0.0,2.0,0.282024,0.287729,0.282024,0.276148,-35.857914,-109.02784,2.889593,-1.009305,-4.355142,-13.266733
22303,0.099782,0.005802,-0.050403,0.001057,-0.000953,-0.001165,0.08518,-0.0,-0.0,2.0,0.282024,0.288075,0.282024,0.275781,-36.021049,-108.471148,3.004675,-1.833865,-3.587168,-13.428417
22323,0.100641,0.005824,-0.05041,0.002128,0.0,0.0,0.085402,-0.0,-0.0,2.0,0.282024,0.288398,0.282024,0.275436,-35.843687,-107.96042,2.765121,-1.582156,-2.472767,-13.590171
22343,0.101619,0.005732,-0.050522,0.001064,-0.001059,-0.000108,0.085587,-0.0,-0.0,2.0,0.282024,0.290546,0.282024,0.273115,-35.954867,-107.40908,2.841223,-0.365681,-1.815539,-13.750054
22363,0.102719,0.005638,-0.050512,0.002128,0.0,0.0,0.085769,-0.0,-0.0,2.0,0.282024,0.290981,0.282024,0.272638,-35.955849,-106.852043,2.861909,1.039072,-2.14498,-13.908181
22383,0.103825,0.00555,-0.050632,0.002128,0.0,0.0,0.085915,-0.0,-0.0,2.0,0.282024,0.291436,0.282024,0.272137,-35.900656,-106.284191,2.868473,1.665001,-3.269616,-14.064455
22403,0.105046,0.005459,-0.050621,0.002122,-0.000947,-0.00117,0.085915,-0.0,-0.0,2.0,0.282024,0.291994,0.282024,0.271519,-35.843244,-105.699974,2.863489,1.056536,-4.33052,-14.219484
22423,0.106274,0.005374,-0.050741,0.002128,-0.001058,-0.000113,0.086138,-0.0,-0.0,2.0,0.282024,0.292422,0.282024,0.271043,-36.143147,-105.101702,2.540548,-0.340141,-4.402559,-14.376383
22443,0.107252,0.005277,-0.05073,0.002123,0.000114,-0.001058,0.086345,-0.0,-0.0,2.0,0.282024,0.292919,0.282024,0.270488,-35.875781,-104.509237,2.841763,-1.445322,-3.242963,-14.536627
22463,0.108474,0.00543,-0.050741,0.002128,-0.001058,-0.000115,0.086434,-0.0,-0.0,2.0,0.282024,0.293369,0.282024,0.269982,-35.954916,-103.916398,2.808862,-1.354779,-1.59197,-14.697303
22483,0.109573,0.005342,-0.050852,0.001058,-0.000941,-0.001174,0.086581,-0.0,-0.0,2.0,0.282024,0.293879,0.282024,0.269405,-35.993004,-103.32588,2.763704,-0.091828,-0.705828,-14.856346
22503,0.110433,0.005364,-0.050857,0.001064,-0.001058,-0.000117,0.086698,-0.0,-0.0,2.0,0.282024,0.294336,0.282024,0.268886,-35.937028,-102.730796,2.696848,1.311548,-1.392873,-15.014422
22523,0.111286,0.005386,-0.050853,0.001064,-0.001058,-0.000118,0.086752,-0.0,-0.0,2.0,0.282024,0.293032,0.282024,0.270361,-35.629791,-102.126779,2.437011,1.582028,-3.256098,-15.170877
22543,0.112149,0.005286,-0.050852,0.001058,-0.000938,-0.001177,0.086847,-0.0,-0.0,2.0,0.282024,0.293462,0.282024,0.269876,-36.197078,-101.91547,3.051176,0.220102,-4.83658,-15.326567
22563,0.112882,0.005189,-0.050964,0.001064,0.0,0.0,0.086932,-0.0,-0.0,2.0,0.282024,0.293797,0.282024,0.269497,-35.856021,-101.280666,2.677718,-1.728703,-4.711792,-15.486498
22583,0.113492,0.005204,-0.050961,0.001064,-0.001057,-0.000121,0.086977,-0.0,-0.0,2.0,0.282024,0.294151,0.282024,0.269096,-35.936264,-100.637286,2.668718,-2.42348,-2.822969,-15.649938
22603,0.113857,0.005221,-0.051081,-1e-06,-0.001057,-0.000121,0.087071,-0.0,-0.0,2.0,0.282024,0.294487,0.282024,0.268714,-36.013283,-100.003845,2.690365,-0.986933,-0.748029,-15.810774
22623,0.114229,0.00523,-0.051088,-1e-06,-0.001057,-0.000121,0.087137,-0.0,-0.0,2.0,0.282024,0.29298,0.282024,0.270418,-35.949449,-99.371654,2.779826,1.558149,-0.41063,-15.969202
22643,0.114473,0.005236,-0.051087,-6e-06,-0.000936,-0.001179,0.087165,-0.0,-0.0,2.0,0.282024,0.293202,0.282024,0.270169,-37.3394,-98.798592,1.308115,2.948107,-2.25557,-16.126132
22663,0.114591,0.005368,-0.051215,-0.001065,-0.001057,-0.000122,0.087199,-0.0,-0.0,2.0,0.282024,0.293441,0.282024,0.269901,-35.894502,-98.27815,2.668238,1.75299,-4.599187,-16.279475
22683,0.114713,0.005371,-0.051215,-0.001065,-0.001057,-0.000122,0.087231,-0.0,-0.0,2.0,0.282024,0.293571,0.282024,0.269754,-35.848841,-97.595285,2.697857,-1.247517,-5.03134,-16.435952
22703,0.114716,0.00525,-0.051208,-6e-06,0.000122,-0.001057,0.087252,-0.0,-0.0,2.0,0.282024,0.292039,0.282024,0.271469,-35.935434,-96.912502,2.700157,-3.274853,-2.766116,-16.599711
22723,0.114716,0.00525,-0.051208,-0.00107,-0.000935,-0.001179,0.087264,-0.0,-0.0,2.0,0.282024,0.292189,0.282024,0.271302,-36.017954,-96.24346,2.642355,-2.145363,0.213881,-16.761047
22743,0.114594,0.005246,-0.051208,-0.001065,-0.001057,-0.000122,0.087265,-0.0,-0.0,2.0,0.282024,0.292289,0.282024,0.271192,-37.13699,-95.631322,3.718638,1.321371,0.745522,-16.919171
22763,0.114594,0.005246,-0.051208,-0.00107,0.000122,-0.001057,0.087261,-0.0,-0.0,2.0,0.282024,0.292441,0.282024,0.271022,-36.098133,-95.031517,2.747001,3.591705,-2.240094,-17.07697
22783,0.114594,0.005246,-0.051208,-1e-06,-0.001057,-0.000122,0.087243,-0.0,-0.0,2.0,0.282024,0.292611,0.282024,0.270833,-35.920053,-94.332707,2.65511,1.98939,-6.033923,-17.22816
22803,0.114594,0.005246,-0.051208,-6e-06,-0.000936,-0.001179,0.087223,-0.0,-0.0,2.0,0.282024,0.294496,0.282024,0.268703,-35.92321,-93.599825,2.550104,-2.245768,-6.438297,-17.384966
22823,0.114713,0.005371,-0.051215,0.0,0.0,0.0,0.087179,-0.0,-0.0,2.0,0.282024,0.294707,0.282024,0.268462,-36.248618,-92.881223,2.322005,-4.527312,-2.30856,-17.553251
22843,0.114713,0.005371,-0.051215,-1e-06,-0.001057,-0.000122,0.087155,-0.0,-0.0,2.0,0.282024,0.294858,0.282024,0.268289,-43.96559,-92.775233,-5.24366,-1.624146,2.404214,-17.712911
22863,0.114719,0.005128,-0.051201,-0.00107,-0.000935,-0.001179,0.087101,-0.0,-0.0,2.0,0.282024,0.293367,0.282024,0.269983,-45.670239,-93.288421,-6.981871,4.096225,2.211422,-17.872355
22883,0.114597,0.005125,-0.051201,-0.00107,0.000122,-0.001057,0.087036,-0.0,-0.0,2.0,0.282024,0.293455,0.282024,0.269884,-45.446999,-94.007935,-6.960189,5.946208,-3.525181,-18.031053
22903,0.114594,0.005246,-0.051208,-0.001065,-0.001057,-0.000122,0.086965,-0.0,-0.0,2.0,0.282024,0.293626,0.282024,0.269691,-45.276222,-94.764637,-6.867116,0.747573,-8.626902,-18.175316
22923,0.114475,0.005122,-0.051202,-0.00107,-0.000936,-0.001179,0.086917,-0.0,-0.0,2.0,0.282024,0.293797,0.282024,0.269498,-45.579772,-95.550712,-6.585518,-6.445469,-6.46061,-18.344036
22943,0.114475,0.005122,-0.051202,-6e-06,-0.000936,-0.001179,0.086848,-0.0,-0.0,2.0,0.282024,0.29394,0.282024,0.269336,-49.221551,-95.977375,-3.22927,-6.883539,1.653006,-18.517291
22963,0.114472,0.005243,-0.051209,-1e-06,-0.001057,-0.000122,0.086757,-0.0,-0.0,2.0,0.282024,0.294127,0.282024,0.269124,-38.275787,-95.614149,-14.327267,1.237265,6.22638,-18.667366
22983,0.114472,0.005243,-0.051209,-0.001065,-0.001057,-0.000122,0.086619,-0.0,-0.0,2.0,0.282024,0.296042,0.282024,0.266924,-36.204991,-95.162382,-16.242618,8.992128,0.294295,-18.837029
23003,0.114594,0.005246,-0.051208,-1e-06,-0.001057,-0.000122,0.086465,-0.0,-0.0,2.0,0.282024,0.296287,0.282024,0.266639,-35.790866,-94.386656,-16.352612,5.908305,-10.512681,-18.975739
23023,0.114594,0.005246,-0.051208,-0.00107,-0.000936,-0.001179,0.086401,-0.0,-0.0,2.0,0.282024,0.294766,0.282024,0.268395,-35.763905,-93.492995,-16.521203,-6.269324,-12.296537,-19.124749
23043,0.114472,0.005243,-0.051209,-0.00107,0.000122,-0.001057,0.086266,-0.0,-0.0,2.0,0.282024,0.296678,0.282024,0.266183,-36.795767,-92.676586,-17.219139,-12.377153,-0.196105,-19.327756
23063,0.114472,0.00525,-0.051331,-0.001065,-0.001057,-0.000122,0.086122,-0.0,-0.0,2.0,0.282024,0.295127,0.282024,0.267981,-995.66956,-92.562968,-975.679884,-4.138077,13.194335,-19.45633
23083,0.114357,0.004997,-0.051196,-0.00107,-0.000936,-0.001179,0.085945,-0.0,-0.0,2.0,0.282024,0.295351,0.282024,0.267723,-996.225181,-92.558105,-976.368758,15.120843,9.467942,-19.641398
23103,0.114232,0.005115,-0.051203,-0.00107,-0.000936,-0.001179,0.085945,-0.0,-0.0,2.0,0.282024,0.297128,0.282024,0.265655,-996.972228,-91.977669,-977.850156,17.094606,-12.555258,-19.813247
23123,0.114353,0.005125,-0.051324,-6e-06,-0.000936,-0.001179,0.085662,-0.0,-0.0,2.0,0.282024,0.295686,0.282024,0.267336,-996.551786,-90.870849,-977.801793,-6.184112,-24.388485,-19.878568
23143,0.114231,0.005122,-0.051325,-0.001064,0.0,0.0,0.085431,-0.0,-0.0,2.0,0.282024,0.297618,0.282024,0.265078,-997.203611,-89.747348,-977.769296,-26.156725,-5.07141,-20.1977
23163,0.114354,0.005118,-0.051203,-1e-06,-0.001057,-0.000121,0.085328,-0.0,-0.0,2.0,0.282024,0.297857,0.282024,0.264795,-995.24076,-89.398837,-980.645185,-10.749246,24.445158,-20.274144
23183,0.114354,0.005118,-0.051203,-6e-06,-0.000936,-0.001179,0.085151,-0.0,-0.0,2.0,0.282024,0.296386,0.282024,0.266524,-994.967589,-90.720904,-980.764173,25.883377,19.882791,-20.485577
23203,0.114228,0.005244,-0.051332,-0.00107,0.000121,-0.001057,0.084938,-0.0,-0.0,2.0,0.282024,0.296632,0.282024,0.266237,-993.714749,-91.67375,-980.762258,31.126604,-21.93182,-20.725197
23223,0.114353,0.005125,-0.051324,-0.001065,-0.001057,-0.000121,0.084714,-0.0,-0.0,2.0,0.282024,0.296822,0.282024,0.266014,-993.142844,-93.273812,-980.916433,-13.811554,-43.387632,-20.600484
23243,0.114234,0.005001,-0.051318,-0.001065,-0.001057,-0.000121,0.084481,-0.0,-0.0,2.0,0.282024,0.297069,0.282024,0.265725,-994.426399,-94.810281,-980.749727,-49.597408,-2.125701,-21.286573
23263,0.113988,0.005109,-0.051204,-0.00107,-0.000936,-0.001178,0.084359,-0.0,-0.0,2.0,0.282024,0.29724,0.282024,0.265524,-997.565062,-96.068585,-979.201876,-11.346214,53.077028,-20.997597
23283,0.113984,0.005238,-0.051333,-0.00107,-0.000936,-0.001178,0.084153,-0.0,-0.0,2.0,0.282024,0.297433,0.282024,0.265296,-1001.124841,-97.467792,-974.964107,59.058776,30.081924,-21.640775
23303,0.113988,0.005116,-0.051326,0.0,0.0,0.0,0.08381,-0.0,-0.0,2.0,0.282024,0.299405,0.282024,0.262945,-998.164898,-98.648086,-974.273154,47.882291,-59.244769,-21.67499
23323,0.113988,0.005116,-0.051326,-1e-06,-0.001057,-0.000121,0.083602,-0.0,-0.0,2.0,0.282024,0.297908,0.282024,0.264735,-995.95547,-98.338569,-971.915942,-54.187498,-74.865421,-21.464902
23343,0.113988,0.005109,-0.051204,-0.00107,-0.000936,-0.001178,0.083253,-0.0,-0.0,2.0,0.282024,0.299925,0.282024,0.262316,-999.604465,-96.64984,-971.389,-94.11626,40.400207,-23.209877
23363,0.113988,0.005116,-0.051326,-6e-06,-0.000936,-0.001178,0.082974,-0.0,-0.0,2.0,0.282024,0.300201,0.282024,0.26198,-1003.027428,-98.654503,-971.215846,34.172452,118.65326,-21.222446
23383,0.114106,0.005248,-0.051454,0.0,0.0,0.0,0.082828,-0.0,-0.0,2.0,0.282024,0.298744,0.282024,0.263739,-1005.881053,-99.249813,-977.925676,147.634528,-9.427298,-25.305663
23403,0.113987,0.005123,-0.051448,-0.001064,0.0,0.0,0.082527,-0.0,-0.0,2.0,0.282024,0.299058,0.282024,0.263362,-1003.29516,-100.782593,-982.384602,-1.800241,-182.410026,-20.583854
23423,0.113988,0.005116,-0.051326,-0.001065,-0.001057,-0.000121,0.082168,-0.0,-0.0,2.0,0.282024,0.299315,0.282024,0.263054,-1009.622458,-99.008297,-987.43547,-211.588301,-52.679226,-28.24518
23443,0.113866,0.005113,-0.051327,-0.00107,-0.000936,-0.001178,0.081917,-0.0,-0.0,2.0,0.282024,0.299544,0.282024,0.262778,-1025.97538,-98.319302,-997.187994,-23.707024,283.584335,-20.133323
23463,0.113612,0.005228,-0.051325,-0.00107,0.000121,-0.001057,0.081621,-0.0,-0.0,2.0,0.282024,0.299776,0.282024,0.262497,-952.004977,-100.12106,-926.77556,335.873646,105.515342,-36.314636
23483,0.11349,0.005232,-0.051448,-0.001064,0.0,0.0,0.081348,-0.0,-0.0,2.0,0.282024,0.299952,0.282024,0.262284,-931.052576,-99.24011,-935.992823,-75.727935,-553.977768,-13.32709
23503,0.113368,0.005222,-0.051326,-0.001065,-0.001057,-0.00012,0.080992,-0.0,-0.0,2.0,0.282024,0.300209,0.282024,0.261971,-898.590217,-93.206055,-906.126214,-850.572717,272.20403,-84.898012
23523,0.113125,0.005216,-0.051328,-0.00107,-0.000937,-0.001178,0.080527,-0.0,-0.0,2.0,0.282024,0.300515,0.282024,0.261597,-831.375417,-84.03686,-822.257829,4681.779171,3363.595333,18.844397
23543,0.113125,0.005216,-0.051328,-0.00107,-0.000937,-0.001178,0.080341,-0.0,-0.0,2.0,0.282024,0.300716,0.282024,0.261353,-122120.476941,136329.583076,-45619.503402,676541894204.5822,-449667040246.3613,-17718521685.364513
23563,0.113002,0.00522,-0.05145,0.0,0.0,0.0,0.07998,-0.0,-0.0,2.0,0.282024,0.30102,0.282024,0.260979,-8.290108954849634e+70,1.1648049268497316e+70,-8.276951866813053e+70,2.128590604438762e+143,-1.4147786530603778e+143,-5.574743992833805e+141
23583,0.113128,0.005094,-0.051321,-0.001064,0.0,0.0,0.079418,-0.0,-0.0,2.0,0.282024,0.303003,0.282024,0.258514,,,,,,
23603,0.11325,0.005097,-0.05132,-1e-06,-0.001057,-0.00012,0.079418,-0.0,-0.0,2.0,0.282024,0.303225,0.282024,0.258235,,,,,,
23623,0.11325,0.005097,-0.05132,-6e-06,-0.000937,-0.001178,0.078912,-0.0,-0.0,2.0,0.282024,0.303637,0.282024,0.257713,,,,,,
23643,0.113249,0.005104,-0.051442,-0.001065,-0.001057,-0.00012,0.078665,-0.0,-0.0,2.0,0.282024,0.303908,0.282024,0.257369,,,,,,
23663,0.113249,0.005104,-0.051442,-0.001064,0.0,0.0,0.078132,-0.0,-0.0,2.0,0.282024,0.302625,0.282024,0.258988,,,,,,
23683,0.113128,0.005094,-0.051321,-0.001064,0.0,0.0,0.077782,-0.0,-0.0,2.0,0.282024,0.302892,0.282024,0.258653,,,,,,
23703,0.112881,0.00521,-0.051329,-0.00107,-0.000938,-0.001177,0.077328,-0.0,-0.0,2.0,0.282024,0.303119,0.282024,0.258367,,,,,,
23723,0.11264,0.005089,-0.051445,-0.00107,-0.000938,-0.001177,0.076876,-0.0,-0.0,2.0,0.282024,0.303469,0.282024,0.257927,,,,,,
23743,0.112518,0.005085,-0.051445,-0.001065,-0.001057,-0.000119,0.076434,-0.0,-0.0,2.0,0.282024,0.303774,0.282024,0.25754,,,,,,
23763,0.112515,0.005207,-0.051452,-0.001065,-0.001057,-0.000119,0.075968,-0.0,-0.0,2.0,0.282024,0.304078,0.282024,0.257153,,,,,,
23783,0.11239,0.005319,-0.051338,-0.00107,0.000119,-0.001058,0.075608,-0.0,-0.0,2.0,0.282024,0.304399,0.282024,0.256743,,,,,,
23803,0.112393,0.005204,-0.051453,-0.00107,0.000119,-0.001058,0.075162,-0.0,-0.0,2.0,0.282024,0.306347,0.282024,0.254222,,,,,,
23823,0.112393,0.005204,-0.051453,-0.001065,-0.001058,-0.000119,0.074795,-0.0,-0.0,2.0,0.282024,0.305,0.282024,0.255972,,,,,,
23843,0.112153,0.005076,-0.051447,-0.001065,-0.001058,-0.000119,0.07416,-0.0,-0.0,2.0,0.282024,0.305413,0.282024,0.255439,,,,,,
23863,0.112153,0.005069,-0.051325,-0.001065,-0.001058,-0.000119,0.073871,-0.0,-0.0,2.0,0.282024,0.305674,0.282024,0.2551,,,,,,
23883,0.112028,0.005188,-0.051333,-0.00107,-0.000939,-0.001177,0.073365,-0.0,-0.0,2.0,0.282024,0.306018,0.282024,0.254652,,,,,,
23903,0.111659,0.005301,-0.051341,-0.00107,0.000119,-0.001058,0.072828,-0.0,-0.0,2.0,0.282024,0.306323,0.282024,0.254254,,,,,,
23923,0.111663,0.005179,-0.051334,-0.001064,0.0,0.0,0.072293,-0.0,-0.0,2.0,0.282024,0.306672,0.282024,0.253796,,,,,,
23943,0.111412,0.005172,-0.051326,-0.001064,0.0,0.0,0.071999,-0.0,-0.0,2.0,0.282024,0.306884,0.282024,0.253517,,,,,,
23963,0.110925,0.00516,-0.051328,-0.001065,-0.001058,-0.000118,0.071711,-0.0,-0.0,2.0,0.282024,0.305438,0.282024,0.255406,,,,,,
23983,0.110556,0.005272,-0.051337,-0.00107,-0.00094,-0.001175,0.071081,-0.0,-0.0,2.0,0.282024,0.307362,0.282024,0.252885,,,,,,
24003,0.110072,0.005138,-0.051332,-0.002134,-0.000941,-0.001175,0.070366,-0.0,-0.0,2.0,0.282024,0.307656,0.282024,0.252494,,,,,,
24023,0.109459,0.005244,-0.051342,-0.002129,-0.001058,-0.000116,0.06995,-0.0,-0.0,2.0,0.282024,0.306177,0.282024,0.254445,,,,,,
24043,0.10884,0.00535,-0.051341,-0.002135,-0.000942,-0.001174,0.069331,-0.0,-0.0,2.0,0.282024,0.306384,0.282024,0.254174,,,,,,
24063,0.10811,0.005325,-0.051223,-0.002134,0.000115,-0.001058,0.068769,-0.0,-0.0,2.0,0.282024,0.306576,0.282024,0.253922,,,,,,
24083,0.107257,0.005304,-0.051227,-0.002128,0.0,0.0,0.068187,-0.0,-0.0,2.0,0.282024,0.306636,0.282024,0.253843,,,,,,
24103,0.106397,0.005281,-0.051221,-0.003198,0.000113,-0.001058,0.067899,-0.0,-0.0,2.0,0.282024,0.305056,0.282024,0.2559,,,,,,
24123,0.105422,0.005257,-0.051225,-0.003199,-0.000946,-0.00117,0.067176,-0.0,-0.0,2.0,0.282024,0.30518,0.282024,0.25574,,,,,,
24143,0.10432,0.005222,-0.051098,-0.003193,-0.001058,-0.000111,0.066518,-0.0,-0.0,2.0,0.282024,0.305219,0.282024,0.25569,,,,,,
24163,0.103101,0.005191,-0.051103,-0.003199,-0.000949,-0.001168,0.066166,-0.0,-0.0,2.0,0.282024,0.305155,0.282024,0.255772,,,,,,
24183,0.101873,0.005282,-0.051105,-0.003193,-0.001059,-0.000108,0.065583,-0.0,-0.0,2.0,0.282024,0.305127,0.282024,0.255808,,,,,,
24203,0.100533,0.005242,-0.050988,-0.003199,-0.000952,-0.001166,0.065274,-0.0,-0.0,2.0,0.282024,0.304954,0.282024,0.256031,,,,,,
24223,0.099061,0.00532,-0.050869,-0.003198,0.000105,-0.001059,0.064337,-0.0,-0.0,2.0,0.282024,0.303322,0.282024,0.258112,,,,,,
24243,0.097589,0.005405,-0.050871,-0.004263,0.000104,-0.001059,0.063697,-0.0,-0.0,2.0,0.282024,0.304857,0.282024,0.256156,,,,,,
24263,0.09613,0.005246,-0.05087,-0.004257,0.0,0.0,0.063066,-0.0,-0.0,2.0,0.282024,0.303098,0.282024,0.258395,,,,,,
24283,0.094415,0.005319,-0.05075,-0.004257,-0.001059,-0.0001,0.062336,-0.0,-0.0,2.0,0.282024,0.302916,0.282024,0.258623,,,,,,
24303,0.092821,0.005401,-0.050752,-0.004257,-0.00106,-9.9e-05,0.061817,-0.0,-0.0,2.0,0.282024,0.302709,0.282024,0.258883,,,,,,
24323,0.091115,0.005358,-0.050757,-0.004263,-0.000963,-0.001157,0.061254,-0.0,-0.0,2.0,0.282024,0.30252,0.282024,0.25912,,,,,,
24343,0.089278,0.005428,-0.050637,-0.004263,-0.000965,-0.001155,0.060685,-0.0,-0.0,2.0,0.282024,0.302229,0.282024,0.259483,,,,,,
24363,0.087568,0.005507,-0.050648,-0.004263,9.3e-05,-0.00106,0.060284,-0.0,-0.0,2.0,0.282024,0.301906,0.282024,0.259885,,,,,,
24383,0.085853,0.00558,-0.050527,-0.004263,9.1e-05,-0.00106,0.059321,-0.0,-0.0,2.0,0.282024,0.301787,0.282024,0.260033,,,,,,
24403,0.084138,0.005659,-0.050527,-0.004257,0.0,0.0,0.058644,-0.0,-0.0,2.0,0.282024,0.301524,0.282024,0.260358,,,,,,
24423,0.082431,0.005616,-0.050531,-0.004263,-0.000973,-0.001148,0.057944,-0.0,-0.0,2.0,0.282024,0.301336,0.282024,0.26059,,,,,,
24443,0.080838,0.005693,-0.050409,-0.004263,-0.000975,-0.001147,0.057249,-0.0,-0.0,2.0,0.282024,0.301113,0.282024,0.260865,,,,,,
24463,0.07925,0.005776,-0.050417,-0.004257,-0.001061,-8.4e-05,0.056775,-0.0,-0.0,2.0,0.282024,0.300832,0.282024,0.26121,,,,,,
24483,0.07766,0.005731,-0.050289,-0.004263,-0.000978,-0.001144,0.056226,-0.0,-0.0,2.0,0.282024,0.30058,0.282024,0.261518,,,,,,
24503,0.076069,0.005935,-0.050302,-0.004264,-0.00098,-0.001142,0.055289,-0.0,-0.0,2.0,0.282024,0.302135,0.282024,0.2596,,,,,,
24523,0.074602,0.005894,-0.050173,-0.003199,7.9e-05,-0.001061,0.054884,-0.0,-0.0,2.0,0.282024,0.300192,0.282024,0.261991,,,,,,
24543,0.073016,0.005855,-0.050176,-0.003193,0.0,0.0,0.054335,-0.0,-0.0,2.0,0.282024,0.299935,0.282024,0.262304,,,,,,
24563,0.071667,0.005943,-0.050173,-0.003193,-0.001061,-7.6e-05,0.053583,-0.0,-0.0,2.0,0.282024,0.299814,0.282024,0.262451,,,,,,
24583,0.070201,0.006024,-0.050058,-0.0032,-0.000987,-0.001136,0.052555,-0.0,-0.0,2.0,0.282024,0.301424,0.282024,0.260481,,,,,,
24603,0.068856,0.005986,-0.049929,-0.003199,-0.000988,-0.001135,0.052144,-0.0,-0.0,2.0,0.282024,0.301151,0.282024,0.260818,,,,,,
24623,0.06763,0.0062,-0.049939,-0.0032,-0.00099,-0.001134,0.051399,-0.0,-0.0,2.0,0.282024,0.301072,0.282024,0.260915,,,,,,
24643,0.066288,0.006167,-0.04994,-0.003199,7e-05,-0.001062,0.050636,-0.0,-0.0,2.0,0.282024,0.300995,0.282024,0.26101,,,,,,
24663,0.065062,0.006254,-0.049815,-0.003193,-0.001062,-6.9e-05,0.049773,-0.0,-0.0,2.0,0.282024,0.300896,0.282024,0.261131,,,,,,
24683,0.063843,0.00622,-0.049694,-0.0032,-0.000994,-0.00113,0.049197,-0.0,-0.0,2.0,0.282024,0.300793,0.282024,0.261258,,,,,,
24703,0.062501,0.006187,-0.049695,-0.0032,-0.000996,-0.001129,0.048746,-0.0,-0.0,2.0,0.282024,0.300607,0.282024,0.261485,,,,,,
24723,0.061271,0.006401,-0.049694,-0.003199,6.5e-05,-0.001062,0.048132,-0.0,-0.0,2.0,0.282024,0.300376,0.282024,0.261768,,,,,,
24743,0.060174,0.006374,-0.049695,-0.003193,0.0,0.0,0.046768,-0.0,-0.0,2.0,0.282024,0.300577,0.282024,0.261521,,,,,,
24763,0.059076,0.006343,-0.049574,-0.003193,-0.001062,-6.3e-05,0.046329,-0.0,-0.0,2.0,0.282024,0.300369,0.282024,0.261776,,,,,,
24783,0.05785,0.006435,-0.049569,-0.0032,-0.001001,-0.001124,0.045523,-0.0,-0.0,2.0,0.282024,0.300289,0.282024,0.261873,,,,,,
24803,0.05663,0.006401,-0.049447,-0.0032,-0.001002,-0.001123,0.044714,-0.0,-0.0,2.0,0.282024,0.300252,0.282024,0.261918,,,,,,
24823,0.055533,0.006374,-0.049448,-0.0032,-0.001004,-0.001122,0.043905,-0.0,-0.0,2.0,0.282024,0.300226,0.282024,0.261951,,,,,,
24843,0.054429,0.006591,-0.049454,-0.003193,0.0,0.0,0.043382,-0.0,-0.0,2.0,0.282024,0.300026,0.282024,0.262193,,,,,,
24863,0.053328,0.006561,-0.049324,-0.003193,-0.001063,-5.7e-05,0.042725,-0.0,-0.0,2.0,0.282024,0.299926,0.282024,0.262315,,,,,,
24883,0.052227,0.006656,-0.049327,-0.0032,-0.001007,-0.001118,0.041499,-0.0,-0.0,2.0,0.282024,0.300085,0.282024,0.262121,,,,,,
24903,0.051129,0.006629,-0.049327,-0.0032,-0.001008,-0.001117,0.040806,-0.0,-0.0,2.0,0.282024,0.299988,0.282024,0.262239,,,,,,
