time_ms,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted
496838,-0.009194,0.013073,-0.079443,0.014899,-0.001064,1e-05,0.032759,-0.0,-0.0,2.0,0.282024,0.286421,0.282024,0.277527,,,,,,
496858,-0.002106,0.012989,-0.079615,0.014899,-0.001064,2e-06,0.03633,-0.0,-0.0,2.0,0.282024,0.288625,0.282024,0.275193,,,,,,
496878,0.004861,0.0129,-0.07978,0.013821,5e-06,-0.001064,0.040824,-0.0,-0.0,2.0,0.282024,0.290144,0.282024,0.273554,,,,,,
496898,0.011578,0.012924,-0.08006,0.013835,0.0,0.0,0.04276,-0.0,-0.0,2.0,0.282024,0.29129,0.282024,0.272298,,,,,,
496918,0.017814,0.012808,-0.080102,0.012757,1.9e-05,-0.001064,0.045927,-0.0,-0.0,2.0,0.282024,0.291436,0.282024,0.272137,,,,,,
496938,0.02393,0.012566,-0.080366,0.011706,0.0,0.0,0.04901,-0.0,-0.0,2.0,0.282024,0.293251,0.282024,0.270114,,,,,,
496958,0.029789,0.012682,-0.080643,0.011706,0.0,0.0,0.052364,-0.0,-0.0,2.0,0.282024,0.293055,0.282024,0.270335,,,,,,
496978,0.035167,0.012654,-0.08067,0.010642,-0.001064,-3.7e-05,0.054018,-0.0,-0.0,2.0,0.282024,0.295269,0.282024,0.267818,,,,,,
496998,0.040294,0.012743,-0.080938,0.009577,-0.001063,-4.3e-05,0.057713,-0.0,-0.0,2.0,0.282024,0.294411,0.282024,0.2688,,,,,,
497018,0.045054,0.012815,-0.081066,0.009564,-0.001015,-0.001111,0.059124,-0.0,-0.0,2.0,0.282024,0.294722,0.282024,0.268445,,,,,,
497038,0.049579,0.012753,-0.081082,0.008514,0.0,0.0,0.061774,-0.0,-0.0,2.0,0.282024,0.294108,0.282024,0.269146,,,,,,
497058,0.053731,0.012801,-0.08122,0.008514,0.0,0.0,0.065331,-0.0,-0.0,2.0,0.282024,0.294487,0.282024,0.268714,,,,,,
497078,0.057528,0.012592,-0.081349,0.00745,0.0,0.0,0.066761,-0.0,-0.0,2.0,0.282024,0.294188,0.282024,0.269054,,,,,,
497098,0.061071,0.012617,-0.081482,0.006385,0.0,0.0,0.06912,-0.0,-0.0,2.0,0.282024,0.293155,0.282024,0.270222,,,,,,
497118,0.064493,0.012637,-0.081615,0.006385,0.0,0.0,0.07134,-0.0,-0.0,2.0,0.282024,0.293877,0.282024,0.269408,,,,,,
497138,0.067553,0.012521,-0.081741,0.00532,-0.001062,-7.2e-05,0.072376,-0.0,-0.0,2.0,0.282024,0.295112,0.282024,0.267998,,,,,,
497158,0.070238,0.012634,-0.081876,0.00532,-0.001062,-7.5e-05,0.073792,-0.0,-0.0,2.0,0.282024,0.294136,0.282024,0.269114,,,,,,
497178,0.07268,0.012615,-0.08199,0.004256,-0.001061,-7.7e-05,0.0771,-0.0,-0.0,2.0,0.282024,0.291904,0.282024,0.271619,,,,,,
497198,0.074878,0.012709,-0.082124,0.003192,-0.001061,-8e-05,0.077931,-0.0,-0.0,2.0,0.282024,0.292731,0.282024,0.270697,,,,,,
497218,0.076837,0.012667,-0.082131,0.003193,0.0,0.0,0.079575,-0.0,-0.0,2.0,0.282024,0.291186,0.282024,0.272412,,,,,,
497238,0.078427,0.01261,-0.082124,0.003193,0.0,0.0,0.080636,-0.0,-0.0,2.0,0.282024,0.291506,0.282024,0.27206,,,,,,
497258,0.079899,0.012548,-0.082131,0.002114,-0.000976,-0.001146,0.082179,-0.0,-0.0,2.0,0.282024,0.289693,0.282024,0.274043,,,,,,
497278,0.081244,0.012485,-0.082245,0.002114,-0.000974,-0.001147,0.083365,-0.0,-0.0,2.0,0.282024,0.289813,0.282024,0.273913,,,,,,
497298,0.082346,0.012408,-0.082238,0.002114,-0.000973,-0.001148,0.084388,-0.0,-0.0,2.0,0.282024,0.289859,0.282024,0.273863,,,,,,
497318,0.083442,0.012575,-0.082255,0.001063,-0.001061,-8.9e-05,0.085355,-0.0,-0.0,2.0,0.282024,0.288153,0.282024,0.275697,,,,,,
497338,0.084539,0.012619,-0.082253,0.00105,-0.000971,-0.00115,0.085923,-0.0,-0.0,2.0,0.282024,0.290262,0.282024,0.273425,,,,,,
497358,0.085276,0.012645,-0.082145,0.002114,-0.00097,-0.001151,0.086463,-0.0,-0.0,2.0,0.282024,0.288601,0.282024,0.275219,,,,,,
497378,0.086372,0.012694,-0.082263,0.00105,-0.000968,-0.001152,0.08686,-0.0,-0.0,2.0,0.282024,0.289054,0.282024,0.274733,,,,,,
497398,0.087225,0.012729,-0.082261,0.001064,0.0,0.0,0.087058,-0.0,-0.0,2.0,0.282024,0.29121,0.282024,0.272386,,,,,,
497418,0.088084,0.012636,-0.082132,0.002128,0.0,0.0,0.087258,-0.0,-0.0,2.0,0.282024,0.289838,0.282024,0.273885,,,,,,
497438,0.088942,0.012672,-0.082145,0.001051,9.5e-05,-0.00106,0.08723,-0.0,-0.0,2.0,0.282024,0.290383,0.282024,0.273293,,,,,,
497458,0.089921,0.012595,-0.082258,0.001064,0.0,0.0,0.087046,-0.0,-0.0,2.0,0.282024,0.291115,0.282024,0.272491,,,,,,
497478,0.090652,0.012624,-0.082255,0.002127,-0.00106,-9.6e-05,0.086888,-0.0,-0.0,2.0,0.282024,0.291656,0.282024,0.271895,,,,,,
497498,0.091633,0.012659,-0.082146,0.00105,-0.000962,-0.001157,0.086446,-0.0,-0.0,2.0,0.282024,0.292496,0.282024,0.27096,,,,,,
497518,0.092486,0.012694,-0.082143,0.00105,-0.000961,-0.001158,0.08568,-0.0,-0.0,2.0,0.282024,0.293494,0.282024,0.269841,,,,,,
497538,0.093466,0.01274,-0.082277,0.002127,-0.00106,-9.9e-05,0.085199,-0.0,-0.0,2.0,0.282024,0.294373,0.282024,0.268844,,,,,,
497558,0.094197,0.012769,-0.082274,0.001051,0.0001,-0.00106,0.084448,-0.0,-0.0,2.0,0.282024,0.295258,0.282024,0.267831,,,,,,
497578,0.094923,0.012921,-0.082278,0.001064,0.0,0.0,0.083042,-0.0,-0.0,2.0,0.282024,0.296505,0.282024,0.266385,,,,,,
497598,0.095659,0.012828,-0.082269,0.001049,-0.000958,-0.001161,0.082358,-0.0,-0.0,2.0,0.282024,0.29737,0.282024,0.265371,,,,,,
497618,0.096156,0.012733,-0.082398,0.0,0.0,0.0,0.081071,-0.0,-0.0,2.0,0.282024,0.29673,0.282024,0.266122,,,,,,
497638,0.096521,0.012748,-0.082397,-1e-06,-0.001059,-0.000103,0.079641,-0.0,-0.0,2.0,0.282024,0.29779,0.282024,0.264875,,,,,,
497658,0.096771,0.01263,-0.082269,-1.5e-05,-0.000956,-0.001162,0.078055,-0.0,-0.0,2.0,0.282024,0.298849,0.282024,0.263614,,,,,,
497678,0.096765,0.012758,-0.082396,-0.001078,0.000103,-0.001059,0.077018,-0.0,-0.0,2.0,0.282024,0.299476,0.282024,0.262859,,,,,,
497698,0.096765,0.012758,-0.082396,-0.001066,-0.001059,-0.000103,0.074652,-0.0,-0.0,2.0,0.282024,0.299182,0.282024,0.263214,,,,,,
497718,0.096517,0.012864,-0.082281,-0.001079,-0.000957,-0.001162,0.073649,-0.0,-0.0,2.0,0.282024,0.299604,0.282024,0.262704,,,,,,
497738,0.096025,0.012966,-0.082289,-0.001078,0.000102,-0.001059,0.070485,-0.0,-0.0,2.0,0.282024,0.301159,0.282024,0.260808,,,,,,
497758,0.095655,0.012944,-0.082154,-0.001079,-0.000958,-0.001161,0.068811,-0.0,-0.0,2.0,0.282024,0.301915,0.282024,0.259873,,,,,,
497778,0.095289,0.01293,-0.082155,-0.001078,0.000101,-0.001059,0.06628,-0.0,-0.0,2.0,0.282024,0.303188,0.282024,0.258281,,,,,,
497798,0.094797,0.013032,-0.082162,-0.001066,-0.001059,-0.000101,0.06377,-0.0,-0.0,2.0,0.282024,0.3027,0.282024,0.258895,,,,,,
497818,0.094316,0.012879,-0.081915,-0.002143,-0.000959,-0.00116,0.062481,-0.0,-0.0,2.0,0.282024,0.304785,0.282024,0.256249,,,,,,
497838,0.093829,0.012859,-0.081917,-0.002143,-0.00096,-0.001159,0.059799,-0.0,-0.0,2.0,0.282024,0.306035,0.282024,0.25463,,,,,,
497858,0.093205,0.013072,-0.081794,-0.002142,9.9e-05,-0.00106,0.058371,-0.0,-0.0,2.0,0.282024,0.304884,0.282024,0.256121,,,,,,
497878,0.092475,0.013037,-0.081675,-0.002128,0.0,0.0,0.055654,-0.0,-0.0,2.0,0.282024,0.305992,0.282024,0.254686,,,,,,
497898,0.091741,0.013118,-0.081439,-0.002144,-0.000962,-0.001157,0.051506,-0.0,-0.0,2.0,0.282024,0.307923,0.282024,0.252138,,,,,,
497918,0.090763,0.013067,-0.081184,-0.003208,-0.000963,-0.001156,0.04837,-0.0,-0.0,2.0,0.282024,0.309135,0.282024,0.250507,,,,,,
497938,0.089541,0.013135,-0.081072,-0.003207,9.5e-05,-0.00106,0.045581,-0.0,-0.0,2.0,0.282024,0.308406,0.282024,0.251491,,,,,,
497958,0.088197,0.01307,-0.080817,-0.004271,9.4e-05,-0.00106,0.042358,-0.0,-0.0,2.0,0.282024,0.307852,0.282024,0.252233,,,,,,
497978,0.086488,0.01299,-0.080563,-0.004271,9.2e-05,-0.00106,0.038955,-0.0,-0.0,2.0,0.282024,0.308804,0.282024,0.250955,,,,,,
497998,0.084414,0.013015,-0.080209,-0.005335,9e-05,-0.001061,0.035366,-0.0,-0.0,2.0,0.282024,0.308026,0.282024,0.252,,,,,,
498018,0.082208,0.013161,-0.079965,-0.005336,-0.000973,-0.001148,0.033677,-0.0,-0.0,2.0,0.282024,0.307756,0.282024,0.252361,,,,,,
498038,0.079646,0.013045,-0.07959,-0.007465,-0.000976,-0.001146,0.029377,-0.0,-0.0,2.0,0.282024,0.30712,0.282024,0.253205,,,,,,
498058,0.076588,0.013155,-0.079224,-0.007465,-0.00098,-0.001143,0.029377,-0.0,-0.0,2.0,0.282024,0.303745,0.282024,0.257576,,,,,,
498078,0.073286,0.013251,-0.078736,-0.008543,-0.000906,-0.002201,0.024976,-0.0,-0.0,2.0,0.282024,0.304375,0.282024,0.256774,,,,,,
498098,0.069614,0.013339,-0.078353,-0.009607,-0.000914,-0.002198,0.01977,-0.0,-0.0,2.0,0.282024,0.303612,0.282024,0.257745,,,,,,
498118,0.065702,0.013419,-0.077982,-0.009592,7e-05,-0.001062,0.016927,-0.0,-0.0,2.0,0.282024,0.301341,0.282024,0.260583,,,,,,
498138,0.061309,0.013356,-0.077483,-0.009592,6.5e-05,-0.001062,0.012553,-0.0,-0.0,2.0,0.282024,0.299639,0.282024,0.262663,,,,,,
498158,0.05691,0.013418,-0.076986,-0.010657,6.1e-05,-0.001063,0.008865,-0.0,-0.0,2.0,0.282024,0.299224,0.282024,0.263163,,,,,,
498178,0.052147,0.013345,-0.076468,-0.011721,5.5e-05,-0.001063,0.005093,-0.0,-0.0,2.0,0.282024,0.296975,0.282024,0.265835,,,,,,
498198,0.047017,0.013383,-0.075964,-0.011721,-0.001013,-0.001113,0.003256,-0.0,-0.0,2.0,0.282024,0.295015,0.282024,0.268109,,,,,,
498218,0.041642,0.013414,-0.075456,-0.012786,-0.001019,-0.001108,0.001303,-0.0,-0.0,2.0,0.282024,0.291222,0.282024,0.272373,,,,,,
498238,0.036147,0.013441,-0.074822,-0.0128,-0.000987,-0.002166,-0.002272,-0.0,-0.0,2.0,0.282024,0.290026,0.282024,0.273681,,,,,,
498258,0.030525,0.01359,-0.074308,-0.0128,-0.000999,-0.00216,-0.008998,-0.0,-0.0,2.0,0.282024,0.2907,0.282024,0.272946,,,,,,
498278,0.024785,0.013616,-0.073787,-0.01385,-0.001038,-0.00109,-0.011135,-0.0,-0.0,2.0,0.282024,0.286738,0.282024,0.277194,,,,,,
498298,0.018928,0.013519,-0.073274,-0.012785,2e-05,-0.001064,-0.013845,-0.0,-0.0,2.0,0.282024,0.286539,0.282024,0.277402,,,,,,
498318,0.012941,0.013662,-0.072624,-0.0128,-0.001037,-0.002142,-0.018142,-0.0,-0.0,2.0,0.282024,0.285483,0.282024,0.278503,,,,,,
498338,0.00708,0.013692,-0.072104,-0.013864,-0.001049,-0.002136,-0.021802,-0.0,-0.0,2.0,0.282024,0.282309,0.282024,0.281739,,,,,,
498358,0.001218,0.013725,-0.071688,-0.01385,-0.001063,-0.001066,-0.025399,-0.0,-0.0,2.0,0.282024,0.28269,0.282024,0.281356,,,,,,
498378,-0.004769,0.013877,-0.07116,-0.012785,-0.001069,-0.001059,-0.027228,-0.0,-0.0,2.0,0.282024,0.280031,0.282024,0.283997,,,,,,
498398,-0.01063,0.013915,-0.070628,-0.0128,-0.001087,-0.002117,-0.027228,-0.0,-0.0,2.0,0.282024,0.276194,0.282024,0.287686,,,,,,
498418,-0.016249,0.013964,-0.070228,-0.0128,-0.001099,-0.002111,-0.035402,-0.0,-0.0,2.0,0.282024,0.277891,0.282024,0.286072,,,,,,
498438,-0.021867,0.014014,-0.069812,-0.011721,-0.001087,-0.001041,-0.037058,-0.0,-0.0,2.0,0.282024,0.275294,0.282024,0.288531,,,,,,
498458,-0.02748,0.013944,-0.069395,-0.012785,-0.001093,-0.001035,-0.040516,-0.0,-0.0,2.0,0.282024,0.27384,0.282024,0.28988,,,,,,
498478,-0.032859,0.014129,-0.068986,-0.012785,-0.001099,-0.001029,-0.044775,-0.0,-0.0,2.0,0.282024,0.275023,0.282024,0.288784,,,,,,
498498,-0.038113,0.014197,-0.068576,-0.011721,-0.001104,-0.001023,-0.047978,-0.0,-0.0,2.0,0.282024,0.273663,0.282024,0.290043,,,,,,
498518,-0.043363,0.014267,-0.06815,-0.011721,-0.001109,-0.001017,-0.049567,-0.0,-0.0,2.0,0.282024,0.271209,0.282024,0.292274,,,,,,
498538,-0.048373,0.014348,-0.067737,-0.011721,-0.001114,-0.001012,-0.052612,-0.0,-0.0,2.0,0.282024,0.269879,0.282024,0.29346,,,,,,
498558,-0.053139,0.014435,-0.067446,-0.010658,-5.7e-05,-0.001063,-0.056046,-0.0,-0.0,2.0,0.282024,0.270918,0.282024,0.292534,,,,,,
498578,-0.057901,0.014405,-0.067033,-0.010657,-0.001124,-0.001001,-0.056046,-0.0,-0.0,2.0,0.282024,0.267672,0.282024,0.295395,,,,,,
498598,-0.062423,0.014503,-0.066739,-0.009592,-0.001129,-0.000996,-0.060762,-0.0,-0.0,2.0,0.282024,0.267775,0.282024,0.295306,,,,,,
498618,-0.066693,0.014366,-0.066455,-0.009592,-0.001133,-0.000991,-0.06279,-0.0,-0.0,2.0,0.282024,0.26826,0.282024,0.294884,,,,,,
498638,-0.070732,0.014605,-0.066159,-0.009594,-7.5e-05,-0.001062,-0.066115,-0.0,-0.0,2.0,0.282024,0.267743,0.282024,0.295334,,,,,,
498658,-0.074644,0.014726,-0.065867,-0.008528,-0.001141,-0.000982,-0.067412,-0.0,-0.0,2.0,0.282024,0.267915,0.282024,0.295184,,,,,,
498678,-0.078435,0.014731,-0.065591,-0.008544,-0.001228,-0.002039,-0.069929,-0.0,-0.0,2.0,0.282024,0.267035,0.282024,0.295946,,,,,,
498698,-0.081735,0.014747,-0.065431,-0.00745,0.0,0.0,-0.072131,-0.0,-0.0,2.0,0.282024,0.26828,0.282024,0.294867,,,,,,
498718,-0.084916,0.014895,-0.065144,-0.006401,-9e-05,-0.001061,-0.07418,-0.0,-0.0,2.0,0.282024,0.267475,0.282024,0.295566,,,,,,
498738,-0.087724,0.014807,-0.064994,-0.0064,-0.001153,-0.000967,-0.075926,-0.0,-0.0,2.0,0.282024,0.268713,0.282024,0.294488,,,,,,
498758,-0.090404,0.014728,-0.064712,-0.005337,-9.6e-05,-0.00106,-0.077441,-0.0,-0.0,2.0,0.282024,0.267912,0.282024,0.295187,,,,,,
498778,-0.092726,0.014651,-0.064689,-0.005321,0.0,0.0,-0.078459,-0.0,-0.0,2.0,0.282024,0.26901,0.282024,0.294226,,,,,,
498798,-0.094928,0.014712,-0.064419,-0.00532,-0.001059,0.000101,-0.080526,-0.0,-0.0,2.0,0.282024,0.270839,0.282024,0.292605,,,,,,
498818,-0.096883,0.014653,-0.06428,-0.004255,-0.001059,0.000103,-0.081485,-0.0,-0.0,2.0,0.282024,0.270164,0.282024,0.293207,,,,,,
498838,-0.098842,0.014711,-0.064256,-0.004287,-0.001269,-0.002013,-0.082919,-0.0,-0.0,2.0,0.282024,0.26785,0.282024,0.295241,,,,,,
498858,-0.10043,0.01478,-0.064226,-0.004255,-0.001059,0.000107,-0.084016,-0.0,-0.0,2.0,0.282024,0.2695,0.282024,0.293795,,,,,,
498878,-0.102024,0.014856,-0.064085,-0.004257,0.0,0.0,-0.084963,-0.0,-0.0,2.0,0.282024,0.271007,0.282024,0.292454,,,,,,
498898,-0.103617,0.014932,-0.063944,-0.003207,-0.001169,-0.000949,-0.085576,-0.0,-0.0,2.0,0.282024,0.270315,0.282024,0.293072,,,,,,
498918,-0.104958,0.014887,-0.063923,-0.003207,-0.00117,-0.000947,-0.085576,-0.0,-0.0,2.0,0.282024,0.267439,0.282024,0.295597,,,,,,
498938,-0.106183,0.014841,-0.064037,-0.003193,0.0,0.0,-0.086365,-0.0,-0.0,2.0,0.282024,0.269133,0.282024,0.294119,,,,,,
498958,-0.107645,0.014798,-0.063892,-0.003193,0.0,0.0,-0.08677,-0.0,-0.0,2.0,0.282024,0.268413,0.282024,0.29475,,,,,,
498978,-0.108747,0.014769,-0.063764,-0.002127,-0.001058,0.000116,-0.087175,-0.0,-0.0,2.0,0.282024,0.267877,0.282024,0.295217,,,,,,
498998,-0.109969,0.01485,-0.063738,-0.003222,-0.001291,-0.001999,-0.087243,-0.0,-0.0,2.0,0.282024,0.267138,0.282024,0.295858,,,,,,
499018,-0.110829,0.014816,-0.063857,-0.003193,0.0,0.0,-0.087205,-0.0,-0.0,2.0,0.282024,0.266517,0.282024,0.296392,,,,,,
499038,-0.111929,0.014908,-0.063711,-0.002127,-0.001058,0.000119,-0.08698,-0.0,-0.0,2.0,0.282024,0.267584,0.282024,0.295472,,,,,,
499058,-0.112792,0.015002,-0.063702,-0.002143,-0.001177,-0.000938,-0.086606,-0.0,-0.0,2.0,0.282024,0.266701,0.282024,0.296234,,,,,,
499078,-0.113646,0.014967,-0.063809,-0.002144,-0.000121,-0.001057,-0.08635,-0.0,-0.0,2.0,0.282024,0.263958,0.282024,0.298561,,,,,,
499098,-0.114256,0.014939,-0.063921,-0.002128,0.0,0.0,-0.085681,-0.0,-0.0,2.0,0.282024,0.265068,0.282024,0.297626,,,,,,
499118,-0.114867,0.014805,-0.063807,-0.002127,-0.001057,0.000122,-0.084979,-0.0,-0.0,2.0,0.282024,0.266151,0.282024,0.296706,,,,,,
499138,-0.115476,0.014785,-0.063797,-0.001062,-0.001057,0.000123,-0.083856,-0.0,-0.0,2.0,0.282024,0.264916,0.282024,0.297755,,,,,,
499158,-0.115968,0.014883,-0.063904,-0.00108,-0.000123,-0.001057,-0.082816,-0.0,-0.0,2.0,0.282024,0.26387,0.282024,0.298635,,,,,,
499178,-0.11609,0.014872,-0.064023,-0.001064,0.0,0.0,-0.081903,-0.0,-0.0,2.0,0.282024,0.263141,0.282024,0.299242,,,,,,
499198,-0.116209,0.014739,-0.06415,0.0,0.0,0.0,-0.080361,-0.0,-0.0,2.0,0.282024,0.261969,0.282024,0.30021,,,,,,
499218,-0.116456,0.01486,-0.064017,2e-06,-0.001057,0.000124,-0.07882,-0.0,-0.0,2.0,0.282024,0.260665,0.282024,0.301275,,,,,,
499238,-0.11646,0.014974,-0.064132,-0.001078,-0.001181,-0.000933,-0.077124,-0.0,-0.0,2.0,0.282024,0.259441,0.282024,0.302263,,,,,,
499258,-0.116332,0.01472,-0.064391,-0.001064,0.0,0.0,-0.076242,-0.0,-0.0,2.0,0.282024,0.261016,0.282024,0.30099,,,,,,
499278,-0.11621,0.014725,-0.064393,0.0,0.0,0.0,-0.073452,-0.0,-0.0,2.0,0.282024,0.25907,0.282024,0.30256,,,,,,
499298,-0.116088,0.014736,-0.064274,2e-06,-0.001057,0.000123,-0.073452,-0.0,-0.0,2.0,0.282024,0.259132,0.282024,0.30251,,,,,,
499318,-0.116084,0.014614,-0.064281,-1.4e-05,-0.00118,-0.000934,-0.069648,-0.0,-0.0,2.0,0.282024,0.256364,0.282024,0.304695,,,,,,
499338,-0.115837,0.014493,-0.064413,0.0,0.0,0.0,-0.068289,-0.0,-0.0,2.0,0.282024,0.253453,0.282024,0.306932,,,,,,
499358,-0.115715,0.014497,-0.064415,-0.001064,0.0,0.0,-0.065132,-0.0,-0.0,2.0,0.282024,0.253327,0.282024,0.307028,,,,,,
499378,-0.115718,0.014626,-0.064287,2e-06,-0.001057,0.000123,-0.063513,-0.0,-0.0,2.0,0.282024,0.252083,0.282024,0.307964,,,,,,
499398,-0.115722,0.014748,-0.06428,-1.4e-05,-0.00118,-0.000934,-0.060937,-0.0,-0.0,2.0,0.282024,0.250131,0.282024,0.309412,,,,,,
499418,-0.115722,0.014748,-0.06428,-0.00108,-0.000123,-0.001057,-0.05825,-0.0,-0.0,2.0,0.282024,0.245882,0.282024,0.312473,,,,,,
499438,-0.115597,0.014623,-0.06441,0.0,0.0,0.0,-0.056326,-0.0,-0.0,2.0,0.282024,0.244466,0.282024,0.313466,,,,,,
499458,-0.11535,0.01451,-0.064421,0.0,0.0,0.0,-0.052771,-0.0,-0.0,2.0,0.282024,0.244083,0.282024,0.313732,,,,,,
499478,-0.115231,0.014643,-0.064295,-1.4e-05,-0.00118,-0.000935,-0.049475,-0.0,-0.0,2.0,0.282024,0.241553,0.282024,0.315468,,,,,,
499498,-0.114989,0.014637,-0.064542,-1.2e-05,-0.002236,-0.000813,-0.047049,-0.0,-0.0,2.0,0.282024,0.239827,0.282024,0.316629,,,,,,
499518,-0.114495,0.014403,-0.064686,0.001066,-0.001057,0.000122,-0.043423,-0.0,-0.0,2.0,0.282024,0.237262,0.282024,0.31832,,,,,,
499538,-0.114,0.014425,-0.06456,0.0,0.0,0.0,-0.043423,-0.0,-0.0,2.0,0.282024,0.23767,0.282024,0.318053,,,,,,
499558,-0.113273,0.014572,-0.064565,0.001049,-0.00012,-0.001058,-0.043423,-0.0,-0.0,2.0,0.282024,0.240567,0.282024,0.316133,,,,,,
499578,-0.112421,0.014587,-0.064823,0.001047,0.000938,-0.001177,-0.034901,-0.0,-0.0,2.0,0.282024,0.236667,0.282024,0.318706,,,,,,
499598,-0.111441,0.014606,-0.06507,0.002127,0.001058,-0.000118,-0.031086,-0.0,-0.0,2.0,0.282024,0.234298,0.282024,0.320223,,,,,,
499618,-0.110094,0.014401,-0.065227,0.003193,0.0,0.0,-0.027587,-0.0,-0.0,2.0,0.282024,0.232475,0.282024,0.321368,,,,,,
499638,-0.108379,0.01433,-0.065371,0.003194,-0.001058,0.000115,-0.025836,-0.0,-0.0,2.0,0.282024,0.234868,0.282024,0.319861,,,,,,
499658,-0.10642,0.01426,-0.06564,0.004259,-0.001058,0.000113,-0.023248,-0.0,-0.0,2.0,0.282024,0.234335,0.282024,0.320199,,,,,,
499678,-0.104093,0.014076,-0.066042,0.004257,0.0,0.0,-0.017976,-0.0,-0.0,2.0,0.282024,0.234265,0.282024,0.320244,,,,,,
499698,-0.101277,0.013915,-0.066329,0.00532,0.001059,-0.000108,-0.015804,-0.0,-0.0,2.0,0.282024,0.239544,0.282024,0.316817,,,,,,
499718,-0.098101,0.013884,-0.066736,0.006384,0.001059,-0.000104,-0.010571,-0.0,-0.0,2.0,0.282024,0.240201,0.282024,0.316379,,,,,,
499738,-0.094685,0.013984,-0.06714,0.008499,-0.000101,-0.00106,-0.008069,-0.0,-0.0,2.0,0.282024,0.243236,0.282024,0.314318,,,,,,
499758,-0.090521,0.013733,-0.067801,0.009579,-0.00106,9.6e-05,-0.003971,-0.0,-0.0,2.0,0.282024,0.243322,0.282024,0.314258,,,,,,
499778,-0.085757,0.013633,-0.068354,0.010658,-0.000969,0.001152,-0.000245,-0.0,-0.0,2.0,0.282024,0.246389,0.282024,0.312114,,,,,,
499798,-0.080865,0.01354,-0.068893,0.010658,-0.000975,0.001147,0.003485,-0.0,-0.0,2.0,0.282024,0.249495,0.282024,0.309877,,,,,,
499818,-0.075369,0.013466,-0.069572,0.011708,-0.001061,8e-05,0.005344,-0.0,-0.0,2.0,0.282024,0.254359,0.282024,0.306242,,,,,,
499838,-0.069256,0.013291,-0.070369,0.012785,7.4e-05,0.001062,0.007364,-0.0,-0.0,2.0,0.282024,0.259474,0.282024,0.302237,,,,,,
499858,-0.063272,0.013238,-0.071169,0.013848,0.001129,0.000995,0.012265,-0.0,-0.0,2.0,0.282024,0.262295,0.282024,0.299942,,,,,,
499878,-0.056672,0.013085,-0.072083,0.014913,6e-05,0.001063,0.014614,-0.0,-0.0,2.0,0.282024,0.265282,0.282024,0.297445,,,,,,
499898,-0.049713,0.013074,-0.073007,0.014913,5.3e-05,0.001063,0.020035,-0.0,-0.0,2.0,0.282024,0.26835,0.282024,0.294805,,,,,,
499918,-0.042625,0.012826,-0.074053,0.014913,4.5e-05,0.001063,0.022573,-0.0,-0.0,2.0,0.282024,0.27144,0.282024,0.292065,,,,,,
499938,-0.035296,0.012716,-0.075093,0.014926,7.5e-05,0.002127,0.026819,-0.0,-0.0,2.0,0.282024,0.273504,0.282024,0.290189,,,,,,
499958,-0.027846,0.012618,-0.076127,0.015977,3e-05,0.001064,0.030303,-0.0,-0.0,2.0,0.282024,0.277979,0.282024,0.285988,,,,,,
499978,-0.020393,0.012404,-0.07729,0.01599,4.3e-05,0.002128,0.033711,-0.0,-0.0,2.0,0.282024,0.280592,0.282024,0.283446,,,,,,
499998,-0.013184,0.012188,-0.078323,0.015977,-0.00105,0.001078,0.037101,-0.0,-0.0,2.0,0.282024,0.283052,0.282024,0.280991,,,,,,
500018,-0.005725,0.011868,-0.07935,0.014912,6e-06,0.001064,0.037101,-0.0,-0.0,2.0,0.282024,0.285921,0.282024,0.278048,,,,,,
500038,0.001487,0.011666,-0.080245,0.014912,-2e-06,0.001064,0.042826,-0.0,-0.0,2.0,0.282024,0.286847,0.282024,0.27708,,,,,,
500058,0.008212,0.011449,-0.080765,0.013835,0.0,0.0,0.044621,-0.0,-0.0,2.0,0.282024,0.28989,0.282024,0.273829,,,,,,
500078,0.014699,0.011103,-0.08117,0.012771,0.0,0.0,0.047523,-0.0,-0.0,2.0,0.282024,0.288532,0.282024,0.275293,,,,,,
500098,0.021065,0.010753,-0.08143,0.012771,0.0,0.0,0.051936,-0.0,-0.0,2.0,0.282024,0.289753,0.282024,0.273978,,,,,,
500118,0.026824,0.010376,-0.081454,0.011695,2.9e-05,-0.001064,0.054875,-0.0,-0.0,2.0,0.282024,0.289725,0.282024,0.274009,,,,,,
500138,0.032323,0.010351,-0.081218,0.010642,-0.001064,-3.4e-05,0.056281,-0.0,-0.0,2.0,0.282024,0.29044,0.282024,0.27323,,,,,,
500158,0.037336,0.010307,-0.081115,0.009556,-0.000984,-0.002167,0.059053,-0.0,-0.0,2.0,0.282024,0.291823,0.282024,0.271709,,,,,,
500178,0.042095,0.010497,-0.081014,0.008502,-0.001018,-0.001108,0.061976,-0.0,-0.0,2.0,0.282024,0.291196,0.282024,0.272401,,,,,,
500198,0.046488,0.010674,-0.081032,0.008513,-0.001063,-4.9e-05,0.063988,-0.0,-0.0,2.0,0.282024,0.290901,0.282024,0.272726,,,,,,
