time_ms,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted
41538,-0.19853,0.004042,0.03817,-0.003209,-0.001883,-0.003963,-0.084582,-0.0,-0.0,3.0,0.3261,0.292562,0.3261,0.355498,45.205948,-105.029992,-48.293911,1.560412,2.878672,-13.292942
41558,-0.199142,0.004236,0.039993,-0.001082,-0.000842,-0.004173,-0.083302,-0.0,-0.0,3.0,0.3261,0.292945,0.3261,0.355204,45.373656,-104.487582,-48.173084,0.72117,2.185939,-13.442965
41578,-0.199628,0.004574,0.042071,-2.4e-05,-0.001055,-0.005216,-0.082001,-0.0,-0.0,3.0,0.3261,0.293349,0.3261,0.354893,45.38945,-103.940989,-48.164486,-0.50606,2.217629,-13.591317
41598,-0.199744,0.004638,0.043878,0.001039,-1.3e-05,-0.005427,-0.080631,-0.0,-0.0,3.0,0.3261,0.293872,0.3261,0.354489,45.354772,-103.38625,-48.167218,-1.324756,2.996352,-13.73804
41618,-0.199498,0.004572,0.045676,0.001039,-1.1e-05,-0.005427,-0.079897,-0.0,-0.0,3.0,0.3261,0.293029,0.3261,0.35514,45.308541,-102.818322,-48.182694,-1.187085,3.962801,-13.883372
41638,-0.199012,0.004391,0.047585,0.001046,-0.000842,-0.004173,-0.078834,-0.0,-0.0,3.0,0.3261,0.290403,0.3261,0.357139,45.32992,-102.236867,-48.244525,-0.203885,4.333135,-14.029296
41658,-0.198402,0.004327,0.049507,-1.7e-05,-0.001882,-0.003964,-0.076923,-0.0,-0.0,3.0,0.3261,0.289226,0.3261,0.358023,45.334732,-101.894536,-48.259083,0.837811,3.687851,-14.177849
41678,-0.198035,0.004268,0.051428,-1.7e-05,-0.001881,-0.003964,-0.075263,-0.0,-0.0,3.0,0.3261,0.289801,0.3261,0.357592,45.358677,-101.310793,-48.243126,1.130764,2.369681,-14.327781
41698,-0.197425,0.004202,0.053351,-1.7e-05,-0.001879,-0.003966,-0.072608,-0.0,-0.0,3.0,0.3261,0.28831,0.3261,0.358705,45.410925,-100.730761,-48.27117,0.458596,1.279929,-14.476891
41718,-0.197051,0.004384,0.055295,0.001046,-0.000833,-0.004175,-0.071228,-0.0,-0.0,3.0,0.3261,0.287205,0.3261,0.359521,45.411638,-100.14851,-48.304579,-0.664621,1.2551,-14.624947
41738,-0.196814,0.004448,0.057236,0.00211,-0.000832,-0.004175,-0.068738,-0.0,-0.0,3.0,0.3261,0.285602,0.3261,0.360693,45.352018,-99.558408,-48.341395,-1.283409,2.402948,-14.77201
41758,-0.196556,0.004766,0.059312,0.002103,5e-06,-0.005427,-0.066422,-0.0,-0.0,3.0,0.3261,0.284053,0.3261,0.361812,45.225625,-98.95361,-48.424888,-0.761624,3.914325,-14.917982
41778,-0.1957,0.004798,0.061129,0.002102,9e-06,-0.005427,-0.063973,-0.0,-0.0,3.0,0.3261,0.282674,0.3261,0.362798,45.285083,-98.523913,-48.375786,0.661707,4.602293,-15.065388
41798,-0.194462,0.004962,0.063194,0.001042,0.000222,-0.004382,-0.06271,-0.0,-0.0,3.0,0.3261,0.281889,0.3261,0.363354,45.313069,-97.893793,-48.398676,1.822595,3.827839,-15.216424
41818,-0.193241,0.00499,0.065137,0.001037,2.3e-05,-0.005427,-0.059269,-0.0,-0.0,3.0,0.3261,0.282047,0.3261,0.363242,45.387474,-97.26919,-48.395876,1.588384,2.150273,-15.367979
41838,-0.191881,0.005145,0.067203,0.002102,-0.001015,-0.005224,-0.056177,-0.0,-0.0,3.0,0.3261,0.282393,0.3261,0.362997,45.41767,-96.649277,-48.36654,-0.060113,0.98398,-15.517088
41858,-0.190421,0.005038,0.069139,0.002102,-0.001007,-0.005225,-0.053751,-0.0,-0.0,3.0,0.3261,0.28304,0.3261,0.362537,45.27465,-96.02839,-48.237027,-1.847178,1.395806,-15.664626
41878,-0.188697,0.005163,0.071089,0.003171,-0.000799,-0.004181,-0.052047,-0.0,-0.0,3.0,0.3261,0.282231,0.3261,0.363112,45.346129,-95.521769,-48.392165,-2.19873,3.064308,-15.810129
41898,-0.186483,0.005388,0.073057,0.004229,-0.000987,-0.005229,-0.048234,-0.0,-0.0,3.0,0.3261,0.28078,0.3261,0.364133,45.28502,-94.870262,-48.400885,-0.637107,4.42571,-15.954491
41918,-0.183893,0.005594,0.075016,0.005292,-0.000973,-0.005231,-0.045089,-0.0,-0.0,3.0,0.3261,0.281576,0.3261,0.363574,45.294382,-94.20572,-48.401875,1.617498,4.025978,-16.103114
41938,-0.18094,0.006024,0.077016,0.005296,-0.000766,-0.004187,-0.041802,-0.0,-0.0,3.0,0.3261,0.280614,0.3261,0.36425,45.371985,-93.545635,-48.422076,2.499032,1.989951,-16.255196
41958,-0.177868,0.00608,0.07897,0.00636,-0.000753,-0.00419,-0.038515,-0.0,-0.0,3.0,0.3261,0.281521,0.3261,0.363613,45.351711,-92.894069,-48.544791,1.026515,0.174408,-16.40482
41978,-0.174427,0.006235,0.080939,0.007423,-0.000739,-0.004192,-0.036192,-0.0,-0.0,3.0,0.3261,0.282962,0.3261,0.362593,45.500315,-92.372918,-48.399121,-1.513033,0.560068,-16.552838
41998,-0.170499,0.006365,0.082914,0.009551,-0.000722,-0.004195,-0.033426,-0.0,-0.0,3.0,0.3261,0.284424,0.3261,0.361545,45.413691,-91.705778,-48.404753,-2.566665,3.139485,-16.698938
42018,-0.166201,0.006592,0.084904,0.010609,-0.00193,-0.005072,-0.03031,-0.0,-0.0,3.0,0.3261,0.284068,0.3261,0.361801,45.314816,-91.015949,-48.449937,-0.847185,5.523717,-16.841925
42038,-0.161549,0.006553,0.086877,0.010609,-0.001906,-0.005081,-0.025474,-0.0,-0.0,3.0,0.3261,0.285012,0.3261,0.361121,45.349751,-90.306002,-48.514548,2.113303,5.061882,-16.990899
42058,-0.156523,0.006487,0.088838,0.010609,-0.001881,-0.00509,-0.02288,-0.0,-0.0,3.0,0.3261,0.285163,0.3261,0.361012,45.606539,-89.608159,-48.677871,3.109062,1.726792,-17.145095
42078,-0.150889,0.006375,0.090684,0.010615,-0.00064,-0.004209,-0.019196,-0.0,-0.0,3.0,0.3261,0.286928,0.3261,0.359725,45.529478,-88.954108,-48.51416,0.594802,-1.312137,-17.294018
42098,-0.145007,0.006371,0.092661,0.012744,-0.000615,-0.004212,-0.015481,-0.0,-0.0,3.0,0.3261,0.290526,0.3261,0.357047,45.549403,-88.259924,-48.592089,-3.149872,-0.636646,-17.442752
42118,-0.138644,0.006203,0.094512,0.013809,-0.000588,-0.004216,-0.013631,-0.0,-0.0,3.0,0.3261,0.293231,0.3261,0.354984,45.401203,-87.558097,-48.599373,-3.88606,3.529779,-17.588784
42138,-0.132039,0.006012,0.096363,0.014873,0.000495,-0.00436,-0.008919,-0.0,-0.0,3.0,0.3261,0.296659,0.3261,0.352307,45.354599,-86.826044,-48.508751,-0.079057,6.845487,-17.72926
42158,-0.125065,0.005897,0.097979,0.017002,0.000525,-0.004356,-0.005847,-0.0,-0.0,3.0,0.3261,0.299101,0.3261,0.350357,45.373596,-86.313386,-48.559211,4.633415,5.199622,-17.884321
42178,-0.117836,0.005988,0.099366,0.018073,-0.000375,-0.003171,-0.005847,-0.0,-0.0,3.0,0.3261,0.2994,0.3261,0.350116,45.489221,-85.585509,-48.64118,4.740865,-0.257977,-18.042034
42198,-0.110128,0.005909,0.100502,0.018074,-0.001409,-0.003056,0.001345,-0.0,-0.0,3.0,0.3261,0.298988,0.3261,0.350448,45.640987,-84.859386,-48.56584,-0.930641,-3.370937,-18.187777
42218,-0.102166,0.006041,0.101403,0.01808,-0.002334,-0.0019,0.00356,-0.0,-0.0,3.0,0.3261,0.300462,0.3261,0.349254,45.494493,-84.124475,-48.503493,-6.419551,0.362181,-18.339888
42238,-0.093962,0.006142,0.102054,0.017022,-0.002219,-0.00086,0.008148,-0.0,-0.0,3.0,0.3261,0.302853,0.3261,0.347288,45.26051,-83.374399,-48.525874,-4.676269,7.482222,-18.476351
42258,-0.085387,0.006326,0.102339,0.017022,-0.002211,-0.000879,0.012022,-0.0,-0.0,3.0,0.3261,0.303973,0.3261,0.346354,45.017464,-82.578924,-48.37228,3.468196,9.174847,-18.615942
42278,-0.076815,0.006494,0.102248,0.018092,-0.001061,8.2e-05,0.01576,-0.0,-0.0,3.0,0.3261,0.308412,0.3261,0.342572,45.306337,-81.781261,-48.458283,8.535644,1.829993,-18.786869
42298,-0.068122,0.006652,0.102024,0.019164,-0.000989,0.001134,0.019355,-0.0,-0.0,3.0,0.3261,0.311287,0.3261,0.340051,45.557567,-81.036496,-48.633963,3.010264,-6.756034,-18.928958
42318,-0.05955,0.00693,0.101444,0.020228,6.3e-05,0.001062,0.021751,-0.0,-0.0,3.0,0.3261,0.312948,0.3261,0.338569,44.912774,-80.312628,-49.343277,-7.87282,-4.981834,-19.081939
42338,-0.050748,0.006951,0.100603,0.021292,5.4e-05,0.001063,0.024628,-0.0,-0.0,3.0,0.3261,0.314555,0.3261,0.337115,42.294533,-80.443426,-51.602572,-9.936248,7.294698,-19.232235
42358,-0.041706,0.006843,0.099608,0.021292,4.4e-05,0.001063,0.027835,-0.0,-0.0,3.0,0.3261,0.314588,0.3261,0.337086,41.812935,-81.332252,-51.870578,2.059262,15.200076,-19.343612
42378,-0.032316,0.006482,0.098634,0.020234,-0.000995,0.002162,0.031364,-0.0,-0.0,3.0,0.3261,0.314646,0.3261,0.337032,42.10798,-82.270863,-51.926051,14.147464,6.090164,-19.544699
42398,-0.022917,0.006252,0.097633,0.01917,-0.002079,0.002177,0.03372,-0.0,-0.0,3.0,0.3261,0.316693,0.3261,0.335153,42.429872,-83.067448,-51.672752,8.284028,-11.105908,-19.690229
42418,-0.013647,0.005915,0.096638,0.019169,-0.002099,0.002157,0.038455,-0.0,-0.0,3.0,0.3261,0.319446,0.3261,0.332575,55.72055,-83.640521,-64.91117,-11.775568,-12.770114,-19.834673
42438,-0.004388,0.005343,0.095633,0.019162,5e-06,0.001064,0.041794,-0.0,-0.0,3.0,0.3261,0.322662,0.3261,0.32949,54.878794,-84.490025,-64.687817,-19.392002,7.867603,-20.033623
42458,0.004887,0.005146,0.094516,0.020231,-1e-05,0.002128,0.044996,-0.0,-0.0,3.0,0.3261,0.324399,0.3261,0.327789,54.345227,-85.493817,-64.396688,0.972185,24.994688,-20.070222
42478,0.014036,0.004842,0.093512,0.020231,0.001034,0.002143,0.046571,-0.0,-0.0,3.0,0.3261,0.325155,0.3261,0.327042,63.89956,-86.501027,-55.206087,25.451675,10.740803,-20.357007
42498,0.022925,0.004193,0.092504,0.019165,0.002079,0.002177,0.05074,-0.0,-0.0,3.0,0.3261,0.326513,0.3261,0.325687,65.197171,-85.604304,-54.919587,16.453401,-21.65763,-20.484548
42518,0.032175,0.003415,0.091386,0.019164,0.002059,0.002196,0.053202,-0.0,-0.0,3.0,0.3261,0.328554,0.3261,0.323621,65.301408,-84.258194,-54.978211,-21.778257,-24.936263,-20.607526
42538,0.041427,0.002645,0.090385,0.018098,0.000975,0.002171,0.055734,-0.0,-0.0,3.0,0.3261,0.329108,0.3261,0.323054,64.248768,-83.228195,-55.174012,-35.602692,15.458901,-20.939354
42558,0.050557,0.001889,0.089381,0.018094,0.002072,0.00117,0.059079,-0.0,-0.0,3.0,0.3261,0.33087,0.3261,0.321234,56.808472,-82.156663,-48.659348,6.16138,45.719711,-20.72935
42578,0.059192,0.000924,0.088279,0.017029,0.000999,0.001125,0.060673,-0.0,-0.0,3.0,0.3261,0.334482,0.3261,0.317415,58.004723,-80.428728,-48.639584,50.458384,11.362683,-21.399983
42598,0.067718,0.000218,0.087167,0.017028,0.000918,0.002196,0.064029,-0.0,-0.0,3.0,0.3261,0.33607,0.3261,0.315698,60.458596,-79.748293,-48.006727,21.435226,-51.135909,-21.220511
42618,0.076123,-0.000474,0.086054,0.018091,0.000899,0.002203,0.06554,-0.0,-0.0,3.0,0.3261,0.336781,0.3261,0.314922,58.790647,-77.715565,-49.371252,-54.945151,-40.438406,-21.632327
42638,0.084533,-0.001035,0.084933,0.01809,-0.00018,0.002121,0.067912,-0.0,-0.0,3.0,0.3261,0.338679,0.3261,0.312825,53.143957,-77.398009,-46.262984,-58.866936,51.657796,-22.027283
42658,0.092578,-0.001565,0.083691,0.017024,-0.001256,0.002021,0.07018,-0.0,-0.0,3.0,0.3261,0.3391,0.3261,0.312356,52.669101,-80.06603,-48.615608,44.273252,84.673371,-21.348585
42678,0.100284,-0.001583,0.08244,0.015959,-0.001379,0.00307,0.071665,-0.0,-0.0,3.0,0.3261,0.339685,0.3261,0.3117,36.042773,-80.655502,-68.503691,104.174949,-25.313231,-23.587095
42698,0.107864,-0.001709,0.08119,0.014896,-0.000229,0.002116,0.073457,-0.0,-0.0,3.0,0.3261,0.34157,0.3261,0.309563,39.732442,-82.533807,-70.240798,-18.031749,-126.931923,-21.195825
42718,0.115454,-0.001582,0.079921,0.014896,0.000812,0.002237,0.076082,-0.0,-0.0,3.0,0.3261,0.343219,0.3261,0.307664,37.680293,-80.149218,-71.821375,-154.24879,-13.022258,-25.516349
42738,0.122668,-0.001667,0.078542,0.014895,0.000796,0.002243,0.07719,-0.0,-0.0,3.0,0.3261,0.343836,0.3261,0.306946,24.819083,-77.973544,-79.353173,-18.813587,190.945419,-20.818191
42758,0.129396,-0.001732,0.077287,0.014895,0.000781,0.002248,0.079223,-0.0,-0.0,3.0,0.3261,0.344055,0.3261,0.30669,30.135555,-75.789371,-77.957937,215.172045,82.77833,-28.136658
42778,0.135744,-0.002131,0.075936,0.013831,-0.001342,0.001965,0.08022,-0.0,-0.0,3.0,0.3261,0.34449,0.3261,0.30618,39.459936,-76.975046,-77.129503,47.970214,-302.421508,-20.668042
42798,0.14221,-0.002648,0.07459,0.012763,-0.001506,0.00301,0.081593,-0.0,-0.0,3.0,0.3261,0.344877,0.3261,0.305725,-453.444886,-81.590919,407.681601,-343.789553,-148.217706,-36.730705
42818,0.148569,-0.00303,0.073251,0.011697,-0.000473,0.003158,0.082824,-0.0,-0.0,3.0,0.3261,0.345293,0.3261,0.305235,-460.375451,-82.493166,418.762829,92.224657,622.5119,-12.390671
42838,0.154437,-0.003265,0.071894,0.010635,0.000724,0.002267,0.083966,-0.0,-0.0,3.0,0.3261,0.346985,0.3261,0.303217,-457.123846,-76.416422,424.753563,1023.914032,-545.691969,-101.884659
42858,0.159819,-0.003464,0.07042,0.009567,0.000543,0.003321,0.084819,-0.0,-0.0,3.0,0.3261,0.348631,0.3261,0.301225,-450.364037,-105.414248,407.184214,-7012.998249,-1788.179303,-247.249654
42878,0.164714,-0.003648,0.069073,0.00957,0.000701,0.002274,0.085515,-0.0,-0.0,3.0,0.3261,0.351062,0.3261,0.298224,-84583.24066,-2275.318839,92704.082445,-380107355.718664,656910929.20409,-59170052.524855
42898,0.169367,-0.003807,0.067608,0.009569,0.00069,0.002277,0.086035,-0.0,-0.0,3.0,0.3261,0.349935,0.3261,0.299623,1.2903944954346155e+48,1.0383710433198607e+48,-6.0615081535054525e+47,-1.850167008697489e+97,3.1974965512248127e+97,-2.880096620108346e+96
42918,0.173529,-0.003811,0.066003,0.008506,-0.000367,0.002096,0.086668,-0.0,-0.0,3.0,0.3261,0.351776,0.3261,0.297329,,,,,,
42938,0.177454,-0.003922,0.064425,0.007437,-0.000564,0.003143,0.086915,-0.0,-0.0,3.0,0.3261,0.350526,0.3261,0.298892,,,,,,
42958,0.180882,-0.004011,0.06284,0.006373,-0.000574,0.003141,0.087191,-0.0,-0.0,3.0,0.3261,0.350489,0.3261,0.298937,,,,,,
42978,0.183938,-0.004327,0.061282,0.004244,-0.00163,0.002944,0.087266,-0.0,-0.0,3.0,0.3261,0.350416,0.3261,0.299028,,,,,,
42998,0.186627,-0.004371,0.059575,0.00318,-0.001638,0.00294,0.087175,-0.0,-0.0,3.0,0.3261,0.350295,0.3261,0.299178,,,,,,
43018,0.188838,-0.00452,0.057895,0.002114,-0.000599,0.003136,0.087068,-0.0,-0.0,3.0,0.3261,0.351403,0.3261,0.297797,,,,,,
43038,0.190677,-0.004532,0.056198,0.001049,0.00044,0.003337,0.087068,-0.0,-0.0,3.0,0.3261,0.352384,0.3261,0.296562,,,,,,
43058,0.19166,-0.004274,0.054478,0.001054,0.001684,0.002495,0.086121,-0.0,-0.0,3.0,0.3261,0.352044,0.3261,0.296991,,,,,,
43078,0.192391,-0.004361,0.052674,0.00105,0.000434,0.003337,0.085586,-0.0,-0.0,3.0,0.3261,0.351525,0.3261,0.297645,,,,,,
43098,0.193001,-0.004444,0.050871,-1.5e-05,0.000432,0.003338,0.085129,-0.0,-0.0,3.0,0.3261,0.349591,0.3261,0.300048,,,,,,
43118,0.19325,-0.004383,0.04894,-0.001079,0.000431,0.003338,0.085129,-0.0,-0.0,3.0,0.3261,0.348777,0.3261,0.301046,,,,,,
43138,0.193252,-0.004461,0.047264,-0.002147,-0.000818,0.004178,0.082705,-0.0,-0.0,3.0,0.3261,0.348611,0.3261,0.301249,,,,,,
43158,0.192754,-0.004638,0.045475,-0.002142,-0.001656,0.00293,0.081396,-0.0,-0.0,3.0,0.3261,0.350692,0.3261,0.298685,,,,,,
43178,0.192376,-0.004927,0.043575,-0.002148,-0.001858,0.003975,0.07999,-0.0,-0.0,3.0,0.3261,0.351474,0.3261,0.297708,,,,,,
43198,0.191884,-0.004851,0.041641,-0.002149,-0.000812,0.004179,0.078417,-0.0,-0.0,3.0,0.3261,0.352272,0.3261,0.296703,,,,,,
43218,0.191407,-0.004643,0.039581,-0.002149,0.000235,0.004382,0.077474,-0.0,-0.0,3.0,0.3261,0.352905,0.3261,0.295902,,,,,,
43238,0.190675,-0.004442,0.037636,-0.002143,0.00044,0.003337,0.075803,-0.0,-0.0,3.0,0.3261,0.353672,0.3261,0.294923,,,,,,
43258,0.190181,-0.004479,0.035592,-0.002143,0.000442,0.003336,0.073306,-0.0,-0.0,3.0,0.3261,0.354742,0.3261,0.293545,,,,,,
43278,0.189942,-0.004521,0.033552,-0.002148,0.000241,0.004381,0.071695,-0.0,-0.0,3.0,0.3261,0.354308,0.3261,0.294105,,,,,,
43298,0.18945,-0.004438,0.031495,-0.002148,0.000244,0.004381,0.069157,-0.0,-0.0,3.0,0.3261,0.355408,0.3261,0.292679,,,,,,
43318,0.189091,-0.004369,0.029565,-0.002146,-0.001845,0.003981,0.067627,-0.0,-0.0,3.0,0.3261,0.356258,0.3261,0.291567,,,,,,
43338,0.188472,-0.004651,0.027544,-0.002147,-0.001843,0.003982,0.065198,-0.0,-0.0,3.0,0.3261,0.357298,0.3261,0.290193,,,,,,
43358,0.187979,-0.004693,0.025498,-0.002148,-0.000796,0.004182,0.062469,-0.0,-0.0,3.0,0.3261,0.357134,0.3261,0.290411,,,,,,
43378,0.187243,-0.004732,0.023454,-0.002149,0.000253,0.004381,0.061172,-0.0,-0.0,3.0,0.3261,0.357835,0.3261,0.289477,,,,,,
43398,0.186519,-0.004652,0.021402,-0.002149,0.000256,0.00438,0.05985,-0.0,-0.0,3.0,0.3261,0.358541,0.3261,0.288531,,,,,,
43418,0.18566,-0.004816,0.019368,-0.003213,-0.000786,0.004184,0.055088,-0.0,-0.0,3.0,0.3261,0.360186,0.3261,0.286298,,,,,,
43438,0.18456,-0.004857,0.017323,-0.003209,0.00046,0.003334,0.053361,-0.0,-0.0,3.0,0.3261,0.360905,0.3261,0.28531,,,,,,
43458,0.183582,-0.00478,0.015266,-0.003219,7.5e-05,0.005426,0.049057,-0.0,-0.0,3.0,0.3261,0.362401,0.3261,0.28323,,,,,,
43478,0.182238,-0.004725,0.013453,-0.003208,-0.000579,0.00314,0.046914,-0.0,-0.0,3.0,0.3261,0.36319,0.3261,0.28212,,,,,,
43498,0.18053,-0.00466,0.011517,-0.004272,-0.000573,0.003141,0.043489,-0.0,-0.0,3.0,0.3261,0.362943,0.3261,0.28247,,,,,,
43518,0.178446,-0.004596,0.009579,-0.005336,-0.000567,0.003142,0.040221,-0.0,-0.0,3.0,0.3261,0.362547,0.3261,0.283026,,,,,,
43538,0.176241,-0.004425,0.007751,-0.006398,-0.001608,0.002957,0.036889,-0.0,-0.0,3.0,0.3261,0.360847,0.3261,0.28539,,,,,,
43558,0.173791,-0.004268,0.006044,-0.007462,-0.0016,0.002961,0.035196,-0.0,-0.0,3.0,0.3261,0.35993,0.3261,0.286648,,,,,,
43578,0.170856,-0.003871,0.004316,-0.008522,-0.000362,0.002097,0.030436,-0.0,-0.0,3.0,0.3261,0.361029,0.3261,0.285139,,,,,,
43598,0.16719,-0.003357,0.002577,-0.009589,-0.000531,0.003148,0.030436,-0.0,-0.0,3.0,0.3261,0.360587,0.3261,0.285748,,,,,,
43618,0.163027,-0.002868,0.00108,-0.009587,-0.000518,0.00315,0.024785,-0.0,-0.0,3.0,0.3261,0.361588,0.3261,0.284365,,,,,,
43638,0.158497,-0.002639,-0.000274,-0.009584,-0.000336,0.002102,0.020251,-0.0,-0.0,3.0,0.3261,0.360871,0.3261,0.285357,,,,,,
43658,0.153602,-0.002153,-0.001891,-0.010646,-0.001377,0.001941,0.018385,-0.0,-0.0,3.0,0.3261,0.359292,0.3261,0.287517,,,,,,
43678,0.148088,-0.001817,-0.003255,-0.01171,-0.002419,0.001791,0.014381,-0.0,-0.0,3.0,0.3261,0.356808,0.3261,0.290842,,,,,,
43698,0.142462,-0.001366,-0.004627,-0.013839,-0.003614,0.002707,0.010707,-0.0,-0.0,3.0,0.3261,0.35417,0.3261,0.294283,,,,,,
43718,0.136225,-0.000941,-0.005755,-0.015965,-0.003452,0.001675,0.008888,-0.0,-0.0,3.0,0.3261,0.352123,0.3261,0.296892,,,,,,
43738,0.129491,-0.000159,-0.006905,-0.017028,-0.002385,0.001836,0.006141,-0.0,-0.0,3.0,0.3261,0.351519,0.3261,0.297652,,,,,,
43758,0.122146,0.000842,-0.007821,-0.01809,-0.003428,0.001724,0.002231,-0.0,-0.0,3.0,0.3261,0.351057,0.3261,0.29823,,,,,,
43778,0.114442,0.001937,-0.008373,-0.018092,-0.001057,-0.000122,-0.003968,-0.0,-0.0,3.0,0.3261,0.349787,0.3261,0.299806,,,,,,
43798,0.106243,0.003027,-0.008914,-0.018089,-0.001171,0.000945,-0.005822,-0.0,-0.0,3.0,0.3261,0.348442,0.3261,0.301455,,,,,,
43818,0.097558,0.00397,-0.009074,-0.018092,-0.001059,-0.000104,-0.010264,-0.0,-0.0,3.0,0.3261,0.34494,0.3261,0.305652,,,,,,
43838,0.088513,0.004907,-0.009104,-0.019157,-0.00318,-0.000282,-0.013906,-0.0,-0.0,3.0,0.3261,0.341009,0.3261,0.310203,,,,,,
43858,0.079348,0.00535,-0.008982,-0.021291,-0.002037,-0.00123,-0.017637,-0.0,-0.0,3.0,0.3261,0.336998,0.3261,0.314684,,,,,,
43878,0.069939,0.005789,-0.008733,-0.02235,-0.002123,-0.000149,-0.021216,-0.0,-0.0,3.0,0.3261,0.335647,0.3261,0.316158,,,,,,
43898,0.059923,0.006217,-0.008111,-0.02342,-0.002061,-0.00119,-0.022995,-0.0,-0.0,3.0,0.3261,0.333493,0.3261,0.318473,,,,,,
43918,0.049666,0.006528,-0.007481,-0.024492,-0.00202,-0.002232,-0.025697,-0.0,-0.0,3.0,0.3261,0.331514,0.3261,0.320561,,,,,,
43938,0.039167,0.0066,-0.00684,-0.023427,8.3e-05,-0.002127,-0.029915,-0.0,-0.0,3.0,0.3261,0.329891,0.3261,0.322248,,,,,,
43958,0.028301,0.006798,-0.006076,-0.023427,0.001124,-0.002098,-0.031866,-0.0,-0.0,3.0,0.3261,0.325894,0.3261,0.326306,,,,,,
43978,0.017317,0.006637,-0.005306,-0.024491,0.002165,-0.002091,-0.036774,-0.0,-0.0,3.0,0.3261,0.325727,0.3261,0.326473,,,,,,
43998,0.006456,0.006241,-0.00466,-0.02449,0.001078,-0.002122,-0.03879,-0.0,-0.0,3.0,0.3261,0.321611,0.3261,0.330507,,,,,,
44018,-0.004284,0.005973,-0.003894,-0.02449,-9e-06,-0.002128,-0.04236,-0.0,-0.0,3.0,0.3261,0.319477,0.3261,0.332546,,,,,,
44038,-0.015511,0.005225,-0.003011,-0.024488,-0.001097,-0.002112,-0.04557,-0.0,-0.0,3.0,0.3261,0.318557,0.3261,0.333414,,,,,,
44058,-0.026374,0.004854,-0.002133,-0.024487,-0.00112,-0.0021,-0.047155,-0.0,-0.0,3.0,0.3261,0.315598,0.3261,0.336162,,,,,,
44078,-0.037115,0.004369,-0.001261,-0.023422,-0.001142,-0.002088,-0.049622,-0.0,-0.0,3.0,0.3261,0.311314,0.3261,0.340028,,,,,,
44098,-0.047858,0.004263,-0.000264,-0.023422,-0.000102,-0.002126,-0.052698,-0.0,-0.0,3.0,0.3261,0.308738,0.3261,0.342289,,,,,,
44118,-0.058604,0.004048,0.00085,-0.023422,-0.000125,-0.002125,-0.056772,-0.0,-0.0,3.0,0.3261,0.306445,0.3261,0.344264,,,,,,
44138,-0.068858,0.004211,0.001973,-0.023427,0.000842,-0.003258,-0.059627,-0.0,-0.0,3.0,0.3261,0.305469,0.3261,0.345095,,,,,,
44158,-0.078629,0.00414,0.003086,-0.023431,0.001788,-0.004411,-0.061212,-0.0,-0.0,3.0,0.3261,0.304174,0.3261,0.346186,,,,,,
44178,-0.088404,0.004325,0.004209,-0.022367,0.000684,-0.004334,-0.064364,-0.0,-0.0,3.0,0.3261,0.30338,0.3261,0.34685,,,,,,
44198,-0.09793,0.004402,0.005446,-0.021299,0.000747,-0.003281,-0.066791,-0.0,-0.0,3.0,0.3261,0.304018,0.3261,0.346317,,,,,,
44218,-0.106974,0.004369,0.006676,-0.020235,0.000717,-0.003288,-0.069163,-0.0,-0.0,3.0,0.3261,0.301477,0.3261,0.348424,,,,,,
44238,-0.115773,0.004467,0.007911,-0.018106,-0.000369,-0.003171,-0.071597,-0.0,-0.0,3.0,0.3261,0.298981,0.3261,0.350454,,,,,,
44258,-0.12433,0.004331,0.009129,-0.018106,-0.000396,-0.003168,-0.073219,-0.0,-0.0,3.0,0.3261,0.296209,0.3261,0.352663,,,,,,
44278,-0.132653,0.003847,0.010443,-0.018103,-0.001477,-0.003024,-0.074567,-0.0,-0.0,3.0,0.3261,0.295067,0.3261,0.353559,,,,,,
44298,-0.140602,0.003494,0.011757,-0.018102,-0.001501,-0.003012,-0.075853,-0.0,-0.0,3.0,0.3261,0.292267,0.3261,0.355724,,,,,,
44318,-0.148194,0.003402,0.013208,-0.017038,-0.001524,-0.003001,-0.078528,-0.0,-0.0,3.0,0.3261,0.291795,0.3261,0.356084,,,,,,
44338,-0.155654,0.00332,0.014653,-0.015974,-0.000495,-0.003154,-0.079554,-0.0,-0.0,3.0,0.3261,0.292467,0.3261,0.35557,,,,,,
44358,-0.162756,0.0035,0.016239,-0.01491,-0.000517,-0.003151,-0.081002,-0.0,-0.0,3.0,0.3261,0.291659,0.3261,0.356188,,,,,,
44378,-0.169372,0.003576,0.017936,-0.012786,-0.000718,-0.004196,-0.082345,-0.0,-0.0,3.0,0.3261,0.290961,0.3261,0.356718,,,,,,
44398,-0.175733,0.003892,0.019527,-0.011723,-0.000744,-0.004191,-0.083487,-0.0,-0.0,3.0,0.3261,0.288489,0.3261,0.358572,,,,,,
44418,-0.18162,0.003971,0.0211,-0.011723,-0.000769,-0.004187,-0.084297,-0.0,-0.0,3.0,0.3261,0.286019,0.3261,0.36039,,,,,,
44438,-0.187131,0.004066,0.02279,-0.011723,-0.000792,-0.004183,-0.085069,-0.0,-0.0,3.0,0.3261,0.283606,0.3261,0.362133,,,,,,
