time_ms,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted
209058,0.015061,0.014541,-0.096968,0.00529,-0.001032,-0.002144,0.031378,-0.0,-0.0,2.0,0.282024,0.236726,0.282024,0.318668,,,,,,
209078,0.018481,0.014699,-0.096257,0.007418,-0.001025,-0.002148,0.033192,-0.0,-0.0,2.0,0.282024,0.240576,0.282024,0.316128,,,,,,
209098,0.022132,0.015112,-0.095671,0.008482,4.7e-05,-0.002128,0.037931,-0.0,-0.0,2.0,0.282024,0.24154,0.282024,0.315476,,,,,,
209118,0.026286,0.015183,-0.095324,0.009546,5.6e-05,-0.002128,0.039574,-0.0,-0.0,2.0,0.282024,0.244057,0.282024,0.31375,,,,,,
209138,0.031061,0.015037,-0.094974,0.010626,-0.001031,-0.001097,0.04283,-0.0,-0.0,2.0,0.282024,0.246162,0.282024,0.312275,,,,,,
209158,0.03607,0.015147,-0.094764,0.010625,-0.002089,-0.00114,0.04607,-0.0,-0.0,2.0,0.282024,0.246755,0.282024,0.311854,,,,,,
209178,0.040822,0.015491,-0.094676,0.009577,-0.002127,-8.7e-05,0.049798,-0.0,-0.0,2.0,0.282024,0.245457,0.282024,0.312772,,,,,,
209198,0.045335,0.015704,-0.094705,0.008512,-0.002126,-9.6e-05,0.049798,-0.0,-0.0,2.0,0.282024,0.247287,0.282024,0.311473,,,,,,
209218,0.04971,0.016159,-0.094964,0.007449,-0.001063,-5.3e-05,0.053033,-0.0,-0.0,2.0,0.282024,0.24611,0.282024,0.312311,,,,,,
209238,0.053727,0.016478,-0.095235,0.00745,0.0,0.0,0.057528,-0.0,-0.0,2.0,0.282024,0.245847,0.282024,0.312497,,,,,,
209258,0.057528,0.016179,-0.095608,0.008514,0.0,0.0,0.060331,-0.0,-0.0,2.0,0.282024,0.24624,0.282024,0.312219,,,,,,
209278,0.0616,0.015411,-0.096102,0.01066,0.000997,0.001128,0.062991,-0.0,-0.0,2.0,0.282024,0.24835,0.282024,0.310709,,,,,,
209298,0.066801,0.013965,-0.096547,0.011722,0.000991,0.001133,0.065483,-0.0,-0.0,2.0,0.282024,0.252553,0.282024,0.307611,,,,,,
209318,0.072848,0.012803,-0.096884,0.012772,0.001061,7.7e-05,0.066687,-0.0,-0.0,2.0,0.282024,0.257555,0.282024,0.303762,,,,,,
209338,0.079481,0.01216,-0.097226,0.0149,0.001061,8.5e-05,0.069039,-0.0,-0.0,2.0,0.282024,0.25928,0.282024,0.302392,,,,,,
209358,0.086464,0.011892,-0.097329,0.015963,0.0,0.0,0.071822,-0.0,-0.0,2.0,0.282024,0.263918,0.282024,0.298595,,,,,,
209378,0.09417,0.011904,-0.097448,0.018078,-0.000959,-0.00116,0.071822,-0.0,-0.0,2.0,0.282024,0.269796,0.282024,0.293533,,,,,,
209398,0.102711,0.012446,-0.097595,0.019153,-0.002117,-0.000218,0.074364,-0.0,-0.0,2.0,0.282024,0.272222,0.282024,0.291359,,,,,,
209418,0.111608,0.013237,-0.097506,0.019139,-0.001997,-0.001295,0.076897,-0.0,-0.0,2.0,0.282024,0.276158,0.282024,0.28772,,,,,,
209438,0.120728,0.014416,-0.097674,0.019151,-0.003169,-0.000385,0.078219,-0.0,-0.0,2.0,0.282024,0.279249,0.282024,0.284761,,,,,,
209458,0.129846,0.015727,-0.097987,0.019152,-0.002111,-0.000276,0.080006,-0.0,-0.0,2.0,0.282024,0.282239,0.282024,0.281809,,,,,,
209478,0.138752,0.016419,-0.09826,0.018089,-0.001054,-0.000147,0.081413,-0.0,-0.0,2.0,0.282024,0.284012,0.282024,0.280016,,,,,,
209498,0.14708,0.016475,-0.098487,0.015963,0.0,0.0,0.082693,-0.0,-0.0,2.0,0.282024,0.28569,0.282024,0.278289,,,,,,
209518,0.154586,0.015894,-0.098788,0.013838,0.001052,0.000164,0.083262,-0.0,-0.0,2.0,0.282024,0.286112,0.282024,0.277849,,,,,,
209538,0.161111,0.015267,-0.09907,0.011709,0.00105,0.000171,0.083952,-0.0,-0.0,2.0,0.282024,0.286223,0.282024,0.277733,,,,,,
209558,0.166786,0.014591,-0.099232,0.010658,-0.000177,0.00105,0.085491,-0.0,-0.0,2.0,0.282024,0.285791,0.282024,0.278184,,,,,,
209578,0.171604,0.014007,-0.099529,0.009578,0.0,0.0,0.086062,-0.0,-0.0,2.0,0.282024,0.286768,0.282024,0.277163,,,,,,
209598,0.175898,0.013907,-0.100093,0.008528,-0.000186,0.001048,0.086384,-0.0,-0.0,2.0,0.282024,0.287655,0.282024,0.276226,,,,,,
209618,0.18006,0.014036,-0.100557,0.008526,-0.001238,0.000857,0.086942,-0.0,-0.0,2.0,0.282024,0.289709,0.282024,0.274026,,,,,,
209638,0.184104,0.014127,-0.100658,0.008496,-0.000851,-0.001241,0.087099,-0.0,-0.0,2.0,0.282024,0.291855,0.282024,0.271674,,,,,,
209658,0.188151,0.01412,-0.100986,0.008514,0.0,0.0,0.087252,-0.0,-0.0,2.0,0.282024,0.292806,0.282024,0.270614,,,,,,
209678,0.192098,0.013965,-0.10108,0.008514,0.0,0.0,0.087239,-0.0,-0.0,2.0,0.282024,0.296254,0.282024,0.266678,,,,,,
209698,0.196407,0.013683,-0.100891,0.008514,0.0,0.0,0.087116,-0.0,-0.0,2.0,0.282024,0.298616,0.282024,0.263892,,,,,,
209718,0.200839,0.013565,-0.10109,0.009578,0.0,0.0,0.086765,-0.0,-0.0,2.0,0.282024,0.301136,0.282024,0.260836,,,,,,
209738,0.204889,0.013537,-0.101165,0.008511,-0.001042,-0.000217,0.086336,-0.0,-0.0,2.0,0.282024,0.303556,0.282024,0.257816,,,,,,
209758,0.209049,0.013919,-0.101653,0.007458,-0.002303,0.000599,0.085829,-0.0,-0.0,2.0,0.282024,0.304901,0.282024,0.256099,,,,,,
209778,0.21245,0.014629,-0.102175,0.006394,-0.002305,0.000592,0.084855,-0.0,-0.0,2.0,0.282024,0.30617,0.282024,0.254453,,,,,,
209798,0.214994,0.015188,-0.102803,0.004269,-0.001267,0.000813,0.084265,-0.0,-0.0,2.0,0.282024,0.305932,0.282024,0.254764,,,,,,
209818,0.217064,0.015739,-0.10358,0.002141,-0.001268,0.00081,0.083128,-0.0,-0.0,2.0,0.282024,0.30575,0.282024,0.255002,,,,,,
209838,0.218411,0.015658,-0.104389,0.001084,0.000808,0.00127,0.08188,-0.0,-0.0,2.0,0.282024,0.307742,0.282024,0.25238,,,,,,
209858,0.218925,0.01528,-0.105068,1.9e-05,0.000808,0.00127,0.080526,-0.0,-0.0,2.0,0.282024,0.307182,0.282024,0.253123,,,,,,
209878,0.218969,0.01439,-0.105684,-0.001046,0.000808,0.00127,0.079628,-0.0,-0.0,2.0,0.282024,0.307504,0.282024,0.252696,,,,,,
209898,0.218407,0.013468,-0.106315,-0.002111,0.000808,0.00127,0.078288,-0.0,-0.0,2.0,0.282024,0.307817,0.282024,0.252279,,,,,,
209918,0.217822,0.012936,-0.107226,-0.001037,-0.00046,0.002078,0.076885,-0.0,-0.0,2.0,0.282024,0.309281,0.282024,0.250308,,,,,,
209938,0.217332,0.012895,-0.108188,-0.001037,-0.000459,0.002079,0.074366,-0.0,-0.0,2.0,0.282024,0.311124,0.282024,0.247774,,,,,,
209958,0.216955,0.012994,-0.109281,-0.00104,-0.001497,0.00185,0.072953,-0.0,-0.0,2.0,0.282024,0.313779,0.282024,0.244015,,,,,,
209978,0.216686,0.013329,-0.110276,-0.00104,-0.001497,0.00185,0.070623,-0.0,-0.0,2.0,0.282024,0.315596,0.282024,0.241364,,,,,,
209998,0.216305,0.013522,-0.111141,-0.002114,-0.000228,0.00104,0.06835,-0.0,-0.0,2.0,0.282024,0.317394,0.282024,0.238674,,,,,,
210018,0.215923,0.013715,-0.112005,-0.002114,-0.000228,0.00104,0.066011,-0.0,-0.0,2.0,0.282024,0.318088,0.282024,0.237617,,,,,,
210038,0.215076,0.013599,-0.112494,-0.002114,-0.000227,0.00104,0.064777,-0.0,-0.0,2.0,0.282024,0.319428,0.282024,0.235546,,,,,,
210058,0.213982,0.013333,-0.112835,-0.00319,0.00104,0.000226,0.061011,-0.0,-0.0,2.0,0.282024,0.320359,0.282024,0.234083,,,,,,
210078,0.212889,0.013055,-0.113055,-0.003193,0.0,0.0,0.061011,-0.0,-0.0,2.0,0.282024,0.321295,0.282024,0.232591,,,,,,
210098,0.211442,0.012621,-0.113151,-0.003193,0.0,0.0,0.057133,-0.0,-0.0,2.0,0.282024,0.323245,0.282024,0.229415,,,,,,
210118,0.209868,0.012289,-0.113142,-0.00427,0.000222,-0.001041,0.054545,-0.0,-0.0,2.0,0.282024,0.3237,0.282024,0.22866,,,,,,
210138,0.208267,0.012198,-0.113138,-0.00427,0.00022,-0.001041,0.050773,-0.0,-0.0,2.0,0.282024,0.326646,0.282024,0.223633,,,,,,
210158,0.206687,0.011975,-0.113022,-0.004272,-0.000823,-0.00126,0.047671,-0.0,-0.0,2.0,0.282024,0.328337,0.282024,0.220635,,,,,,
210178,0.204847,0.011845,-0.112782,-0.004269,0.000216,-0.001042,0.044546,-0.0,-0.0,2.0,0.282024,0.328912,0.282024,0.219594,,,,,,
210198,0.203001,0.011825,-0.112434,-0.005333,0.000215,-0.001042,0.041296,-0.0,-0.0,2.0,0.282024,0.329528,0.282024,0.218469,,,,,,
210218,0.200802,0.011799,-0.112234,-0.005336,-0.000831,-0.001255,0.039171,-0.0,-0.0,2.0,0.282024,0.330787,0.282024,0.216128,,,,,,
210238,0.198088,0.011853,-0.111895,-0.0064,-0.000834,-0.001253,0.03653,-0.0,-0.0,2.0,0.282024,0.331,0.282024,0.215727,,,,,,
210258,0.195258,0.012025,-0.111589,-0.007465,-0.000838,-0.001251,0.032501,-0.0,-0.0,2.0,0.282024,0.331569,0.282024,0.214648,,,,,,
210278,0.19181,0.012162,-0.111273,-0.008529,-0.000842,-0.001248,0.029567,-0.0,-0.0,2.0,0.282024,0.331667,0.282024,0.214459,,,,,,
210298,0.18786,0.012383,-0.110835,-0.010658,-0.000847,-0.001244,0.026016,-0.0,-0.0,2.0,0.282024,0.331783,0.282024,0.214238,,,,,,
210318,0.183314,0.012574,-0.110425,-0.011735,-0.000658,-0.002287,0.022759,-0.0,-0.0,2.0,0.282024,0.331674,0.282024,0.214446,,,,,,
210338,0.178152,0.012723,-0.109881,-0.0128,-0.00067,-0.002284,0.019085,-0.0,-0.0,2.0,0.282024,0.331489,0.282024,0.2148,,,,,,
210358,0.172127,0.012838,-0.109447,-0.014928,-0.000684,-0.002279,0.015485,-0.0,-0.0,2.0,0.282024,0.329972,0.282024,0.21765,,,,,,
210378,0.165627,0.012788,-0.108761,-0.015992,-0.000699,-0.002275,0.011721,-0.0,-0.0,2.0,0.282024,0.328355,0.282024,0.220602,,,,,,
210398,0.158284,0.012576,-0.108072,-0.018118,0.000335,-0.002102,0.009674,-0.0,-0.0,2.0,0.282024,0.327038,0.282024,0.222946,,,,,,
210418,0.14996,0.012448,-0.107519,-0.019182,0.000318,-0.002105,0.005683,-0.0,-0.0,2.0,0.282024,0.324881,0.282024,0.226674,,,,,,
210438,0.141013,0.012405,-0.10683,-0.021311,0.000299,-0.002107,0.002464,-0.0,-0.0,2.0,0.282024,0.322265,0.282024,0.231023,,,,,,
210458,0.131338,0.012323,-0.106016,-0.022376,-0.000776,-0.00225,0.000463,-0.0,-0.0,2.0,0.282024,0.320098,0.282024,0.234494,,,,,,
210478,0.120683,0.012326,-0.105324,-0.024505,-0.0008,-0.002241,-0.00519,-0.0,-0.0,2.0,0.282024,0.317539,0.282024,0.238453,,,,,,
210498,0.109421,0.012422,-0.104524,-0.026633,-0.000825,-0.002232,-0.008617,-0.0,-0.0,2.0,0.282024,0.31406,0.282024,0.24361,,,,,,
210518,0.097415,0.012617,-0.103814,-0.027698,-0.000852,-0.002222,-0.012368,-0.0,-0.0,2.0,0.282024,0.31147,0.282024,0.247293,,,,,,
210538,0.084684,0.012783,-0.103101,-0.026633,0.00018,-0.002121,-0.016019,-0.0,-0.0,2.0,0.282024,0.309672,0.282024,0.249776,,,,,,
210558,0.073356,0.011927,-0.102214,-0.021306,0.004401,-0.001811,-0.019621,-0.0,-0.0,2.0,0.282024,0.312743,0.282024,0.245499,,,,,,
210578,0.063845,0.009083,-0.1009,-0.019181,0.007638,-0.002711,-0.022192,-0.0,-0.0,2.0,0.282024,0.314839,0.282024,0.242476,,,,,,
210598,0.055238,0.005194,-0.099565,-0.01917,0.007614,-0.002777,-0.022192,-0.0,-0.0,2.0,0.282024,0.314131,0.282024,0.243506,,,,,,
210618,0.046751,0.001325,-0.098391,-0.020224,0.007591,-0.002841,-0.028405,-0.0,-0.0,2.0,0.282024,0.313013,0.282024,0.245113,,,,,,
210638,0.037155,-0.002467,-0.097247,-0.022344,0.00646,-0.00189,-0.030266,-0.0,-0.0,2.0,0.282024,0.309065,0.282024,0.250602,,,,,,
210658,0.026558,-0.005804,-0.096503,-0.02553,0.005376,-0.001986,-0.035588,-0.0,-0.0,2.0,0.282024,0.305744,0.282024,0.255009,,,,,,
210678,0.015078,-0.008562,-0.096169,-0.027661,0.005337,-0.000984,-0.037734,-0.0,-0.0,2.0,0.282024,0.301027,0.282024,0.260971,,,,,,
210698,0.002728,-0.010991,-0.096113,-0.026606,0.005321,1.5e-05,-0.04102,-0.0,-0.0,2.0,0.282024,0.298633,0.282024,0.263872,,,,,,
210718,-0.009219,-0.014132,-0.096309,-0.024461,0.007439,-0.001133,-0.044179,-0.0,-0.0,2.0,0.282024,0.297416,0.282024,0.265317,,,,,,
210738,-0.020015,-0.018319,-0.096545,-0.022326,0.008491,-0.001235,-0.047397,-0.0,-0.0,2.0,0.282024,0.297727,0.282024,0.264949,,,,,,
210758,-0.029623,-0.021834,-0.096548,-0.020194,0.005287,-0.001222,-0.049387,-0.0,-0.0,2.0,0.282024,0.299179,0.282024,0.263217,,,,,,
210778,-0.038104,-0.023456,-0.096283,-0.014848,0.000982,-0.002168,-0.051951,-0.0,-0.0,2.0,0.282024,0.301096,0.282024,0.260886,,,,,,
210798,-0.044224,-0.023485,-0.095487,-0.01057,-0.002268,-0.003096,-0.054778,-0.0,-0.0,2.0,0.282024,0.306071,0.282024,0.254583,,,,,,
210818,-0.048445,-0.022426,-0.094026,-0.006295,-0.004458,-0.004047,-0.058533,-0.0,-0.0,2.0,0.282024,0.311812,0.282024,0.246813,,,,,,
210838,-0.050525,-0.020155,-0.092156,-0.003092,-0.006646,-0.004993,-0.060556,-0.0,-0.0,2.0,0.282024,0.31527,0.282024,0.241844,,,,,,
210858,-0.051304,-0.016838,-0.089992,-0.000981,-0.007713,-0.004933,-0.063556,-0.0,-0.0,2.0,0.282024,0.317113,0.282024,0.239098,,,,,,
210878,-0.051838,-0.013386,-0.087823,-0.002062,-0.006652,-0.004984,-0.066103,-0.0,-0.0,2.0,0.282024,0.318897,0.282024,0.236371,,,,,,
210898,-0.052699,-0.010678,-0.085551,-0.002074,-0.004531,-0.00509,-0.068497,-0.0,-0.0,2.0,0.282024,0.318357,0.282024,0.237205,,,,,,
210918,-0.053871,-0.009203,-0.083324,-0.004199,-0.002469,-0.006262,-0.069625,-0.0,-0.0,2.0,0.282024,0.317368,0.282024,0.238713,,,,,,
210938,-0.055497,-0.008469,-0.080856,-0.004212,-0.000295,-0.005313,-0.071155,-0.0,-0.0,2.0,0.282024,0.316374,0.282024,0.240208,,,,,,
210958,-0.057328,-0.008724,-0.078673,-0.004209,0.00182,-0.005435,-0.074588,-0.0,-0.0,2.0,0.282024,0.316979,0.282024,0.2393,,,,,,
210978,-0.059119,-0.009964,-0.077005,-0.004223,0.002998,-0.003376,-0.075956,-0.0,-0.0,2.0,0.282024,0.316999,0.282024,0.23927,,,,,,
210998,-0.060754,-0.012065,-0.075851,-0.004227,0.005182,-0.002448,-0.077255,-0.0,-0.0,2.0,0.282024,0.317042,0.282024,0.239206,,,,,,
211018,-0.062491,-0.014671,-0.075202,-0.004221,0.005178,-0.002457,-0.079386,-0.0,-0.0,2.0,0.282024,0.317296,0.282024,0.238822,,,,,,
211038,-0.064233,-0.017175,-0.075176,-0.005299,0.003118,-0.001267,-0.08046,-0.0,-0.0,2.0,0.282024,0.31723,0.282024,0.238922,,,,,,
211058,-0.066257,-0.018597,-0.075361,-0.004257,0.0,0.0,-0.081938,-0.0,-0.0,2.0,0.282024,0.317188,0.282024,0.238986,,,,,,
211078,-0.068327,-0.018682,-0.07561,-0.00426,-0.002123,0.000145,-0.083183,-0.0,-0.0,2.0,0.282024,0.317077,0.282024,0.239153,,,,,,
211098,-0.069713,-0.01764,-0.075711,-0.002132,-0.003185,0.000222,-0.084258,-0.0,-0.0,2.0,0.282024,0.31931,0.282024,0.23573,,,,,,
211118,-0.070369,-0.016443,-0.075669,1.4e-05,-0.00326,-0.000837,-0.084718,-0.0,-0.0,2.0,0.282024,0.320466,0.282024,0.233913,,,,,,
211138,-0.070044,-0.015442,-0.075269,1.4e-05,-0.002198,-0.000913,-0.085286,-0.0,-0.0,2.0,0.282024,0.321949,0.282024,0.231537,,,,,,
211158,-0.069703,-0.014792,-0.074504,3e-05,-0.00121,-0.002049,-0.085878,-0.0,-0.0,2.0,0.282024,0.32236,0.282024,0.230868,,,,,,
211178,-0.069959,-0.01465,-0.073649,-0.002083,-0.001285,-0.003111,-0.086679,-0.0,-0.0,2.0,0.282024,0.321567,0.282024,0.232154,,,,,,
211198,-0.070823,-0.014533,-0.072916,-0.004226,-0.000151,-0.002123,-0.086965,-0.0,-0.0,2.0,0.282024,0.319356,0.282024,0.235658,,,,,,
211218,-0.072295,-0.014446,-0.072426,-0.004242,-7.7e-05,-0.001062,-0.087224,-0.0,-0.0,2.0,0.282024,0.318022,0.282024,0.237717,,,,,,
211238,-0.073882,-0.014616,-0.072202,-0.003177,-7.9e-05,-0.001061,-0.087261,-0.0,-0.0,2.0,0.282024,0.318792,0.282024,0.236533,,,,,,
211258,-0.075322,-0.015277,-0.072225,-0.002127,0.001061,-8e-05,-0.087134,-0.0,-0.0,2.0,0.282024,0.318429,0.282024,0.237094,,,,,,
211278,-0.076269,-0.016176,-0.072515,-0.002127,0.001061,-8.1e-05,-0.087012,-0.0,-0.0,2.0,0.282024,0.319312,0.282024,0.235727,,,,,,
211298,-0.076858,-0.016694,-0.072778,-0.001064,0.0,0.0,-0.086583,-0.0,-0.0,2.0,0.282024,0.3191,0.282024,0.236056,,,,,,
211318,-0.077223,-0.016604,-0.07326,-0.001083,-0.000979,0.001143,-0.086583,-0.0,-0.0,2.0,0.282024,0.319072,0.282024,0.2361,,,,,,
211338,-0.077598,-0.01627,-0.073733,-0.001067,-0.002122,0.000165,-0.085544,-0.0,-0.0,2.0,0.282024,0.319828,0.282024,0.234919,,,,,,
211358,-0.077869,-0.015567,-0.074204,-0.001067,-0.002122,0.000166,-0.084455,-0.0,-0.0,2.0,0.282024,0.319477,0.282024,0.23547,,,,,,
211378,-0.07801,-0.014981,-0.074667,-0.001065,-0.001061,8.3e-05,-0.083673,-0.0,-0.0,2.0,0.282024,0.319261,0.282024,0.235805,,,,,,
211398,-0.078264,-0.014639,-0.075017,-0.001064,0.0,0.0,-0.083035,-0.0,-0.0,2.0,0.282024,0.319062,0.282024,0.236115,,,,,,
211418,-0.078746,-0.014783,-0.075143,-0.002128,0.0,0.0,-0.081709,-0.0,-0.0,2.0,0.282024,0.317469,0.282024,0.238559,,,,,,
211438,-0.079467,-0.015059,-0.075274,-0.003193,0.0,0.0,-0.080299,-0.0,-0.0,2.0,0.282024,0.315753,0.282024,0.241132,,,,,,
211458,-0.080689,-0.01511,-0.07541,-0.003193,0.0,0.0,-0.078757,-0.0,-0.0,2.0,0.282024,0.314935,0.282024,0.242336,,,,,,
211478,-0.082027,-0.015174,-0.075774,-0.003193,0.0,0.0,-0.076758,-0.0,-0.0,2.0,0.282024,0.31392,0.282024,0.243812,,,,,,
211498,-0.083239,-0.015474,-0.076041,-0.003193,0.0,0.0,-0.076758,-0.0,-0.0,2.0,0.282024,0.313513,0.282024,0.244397,,,,,,
211518,-0.08432,-0.015886,-0.076178,-0.002128,0.0,0.0,-0.073211,-0.0,-0.0,2.0,0.282024,0.313187,0.282024,0.244865,,,,,,
211538,-0.08493,-0.016032,-0.076197,-0.002111,-9e-05,-0.001061,-0.07207,-0.0,-0.0,2.0,0.282024,0.312583,0.282024,0.245726,,,,,,
211558,-0.085422,-0.015928,-0.076191,-0.001066,-0.00106,9.1e-05,-0.069371,-0.0,-0.0,2.0,0.282024,0.312616,0.282024,0.245678,,,,,,
211578,-0.085678,-0.015582,-0.076419,-0.001066,-0.00106,9.1e-05,-0.067003,-0.0,-0.0,2.0,0.282024,0.311684,0.282024,0.246993,,,,,,
211598,-0.086062,-0.015108,-0.076398,-0.00105,-0.001152,-0.000969,-0.065768,-0.0,-0.0,2.0,0.282024,0.311048,0.282024,0.247881,,,,,,
211618,-0.086318,-0.014863,-0.076144,-0.00105,-0.001152,-0.000969,-0.063272,-0.0,-0.0,2.0,0.282024,0.310034,0.282024,0.24928,,,,,,
211638,-0.086451,-0.014613,-0.07589,-0.001049,-9.2e-05,-0.00106,-0.060399,-0.0,-0.0,2.0,0.282024,0.308912,0.282024,0.25081,,,,,,
211658,-0.086697,-0.014612,-0.075647,-0.00105,-0.001152,-0.000968,-0.058908,-0.0,-0.0,2.0,0.282024,0.308152,0.282024,0.251831,,,,,,
211678,-0.087185,-0.01463,-0.075646,-0.002113,-9.3e-05,-0.00106,-0.055623,-0.0,-0.0,2.0,0.282024,0.305581,0.282024,0.255221,,,,,,
211698,-0.0878,-0.014525,-0.075519,-0.002113,-9.3e-05,-0.00106,-0.054197,-0.0,-0.0,2.0,0.282024,0.305832,0.282024,0.254895,,,,,,
211718,-0.088402,-0.014781,-0.075286,-0.001049,-9.4e-05,-0.00106,-0.049351,-0.0,-0.0,2.0,0.282024,0.303828,0.282024,0.257472,,,,,,
211738,-0.088765,-0.015034,-0.075189,-0.001048,-9.4e-05,-0.00106,-0.047358,-0.0,-0.0,2.0,0.282024,0.302738,0.282024,0.258847,,,,,,
211758,-0.089131,-0.015042,-0.075067,-0.00105,-0.001155,-0.000965,-0.04393,-0.0,-0.0,2.0,0.282024,0.301161,0.282024,0.260805,,,,,,
211778,-0.089633,-0.014694,-0.07505,-0.00105,-0.001155,-0.000965,-0.040723,-0.0,-0.0,2.0,0.282024,0.298368,0.282024,0.264189,,,,,,
211798,-0.090262,-0.014223,-0.074906,-0.002115,-0.001156,-0.000964,-0.037373,-0.0,-0.0,2.0,0.282024,0.296632,0.282024,0.266236,,,,,,
211818,-0.090759,-0.013992,-0.074772,-0.001049,-9.6e-05,-0.00106,-0.035444,-0.0,-0.0,2.0,0.282024,0.296573,0.282024,0.266305,,,,,,
211838,-0.091004,-0.013995,-0.07465,-0.001049,-9.7e-05,-0.00106,-0.030918,-0.0,-0.0,2.0,0.282024,0.294503,0.282024,0.268695,,,,,,
211858,-0.090999,-0.014117,-0.074656,-0.001049,-9.7e-05,-0.00106,-0.029132,-0.0,-0.0,2.0,0.282024,0.293358,0.282024,0.269994,,,,,,
211878,-0.091125,-0.014005,-0.074772,-0.001066,-0.00106,9.7e-05,-0.024567,-0.0,-0.0,2.0,0.282024,0.291202,0.282024,0.272395,,,,,,
211898,-0.091493,-0.013908,-0.075009,-0.001066,-0.00106,9.7e-05,-0.021934,-0.0,-0.0,2.0,0.282024,0.289568,0.282024,0.274178,,,,,,
211918,-0.091745,-0.013807,-0.075259,-0.001066,-0.00106,9.8e-05,-0.017611,-0.0,-0.0,2.0,0.282024,0.287357,0.282024,0.276543,,,,,,
211938,-0.091869,-0.013701,-0.075497,-0.001066,-0.00106,9.8e-05,-0.0139,-0.0,-0.0,2.0,0.282024,0.28533,0.282024,0.278661,,,,,,
211958,-0.091994,-0.013595,-0.075734,-0.001066,-0.00106,9.8e-05,-0.010272,-0.0,-0.0,2.0,0.282024,0.283275,0.282024,0.280766,,,,,,
211978,-0.092238,-0.013504,-0.076214,-0.001066,-0.00106,9.8e-05,-0.008442,-0.0,-0.0,2.0,0.282024,0.281733,0.282024,0.282314,,,,,,
211998,-0.092113,-0.013516,-0.076578,-1.4e-05,9.8e-05,0.00106,-0.003731,-0.0,-0.0,2.0,0.282024,0.280622,0.282024,0.283416,,,,,,
212018,-0.091984,-0.013645,-0.076827,0.0,0.0,0.0,-0.003731,-0.0,-0.0,2.0,0.282024,0.279792,0.282024,0.284231,,,,,,
212038,-0.091978,-0.013772,-0.076954,-1e-06,-0.00106,9.8e-05,0.00275,-0.0,-0.0,2.0,0.282024,0.276593,0.282024,0.287309,,,,,,
212058,-0.091987,-0.013534,-0.077065,-1e-06,-0.00106,9.8e-05,0.006134,-0.0,-0.0,2.0,0.282024,0.27304,0.282024,0.290615,,,,,,
212078,-0.09199,-0.013418,-0.077181,1.3e-05,-0.001157,-0.000962,0.01091,-0.0,-0.0,2.0,0.282024,0.271637,0.282024,0.291888,,,,,,
212098,-0.092002,-0.013163,-0.076926,1.4e-05,-9.8e-05,-0.00106,0.012824,-0.0,-0.0,2.0,0.282024,0.269869,0.282024,0.293469,,,,,,
212118,-0.092004,-0.013152,-0.076683,1.3e-05,-0.001157,-0.000962,0.016532,-0.0,-0.0,2.0,0.282024,0.267369,0.282024,0.295657,,,,,,
212138,-0.091879,-0.013264,-0.076568,1.3e-05,-0.001157,-0.000962,0.020206,-0.0,-0.0,2.0,0.282024,0.264838,0.282024,0.297821,,,,,,
212158,-0.091644,-0.013011,-0.076557,0.0,0.0,0.0,0.024264,-0.0,-0.0,2.0,0.282024,0.262143,0.282024,0.300067,,,,,,
212178,-0.091653,-0.012773,-0.076667,0.0,0.0,0.0,0.026868,-0.0,-0.0,2.0,0.282024,0.259852,0.282024,0.301933,,,,,,
212198,-0.091517,-0.013134,-0.076684,1.3e-05,-0.001157,-0.000963,0.026868,-0.0,-0.0,2.0,0.282024,0.258611,0.282024,0.302926,,,,,,
212218,-0.091146,-0.013242,-0.076691,1.4e-05,-9.7e-05,-0.00106,0.032847,-0.0,-0.0,2.0,0.282024,0.255019,0.282024,0.305737,,,,,,
212238,-0.090907,-0.013111,-0.076686,0.0,0.0,0.0,0.03587,-0.0,-0.0,2.0,0.282024,0.252477,0.282024,0.307669,,,,,,
212258,-0.090788,-0.013095,-0.076443,1.3e-05,-0.001156,-0.000963,0.040297,-0.0,-0.0,2.0,0.282024,0.249206,0.282024,0.310088,,,,,,
212278,-0.090661,-0.013084,-0.076308,1.3e-05,-0.001156,-0.000964,0.043524,-0.0,-0.0,2.0,0.282024,0.246343,0.282024,0.312146,,,,,,
212298,-0.090298,-0.013059,-0.076066,0.001077,-0.001156,-0.000964,0.046676,-0.0,-0.0,2.0,0.282024,0.243514,0.282024,0.314126,,,,,,
212318,-0.089448,-0.013011,-0.075703,0.001078,-9.5e-05,-0.00106,0.049736,-0.0,-0.0,2.0,0.282024,0.242494,0.282024,0.314827,,,,,,
212338,-0.088474,-0.012841,-0.075442,0.002142,-9.4e-05,-0.00106,0.051444,-0.0,-0.0,2.0,0.282024,0.242087,0.282024,0.315105,,,,,,
212358,-0.087252,-0.012913,-0.075328,0.004271,-9.3e-05,-0.00106,0.051444,-0.0,-0.0,2.0,0.282024,0.242534,0.282024,0.3148,,,,,,
212378,-0.085407,-0.013098,-0.075571,0.004256,-0.00106,9.1e-05,0.056935,-0.0,-0.0,2.0,0.282024,0.239183,0.282024,0.317057,,,,,,
