time_ms,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted
21299,-0.211708,-0.020506,-0.012263,-0.00206,0.00037,-0.003346,-0.086471,-0.0,-0.0,2.0,0.282024,0.234788,0.282024,0.319912,-0.294505,-104.999597,-4.150136,0.502234,-2.461666,-1.784325
21319,-0.212222,-0.020475,-0.010825,-0.000974,0.000144,-0.004386,-0.086063,-0.0,-0.0,2.0,0.282024,0.235515,0.282024,0.319447,-0.02183,-105.105112,-3.89091,0.344642,-2.077129,-1.783697
21339,-0.212358,-0.020563,-0.009395,9e-05,0.000143,-0.004387,-0.085369,-0.0,-0.0,2.0,0.282024,0.236212,0.282024,0.319,0.782565,-105.164029,-3.089759,-0.147345,-1.656307,-1.786436
21359,-0.211996,-0.020649,-0.00796,8.6e-05,-0.000896,-0.004162,-0.083936,-0.0,-0.0,2.0,0.282024,0.233603,0.282024,0.320662,1.670646,-105.122093,-2.179985,-1.045677,-1.160565,-1.819205
21379,-0.211402,-0.02075,-0.006645,0.001124,-0.00171,-0.002899,-0.083343,-0.0,-0.0,2.0,0.282024,0.234725,0.282024,0.319952,1.78983,-105.043615,-2.003197,-1.925421,-0.558583,-1.862617
21399,-0.210799,-0.020473,-0.005168,0.001124,-0.001709,-0.0029,-0.081847,-0.0,-0.0,2.0,0.282024,0.229124,0.282024,0.323421,1.695418,-104.967473,-2.011384,-2.495673,0.130935,-1.895577
21419,-0.210209,-0.020307,-0.003584,0.001149,-0.000888,-0.004164,-0.080347,-0.0,-0.0,2.0,0.282024,0.229754,0.282024,0.32304,1.524151,-104.892201,-2.081081,-2.776433,0.87026,-1.916355
21439,-0.209481,-0.020288,-0.002253,0.001149,-0.000885,-0.004165,-0.079579,-0.0,-0.0,2.0,0.282024,0.227564,0.282024,0.324354,1.321246,-104.809998,-2.178561,-2.830664,1.623836,-1.926719
21459,-0.208888,-0.02027,-0.000924,0.001132,0.000379,-0.003345,-0.077986,-0.0,-0.0,2.0,0.282024,0.224863,0.282024,0.325938,1.116259,-104.712213,-2.282815,-2.720223,2.361126,-1.929168
21479,-0.208162,-0.02024,0.000528,0.001132,0.000381,-0.003344,-0.07681,-0.0,-0.0,2.0,0.282024,0.222885,0.282024,0.327073,0.974153,-104.624722,-2.355898,-2.563533,2.887626,-1.927498
21499,-0.207313,-0.020467,0.001835,0.002214,-0.000876,-0.004167,-0.074488,-0.0,-0.0,2.0,0.282024,0.222698,0.282024,0.327179,0.773957,-104.448479,-2.457306,-2.216355,3.686499,-1.921865
21519,-0.206222,-0.020575,0.003157,0.002188,-0.001695,-0.002908,-0.073139,-0.0,-0.0,2.0,0.282024,0.220297,0.282024,0.328524,0.649884,-104.280787,-2.518111,-1.913417,4.23238,-1.91711
21539,-0.205009,-0.020564,0.004494,0.002188,-0.001692,-0.00291,-0.070471,-0.0,-0.0,2.0,0.282024,0.217114,0.282024,0.33026,0.554568,-104.092441,-2.563112,-1.61826,4.678113,-1.913718
21559,-0.203554,-0.020421,0.005968,0.003252,-0.001688,-0.002912,-0.068798,-0.0,-0.0,2.0,0.282024,0.21465,0.282024,0.331567,0.482956,-103.887561,-2.595516,-1.343966,5.010512,-1.912987
21579,-0.201855,-0.020295,0.007324,0.003277,-0.000853,-0.004171,-0.066432,-0.0,-0.0,2.0,0.282024,0.215332,0.282024,0.331209,0.429784,-103.670864,-2.618088,-1.100894,5.220797,-1.91545
21599,-0.1999,-0.020172,0.008681,0.004324,0.000409,-0.003341,-0.063922,-0.0,-0.0,2.0,0.282024,0.216105,0.282024,0.330799,0.390069,-103.447304,-2.632614,-0.894145,5.306203,-1.921208
21619,-0.197581,-0.020055,0.010044,0.005388,0.000417,-0.00334,-0.061374,-0.0,-0.0,2.0,0.282024,0.21375,0.282024,0.332037,0.366208,-103.278096,-2.638614,-0.76373,5.290601,-1.927568
21639,-0.195032,-0.020065,0.011399,0.005388,0.000425,-0.003339,-0.058396,-0.0,-0.0,2.0,0.282024,0.214376,0.282024,0.331711,0.331083,-102.998962,-2.637978,-0.59098,5.126335,-1.9415
21659,-0.191972,-0.020214,0.012625,0.006453,0.000436,-0.003338,-0.058396,-0.0,-0.0,2.0,0.282024,0.217314,0.282024,0.330153,0.298816,-102.782979,-2.623293,-0.488155,4.889032,-1.954966
21679,-0.188682,-0.020237,0.01399,0.007513,-0.000599,-0.003137,-0.052815,-0.0,-0.0,2.0,0.282024,0.217081,0.282024,0.330278,0.247485,-102.577632,-2.583435,-0.404044,4.579128,-1.969308
21699,-0.184772,-0.020525,0.015217,0.008574,-0.001633,-0.002943,-0.051031,-0.0,-0.0,2.0,0.282024,0.21936,0.282024,0.329041,0.136222,-102.387165,-2.479252,-0.320304,4.2165,-1.982914
21719,-0.180495,-0.020467,0.016363,0.009617,-0.001429,-0.001903,-0.047041,-0.0,-0.0,2.0,0.282024,0.2207,0.282024,0.3283,-0.229119,-102.221987,-2.11728,-0.179525,3.817004,-1.991299
21739,-0.175723,-0.020529,0.017624,0.010678,-0.002468,-0.001724,-0.045454,-0.0,-0.0,2.0,0.282024,0.223638,0.282024,0.326643,-2.154338,-102.173545,-0.186998,0.526328,3.374476,-2.00066
21759,-0.170596,-0.020603,0.018894,0.011768,-0.001591,-0.002966,-0.041814,-0.0,-0.0,2.0,0.282024,0.222277,0.282024,0.327417,-2.462658,-102.319035,0.166142,1.945059,2.79475,-2.059952
21779,-0.164847,-0.020466,0.019946,0.012814,-0.000349,-0.0021,-0.038494,-0.0,-0.0,2.0,0.282024,0.224814,0.282024,0.325967,-2.377915,-102.450031,0.175344,2.909259,2.058539,-2.105721
21799,-0.158859,-0.020693,0.021094,0.013904,0.000546,-0.003322,-0.035133,-0.0,-0.0,2.0,0.282024,0.22739,0.282024,0.324458,-2.234563,-102.559934,0.15628,3.465899,1.227302,-2.135703
21819,-0.152138,-0.020824,0.022142,0.013882,0.000729,-0.002266,-0.031733,-0.0,-0.0,2.0,0.282024,0.230465,0.282024,0.322607,-2.056578,-102.651334,0.116805,3.725056,0.35158,-2.153129
21839,-0.144929,-0.020985,0.022953,0.016011,0.000746,-0.00226,-0.029278,-0.0,-0.0,2.0,0.282024,0.237234,0.282024,0.318338,-1.85482,-102.731097,0.055071,3.767335,-0.530989,-2.160673
21859,-0.13759,-0.021273,0.023754,0.017076,0.000762,-0.002255,-0.025291,-0.0,-0.0,2.0,0.282024,0.240169,0.282024,0.3164,-1.639606,-102.809243,-0.028281,3.651105,-1.391534,-2.160611
21879,-0.129408,-0.02158,0.024572,0.017076,0.000781,-0.002249,-0.023012,-0.0,-0.0,2.0,0.282024,0.240821,0.282024,0.315962,-1.476999,-102.873503,-0.101661,3.467577,-2.00767,-2.158077
21899,-0.120736,-0.021914,0.025155,0.018112,-0.001185,-0.000929,-0.018389,-0.0,-0.0,2.0,0.282024,0.244735,0.282024,0.313278,-1.222704,-103.003353,-0.232485,3.041118,-2.947736,-2.152285
21919,-0.111942,-0.022254,0.02574,0.019177,-0.001176,-0.000939,-0.015524,-0.0,-0.0,2.0,0.282024,0.248979,0.282024,0.310254,-1.047738,-103.133936,-0.333601,2.664717,-3.599958,-2.146837
21939,-0.10278,-0.022487,0.026215,0.020242,-0.001168,-0.00095,-0.011763,-0.0,-0.0,2.0,0.282024,0.250173,0.282024,0.309381,-0.904377,-103.289334,-0.424606,2.303628,-4.14767,-2.141178
21959,-0.093129,-0.022735,0.026574,0.020242,-0.001159,-0.000961,-0.007932,-0.0,-0.0,2.0,0.282024,0.257035,0.282024,0.30417,-0.792339,-103.46693,-0.503685,1.979189,-4.580487,-2.135922
21979,-0.083235,-0.022989,0.026936,0.021285,0.0,0.0,-0.004273,-0.0,-0.0,2.0,0.282024,0.261398,0.282024,0.300678,-0.708543,-103.662297,-0.571908,1.678922,-4.890397,-2.133341
21999,-0.072854,-0.023013,0.027195,0.022349,0.0,0.0,-0.002434,-0.0,-0.0,2.0,0.282024,0.264111,0.282024,0.298432,-0.649396,-103.870219,-0.631663,1.411446,-5.072372,-2.134435
22019,-0.06223,-0.023288,0.027324,0.022373,-6.6e-05,-0.001062,0.002665,-0.0,-0.0,2.0,0.282024,0.268063,0.282024,0.295056,-0.6112,-104.085297,-0.685789,1.18788,-5.12848,-2.139651
22039,-0.051487,-0.023568,0.027335,0.023413,0.0,0.0,0.006143,-0.0,-0.0,2.0,0.282024,0.270313,0.282024,0.293074,-0.590841,-104.302433,-0.737292,1.012249,-5.068515,-2.148967
22059,-0.040379,-0.023973,0.027347,0.023413,0.0,0.0,0.006143,-0.0,-0.0,2.0,0.282024,0.27424,0.282024,0.289511,-0.586593,-104.517145,-0.7897,0.883673,-4.908727,-2.162056
22079,-0.029146,-0.024381,0.027116,0.023414,0.001064,-3.1e-05,0.011407,-0.0,-0.0,2.0,0.282024,0.276043,0.282024,0.287828,-0.59956,-104.725754,-0.848541,0.803633,-4.670092,-2.178817
22099,-0.017791,-0.024664,0.026891,0.024451,0.001083,0.001045,0.014579,-0.0,-0.0,2.0,0.282024,0.281293,0.282024,0.282753,-0.63936,-104.925423,-0.927311,0.771547,-4.376579,-2.199146
22119,-0.006437,-0.024941,0.026665,0.025515,7e-06,0.001065,0.019273,-0.0,-0.0,2.0,0.282024,0.28347,0.282024,0.280568,-0.766076,-105.113593,-1.089568,0.798078,-4.053104,-2.223867
22139,0.004918,-0.025214,0.026319,0.02445,-0.001069,0.001059,0.023009,-0.0,-0.0,2.0,0.282024,0.286135,0.282024,0.277825,-14.969338,-105.265073,-15.328594,1.043221,-3.728283,-2.264416
22159,0.016522,-0.025482,0.025735,0.02445,-1.8e-05,0.001064,0.02663,-0.0,-0.0,2.0,0.282024,0.288991,0.282024,0.2748,-13.147018,-105.379381,-13.575625,2.873802,-3.541697,-2.419027
22179,0.027759,-0.025616,0.025265,0.023386,-3e-05,0.001064,0.028382,-0.0,-0.0,2.0,0.282024,0.292472,0.282024,0.270987,-13.056438,-105.552393,-13.624798,4.381417,-3.647097,-2.570115
22199,0.038995,-0.025863,0.024794,0.023358,-8.3e-05,0.002128,0.030269,-0.0,-0.0,2.0,0.282024,0.295949,0.282024,0.267032,-12.936174,-105.73377,-13.704445,5.578196,-4.03699,-2.717671
22219,0.050113,-0.026098,0.024203,0.023385,-5.3e-05,0.001063,0.035453,-0.0,-0.0,2.0,0.282024,0.296028,0.282024,0.26694,-12.781981,-105.930121,-13.80336,6.481614,-4.698349,-2.86109
22239,0.06099,-0.026441,0.023494,0.022321,-6.5e-05,0.001063,0.037492,-0.0,-0.0,2.0,0.282024,0.297201,0.282024,0.26557,-12.600842,-106.145884,-13.926681,7.109908,-5.614836,-2.999499
22259,0.071743,-0.026648,0.022774,0.022292,-0.000153,0.002124,0.041792,-0.0,-0.0,2.0,0.282024,0.299798,0.282024,0.26247,-12.396036,-106.381443,-14.084627,7.479259,-6.767129,-3.132045
22279,0.082138,-0.027084,0.021947,0.022291,-0.000175,0.002122,0.045768,-0.0,-0.0,2.0,0.282024,0.302479,0.282024,0.259171,-12.162693,-106.629614,-14.293569,7.598877,-8.129856,-3.258151
22299,0.092286,-0.027265,0.021224,0.021227,-0.000196,0.00212,0.047289,-0.0,-0.0,2.0,0.282024,0.303829,0.282024,0.25747,-11.88454,-106.869038,-14.579092,7.466244,-9.663612,-3.377794
22319,0.10232,-0.027425,0.020261,0.020162,-0.000217,0.002118,0.050342,-0.0,-0.0,2.0,0.282024,0.304613,0.282024,0.25647,-11.537723,-107.052773,-14.973868,7.066436,-11.302525,-3.49182
22339,0.111741,-0.027818,0.019425,0.020161,-0.000237,0.002116,0.053293,-0.0,-0.0,2.0,0.282024,0.307431,0.282024,0.252793,-11.127126,-107.101482,-15.485006,6.379683,-12.94183,-3.6023
22359,0.120931,-0.027828,0.018449,0.019097,-0.000257,0.002114,0.056338,-0.0,-0.0,2.0,0.282024,0.308106,0.282024,0.251893,-10.751577,-106.945116,-16.036657,5.39754,-14.434274,-3.712723
22379,0.129746,-0.028066,0.01748,0.018033,-0.000275,0.002111,0.056338,-0.0,-0.0,2.0,0.282024,0.309785,0.282024,0.249622,-10.545364,-106.605503,-16.549994,4.143,-15.610015,-3.827764
22399,0.138327,-0.028285,0.016391,0.016968,-0.000293,0.002109,0.06152,-0.0,-0.0,2.0,0.282024,0.311694,0.282024,0.246978,-10.597718,-106.186391,-17.094581,2.684618,-16.331665,-3.952371
22419,0.146545,-0.02837,0.015291,0.016968,-0.000311,0.002106,0.063482,-0.0,-0.0,2.0,0.282024,0.312528,0.282024,0.245803,-11.102384,-105.867123,-17.933498,1.123921,-16.553412,-4.09038
22439,0.154266,-0.028561,0.014192,0.015903,-0.000327,0.002104,0.066494,-0.0,-0.0,2.0,0.282024,0.313003,0.282024,0.245127,-11.974904,-106.00064,-19.036132,-0.43892,-16.331421,-4.243522
22459,0.161752,-0.028743,0.013095,0.014839,-0.000343,0.002102,0.068936,-0.0,-0.0,2.0,0.282024,0.313585,0.282024,0.244294,-12.343815,-106.517059,-19.572827,-1.923704,-15.79711,-4.411378
22479,0.168756,-0.028782,0.011861,0.013775,-0.000357,0.002099,0.071145,-0.0,-0.0,2.0,0.282024,0.316141,0.282024,0.240555,-12.467823,-107.099818,-19.857735,-3.259392,-15.073306,-4.591965
22499,0.175383,-0.028929,0.010633,0.01271,-0.000371,0.002097,0.072192,-0.0,-0.0,2.0,0.282024,0.316943,0.282024,0.239355,-12.483138,-107.672636,-20.131045,-4.391466,-14.196755,-4.7824
22519,0.181778,-0.029069,0.009406,0.012679,-0.000577,0.003141,0.074208,-0.0,-0.0,2.0,0.282024,0.317447,0.282024,0.238594,-12.106021,-108.18817,-20.767149,-5.255437,-13.130735,-4.979212
22539,0.18781,-0.029188,0.008054,0.011615,-0.000596,0.003138,0.07543,-0.0,-0.0,2.0,0.282024,0.31814,0.282024,0.237536,-9.723767,-108.093927,-23.382176,-5.813,-11.824559,-5.178379
22559,0.193224,-0.029297,0.006695,0.01055,-0.000613,0.003135,0.076841,-0.0,-0.0,2.0,0.282024,0.318609,0.282024,0.236817,-10.000069,-107.598063,-23.342552,-5.927805,-10.264021,-5.37577
22579,0.198397,-0.029263,0.005201,0.009486,-0.000629,0.003131,0.079576,-0.0,-0.0,2.0,0.282024,0.32056,0.282024,0.233765,-10.192721,-107.159608,-23.412994,-5.491407,-8.526402,-5.567009
22599,0.203084,-0.029344,0.003713,0.008422,-0.000644,0.003128,0.08041,-0.0,-0.0,2.0,0.282024,0.32104,0.282024,0.233,-10.382991,-106.781432,-23.498037,-4.52917,-6.780055,-5.749336
22619,0.207394,-0.029538,0.002235,0.007357,-0.000657,0.003126,0.082141,-0.0,-0.0,2.0,0.282024,0.321132,0.282024,0.232853,-10.559159,-106.454083,-23.589864,-3.152232,-5.231744,-5.922451
22639,0.211232,-0.029486,0.000726,0.007358,-0.000669,0.003123,0.083352,-0.0,-0.0,2.0,0.282024,0.321268,0.282024,0.232635,-10.706772,-106.160974,-23.689366,-1.538172,-4.067166,-6.088045
22659,0.214818,-0.029522,-0.001016,0.006293,-0.000681,0.003121,0.084384,-0.0,-0.0,2.0,0.282024,0.321405,0.282024,0.232415,-10.827381,-105.885833,-23.811064,0.100871,-3.408344,-6.248482
22679,0.217662,-0.029433,-0.002781,0.005199,-0.000919,0.004158,0.08484,-0.0,-0.0,2.0,0.282024,0.321516,0.282024,0.232236,-10.975672,-105.619538,-24.014041,1.549489,-3.293958,-6.405535
22699,0.220154,-0.029477,-0.004416,0.004165,-0.000697,0.003117,0.085703,-0.0,-0.0,2.0,0.282024,0.321398,0.282024,0.232426,-11.532031,-105.37996,-24.671913,2.618428,-3.67659,-6.559887
22719,0.222136,-0.029262,-0.006205,0.003102,-0.000703,0.003116,0.086307,-0.0,-0.0,2.0,0.282024,0.321214,0.282024,0.232721,-13.424177,-105.463919,-26.691358,3.170704,-4.431115,-6.711564
22739,0.223649,-0.029143,-0.008232,0.002007,-0.000944,0.004153,0.086756,-0.0,-0.0,2.0,0.282024,0.320884,0.282024,0.233249,-13.396972,-105.79385,-26.797519,3.14492,-5.379514,-6.860896
22759,0.22478,-0.02905,-0.010021,0.000944,-0.000949,0.004152,0.08701,-0.0,-0.0,2.0,0.282024,0.320615,0.282024,0.233677,-13.313392,-106.152402,-26.843198,2.592953,-6.331423,-7.00921
22779,0.22543,-0.028933,-0.012062,-9e-05,-0.000714,0.003113,0.087178,-0.0,-0.0,2.0,0.282024,0.320111,0.282024,0.234474,-13.244411,-106.538555,-26.886737,1.635636,-7.11652,-7.158758
22799,0.225582,-0.02894,-0.014095,-0.001184,-0.000952,0.004151,0.087251,-0.0,-0.0,2.0,0.282024,0.31952,0.282024,0.235402,-13.202161,-106.947051,-26.935791,0.447306,-7.606545,-7.311957
22819,0.22537,-0.028952,-0.016135,-0.002249,-0.000951,0.004151,0.087102,-0.0,-0.0,2.0,0.282024,0.320863,0.282024,0.233283,-13.184776,-107.368896,-26.997106,-0.770832,-7.725181,-7.47038
22839,0.224916,-0.029089,-0.018166,-0.002256,8.8e-05,0.004389,0.086965,-0.0,-0.0,2.0,0.282024,0.320155,0.282024,0.234406,-13.169287,-107.792684,-27.091571,-1.814034,-7.452593,-7.63404
22859,0.224463,-0.029092,-0.020333,-0.002256,9e-05,0.004389,0.08658,-0.0,-0.0,2.0,0.282024,0.321488,0.282024,0.232281,-13.00315,-108.20254,-27.363621,-2.499612,-6.832478,-7.801334
22879,0.223633,-0.029222,-0.02249,-0.002257,9.4e-05,0.004389,0.086293,-0.0,-0.0,2.0,0.282024,0.322657,0.282024,0.230383,10.341663,-108.310002,-50.820237,-2.7277,-5.978011,-7.969719
22899,0.223059,-0.029094,-0.024795,-0.002249,-0.000942,0.004153,0.085805,-0.0,-0.0,2.0,0.282024,0.323978,0.282024,0.228195,8.314341,-108.074041,-48.90063,-2.510906,-5.058732,-8.136979
22919,0.222352,-0.02909,-0.027085,-0.002249,-0.000939,0.004154,0.084371,-0.0,-0.0,2.0,0.282024,0.325546,0.282024,0.225539,8.284365,-107.695916,-48.967524,-1.807384,-4.280183,-8.301714
22939,0.221537,-0.029092,-0.029383,-0.002249,-0.000935,0.004155,0.083844,-0.0,-0.0,2.0,0.282024,0.32678,0.282024,0.2234,8.241283,-107.324037,-48.988875,-0.795587,-3.82047,-8.463542
22959,0.220842,-0.028958,-0.031813,-0.002249,-0.000932,0.004155,0.082473,-0.0,-0.0,2.0,0.282024,0.328318,0.282024,0.220668,8.230944,-106.951482,-49.003329,0.265988,-3.772129,-8.622757
22979,0.220136,-0.028945,-0.034224,-0.002249,-0.00093,0.004156,0.081121,-0.0,-0.0,2.0,0.282024,0.329831,0.282024,0.21791,8.255181,-106.571487,-49.016978,1.106329,-4.103311,-8.779705
22999,0.219081,-0.028931,-0.036772,-0.00335,-0.000118,0.005428,0.079696,-0.0,-0.0,2.0,0.282024,0.329328,0.282024,0.218836,8.301402,-106.178517,-49.032133,1.519412,-4.659389,-8.934747
23019,0.217888,-0.028948,-0.039075,-0.003313,-0.00092,0.004158,0.078128,-0.0,-0.0,2.0,0.282024,0.328949,0.282024,0.219528,8.349669,-105.769513,-49.050022,1.427081,-5.208633,-9.088723
23039,0.216449,-0.028718,-0.041531,-0.004376,-0.000914,0.004159,0.07724,-0.0,-0.0,2.0,0.282024,0.330102,0.282024,0.217409,8.375464,-105.345714,-49.076271,0.904738,-5.520508,-9.243114
23059,0.214517,-0.028289,-0.043784,-0.005432,-0.001946,0.003934,0.075761,-0.0,-0.0,2.0,0.282024,0.329405,0.282024,0.218694,8.415387,-104.926622,-49.065318,0.161551,-5.448856,-9.399401
23079,0.212199,-0.027642,-0.045943,-0.006494,-0.001937,0.003939,0.073992,-0.0,-0.0,2.0,0.282024,0.328664,0.282024,0.220045,8.37831,-104.493133,-49.101589,-0.549837,-4.98592,-9.558099
23099,0.209766,-0.026763,-0.048138,-0.007549,-0.002968,0.003722,0.072342,-0.0,-0.0,2.0,0.282024,0.32785,0.282024,0.221507,8.331602,-104.064945,-49.129381,-1.000196,-4.262694,-9.718501
23119,0.206695,-0.025795,-0.050221,-0.007546,-0.002957,0.003731,0.070529,-0.0,-0.0,2.0,0.282024,0.328815,0.282024,0.219771,8.282277,-103.643786,-49.161109,-1.063086,-3.509932,-9.879308
23139,0.203261,-0.024627,-0.052101,-0.00858,-0.002729,0.002698,0.06737,-0.0,-0.0,2.0,0.282024,0.32814,0.282024,0.220988,8.251235,-103.226895,-49.201913,-0.756273,-2.98278,-10.039539
23159,0.199566,-0.023361,-0.053865,-0.009612,-0.003551,0.001454,0.064955,-0.0,-0.0,2.0,0.282024,0.327143,0.282024,0.22276,8.263465,-102.809437,-49.262671,-0.23577,-2.8717,-10.198859
23179,0.195262,-0.022265,-0.055386,-0.010675,-0.003545,0.001469,0.062377,-0.0,-0.0,2.0,0.282024,0.327888,0.282024,0.22144,8.381109,-102.387592,-49.400248,0.260749,-3.224704,-10.357263
23199,0.190575,-0.021087,-0.056668,-0.010678,-0.002493,0.001687,0.05964,-0.0,-0.0,2.0,0.282024,0.326669,0.282024,0.223592,4.962002,-102.029187,-45.973101,0.409429,-3.912332,-10.508822
23219,0.185768,-0.020062,-0.057693,-0.01172,-0.002288,0.000653,0.05762,-0.0,-0.0,2.0,0.282024,0.325155,0.282024,0.226208,5.180618,-102.462965,-46.171369,0.219287,-4.594613,-10.666277
23239,0.180238,-0.019461,-0.058331,-0.012767,-0.001047,-0.000191,0.055254,-0.0,-0.0,2.0,0.282024,0.325364,0.282024,0.225851,5.151569,-102.932436,-46.135931,-0.204237,-5.02231,-10.824429
23259,0.174348,-0.019149,-0.058586,-0.013815,0.000185,-0.001048,0.051775,-0.0,-0.0,2.0,0.282024,0.321965,0.282024,0.231512,5.136112,-103.412408,-46.135784,-0.650279,-4.996448,-10.983902
23279,0.1681,-0.019244,-0.05845,-0.014879,0.000178,-0.001049,0.050199,-0.0,-0.0,2.0,0.282024,0.319699,0.282024,0.235123,5.105893,-103.894804,-46.135799,-0.875003,-4.502359,-11.144407
23299,0.161364,-0.019747,-0.057916,-0.015922,0.000342,-0.002101,0.046406,-0.0,-0.0,2.0,0.282024,0.319936,0.282024,0.23475,5.077011,-104.373721,-46.124492,-0.718936,-3.7309,-11.304862
23319,0.154387,-0.020384,-0.057256,-0.015899,0.000491,-0.003155,0.043271,-0.0,-0.0,2.0,0.282024,0.315876,0.282024,0.240949,5.101296,-104.847451,-46.066765,-0.202745,-2.999234,-11.464332
23339,0.147049,-0.020924,-0.056379,-0.016962,0.000468,-0.003159,0.039929,-0.0,-0.0,2.0,0.282024,0.315656,0.282024,0.241276,6.53035,-105.302266,-44.629659,0.463264,-2.602768,-11.622612
23359,0.139335,-0.021467,-0.055497,-0.018024,0.000443,-0.003162,0.036628,-0.0,-0.0,2.0,0.282024,0.315254,0.282024,0.241868,5.02308,-105.635175,-46.173708,1.026207,-2.67688,-11.779893
23379,0.131256,-0.02202,-0.0545,-0.018022,0.000418,-0.003166,0.034606,-0.0,-0.0,2.0,0.282024,0.312215,0.282024,0.246246,5.012495,-106.121017,-46.237379,1.132598,-3.133778,-11.936387
23399,0.122816,-0.022446,-0.053646,-0.019085,0.000391,-0.003169,0.030307,-0.0,-0.0,2.0,0.282024,0.309749,0.282024,0.249671,5.041364,-106.618773,-46.260085,0.687241,-3.678432,-12.092764
23419,0.114129,-0.022984,-0.052898,-0.019083,0.000364,-0.003173,0.02804,-0.0,-0.0,2.0,0.282024,0.308434,0.282024,0.251454,5.057204,-107.128055,-46.276592,-0.118407,-3.981526,-12.250222
23439,0.105199,-0.023278,-0.052176,-0.020171,0.000223,-0.002117,0.025603,-0.0,-0.0,2.0,0.282024,0.30502,0.282024,0.255946,5.049433,-107.645178,-46.295572,-0.895884,-3.862334,-12.409566
23459,0.095903,-0.023574,-0.051455,-0.021235,0.000204,-0.002119,0.022804,-0.0,-0.0,2.0,0.282024,0.301435,0.282024,0.260468,5.049759,-108.165037,-46.344915,-1.249638,-3.395913,-12.570241
23479,0.086491,-0.023865,-0.050741,-0.021206,-0.000784,-0.003274,0.017641,-0.0,-0.0,2.0,0.282024,0.30066,0.282024,0.261421,4.763989,-108.654611,-46.114564,-0.995627,-2.881619,-12.730845
23499,0.076943,-0.023779,-0.05015,-0.021232,-0.000897,-0.002205,0.013964,-0.0,-0.0,2.0,0.282024,0.299284,0.282024,0.263091,4.86749,-109.175138,-46.258421,-0.282737,-2.671049,-12.890421
23519,0.067032,-0.023573,-0.04957,-0.022297,-0.000919,-0.002196,0.0103,-0.0,-0.0,2.0,0.282024,0.295562,0.282024,0.26748,4.885343,-109.703959,-46.288926,0.485528,-2.930666,-13.048725
23539,0.057123,-0.023356,-0.049103,-0.022298,-0.000941,-0.002186,0.006034,-0.0,-0.0,2.0,0.282024,0.294051,0.282024,0.269209,4.913329,-110.242374,-46.317054,0.859945,-3.506445,-13.205822
23559,0.047096,-0.02326,-0.048511,-0.022298,-0.000963,-0.002177,0.003107,-0.0,-0.0,2.0,0.282024,0.291964,0.282024,0.271552,4.926045,-110.792218,-46.358178,0.618029,-3.983101,-13.361131
23579,0.036826,-0.023035,-0.048161,-0.022299,-0.000985,-0.002167,-0.000289,-0.0,-0.0,2.0,0.282024,0.289862,0.282024,0.27386,4.834098,-111.349932,-46.478716,-0.044897,-3.921961,-13.515642
23599,0.026559,-0.022929,-0.047685,-0.022299,-0.001007,-0.002157,-0.003244,-0.0,-0.0,2.0,0.282024,0.287493,0.282024,0.276398,4.953676,-111.80251,-46.345403,-0.578683,-3.249372,-13.673271
23619,0.016417,-0.022934,-0.047198,-0.0223,-0.001029,-0.002146,-0.007603,-0.0,-0.0,2.0,0.282024,0.285612,0.282024,0.278369,4.91055,-112.363904,-46.366169,-0.599193,-2.316055,-13.83106
23639,0.006151,-0.022812,-0.046827,-0.023364,1.3e-05,-0.002129,-0.009819,-0.0,-0.0,2.0,0.282024,0.282742,0.282024,0.281304,4.879399,-112.925016,-46.39152,-0.200208,-1.686767,-13.981193
23659,-0.00423,-0.022933,-0.046458,-0.023364,-0.001073,-0.002124,-0.013439,-0.0,-0.0,2.0,0.282024,0.280257,0.282024,0.283776,4.879319,-113.489472,-46.419302,0.201231,-1.676211,-14.116664
23679,-0.01449,-0.023043,-0.04596,-0.0223,-0.001095,-0.002113,-0.017059,-0.0,-0.0,2.0,0.282024,0.277708,0.282024,0.286248,4.908588,-114.06008,-46.452984,0.228414,-2.147857,-14.237252
23699,-0.024634,-0.022902,-0.045582,-0.022301,-0.001116,-0.002102,-0.020658,-0.0,-0.0,2.0,0.282024,0.275082,0.282024,0.288729,5.020724,-114.638055,-46.566787,-0.157676,-2.651333,-14.348396
23719,-0.034777,-0.022755,-0.045195,-0.022301,-0.001138,-0.002091,-0.022749,-0.0,-0.0,2.0,0.282024,0.271701,0.282024,0.291831,4.865361,-115.184332,-46.425425,-0.686217,-2.723656,-14.45338
23739,-0.044681,-0.022595,-0.044684,-0.022302,-0.001158,-0.002079,-0.026096,-0.0,-0.0,2.0,0.282024,0.268797,0.282024,0.294414,4.855189,-115.773335,-46.450501,-0.733016,-2.376729,-14.566367
23759,-0.054463,-0.022308,-0.044283,-0.021262,-0.001121,-0.001005,-0.029538,-0.0,-0.0,2.0,0.282024,0.268396,0.282024,0.294765,4.832526,-116.364129,-46.460082,-0.402614,-1.901669,-14.671498
23779,-0.064371,-0.022009,-0.04363,-0.021239,-0.001199,-0.002056,-0.034338,-0.0,-0.0,2.0,0.282024,0.265908,0.282024,0.296913,4.823114,-116.956577,-46.462226,0.056954,-1.54232,-14.762773
