time_ms,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted
67993,0.007936,-0.016841,0.029006,0.022295,-2.5e-05,0.003193,0.028027,-0.0,-0.0,2.0,0.282024,0.285402,0.282024,0.278588,,,,,,
68013,0.018688,-0.016983,0.027749,0.022313,-4e-05,0.002128,0.031489,-0.0,-0.0,2.0,0.282024,0.290208,0.282024,0.273484,,,,,,
68033,0.029318,-0.01711,0.026616,0.022294,-9.4e-05,0.003192,0.034916,-0.0,-0.0,2.0,0.282024,0.290575,0.282024,0.273083,,,,,,
68053,0.03995,-0.017345,0.025365,0.022312,-8.5e-05,0.002127,0.038249,-0.0,-0.0,2.0,0.282024,0.293254,0.282024,0.270111,,,,,,
68073,0.050583,-0.017564,0.024112,0.022311,-0.000108,0.002126,0.040176,-0.0,-0.0,2.0,0.282024,0.296466,0.282024,0.26643,,,,,,
68093,0.061092,-0.017892,0.022983,0.021227,-0.000195,0.003187,0.041984,-0.0,-0.0,2.0,0.282024,0.299796,0.282024,0.262472,,,,,,
68113,0.071235,-0.01833,0.021983,0.021246,-0.000151,0.002123,0.047331,-0.0,-0.0,2.0,0.282024,0.299571,0.282024,0.262744,,,,,,
68133,0.081384,-0.018741,0.020619,0.021243,0.000888,0.002208,0.050015,-0.0,-0.0,2.0,0.282024,0.302511,0.282024,0.259131,,,,,,
68153,0.091164,-0.019261,0.019381,0.020157,0.000769,0.003277,0.052288,-0.0,-0.0,2.0,0.282024,0.303362,0.282024,0.258062,,,,,,
68173,0.100705,-0.019771,0.018271,0.019091,0.000738,0.003284,0.055514,-0.0,-0.0,2.0,0.282024,0.30394,0.282024,0.257329,,,,,,
68193,0.10988,-0.020389,0.017168,0.019111,0.000824,0.002233,0.058296,-0.0,-0.0,2.0,0.282024,0.306667,0.282024,0.253803,,,,,,
68213,0.118692,-0.020862,0.015938,0.018045,0.000805,0.00224,0.061013,-0.0,-0.0,2.0,0.282024,0.307255,0.282024,0.253027,,,,,,
68233,0.127257,-0.021695,0.014855,0.016979,0.000785,0.002247,0.062313,-0.0,-0.0,2.0,0.282024,0.310336,0.282024,0.248866,,,,,,
68253,0.135459,-0.022384,0.013645,0.015889,0.000623,0.003308,0.063945,-0.0,-0.0,2.0,0.282024,0.31126,0.282024,0.247585,,,,,,
68273,0.143181,-0.023191,0.01257,0.015907,0.001803,0.002411,0.066686,-0.0,-0.0,2.0,0.282024,0.311648,0.282024,0.247044,,,,,,
68293,0.150529,-0.024107,0.011505,0.014866,0.001945,0.001372,0.069525,-0.0,-0.0,2.0,0.282024,0.311936,0.282024,0.246638,,,,,,
68313,0.157645,-0.025003,0.010324,0.013774,0.001768,0.002437,0.07153,-0.0,-0.0,2.0,0.282024,0.312465,0.282024,0.245892,,,,,,
68333,0.164266,-0.026009,0.009153,0.01268,0.001578,0.003499,0.072979,-0.0,-0.0,2.0,0.282024,0.315041,0.282024,0.242181,,,,,,
68353,0.170406,-0.02727,0.00825,0.012699,0.002785,0.00264,0.07525,-0.0,-0.0,2.0,0.282024,0.315302,0.282024,0.241797,,,,,,
68373,0.176421,-0.028256,0.007087,0.011637,0.001722,0.00247,0.077047,-0.0,-0.0,2.0,0.282024,0.31567,0.282024,0.241255,,,,,,
68393,0.181949,-0.029477,0.005947,0.010569,0.001708,0.00248,0.078705,-0.0,-0.0,2.0,0.282024,0.317955,0.282024,0.237821,,,,,,
68413,0.186993,-0.030569,0.004797,0.009502,0.001696,0.002488,0.080458,-0.0,-0.0,2.0,0.282024,0.316037,0.282024,0.240711,,,,,,
68433,0.191797,-0.031167,0.003602,0.008416,-0.000609,0.003136,0.081214,-0.0,-0.0,2.0,0.282024,0.316536,0.282024,0.239965,,,,,,
68453,0.195983,-0.031395,0.002366,0.007391,-0.001458,0.001881,0.08274,-0.0,-0.0,2.0,0.282024,0.318536,0.282024,0.236928,,,,,,
68473,0.199568,-0.030744,0.000794,0.00736,-0.001676,0.00292,0.083337,-0.0,-0.0,2.0,0.282024,0.316644,0.282024,0.239804,,,,,,
68493,0.202907,-0.02998,-0.000674,0.005234,-0.001686,0.002914,0.084229,-0.0,-0.0,2.0,0.282024,0.31665,0.282024,0.239794,,,,,,
68513,0.205747,-0.029212,-0.002151,0.005236,-0.001694,0.002909,0.085406,-0.0,-0.0,2.0,0.282024,0.318436,0.282024,0.237083,,,,,,
68533,0.208101,-0.028807,-0.003599,0.004203,-0.001481,0.001863,0.086079,-0.0,-0.0,2.0,0.282024,0.318212,0.282024,0.237427,,,,,,
68553,0.210091,-0.02851,-0.005161,0.003133,-0.000444,0.002082,0.08661,-0.0,-0.0,2.0,0.282024,0.317875,0.282024,0.237942,,,,,,
68573,0.211703,-0.028467,-0.006581,0.00204,-0.000671,0.003123,0.086983,-0.0,-0.0,2.0,0.282024,0.317521,0.282024,0.238481,,,,,,
68593,0.212831,-0.028534,-0.008117,0.000969,0.000366,0.003347,0.087121,-0.0,-0.0,2.0,0.282024,0.317095,0.282024,0.239125,,,,,,
68613,0.213471,-0.028751,-0.009405,-6.6e-05,0.000589,0.002307,0.087266,-0.0,-0.0,2.0,0.282024,0.316578,0.282024,0.239902,,,,,,
68633,0.213737,-0.028943,-0.01094,-6.7e-05,0.000589,0.002307,0.087238,-0.0,-0.0,2.0,0.282024,0.317936,0.282024,0.23785,,,,,,
68653,0.213761,-0.029394,-0.012332,-0.001156,-0.000677,0.003121,0.086976,-0.0,-0.0,2.0,0.282024,0.317303,0.282024,0.238811,,,,,,
68673,0.213419,-0.029484,-0.01377,-0.001156,-0.000676,0.003122,0.086729,-0.0,-0.0,2.0,0.282024,0.318545,0.282024,0.236915,,,,,,
68693,0.212957,-0.029564,-0.015332,-0.00219,-0.00045,0.002081,0.086197,-0.0,-0.0,2.0,0.282024,0.319767,0.282024,0.235015,,,,,,
68713,0.212614,-0.029413,-0.016796,-0.001156,-0.000674,0.003122,0.085545,-0.0,-0.0,2.0,0.282024,0.321119,0.282024,0.232873,,,,,,
68733,0.212016,-0.029251,-0.018383,-0.001156,-0.000672,0.003123,0.084736,-0.0,-0.0,2.0,0.282024,0.320482,0.282024,0.233888,,,,,,
68753,0.211675,-0.029209,-0.019956,-0.00222,-0.000671,0.003123,0.084277,-0.0,-0.0,2.0,0.282024,0.321772,0.282024,0.231823,,,,,,
68773,0.211214,-0.029292,-0.021519,-0.001156,-0.000669,0.003123,0.083612,-0.0,-0.0,2.0,0.282024,0.325018,0.282024,0.226441,,,,,,
68793,0.210751,-0.029253,-0.023095,-0.00222,-0.000668,0.003123,0.082252,-0.0,-0.0,2.0,0.282024,0.324675,0.282024,0.227023,,,,,,
68813,0.210156,-0.029593,-0.02451,-0.002221,-0.000666,0.003124,0.080381,-0.0,-0.0,2.0,0.282024,0.326278,0.282024,0.224275,,,,,,
68833,0.209576,-0.029801,-0.026063,-0.002222,-0.000664,0.003124,0.079508,-0.0,-0.0,2.0,0.282024,0.327604,0.282024,0.221945,,,,,,
68853,0.208629,-0.029896,-0.027638,-0.002222,-0.000661,0.003125,0.077523,-0.0,-0.0,2.0,0.282024,0.329181,0.282024,0.219105,,,,,,
68873,0.207792,-0.030122,-0.029071,-0.003255,-0.000439,0.002084,0.075772,-0.0,-0.0,2.0,0.282024,0.328885,0.282024,0.219644,,,,,,
68893,0.20659,-0.030223,-0.030648,-0.003256,-0.000437,0.002084,0.073887,-0.0,-0.0,2.0,0.282024,0.33036,0.282024,0.216929,,,,,,
68913,0.205023,-0.030346,-0.032111,-0.00432,-0.000433,0.002085,0.071846,-0.0,-0.0,2.0,0.282024,0.329843,0.282024,0.217889,,,,,,
68933,0.203211,-0.030355,-0.033594,-0.005384,-0.00043,0.002086,0.070333,-0.0,-0.0,2.0,0.282024,0.329181,0.282024,0.219105,,,,,,
68953,0.201021,-0.030252,-0.035092,-0.005384,-0.000425,0.002087,0.068628,-0.0,-0.0,2.0,0.282024,0.33029,0.282024,0.217059,,,,,,
68973,0.198345,-0.030164,-0.036602,-0.007513,-0.000419,0.002088,0.06574,-0.0,-0.0,2.0,0.282024,0.329733,0.282024,0.218091,,,,,,
68993,0.1953,-0.029978,-0.038011,-0.007512,-0.000413,0.002089,0.06367,-0.0,-0.0,2.0,0.282024,0.328796,0.282024,0.219806,,,,,,
69013,0.191891,-0.029805,-0.03943,-0.008576,-0.000406,0.00209,0.062284,-0.0,-0.0,2.0,0.282024,0.327516,0.282024,0.222101,,,,,,
69033,0.188107,-0.029633,-0.040971,-0.00964,-0.000398,0.002092,0.058992,-0.0,-0.0,2.0,0.282024,0.3267,0.282024,0.223538,,,,,,
69053,0.183954,-0.029365,-0.04241,-0.010698,-0.001436,0.001899,0.055992,-0.0,-0.0,2.0,0.282024,0.325662,0.282024,0.225339,,,,,,
69073,0.179436,-0.029111,-0.043856,-0.010698,-0.001427,0.001905,0.053128,-0.0,-0.0,2.0,0.282024,0.326367,0.282024,0.22412,,,,,,
69093,0.174418,-0.028754,-0.045316,-0.011761,-0.001417,0.001912,0.050166,-0.0,-0.0,2.0,0.282024,0.324997,0.282024,0.226477,,,,,,
69113,0.169046,-0.028414,-0.04679,-0.012825,-0.001407,0.00192,0.048433,-0.0,-0.0,2.0,0.282024,0.323095,0.282024,0.229662,,,,,,
69133,0.163298,-0.028089,-0.048262,-0.012825,-0.001396,0.001928,0.044508,-0.0,-0.0,2.0,0.282024,0.323686,0.282024,0.228684,,,,,,
69153,0.157302,-0.027667,-0.049624,-0.013888,-0.001385,0.001936,0.041255,-0.0,-0.0,2.0,0.282024,0.322012,0.282024,0.231435,,,,,,
69173,0.150831,-0.027388,-0.050993,-0.014952,-0.001372,0.001945,0.038513,-0.0,-0.0,2.0,0.282024,0.31997,0.282024,0.234697,,,,,,
69193,0.1441,-0.026878,-0.052373,-0.016016,-0.001359,0.001954,0.035905,-0.0,-0.0,2.0,0.282024,0.31774,0.282024,0.238147,,,,,,
69213,0.136884,-0.026382,-0.053878,-0.017079,-0.001345,0.001964,0.032035,-0.0,-0.0,2.0,0.282024,0.315715,0.282024,0.241188,,,,,,
69233,0.129182,-0.02604,-0.055258,-0.018143,-0.00133,0.001974,0.028577,-0.0,-0.0,2.0,0.282024,0.315345,0.282024,0.241733,,,,,,
69253,0.121354,-0.025587,-0.056642,-0.018143,-0.001314,0.001985,0.025082,-0.0,-0.0,2.0,0.282024,0.312935,0.282024,0.245225,,,,,,
69273,0.113036,-0.025037,-0.058035,-0.019206,-0.001298,0.001995,0.021457,-0.0,-0.0,2.0,0.282024,0.310225,0.282024,0.249018,,,,,,
69293,0.104482,-0.024632,-0.059305,-0.019179,-0.001169,0.000948,0.021457,-0.0,-0.0,2.0,0.282024,0.308194,0.282024,0.251776,,,,,,
69313,0.095671,-0.023993,-0.060693,-0.020269,-0.001263,0.002018,0.017821,-0.0,-0.0,2.0,0.282024,0.305174,0.282024,0.255748,,,,,,
69333,0.086504,-0.023499,-0.062082,-0.020268,-0.001244,0.002029,0.011127,-0.0,-0.0,2.0,0.282024,0.305143,0.282024,0.255788,,,,,,
69353,0.077087,-0.022905,-0.063347,-0.021307,-0.001143,0.000979,0.009332,-0.0,-0.0,2.0,0.282024,0.301104,0.282024,0.260877,,,,,,
69373,0.067674,-0.022322,-0.06461,-0.021307,-0.001134,0.00099,0.006449,-0.0,-0.0,2.0,0.282024,0.299477,0.282024,0.262858,,,,,,
69393,0.05789,-0.021759,-0.065853,-0.022371,-0.001124,0.001001,0.002187,-0.0,-0.0,2.0,0.282024,0.295961,0.282024,0.267017,,,,,,
69413,0.047995,-0.021334,-0.067105,-0.02237,-0.001114,0.001012,-0.001476,-0.0,-0.0,2.0,0.282024,0.29432,0.282024,0.268904,,,,,,
69433,0.038087,-0.020675,-0.068214,-0.021328,-0.001144,0.002087,-0.00513,-0.0,-0.0,2.0,0.282024,0.292543,0.282024,0.270908,,,,,,
69453,0.027941,-0.020157,-0.069321,-0.02237,-0.001094,0.001034,-0.008836,-0.0,-0.0,2.0,0.282024,0.290608,0.282024,0.273047,,,,,,
69473,0.017919,-0.019767,-0.070287,-0.022369,-0.001083,0.001045,-0.012401,-0.0,-0.0,2.0,0.282024,0.288574,0.282024,0.275248,,,,,,
69493,0.007772,-0.019267,-0.071254,-0.022369,-0.002137,0.001048,-0.015742,-0.0,-0.0,2.0,0.282024,0.286309,0.282024,0.277644,,,,,,
69513,-0.002498,-0.01878,-0.072206,-0.023433,-0.001062,0.001067,-0.018737,-0.0,-0.0,2.0,0.282024,0.283753,0.282024,0.28028,,,,,,
69533,-0.012644,-0.018417,-0.072898,-0.022369,-0.001051,0.001078,-0.020861,-0.0,-0.0,2.0,0.282024,0.280775,0.282024,0.283265,,,,,,
69553,-0.022787,-0.01818,-0.073468,-0.022349,-0.001064,2.4e-05,-0.025913,-0.0,-0.0,2.0,0.282024,0.278897,0.282024,0.285102,,,,,,
69573,-0.032929,-0.018064,-0.073661,-0.02233,-3.5e-05,-0.001064,-0.029419,-0.0,-0.0,2.0,0.282024,0.276302,0.282024,0.287584,,,,,,
69593,-0.042826,-0.01806,-0.073735,-0.02233,-4.6e-05,-0.001063,-0.032847,-0.0,-0.0,2.0,0.282024,0.273613,0.282024,0.290089,,,,,,
69613,-0.052718,-0.018289,-0.07344,-0.021265,-5.6e-05,-0.001063,-0.03622,-0.0,-0.0,2.0,0.282024,0.273257,0.282024,0.290416,,,,,,
69633,-0.062617,-0.018384,-0.07289,-0.021245,-0.000133,-0.002125,-0.038454,-0.0,-0.0,2.0,0.282024,0.269896,0.282024,0.293444,,,,,,
69653,-0.072151,-0.018456,-0.072207,-0.021245,-0.000153,-0.002123,-0.042777,-0.0,-0.0,2.0,0.282024,0.267394,0.282024,0.295636,,,,,,
69673,-0.081565,-0.018633,-0.071413,-0.020161,-0.00026,-0.003183,-0.044724,-0.0,-0.0,2.0,0.282024,0.266364,0.282024,0.296523,,,,,,
69693,-0.090622,-0.018546,-0.070599,-0.020181,-0.000193,-0.00212,-0.047478,-0.0,-0.0,2.0,0.282024,0.263209,0.282024,0.299186,,,,,,
69713,-0.099555,-0.018556,-0.06954,-0.019097,-0.000317,-0.003177,-0.051201,-0.0,-0.0,2.0,0.282024,0.262929,0.282024,0.299418,,,,,,
69733,-0.108006,-0.018547,-0.068608,-0.018053,-0.000229,-0.002116,-0.054399,-0.0,-0.0,2.0,0.282024,0.262655,0.282024,0.299645,,,,,,
69753,-0.116324,-0.018646,-0.067664,-0.018033,-0.000371,-0.003172,-0.055826,-0.0,-0.0,2.0,0.282024,0.258839,0.282024,0.302744,,,,,,
69773,-0.124287,-0.01871,-0.066485,-0.016968,-0.000396,-0.003169,-0.058607,-0.0,-0.0,2.0,0.282024,0.255737,0.282024,0.305183,,,,,,
69793,-0.131874,-0.018768,-0.065532,-0.016968,-0.00042,-0.003166,-0.061272,-0.0,-0.0,2.0,0.282024,0.255263,0.282024,0.305548,,,,,,
69813,-0.139232,-0.018674,-0.064336,-0.015904,-0.000443,-0.003162,-0.062747,-0.0,-0.0,2.0,0.282024,0.254372,0.282024,0.306232,,,,,,
69833,-0.146341,-0.018797,-0.063033,-0.01484,-0.000466,-0.003159,-0.064658,-0.0,-0.0,2.0,0.282024,0.253666,0.282024,0.306771,,,,,,
69853,-0.152963,-0.018896,-0.061728,-0.013775,-0.000486,-0.003156,-0.068645,-0.0,-0.0,2.0,0.282024,0.251377,0.282024,0.30849,,,,,,
69873,-0.159335,-0.018865,-0.060522,-0.013752,0.000375,-0.004373,-0.070711,-0.0,-0.0,2.0,0.282024,0.250926,0.282024,0.308825,,,,,,
69893,-0.165343,-0.019163,-0.059114,-0.013771,0.000524,-0.003325,-0.072181,-0.0,-0.0,2.0,0.282024,0.250337,0.282024,0.30926,,,,,,
69913,-0.170996,-0.019187,-0.057563,-0.011646,-0.000543,-0.003147,-0.074529,-0.0,-0.0,2.0,0.282024,0.250332,0.282024,0.309264,,,,,,
69933,-0.176392,-0.019317,-0.056013,-0.011626,-0.000747,-0.004192,-0.076394,-0.0,-0.0,2.0,0.282024,0.24729,0.282024,0.311472,,,,,,
69953,-0.181418,-0.019561,-0.054596,-0.010557,0.000279,-0.00438,-0.0781,-0.0,-0.0,2.0,0.282024,0.244253,0.282024,0.313614,,,,,,
69973,-0.185973,-0.019764,-0.052948,-0.010556,0.000259,-0.004381,-0.078902,-0.0,-0.0,2.0,0.282024,0.243816,0.282024,0.313917,,,,,,
69993,-0.190139,-0.020058,-0.051172,-0.00949,0.000241,-0.004382,-0.079877,-0.0,-0.0,2.0,0.282024,0.246495,0.282024,0.312038,,,,,,
70013,-0.194077,-0.020218,-0.049396,-0.008404,1.8e-05,-0.005428,-0.082251,-0.0,-0.0,2.0,0.282024,0.244208,0.282024,0.313645,,,,,,
70033,-0.197526,-0.020495,-0.047755,-0.006278,-0.001044,-0.005219,-0.082859,-0.0,-0.0,2.0,0.282024,0.244042,0.282024,0.313761,,,,,,
70053,-0.200473,-0.020984,-0.046009,-0.006298,-0.000848,-0.004173,-0.083878,-0.0,-0.0,2.0,0.282024,0.24434,0.282024,0.313553,,,,,,
70073,-0.203185,-0.021208,-0.04412,-0.005228,0.000183,-0.004385,-0.085051,-0.0,-0.0,2.0,0.282024,0.241876,0.282024,0.315248,,,,,,
70093,-0.205523,-0.021405,-0.042102,-0.005205,-4.4e-05,-0.005428,-0.085797,-0.0,-0.0,2.0,0.282024,0.242354,0.282024,0.314923,,,,,,
70113,-0.207374,-0.021602,-0.040207,-0.004135,0.000987,-0.005647,-0.086393,-0.0,-0.0,2.0,0.282024,0.242851,0.282024,0.314582,,,,,,
70133,-0.208862,-0.021777,-0.038192,-0.003074,-6.2e-05,-0.005427,-0.086836,-0.0,-0.0,2.0,0.282024,0.243494,0.282024,0.31414,,,,,,
70153,-0.209986,-0.021956,-0.036297,-0.002037,-0.000887,-0.004164,-0.087006,-0.0,-0.0,2.0,0.282024,0.244209,0.282024,0.313644,,,,,,
70173,-0.21074,-0.021858,-0.034128,-0.002015,-0.001113,-0.005205,-0.087167,-0.0,-0.0,2.0,0.282024,0.242111,0.282024,0.315088,,,,,,
70193,-0.211144,-0.021537,-0.032181,-0.000957,-0.002156,-0.004981,-0.087263,-0.0,-0.0,2.0,0.282024,0.243074,0.282024,0.314429,,,,,,
70213,-0.211279,-0.021319,-0.030113,0.000111,-0.001116,-0.005204,-0.087197,-0.0,-0.0,2.0,0.282024,0.241135,0.282024,0.31575,,,,,,
70233,-0.211186,-0.020965,-0.027915,0.000109,-0.001115,-0.005204,-0.086879,-0.0,-0.0,2.0,0.282024,0.242134,0.282024,0.315073,,,,,,
70253,-0.210847,-0.020743,-0.025851,0.000113,-7.3e-05,-0.005427,-0.086421,-0.0,-0.0,2.0,0.282024,0.243177,0.282024,0.314358,,,,,,
70273,-0.210614,-0.020751,-0.023686,0.001177,-7.2e-05,-0.005427,-0.085836,-0.0,-0.0,2.0,0.282024,0.241162,0.282024,0.315733,,,,,,
70293,-0.210149,-0.020893,-0.021659,0.001173,-0.00111,-0.005205,-0.085482,-0.0,-0.0,2.0,0.282024,0.23626,0.282024,0.318969,,,,,,
70313,-0.209671,-0.021144,-0.019519,8.8e-05,-0.000886,-0.004165,-0.084669,-0.0,-0.0,2.0,0.282024,0.234168,0.282024,0.320305,,,,,,
70333,-0.20933,-0.021155,-0.017357,0.00011,-0.001106,-0.005206,-0.083418,-0.0,-0.0,2.0,0.282024,0.231782,0.282024,0.321797,,,,,,
70353,-0.208978,-0.020923,-0.015166,0.000109,-0.001104,-0.005206,-0.083418,-0.0,-0.0,2.0,0.282024,0.229951,0.282024,0.32292,,,,,,
70373,-0.208639,-0.020692,-0.012978,0.000108,-0.001102,-0.005207,-0.081249,-0.0,-0.0,2.0,0.282024,0.230129,0.282024,0.322812,,,,,,
70393,-0.208287,-0.02034,-0.010775,0.00117,-0.0011,-0.005207,-0.080014,-0.0,-0.0,2.0,0.282024,0.227581,0.282024,0.324344,,,,,,
70413,-0.207706,-0.019977,-0.00845,0.001168,-0.001097,-0.005208,-0.078935,-0.0,-0.0,2.0,0.282024,0.225175,0.282024,0.325758,,,,,,
70433,-0.206866,-0.019869,-0.006268,0.001168,-0.001093,-0.005209,-0.077029,-0.0,-0.0,2.0,0.282024,0.222402,0.282024,0.327346,,,,,,
70453,-0.205905,-0.019751,-0.003964,0.002231,-0.001088,-0.00521,-0.07523,-0.0,-0.0,2.0,0.282024,0.2231,0.282024,0.326951,,,,,,
70473,-0.204702,-0.019514,-0.001644,0.00223,-0.001082,-0.005211,-0.073284,-0.0,-0.0,2.0,0.282024,0.220454,0.282024,0.328437,,,,,,
70493,-0.203134,-0.019402,0.000667,0.003294,-0.001073,-0.005213,-0.071226,-0.0,-0.0,2.0,0.282024,0.221318,0.282024,0.327956,,,,,,
70513,-0.20131,-0.019173,0.002993,0.004357,-0.001064,-0.005215,-0.069002,-0.0,-0.0,2.0,0.282024,0.222219,0.282024,0.32745,,,,,,
70533,-0.198998,-0.01872,0.005228,0.005423,-9e-06,-0.005427,-0.067011,-0.0,-0.0,2.0,0.282024,0.223504,0.282024,0.32672,,,,,,
70553,-0.196322,-0.018517,0.007442,0.006482,-0.001038,-0.00522,-0.064666,-0.0,-0.0,2.0,0.282024,0.2248,0.282024,0.325975,,,,,,
70573,-0.19316,-0.018311,0.009784,0.007545,-0.001021,-0.005223,-0.063201,-0.0,-0.0,2.0,0.282024,0.226836,0.282024,0.324785,,,,,,
70593,-0.18962,-0.018006,0.01202,0.008608,-0.001003,-0.005227,-0.059941,-0.0,-0.0,2.0,0.282024,0.224824,0.282024,0.325961,,,,,,
70613,-0.185592,-0.017723,0.01414,0.008603,-0.002028,-0.005034,-0.057236,-0.0,-0.0,2.0,0.282024,0.226695,0.282024,0.324868,,,,,,
70633,-0.181079,-0.017565,0.016376,0.010712,-0.001813,-0.003996,-0.054382,-0.0,-0.0,2.0,0.282024,0.228694,0.282024,0.323679,,,,,,
70653,-0.176189,-0.01743,0.018493,0.010712,-0.001794,-0.004005,-0.051463,-0.0,-0.0,2.0,0.282024,0.230973,0.282024,0.322296,,,,,,
70673,-0.170699,-0.017071,0.020643,0.011778,-0.000723,-0.004196,-0.049465,-0.0,-0.0,2.0,0.282024,0.233997,0.282024,0.320413,,,,,,
70693,-0.164957,-0.016979,0.022649,0.01286,-0.000874,-0.00525,-0.046958,-0.0,-0.0,2.0,0.282024,0.23682,0.282024,0.318607,,,,,,
70713,-0.158726,-0.016783,0.024671,0.013908,0.000378,-0.004372,-0.044046,-0.0,-0.0,2.0,0.282024,0.239722,0.282024,0.316698,,,,,,
70733,-0.152128,-0.016613,0.026576,0.014969,-0.000645,-0.004208,-0.039482,-0.0,-0.0,2.0,0.282024,0.239002,0.282024,0.317177,,,,,,
70753,-0.14529,-0.016711,0.028343,0.01497,-0.000616,-0.004213,-0.037042,-0.0,-0.0,2.0,0.282024,0.242487,0.282024,0.314832,,,,,,
70773,-0.137843,-0.016831,0.030119,0.016034,-0.000585,-0.004217,-0.034935,-0.0,-0.0,2.0,0.282024,0.243532,0.282024,0.314114,,,,,,
70793,-0.130393,-0.01685,0.031782,0.017079,-0.00147,-0.003028,-0.031164,-0.0,-0.0,2.0,0.282024,0.246661,0.282024,0.31192,,,,,,
70813,-0.122459,-0.017011,0.033442,0.017079,-0.001446,-0.003039,-0.027715,-0.0,-0.0,2.0,0.282024,0.250219,0.282024,0.309347,,,,,,
70833,-0.114153,-0.016961,0.034877,0.018146,-0.000364,-0.003172,-0.024191,-0.0,-0.0,2.0,0.282024,0.251136,0.282024,0.30867,,,,,,
70853,-0.105608,-0.01694,0.036075,0.018128,-0.000224,-0.002117,-0.020109,-0.0,-0.0,2.0,0.282024,0.257407,0.282024,0.303878,,,,,,
70873,-0.096934,-0.017069,0.036893,0.019192,-0.000206,-0.002119,-0.020109,-0.0,-0.0,2.0,0.282024,0.260126,0.282024,0.301711,,,,,,
70893,-0.087772,-0.017119,0.037118,0.02022,0.0,0.0,-0.016154,-0.0,-0.0,2.0,0.282024,0.261316,0.282024,0.300745,,,,,,
70913,-0.078487,-0.017309,0.03697,0.0202,-0.000978,0.001145,-0.010557,-0.0,-0.0,2.0,0.282024,0.264534,0.282024,0.298077,,,,,,
70933,-0.068951,-0.017399,0.036216,0.020182,-0.000915,0.002197,-0.007998,-0.0,-0.0,2.0,0.282024,0.266674,0.282024,0.296257,,,,,,
70953,-0.059045,-0.017372,0.035221,0.021246,-0.000937,0.002188,-0.003669,-0.0,-0.0,2.0,0.282024,0.268224,0.282024,0.294915,,,,,,
70973,-0.049264,-0.017461,0.033978,0.020165,0.000157,0.003189,1.7e-05,-0.0,-0.0,2.0,0.282024,0.272536,0.282024,0.291074,,,,,,
70993,-0.039237,-0.017418,0.032735,0.022292,-0.000938,0.003232,0.003685,-0.0,-0.0,2.0,0.282024,0.274587,0.282024,0.289189,,,,,,
71013,-0.029092,-0.017608,0.031361,0.022311,-0.001002,0.002159,0.007547,-0.0,-0.0,2.0,0.282024,0.276582,0.282024,0.28732,,,,,,
71033,-0.018824,-0.017786,0.02987,0.021228,6e-05,0.003193,0.011217,-0.0,-0.0,2.0,0.282024,0.2788,0.282024,0.285196,,,,,,
71053,-0.008314,-0.01795,0.028499,0.021227,2.7e-05,0.003193,0.014585,-0.0,-0.0,2.0,0.282024,0.281289,0.282024,0.282756,,,,,,
71073,0.002193,-0.018343,0.02713,0.02229,0.001057,0.003196,0.016517,-0.0,-0.0,2.0,0.282024,0.286703,0.282024,0.277231,,,,,,
71093,0.012581,-0.018595,0.025637,0.022289,-4e-05,0.003193,0.019868,-0.0,-0.0,2.0,0.282024,0.289273,0.282024,0.274497,,,,,,
71113,0.023091,-0.018955,0.02415,0.022308,-4.9e-05,0.002128,0.024255,-0.0,-0.0,2.0,0.282024,0.291459,0.282024,0.272112,,,,,,
71133,0.0336,-0.019538,0.022545,0.021221,0.000956,0.003227,0.028049,-0.0,-0.0,2.0,0.282024,0.293951,0.282024,0.269323,,,,,,
71153,0.044112,-0.019859,0.020937,0.022263,0.000875,0.004301,0.031529,-0.0,-0.0,2.0,0.282024,0.296607,0.282024,0.266265,,,,,,
71173,0.054377,-0.020532,0.019586,0.022304,0.000947,0.002184,0.033229,-0.0,-0.0,2.0,0.282024,0.299872,0.282024,0.262381,,,,,,
71193,0.06465,-0.02106,0.017996,0.021216,0.000856,0.003255,0.037054,-0.0,-0.0,2.0,0.282024,0.300272,0.282024,0.261894,,,,,,
71213,0.074796,-0.021928,0.016296,0.02119,0.000743,0.004326,0.041088,-0.0,-0.0,2.0,0.282024,0.302705,0.282024,0.258889,,,,,,
71233,0.084584,-0.022788,0.01485,0.02012,0.001761,0.004423,0.043066,-0.0,-0.0,2.0,0.282024,0.305871,0.282024,0.254844,,,,,,
71253,0.094249,-0.0235,0.01328,0.020141,0.001819,0.00338,0.044874,-0.0,-0.0,2.0,0.282024,0.306976,0.282024,0.253395,,,,,,
71273,0.103553,-0.024676,0.011618,0.019072,0.001787,0.003397,0.049953,-0.0,-0.0,2.0,0.282024,0.306817,0.282024,0.253605,,,,,,
71293,0.112615,-0.025711,0.009958,0.019065,0.002814,0.003532,0.051833,-0.0,-0.0,2.0,0.282024,0.309867,0.282024,0.249509,,,,,,
71313,0.121557,-0.026849,0.008314,0.017968,0.002653,0.004614,0.054778,-0.0,-0.0,2.0,0.282024,0.310552,0.282024,0.248567,,,,,,
71333,0.130141,-0.028101,0.006808,0.016927,0.002751,0.003581,0.057604,-0.0,-0.0,2.0,0.282024,0.313189,0.282024,0.244862,,,,,,
