time_ms,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted
453918,-0.051752,-0.010292,-0.053571,0.0149,0.001063,-5.5e-05,0.018024,-0.0,-0.0,2.0,0.282024,0.268279,0.282024,0.294867,,,,,,
453938,-0.0449,-0.010726,-0.053806,0.014899,0.0,0.0,0.022939,-0.0,-0.0,2.0,0.282024,0.269601,0.282024,0.293706,,,,,,
453958,-0.03781,-0.010906,-0.053907,0.014899,0.0,0.0,0.025863,-0.0,-0.0,2.0,0.282024,0.272414,0.282024,0.291185,,,,,,
453978,-0.030714,-0.01133,-0.054128,0.014899,0.0,0.0,0.029756,-0.0,-0.0,2.0,0.282024,0.274549,0.282024,0.289224,,,,,,
453998,-0.023739,-0.011756,-0.054343,0.013835,0.001064,-2.5e-05,0.033275,-0.0,-0.0,2.0,0.282024,0.276826,0.282024,0.287088,,,,,,
454018,-0.016642,-0.012176,-0.054551,0.014899,0.001064,-1.8e-05,0.036632,-0.0,-0.0,2.0,0.282024,0.279259,0.282024,0.284751,,,,,,
454038,-0.009665,-0.012721,-0.054884,0.014899,0.0,0.0,0.038651,-0.0,-0.0,2.0,0.282024,0.281346,0.282024,0.2827,,,,,,
454058,-0.002932,-0.01327,-0.05509,0.013835,0.001064,-3e-06,0.04167,-0.0,-0.0,2.0,0.282024,0.282977,0.282024,0.281066,,,,,,
454078,0.003927,-0.013935,-0.055287,0.013835,0.001064,4e-06,0.045339,-0.0,-0.0,2.0,0.282024,0.28499,0.282024,0.279013,,,,,,
454098,0.010543,-0.014606,-0.05561,0.012771,0.001064,1.1e-05,0.04708,-0.0,-0.0,2.0,0.282024,0.288028,0.282024,0.275831,,,,,,
454118,0.016788,-0.015162,-0.055797,0.012771,0.0,0.0,0.049741,-0.0,-0.0,2.0,0.282024,0.288472,0.282024,0.275357,,,,,,
454138,0.022784,-0.01548,-0.055992,0.011706,0.0,0.0,0.054783,-0.0,-0.0,2.0,0.282024,0.287289,0.282024,0.276614,,,,,,
454158,0.028528,-0.015556,-0.0563,0.010643,-0.001064,-3e-05,0.05627,-0.0,-0.0,2.0,0.282024,0.289888,0.282024,0.273832,,,,,,
454178,0.0339,-0.0154,-0.056501,0.010643,-0.001064,-3.6e-05,0.059171,-0.0,-0.0,2.0,0.282024,0.289646,0.282024,0.274094,,,,,,
454198,0.038903,-0.01513,-0.056706,0.010643,-0.001063,-4.1e-05,0.060572,-0.0,-0.0,2.0,0.282024,0.291897,0.282024,0.271627,,,,,,
454218,0.043787,-0.014985,-0.056909,0.009579,-0.001063,-4.7e-05,0.06273,-0.0,-0.0,2.0,0.282024,0.291787,0.282024,0.271749,,,,,,
454238,0.048187,-0.014972,-0.057235,0.008514,0.0,0.0,0.065547,-0.0,-0.0,2.0,0.282024,0.290981,0.282024,0.272638,,,,,,
454258,0.052218,-0.01497,-0.057431,0.007434,-5.6e-05,0.001063,0.068937,-0.0,-0.0,2.0,0.282024,0.291396,0.282024,0.272181,,,,,,
454278,0.056007,-0.014975,-0.057639,0.006385,0.0,0.0,0.071011,-0.0,-0.0,2.0,0.282024,0.290695,0.282024,0.272951,,,,,,
454298,0.059321,-0.015355,-0.057962,0.006385,0.0,0.0,0.072414,-0.0,-0.0,2.0,0.282024,0.290112,0.282024,0.273588,,,,,,
454318,0.062261,-0.015501,-0.058295,0.005305,-6.6e-05,0.001062,0.074767,-0.0,-0.0,2.0,0.282024,0.288712,0.282024,0.2751,,,,,,
454338,0.064836,-0.015658,-0.058632,0.004257,0.0,0.0,0.076597,-0.0,-0.0,2.0,0.282024,0.287401,0.282024,0.276496,,,,,,
454358,0.067045,-0.015824,-0.058972,0.003194,-0.001062,-7.1e-05,0.07829,-0.0,-0.0,2.0,0.282024,0.287723,0.282024,0.276155,,,,,,
454378,0.068877,-0.015751,-0.059436,0.003177,-0.001135,0.000989,0.079159,-0.0,-0.0,2.0,0.282024,0.286542,0.282024,0.2774,,,,,,
454398,0.070348,-0.01569,-0.059915,0.00213,-0.001062,-7.5e-05,0.080585,-0.0,-0.0,2.0,0.282024,0.284749,0.282024,0.279261,,,,,,
454418,0.071567,-0.015513,-0.06039,0.002113,-0.001138,0.000986,0.082304,-0.0,-0.0,2.0,0.282024,0.284462,0.282024,0.279555,,,,,,
454438,0.072794,-0.015458,-0.060872,0.002112,-7.7e-05,0.001062,0.083432,-0.0,-0.0,2.0,0.282024,0.284523,0.282024,0.279493,,,,,,
454458,0.073777,-0.015531,-0.061341,0.001064,0.0,0.0,0.08438,-0.0,-0.0,2.0,0.282024,0.284516,0.282024,0.2795,,,,,,
454478,0.074767,-0.015727,-0.061817,0.001048,-7.9e-05,0.001061,0.084929,-0.0,-0.0,2.0,0.282024,0.282985,0.282024,0.281059,,,,,,
454498,0.07575,-0.015799,-0.062286,0.001047,-8.1e-05,0.001061,0.085772,-0.0,-0.0,2.0,0.282024,0.283073,0.282024,0.280969,,,,,,
454518,0.076611,-0.01587,-0.062878,0.001047,-8.1e-05,0.001061,0.08638,-0.0,-0.0,2.0,0.282024,0.283234,0.282024,0.280807,,,,,,
454538,0.077477,-0.015941,-0.063482,0.002113,-0.001143,0.000979,0.086824,-0.0,-0.0,2.0,0.282024,0.283503,0.282024,0.280534,,,,,,
454558,0.078334,-0.015894,-0.063957,0.002113,-0.001144,0.000978,0.087117,-0.0,-0.0,2.0,0.282024,0.283857,0.282024,0.280174,,,,,,
454578,0.079314,-0.015716,-0.064568,0.001048,-8.4e-05,0.001061,0.087224,-0.0,-0.0,2.0,0.282024,0.286205,0.282024,0.277753,,,,,,
454598,0.080415,-0.015655,-0.06516,0.002112,-8.5e-05,0.001061,0.087264,-0.0,-0.0,2.0,0.282024,0.286868,0.282024,0.277058,,,,,,
454618,0.081647,-0.015712,-0.065758,0.002113,-0.001147,0.000974,0.087177,-0.0,-0.0,2.0,0.282024,0.287684,0.282024,0.276196,,,,,,
454638,0.082874,-0.015767,-0.066344,0.002128,0.0,0.0,0.086789,-0.0,-0.0,2.0,0.282024,0.288683,0.282024,0.275131,,,,,,
454658,0.084107,-0.015817,-0.067063,0.002112,-8.9e-05,0.001061,0.086498,-0.0,-0.0,2.0,0.282024,0.28962,0.282024,0.274122,,,,,,
454678,0.085461,-0.015872,-0.067536,0.002113,-0.001151,0.00097,0.08589,-0.0,-0.0,2.0,0.282024,0.290821,0.282024,0.272813,,,,,,
454698,0.086805,-0.015798,-0.068124,0.002113,-0.001152,0.000968,0.085105,-0.0,-0.0,2.0,0.282024,0.292141,0.282024,0.271356,,,,,,
454718,0.088033,-0.015735,-0.068604,0.002113,-0.001154,0.000967,0.084212,-0.0,-0.0,2.0,0.282024,0.293398,0.282024,0.269949,,,,,,
454738,0.089251,-0.015542,-0.069199,0.002113,-0.001155,0.000965,0.083713,-0.0,-0.0,2.0,0.282024,0.294457,0.282024,0.268748,,,,,,
454758,0.090352,-0.015359,-0.069686,0.002114,-0.001156,0.000964,0.082754,-0.0,-0.0,2.0,0.282024,0.295686,0.282024,0.267336,,,,,,
454778,0.091086,-0.015311,-0.070161,0.001064,0.0,0.0,0.080837,-0.0,-0.0,2.0,0.282024,0.295535,0.282024,0.267511,,,,,,
454798,0.091948,-0.015258,-0.070647,0.001048,-9.8e-05,0.00106,0.080103,-0.0,-0.0,2.0,0.282024,0.296508,0.282024,0.266382,,,,,,
454818,0.092564,-0.015341,-0.070997,0.0,0.0,0.0,0.0787,-0.0,-0.0,2.0,0.282024,0.297677,0.282024,0.265008,,,,,,
454838,0.092814,-0.015436,-0.071352,0.0,0.0,0.0,0.076507,-0.0,-0.0,2.0,0.282024,0.297453,0.282024,0.265272,,,,,,
454858,0.093066,-0.015411,-0.071726,-0.001063,-0.00106,-9.9e-05,0.074467,-0.0,-0.0,2.0,0.282024,0.297114,0.282024,0.265672,,,,,,
454878,0.093072,-0.015521,-0.071964,-0.001064,0.0,0.0,0.073475,-0.0,-0.0,2.0,0.282024,0.297704,0.282024,0.264977,,,,,,
454898,0.092707,-0.015529,-0.072091,-0.001063,-0.00106,-9.9e-05,0.071405,-0.0,-0.0,2.0,0.282024,0.298708,0.282024,0.263783,,,,,,
454918,0.092453,-0.015416,-0.072087,-0.001046,-0.000961,-0.001158,0.069895,-0.0,-0.0,2.0,0.282024,0.297789,0.282024,0.264876,,,,,,
454938,0.092083,-0.015308,-0.072099,-0.001047,-0.000962,-0.001158,0.06757,-0.0,-0.0,2.0,0.282024,0.300614,0.282024,0.261477,,,,,,
454958,0.091713,-0.015199,-0.07211,-0.001063,-0.00106,-9.7e-05,0.06467,-0.0,-0.0,2.0,0.282024,0.302057,0.282024,0.259698,,,,,,
454978,0.091469,-0.015214,-0.071992,-0.001047,-0.000963,-0.001157,0.062713,-0.0,-0.0,2.0,0.282024,0.30307,0.282024,0.25843,,,,,,
454998,0.091221,-0.015101,-0.072002,-0.001048,9.7e-05,-0.00106,0.059371,-0.0,-0.0,2.0,0.282024,0.304843,0.282024,0.256174,,,,,,
455018,0.090977,-0.01511,-0.072006,-0.001048,9.7e-05,-0.00106,0.056373,-0.0,-0.0,2.0,0.282024,0.306408,0.282024,0.254143,,,,,,
455038,0.090611,-0.015124,-0.072011,-0.001048,9.6e-05,-0.00106,0.054896,-0.0,-0.0,2.0,0.282024,0.307012,0.282024,0.253347,,,,,,
455058,0.090251,-0.015254,-0.072133,-0.002127,-0.00106,-9.6e-05,0.051978,-0.0,-0.0,2.0,0.282024,0.306839,0.282024,0.253576,,,,,,
455078,0.089758,-0.015271,-0.072128,-0.002127,-0.00106,-9.5e-05,0.048983,-0.0,-0.0,2.0,0.282024,0.308274,0.282024,0.251668,,,,,,
455098,0.0889,-0.015181,-0.072147,-0.002111,-0.000966,-0.001155,0.045451,-0.0,-0.0,2.0,0.282024,0.309774,0.282024,0.249636,,,,,,
455118,0.087922,-0.01509,-0.072289,-0.003175,-0.000967,-0.001154,0.04316,-0.0,-0.0,2.0,0.282024,0.308882,0.282024,0.25085,,,,,,
455138,0.086572,-0.015012,-0.072423,-0.003193,0.0,0.0,0.039459,-0.0,-0.0,2.0,0.282024,0.310196,0.282024,0.249058,,,,,,
455158,0.084988,-0.015071,-0.072447,-0.004257,0.0,0.0,0.036475,-0.0,-0.0,2.0,0.282024,0.309401,0.282024,0.250145,,,,,,
455178,0.083146,-0.01489,-0.072593,-0.00532,-0.001061,-8.8e-05,0.034334,-0.0,-0.0,2.0,0.282024,0.307961,0.282024,0.252087,,,,,,
455198,0.080581,-0.014985,-0.072618,-0.006368,-0.000975,-0.001147,0.02987,-0.0,-0.0,2.0,0.282024,0.309002,0.282024,0.250687,,,,,,
455218,0.077765,-0.01484,-0.072777,-0.007448,-0.001061,-8.3e-05,0.026359,-0.0,-0.0,2.0,0.282024,0.306163,0.282024,0.254464,,,,,,
455238,0.074715,-0.014823,-0.073069,-0.008513,-0.001061,-7.9e-05,0.02266,-0.0,-0.0,2.0,0.282024,0.304903,0.282024,0.256097,,,,,,
455258,0.07104,-0.01471,-0.073224,-0.009577,-0.001062,-7.6e-05,0.020157,-0.0,-0.0,2.0,0.282024,0.304233,0.282024,0.256956,,,,,,
455278,0.066878,-0.014495,-0.073401,-0.009577,-0.001062,-7.1e-05,0.016728,-0.0,-0.0,2.0,0.282024,0.302163,0.282024,0.259565,,,,,,
455298,0.062478,-0.014408,-0.073696,-0.010641,-0.001062,-6.6e-05,0.013178,-0.0,-0.0,2.0,0.282024,0.300004,0.282024,0.26222,,,,,,
455318,0.057707,-0.014213,-0.073997,-0.011706,-0.001062,-6.1e-05,0.009919,-0.0,-0.0,2.0,0.282024,0.297433,0.282024,0.265297,,,,,,
455338,0.052692,-0.014028,-0.074297,-0.011706,-0.001063,-5.6e-05,0.005574,-0.0,-0.0,2.0,0.282024,0.297036,0.282024,0.265763,,,,,,
455358,0.047311,-0.013858,-0.074598,-0.012771,0.0,0.0,0.003041,-0.0,-0.0,2.0,0.282024,0.293626,0.282024,0.269691,,,,,,
455378,0.04193,-0.013687,-0.075016,-0.01277,-0.001063,-4.5e-05,-0.001094,-0.0,-0.0,2.0,0.282024,0.292875,0.282024,0.270536,,,,,,
455398,0.036188,-0.013655,-0.07531,-0.01277,-0.001064,-3.9e-05,-0.004797,-0.0,-0.0,2.0,0.282024,0.29164,0.282024,0.271912,,,,,,
455418,0.030317,-0.013386,-0.075619,-0.01277,-0.001064,-3.2e-05,-0.00663,-0.0,-0.0,2.0,0.282024,0.287401,0.282024,0.276495,,,,,,
455438,0.024444,-0.013116,-0.07603,-0.013835,-0.001064,-2.6e-05,-0.009374,-0.0,-0.0,2.0,0.282024,0.285451,0.282024,0.278536,,,,,,
455458,0.01845,-0.012855,-0.07633,-0.013835,-0.001064,-2e-05,-0.015415,-0.0,-0.0,2.0,0.282024,0.28548,0.282024,0.278506,,,,,,
455478,0.012455,-0.012593,-0.076609,-0.013835,-0.001064,-1.3e-05,-0.017931,-0.0,-0.0,2.0,0.282024,0.283289,0.282024,0.280751,,,,,,
455498,0.006455,-0.012213,-0.076776,-0.013835,-0.001064,-7e-06,-0.020797,-0.0,-0.0,2.0,0.282024,0.281294,0.282024,0.282751,,,,,,
455518,0.000455,-0.011833,-0.076936,-0.012758,-0.001064,-0.001065,-0.025672,-0.0,-0.0,2.0,0.282024,0.280573,0.282024,0.283464,,,,,,
455538,-0.005423,-0.011448,-0.077089,-0.012771,-0.001064,6e-06,-0.02747,-0.0,-0.0,2.0,0.282024,0.277935,0.282024,0.286029,,,,,,
455558,-0.011174,-0.011181,-0.077114,-0.012759,-0.001076,-0.001052,-0.031406,-0.0,-0.0,2.0,0.282024,0.278617,0.282024,0.285373,,,,,,
455578,-0.016804,-0.010909,-0.077134,-0.012759,-0.001082,-0.001046,-0.034805,-0.0,-0.0,2.0,0.282024,0.277185,0.282024,0.286746,,,,,,
455598,-0.022314,-0.010631,-0.077041,-0.011695,-0.001088,-0.00104,-0.036478,-0.0,-0.0,2.0,0.282024,0.274661,0.282024,0.289121,,,,,,
455618,-0.027691,-0.010592,-0.076931,-0.011696,-0.001093,-0.001034,-0.041735,-0.0,-0.0,2.0,0.282024,0.276469,0.282024,0.287426,,,,,,
455638,-0.032703,-0.010538,-0.076832,-0.011707,-0.001064,3.5e-05,-0.041735,-0.0,-0.0,2.0,0.282024,0.273152,0.282024,0.290512,,,,,,
455658,-0.037717,-0.010481,-0.076607,-0.010631,-4e-05,-0.001064,-0.045583,-0.0,-0.0,2.0,0.282024,0.274285,0.282024,0.28947,,,,,,
455678,-0.042485,-0.01041,-0.076244,-0.01062,-9e-05,-0.002127,-0.049868,-0.0,-0.0,2.0,0.282024,0.273984,0.282024,0.289748,,,,,,
455698,-0.047006,-0.010454,-0.076016,-0.009567,-5e-05,-0.001063,-0.053401,-0.0,-0.0,2.0,0.282024,0.275208,0.282024,0.288611,,,,,,
455718,-0.051406,-0.010486,-0.075543,-0.009567,-5.5e-05,-0.001063,-0.054836,-0.0,-0.0,2.0,0.282024,0.273239,0.282024,0.290433,,,,,,
455738,-0.055563,-0.010506,-0.075068,-0.009567,-0.001122,-0.001004,-0.057672,-0.0,-0.0,2.0,0.282024,0.272375,0.282024,0.29122,,,,,,
455758,-0.059596,-0.010516,-0.074455,-0.00848,-0.00019,-0.003187,-0.060385,-0.0,-0.0,2.0,0.282024,0.271489,0.282024,0.292022,,,,,,
455778,-0.063382,-0.010644,-0.074102,-0.008502,-6.7e-05,-0.001062,-0.063345,-0.0,-0.0,2.0,0.282024,0.272838,0.282024,0.290799,,,,,,
455798,-0.067296,-0.010646,-0.073501,-0.008502,-7.2e-05,-0.001062,-0.065254,-0.0,-0.0,2.0,0.282024,0.27149,0.282024,0.29202,,,,,,
455818,-0.070966,-0.010636,-0.072898,-0.008491,-0.000151,-0.002123,-0.067773,-0.0,-0.0,2.0,0.282024,0.270756,0.282024,0.292679,,,,,,
455838,-0.074391,-0.010619,-0.072416,-0.008491,-0.000158,-0.002123,-0.0696,-0.0,-0.0,2.0,0.282024,0.271569,0.282024,0.291949,,,,,,
455858,-0.077817,-0.010601,-0.071933,-0.007427,-0.000165,-0.002122,-0.072144,-0.0,-0.0,2.0,0.282024,0.270973,0.282024,0.292485,,,,,,
455878,-0.080873,-0.010563,-0.071315,-0.007439,-0.001147,-0.000975,-0.073346,-0.0,-0.0,2.0,0.282024,0.269737,0.282024,0.293585,,,,,,
455898,-0.083934,-0.010524,-0.070708,-0.007427,-0.000178,-0.002121,-0.075489,-0.0,-0.0,2.0,0.282024,0.269114,0.282024,0.294135,,,,,,
455918,-0.086871,-0.010489,-0.070345,-0.006374,-9.2e-05,-0.00106,-0.077362,-0.0,-0.0,2.0,0.282024,0.270318,0.282024,0.29307,,,,,,
455938,-0.089805,-0.010569,-0.069864,-0.006363,-0.000191,-0.00212,-0.079003,-0.0,-0.0,2.0,0.282024,0.269438,0.282024,0.29385,,,,,,
455958,-0.092377,-0.010513,-0.069378,-0.006375,-0.001158,-0.000962,-0.080619,-0.0,-0.0,2.0,0.282024,0.268808,0.282024,0.294405,,,,,,
455978,-0.094945,-0.010578,-0.068897,-0.006363,-0.000202,-0.002119,-0.081592,-0.0,-0.0,2.0,0.282024,0.267694,0.282024,0.295377,,,,,,
455998,-0.097391,-0.010644,-0.068537,-0.006374,-0.000103,-0.001059,-0.083047,-0.0,-0.0,2.0,0.282024,0.268978,0.282024,0.294255,,,,,,
456018,-0.099592,-0.010572,-0.068038,-0.00531,-0.000106,-0.001059,-0.08398,-0.0,-0.0,2.0,0.282024,0.268109,0.282024,0.295016,,,,,,
456038,-0.101921,-0.010503,-0.067551,-0.005311,-0.001167,-0.00095,-0.084752,-0.0,-0.0,2.0,0.282024,0.26706,0.282024,0.295924,,,,,,
456058,-0.104001,-0.010554,-0.067191,-0.005299,-0.000221,-0.002117,-0.085671,-0.0,-0.0,2.0,0.282024,0.266236,0.282024,0.296633,,,,,,
456078,-0.105963,-0.010478,-0.066825,-0.00531,-0.000113,-0.001058,-0.086001,-0.0,-0.0,2.0,0.282024,0.267086,0.282024,0.295902,,,,,,
456098,-0.108048,-0.010398,-0.066337,-0.004247,-0.001173,-0.000943,-0.086553,-0.0,-0.0,2.0,0.282024,0.266025,0.282024,0.296813,,,,,,
456118,-0.109879,-0.010431,-0.065844,-0.004247,-0.001175,-0.000941,-0.086947,-0.0,-0.0,2.0,0.282024,0.265048,0.282024,0.297643,,,,,,
456138,-0.111598,-0.010345,-0.065478,-0.004235,-0.000237,-0.002115,-0.087086,-0.0,-0.0,2.0,0.282024,0.263922,0.282024,0.298591,,,,,,
456158,-0.11319,-0.010383,-0.06524,-0.004246,-0.00012,-0.001057,-0.087263,-0.0,-0.0,2.0,0.282024,0.264938,0.282024,0.297737,,,,,,
456178,-0.114652,-0.010516,-0.064633,-0.003182,-0.000122,-0.001057,-0.087228,-0.0,-0.0,2.0,0.282024,0.263887,0.282024,0.298621,,,,,,
456198,-0.115876,-0.010656,-0.064283,-0.003171,-0.001303,-0.001991,-0.08706,-0.0,-0.0,2.0,0.282024,0.26293,0.282024,0.299417,,,,,,
456218,-0.117096,-0.010673,-0.063913,-0.00317,-0.000249,-0.002114,-0.086617,-0.0,-0.0,2.0,0.282024,0.26173,0.282024,0.300406,,,,,,
456238,-0.11807,-0.010797,-0.06343,-0.002117,-0.000125,-0.001057,-0.086091,-0.0,-0.0,2.0,0.282024,0.262698,0.282024,0.29961,,,,,,
456258,-0.118938,-0.010673,-0.062945,-0.002117,-0.000126,-0.001057,-0.085395,-0.0,-0.0,2.0,0.282024,0.261608,0.282024,0.300506,,,,,,
456278,-0.119668,-0.010789,-0.062463,-0.001043,-0.001311,-0.001986,-0.084987,-0.0,-0.0,2.0,0.282024,0.2608,0.282024,0.301166,,,,,,
456298,-0.120036,-0.010778,-0.062097,-0.001041,-0.000255,-0.002113,-0.083924,-0.0,-0.0,2.0,0.282024,0.259752,0.282024,0.302013,,,,,,
456318,-0.120279,-0.010878,-0.061617,-0.001053,-0.000128,-0.001057,-0.083068,-0.0,-0.0,2.0,0.282024,0.261017,0.282024,0.300989,,,,,,
456338,-0.120527,-0.010848,-0.061008,-0.001053,-0.000128,-0.001057,-0.081913,-0.0,-0.0,2.0,0.282024,0.262077,0.282024,0.300122,,,,,,
456358,-0.120523,-0.011063,-0.060536,2.2e-05,-0.001312,-0.001985,-0.080729,-0.0,-0.0,2.0,0.282024,0.261241,0.282024,0.300807,,,,,,
456378,-0.120527,-0.011033,-0.06005,2.2e-05,-0.001312,-0.001985,-0.078902,-0.0,-0.0,2.0,0.282024,0.259909,0.282024,0.301887,,,,,,
456398,-0.120286,-0.011004,-0.059686,-0.001053,-0.000128,-0.001057,-0.077832,-0.0,-0.0,2.0,0.282024,0.259312,0.282024,0.302366,,,,,,
456418,-0.12004,-0.01096,-0.059068,1.2e-05,-0.000127,-0.001057,-0.076089,-0.0,-0.0,2.0,0.282024,0.258252,0.282024,0.303211,,,,,,
456438,-0.120047,-0.010809,-0.058575,2.3e-05,-0.000255,-0.002113,-0.074136,-0.0,-0.0,2.0,0.282024,0.256821,0.282024,0.304338,,,,,,
456458,-0.119929,-0.010776,-0.058089,2.1e-05,-0.001311,-0.001986,-0.072125,-0.0,-0.0,2.0,0.282024,0.255435,0.282024,0.305416,,,,,,
456478,-0.119924,-0.010998,-0.057738,-0.001054,-0.001184,-0.000929,-0.072125,-0.0,-0.0,2.0,0.282024,0.253266,0.282024,0.307074,,,,,,
456498,-0.119924,-0.011091,-0.057259,-0.001053,-0.000127,-0.001057,-0.069405,-0.0,-0.0,2.0,0.282024,0.25342,0.282024,0.306957,,,,,,
456518,-0.119936,-0.010811,-0.056636,2.3e-05,-0.000255,-0.002113,-0.065278,-0.0,-0.0,2.0,0.282024,0.250301,0.282024,0.309287,,,,,,
456538,-0.119935,-0.01091,-0.056279,2.2e-05,-0.001311,-0.001986,-0.063875,-0.0,-0.0,2.0,0.282024,0.249207,0.282024,0.310087,,,,,,
456558,-0.119683,-0.011003,-0.055912,1e-05,-0.001184,-0.00093,-0.060446,-0.0,-0.0,2.0,0.282024,0.24676,0.282024,0.31185,,,,,,
456578,-0.119442,-0.010974,-0.055548,1.2e-05,-0.000127,-0.001057,-0.057744,-0.0,-0.0,2.0,0.282024,0.244835,0.282024,0.313208,,,,,,
456598,-0.119081,-0.010928,-0.05494,1e-05,-0.001183,-0.00093,-0.056375,-0.0,-0.0,2.0,0.282024,0.246313,0.282024,0.312168,,,,,,
456618,-0.118847,-0.010657,-0.054562,0.001087,-0.000252,-0.002114,-0.053453,-0.0,-0.0,2.0,0.282024,0.244202,0.282024,0.313649,,,,,,
456638,-0.118477,-0.010624,-0.054188,0.001085,-0.001308,-0.001988,-0.049908,-0.0,-0.0,2.0,0.282024,0.239333,0.282024,0.316957,,,,,,
456658,-0.117867,-0.010709,-0.053832,0.001074,-0.001182,-0.000932,-0.049908,-0.0,-0.0,2.0,0.282024,0.242139,0.282024,0.315069,,,,,,
456678,-0.117136,-0.010783,-0.053354,0.001076,-0.000124,-0.001057,-0.043568,-0.0,-0.0,2.0,0.282024,0.235233,0.282024,0.319628,,,,,,
456698,-0.116401,-0.010735,-0.052859,0.001087,-0.000247,-0.002114,-0.041527,-0.0,-0.0,2.0,0.282024,0.236532,0.282024,0.318793,,,,,,
456718,-0.115303,-0.010814,-0.052626,0.002153,0.000812,-0.002237,-0.038135,-0.0,-0.0,2.0,0.282024,0.236981,0.282024,0.318502,,,,,,
456738,-0.113955,-0.010887,-0.052383,0.003206,0.000936,-0.001178,-0.035813,-0.0,-0.0,2.0,0.282024,0.238538,0.282024,0.317483,,,,,,
456758,-0.11236,-0.011069,-0.052025,0.00427,0.000938,-0.001177,-0.031862,-0.0,-0.0,2.0,0.282024,0.236594,0.282024,0.318753,,,,,,
456778,-0.1104,-0.011243,-0.051667,0.004269,-0.000117,-0.001058,-0.028297,-0.0,-0.0,2.0,0.282024,0.237638,0.282024,0.318074,,,,,,
456798,-0.10783,-0.011408,-0.051431,0.005332,-0.001173,-0.000944,-0.024798,-0.0,-0.0,2.0,0.282024,0.236875,0.282024,0.318571,,,,,,
456818,-0.105136,-0.011687,-0.051079,0.005333,-0.000112,-0.001058,-0.022138,-0.0,-0.0,2.0,0.282024,0.239257,0.282024,0.317008,,,,,,
456838,-0.102076,-0.011713,-0.050704,0.006398,-0.000108,-0.001059,-0.018079,-0.0,-0.0,2.0,0.282024,0.240797,0.282024,0.315979,,,,,,
456858,-0.098413,-0.011726,-0.050337,0.007474,-0.000209,-0.002118,-0.015105,-0.0,-0.0,2.0,0.282024,0.24364,0.282024,0.314039,,,,,,
456878,-0.094622,-0.011737,-0.04996,0.00959,-0.000101,-0.00106,-0.012803,-0.0,-0.0,2.0,0.282024,0.247025,0.282024,0.311661,,,,,,
456898,-0.090337,-0.011986,-0.049714,0.009591,-9.6e-05,-0.00106,-0.009113,-0.0,-0.0,2.0,0.282024,0.249686,0.282024,0.309738,,,,,,
456918,-0.085447,-0.012223,-0.049475,0.010654,-0.001151,-0.00097,-0.004193,-0.0,-0.0,2.0,0.282024,0.249666,0.282024,0.309753,,,,,,
456938,-0.080428,-0.012579,-0.049228,0.011705,-0.001061,8.6e-05,-0.001817,-0.0,-0.0,2.0,0.282024,0.253818,0.282024,0.306655,,,,,,
456958,-0.074927,-0.012676,-0.048846,0.01172,-8e-05,-0.001061,0.001871,-0.0,-0.0,2.0,0.282024,0.255165,0.282024,0.305624,,,,,,
456978,-0.069054,-0.013019,-0.048712,0.01172,-7.3e-05,-0.001062,0.005543,-0.0,-0.0,2.0,0.282024,0.260925,0.282024,0.301064,,,,,,
456998,-0.063188,-0.013237,-0.048457,0.012771,0.0,0.0,0.008069,-0.0,-0.0,2.0,0.282024,0.263295,0.282024,0.299114,,,,,,
457018,-0.057074,-0.013453,-0.04831,0.013848,-0.001123,-0.001002,0.013438,-0.0,-0.0,2.0,0.282024,0.26582,0.282024,0.296988,,,,,,
457038,-0.050597,-0.013662,-0.048166,0.013849,-0.001117,-0.001009,0.015747,-0.0,-0.0,2.0,0.282024,0.268692,0.282024,0.294506,,,,,,
457058,-0.043878,-0.013747,-0.048136,0.013834,-0.001063,4.7e-05,0.018864,-0.0,-0.0,2.0,0.282024,0.271114,0.282024,0.292359,,,,,,
457078,-0.037158,-0.013826,-0.04785,0.013835,0.0,0.0,0.023791,-0.0,-0.0,2.0,0.282024,0.27423,0.282024,0.28952,,,,,,
457098,-0.030197,-0.013903,-0.047689,0.01385,-3.2e-05,-0.001064,0.025928,-0.0,-0.0,2.0,0.282024,0.277432,0.282024,0.286511,,,,,,
457118,-0.023231,-0.014107,-0.047779,0.014899,0.0,0.0,0.029458,-0.0,-0.0,2.0,0.282024,0.279662,0.282024,0.284359,,,,,,
457138,-0.016386,-0.014431,-0.047612,0.014915,-1.7e-05,-0.001064,0.032883,-0.0,-0.0,2.0,0.282024,0.281831,0.282024,0.282217,,,,,,
457158,-0.009173,-0.01475,-0.047691,0.013835,0.0,0.0,0.036262,-0.0,-0.0,2.0,0.282024,0.282448,0.282024,0.2816,,,,,,
457178,-0.00233,-0.014953,-0.047644,0.013835,0.0,0.0,0.03819,-0.0,-0.0,2.0,0.282024,0.287335,0.282024,0.276565,,,,,,
457198,0.004268,-0.015163,-0.047472,0.013835,0.0,0.0,0.041552,-0.0,-0.0,2.0,0.282024,0.287592,0.282024,0.276294,,,,,,
457218,0.010864,-0.015249,-0.04754,0.013851,1.2e-05,-0.001064,0.044594,-0.0,-0.0,2.0,0.282024,0.287992,0.282024,0.275869,,,,,,
