time_ms,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted
45680,-0.174709,-0.005837,0.083647,0.00745,-0.001064,0.001064,-0.084263,-0.0,-0.0,2.0,0.282024,0.217608,0.282024,0.329994,-13.805298,-186.968707,-18.787117,0.567761,-2.307314,-13.720351
45700,-0.170769,-0.005593,0.082877,0.008514,0.0,0.001064,-0.0834,-0.0,-0.0,2.0,0.282024,0.219986,0.282024,0.328696,-13.985857,-187.516886,-18.990111,0.925235,-2.521983,-13.877669
45720,-0.166343,-0.005598,0.082199,0.008514,0.0,0.001064,-0.082119,-0.0,-0.0,2.0,0.282024,0.222365,0.282024,0.327368,-13.937897,-188.084589,-18.973515,0.71679,-3.001845,-14.034598
45740,-0.161563,-0.005625,0.08142,0.009578,0.0,0.001064,-0.080809,-0.0,-0.0,2.0,0.282024,0.224884,0.282024,0.325926,-13.917399,-188.662269,-18.966999,0.017988,-3.342261,-14.192063
45760,-0.156656,-0.005522,0.08077,0.010642,0.0,0.001064,-0.079355,-0.0,-0.0,2.0,0.282024,0.225073,0.282024,0.325817,-13.932205,-189.247776,-18.958333,-0.741701,-3.252331,-14.350964
45780,-0.151258,-0.005557,0.0801,0.011706,-0.001064,0.0,-0.078571,-0.0,-0.0,2.0,0.282024,0.228383,0.282024,0.323866,-13.993913,-189.837205,-18.928735,-1.048236,-2.791542,-14.510954
45800,-0.145621,-0.005719,0.079423,0.012771,-0.001064,0.001064,-0.075946,-0.0,-0.0,2.0,0.282024,0.228297,0.282024,0.323917,-13.896688,-190.419879,-19.059933,-0.675671,-2.35224,-14.670773
45820,-0.139741,-0.005643,0.078777,0.012771,-0.002128,0.001064,-0.075004,-0.0,-0.0,2.0,0.282024,0.229524,0.282024,0.323179,-13.966415,-191.015548,-18.999197,0.111159,-2.357317,-14.829652
45840,-0.133496,-0.005812,0.078223,0.013835,-0.002128,0.001064,-0.073059,-0.0,-0.0,2.0,0.282024,0.232832,0.282024,0.321145,-13.953318,-191.619599,-18.995529,0.722046,-2.881643,-14.98742
45860,-0.126993,-0.00563,0.07757,0.013835,-0.001064,0.001064,-0.070985,-0.0,-0.0,2.0,0.282024,0.236212,0.282024,0.319,-13.924487,-192.23438,-19.002278,0.681982,-3.514228,-15.144352
45880,-0.120377,-0.005441,0.077048,0.013835,-0.001064,0.001064,-0.068797,-0.0,-0.0,2.0,0.282024,0.237388,0.282024,0.318237,-13.91678,-192.859453,-19.017243,0.046832,-3.642498,-15.301696
45900,-0.113388,-0.005261,0.076509,0.014899,0.0,0.001064,-0.066723,-0.0,-0.0,2.0,0.282024,0.241087,0.282024,0.315783,-13.91742,-193.488827,-19.008827,-0.601731,-2.989641,-15.460476
45920,-0.106041,-0.005097,0.075861,0.014899,0.0,0.001064,-0.064,-0.0,-0.0,2.0,0.282024,0.244653,0.282024,0.313335,-13.979042,-194.118161,-19.047924,-0.638271,-1.946268,-15.619849
45940,-0.098688,-0.004921,0.075312,0.015963,0.0,0.001064,-0.061416,-0.0,-0.0,2.0,0.282024,0.246129,0.282024,0.312297,-14.007417,-194.748378,-19.075548,0.017459,-1.340816,-15.778632
45960,-0.091106,-0.004999,0.07464,0.015963,-0.001064,0.001064,-0.058774,-0.0,-0.0,2.0,0.282024,0.247769,0.282024,0.311128,-13.988594,-195.3838,-19.104622,0.752425,-1.752232,-15.936699
45980,-0.083271,-0.004837,0.073973,0.017028,-0.002128,0.001064,-0.056,-0.0,-0.0,2.0,0.282024,0.249486,0.282024,0.309884,-13.929373,-196.029202,-19.139053,0.767836,-2.922192,-16.093973
46000,-0.07532,-0.004795,0.073295,0.017028,-0.002128,0.001064,-0.05434,-0.0,-0.0,2.0,0.282024,0.251919,0.282024,0.308087,-14.211255,-196.585364,-18.852171,-0.134608,-3.853062,-16.251402
46020,-0.067242,-0.004508,0.072631,0.017028,-0.001064,0.001064,-0.05166,-0.0,-0.0,2.0,0.282024,0.256077,0.282024,0.304919,-13.957214,-197.246794,-19.144955,-1.224722,-3.646503,-16.411064
46040,-0.059164,-0.004336,0.07194,0.017028,-0.001064,0.001064,-0.048374,-0.0,-0.0,2.0,0.282024,0.257994,0.282024,0.303416,-14.002344,-197.918014,-19.166173,-1.338507,-2.397566,-16.572003
46060,-0.051086,-0.004033,0.071379,0.017028,0.0,0.001064,-0.045264,-0.0,-0.0,2.0,0.282024,0.259999,0.282024,0.301814,-14.039384,-198.587792,-19.164073,-0.125834,-1.27832,-16.731496
46080,-0.042772,-0.003858,0.070698,0.018092,-0.001064,0.001064,-0.042084,-0.0,-0.0,2.0,0.282024,0.26209,0.282024,0.300111,-13.981324,-199.26076,-19.118396,1.416246,-1.450432,-16.889489
46100,-0.034698,-0.003669,0.069994,0.018092,-0.001064,0.0,-0.03839,-0.0,-0.0,2.0,0.282024,0.261997,0.282024,0.300187,-14.065036,-199.919734,-19.2658,1.735267,-2.803111,-17.045917
46120,-0.026506,-0.003476,0.069417,0.017028,-0.001064,0.001064,-0.03549,-0.0,-0.0,2.0,0.282024,0.266347,0.282024,0.296537,-13.949991,-200.615269,-19.189595,0.300256,-3.874034,-17.201796
46140,-0.018191,-0.003283,0.068709,0.017028,-0.001064,0.001064,-0.032025,-0.0,-0.0,2.0,0.282024,0.268495,0.282024,0.294679,-13.963949,-201.322019,-19.169404,-1.604219,-3.292257,-17.36114
46160,-0.009994,-0.002957,0.068115,0.017028,-0.001064,0.001064,-0.030311,-0.0,-0.0,2.0,0.282024,0.271385,0.282024,0.292115,-14.040562,-202.027012,-19.167151,-1.956771,-1.408594,-17.522384
46180,-0.001921,-0.002622,0.067523,0.017028,-0.001064,0.001064,-0.026846,-0.0,-0.0,2.0,0.282024,0.273607,0.282024,0.290095,-13.898788,-202.730609,-19.368727,-0.165844,-0.257492,-17.681521
46200,0.006031,-0.002279,0.067044,0.017028,-0.002128,0.0,-0.023316,-0.0,-0.0,2.0,0.282024,0.2759,0.282024,0.287963,-14.11256,-203.432523,-19.135184,1.948987,-1.464736,-17.839553
46220,0.014104,-0.001933,0.066312,0.017028,-0.001064,0.001064,-0.018608,-0.0,-0.0,2.0,0.282024,0.277709,0.282024,0.286247,-14.000131,-204.154051,-19.19152,1.867542,-4.098772,-17.994768
46240,0.022063,-0.001336,0.06569,0.015963,-0.001064,0.001064,-0.016849,-0.0,-0.0,2.0,0.282024,0.280696,0.282024,0.283344,-13.978321,-204.897113,-19.269313,-0.665853,-5.171307,-18.150397
46260,0.029889,-0.001097,0.065197,0.015963,-0.001064,0.001064,-0.013141,-0.0,-0.0,2.0,0.282024,0.282913,0.282024,0.281131,-14.245903,-205.640309,-19.502789,-2.810508,-2.919071,-18.312952
46280,0.037601,-0.000604,0.06457,0.015963,-0.002128,0.0,-0.009493,-0.0,-0.0,2.0,0.282024,0.283339,0.282024,0.2807,-14.145285,-206.053649,-19.326285,-1.538529,0.589357,-18.473821
46300,0.045309,-0.000229,0.063937,0.015963,-0.001064,0.001064,-0.00584,-0.0,-0.0,2.0,0.282024,0.285629,0.282024,0.278352,-14.184254,-206.796341,-19.364075,2.266558,1.13052,-18.63226
46320,0.05265,0.00016,0.063418,0.014899,-0.001064,0.001064,-0.003928,-0.0,-0.0,2.0,0.282024,0.288532,0.282024,0.275292,-14.055593,-207.544858,-19.358667,3.950957,-2.581074,-18.790212
46340,0.059758,0.000807,0.062776,0.014899,-0.002128,0.001064,0.001122,-0.0,-0.0,2.0,0.282024,0.288378,0.282024,0.275458,-13.980555,-208.315399,-19.270742,0.612176,-6.412251,-18.941453
46360,0.066497,0.001343,0.062252,0.013835,-0.002128,0.0,0.004872,-0.0,-0.0,2.0,0.282024,0.28871,0.282024,0.275102,-21.50977,-209.059379,-11.770767,-4.445626,-5.125261,-19.105036
46380,0.073105,0.001765,0.061714,0.012771,-0.001064,0.0,0.008523,-0.0,-0.0,2.0,0.282024,0.290746,0.282024,0.272896,-20.40065,-209.68363,-13.09468,-4.649098,0.613391,-19.272365
46400,0.079477,0.002324,0.061057,0.012771,-0.002128,0.001064,0.012168,-0.0,-0.0,2.0,0.282024,0.290974,0.282024,0.272645,-20.533911,-210.461716,-13.035651,1.600975,3.593211,-19.428247
46420,0.085479,0.002765,0.060644,0.011706,-0.001064,0.0,0.014057,-0.0,-0.0,2.0,0.282024,0.293511,0.282024,0.269821,-20.362929,-211.247151,-12.995863,6.954002,-1.308555,-19.59105
46440,0.09112,0.003341,0.060222,0.011706,-0.001064,0.0,0.019151,-0.0,-0.0,2.0,0.282024,0.293108,0.282024,0.270275,-20.309122,-212.053619,-13.208481,3.345888,-8.837652,-19.733834
46460,0.09663,0.003685,0.059687,0.010642,-0.001064,0.0,0.022771,-0.0,-0.0,2.0,0.282024,0.294855,0.282024,0.268292,-38.866786,-212.676238,-31.791647,-6.045001,-8.170684,-19.893562
46480,0.10189,0.003795,0.059161,0.010642,0.0,0.001064,0.026251,-0.0,-0.0,2.0,0.282024,0.294914,0.282024,0.268225,-39.213214,-213.501715,-31.848682,-8.494064,2.112943,-20.072141
46500,0.106784,0.003912,0.058758,0.009578,0.0,0.0,0.028009,-0.0,-0.0,2.0,0.282024,0.297166,0.282024,0.265611,-39.386288,-214.321843,-32.039494,1.744028,8.876421,-20.216252
46520,0.111305,0.003798,0.05837,0.009578,0.0,0.0,0.031591,-0.0,-0.0,2.0,0.282024,0.296987,0.282024,0.265821,-38.419401,-215.112416,-32.839768,12.057798,0.312848,-20.396881
46540,0.115457,0.003574,0.057991,0.00745,0.0,0.0,0.034302,-0.0,-0.0,2.0,0.282024,0.297006,0.282024,0.265798,-39.037138,-215.51589,-31.777909,5.559221,-14.537044,-20.52093
46560,0.11937,0.003481,0.057607,0.00745,0.0,0.001064,0.03795,-0.0,-0.0,2.0,0.282024,0.296569,0.282024,0.26631,-38.734133,-216.5374,-32.16478,-12.334158,-13.30863,-20.691978
46580,0.122787,0.003396,0.057339,0.006385,0.0,0.0,0.041229,-0.0,-0.0,2.0,0.282024,0.296139,0.282024,0.266812,-39.335211,-217.429399,-32.126115,-15.278524,7.11242,-20.902862
46600,0.125847,0.003323,0.057084,0.005321,-0.001064,0.0,0.044448,-0.0,-0.0,2.0,0.282024,0.297294,0.282024,0.265461,-38.540363,-218.318847,-30.892208,6.862175,18.368316,-21.009717
46620,0.128538,0.00339,0.056693,0.005321,0.0,0.0,0.048114,-0.0,-0.0,2.0,0.282024,0.296452,0.282024,0.266447,-32.1714,-218.321777,-25.15319,24.645934,-1.908646,-21.270855
46640,0.130859,0.003331,0.056557,0.003193,-0.001064,0.0,0.050669,-0.0,-0.0,2.0,0.282024,0.295872,0.282024,0.267121,-25.77802,-218.983673,-19.573377,5.591705,-29.043301,-21.284625
46660,0.132697,0.003408,0.056417,0.003193,-0.001064,0.0,0.052529,-0.0,-0.0,2.0,0.282024,0.295367,0.282024,0.267704,-26.123983,-220.410347,-19.558126,-29.591135,-17.281816,-21.577993
46680,0.134292,0.003501,0.056158,0.002128,-0.001064,0.0,0.055461,-0.0,-0.0,2.0,0.282024,0.294323,0.282024,0.2689,-27.222994,-221.396231,-19.74574,-23.687608,26.456058,-21.753865
46700,0.135277,0.003603,0.056028,0.001064,-0.001064,0.0,0.05825,-0.0,-0.0,2.0,0.282024,0.29489,0.282024,0.268252,-27.562514,-222.55869,-19.569675,27.820596,33.613453,-21.836795
46720,0.136255,0.003705,0.055887,0.001064,-0.001064,0.0,0.060935,-0.0,-0.0,2.0,0.282024,0.293618,0.282024,0.2697,-25.953707,-223.744097,-19.385465,46.233832,-23.293262,-22.299265
46740,0.136623,0.003825,0.055753,0.0,-0.001064,0.0,0.06223,-0.0,-0.0,2.0,0.282024,0.292746,0.282024,0.270681,-22.38933,-224.377097,-16.890033,-16.749447,-60.94649,-21.883352
46760,0.136748,0.003951,0.055622,-0.001064,0.0,-0.001064,0.065868,-0.0,-0.0,2.0,0.282024,0.292519,0.282024,0.270935,-24.02327,-222.398218,-16.402722,-71.811175,0.708194,-23.051618
46780,0.13663,0.004085,0.055493,-0.001064,0.0,0.0,0.068258,-0.0,-0.0,2.0,0.282024,0.290882,0.282024,0.272747,-36.428791,-222.137388,-6.086453,-5.982082,82.85513,-22.168364
46800,0.13638,0.003856,0.055391,-0.001064,0.0,0.0,0.070506,-0.0,-0.0,2.0,0.282024,0.291001,0.282024,0.272616,-30.529507,-220.588203,-10.755438,98.528335,27.980683,-23.831203
46820,0.136136,0.003863,0.055394,-0.001064,0.0,-0.001064,0.072607,-0.0,-0.0,2.0,0.282024,0.291047,0.282024,0.272565,-26.373052,-218.935408,-9.732313,41.733351,-115.829546,-22.540043
46840,0.135889,0.003757,0.055283,-0.001064,-0.001064,0.0,0.07371,-0.0,-0.0,2.0,0.282024,0.291484,0.282024,0.272084,-29.196111,-222.701501,-6.31826,-126.535866,-82.542779,-24.378769
46860,0.135889,0.003765,0.055162,0.0,-0.001064,0.0,0.076336,-0.0,-0.0,2.0,0.282024,0.291413,0.282024,0.272162,-35.820803,-223.093058,-5.228382,-95.36055,154.304577,-24.163906
46880,0.136015,0.003892,0.05503,0.0,-0.001064,0.0,0.077243,-0.0,-0.0,2.0,0.282024,0.293734,0.282024,0.269569,-35.780274,-218.496973,-7.186383,168.872745,152.179758,-25.291374
46900,0.136383,0.004003,0.055018,0.0,-0.001064,0.0,0.078886,-0.0,-0.0,2.0,0.282024,0.294077,0.282024,0.26918,-19.723559,-218.937881,-0.134766,155.91161,-263.622821,-26.247905
46920,0.136627,0.004005,0.054894,0.0,-0.001064,-0.001064,0.080388,-0.0,-0.0,2.0,0.282024,0.29445,0.282024,0.268755,-38.879482,-215.39622,31.972267,-268.238725,-265.444474,-29.520784
46940,0.13687,0.004006,0.054769,0.0,0.0,0.0,0.081753,-0.0,-0.0,2.0,0.282024,0.294856,0.282024,0.268291,-39.975248,-214.693596,26.066609,-53.304844,680.738687,-17.645184
46960,0.136988,0.003881,0.054776,0.0,0.0,0.0,0.082845,-0.0,-0.0,2.0,0.282024,0.295347,0.282024,0.267727,7.509423,-208.37165,47.495533,1002.182384,87.378545,-98.465306
46980,0.136985,0.003759,0.054785,-0.001064,-0.001064,-0.001064,0.083949,-0.0,-0.0,2.0,0.282024,0.294012,0.282024,0.269254,53.48541,-184.715971,174.255865,-61957.119697,-60977.585622,4424.849644
47000,0.136863,0.003771,0.054664,-0.001064,-0.001064,-0.001064,0.08488,-0.0,-0.0,2.0,0.282024,0.2944,0.282024,0.268813,4.089306403037166e+16,1.2182899039271986e+16,-2.730449214492485e+16,-5.536836679286067e+33,-5.300315884255343e+33,3.930568313712729e+32
47020,0.13662,0.003778,0.054667,-0.001064,-0.001064,0.0,0.085664,-0.0,-0.0,2.0,0.282024,0.29497,0.282024,0.26816,,,,,,
47040,0.13662,0.003778,0.054667,-0.001064,-0.001064,0.0,0.086303,-0.0,-0.0,2.0,0.282024,0.295478,0.282024,0.267577,,,,,,
47060,0.136623,0.0039,0.054659,0.0,-0.001064,-0.001064,0.086735,-0.0,-0.0,2.0,0.282024,0.297751,0.282024,0.264921,,,,,,
47080,0.136623,0.0039,0.054659,0.0,0.0,-0.001064,0.086926,-0.0,-0.0,2.0,0.282024,0.298403,0.282024,0.264146,,,,,,
47100,0.136745,0.003896,0.054657,0.0,0.0,0.0,0.087179,-0.0,-0.0,2.0,0.282024,0.299073,0.282024,0.263345,,,,,,
47120,0.136863,0.003771,0.054664,0.0,-0.001064,0.0,0.087266,-0.0,-0.0,2.0,0.282024,0.299798,0.282024,0.26247,,,,,,
47140,0.136738,0.003644,0.054796,-0.001064,0.0,-0.001064,0.087197,-0.0,-0.0,2.0,0.282024,0.298815,0.282024,0.263654,,,,,,
47160,0.13662,0.003778,0.054667,-0.001064,0.0,-0.001064,0.087105,-0.0,-0.0,2.0,0.282024,0.299522,0.282024,0.262804,,,,,,
47180,0.136495,0.003659,0.054677,-0.001064,0.0,0.0,0.086635,-0.0,-0.0,2.0,0.282024,0.300362,0.282024,0.261784,,,,,,
47200,0.136376,0.003785,0.05467,-0.001064,0.0,0.0,0.086109,-0.0,-0.0,2.0,0.282024,0.301227,0.282024,0.260725,,,,,,
47220,0.13613,0.003661,0.054802,-0.001064,-0.001064,-0.001064,0.08543,-0.0,-0.0,2.0,0.282024,0.302104,0.282024,0.259638,,,,,,
47240,0.135889,0.00379,0.054797,-0.001064,-0.001064,-0.001064,0.084606,-0.0,-0.0,2.0,0.282024,0.303039,0.282024,0.258469,,,,,,
47260,0.135768,0.003802,0.054677,-0.001064,0.0,0.0,0.084137,-0.0,-0.0,2.0,0.282024,0.303891,0.282024,0.257391,,,,,,
47280,0.135516,0.003808,0.05467,-0.001064,-0.001064,0.0,0.082509,-0.0,-0.0,2.0,0.282024,0.305118,0.282024,0.25582,,,,,,
47300,0.135151,0.00381,0.054795,-0.001064,-0.001064,-0.001064,0.081771,-0.0,-0.0,2.0,0.282024,0.305996,0.282024,0.254681,,,,,,
47320,0.135026,0.0037,0.054683,-0.001064,-0.001064,-0.001064,0.080409,-0.0,-0.0,2.0,0.282024,0.307186,0.282024,0.253118,,,,,,
47340,0.134779,0.003585,0.054694,-0.001064,0.0,-0.001064,0.078909,-0.0,-0.0,2.0,0.282024,0.308393,0.282024,0.251509,,,,,,
47360,0.13466,0.003711,0.054687,-0.001064,0.0,0.0,0.077012,-0.0,-0.0,2.0,0.282024,0.309796,0.282024,0.249607,,,,,,
47380,0.134295,0.003721,0.054691,-0.001064,0.0,0.0,0.075351,-0.0,-0.0,2.0,0.282024,0.311045,0.282024,0.247885,,,,,,
47400,0.133678,0.00373,0.05481,-0.002128,-0.001064,-0.001064,0.073362,-0.0,-0.0,2.0,0.282024,0.312333,0.282024,0.24608,,,,,,
47420,0.133069,0.003747,0.054816,-0.002128,-0.001064,-0.001064,0.072351,-0.0,-0.0,2.0,0.282024,0.311714,0.282024,0.246951,,,,,,
47440,0.132217,0.003771,0.054826,-0.003193,-0.001064,0.0,0.070229,-0.0,-0.0,2.0,0.282024,0.312988,0.282024,0.245149,,,,,,
47460,0.131116,0.003915,0.054941,-0.003193,-0.001064,-0.001064,0.06797,-0.0,-0.0,2.0,0.282024,0.31266,0.282024,0.245615,,,,,,
47480,0.129769,0.003945,0.055068,-0.004257,0.0,-0.001064,0.066424,-0.0,-0.0,2.0,0.282024,0.312014,0.282024,0.24653,,,,,,
47500,0.128186,0.003989,0.055085,-0.004257,0.0,-0.001064,0.062989,-0.0,-0.0,2.0,0.282024,0.313527,0.282024,0.244377,,,,,,
47520,0.126223,0.003793,0.055233,-0.005321,0.0,-0.001064,0.060378,-0.0,-0.0,2.0,0.282024,0.31307,0.282024,0.245031,,,,,,
47540,0.124016,0.003855,0.055236,-0.005321,0.0,-0.001064,0.057657,-0.0,-0.0,2.0,0.282024,0.312576,0.282024,0.245735,,,,,,
47560,0.121565,0.003665,0.055509,-0.006385,0.0,-0.001064,0.05486,-0.0,-0.0,2.0,0.282024,0.313608,0.282024,0.244261,,,,,,
47580,0.118635,0.003748,0.055529,-0.00745,0.0,-0.001064,0.053264,-0.0,-0.0,2.0,0.282024,0.31406,0.282024,0.24361,,,,,,
47600,0.115331,0.003827,0.055785,-0.008514,0.0,-0.001064,0.049102,-0.0,-0.0,2.0,0.282024,0.313687,0.282024,0.244147,,,,,,
47620,0.111788,0.003798,0.055938,-0.009578,-0.001064,-0.001064,0.047499,-0.0,-0.0,2.0,0.282024,0.312349,0.282024,0.246057,,,,,,
47640,0.107872,0.003774,0.056206,-0.009578,-0.001064,-0.001064,0.044342,-0.0,-0.0,2.0,0.282024,0.311393,0.282024,0.2474,,,,,,
47660,0.103351,0.003897,0.056349,-0.010642,-0.001064,-0.001064,0.041159,-0.0,-0.0,2.0,0.282024,0.310222,0.282024,0.249023,,,,,,
47680,0.098579,0.003777,0.056627,-0.011706,-0.001064,-0.001064,0.037526,-0.0,-0.0,2.0,0.282024,0.309097,0.282024,0.250558,,,,,,
47700,0.093323,0.003794,0.056901,-0.012771,-0.001064,0.0,0.034446,-0.0,-0.0,2.0,0.282024,0.309193,0.282024,0.250428,,,,,,
47720,0.087579,0.003826,0.057177,-0.013835,-0.001064,-0.001064,0.030871,-0.0,-0.0,2.0,0.282024,0.306035,0.282024,0.254631,,,,,,
47740,0.081588,0.003745,0.057458,-0.013835,-0.001064,-0.001064,0.027392,-0.0,-0.0,2.0,0.282024,0.305955,0.282024,0.254735,,,,,,
47760,0.074991,0.003805,0.057734,-0.014899,-0.001064,-0.001064,0.023887,-0.0,-0.0,2.0,0.282024,0.303997,0.282024,0.257256,,,,,,
47780,0.068028,0.003878,0.05801,-0.017028,-0.001064,-0.001064,0.022111,-0.0,-0.0,2.0,0.282024,0.301211,0.282024,0.260744,,,,,,
47800,0.0607,0.003958,0.058407,-0.017028,-0.001064,-0.001064,0.019882,-0.0,-0.0,2.0,0.282024,0.298348,0.282024,0.264212,,,,,,
47820,0.052883,0.004059,0.05868,-0.018092,0.0,-0.001064,0.014859,-0.0,-0.0,2.0,0.282024,0.296243,0.282024,0.26669,,,,,,
47840,0.044586,0.004299,0.05896,-0.019156,-0.001064,-0.001064,0.011142,-0.0,-0.0,2.0,0.282024,0.293398,0.282024,0.269949,,,,,,
47860,0.035916,0.004427,0.059351,-0.02022,0.0,-0.001064,0.007485,-0.0,-0.0,2.0,0.282024,0.290279,0.282024,0.273406,,,,,,
47880,0.026879,0.004448,0.059628,-0.02022,-0.001064,-0.001064,0.003832,-0.0,-0.0,2.0,0.282024,0.288665,0.282024,0.275151,,,,,,
47900,0.017359,0.004609,0.059911,-0.021285,-0.001064,-0.001064,0.001986,-0.0,-0.0,2.0,0.282024,0.284256,0.282024,0.279766,,,,,,
47920,0.007594,0.004779,0.060176,-0.022349,-0.001064,-0.001064,-0.003496,-0.0,-0.0,2.0,0.282024,0.281009,0.282024,0.283034,,,,,,
47940,-0.002297,0.004832,0.060445,-0.022349,-0.001064,0.0,-0.007178,-0.0,-0.0,2.0,0.282024,0.278707,0.282024,0.285286,,,,,,
47960,-0.012667,0.005147,0.060709,-0.023413,-0.001064,-0.001064,-0.009014,-0.0,-0.0,2.0,0.282024,0.273408,0.282024,0.290277,,,,,,
47980,-0.023168,0.005224,0.060974,-0.023413,-0.001064,-0.001064,-0.012709,-0.0,-0.0,2.0,0.282024,0.270515,0.282024,0.292894,,,,,,
48000,-0.033911,0.005432,0.061122,-0.023413,-0.001064,-0.001064,-0.016488,-0.0,-0.0,2.0,0.282024,0.267392,0.282024,0.295638,,,,,,
48020,-0.044655,0.005523,0.06149,-0.023413,-0.001064,-0.001064,-0.019878,-0.0,-0.0,2.0,0.282024,0.263921,0.282024,0.298592,,,,,,
48040,-0.055645,0.005745,0.061753,-0.024477,-0.001064,-0.002128,-0.02356,-0.0,-0.0,2.0,0.282024,0.258209,0.282024,0.303245,,,,,,
48060,-0.066262,0.006075,0.061879,-0.023413,-0.001064,-0.001064,-0.027082,-0.0,-0.0,2.0,0.282024,0.256515,0.282024,0.304578,,,,,,
48080,-0.077138,0.006181,0.062253,-0.023413,-0.001064,-0.001064,-0.030516,-0.0,-0.0,2.0,0.282024,0.252375,0.282024,0.307745,,,,,,
48100,-0.08764,0.006394,0.062491,-0.023413,-0.001064,-0.001064,-0.032226,-0.0,-0.0,2.0,0.282024,0.247325,0.282024,0.311447,,,,,,
48120,-0.098139,0.006861,0.062866,-0.022349,-0.001064,-0.002128,-0.03704,-0.0,-0.0,2.0,0.282024,0.243508,0.282024,0.31413,,,,,,
48140,-0.108287,0.007063,0.062992,-0.022349,-0.001064,-0.001064,-0.039017,-0.0,-0.0,2.0,0.282024,0.240526,0.282024,0.316161,,,,,,
48160,-0.118422,0.007409,0.06347,-0.021285,-0.001064,-0.001064,-0.04233,-0.0,-0.0,2.0,0.282024,0.238022,0.282024,0.317823,,,,,,
48180,-0.127961,0.007603,0.063706,-0.02022,-0.001064,-0.001064,-0.045528,-0.0,-0.0,2.0,0.282024,0.233176,0.282024,0.32093,,,,,,
48200,-0.137263,0.007801,0.06407,-0.02022,-0.001064,-0.001064,-0.048617,-0.0,-0.0,2.0,0.282024,0.230592,0.282024,0.322529,,,,,,
48220,-0.146192,0.00799,0.064418,-0.019156,0.0,-0.001064,-0.050126,-0.0,-0.0,2.0,0.282024,0.227148,0.282024,0.324601,,,,,,
48240,-0.154518,0.008031,0.064634,-0.018092,0.0,-0.001064,-0.054484,-0.0,-0.0,2.0,0.282024,0.22542,0.282024,0.325615,,,,,,
48260,-0.162594,0.008198,0.064977,-0.017028,0.0,-0.001064,-0.057345,-0.0,-0.0,2.0,0.282024,0.22286,0.282024,0.327087,,,,,,
48280,-0.170312,0.008479,0.06534,-0.015963,-0.001064,-0.002128,-0.060059,-0.0,-0.0,2.0,0.282024,0.220255,0.282024,0.328547,,,,,,
48300,-0.177299,0.008494,0.065673,-0.014899,-0.001064,-0.001064,-0.062705,-0.0,-0.0,2.0,0.282024,0.217876,0.282024,0.32985,,,,,,
48320,-0.183553,0.008599,0.065899,-0.013835,-0.001064,-0.001064,-0.064006,-0.0,-0.0,2.0,0.282024,0.214966,0.282024,0.331402,,,,,,
48340,-0.189421,0.008959,0.066379,-0.011706,-0.001064,-0.001064,-0.066123,-0.0,-0.0,2.0,0.282024,0.212617,0.282024,0.332622,,,,,,
48360,-0.194682,0.009289,0.066742,-0.010642,-0.001064,-0.001064,-0.068674,-0.0,-0.0,2.0,0.282024,0.210789,0.282024,0.333553,,,,,,
48380,-0.199224,0.009355,0.067089,-0.009578,0.0,-0.002128,-0.070883,-0.0,-0.0,2.0,0.282024,0.211978,0.282024,0.33295,,,,,,
48400,-0.202899,0.009514,0.067445,-0.008514,0.001064,-0.001064,-0.07295,-0.0,-0.0,2.0,0.282024,0.210701,0.282024,0.333597,,,,,,
48420,-0.205851,0.009517,0.067675,-0.006385,0.001064,-0.001064,-0.073962,-0.0,-0.0,2.0,0.282024,0.212022,0.282024,0.332927,,,,,,
48440,-0.208184,0.009499,0.067899,-0.004257,0.0,-0.001064,-0.076744,-0.0,-0.0,2.0,0.282024,0.214756,0.282024,0.331512,,,,,,
48460,-0.20978,0.009335,0.068108,-0.002128,0.0,-0.001064,-0.078492,-0.0,-0.0,2.0,0.282024,0.214504,0.282024,0.331644,,,,,,
48480,-0.210523,0.009265,0.06834,-0.001064,-0.001064,-0.001064,-0.080025,-0.0,-0.0,2.0,0.282024,0.217392,0.282024,0.330111,,,,,,
48500,-0.210521,0.00929,0.068582,0.001064,-0.001064,-0.001064,-0.080752,-0.0,-0.0,2.0,0.282024,0.217499,0.282024,0.330053,,,,,,
48520,-0.210039,0.009166,0.068696,0.002128,-0.001064,-0.001064,-0.082085,-0.0,-0.0,2.0,0.282024,0.218272,0.282024,0.329635,,,,,,
48540,-0.20918,0.00904,0.068925,0.002128,-0.001064,-0.001064,-0.083647,-0.0,-0.0,2.0,0.282024,0.21944,0.282024,0.328997,,,,,,
48560,-0.207831,0.009007,0.069051,0.002128,-0.001064,0.0,-0.084185,-0.0,-0.0,2.0,0.282024,0.217644,0.282024,0.329975,,,,,,
48580,-0.206478,0.009094,0.06919,0.002128,-0.001064,-0.001064,-0.08508,-0.0,-0.0,2.0,0.282024,0.216086,0.282024,0.33081,,,,,,
48600,-0.205003,0.00919,0.069452,0.003193,0.0,-0.001064,-0.085822,-0.0,-0.0,2.0,0.282024,0.217299,0.282024,0.330161,,,,,,
48620,-0.203279,0.009143,0.06957,0.003193,0.001064,-0.001064,-0.086417,-0.0,-0.0,2.0,0.282024,0.215884,0.282024,0.330917,,,,,,
