time_ms,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted
32560,0.038767,-0.010741,-0.01236,-0.001064,0.0,-0.001064,0.043066,-0.0,-0.0,2.0,0.282024,0.300888,0.282024,0.261141,,,,,,
32580,0.038645,-0.010742,-0.012361,-0.001064,-0.001064,-0.001064,0.042324,-0.0,-0.0,2.0,0.282024,0.301011,0.282024,0.260991,,,,,,
32600,0.038402,-0.010865,-0.01236,-0.001064,0.0,0.0,0.04151,-0.0,-0.0,2.0,0.282024,0.301166,0.282024,0.260799,,,,,,
32620,0.037914,-0.010869,-0.012363,-0.001064,0.0,0.0,0.041098,-0.0,-0.0,2.0,0.282024,0.301184,0.282024,0.260778,,,,,,
32640,0.03767,-0.01087,-0.012364,-0.001064,0.0,0.0,0.040285,-0.0,-0.0,2.0,0.282024,0.30126,0.282024,0.260683,,,,,,
32660,0.037182,-0.010995,-0.012365,-0.001064,0.0,0.0,0.039469,-0.0,-0.0,2.0,0.282024,0.299675,0.282024,0.262619,,,,,,
32680,0.036451,-0.01112,-0.012489,-0.002128,-0.001064,0.0,0.038998,-0.0,-0.0,2.0,0.282024,0.299683,0.282024,0.26261,,,,,,
32700,0.036087,-0.011242,-0.012611,-0.002128,-0.001064,0.0,0.037861,-0.0,-0.0,2.0,0.282024,0.299845,0.282024,0.262413,,,,,,
32720,0.035477,-0.011244,-0.012737,-0.002128,0.0,0.0,0.037021,-0.0,-0.0,2.0,0.282024,0.299907,0.282024,0.262338,,,,,,
32740,0.034745,-0.011371,-0.012739,-0.002128,0.0,0.0,0.036189,-0.0,-0.0,2.0,0.282024,0.299926,0.282024,0.262315,,,,,,
32760,0.034015,-0.011496,-0.012864,-0.002128,0.0,0.0,0.035349,-0.0,-0.0,2.0,0.282024,0.299948,0.282024,0.262288,,,,,,
32780,0.033159,-0.011497,-0.013111,-0.002128,0.0,0.0,0.034407,-0.0,-0.0,2.0,0.282024,0.300009,0.282024,0.262214,,,,,,
32800,0.032063,-0.011625,-0.013238,-0.003193,0.0,0.0,0.03365,-0.0,-0.0,2.0,0.282024,0.298192,0.282024,0.264398,,,,,,
32820,0.031088,-0.01175,-0.013486,-0.003193,0.0,0.0,0.032785,-0.0,-0.0,2.0,0.282024,0.298134,0.282024,0.264467,,,,,,
32840,0.029747,-0.011879,-0.013615,-0.003193,0.0,0.0,0.03236,-0.0,-0.0,2.0,0.282024,0.297821,0.282024,0.264838,,,,,,
32860,0.028286,-0.01213,-0.013865,-0.003193,0.0,0.0,0.031509,-0.0,-0.0,2.0,0.282024,0.297565,0.282024,0.265141,,,,,,
32880,0.026702,-0.012506,-0.013993,-0.004257,0.0,0.0,0.030425,-0.0,-0.0,2.0,0.282024,0.295686,0.282024,0.267337,,,,,,
32900,0.025119,-0.012881,-0.014243,-0.004257,0.0,0.0,0.029881,-0.0,-0.0,2.0,0.282024,0.295206,0.282024,0.26789,,,,,,
32920,0.023168,-0.013259,-0.014372,-0.004257,0.0,0.0,0.029027,-0.0,-0.0,2.0,0.282024,0.293058,0.282024,0.270332,,,,,,
32940,0.02122,-0.01376,-0.014503,-0.005321,0.0,-0.001064,0.028152,-0.0,-0.0,2.0,0.282024,0.292575,0.282024,0.270872,,,,,,
32960,0.019271,-0.014262,-0.014634,-0.005321,0.001064,0.0,0.02729,-0.0,-0.0,2.0,0.282024,0.293755,0.282024,0.269545,,,,,,
32980,0.017078,-0.014766,-0.014768,-0.005321,0.0,0.0,0.026395,-0.0,-0.0,2.0,0.282024,0.291466,0.282024,0.272104,,,,,,
33000,0.014763,-0.015272,-0.014783,-0.005321,0.001064,-0.001064,0.025612,-0.0,-0.0,2.0,0.282024,0.290799,0.282024,0.272837,,,,,,
33020,0.01257,-0.015776,-0.014919,-0.005321,0.001064,0.0,0.024681,-0.0,-0.0,2.0,0.282024,0.290165,0.282024,0.27353,,,,,,
33040,0.010255,-0.016404,-0.014935,-0.005321,0.001064,0.0,0.023794,-0.0,-0.0,2.0,0.282024,0.289445,0.282024,0.274311,,,,,,
33060,0.00782,-0.017032,-0.015075,-0.005321,0.001064,-0.001064,0.02291,-0.0,-0.0,2.0,0.282024,0.288702,0.282024,0.275111,,,,,,
33080,0.005626,-0.017537,-0.015093,-0.006385,0.001064,0.0,0.022471,-0.0,-0.0,2.0,0.282024,0.287759,0.282024,0.276116,,,,,,
33100,0.00319,-0.018288,-0.015113,-0.005321,0.001064,0.0,0.021223,-0.0,-0.0,2.0,0.282024,0.287053,0.282024,0.276863,,,,,,
33120,0.000632,-0.01904,-0.015136,-0.005321,0.001064,-0.001064,0.020684,-0.0,-0.0,2.0,0.282024,0.284203,0.282024,0.279821,,,,,,
33140,-0.001681,-0.01979,-0.015159,-0.006385,0.001064,0.0,0.019801,-0.0,-0.0,2.0,0.282024,0.285144,0.282024,0.278854,,,,,,
33160,-0.00424,-0.020541,-0.015064,-0.005321,0.001064,0.0,0.018902,-0.0,-0.0,2.0,0.282024,0.28417,0.282024,0.279855,,,,,,
33180,-0.006676,-0.021292,-0.015091,-0.005321,0.001064,-0.001064,0.018003,-0.0,-0.0,2.0,0.282024,0.283214,0.282024,0.280827,,,,,,
33200,-0.009112,-0.022164,-0.014999,-0.005321,0.001064,-0.001064,0.017534,-0.0,-0.0,2.0,0.282024,0.282107,0.282024,0.281941,,,,,,
33220,-0.011303,-0.023034,-0.015028,-0.005321,0.001064,0.0,0.016261,-0.0,-0.0,2.0,0.282024,0.281237,0.282024,0.282808,,,,,,
33240,-0.013618,-0.023783,-0.014937,-0.005321,0.001064,-0.001064,0.015327,-0.0,-0.0,2.0,0.282024,0.280259,0.282024,0.283774,,,,,,
33260,-0.015814,-0.024409,-0.014726,-0.005321,0.0,-0.001064,0.01441,-0.0,-0.0,2.0,0.282024,0.279295,0.282024,0.284716,,,,,,
33280,-0.017767,-0.024665,-0.014629,-0.004257,-0.001064,-0.001064,0.013487,-0.0,-0.0,2.0,0.282024,0.280257,0.282024,0.283776,,,,,,
33300,-0.019479,-0.024675,-0.014405,-0.004257,-0.001064,-0.002128,0.013032,-0.0,-0.0,2.0,0.282024,0.279214,0.282024,0.284794,,,,,,
33320,-0.021072,-0.024316,-0.014054,-0.004257,-0.001064,-0.001064,0.011767,-0.0,-0.0,2.0,0.282024,0.280421,0.282024,0.283614,,,,,,
33340,-0.022424,-0.02371,-0.013697,-0.003193,-0.002128,-0.001064,0.011307,-0.0,-0.0,2.0,0.282024,0.279548,0.282024,0.284469,,,,,,
33360,-0.023651,-0.023348,-0.01334,-0.002128,-0.001064,-0.002128,0.010391,-0.0,-0.0,2.0,0.282024,0.278893,0.282024,0.285106,,,,,,
33380,-0.024634,-0.022983,-0.012981,-0.003193,-0.001064,-0.001064,0.009479,-0.0,-0.0,2.0,0.282024,0.280181,0.282024,0.283851,,,,,,
33400,-0.025494,-0.022862,-0.012622,-0.002128,-0.001064,-0.001064,0.008341,-0.0,-0.0,2.0,0.282024,0.279708,0.282024,0.284313,,,,,,
33420,-0.02623,-0.022983,-0.012266,-0.002128,0.0,-0.001064,0.007774,-0.0,-0.0,2.0,0.282024,0.279058,0.282024,0.284946,,,,,,
33440,-0.026965,-0.023105,-0.011909,-0.002128,0.0,-0.001064,0.006825,-0.0,-0.0,2.0,0.282024,0.278656,0.282024,0.285335,,,,,,
33460,-0.027454,-0.02347,-0.011676,-0.001064,0.0,-0.001064,0.005904,-0.0,-0.0,2.0,0.282024,0.280099,0.282024,0.28393,,,,,,
33480,-0.027945,-0.023712,-0.011318,-0.001064,0.0,-0.001064,0.004986,-0.0,-0.0,2.0,0.282024,0.277889,0.282024,0.286074,,,,,,
33500,-0.028316,-0.023954,-0.010962,-0.001064,0.0,-0.001064,0.004518,-0.0,-0.0,2.0,0.282024,0.279216,0.282024,0.284792,,,,,,
33520,-0.028686,-0.024073,-0.010602,-0.001064,0.0,-0.001064,0.003148,-0.0,-0.0,2.0,0.282024,0.279151,0.282024,0.284856,,,,,,
33540,-0.028931,-0.024436,-0.010366,-0.001064,0.0,-0.001064,0.002204,-0.0,-0.0,2.0,0.282024,0.278879,0.282024,0.28512,,,,,,
33560,-0.029301,-0.024555,-0.010005,-0.001064,0.0,-0.001064,0.001741,-0.0,-0.0,2.0,0.282024,0.278472,0.282024,0.285513,,,,,,
33580,-0.029427,-0.024672,-0.009642,-0.001064,0.0,-0.001064,0.000826,-0.0,-0.0,2.0,0.282024,0.278298,0.282024,0.28568,,,,,,
33600,-0.029553,-0.024789,-0.009279,-0.001064,-0.001064,-0.001064,-9.4e-05,-0.0,-0.0,2.0,0.282024,0.279993,0.282024,0.284035,,,,,,
33620,-0.029556,-0.024908,-0.009037,0.0,0.0,-0.001064,-0.000576,-0.0,-0.0,2.0,0.282024,0.277766,0.282024,0.286192,,,,,,
33640,-0.029558,-0.025026,-0.008795,-0.001064,0.0,-0.001064,-0.001853,-0.0,-0.0,2.0,0.282024,0.27787,0.282024,0.286092,,,,,,
33660,-0.029439,-0.025022,-0.008549,-0.001064,-0.001064,-0.001064,-0.002782,-0.0,-0.0,2.0,0.282024,0.27971,0.282024,0.284311,,,,,,
33680,-0.029442,-0.025019,-0.008305,0.0,-0.001064,-0.001064,-0.003711,-0.0,-0.0,2.0,0.282024,0.279661,0.282024,0.284359,,,,,,
33700,-0.029445,-0.025015,-0.008061,-0.001064,0.0,-0.001064,-0.004631,-0.0,-0.0,2.0,0.282024,0.277767,0.282024,0.286191,,,,,,
33720,-0.029447,-0.025013,-0.007938,-0.001064,-0.001064,-0.001064,-0.005143,-0.0,-0.0,2.0,0.282024,0.279437,0.282024,0.284578,,,,,,
33740,-0.02945,-0.02501,-0.007694,0.0,-0.001064,-0.001064,-0.006411,-0.0,-0.0,2.0,0.282024,0.279563,0.282024,0.284455,,,,,,
33760,-0.029697,-0.025007,-0.007453,0.0,0.0,-0.001064,-0.007317,-0.0,-0.0,2.0,0.282024,0.277656,0.282024,0.286297,,,,,,
33780,-0.029575,-0.024884,-0.00745,-0.001064,0.0,-0.001064,-0.008234,-0.0,-0.0,2.0,0.282024,0.27958,0.282024,0.284438,,,,,,
33800,-0.029456,-0.025124,-0.007208,0.0,0.0,-0.001064,-0.008703,-0.0,-0.0,2.0,0.282024,0.279431,0.282024,0.284583,,,,,,
33820,-0.029457,-0.025123,-0.007086,0.0,0.0,-0.001064,-0.009833,-0.0,-0.0,2.0,0.282024,0.2777,0.282024,0.286255,,,,,,
33840,-0.029335,-0.025,-0.007082,-0.001064,0.0,-0.001064,-0.01084,-0.0,-0.0,2.0,0.282024,0.277847,0.282024,0.286114,,,,,,
33860,-0.029337,-0.025121,-0.006962,-0.001064,-0.001064,-0.001064,-0.011307,-0.0,-0.0,2.0,0.282024,0.279648,0.282024,0.284372,,,,,,
33880,-0.029337,-0.024998,-0.00696,0.0,-0.001064,0.0,-0.012222,-0.0,-0.0,2.0,0.282024,0.277826,0.282024,0.286135,,,,,,
33900,-0.029461,-0.024997,-0.00684,-0.001064,0.0,-0.001064,-0.013134,-0.0,-0.0,2.0,0.282024,0.277924,0.282024,0.28604,,,,,,
33920,-0.029461,-0.024875,-0.006838,-0.001064,0.0,-0.001064,-0.014254,-0.0,-0.0,2.0,0.282024,0.279975,0.282024,0.284052,,,,,,
33940,-0.029461,-0.024875,-0.006838,0.0,-0.001064,0.0,-0.014844,-0.0,-0.0,2.0,0.282024,0.279875,0.282024,0.28415,,,,,,
33960,-0.029584,-0.024996,-0.006719,0.0,0.0,-0.001064,-0.015786,-0.0,-0.0,2.0,0.282024,0.278169,0.282024,0.285805,,,,,,
33980,-0.029462,-0.024995,-0.006717,-0.001064,0.0,-0.001064,-0.016682,-0.0,-0.0,2.0,0.282024,0.280216,0.282024,0.283816,,,,,,
34000,-0.02934,-0.025117,-0.006718,0.0,-0.001064,0.0,-0.017588,-0.0,-0.0,2.0,0.282024,0.280378,0.282024,0.283656,,,,,,
34020,-0.029462,-0.025117,-0.006719,0.0,-0.001064,-0.001064,-0.018036,-0.0,-0.0,2.0,0.282024,0.278521,0.282024,0.285466,,,,,,
34040,-0.029462,-0.024995,-0.006717,-0.001064,0.0,-0.001064,-0.019257,-0.0,-0.0,2.0,0.282024,0.278836,0.282024,0.285161,,,,,,
34060,-0.029462,-0.024995,-0.006717,-0.001064,-0.001064,0.0,-0.01978,-0.0,-0.0,2.0,0.282024,0.278886,0.282024,0.285113,,,,,,
34080,-0.029584,-0.024996,-0.006719,-0.001064,-0.001064,-0.001064,-0.020819,-0.0,-0.0,2.0,0.282024,0.279104,0.282024,0.284901,,,,,,
34100,-0.029707,-0.024874,-0.006719,-0.001064,0.0,-0.001064,-0.021729,-0.0,-0.0,2.0,0.282024,0.279286,0.282024,0.284725,,,,,,
34120,-0.029705,-0.024876,-0.006841,-0.001064,0.0,0.0,-0.022835,-0.0,-0.0,2.0,0.282024,0.279607,0.282024,0.284412,,,,,,
34140,-0.029707,-0.024874,-0.006719,-0.001064,-0.001064,-0.001064,-0.023311,-0.0,-0.0,2.0,0.282024,0.28153,0.282024,0.282517,,,,,,
34160,-0.029707,-0.024874,-0.006719,0.0,0.0,-0.001064,-0.024087,-0.0,-0.0,2.0,0.282024,0.279903,0.282024,0.284123,,,,,,
34180,-0.029707,-0.024874,-0.006719,-0.001064,0.0,-0.001064,-0.025003,-0.0,-0.0,2.0,0.282024,0.280232,0.282024,0.2838,,,,,,
34200,-0.029707,-0.024874,-0.006719,-0.001064,-0.001064,0.0,-0.025883,-0.0,-0.0,2.0,0.282024,0.282297,0.282024,0.28175,,,,,,
34220,-0.029709,-0.02475,-0.006595,0.0,-0.001064,0.0,-0.026753,-0.0,-0.0,2.0,0.282024,0.280707,0.282024,0.283333,,,,,,
34240,-0.029831,-0.02475,-0.006596,-0.001064,0.0,-0.001064,-0.027192,-0.0,-0.0,2.0,0.282024,0.280884,0.282024,0.283157,,,,,,
34260,-0.029829,-0.024752,-0.006718,-0.001064,-0.001064,0.0,-0.028566,-0.0,-0.0,2.0,0.282024,0.283171,0.282024,0.28087,,,,,,
34280,-0.029831,-0.02475,-0.006596,0.0,-0.001064,0.0,-0.029426,-0.0,-0.0,2.0,0.282024,0.283493,0.282024,0.280544,,,,,,
34300,-0.029953,-0.024751,-0.006598,0.0,0.0,-0.001064,-0.030295,-0.0,-0.0,2.0,0.282024,0.282014,0.282024,0.282035,,,,,,
34320,-0.029953,-0.024751,-0.006598,-0.001064,-0.001064,0.0,-0.030725,-0.0,-0.0,2.0,0.282024,0.282145,0.282024,0.281903,,,,,,
34340,-0.029954,-0.024749,-0.006476,-0.001064,-0.001064,0.0,-0.03163,-0.0,-0.0,2.0,0.282024,0.284331,0.282024,0.27969,,,,,,
34360,-0.030078,-0.024747,-0.006355,0.0,0.0,-0.001064,-0.032395,-0.0,-0.0,2.0,0.282024,0.282849,0.282024,0.281196,,,,,,
34380,-0.030077,-0.024627,-0.006475,-0.001064,-0.001064,0.0,-0.033249,-0.0,-0.0,2.0,0.282024,0.283178,0.282024,0.280863,,,,,,
34400,-0.030322,-0.024748,-0.006358,-0.001064,-0.001064,-0.001064,-0.034096,-0.0,-0.0,2.0,0.282024,0.285319,0.282024,0.278673,,,,,,
34420,-0.030324,-0.024624,-0.006234,-0.001064,0.0,-0.001064,-0.034943,-0.0,-0.0,2.0,0.282024,0.283815,0.282024,0.280217,,,,,,
34440,-0.030568,-0.024503,-0.006235,-0.001064,0.0,-0.001064,-0.035791,-0.0,-0.0,2.0,0.282024,0.284173,0.282024,0.279851,,,,,,
34460,-0.031058,-0.024624,-0.006121,-0.002128,-0.001064,-0.001064,-0.036565,-0.0,-0.0,2.0,0.282024,0.284464,0.282024,0.279554,,,,,,
34480,-0.031426,-0.024501,-0.006001,-0.001064,0.0,-0.001064,-0.037413,-0.0,-0.0,2.0,0.282024,0.284648,0.282024,0.279365,,,,,,
34500,-0.032037,-0.024501,-0.005886,-0.002128,0.0,-0.001064,-0.038248,-0.0,-0.0,2.0,0.282024,0.283119,0.282024,0.280924,,,,,,
34520,-0.032648,-0.024744,-0.005776,-0.002128,0.0,-0.001064,-0.039072,-0.0,-0.0,2.0,0.282024,0.28511,0.282024,0.278889,,,,,,
34540,-0.03326,-0.024743,-0.005661,-0.002128,0.0,-0.001064,-0.039481,-0.0,-0.0,2.0,0.282024,0.28328,0.282024,0.28076,,,,,,
34560,-0.034116,-0.024743,-0.005549,-0.002128,0.0,-0.001064,-0.040614,-0.0,-0.0,2.0,0.282024,0.283539,0.282024,0.280498,,,,,,
34580,-0.034973,-0.024863,-0.005318,-0.003193,0.0,-0.001064,-0.041076,-0.0,-0.0,2.0,0.282024,0.283489,0.282024,0.280548,,,,,,
34600,-0.03583,-0.024982,-0.005086,-0.002128,0.0,-0.001064,-0.041904,-0.0,-0.0,2.0,0.282024,0.283531,0.282024,0.280506,,,,,,
34620,-0.037056,-0.024859,-0.004856,-0.003193,0.0,-0.001064,-0.042707,-0.0,-0.0,2.0,0.282024,0.281738,0.282024,0.282309,,,,,,
34640,-0.038156,-0.024859,-0.004747,-0.003193,-0.001064,-0.001064,-0.043507,-0.0,-0.0,2.0,0.282024,0.281714,0.282024,0.282333,,,,,,
34660,-0.039381,-0.024976,-0.004398,-0.003193,-0.001064,-0.001064,-0.043921,-0.0,-0.0,2.0,0.282024,0.281481,0.282024,0.282566,,,,,,
34680,-0.04085,-0.024971,-0.00405,-0.003193,0.0,-0.002128,-0.045033,-0.0,-0.0,2.0,0.282024,0.281418,0.282024,0.282628,,,,,,
34700,-0.042195,-0.024967,-0.003822,-0.003193,0.0,-0.001064,-0.045827,-0.0,-0.0,2.0,0.282024,0.281272,0.282024,0.282774,,,,,,
34720,-0.043545,-0.025084,-0.003476,-0.004257,-0.001064,-0.001064,-0.046603,-0.0,-0.0,2.0,0.282024,0.279262,0.282024,0.284748,,,,,,
34740,-0.045134,-0.025202,-0.003254,-0.004257,0.0,-0.001064,-0.047375,-0.0,-0.0,2.0,0.282024,0.278988,0.282024,0.285014,,,,,,
34760,-0.046846,-0.025076,-0.003028,-0.004257,0.0,-0.001064,-0.047782,-0.0,-0.0,2.0,0.282024,0.278503,0.282024,0.285483,,,,,,
34780,-0.048561,-0.025191,-0.002687,-0.004257,-0.001064,-0.001064,-0.048904,-0.0,-0.0,2.0,0.282024,0.278334,0.282024,0.285646,,,,,,
34800,-0.050397,-0.025061,-0.00234,-0.004257,-0.001064,-0.001064,-0.049289,-0.0,-0.0,2.0,0.282024,0.27771,0.282024,0.286246,,,,,,
34820,-0.052352,-0.025055,-0.00212,-0.004257,0.0,-0.001064,-0.050044,-0.0,-0.0,2.0,0.282024,0.277261,0.282024,0.286675,,,,,,
34840,-0.054311,-0.02505,-0.001901,-0.005321,-0.001064,-0.001064,-0.0508,-0.0,-0.0,2.0,0.282024,0.27679,0.282024,0.287122,,,,,,
34860,-0.056145,-0.02504,-0.001557,-0.004257,-0.001064,-0.001064,-0.051576,-0.0,-0.0,2.0,0.282024,0.276211,0.282024,0.28767,,,,,,
34880,-0.058226,-0.025033,-0.001339,-0.005321,0.0,-0.001064,-0.052301,-0.0,-0.0,2.0,0.282024,0.273742,0.282024,0.289971,,,,,,
34900,-0.060181,-0.025147,-0.001123,-0.005321,0.0,-0.001064,-0.053049,-0.0,-0.0,2.0,0.282024,0.275054,0.282024,0.288755,,,,,,
34920,-0.06214,-0.025018,-0.0009,-0.004257,-0.001064,-0.001064,-0.053776,-0.0,-0.0,2.0,0.282024,0.274388,0.282024,0.289374,,,,,,
34940,-0.064218,-0.025009,-0.000682,-0.004257,0.0,-0.002128,-0.054502,-0.0,-0.0,2.0,0.282024,0.2738,0.282024,0.289917,,,,,,
34960,-0.065809,-0.025005,-0.00058,-0.004257,0.0,-0.001064,-0.05486,-0.0,-0.0,2.0,0.282024,0.273035,0.282024,0.290619,,,,,,
34980,-0.067398,-0.024995,-0.000355,-0.004257,-0.001064,-0.001064,-0.055874,-0.0,-0.0,2.0,0.282024,0.272623,0.282024,0.290995,,,,,,
35000,-0.069113,-0.024986,-0.000133,-0.003193,0.0,-0.001064,-0.056243,-0.0,-0.0,2.0,0.282024,0.271878,0.282024,0.291671,,,,,,
35020,-0.070457,-0.02498,-2.7e-05,-0.004257,0.0,-0.001064,-0.056939,-0.0,-0.0,2.0,0.282024,0.273319,0.282024,0.290359,,,,,,
35040,-0.071802,-0.02497,0.0002,-0.003193,-0.001064,-0.001064,-0.057632,-0.0,-0.0,2.0,0.282024,0.272781,0.282024,0.290851,,,,,,
35060,-0.073273,-0.02496,0.000425,-0.003193,-0.001064,0.0,-0.05832,-0.0,-0.0,2.0,0.282024,0.272226,0.282024,0.291356,,,,,,
35080,-0.074494,-0.024954,0.000532,-0.003193,0.0,-0.002128,-0.059092,-0.0,-0.0,2.0,0.282024,0.271848,0.282024,0.291697,,,,,,
35100,-0.075594,-0.024947,0.00064,-0.003193,0.0,0.0,-0.059689,-0.0,-0.0,2.0,0.282024,0.273258,0.282024,0.290415,,,,,,
35120,-0.076819,-0.02482,0.000752,-0.002128,-0.001064,-0.001064,-0.06035,-0.0,-0.0,2.0,0.282024,0.27084,0.282024,0.292604,,,,,,
35140,-0.077798,-0.024931,0.000979,-0.002128,0.0,-0.001064,-0.061008,-0.0,-0.0,2.0,0.282024,0.270437,0.282024,0.292964,,,,,,
35160,-0.078898,-0.024924,0.001087,-0.003193,0.0,-0.001064,-0.061665,-0.0,-0.0,2.0,0.282024,0.27196,0.282024,0.291596,,,,,,
35180,-0.079756,-0.024923,0.001076,-0.002128,0.0,0.0,-0.061992,-0.0,-0.0,2.0,0.282024,0.271354,0.282024,0.292143,,,,,,
35200,-0.080735,-0.02479,0.001313,-0.002128,-0.001064,-0.001064,-0.062549,-0.0,-0.0,2.0,0.282024,0.268992,0.282024,0.294243,,,,,,
35220,-0.08159,-0.024905,0.001419,-0.002128,-0.001064,-0.001064,-0.063266,-0.0,-0.0,2.0,0.282024,0.270582,0.282024,0.292834,,,,,,
35240,-0.082205,-0.024783,0.001417,-0.002128,0.0,-0.001064,-0.063895,-0.0,-0.0,2.0,0.282024,0.270287,0.282024,0.293098,,,,,,
35260,-0.082937,-0.024781,0.001408,-0.002128,0.0,0.0,-0.064514,-0.0,-0.0,2.0,0.282024,0.269885,0.282024,0.293454,,,,,,
35280,-0.083548,-0.024897,0.001517,-0.002128,-0.001064,0.0,-0.065148,-0.0,-0.0,2.0,0.282024,0.269591,0.282024,0.293715,,,,,,
35300,-0.084037,-0.024769,0.001638,-0.001064,-0.001064,-0.001064,-0.06572,-0.0,-0.0,2.0,0.282024,0.271264,0.282024,0.292224,,,,,,
35320,-0.084402,-0.024773,0.001511,-0.001064,0.0,-0.001064,-0.066339,-0.0,-0.0,2.0,0.282024,0.271069,0.282024,0.292399,,,,,,
35340,-0.084769,-0.024767,0.001629,-0.001064,0.0,0.0,-0.066935,-0.0,-0.0,2.0,0.282024,0.270817,0.282024,0.292625,,,,,,
35360,-0.08502,-0.024763,0.001748,-0.001064,-0.001064,0.0,-0.067524,-0.0,-0.0,2.0,0.282024,0.270665,0.282024,0.292761,,,,,,
35380,-0.085386,-0.024762,0.001743,-0.001064,0.0,-0.002128,-0.067809,-0.0,-0.0,2.0,0.282024,0.270443,0.282024,0.292959,,,,,,
35400,-0.085384,-0.024767,0.001621,-0.001064,0.0,0.0,-0.068152,-0.0,-0.0,2.0,0.282024,0.270144,0.282024,0.293224,,,,,,
35420,-0.085508,-0.024761,0.001742,-0.001064,-0.001064,0.0,-0.068986,-0.0,-0.0,2.0,0.282024,0.270209,0.282024,0.293166,,,,,,
35440,-0.085631,-0.024756,0.001862,0.0,-0.001064,-0.001064,-0.069551,-0.0,-0.0,2.0,0.282024,0.270122,0.282024,0.293244,,,,,,
35460,-0.085631,-0.024634,0.001867,-0.001064,0.0,-0.001064,-0.070101,-0.0,-0.0,2.0,0.282024,0.27009,0.282024,0.293273,,,,,,
35480,-0.085508,-0.024761,0.001742,-0.001064,0.0,0.0,-0.070646,-0.0,-0.0,2.0,0.282024,0.272047,0.282024,0.291517,,,,,,
35500,-0.085631,-0.024634,0.001867,0.0,-0.001064,0.0,-0.070984,-0.0,-0.0,2.0,0.282024,0.269956,0.282024,0.293391,,,,,,
35520,-0.085753,-0.024634,0.001866,0.0,-0.001064,-0.001064,-0.071444,-0.0,-0.0,2.0,0.282024,0.269857,0.282024,0.293479,,,,,,
35540,-0.085753,-0.024634,0.001866,-0.001064,0.0,-0.001064,-0.072003,-0.0,-0.0,2.0,0.282024,0.269908,0.282024,0.293434,,,,,,
35560,-0.085631,-0.024512,0.001873,-0.001064,-0.001064,0.0,-0.072522,-0.0,-0.0,2.0,0.282024,0.271786,0.282024,0.291754,,,,,,
35580,-0.085753,-0.02439,0.001876,0.0,-0.001064,0.0,-0.073029,-0.0,-0.0,2.0,0.282024,0.269843,0.282024,0.293491,,,,,,
35600,-0.085876,-0.024384,0.001997,-0.001064,0.0,-0.001064,-0.073551,-0.0,-0.0,2.0,0.282024,0.269802,0.282024,0.293528,,,,,,
35620,-0.085753,-0.024512,0.001871,-0.001064,0.0,-0.001064,-0.07399,-0.0,-0.0,2.0,0.282024,0.271772,0.282024,0.291766,,,,,,
35640,-0.085753,-0.024634,0.001866,0.0,0.0,0.0,-0.074475,-0.0,-0.0,2.0,0.282024,0.271781,0.282024,0.291758,,,,,,
35660,-0.085875,-0.024633,0.001864,0.0,-0.001064,0.0,-0.074956,-0.0,-0.0,2.0,0.282024,0.269809,0.282024,0.293522,,,,,,
35680,-0.085875,-0.024511,0.001869,-0.001064,-0.001064,-0.001064,-0.075419,-0.0,-0.0,2.0,0.282024,0.269826,0.282024,0.293507,,,,,,
35700,-0.085873,-0.024638,0.001742,-0.001064,-0.001064,-0.001064,-0.07565,-0.0,-0.0,2.0,0.282024,0.271687,0.282024,0.291843,,,,,,
35720,-0.085873,-0.024517,0.001747,0.0,-0.001064,0.0,-0.076288,-0.0,-0.0,2.0,0.282024,0.26985,0.282024,0.293485,,,,,,
35740,-0.085995,-0.024516,0.001746,-0.001064,-0.001064,0.0,-0.076743,-0.0,-0.0,2.0,0.282024,0.269832,0.282024,0.293502,,,,,,
35760,-0.086117,-0.024516,0.001744,-0.001064,0.0,-0.001064,-0.07696,-0.0,-0.0,2.0,0.282024,0.269719,0.282024,0.293601,,,,,,
35780,-0.085994,-0.024521,0.001624,0.0,0.0,0.0,-0.077388,-0.0,-0.0,2.0,0.282024,0.269749,0.282024,0.293575,,,,,,
35800,-0.086117,-0.024638,0.001739,-0.001064,0.0,0.0,-0.077813,-0.0,-0.0,2.0,0.282024,0.269835,0.282024,0.293499,,,,,,
35820,-0.086117,-0.024638,0.001739,0.0,-0.001064,0.0,-0.078038,-0.0,-0.0,2.0,0.282024,0.269691,0.282024,0.293626,,,,,,
35840,-0.086117,-0.024638,0.001739,-0.001064,-0.001064,-0.001064,-0.078624,-0.0,-0.0,2.0,0.282024,0.269857,0.282024,0.29348,,,,,,
35860,-0.086238,-0.024521,0.001621,-0.001064,0.0,0.0,-0.079019,-0.0,-0.0,2.0,0.282024,0.271835,0.282024,0.29171,,,,,,
35880,-0.086238,-0.024521,0.001621,0.0,-0.001064,0.0,-0.079408,-0.0,-0.0,2.0,0.282024,0.27183,0.282024,0.291714,,,,,,
35900,-0.086239,-0.024516,0.001743,0.0,-0.001064,-0.001064,-0.079785,-0.0,-0.0,2.0,0.282024,0.269889,0.282024,0.293451,,,,,,
