time_ms,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted
384598,0.016535,0.011976,-0.074466,0.01704,-1.8e-05,0.001064,0.02808,-0.0,-0.0,2.0,0.282024,0.302326,0.282024,0.259362,,,,,,
384618,0.024835,0.012049,-0.075241,0.015989,-5.3e-05,0.002128,0.029926,-0.0,-0.0,2.0,0.282024,0.307428,0.282024,0.252797,,,,,,
384638,0.032292,0.01185,-0.07588,0.014899,0.0,0.0,0.034419,-0.0,-0.0,2.0,0.282024,0.308293,0.282024,0.251643,,,,,,
384658,0.039494,0.011892,-0.076637,0.013835,0.0,0.0,0.036546,-0.0,-0.0,2.0,0.282024,0.309387,0.282024,0.250164,,,,,,
384678,0.045969,0.011792,-0.077506,0.012783,-4.9e-05,0.001063,0.039299,-0.0,-0.0,2.0,0.282024,0.310879,0.282024,0.248115,,,,,,
384698,0.051595,0.011656,-0.078017,0.010655,-5.5e-05,0.001063,0.04133,-0.0,-0.0,2.0,0.282024,0.310808,0.282024,0.248214,,,,,,
384718,0.056599,0.011741,-0.078517,0.008514,0.0,0.0,0.046025,-0.0,-0.0,2.0,0.282024,0.309615,0.282024,0.249854,,,,,,
384738,0.060632,0.011673,-0.079132,0.007449,-0.001062,-6.4e-05,0.049155,-0.0,-0.0,2.0,0.282024,0.307484,0.282024,0.252723,,,,,,
384758,0.063933,0.011574,-0.079624,0.005333,-6.8e-05,0.001062,0.052182,-0.0,-0.0,2.0,0.282024,0.304819,0.282024,0.256205,,,,,,
384778,0.066373,0.011683,-0.080002,0.003205,-7.1e-05,0.001062,0.05522,-0.0,-0.0,2.0,0.282024,0.301421,0.282024,0.260485,,,,,,
384798,0.067961,0.011632,-0.080239,0.001064,0.0,0.0,0.056941,-0.0,-0.0,2.0,0.282024,0.299819,0.282024,0.262444,,,,,,
384818,0.068695,0.01167,-0.080496,-1.2e-05,7.3e-05,-0.001062,0.059152,-0.0,-0.0,2.0,0.282024,0.297124,0.282024,0.26566,,,,,,
384838,0.068815,0.011683,-0.080739,-0.001064,0.0,0.0,0.062303,-0.0,-0.0,2.0,0.282024,0.291564,0.282024,0.271996,,,,,,
384858,0.06858,0.011434,-0.080852,-0.002128,0.0,0.0,0.064573,-0.0,-0.0,2.0,0.282024,0.28788,0.282024,0.275988,,,,,,
384878,0.067848,0.011409,-0.080975,-0.002128,0.0,0.0,0.067665,-0.0,-0.0,2.0,0.282024,0.284576,0.282024,0.279439,,,,,,
384898,0.066746,0.011364,-0.080961,-0.003205,7.1e-05,-0.001062,0.069236,-0.0,-0.0,2.0,0.282024,0.282216,0.282024,0.281832,,,,,,
384918,0.065887,0.011456,-0.081088,-0.002129,-0.001062,-7e-05,0.071671,-0.0,-0.0,2.0,0.282024,0.279308,0.282024,0.284703,,,,,,
384938,0.06515,0.011552,-0.081214,-0.002129,-0.001062,-6.9e-05,0.073759,-0.0,-0.0,2.0,0.282024,0.276763,0.282024,0.287148,,,,,,
384958,0.064662,0.011537,-0.081336,-0.001064,0.0,0.0,0.074739,-0.0,-0.0,2.0,0.282024,0.277094,0.282024,0.286834,,,,,,
384978,0.064535,0.011654,-0.08134,0.0,0.0,0.0,0.07678,-0.0,-0.0,2.0,0.282024,0.276769,0.282024,0.287142,,,,,,
384998,0.064906,0.011543,-0.081214,0.001051,-0.000993,-0.001131,0.078023,-0.0,-0.0,2.0,0.282024,0.277641,0.282024,0.286312,,,,,,
385018,0.065516,0.011567,-0.081214,0.001052,7e-05,-0.001062,0.0799,-0.0,-0.0,2.0,0.282024,0.276493,0.282024,0.287403,,,,,,
385038,0.066369,0.011601,-0.081213,0.002128,0.0,0.0,0.080683,-0.0,-0.0,2.0,0.282024,0.276575,0.282024,0.287326,,,,,,
385058,0.067476,0.01152,-0.081101,0.00318,-0.00099,-0.001134,0.081902,-0.0,-0.0,2.0,0.282024,0.278111,0.282024,0.285861,,,,,,
385078,0.06894,0.011575,-0.080978,0.00318,7.3e-05,-0.001062,0.083567,-0.0,-0.0,2.0,0.282024,0.279576,0.282024,0.284442,,,,,,
385098,0.070645,0.011647,-0.081097,0.003179,-0.000986,-0.001137,0.084633,-0.0,-0.0,2.0,0.282024,0.280165,0.282024,0.283866,,,,,,
385118,0.072483,0.011599,-0.081105,0.004256,-0.001061,-7.7e-05,0.085462,-0.0,-0.0,2.0,0.282024,0.28268,0.282024,0.281366,,,,,,
385138,0.074677,0.01181,-0.08112,0.004256,-0.001061,-7.9e-05,0.085821,-0.0,-0.0,2.0,0.282024,0.284269,0.282024,0.279753,,,,,,
385158,0.077114,0.011908,-0.081116,0.005308,8.2e-05,-0.001061,0.08648,-0.0,-0.0,2.0,0.282024,0.287413,0.282024,0.276483,,,,,,
385178,0.079804,0.011899,-0.081242,0.005321,0.0,0.0,0.08648,-0.0,-0.0,2.0,0.282024,0.289712,0.282024,0.274023,,,,,,
385198,0.082494,0.01189,-0.081367,0.00532,-0.001061,-8.8e-05,0.087143,-0.0,-0.0,2.0,0.282024,0.291426,0.282024,0.272148,,,,,,
385218,0.085306,0.011887,-0.081491,0.006385,0.0,0.0,0.087256,-0.0,-0.0,2.0,0.282024,0.293687,0.282024,0.269623,,,,,,
385238,0.088239,0.011894,-0.081735,0.006385,0.0,0.0,0.087262,-0.0,-0.0,2.0,0.282024,0.297614,0.282024,0.265082,,,,,,
385258,0.091305,0.01178,-0.081865,0.006384,-0.00106,-9.7e-05,0.087075,-0.0,-0.0,2.0,0.282024,0.300258,0.282024,0.261912,,,,,,
385278,0.094116,0.011784,-0.082107,0.005321,0.0,0.0,0.086751,-0.0,-0.0,2.0,0.282024,0.301306,0.282024,0.260627,,,,,,
385298,0.096922,0.01191,-0.082354,0.005321,0.0,0.0,0.086274,-0.0,-0.0,2.0,0.282024,0.303926,0.282024,0.257346,,,,,,
385318,0.099617,0.011782,-0.082467,0.004256,-0.001059,-0.000106,0.08556,-0.0,-0.0,2.0,0.282024,0.306618,0.282024,0.253866,,,,,,
385338,0.101815,0.011878,-0.082594,0.004257,0.0,0.0,0.085012,-0.0,-0.0,2.0,0.282024,0.307332,0.282024,0.252924,,,,,,
385358,0.103648,0.011959,-0.082722,0.003191,-0.001059,-0.00011,0.084402,-0.0,-0.0,2.0,0.282024,0.307808,0.282024,0.252291,,,,,,
385378,0.105236,0.011902,-0.082708,0.002116,0.000112,-0.001058,0.083051,-0.0,-0.0,2.0,0.282024,0.30867,0.282024,0.251135,,,,,,
385398,0.106095,0.011938,-0.082719,0.0,0.0,0.0,0.082114,-0.0,-0.0,2.0,0.282024,0.308641,0.282024,0.251174,,,,,,
385418,0.106345,0.011819,-0.082589,-0.001078,-0.000945,-0.001171,0.081158,-0.0,-0.0,2.0,0.282024,0.308135,0.282024,0.251855,,,,,,
385438,0.106102,0.011803,-0.082469,-0.002142,-0.000946,-0.001171,0.079686,-0.0,-0.0,2.0,0.282024,0.30623,0.282024,0.254376,,,,,,
385458,0.105238,0.011889,-0.082465,-0.003194,-0.001058,-0.000112,0.077976,-0.0,-0.0,2.0,0.282024,0.305472,0.282024,0.255362,,,,,,
385478,0.103894,0.01195,-0.082356,-0.00427,0.00011,-0.001059,0.076218,-0.0,-0.0,2.0,0.282024,0.305796,0.282024,0.254941,,,,,,
385498,0.1023,0.012001,-0.082234,-0.004271,-0.00095,-0.001167,0.07429,-0.0,-0.0,2.0,0.282024,0.304596,0.282024,0.256492,,,,,,
385518,0.100219,0.012032,-0.082113,-0.005334,0.000106,-0.001059,0.073277,-0.0,-0.0,2.0,0.282024,0.30229,0.282024,0.259408,,,,,,
385538,0.097772,0.012054,-0.082114,-0.006398,0.000104,-0.001059,0.07041,-0.0,-0.0,2.0,0.282024,0.301156,0.282024,0.260812,,,,,,
385558,0.095081,0.012067,-0.082115,-0.007451,-0.001059,-0.000101,0.07041,-0.0,-0.0,2.0,0.282024,0.298981,0.282024,0.263455,,,,,,
385578,0.09203,0.011937,-0.08199,-0.00745,0.0,0.0,0.066423,-0.0,-0.0,2.0,0.282024,0.299759,0.282024,0.262518,,,,,,
385598,0.08873,0.011925,-0.081991,-0.00745,0.0,0.0,0.064257,-0.0,-0.0,2.0,0.282024,0.297324,0.282024,0.265425,,,,,,
385618,0.085181,0.011903,-0.081977,-0.008526,9.1e-05,-0.00106,0.062136,-0.0,-0.0,2.0,0.282024,0.294638,0.282024,0.268541,,,,,,
385638,0.081388,0.011993,-0.081982,-0.008527,8.7e-05,-0.001061,0.059063,-0.0,-0.0,2.0,0.282024,0.294058,0.282024,0.269202,,,,,,
385658,0.077601,0.011956,-0.081859,-0.008514,0.0,0.0,0.056306,-0.0,-0.0,2.0,0.282024,0.291647,0.282024,0.271905,,,,,,
385678,0.073443,0.011909,-0.081841,-0.009591,7.8e-05,-0.001061,0.053241,-0.0,-0.0,2.0,0.282024,0.290744,0.282024,0.272898,,,,,,
385698,0.06929,0.011858,-0.081715,-0.009591,-0.000988,-0.001135,0.051617,-0.0,-0.0,2.0,0.282024,0.288576,0.282024,0.275246,,,,,,
385718,0.065254,0.011935,-0.08159,-0.009592,-0.000993,-0.001131,0.047408,-0.0,-0.0,2.0,0.282024,0.288725,0.282024,0.275086,,,,,,
385738,0.06098,0.01188,-0.08146,-0.009591,6.5e-05,-0.001062,0.044685,-0.0,-0.0,2.0,0.282024,0.287395,0.282024,0.276502,,,,,,
385758,0.057193,0.011842,-0.081206,-0.009591,-0.001002,-0.001123,0.042932,-0.0,-0.0,2.0,0.282024,0.287225,0.282024,0.276682,,,,,,
385778,0.05329,0.011678,-0.080947,-0.008527,-0.001006,-0.001119,0.038379,-0.0,-0.0,2.0,0.282024,0.287782,0.282024,0.276092,,,,,,
385798,0.049498,0.011766,-0.080815,-0.008527,-0.00101,-0.001116,0.035818,-0.0,-0.0,2.0,0.282024,0.286723,0.282024,0.277209,,,,,,
385818,0.046073,0.011867,-0.080559,-0.007463,-0.001014,-0.001112,0.033433,-0.0,-0.0,2.0,0.282024,0.285824,0.282024,0.278149,,,,,,
385838,0.042655,0.011848,-0.080314,-0.007463,-0.001018,-0.001109,0.029638,-0.0,-0.0,2.0,0.282024,0.287729,0.282024,0.276148,,,,,,
385858,0.039594,0.011969,-0.080299,-0.00745,-0.001063,-4.2e-05,0.026069,-0.0,-0.0,2.0,0.282024,0.288164,0.282024,0.275686,,,,,,
385878,0.036659,0.012092,-0.080054,-0.006399,-0.001025,-0.001103,0.022458,-0.0,-0.0,2.0,0.282024,0.290299,0.282024,0.273384,,,,,,
385898,0.033853,0.011978,-0.079911,-0.006398,3.6e-05,-0.001064,0.018521,-0.0,-0.0,2.0,0.282024,0.291255,0.282024,0.272337,,,,,,
385918,0.031288,0.011996,-0.079785,-0.006398,3.3e-05,-0.001064,0.015928,-0.0,-0.0,2.0,0.282024,0.291279,0.282024,0.272311,,,,,,
385938,0.028721,0.012014,-0.079643,-0.006398,-0.001033,-0.001094,0.013779,-0.0,-0.0,2.0,0.282024,0.290926,0.282024,0.272698,,,,,,
385958,0.026155,0.012033,-0.079515,-0.006398,-0.001036,-0.001092,0.008589,-0.0,-0.0,2.0,0.282024,0.293131,0.282024,0.27025,,,,,,
385978,0.023589,0.012054,-0.079507,-0.006398,-0.001039,-0.001089,0.005659,-0.0,-0.0,2.0,0.282024,0.294956,0.282024,0.268177,,,,,,
385998,0.020901,0.012069,-0.079499,-0.006398,2.2e-05,-0.001064,0.001587,-0.0,-0.0,2.0,0.282024,0.294603,0.282024,0.268581,,,,,,
386018,0.018212,0.012084,-0.079474,-0.006386,-0.001064,-1.9e-05,-0.00232,-0.0,-0.0,2.0,0.282024,0.295611,0.282024,0.267423,,,,,,
386038,0.015402,0.012094,-0.079342,-0.007463,-0.001048,-0.001081,-0.004143,-0.0,-0.0,2.0,0.282024,0.294795,0.282024,0.268362,,,,,,
386058,0.012223,0.012211,-0.079085,-0.007463,1.3e-05,-0.001064,-0.008075,-0.0,-0.0,2.0,0.282024,0.293879,0.282024,0.269405,,,,,,
386078,0.008925,0.012203,-0.07907,-0.008527,9e-06,-0.001064,-0.010174,-0.0,-0.0,2.0,0.282024,0.292879,0.282024,0.270532,,,,,,
386098,0.005388,0.012063,-0.078929,-0.008514,0.0,0.0,-0.016009,-0.0,-0.0,2.0,0.282024,0.293267,0.282024,0.270096,,,,,,
386118,0.001481,0.012031,-0.07865,-0.009591,2e-06,-0.001064,-0.018142,-0.0,-0.0,2.0,0.282024,0.290235,0.282024,0.273454,,,,,,
386138,-0.002552,0.012116,-0.078382,-0.009591,-0.001067,-0.001062,-0.021325,-0.0,-0.0,2.0,0.282024,0.289514,0.282024,0.274236,,,,,,
386158,-0.007074,0.012184,-0.078231,-0.010655,-0.001072,-0.001057,-0.026145,-0.0,-0.0,2.0,0.282024,0.288225,0.282024,0.275621,,,,,,
386178,-0.01184,0.012243,-0.078089,-0.011719,-0.001077,-0.001052,-0.029917,-0.0,-0.0,2.0,0.282024,0.285772,0.282024,0.278203,,,,,,
386198,-0.016971,0.012288,-0.077806,-0.011719,-0.001082,-0.001046,-0.031726,-0.0,-0.0,2.0,0.282024,0.282874,0.282024,0.281171,,,,,,
386218,-0.022468,0.01232,-0.077517,-0.012784,-0.001088,-0.00104,-0.035216,-0.0,-0.0,2.0,0.282024,0.27947,0.282024,0.284546,,,,,,
386238,-0.028217,0.012463,-0.077477,-0.013848,-3e-05,-0.001064,-0.038712,-0.0,-0.0,2.0,0.282024,0.277466,0.282024,0.286479,,,,,,
386258,-0.034198,0.012357,-0.077191,-0.013835,0.0,0.0,-0.040759,-0.0,-0.0,2.0,0.282024,0.272161,0.282024,0.291414,,,,,,
386278,-0.0403,0.012246,-0.076887,-0.014899,-0.001063,4.3e-05,-0.043968,-0.0,-0.0,2.0,0.282024,0.269453,0.282024,0.293837,,,,,,
386298,-0.046775,0.012242,-0.076707,-0.014912,-5e-05,-0.001063,-0.047211,-0.0,-0.0,2.0,0.282024,0.26638,0.282024,0.296509,,,,,,
386318,-0.053131,0.012244,-0.076539,-0.013848,-5.7e-05,-0.001063,-0.047211,-0.0,-0.0,2.0,0.282024,0.260179,0.282024,0.301669,,,,,,
386338,-0.059483,0.012246,-0.076352,-0.014898,-0.001062,6.3e-05,-0.051729,-0.0,-0.0,2.0,0.282024,0.256521,0.282024,0.304573,,,,,,
386358,-0.065961,0.012248,-0.076051,-0.013848,-7e-05,-0.001062,-0.056533,-0.0,-0.0,2.0,0.282024,0.25479,0.282024,0.305913,,,,,,
386378,-0.071952,0.012387,-0.075855,-0.013834,-0.001061,7.7e-05,-0.058283,-0.0,-0.0,2.0,0.282024,0.252303,0.282024,0.307799,,,,,,
386398,-0.077821,0.012411,-0.075675,-0.012783,-0.001144,-0.000978,-0.061001,-0.0,-0.0,2.0,0.282024,0.250929,0.282024,0.308823,,,,,,
386418,-0.083324,0.012453,-0.075374,-0.011719,-0.001149,-0.000972,-0.063568,-0.0,-0.0,2.0,0.282024,0.249768,0.282024,0.309678,,,,,,
386438,-0.088579,0.012385,-0.075078,-0.010655,-9.4e-05,-0.00106,-0.06612,-0.0,-0.0,2.0,0.282024,0.246886,0.282024,0.31176,,,,,,
386458,-0.09298,0.012466,-0.074895,-0.010655,-9.9e-05,-0.00106,-0.067694,-0.0,-0.0,2.0,0.282024,0.245813,0.282024,0.312521,,,,,,
386478,-0.09702,0.012568,-0.074606,-0.008527,-0.000103,-0.001059,-0.070599,-0.0,-0.0,2.0,0.282024,0.248531,0.282024,0.310578,,,,,,
386498,-0.100563,0.012567,-0.074316,-0.006397,-0.001166,-0.000952,-0.071805,-0.0,-0.0,2.0,0.282024,0.247994,0.282024,0.310966,,,,,,
386518,-0.103375,0.012594,-0.074036,-0.005333,-0.001168,-0.000949,-0.072893,-0.0,-0.0,2.0,0.282024,0.24811,0.282024,0.310883,,,,,,
386538,-0.105704,0.012756,-0.073879,-0.004269,-0.001171,-0.000946,-0.076024,-0.0,-0.0,2.0,0.282024,0.250895,0.282024,0.308849,,,,,,
386558,-0.107177,0.012829,-0.07374,-0.003193,0.0,0.0,-0.077086,-0.0,-0.0,2.0,0.282024,0.254275,0.282024,0.306307,,,,,,
386578,-0.108154,0.012927,-0.073475,-0.002142,-0.000115,-0.001058,-0.078948,-0.0,-0.0,2.0,0.282024,0.257044,0.282024,0.304163,,,,,,
386598,-0.108641,0.012915,-0.073345,-0.001076,-0.001173,-0.000943,-0.08044,-0.0,-0.0,2.0,0.282024,0.261708,0.282024,0.300425,,,,,,
386618,-0.108519,0.01292,-0.073347,0.001052,-0.001173,-0.000943,-0.081795,-0.0,-0.0,2.0,0.282024,0.263156,0.282024,0.29923,,,,,,
386638,-0.108154,0.012934,-0.073353,-1.2e-05,-0.001173,-0.000943,-0.082638,-0.0,-0.0,2.0,0.282024,0.264354,0.282024,0.298228,,,,,,
386658,-0.107545,0.012957,-0.073363,0.0,0.0,0.0,-0.08395,-0.0,-0.0,2.0,0.282024,0.266208,0.282024,0.296656,,,,,,
386678,-0.107175,0.012849,-0.073376,0.0,0.0,0.0,-0.084893,-0.0,-0.0,2.0,0.282024,0.267439,0.282024,0.295597,,,,,,
386698,-0.107297,0.012845,-0.073374,-0.001078,-0.000114,-0.001058,-0.085624,-0.0,-0.0,2.0,0.282024,0.266271,0.282024,0.296602,,,,,,
386718,-0.107663,0.012824,-0.073489,-0.001063,-0.001058,0.000114,-0.086139,-0.0,-0.0,2.0,0.282024,0.266434,0.282024,0.296463,,,,,,
386738,-0.10815,0.012806,-0.073482,-0.001063,-0.001058,0.000115,-0.08669,-0.0,-0.0,2.0,0.282024,0.26473,0.282024,0.297912,,,,,,
386758,-0.108515,0.012792,-0.073476,-0.002128,0.0,0.0,-0.087041,-0.0,-0.0,2.0,0.282024,0.266482,0.282024,0.296422,,,,,,
386778,-0.108764,0.012898,-0.073586,-0.001064,0.0,0.0,-0.087232,-0.0,-0.0,2.0,0.282024,0.266406,0.282024,0.296487,,,,,,
386798,-0.108888,0.012772,-0.073604,1e-06,-0.001058,0.000116,-0.087265,-0.0,-0.0,2.0,0.282024,0.266317,0.282024,0.296563,,,,,,
386818,-0.109005,0.012645,-0.073609,-1.2e-05,-0.001174,-0.000942,-0.087237,-0.0,-0.0,2.0,0.282024,0.2662,0.282024,0.296664,,,,,,
386838,-0.109006,0.012639,-0.073731,-0.001064,0.0,0.0,-0.087001,-0.0,-0.0,2.0,0.282024,0.265972,0.282024,0.296858,,,,,,
386858,-0.108884,0.012643,-0.073733,-0.001064,0.0,0.0,-0.086773,-0.0,-0.0,2.0,0.282024,0.267605,0.282024,0.295454,,,,,,
386878,-0.108889,0.012765,-0.073726,1e-06,-0.001058,0.000116,-0.086107,-0.0,-0.0,2.0,0.282024,0.266965,0.282024,0.296007,,,,,,
386898,-0.109014,0.012889,-0.073596,-1.2e-05,-0.001174,-0.000942,-0.08551,-0.0,-0.0,2.0,0.282024,0.264505,0.282024,0.298102,,,,,,
386918,-0.109015,0.012882,-0.073717,-0.001078,-0.000116,-0.001058,-0.084697,-0.0,-0.0,2.0,0.282024,0.263735,0.282024,0.298748,,,,,,
386938,-0.108889,0.012765,-0.073726,-0.001064,0.0,0.0,-0.083732,-0.0,-0.0,2.0,0.282024,0.264701,0.282024,0.297937,,,,,,
386958,-0.109132,0.012762,-0.0736,0.0,0.0,0.0,-0.082578,-0.0,-0.0,2.0,0.282024,0.263322,0.282024,0.299092,,,,,,
386978,-0.109009,0.012774,-0.073481,-1.2e-05,-0.001174,-0.000942,-0.081941,-0.0,-0.0,2.0,0.282024,0.261017,0.282024,0.300989,,,,,,
386998,-0.109014,0.012889,-0.073596,-0.001076,-0.001174,-0.000942,-0.080969,-0.0,-0.0,2.0,0.282024,0.260069,0.282024,0.301757,,,,,,
387018,-0.108888,0.012772,-0.073604,-0.001064,0.0,0.0,-0.079563,-0.0,-0.0,2.0,0.282024,0.260621,0.282024,0.301311,,,,,,
387038,-0.108763,0.012904,-0.073465,0.0,0.0,0.0,-0.078114,-0.0,-0.0,2.0,0.282024,0.259281,0.282024,0.302391,,,,,,
387058,-0.108885,0.0129,-0.073463,-1.2e-05,-0.001174,-0.000942,-0.075522,-0.0,-0.0,2.0,0.282024,0.256547,0.282024,0.304552,,,,,,
387078,-0.108885,0.0129,-0.073463,-1.2e-05,-0.001174,-0.000942,-0.07414,-0.0,-0.0,2.0,0.282024,0.253279,0.282024,0.307064,,,,,,
387098,-0.108642,0.012902,-0.073588,0.0,0.0,0.0,-0.071898,-0.0,-0.0,2.0,0.282024,0.251199,0.282024,0.308623,,,,,,
387118,-0.108646,0.013031,-0.07346,-0.001064,0.0,0.0,-0.069741,-0.0,-0.0,2.0,0.282024,0.250833,0.282024,0.308894,,,,,,
387138,-0.108524,0.013042,-0.073341,-1.4e-05,-0.000115,-0.001058,-0.067468,-0.0,-0.0,2.0,0.282024,0.248561,0.282024,0.310557,,,,,,
387158,-0.108524,0.013035,-0.073462,-1.2e-05,-0.001173,-0.000943,-0.064699,-0.0,-0.0,2.0,0.282024,0.245583,0.282024,0.312683,,,,,,
387178,-0.108281,0.013038,-0.073588,-0.001063,-0.001058,0.000115,-0.064699,-0.0,-0.0,2.0,0.282024,0.243877,0.282024,0.313875,,,,,,
387198,-0.108163,0.013171,-0.073462,-0.001064,0.0,0.0,-0.061161,-0.0,-0.0,2.0,0.282024,0.242128,0.282024,0.315077,,,,,,
387218,-0.10805,0.013426,-0.073329,-1.4e-05,-0.000115,-0.001058,-0.057968,-0.0,-0.0,2.0,0.282024,0.238654,0.282024,0.317407,,,,,,
387238,-0.107933,0.013552,-0.073325,-1.4e-05,-0.000115,-0.001058,-0.055555,-0.0,-0.0,2.0,0.282024,0.23603,0.282024,0.319117,,,,,,
387258,-0.107807,0.013428,-0.073455,-1.4e-05,-0.000115,-0.001058,-0.052834,-0.0,-0.0,2.0,0.282024,0.233035,0.282024,0.321018,,,,,,
387278,-0.107436,0.013327,-0.073346,0.001064,0.0,0.0,-0.049569,-0.0,-0.0,2.0,0.282024,0.229587,0.282024,0.323141,,,,,,
387298,-0.106953,0.013474,-0.073226,0.001066,-0.001058,0.000114,-0.046476,-0.0,-0.0,2.0,0.282024,0.226377,0.282024,0.325055,,,,,,
387318,-0.106094,0.013506,-0.073227,0.00105,-0.000113,-0.001058,-0.04325,-0.0,-0.0,2.0,0.282024,0.225718,0.282024,0.325441,,,,,,
387338,-0.105119,0.013543,-0.073243,0.002114,-0.000112,-0.001058,-0.041641,-0.0,-0.0,2.0,0.282024,0.227193,0.282024,0.324574,,,,,,
387358,-0.103773,0.013593,-0.073251,0.003193,0.0,0.0,-0.036874,-0.0,-0.0,2.0,0.282024,0.22527,0.282024,0.325702,,,,,,
387378,-0.101695,0.013671,-0.073272,0.004242,-0.000108,-0.001059,-0.036874,-0.0,-0.0,2.0,0.282024,0.230044,0.282024,0.322863,,,,,,
387398,-0.09937,0.013636,-0.073301,0.006372,-0.001165,-0.000953,-0.032402,-0.0,-0.0,2.0,0.282024,0.229636,0.282024,0.323111,,,,,,
387418,-0.096436,0.013618,-0.073462,0.007451,-0.001059,0.000102,-0.027366,-0.0,-0.0,2.0,0.282024,0.229343,0.282024,0.323289,,,,,,
387438,-0.092766,0.013507,-0.073638,0.007451,-0.00106,9.9e-05,-0.024725,-0.0,-0.0,2.0,0.282024,0.232752,0.282024,0.321195,,,,,,
387458,-0.088485,0.013545,-0.073681,0.009579,-0.00106,9.4e-05,-0.020419,-0.0,-0.0,2.0,0.282024,0.234838,0.282024,0.31988,,,,,,
387478,-0.08384,0.013471,-0.073867,0.010628,-8.9e-05,-0.001061,-0.018542,-0.0,-0.0,2.0,0.282024,0.242135,0.282024,0.315072,,,,,,
387498,-0.078338,0.013425,-0.074171,0.011706,0.0,0.0,-0.0149,-0.0,-0.0,2.0,0.282024,0.246203,0.282024,0.312245,,,,,,
387518,-0.072348,0.013393,-0.0746,0.013835,0.0,0.0,-0.01127,-0.0,-0.0,2.0,0.282024,0.252581,0.282024,0.30759,,,,,,
387538,-0.065749,0.013391,-0.07491,0.014899,0.0,0.0,-0.006914,-0.0,-0.0,2.0,0.282024,0.256764,0.282024,0.304383,,,,,,
387558,-0.05854,0.013284,-0.075484,0.015964,-0.001062,6.2e-05,-0.006914,-0.0,-0.0,2.0,0.282024,0.265689,0.282024,0.297099,,,,,,
387578,-0.050841,0.013196,-0.076164,0.017042,-0.001009,0.001117,-7.1e-05,-0.0,-0.0,2.0,0.282024,0.266533,0.282024,0.296378,,,,,,
387598,-0.042896,0.013001,-0.076857,0.017042,-0.001018,0.001109,0.003412,-0.0,-0.0,2.0,0.282024,0.272467,0.282024,0.291137,,,,,,
387618,-0.034591,0.012944,-0.077664,0.017042,-0.001027,0.0011,0.006174,-0.0,-0.0,2.0,0.282024,0.279167,0.282024,0.28484,,,,,,
387638,-0.026036,0.012781,-0.078345,0.018105,2.8e-05,0.001064,0.010705,-0.0,-0.0,2.0,0.282024,0.28276,0.282024,0.281286,,,,,,
387658,-0.017608,0.012741,-0.079013,0.018092,0.0,0.0,0.012641,-0.0,-0.0,2.0,0.282024,0.288387,0.282024,0.275447,,,,,,
387678,-0.009181,0.012706,-0.079688,0.018092,0.0,0.0,0.016367,-0.0,-0.0,2.0,0.282024,0.290804,0.282024,0.272832,,,,,,
387698,-0.000865,0.012427,-0.080231,0.017028,0.0,0.0,0.019953,-0.0,-0.0,2.0,0.282024,0.294761,0.282024,0.268401,,,,,,
387718,0.007198,0.012385,-0.080521,0.015963,0.0,0.0,0.022223,-0.0,-0.0,2.0,0.282024,0.298017,0.282024,0.264605,,,,,,
387738,0.014531,0.012315,-0.080692,0.014899,0.0,0.0,0.025152,-0.0,-0.0,2.0,0.282024,0.301581,0.282024,0.260287,,,,,,
387758,0.02138,0.012103,-0.080838,0.013822,-0.001041,-0.001087,0.030358,-0.0,-0.0,2.0,0.282024,0.299934,0.282024,0.262305,,,,,,
387778,0.027607,0.012232,-0.080873,0.011693,-0.001034,-0.001093,0.0337,-0.0,-0.0,2.0,0.282024,0.299319,0.282024,0.263048,,,,,,
387798,0.033101,0.012328,-0.080766,0.010642,-0.001064,-3.5e-05,0.036085,-0.0,-0.0,2.0,0.282024,0.300351,0.282024,0.261798,,,,,,
387818,0.037982,0.012523,-0.080672,0.0085,-0.001023,-0.001104,0.040038,-0.0,-0.0,2.0,0.282024,0.299601,0.282024,0.262709,,,,,,
387838,0.042004,0.012804,-0.080577,0.007435,-0.001019,-0.001108,0.043282,-0.0,-0.0,2.0,0.282024,0.297249,0.282024,0.265513,,,,,,
387858,0.045176,0.012928,-0.080462,0.005307,-0.001015,-0.001111,0.046516,-0.0,-0.0,2.0,0.282024,0.294193,0.282024,0.269049,,,,,,
387878,0.047867,0.012911,-0.080357,0.004243,5.1e-05,-0.001063,0.048119,-0.0,-0.0,2.0,0.282024,0.293554,0.282024,0.269772,,,,,,
387898,0.049698,0.012977,-0.080116,0.003179,5.3e-05,-0.001063,0.050012,-0.0,-0.0,2.0,0.282024,0.291969,0.282024,0.271547,,,,,,
387918,0.050929,0.012776,-0.079869,0.002115,5.4e-05,-0.001063,0.054907,-0.0,-0.0,2.0,0.282024,0.287299,0.282024,0.276603,,,,,,
387938,0.05191,0.012689,-0.079745,0.001051,5.5e-05,-0.001063,0.056351,-0.0,-0.0,2.0,0.282024,0.28372,0.282024,0.280314,,,,,,
387958,0.052403,0.012587,-0.079742,-1e-06,-0.001063,-5.6e-05,0.060127,-0.0,-0.0,2.0,0.282024,0.280846,0.282024,0.283195,,,,,,
