time_ms,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted
354918,-0.002906,0.012598,-0.073378,0.012784,3e-06,0.001064,0.026787,-0.0,-0.0,2.0,0.282024,0.286819,0.282024,0.277109,,,,,,
354938,0.003452,0.012344,-0.074025,0.012784,-4e-06,0.001064,0.03152,-0.0,-0.0,2.0,0.282024,0.286386,0.282024,0.277563,,,,,,
354958,0.009444,0.012079,-0.074665,0.011706,0.0,0.0,0.035993,-0.0,-0.0,2.0,0.282024,0.285914,0.282024,0.278055,,,,,,
354978,0.015192,0.01181,-0.075311,0.010655,-1.6e-05,0.001064,0.039267,-0.0,-0.0,2.0,0.282024,0.287691,0.282024,0.276188,,,,,,
354998,0.020565,0.011773,-0.075818,0.010655,-0.001086,0.001042,0.040922,-0.0,-0.0,2.0,0.282024,0.288774,0.282024,0.275034,,,,,,
355018,0.02557,0.011845,-0.076213,0.009578,-0.001064,-2.7e-05,0.044125,-0.0,-0.0,2.0,0.282024,0.288472,0.282024,0.275357,,,,,,
355038,0.030077,0.012146,-0.07673,0.008513,-0.001064,-3.2e-05,0.047484,-0.0,-0.0,2.0,0.282024,0.289288,0.282024,0.274481,,,,,,
355058,0.034471,0.012195,-0.076984,0.008514,0.0,0.0,0.050975,-0.0,-0.0,2.0,0.282024,0.288385,0.282024,0.27545,,,,,,
355078,0.038383,0.012106,-0.077247,0.00745,0.0,0.0,0.052766,-0.0,-0.0,2.0,0.282024,0.288292,0.282024,0.27555,,,,,,
355098,0.042054,0.012003,-0.077264,0.006373,4.5e-05,-0.001063,0.055127,-0.0,-0.0,2.0,0.282024,0.289242,0.282024,0.27453,,,,,,
355118,0.045239,0.011758,-0.077261,0.006373,4.8e-05,-0.001063,0.058584,-0.0,-0.0,2.0,0.282024,0.287481,0.282024,0.276411,,,,,,
355138,0.048422,0.011637,-0.077274,0.005321,0.0,0.0,0.061682,-0.0,-0.0,2.0,0.282024,0.285944,0.282024,0.278024,,,,,,
355158,0.051236,0.0115,-0.07727,0.005309,5.5e-05,-0.001063,0.062974,-0.0,-0.0,2.0,0.282024,0.287057,0.282024,0.276858,,,,,,
355178,0.053683,0.011472,-0.077283,0.005309,5.7e-05,-0.001063,0.065482,-0.0,-0.0,2.0,0.282024,0.286994,0.282024,0.276925,,,,,,
355198,0.056126,0.011444,-0.07728,0.004256,-0.001063,-6e-05,0.068034,-0.0,-0.0,2.0,0.282024,0.285331,0.282024,0.27866,,,,,,
355218,0.058449,0.011418,-0.077534,0.004256,-0.001062,-6.2e-05,0.068034,-0.0,-0.0,2.0,0.282024,0.287024,0.282024,0.276894,,,,,,
355238,0.060647,0.011503,-0.077548,0.004257,0.0,0.0,0.072329,-0.0,-0.0,2.0,0.282024,0.285513,0.282024,0.278472,,,,,,
355258,0.062962,0.0116,-0.077791,0.004256,-0.001062,-6.7e-05,0.073619,-0.0,-0.0,2.0,0.282024,0.286234,0.282024,0.277722,,,,,,
355278,0.065038,0.011684,-0.077926,0.004244,-0.000993,-0.001131,0.076304,-0.0,-0.0,2.0,0.282024,0.285813,0.282024,0.27816,,,,,,
355298,0.06723,0.011777,-0.078168,0.004257,0.0,0.0,0.077432,-0.0,-0.0,2.0,0.282024,0.28658,0.282024,0.27736,,,,,,
355318,0.069428,0.011866,-0.078302,0.004256,-0.001062,-7.4e-05,0.079243,-0.0,-0.0,2.0,0.282024,0.286857,0.282024,0.277069,,,,,,
355338,0.071757,0.011717,-0.078426,0.004244,7.6e-05,-0.001062,0.080757,-0.0,-0.0,2.0,0.282024,0.287443,0.282024,0.276451,,,,,,
355358,0.073955,0.011808,-0.078559,0.005321,0.0,0.0,0.08208,-0.0,-0.0,2.0,0.282024,0.289613,0.282024,0.27413,,,,,,
355378,0.076528,0.011546,-0.078663,0.005321,0.0,0.0,0.082684,-0.0,-0.0,2.0,0.282024,0.289468,0.282024,0.274287,,,,,,
355398,0.079102,0.011402,-0.078663,0.004257,0.0,0.0,0.083329,-0.0,-0.0,2.0,0.282024,0.292372,0.282024,0.271099,,,,,,
355418,0.081675,0.011264,-0.078783,0.005321,0.0,0.0,0.084364,-0.0,-0.0,2.0,0.282024,0.293444,0.282024,0.269897,,,,,,
355438,0.084126,0.011121,-0.078903,0.005321,0.0,0.0,0.08562,-0.0,-0.0,2.0,0.282024,0.294255,0.282024,0.268978,,,,,,
355458,0.0867,0.010982,-0.079021,0.004245,9.2e-05,-0.00106,0.086199,-0.0,-0.0,2.0,0.282024,0.294131,0.282024,0.269119,,,,,,
355478,0.089145,0.010967,-0.079265,0.005321,0.0,0.0,0.086543,-0.0,-0.0,2.0,0.282024,0.297089,0.282024,0.265701,,,,,,
355498,0.091475,0.01082,-0.079382,0.004257,0.0,0.0,0.087009,-0.0,-0.0,2.0,0.282024,0.296859,0.282024,0.265971,,,,,,
355518,0.093803,0.01068,-0.079619,0.004257,0.0,0.0,0.087215,-0.0,-0.0,2.0,0.282024,0.296807,0.282024,0.266032,,,,,,
355538,0.095884,0.010652,-0.079862,0.004257,0.0,0.0,0.087261,-0.0,-0.0,2.0,0.282024,0.299683,0.282024,0.26261,,,,,,
355558,0.097719,0.010492,-0.080085,0.003193,0.0,0.0,0.087185,-0.0,-0.0,2.0,0.282024,0.299489,0.282024,0.262844,,,,,,
355578,0.09944,0.010322,-0.080201,0.002128,0.0,0.0,0.086945,-0.0,-0.0,2.0,0.282024,0.299327,0.282024,0.263039,,,,,,
355598,0.100672,0.01014,-0.08044,0.002118,0.000107,-0.001059,0.08659,-0.0,-0.0,2.0,0.282024,0.300397,0.282024,0.261742,,,,,,
355618,0.101782,0.009824,-0.080537,0.002128,0.0,0.0,0.08616,-0.0,-0.0,2.0,0.282024,0.301431,0.282024,0.260473,,,,,,
355638,0.102645,0.009749,-0.080784,0.001064,0.0,0.0,0.085302,-0.0,-0.0,2.0,0.282024,0.30111,0.282024,0.260868,,,,,,
355658,0.103264,0.00953,-0.080768,0.0,0.0,0.0,0.084785,-0.0,-0.0,2.0,0.282024,0.301869,0.282024,0.25993,,,,,,
355678,0.103511,0.009424,-0.080882,-1e-05,0.00011,-0.001059,0.08362,-0.0,-0.0,2.0,0.282024,0.30133,0.282024,0.260598,,,,,,
355698,0.103515,0.009315,-0.081118,-0.001064,0.0,0.0,0.0824,-0.0,-0.0,2.0,0.282024,0.30069,0.282024,0.261384,,,,,,
355718,0.103275,0.00919,-0.081235,-0.001064,0.0,0.0,0.081761,-0.0,-0.0,2.0,0.282024,0.300956,0.282024,0.261058,,,,,,
355738,0.102909,0.009181,-0.081359,-0.001064,0.0,0.0,0.081042,-0.0,-0.0,2.0,0.282024,0.299702,0.282024,0.262587,,,,,,
355758,0.1023,0.009157,-0.081362,-0.002138,0.000109,-0.001059,0.078442,-0.0,-0.0,2.0,0.282024,0.301054,0.282024,0.260937,,,,,,
355778,0.101567,0.009011,-0.081467,-0.002139,-0.000951,-0.001167,0.077619,-0.0,-0.0,2.0,0.282024,0.301114,0.282024,0.260863,,,,,,
355798,0.100962,0.008871,-0.081586,-0.002128,0.0,0.0,0.075413,-0.0,-0.0,2.0,0.282024,0.302185,0.282024,0.259537,,,,,,
355818,0.100231,0.008841,-0.08159,-0.002128,0.0,0.0,0.074181,-0.0,-0.0,2.0,0.282024,0.302519,0.282024,0.259121,,,,,,
355838,0.099626,0.008701,-0.081709,-0.002128,0.0,0.0,0.071525,-0.0,-0.0,2.0,0.282024,0.303868,0.282024,0.257421,,,,,,
355858,0.098899,0.008433,-0.081807,-0.002137,0.000105,-0.001059,0.070229,-0.0,-0.0,2.0,0.282024,0.304256,0.282024,0.256926,,,,,,
355878,0.097929,0.008278,-0.081929,-0.002128,0.0,0.0,0.067932,-0.0,-0.0,2.0,0.282024,0.305131,0.282024,0.255804,,,,,,
355898,0.097202,0.008132,-0.082048,-0.002128,0.0,0.0,0.065447,-0.0,-0.0,2.0,0.282024,0.306285,0.282024,0.254304,,,,,,
355918,0.096354,0.007847,-0.081905,-0.003193,0.0,0.0,0.063858,-0.0,-0.0,2.0,0.282024,0.306758,0.282024,0.253683,,,,,,
355938,0.095135,0.007803,-0.082034,-0.003201,0.000101,-0.001059,0.061411,-0.0,-0.0,2.0,0.282024,0.306123,0.282024,0.254515,,,,,,
355958,0.093916,0.00776,-0.082163,-0.003201,0.0001,-0.00106,0.057217,-0.0,-0.0,2.0,0.282024,0.306641,0.282024,0.253836,,,,,,
355978,0.092453,0.007578,-0.08215,-0.004257,0.0,0.0,0.055729,-0.0,-0.0,2.0,0.282024,0.30809,0.282024,0.251914,,,,,,
355998,0.090741,0.007513,-0.082266,-0.004257,0.0,0.0,0.052977,-0.0,-0.0,2.0,0.282024,0.307336,0.282024,0.252919,,,,,,
356018,0.088544,0.00754,-0.082162,-0.005322,-0.00106,-9.4e-05,0.04902,-0.0,-0.0,2.0,0.282024,0.30705,0.282024,0.253298,,,,,,
356038,0.086223,0.007445,-0.08216,-0.006394,-0.000969,-0.001152,0.047196,-0.0,-0.0,2.0,0.282024,0.306714,0.282024,0.253741,,,,,,
356058,0.083649,0.007583,-0.082168,-0.007458,-0.000972,-0.001149,0.044014,-0.0,-0.0,2.0,0.282024,0.305683,0.282024,0.255089,,,,,,
356078,0.080466,0.007692,-0.082056,-0.007458,8.6e-05,-0.001061,0.040802,-0.0,-0.0,2.0,0.282024,0.304243,0.282024,0.256943,,,,,,
356098,0.077045,0.007665,-0.081817,-0.008522,8.2e-05,-0.001061,0.037097,-0.0,-0.0,2.0,0.282024,0.302974,0.282024,0.258551,,,,,,
356118,0.07337,0.007755,-0.081689,-0.008522,7.8e-05,-0.001061,0.034425,-0.0,-0.0,2.0,0.282024,0.300835,0.282024,0.261207,,,,,,
356138,0.069334,0.007826,-0.081454,-0.009586,7.4e-05,-0.001062,0.031323,-0.0,-0.0,2.0,0.282024,0.300209,0.282024,0.261972,,,,,,
356158,0.065056,0.007885,-0.081095,-0.010651,-0.000993,-0.001131,0.028337,-0.0,-0.0,2.0,0.282024,0.299336,0.282024,0.263028,,,,,,
356178,0.060407,0.007934,-0.080841,-0.010651,-0.000998,-0.001127,0.023945,-0.0,-0.0,2.0,0.282024,0.29767,0.282024,0.265017,,,,,,
356198,0.055392,0.008088,-0.080482,-0.011716,-0.001004,-0.001122,0.022185,-0.0,-0.0,2.0,0.282024,0.293921,0.282024,0.269358,,,,,,
356218,0.050376,0.008247,-0.08024,-0.011716,-0.001009,-0.001117,0.018268,-0.0,-0.0,2.0,0.282024,0.293157,0.282024,0.27022,,,,,,
356238,0.044995,0.00839,-0.079873,-0.01278,-0.001015,-0.001111,0.014682,-0.0,-0.0,2.0,0.282024,0.291904,0.282024,0.27162,,,,,,
356258,0.039491,0.008533,-0.079623,-0.01278,4.2e-05,-0.001063,0.01105,-0.0,-0.0,2.0,0.282024,0.289033,0.282024,0.274755,,,,,,
356278,0.033743,0.008669,-0.07949,-0.01278,-0.001028,-0.0011,0.009013,-0.0,-0.0,2.0,0.282024,0.286381,0.282024,0.277568,,,,,,
356298,0.028,0.008682,-0.079229,-0.01278,-0.001034,-0.001094,0.006072,-0.0,-0.0,2.0,0.282024,0.284369,0.282024,0.27965,,,,,,
356318,0.022257,0.008698,-0.079085,-0.012771,-0.001064,-2.4e-05,-0.000424,-0.0,-0.0,2.0,0.282024,0.284901,0.282024,0.279104,,,,,,
356338,0.016506,0.008958,-0.078833,-0.01278,-0.001047,-0.001082,-0.002554,-0.0,-0.0,2.0,0.282024,0.282259,0.282024,0.281789,,,,,,
356358,0.01076,0.009097,-0.078696,-0.01278,-0.001053,-0.001076,-0.005418,-0.0,-0.0,2.0,0.282024,0.28013,0.282024,0.2839,,,,,,
356378,0.005013,0.009237,-0.078418,-0.012781,-0.001059,-0.00107,-0.009277,-0.0,-0.0,2.0,0.282024,0.278738,0.282024,0.285256,,,,,,
356398,-0.000612,0.009383,-0.078272,-0.011706,-0.001064,1e-06,-0.013089,-0.0,-0.0,2.0,0.282024,0.277362,0.282024,0.286578,,,,,,
356418,-0.005991,0.00954,-0.07788,-0.012781,-0.001071,-0.001058,-0.017066,-0.0,-0.0,2.0,0.282024,0.276302,0.282024,0.287584,,,,,,
356438,-0.011376,0.00982,-0.077605,-0.011717,-0.001076,-0.001052,-0.01913,-0.0,-0.0,2.0,0.282024,0.27545,0.282024,0.288384,,,,,,
356458,-0.016635,0.009985,-0.077219,-0.010653,-0.001082,-0.001046,-0.023313,-0.0,-0.0,2.0,0.282024,0.27463,0.282024,0.289149,,,,,,
356478,-0.021526,0.010166,-0.076817,-0.011717,-0.001087,-0.001041,-0.027644,-0.0,-0.0,2.0,0.282024,0.274201,0.282024,0.289547,,,,,,
356498,-0.026296,0.010351,-0.076534,-0.010653,-0.001092,-0.001036,-0.030207,-0.0,-0.0,2.0,0.282024,0.274195,0.282024,0.289552,,,,,,
356518,-0.031066,0.010542,-0.076019,-0.009589,-0.001097,-0.001031,-0.034349,-0.0,-0.0,2.0,0.282024,0.273713,0.282024,0.289997,,,,,,
356538,-0.035592,0.01074,-0.075732,-0.010653,-0.001101,-0.001026,-0.036726,-0.0,-0.0,2.0,0.282024,0.272055,0.282024,0.29151,,,,,,
356558,-0.040002,0.011066,-0.075454,-0.009589,-0.001106,-0.001021,-0.040197,-0.0,-0.0,2.0,0.282024,0.273029,0.282024,0.290625,,,,,,
356578,-0.044405,0.011272,-0.075039,-0.009589,-0.00111,-0.001016,-0.043644,-0.0,-0.0,2.0,0.282024,0.27229,0.282024,0.291297,,,,,,
356598,-0.048449,0.011614,-0.074758,-0.00959,-0.001115,-0.001012,-0.045302,-0.0,-0.0,2.0,0.282024,0.270415,0.282024,0.292983,,,,,,
356618,-0.052488,0.011838,-0.074355,-0.009603,-0.001174,-0.00207,-0.049614,-0.0,-0.0,2.0,0.282024,0.270647,0.282024,0.292776,,,,,,
356638,-0.056407,0.01206,-0.074195,-0.008526,-0.001123,-0.001003,-0.051836,-0.0,-0.0,2.0,0.282024,0.271039,0.282024,0.292425,,,,,,
356658,-0.060324,0.012291,-0.073788,-0.008526,-0.001126,-0.000998,-0.053642,-0.0,-0.0,2.0,0.282024,0.269387,0.282024,0.293895,,,,,,
356678,-0.063989,0.012409,-0.073372,-0.008526,-0.00113,-0.000994,-0.057805,-0.0,-0.0,2.0,0.282024,0.269756,0.282024,0.293569,,,,,,
356698,-0.067654,0.012403,-0.073094,-0.008527,-7.2e-05,-0.001062,-0.059768,-0.0,-0.0,2.0,0.282024,0.268436,0.282024,0.29473,,,,,,
356718,-0.071188,0.012163,-0.072702,-0.008527,-7.6e-05,-0.001062,-0.062728,-0.0,-0.0,2.0,0.282024,0.269717,0.282024,0.293604,,,,,,
356738,-0.074482,0.012055,-0.072309,-0.007461,-0.00114,-0.000982,-0.065344,-0.0,-0.0,2.0,0.282024,0.269184,0.282024,0.294074,,,,,,
356758,-0.077776,0.011949,-0.071915,-0.007475,-0.000165,-0.002122,-0.066659,-0.0,-0.0,2.0,0.282024,0.267599,0.282024,0.295459,,,,,,
356778,-0.080828,0.011847,-0.071646,-0.007462,-8.6e-05,-0.001061,-0.069684,-0.0,-0.0,2.0,0.282024,0.267599,0.282024,0.295459,,,,,,
356798,-0.083756,0.011756,-0.071255,-0.006398,-8.9e-05,-0.001061,-0.069684,-0.0,-0.0,2.0,0.282024,0.265261,0.282024,0.297464,,,,,,
356818,-0.086685,0.011671,-0.070742,-0.006397,-0.001152,-0.000968,-0.073764,-0.0,-0.0,2.0,0.282024,0.267934,0.282024,0.295168,,,,,,
356838,-0.089491,0.011591,-0.070231,-0.00641,-0.00019,-0.00212,-0.07535,-0.0,-0.0,2.0,0.282024,0.266944,0.282024,0.296025,,,,,,
356858,-0.092054,0.011632,-0.069947,-0.006398,-9.8e-05,-0.00106,-0.076446,-0.0,-0.0,2.0,0.282024,0.265793,0.282024,0.297011,,,,,,
356878,-0.094613,0.011442,-0.069443,-0.005333,-0.000101,-0.00106,-0.078647,-0.0,-0.0,2.0,0.282024,0.267265,0.282024,0.295748,,,,,,
356898,-0.096932,0.011384,-0.068937,-0.005333,-0.000103,-0.001059,-0.079444,-0.0,-0.0,2.0,0.282024,0.266028,0.282024,0.29681,,,,,,
356918,-0.099256,0.011442,-0.068546,-0.005345,-0.000211,-0.002118,-0.080959,-0.0,-0.0,2.0,0.282024,0.2654,0.282024,0.297345,,,,,,
356938,-0.101332,0.011388,-0.068164,-0.005333,-0.000108,-0.001059,-0.082327,-0.0,-0.0,2.0,0.282024,0.26483,0.282024,0.297828,,,,,,
356958,-0.103405,0.011462,-0.067642,-0.004269,-0.00011,-0.001059,-0.083133,-0.0,-0.0,2.0,0.282024,0.265582,0.282024,0.297191,,,,,,
356978,-0.105363,0.011542,-0.067133,-0.004268,-0.00117,-0.000946,-0.084283,-0.0,-0.0,2.0,0.282024,0.264912,0.282024,0.297759,,,,,,
356998,-0.107317,0.011502,-0.06663,-0.00428,-0.001286,-0.002002,-0.085147,-0.0,-0.0,2.0,0.282024,0.262241,0.282024,0.299987,,,,,,
357018,-0.108782,0.011593,-0.066237,-0.004269,-0.000116,-0.001058,-0.085764,-0.0,-0.0,2.0,0.282024,0.263362,0.282024,0.299058,,,,,,
357038,-0.110492,0.011562,-0.065738,-0.003205,-0.000117,-0.001058,-0.086223,-0.0,-0.0,2.0,0.282024,0.264133,0.282024,0.298414,,,,,,
357058,-0.111956,0.011661,-0.065223,-0.003204,-0.001176,-0.000939,-0.086859,-0.0,-0.0,2.0,0.282024,0.263441,0.282024,0.298993,,,,,,
357078,-0.113304,0.011766,-0.064721,-0.003216,-0.001298,-0.001995,-0.087151,-0.0,-0.0,2.0,0.282024,0.262599,0.282024,0.299692,,,,,,
357098,-0.1144,0.011743,-0.064462,-0.003205,-0.000121,-0.001057,-0.087263,-0.0,-0.0,2.0,0.282024,0.261794,0.282024,0.300354,,,,,,
357118,-0.115505,0.011857,-0.063963,-0.003205,-0.000123,-0.001057,-0.087259,-0.0,-0.0,2.0,0.282024,0.262689,0.282024,0.299617,,,,,,
357138,-0.116477,0.011853,-0.063462,-0.00214,-0.001181,-0.000933,-0.087196,-0.0,-0.0,2.0,0.282024,0.26182,0.282024,0.300333,,,,,,
357158,-0.117332,0.011969,-0.063078,-0.002152,-0.001306,-0.001989,-0.086875,-0.0,-0.0,2.0,0.282024,0.260851,0.282024,0.301124,,,,,,
357178,-0.118069,0.01196,-0.062835,-0.002141,-0.000125,-0.001057,-0.08662,-0.0,-0.0,2.0,0.282024,0.260052,0.282024,0.301771,,,,,,
357198,-0.118311,0.011973,-0.062466,-0.002141,-0.000126,-0.001057,-0.085759,-0.0,-0.0,2.0,0.282024,0.260961,0.282024,0.301035,,,,,,
357218,-0.118679,0.012112,-0.061967,-1.1e-05,-0.001183,-0.000931,-0.085266,-0.0,-0.0,2.0,0.282024,0.260228,0.282024,0.301629,,,,,,
357238,-0.118803,0.012252,-0.061593,-2.4e-05,-0.001309,-0.001987,-0.084138,-0.0,-0.0,2.0,0.282024,0.261011,0.282024,0.300994,,,,,,
357258,-0.118676,0.012149,-0.061359,-0.00109,-0.000252,-0.002114,-0.083058,-0.0,-0.0,2.0,0.282024,0.258435,0.282024,0.303065,,,,,,
357278,-0.118299,0.012052,-0.061117,0.0,0.0,0.0,-0.082477,-0.0,-0.0,2.0,0.282024,0.260074,0.282024,0.301753,,,,,,
357298,-0.118171,0.011963,-0.06064,-1.3e-05,-0.000125,-0.001057,-0.080815,-0.0,-0.0,2.0,0.282024,0.25878,0.282024,0.302792,,,,,,
357318,-0.118048,0.011982,-0.060399,-2.4e-05,-0.001307,-0.001988,-0.07984,-0.0,-0.0,2.0,0.282024,0.258068,0.282024,0.303357,,,,,,
357338,-0.117926,0.011993,-0.060279,-0.001075,-0.001182,-0.000932,-0.077667,-0.0,-0.0,2.0,0.282024,0.254511,0.282024,0.306126,,,,,,
357358,-0.118043,0.011882,-0.060041,-0.001064,0.0,0.0,-0.076813,-0.0,-0.0,2.0,0.282024,0.253681,0.282024,0.306759,,,,,,
357378,-0.118167,0.012021,-0.059667,-0.001064,0.0,0.0,-0.075148,-0.0,-0.0,2.0,0.282024,0.25209,0.282024,0.307959,,,,,,
357398,-0.118291,0.012161,-0.059293,-2.4e-05,-0.001308,-0.001988,-0.072529,-0.0,-0.0,2.0,0.282024,0.251618,0.282024,0.308311,,,,,,
357418,-0.118165,0.01205,-0.059181,-2.4e-05,-0.001308,-0.001988,-0.070426,-0.0,-0.0,2.0,0.282024,0.249909,0.282024,0.309575,,,,,,
357438,-0.11792,0.012072,-0.058941,2e-06,-0.001057,0.000125,-0.068198,-0.0,-0.0,2.0,0.282024,0.248178,0.282024,0.310833,,,,,,
357458,-0.117543,0.011975,-0.0587,-0.001064,0.0,0.0,-0.06698,-0.0,-0.0,2.0,0.282024,0.247409,0.282024,0.311387,,,,,,
357478,-0.117427,0.012237,-0.058444,-1.3e-05,-0.000125,-0.001057,-0.064471,-0.0,-0.0,2.0,0.282024,0.245233,0.282024,0.312929,,,,,,
357498,-0.117061,0.012255,-0.058328,0.001051,-0.000124,-0.001057,-0.061896,-0.0,-0.0,2.0,0.282024,0.243245,0.282024,0.314311,,,,,,
357518,-0.116692,0.012152,-0.058218,-1.1e-05,-0.001181,-0.000933,-0.059312,-0.0,-0.0,2.0,0.282024,0.241227,0.282024,0.315689,,,,,,
357538,-0.116082,0.012177,-0.058106,0.001066,-0.001057,0.000123,-0.057788,-0.0,-0.0,2.0,0.282024,0.240347,0.282024,0.316281,,,,,,
357558,-0.11559,0.012328,-0.057852,0.001053,-0.00118,-0.000934,-0.055351,-0.0,-0.0,2.0,0.282024,0.240584,0.282024,0.316122,,,,,,
357578,-0.114741,0.012475,-0.057857,0.001053,-0.001179,-0.000935,-0.051569,-0.0,-0.0,2.0,0.282024,0.237828,0.282024,0.31795,,,,,,
357598,-0.113763,0.012626,-0.057854,0.00213,-0.001057,0.000121,-0.048256,-0.0,-0.0,2.0,0.282024,0.237725,0.282024,0.318017,,,,,,
357618,-0.112666,0.012659,-0.05787,0.003194,-0.001057,0.00012,-0.045163,-0.0,-0.0,2.0,0.282024,0.235819,0.282024,0.319253,,,,,,
357638,-0.111076,0.012706,-0.057882,0.003194,-0.001058,0.000118,-0.041931,-0.0,-0.0,2.0,0.282024,0.234204,0.282024,0.320283,,,,,,
357658,-0.109242,0.012761,-0.057898,0.004258,-0.001058,0.000116,-0.040237,-0.0,-0.0,2.0,0.282024,0.236486,0.282024,0.318823,,,,,,
357678,-0.107164,0.012816,-0.058039,0.004257,0.0,0.0,-0.036871,-0.0,-0.0,2.0,0.282024,0.237353,0.282024,0.31826,,,,,,
357698,-0.104477,0.012897,-0.058066,0.005321,0.0,0.0,-0.033665,-0.0,-0.0,2.0,0.282024,0.238948,0.282024,0.317213,,,,,,
357718,-0.101547,0.012978,-0.058218,0.006385,0.0,0.0,-0.030415,-0.0,-0.0,2.0,0.282024,0.240709,0.282024,0.316038,,,,,,
357738,-0.098129,0.013075,-0.058376,0.00745,0.0,0.0,-0.026149,-0.0,-0.0,2.0,0.282024,0.241937,0.282024,0.315207,,,,,,
357758,-0.094337,0.013054,-0.058655,0.008515,-0.001059,0.0001,-0.022351,-0.0,-0.0,2.0,0.282024,0.24398,0.282024,0.313803,,,,,,
357778,-0.089941,0.013049,-0.059074,0.009579,-0.00106,9.6e-05,-0.018755,-0.0,-0.0,2.0,0.282024,0.246692,0.282024,0.311898,,,,,,
357798,-0.085178,0.013182,-0.059358,0.010657,-0.00097,0.001151,-0.016948,-0.0,-0.0,2.0,0.282024,0.249321,0.282024,0.310005,,,,,,
357818,-0.079927,0.013326,-0.059768,0.010643,-0.001061,8.5e-05,-0.013218,-0.0,-0.0,2.0,0.282024,0.252572,0.282024,0.307598,,,,,,
357838,-0.074316,0.013485,-0.060192,0.011706,0.0,0.0,-0.011098,-0.0,-0.0,2.0,0.282024,0.259265,0.282024,0.302404,,,,,,
357858,-0.068213,0.013655,-0.060731,0.012784,0.001134,0.000989,-0.005533,-0.0,-0.0,2.0,0.282024,0.259712,0.282024,0.302045,,,,,,
357878,-0.061985,0.013589,-0.061288,0.013834,0.001062,-6.6e-05,-0.003082,-0.0,-0.0,2.0,0.282024,0.264626,0.282024,0.298,,,,,,
357898,-0.055384,0.013411,-0.061959,0.014899,0.0,0.0,0.000157,-0.0,-0.0,2.0,0.282024,0.267319,0.282024,0.295701,,,,,,
357918,-0.048292,0.013005,-0.062769,0.014913,5.1e-05,0.001063,0.004571,-0.0,-0.0,2.0,0.282024,0.269434,0.282024,0.293854,,,,,,
357938,-0.041203,0.012727,-0.063569,0.014912,0.001107,0.00102,0.007338,-0.0,-0.0,2.0,0.282024,0.274489,0.282024,0.28928,,,,,,
357958,-0.03387,0.012461,-0.064365,0.014912,3.6e-05,0.001064,0.01217,-0.0,-0.0,2.0,0.282024,0.278028,0.282024,0.28594,,,,,,
357978,-0.026534,0.012077,-0.065277,0.015976,2.8e-05,0.001064,0.014844,-0.0,-0.0,2.0,0.282024,0.281517,0.282024,0.28253,,,,,,
357998,-0.01932,0.011695,-0.066192,0.015976,2.1e-05,0.001064,0.016922,-0.0,-0.0,2.0,0.282024,0.285268,0.282024,0.278726,,,,,,
358018,-0.011984,0.011323,-0.067088,0.014911,1.3e-05,0.001064,0.0221,-0.0,-0.0,2.0,0.282024,0.285237,0.282024,0.278757,,,,,,
358038,-0.004766,0.01083,-0.06811,0.013858,0.001074,0.002123,0.025303,-0.0,-0.0,2.0,0.282024,0.288121,0.282024,0.275731,,,,,,
358058,0.002078,0.010576,-0.068999,0.013846,0.001062,0.001066,0.029233,-0.0,-0.0,2.0,0.282024,0.290188,0.282024,0.273505,,,,,,
358078,0.008683,0.010197,-0.069893,0.013846,-9e-06,0.001064,0.031473,-0.0,-0.0,2.0,0.282024,0.291711,0.282024,0.271834,,,,,,
358098,0.014925,0.00969,-0.070886,0.012781,0.001048,0.00108,0.03459,-0.0,-0.0,2.0,0.282024,0.292373,0.282024,0.271098,,,,,,
358118,0.020925,0.00918,-0.071885,0.011726,0.001019,0.00215,0.038834,-0.0,-0.0,2.0,0.282024,0.292062,0.282024,0.271444,,,,,,
358138,0.026433,0.008778,-0.072755,0.010661,-5.6e-05,0.002128,0.040568,-0.0,-0.0,2.0,0.282024,0.294671,0.282024,0.268503,,,,,,
358158,0.031455,0.008363,-0.073619,0.009578,0.0,0.0,0.043776,-0.0,-0.0,2.0,0.282024,0.292876,0.282024,0.270536,,,,,,
358178,0.036105,0.008065,-0.074724,0.008522,-3.8e-05,0.001064,0.046923,-0.0,-0.0,2.0,0.282024,0.293921,0.282024,0.269357,,,,,,
358198,0.040273,0.007627,-0.075579,0.007466,-8.6e-05,0.002127,0.050037,-0.0,-0.0,2.0,0.282024,0.293136,0.282024,0.270244,,,,,,
358218,0.043951,0.007171,-0.076294,0.006393,-4.7e-05,0.001063,0.052952,-0.0,-0.0,2.0,0.282024,0.290577,0.282024,0.27308,,,,,,
358238,0.047257,0.006954,-0.07727,0.006393,-5e-05,0.001063,0.055669,-0.0,-0.0,2.0,0.282024,0.290991,0.282024,0.272627,,,,,,
358258,0.049958,0.006591,-0.07812,0.005328,-5.3e-05,0.001063,0.057998,-0.0,-0.0,2.0,0.282024,0.289701,0.282024,0.274034,,,,,,
358278,0.052532,0.006347,-0.078971,0.004264,-5.6e-05,0.001063,0.059754,-0.0,-0.0,2.0,0.282024,0.288732,0.282024,0.275079,,,,,,
