time,measured,sim_initial,sim_optimized
10.16,2.3923852735687525,1.0911383054967179,2.671215819544538
10.18,2.3154943374621957,1.0651312489183777,2.6377754047763595
10.2,2.2315560204755305,1.0372793075633104,2.6023201281205086
10.22,2.1544931970304346,1.0080311728344715,2.564701457064339
10.24,2.063564794943173,0.9809608730160628,2.5283409219652504
10.26,1.9726363928559114,0.9550892848907507,2.4930176251299683
10.28,1.8956881609698415,0.9325065345754568,2.460592231110637
10.3,1.8257873099638813,0.9097725359534091,2.427791800676691
10.32,1.7557145716193816,0.8884725230189081,2.395650433709201
10.34,1.685756424833908,0.8711451956277103,2.3666153995420154
10.36,1.6158555738279476,0.8538839537445518,2.3373542601500263
10.38,1.531917256841282,0.8293870304719405,2.3013266445389498
10.4,1.4620164058353218,0.8054009735424731,2.264940110187834
10.42,1.3920582590498483,0.785349168821505,2.2315911966545894
10.44,1.3151100271637786,0.7623761605059527,2.1953782846964187
10.46,1.2311144143975998,0.7402634482612144,2.159879534624644
10.48,1.1471760974109344,0.7239272404670342,2.129214347489309
10.5,1.0702278655248647,0.7030576184267806,2.0937589386906135
10.52,0.9723093783370069,0.6840023264308895,2.059284997640074
10.54,0.8813809762497454,0.6613523643768741,2.0213139246494563
10.56,0.7974426592630798,0.6374009863983376,1.9819488563592818
10.58,0.7135043422764142,0.6129185407956913,1.9417923247095425
10.6,0.6295660252897486,0.5898796284648732,1.9026641924729095
10.62,0.5386376232024869,0.5682429289841552,1.8647122650583419
10.64,0.45469930621582133,0.5503701736555218,1.8298872553393604
10.66,0.37076098922915574,0.5359572291909379,1.7978546763697827
10.68,0.2798325871418941,0.5216174936111527,1.766232448473574
10.7,0.2028843552558245,0.5029367812291652,1.7307150201885144
10.72,0.132926208470351,0.48470003765910713,1.6951224144635875
10.74,0.06995814678547352,0.4657732107774458,1.6588603894760483
10.76,0.013980170201192086,0.44576417318246125,1.6211296741482557
10.78,-0.04194051060357626,0.42815133515138176,1.5849979503857723
10.8,-0.10490857228845372,0.41137936407323283,1.5493056322060135
10.82,-0.15383916799262604,0.39161550043152904,1.5104071968389172
10.84,-0.20981714457690745,0.3721980040020821,1.471321120649514
10.86,-0.27278520626178493,0.3540606162149107,1.4330929960694399
10.88,-0.32177309774547036,0.33705484728982366,1.3960021816548918
10.9,-0.38468386365083473,0.3237094953603413,1.3621789671589493
10.92,-0.44765192533571224,0.31144481023095155,1.3294740033211982
10.94,-0.5106199870205896,0.2960239059882559,1.2938572304493425
10.96,-0.566540667825358,0.2773701740873711,1.2553020496929832
10.98,-0.6295087295102355,0.26084894361273603,1.2184390044971791
11.0,-0.692476791195113,0.24809394211045507,1.1843027404276754
11.02,-0.7414646826787983,0.23329618040200187,1.1481254714097606
11.04,-0.7973853634835667,0.21685419020407165,1.1097321435484129
11.06,-0.8603534251684442,0.20049313607607508,1.0708493254033986
11.08,-0.9162741059732125,0.18158376083065011,1.0291828701007721
11.1,-0.9722520825574941,0.1637175434930484,0.9886930786604592
11.12,-1.0421529335634543,0.1478751030197192,0.9502775377790731
11.14,-1.0981309101477357,0.13596402382350523,0.915393883737758
11.16,-1.140071420751312,0.12423040572663863,0.8808026864779639
11.18,-1.2030394824361894,0.11208061924714606,0.8457871411367156
11.2,-1.26606483990058,0.09749711850298157,0.8082056119095631
11.22,-1.3149954356047524,0.08525991807686169,0.7730220057827926
11.24,-1.384953582390226,0.06799477136758764,0.7335805785536742
11.26,-1.4478643482955904,0.05116128969018251,0.694419354671804
11.28,-1.4968522397792756,0.03633572524738898,0.6564617354350732
11.3,-1.545782835483448,0.019314018198249735,0.6165970650258822
11.32,-1.6017608120677296,0.0016991903369448615,0.5764733379307696
11.34,-1.6506914077719017,-0.017996843254901387,0.5340995141733863
11.36,-1.692689214154991,-0.036382438745494836,0.49296320810598976
11.38,-1.7416198098591633,-0.05253399655103726,0.45443924092091986
11.4,-1.7765702353621435,-0.06432625126488095,0.4201047788864343
11.42,-1.7976550822229578,-0.07687430469470728,0.3852769592259497
11.44,-1.8326628035054513,-0.09243852021773898,0.34824482775719456
11.46,-1.8536330588072392,-0.11182002481266606,0.3068080411864975
11.48,-1.8885834843102194,-0.12835979724652996,0.26732090649667734
11.5,-1.9235339098131996,-0.14460773416433864,0.2289688319632463
11.52,-1.9655317161962893,-0.16455763861102465,0.18791147951492662
11.54,-2.0074722267998655,-0.1827161932909415,0.14856662923824598
11.56,-2.0424226523028453,-0.20013112361644278,0.10974137383853609
11.58,-2.0984006288871266,-0.22093051997436017,0.06790245469375593
11.6,-2.1403411394907033,-0.2430611113444565,0.02481945030408334
11.62,-2.1892717351948754,-0.26346713614590006,-0.016726009875114252
11.64,-2.238374218237587,-0.2820512713486619,-0.05664535237030135
11.66,-2.2942948990423555,-0.2977708247879754,-0.09420916824799394
11.68,-2.3223125352242526,-0.3126063445651724,-0.13103456685339204
11.7,-2.357262960727233,-0.326248011954842,-0.1660915529482274
11.72,-2.378233216029021,-0.3452776474641595,-0.20564126411433323
11.74,-2.3992034713308095,-0.3643623525604491,-0.2450281218014545
11.76,-2.3992034713308095,-0.3809701047924709,-0.2821370939019978
11.78,-2.4271638117331933,-0.4022039133433184,-0.3235861789244031
11.8,-2.4201737266325973,-0.42507324490297915,-0.36660776851329135
11.82,-2.4201737266325973,-0.4483585043892016,-0.40978685076790256
11.84,-2.4342111926133025,-0.47283234800695134,-0.4538631264960745
11.86,-2.4551814479150904,-0.4974300769178478,-0.4977841363011534
11.88,-2.4761517032168787,-0.5198625058826742,-0.5394618437582915
11.9,-2.5180922138204553,-0.5401320964343177,-0.578969783579306
11.92,-2.553214526661974,-0.5590499372999448,-0.6170093350833383
11.94,-2.5882222479444676,-0.5781778648831811,-0.6549071847393639
11.96,-2.6301627585480443,-0.5988143073647322,-0.6938501085494964
11.98,-2.658123098950428,-0.621936792617785,-0.7347215199273388
12.0,-2.7071109904341135,-0.6458075812719504,-0.7760487438072414
12.02,-2.735071330836498,-0.6695266560748623,-0.817370662352059
12.04,-2.7560415861382856,-0.6948796056728422,-0.8599132437966133
12.06,-2.777011841440074,-0.7183214895710655,-0.9001573187680411
12.08,-2.7979820967418623,-0.741020270874554,-0.9394747615034167
12.1,-2.8049721818424582,-0.768787449856371,-0.9835403862918646
12.12,-2.826171620262299,-0.7969634129681162,-1.0279792897920657
12.14,-2.8401517904634908,-0.823778768656348,-1.0712078927694462
12.16,-2.861122045765279,-0.8477728231971728,-1.1115696156855708
12.18,-2.882092301067067,-0.8707470008077197,-1.1507107112950317
12.2,-2.903062556368855,-0.8939145279273752,-1.189374844200444
12.22,-2.9380702776513483,-0.917725862828851,-1.227890575069192
12.24,-2.9520504478525407,-0.9463496421698262,-1.2702716419678282
12.26,-2.9730207031543285,-0.9765772712537624,-1.3137801070194628
12.28,-2.993990958456117,-1.0040452010847036,-1.3544863888590912
12.3,-3.0079711286573088,-1.0346042361124848,-1.3973902674436067
12.32,-3.0359887648392063,-1.065937688388297,-1.4406137560758154
12.34,-3.0639491052415906,-1.0971785668550282,-1.48370948682802
12.36,-3.077929275442782,-1.130069767612663,-1.5286603288920737
12.38,-3.0851485436614308,-1.1624949333945984,-1.573118182836603
12.4,-3.09907141808311,-1.194662901217604,-1.616681086643232
12.42,-3.120098969164411,-1.2251900106510367,-1.6581759393868067
12.44,-3.1480593095667952,-1.2540460184339997,-1.6975589651264082
12.46,-3.155049394667391,-1.2843910110514467,-1.737724638167218
12.48,-3.1760196499691795,-1.3157782047416893,-1.7789409764286872
12.5,-3.1900571159498843,-1.3470143238492427,-1.8199179504844074
12.52,-3.1969899052709674,-1.3799367216905327,-1.8619661897695272
12.54,-3.2319403307739476,-1.4140601450079509,-1.9044612958494669
12.56,-3.2529105860757355,-1.4489550379066978,-1.9471505412345895
12.58,-3.287918307358229,-1.4824537638182267,-1.9881702003765744
12.6,-3.3300307053003446,-1.51940434736423,-2.0318507829558743
12.62,-3.364981130803325,-1.559239588752201,-2.0779887069975205
12.64,-3.427949192488202,-1.597218585009629,-2.1220732840384886
12.66,-3.4629569137706957,-1.6331567829376608,-2.1639623436322264
12.68,-3.497907339273676,-1.6628914981902845,-2.199883434481037
12.7,-3.526039567014599,-1.6903897575845543,-2.233066254305727
12.72,-3.547009822316387,-1.7220964244980006,-2.269907257128941
12.74,-3.5750274584982846,-1.7569667850386348,-2.3095909310620932
12.76,-3.589007628699477,-1.7976874192381842,-2.3542830492672975
12.78,-3.5959977138000725,-1.841408897077321,-2.401392612402275
12.8,-3.5959977138000725,-1.882218388351266,-2.444957615439878
12.82,-3.6169679691018612,-1.9244010011028572,-2.4890854576535575
12.84,-3.6239580542024568,-1.9664240413879914,-2.5329583274517593
12.86,-3.6239580542024568,-2.008068846630504,-2.5762784218826873
12.88,-3.6309481393030527,-2.0508669303055664,-2.6203600516910814
12.9,-3.6309481393030527,-2.095160992570586,-2.665559548648242
12.92,-3.6519183946048415,-2.141319916251647,-2.712169876164001
12.94,-3.6449283095042455,-2.186276261839311,-2.7574961962167706
12.96,-3.6449856052837584,-2.2304650905564842,-2.8019262371737286
12.98,-3.6659558605855462,-2.2725057746350026,-2.843902745530656
13.0,-3.6799360307867386,-2.3130993033141274,-2.884115776547525
13.02,-3.7009062860885265,-2.3527772534671465,-2.9231444991218347
13.04,-3.7011354692065788,-2.396180211449131,-2.965491586278123
13.06,-3.708182850086688,-2.441257067389447,-3.0091059732461116
13.08,-3.708240145866201,-2.486982778625838,-3.052893178299943
13.1,-3.708240145866201,-2.532710524357944,-3.096297795421315
13.12,-3.708240145866201,-2.5791365428135373,-3.1398959142647764
13.14,-3.708297441645714,-2.626240864197961,-3.183827109130705
13.16,-3.708297441645714,-2.674646904565562,-3.2287132677734705
13.18,-3.7363150778276117,-2.7241939233901853,-3.27420931204663
13.2,-3.7433051629282077,-2.7734638350774734,-3.319013033781399
13.22,-3.764275418229995,-2.8207943063073637,-3.3615867962013954
13.24,-3.778255588431188,-2.8640307071322804,-3.3997127649365306
13.26,-3.813263309713681,-2.9096074609115963,-3.439459131350895
13.28,-3.8412809458955786,-2.958114388710585,-3.4817103974380927
13.3,-3.85526111609677,-3.007852251629893,-3.5249141221196467
13.32,-3.8835079353967203,-3.056300350077345,-3.5666629020265623
13.34,-3.9044781906985078,-3.1070683914532133,-3.610238918469545
13.36,-3.9255630375593227,-3.159427941008402,-3.654984471815812
13.38,-3.94653329286111,-3.2108342276664987,-3.69824803235807
13.4,-3.953523377961706,-3.2608351920080736,-3.739873727589798
13.42,-3.9745509290430077,-3.315373414685911,-3.7855409949576146
13.44,-3.974608224822521,-3.3714379423862684,-3.8324378504689145
13.46,-3.974608224822521,-3.425810038027501,-3.877651102700054
13.48,-3.967618139721925,-3.478879872731703,-3.9212154917700355
13.5,-3.9815983099231165,-3.5293995150461006,-3.9617506736453687
13.52,-3.9815983099231165,-3.5796793356906638,-4.001685127313838
13.54,-3.974665520602034,-3.6316883357769716,-4.043258754373415
13.56,-3.988760282362252,-3.6855329927161007,-4.086526558170737
13.58,-4.002797748342957,-3.7378419776223706,-4.1281491232715535
13.6,-4.002797748342957,-3.789798384705826,-4.169168188739892
13.62,-4.0097878334435535,-3.844099368314994,-4.212144522897933
13.64,-4.016835214323662,-3.8992121326128153,-4.255635591359558
13.66,-4.023882595203772,-3.954719167890741,-4.299314913529144
13.68,-4.023939890983285,-4.0130041817763935,-4.345232355360559
13.7,-4.023882595203772,-4.070398493796572,-4.390121279367839
13.72,-4.030872680304367,-4.126706678282486,-4.43372325458143
13.74,-4.044910146285073,-4.179286800971354,-4.473646696168517
13.76,-4.052186710283234,-4.229735332665701,-4.51187573375974
13.78,-4.0662241762639395,-4.2827291525104725,-4.552452646439573
13.8,-4.087194431565727,-4.338167604409897,-4.594755575124034
13.82,-4.115154771968111,-4.39410392303432,-4.637357174582578
13.84,-4.143115112370496,-4.451032800881558,-4.680821553036063
13.86,-4.157095282571688,-4.505904521159402,-4.722104269803037
13.88,-4.185170214533098,-4.559174586103704,-4.761994033228383
13.9,-4.199150384734291,-4.615309135735743,-4.80425819080143
13.92,-4.206140469834887,-4.673929841640753,-4.848408197353923
13.94,-4.234329993355323,-4.7343527471777795,-4.893838258537196
13.96,-4.241320078455918,-4.794787263114903,-4.939021996812683
13.98,-4.255300248657111,-4.8539934065669526,-4.982616885574916
14.0,-4.269280418858303,-4.910259023350163,-5.023137908589135
14.02,-4.2762705039589,-4.963882425927364,-5.061138395904946
14.04,-4.290250674160092,-5.017104887476439,-5.0985839124946954
14.06,-4.297183463481174,-5.075803609606063,-5.140528501848376
14.08,-4.318153718782963,-5.132934174457045,-5.181240179897851
14.1,-4.3391239740847505,-5.187780131798905,-5.2203017083886385
14.12,-4.346114059185346,-5.246769497087077,-5.262815478986883
14.14,-4.366969722928109,-5.305077110559968,-5.3044315275763605
14.16,-4.3879399782298965,-5.363028211109978,-5.345285752534438
14.18,-4.401920148431088,-5.42634247289308,-5.3910860432686345
14.2,-4.423176882630442,-5.489384793486873,-5.436896408495771
14.22,-4.430109671951525,-5.550201355601317,-5.480734748198147
14.24,-4.444089842152717,-5.607395000781492,-5.521304688027559
14.26,-4.472050182555101,-5.659999240544297,-5.557646026315851
14.28,-4.492963142077376,-5.714739100453593,-5.595739820673425
14.3,-4.520866186700248,-5.773713138724837,-5.637246579773604
14.32,-4.527856271800844,-5.833226372494968,-5.6791328330584685
14.34,-4.548826527102632,-5.893551082270144,-5.7217042311697925
14.36,-4.576729571725503,-5.951377719227238,-5.761981039152841
14.38,-4.597642531247778,-6.007098530969173,-5.800121097706717
14.4,-4.618784673888105,-6.0667759158938495,-5.8415614591635405
14.42,-4.618727378108592,-6.128644833254789,-5.885002640552862
14.44,-4.632707548309784,-6.191635759550435,-5.9296324119036665
14.46,-4.639640337630867,-6.253437679021357,-5.97346783928886
14.48,-4.646630422731463,-6.312721910407437,-6.0156338862460785
14.5,-4.653563212052546,-6.3686456667790035,-6.055025624648445
14.52,-4.6674287906947125,-6.422930826188216,-6.092760316923201
14.54,-4.681408960895904,-6.477134477422981,-6.1304291415512635
14.56,-4.7092547097392625,-6.534377721658504,-6.1709141508815675
14.58,-4.7162447948398585,-6.59134790784437,-6.211519887466175
14.6,-4.7371577543621335,-6.646000941050997,-6.250620571363586
14.62,-4.737100458582621,-6.70404931727559,-6.293098613978323
14.64,-4.758013418104896,-6.761681462567602,-6.335042925093629
14.66,-4.778869081847657,-6.820043540265048,-6.377344656089483
14.68,-4.81404869046869,-6.87951408306063,-6.420452076136869
14.7,-4.842009030871074,-6.9393227666986155,-6.463793532660465
14.72,-4.8769021605945415,-6.997835581346629,-6.505783214056868
14.74,-4.9257181647396875,-7.052980558851414,-6.54466594691558
14.76,-4.960955069140232,-7.106292064979844,-6.581849770624052
14.78,-4.995848198863699,-7.160756362618011,-6.62006484819517
14.8,-5.030741328587167,-7.215737791763032,-6.658981736288924
14.82,-5.051654288109442,-7.269894642532096,-6.697320115958054
14.84,-5.0795000369528,-7.3255853948032685,-6.737076574595145
14.86,-5.107460377355184,-7.380786609444145,-6.776428671462041
14.88,-5.142639985976217,-7.433220855749585,-6.813343147870244
14.9,-5.163552945498492,-7.490093970087462,-6.854060700870526
14.92,-5.191455990121363,-7.549021821422242,-6.896764004021559
14.94,-5.219359034744234,-7.608527168149431,-6.940477189852439
14.96,-5.261299545347811,-7.666090835413435,-6.982848041771135
14.98,-5.30346923906944,-7.7212399269749685,-7.023265524304843
15.0,-5.352399834773611,-7.770448304159359,-7.058691989157124
15.02,-5.394283049597674,-7.818069333915408,-7.092765496796506
15.04,-5.436108968642225,-7.616675485714004,-6.8962146133462605
15.06,-5.471575056160822,-6.775457251658593,-6.158913793037812
15.08,-5.436567334878329,-5.895858601397681,-5.396839319453906
15.1,-5.338820735029011,-5.240780721972399,-4.807025544332503
15.12,-5.121555139115403,-4.782010930033319,-4.371541447486005
15.14,-4.848598045515079,-4.45359207714039,-4.0438666217353765
15.16,-4.512501002891337,-4.205041655766738,-3.7867219487496957
15.18,-4.204421596449494,-4.003949907786335,-3.574590906526972
15.2,-3.8823620198064583,-3.8298956573547223,-3.390407107823313
15.22,-3.6025294326645643,-3.67141118126725,-3.22404024249029
15.24,-3.3785602305479254,-3.521383197861915,-3.068825419782507
15.26,-3.231481964537843,-3.376077135250397,-2.92102174213316
15.28,-3.1405535624505814,-3.2327839100800904,-2.777038018740476
15.3,-3.0916229667464092,-3.089530054434871,-2.6349530364577953
15.32,-3.098670347626518,-2.9449185894029726,-2.4929771401212553
15.34,-3.1336207731294983,-2.799139538207177,-2.3511251808947904
15.36,-3.1685711986324785,-2.652925033966706,-2.2092383554585933
15.38,-3.1406681540096075,-2.505148316857601,-2.0664017269996324
15.4,-3.1127078136072233,-2.35647377609053,-1.9236182953462813
15.42,-3.028826792400071,-2.206885339974151,-1.7798401403343551
15.44,-2.916813543451995,-2.0543819696101067,-1.633796546468419
15.46,-2.7629743754593687,-1.8993367475787462,-1.4866539589018528
15.48,-2.5949831499270113,-1.7428568854590674,-1.339114528685798
15.5,-2.4131836415320014,-1.5858944650630982,-1.1920195804979288
15.52,-2.21723207559726,-1.4296391396716392,-1.0472899473067223
15.54,-2.014290424561922,-1.2710172182516106,-0.9017888493411887
15.56,-1.846471086368104,-1.1124422027091883,-0.755299267206612
15.58,-1.6646715779730938,-0.9498088300507911,-0.6038678532817227
15.6,-1.5036704375413326,-0.785550355176853,-0.4512738262929626
15.62,-1.3847816950516867,-0.619725834111482,-0.29837768117089347
15.64,-1.2728830376626368,-0.45232252960286895,-0.14530638462808365
15.66,-1.1820119313548882,-0.28396229723952077,0.007850881330521345
15.68,-1.0980163185887097,-0.11409904231425609,0.16190589829275626
15.7,-1.0280581718032362,0.058041623438009976,0.316993222304591
15.72,-0.9581573207972756,0.23090815555426783,0.47198365973920614
15.74,-0.8672289187100141,0.404081935880941,0.6266433356687547
15.76,-0.7693104315221563,0.5765365028231795,0.7800604641716832
15.78,-0.6574117741331066,0.7480999123146507,0.9325016248738766
15.8,-0.5315902423223777,0.9212073696967635,1.0862018470354002
15.82,-0.39167394875143074,1.0977281230610765,1.2422286737628259
15.84,-0.22379731477809955,1.275553733931306,1.3987874461459422
15.86,-0.06995814678547352,1.4532399338646114,1.5548768689067987
15.88,0.10490857228845372,1.6311507308905204,1.7110312725181773
15.9,0.286765376462977,1.808572807838173,1.865136299518547
15.92,0.4546420104363082,1.9895850997313933,2.021156926876083
15.94,0.6014910933283383,2.1733155950188703,2.1794473740121183
15.96,0.7553875571004773,2.358490070357033,2.3392566372653345
15.98,0.8952465548919113,2.542787921725493,2.498071491987385
16.0,1.0281154675827493,2.7252665296754346,2.654488850210509
16.02,1.147004210072395,2.9037119331740904,2.8065112243981645
16.04,1.2729976292216632,3.0816039985816994,2.957471468741034
16.06,1.3848962866107128,3.263023881424518,3.111321428970707
16.08,1.4967949439997628,3.4501520025200434,3.2709056952749025
16.1,1.6086936013888125,3.6362930989283555,3.4295255990016718
16.12,1.7136021736772662,3.8219850948250516,3.587037497352475
16.14,1.839595592826534,4.007431588094521,3.7436899385325555
16.16,1.9794545906179681,4.192380532960328,3.8994969211495087
16.18,2.1123235033088057,4.377905955032646,4.0546341621819675
16.2,2.2663345586399712,4.566226523886731,4.210886099532053
16.22,2.4201737266325973,4.753832583530641,4.366097271665596
16.24,2.574184781963763,4.9374590629976405,4.518696065516158
16.26,2.735071330836498,5.113706302182758,4.666169423326921
16.28,2.8960724712682593,5.290588277012628,4.814208230133019
16.3,3.0499116392608854,5.471714490714157,4.965202025065537
16.32,3.1969326094914545,5.6555038695717395,5.1182805489203425
16.34,3.3369634946214277,5.838709392480893,5.270443986736446
16.36,3.4838125775134574,6.01980496836991,5.420282935964539
16.38,3.6168533775428346,6.202833712584588,5.572003601811643
16.4,3.742732205133077,6.383766361308324,5.7221547397535115
16.42,3.861792834961262,6.564943736329362,5.872076918155199
16.44,3.9878435498900426,6.747852159729089,6.0231402617427445
16.46,4.113665081700772,6.930766553090401,6.173737407788849
16.48,4.239715796629552,7.1125435174544185,6.3216639224724345
16.5,4.386736766860122,7.290079926008528,6.463963776896035
16.52,4.533528553972639,7.461381555867424,6.599928313907804
16.54,4.687539609303804,7.635179182009432,6.739203023699744
16.56,4.848483453956052,7.807998318203844,6.878173513372693
16.58,5.01647467948841,7.97928148569623,7.017500859104124
16.6,5.184408609241253,8.152138309674916,7.159419427289844
16.62,5.345753524350093,8.323351191742743,7.299457780860658
16.64,5.513744749882451,8.492767454303788,7.436351007800305
16.66,5.681678679635295,8.663724686596913,7.573496184865967
16.68,5.842622524287544,8.836353587492324,7.711405466202294
16.7,5.996690875398222,9.01091055402067,7.850831453953372
16.72,6.136664464748683,9.18243557178371,7.987152888935232
16.74,6.276638054099143,9.348974742815019,8.119359030064095
16.76,6.417012713906194,9.508139160364147,8.245500891581448
16.78,6.5570435990361675,9.667297805072398,8.371177817885311
16.8,6.669114143763756,9.822754987975118,8.494564571558314
16.82,6.781184688491345,9.980955716807173,8.622129763676881
16.84,6.900188022540017,10.136524732412056,8.747449116311623
16.86,7.026181441689285,10.290307244877413,8.870561544631066
16.88,7.145242071517471,10.445303033091841,8.994388275432424
16.9,7.278168279987821,10.597952257693246,9.1159866864214
16.92,7.411151784237685,10.748660135526148,9.235430445550147
16.94,7.558516529145334,10.899500341640987,9.354868598627903
16.96,7.712412992917472,11.049575177046469,9.473184629882958
16.98,7.866767822925716,11.19414601827715,9.586434543966217
17.0,8.01373149737677,11.332406187194493,9.694326889398088
17.02,8.147116072083227,11.464985055795191,9.797172893306819
17.04,8.287032365654174,11.595411615258366,9.898429835629937
17.06,8.42746432124074,11.725508820652356,9.99881829382211
17.08,8.57431340413277,11.851201918119633,10.096057578757277
17.1,8.69383240019706,11.979822853827393,10.196172535262516
17.12,8.819825819346327,12.10559128554116,10.293324297797534
17.14,8.931953659853429,12.223447429763944,10.383985749355542
17.16,9.023111245058745,12.341936503151516,10.476015387276464
17.18,9.128592775142328,12.46164205750775,10.569400719670897
17.2,9.226625853889212,12.580119157198945,10.661929139115244
17.22,9.324773524195122,12.694575337092237,10.751303536786102
17.24,9.402008234978757,12.801207149350128,10.833523616439601
17.26,9.493165820184071,12.898971485775425,10.90849955526194
17.28,9.577218728729763,12.995279420934226,10.983165360321955
17.3,9.647463354412801,13.090018788924045,11.056033836587922
17.32,9.70372780989465,13.186271219687807,11.129647659124815
17.34,9.780962520678283,13.279797910046588,11.200898090418766
17.36,9.865072725003488,13.367206919384302,11.267367359604778
17.38,9.942192844228098,13.447235529747518,11.327933811363765
17.4,10.026303048553302,13.523586165905193,11.385589449255924
17.42,10.117346042199589,13.59976948987759,11.443237685585071
17.44,10.20157083808382,13.674117353991068,11.499383229278598
17.46,10.306536706151787,13.743041593204099,11.550872047468717
17.48,10.397636995577589,13.805321131199616,11.596612027812167
17.5,10.489424834357546,13.85869007689353,11.634475360800316
17.52,10.58745791310443,13.910513224648806,11.670862676225235
17.54,10.692423781172398,13.958731898536403,11.70438350759951
17.56,10.784326211511381,14.001370153174527,11.73363402920178
17.58,10.868379120057073,14.040336498355543,11.76023380983422
17.6,10.938681041519624,14.075460005739544,11.78382504638797
17.62,11.015973048082772,14.105750033913344,11.803332131201914
17.64,11.071549954210463,14.13015813103753,11.817763011248827
17.66,11.11389153527063,14.151888617887407,11.830274995385913
17.68,11.156347707889825,14.16880450288233,11.839083364323812
17.7,11.20499182469643,14.179538596087896,11.842857762338667
17.72,11.240515207994543,14.183833121815532,11.841383128589507
17.74,11.275293746158983,14.181800242851489,11.83449554610341
17.76,11.310702537898068,14.174772840012178,11.823483066941558
17.78,11.352471161163106,14.162586750214961,11.80811684072339
17.8,11.387994544461217,14.144763480620172,11.78803593470691
17.82,11.415897589084087,14.121487619521844,11.763543221935716
17.84,11.444488183061116,14.09240553689007,11.734315147283738
17.86,11.465343846803878,14.057403230449351,11.700334029902105
