16:52:38.728	#8.8	0.2	24.6	4.3	-0.0	-0.0	2.0	28.2	30.8	28.2	25.1	6.9	-0.0	-3.8
16:52:38.740	#8.7	0.2	24.6	4.3	-0.0	-0.0	2.0	28.2	29.9	28.2	26.4	6.8	-0.0	-3.8
16:52:38.742	#8.6	0.2	24.6	4.2	-0.0	-0.0	2.0	28.2	28.5	28.2	27.9	6.7	-0.0	-3.8
16:52:38.744	#8.5	0.2	24.6	3.9	-0.0	-0.0	2.0	28.2	34.8	28.2	17.6	6.6	-0.0	-3.8
16:52:38.756	#8.4	0.2	24.6	3.9	-0.0	-0.0	2.0	28.2	30.3	28.2	25.8	6.5	-0.0	-3.8
16:52:38.758	#8.3	0.2	24.6	3.9	-0.0	-0.0	2.0	28.2	28.8	28.2	27.6	6.4	-0.0	-3.8
16:52:38.759	#8.2	0.2	24.6	3.6	-0.0	-0.0	2.0	28.2	34.4	28.2	18.8	6.4	-0.0	-3.8
16:52:38.772	#8.1	0.2	24.6	3.6	-0.0	-0.0	2.0	28.2	30.9	28.2	25.0	6.3	-0.0	-3.9
16:52:38.775	#8.0	0.2	24.6	3.5	-0.0	-0.0	2.0	28.2	28.5	28.2	27.9	6.2	-0.0	-3.9
16:52:38.777	#7.9	0.2	24.6	3.2	-0.0	-0.0	2.0	28.2	33.9	28.2	19.9	6.1	-0.0	-3.9
16:52:38.779	#7.8	0.2	24.6	3.2	-0.0	-0.0	2.0	28.2	30.5	28.2	25.6	6.0	-0.0	-3.9
16:52:38.791	#7.6	0.2	24.6	3.2	-0.0	-0.0	2.0	28.2	27.2	28.2	29.2	5.9	-0.0	-3.9
16:52:38.793	#7.5	0.2	24.6	2.9	-0.0	-0.0	2.0	28.2	35.3	28.2	16.2	5.8	-0.0	-3.9
16:52:38.795	#7.4	0.2	24.6	2.8	-0.0	-0.0	2.0	28.2	30.8	28.2	25.2	5.7	0.0	-3.9
16:52:38.797	#7.3	0.2	24.7	2.8	-0.0	-0.0	2.0	28.2	29.0	28.2	27.4	5.6	0.0	-3.9
16:52:38.809	#7.2	0.1	24.7	2.7	-0.0	-0.0	2.0	28.2	27.2	28.2	29.2	5.5	0.0	-3.9
16:52:38.810	#7.0	0.1	24.7	2.4	-0.0	-0.0	2.0	28.2	33.5	28.2	20.7	5.4	0.0	-3.9
16:52:38.812	#6.9	0.1	24.7	2.4	-0.0	-0.0	2.0	28.2	29.0	28.2	27.4	5.3	0.0	-3.9
16:52:38.824	#6.8	0.1	24.7	2.3	-0.0	-0.0	2.0	28.2	27.5	28.2	28.9	5.2	0.0	-3.9
16:52:38.825	#6.6	0.1	24.7	2.3	-0.0	-0.0	2.0	28.2	26.7	28.2	29.6	5.1	0.0	-3.9
16:52:38.827	#6.5	0.1	24.7	2.0	-0.0	-0.0	2.0	28.2	33.4	28.2	21.0	5.0	0.0	-3.9
16:52:38.838	#6.3	0.1	24.7	2.0	-0.0	-0.0	2.0	28.2	28.3	28.2	28.1	4.9	0.0	-3.9
16:52:38.840	#6.2	0.1	24.7	1.9	-0.0	-0.0	2.0	28.2	26.0	28.2	30.2	4.8	0.0	-3.9
16:52:38.842	#6.0	0.1	24.7	1.6	-0.0	-0.0	2.0	28.2	33.1	28.2	21.5	4.6	0.0	-3.9
16:52:38.856	#5.9	0.1	24.7	1.6	-0.0	-0.0	2.0	28.2	27.3	28.2	29.1	4.5	0.0	-3.9
16:52:38.857	#5.7	0.1	24.7	1.6	-0.0	-0.0	2.0	28.2	26.8	28.2	29.5	4.4	0.0	-3.9
16:52:38.858	#5.6	0.1	24.7	1.3	-0.0	-0.0	2.0	28.2	32.7	28.2	22.3	4.3	0.0	-3.9
16:52:38.871	#5.4	0.1	24.7	1.2	-0.0	-0.0	2.0	28.2	27.9	28.2	28.5	4.2	0.0	-3.9
16:52:38.873	#5.2	0.1	24.7	1.1	-0.0	-0.0	2.0	28.2	26.6	28.2	29.7	4.1	0.0	-3.9
16:52:38.874	#5.1	0.1	24.7	0.8	-0.0	-0.0	2.0	28.2	33.5	28.2	20.8	4.0	0.0	-3.9
16:52:38.887	#4.9	0.1	24.7	0.8	-0.0	-0.0	2.0	28.2	27.8	28.2	28.6	3.9	0.0	-3.9
16:52:38.889	#4.8	0.1	24.7	0.8	-0.0	-0.0	2.0	28.2	25.8	28.2	30.4	3.7	0.0	-3.9
16:52:38.891	#4.6	0.1	24.8	0.5	-0.0	-0.0	2.0	28.2	33.3	28.2	21.1	3.6	0.0	-3.9
16:52:38.892	#4.5	0.1	24.8	0.4	-0.0	-0.0	2.0	28.2	27.7	28.2	28.7	3.5	0.0	-3.9
16:52:38.905	#4.3	0.1	24.8	0.4	-0.0	-0.0	2.0	28.2	25.0	28.2	30.9	3.4	0.0	-3.9
16:52:38.910	#4.1	0.1	24.8	0.1	-0.0	-0.0	2.0	28.2	33.2	28.2	21.5	3.3	0.0	-3.9
16:52:38.912	#4.0	0.1	24.8	0.0	-0.0	-0.0	2.0	28.2	28.4	28.2	28.1	3.2	0.0	-3.9
16:52:38.914	#3.8	0.1	24.8	-0.0	-0.0	-0.0	2.0	28.2	25.6	28.2	30.5	3.0	0.0	-3.9
16:52:38.926	#3.6	0.0	24.8	-0.1	-0.0	-0.0	2.0	28.2	24.0	28.2	31.7	2.9	0.0	-3.9
16:52:38.928	#3.5	0.0	24.8	-0.5	-0.0	-0.0	2.0	28.2	34.3	28.2	18.9	2.8	0.0	-3.9
16:52:38.930	#3.3	0.0	24.8	-0.5	-0.0	-0.0	2.0	28.2	28.4	28.2	28.0	2.7	0.0	-3.9
16:52:38.932	#3.1	0.0	24.8	-0.6	-0.0	-0.0	2.0	28.2	26.5	28.2	29.8	2.5	0.0	-3.9
16:52:38.944	#3.0	0.0	24.8	-0.6	-0.0	-0.0	2.0	28.2	24.3	28.2	31.5	2.4	0.0	-3.9
16:52:38.946	#2.8	0.0	24.8	-0.9	-0.0	-0.0	2.0	28.2	32.5	28.2	22.6	2.3	0.0	-3.9
16:52:38.947	#2.6	0.0	24.8	-1.0	-0.0	-0.0	2.0	28.2	27.3	28.2	29.1	2.2	0.0	-3.9
16:52:38.959	#2.4	0.0	24.8	-1.0	-0.0	-0.0	2.0	28.2	23.1	28.2	32.2	2.0	0.0	-3.9
16:52:38.961	#2.3	-0.0	24.8	-1.1	-0.0	-0.0	2.0	28.2	24.1	28.2	31.6	1.9	0.0	-3.9
16:52:38.962	#2.1	0.0	24.8	-1.4	-0.0	-0.0	2.0	28.2	30.8	28.2	25.3	1.8	0.0	-3.9
16:52:38.974	#1.9	-0.0	24.8	-1.4	-0.0	-0.0	2.0	28.2	27.3	28.2	29.1	1.7	0.0	-3.9
16:52:38.975	#1.7	-0.0	24.8	-1.5	-0.0	-0.0	2.0	28.2	23.5	28.2	32.0	1.5	0.0	-3.9
16:52:38.977	#1.6	-0.0	24.8	-1.7	-0.0	-0.0	2.0	28.2	32.3	28.2	22.9	1.4	0.0	-3.9
16:52:38.989	#1.4	-0.0	24.8	-1.8	-0.0	-0.0	2.0	28.2	25.5	28.2	30.6	1.3	0.0	-3.9
16:52:38.991	#1.2	-0.0	24.8	-1.8	-0.0	-0.0	2.0	28.2	23.9	28.2	31.7	1.1	0.0	-3.9
16:52:38.993	#1.1	-0.0	24.8	-2.1	-0.0	-0.0	2.0	28.2	31.3	28.2	24.5	1.0	0.0	-3.9
16:52:39.006	#0.9	-0.1	24.8	-2.1	-0.0	-0.0	2.0	28.2	26.5	28.2	29.7	0.9	0.0	-4.0
16:52:39.008	#0.7	-0.1	24.8	-2.2	-0.0	-0.0	2.0	28.2	23.4	28.2	32.0	0.8	0.0	-4.0
16:52:39.009	#0.6	-0.1	24.8	-2.5	-0.0	-0.0	2.0	28.2	31.8	28.2	23.8	0.6	0.0	-4.0
16:52:39.021	#0.4	-0.1	24.8	-2.5	-0.0	-0.0	2.0	28.2	26.4	28.2	29.8	0.5	0.0	-4.0
16:52:39.023	#0.2	-0.1	24.9	-2.6	-0.0	-0.0	2.0	28.2	23.4	28.2	32.1	0.4	0.0	-4.0
16:52:39.024	#0.1	-0.1	24.8	-2.9	-0.0	-0.0	2.0	28.2	32.5	28.2	22.6	0.2	0.0	-4.0
16:52:39.036	#-0.1	-0.1	24.8	-2.9	-0.0	-0.0	2.0	28.2	26.3	28.2	29.9	0.1	0.0	-4.0
16:52:39.038	#-0.3	-0.1	24.9	-2.9	-0.0	-0.0	2.0	28.2	24.5	28.2	31.3	-0.0	0.0	-4.0
16:52:39.040	#-0.4	-0.1	24.8	-3.2	-0.0	-0.0	2.0	28.2	31.6	28.2	24.1	-0.1	0.0	-4.0
16:52:39.042	#-0.6	-0.1	24.9	-3.3	-0.0	-0.0	2.0	28.2	25.7	28.2	30.5	-0.3	0.0	-4.0
16:52:39.055	#-0.8	-0.1	24.9	-3.3	-0.0	-0.0	2.0	28.2	22.7	28.2	32.4	-0.4	0.0	-4.0
16:52:39.057	#-0.9	-0.1	24.9	-3.6	-0.0	-0.0	2.0	28.2	31.1	28.2	24.7	-0.5	0.0	-4.0
16:52:39.058	#-1.1	-0.1	24.9	-3.6	-0.0	-0.0	2.0	28.2	26.5	28.2	29.8	-0.7	0.0	-4.0
16:52:39.070	#-1.3	-0.1	24.9	-3.7	-0.0	-0.0	2.0	28.2	24.0	28.2	31.6	-0.8	0.0	-4.0
16:52:39.073	#-1.4	-0.1	24.9	-3.7	-0.0	-0.0	2.0	28.2	23.5	28.2	32.0	-0.9	0.0	-4.0
16:52:39.075	#-1.6	-0.1	24.9	-4.0	-0.0	-0.0	2.0	28.2	29.9	28.2	26.4	-1.1	0.0	-4.0
16:52:39.077	#-1.8	-0.1	24.9	-4.0	-0.0	-0.0	2.0	28.2	26.1	28.2	30.1	-1.2	0.0	-4.0
16:52:39.089	#-1.9	-0.1	24.9	-4.1	-0.0	-0.0	2.0	28.2	23.8	28.2	31.8	-1.3	0.0	-4.0
16:52:39.090	#-2.1	-0.2	24.9	-4.3	-0.0	-0.0	2.0	28.2	30.6	28.2	25.4	-1.5	0.0	-4.0
16:52:39.092	#-2.3	-0.2	24.9	-4.4	-0.0	-0.0	2.0	28.2	26.1	28.2	30.1	-1.6	0.0	-4.0
16:52:39.104	#-2.4	-0.2	24.9	-4.4	-0.0	-0.0	2.0	28.2	23.7	28.2	31.8	-1.7	0.0	-4.0
16:52:39.107	#-2.6	-0.2	24.9	-4.4	-0.0	-0.0	2.0	28.2	20.8	28.2	33.5	-1.8	0.0	-4.0
16:52:39.108	#-2.8	-0.2	24.9	-4.7	-0.0	-0.0	2.0	28.2	29.9	28.2	26.4	-2.0	0.0	-4.0
16:52:39.121	#-2.9	-0.2	24.9	-4.7	-0.0	-0.0	2.0	28.2	24.7	28.2	31.2	-2.1	0.0	-4.0
16:52:39.123	#-3.1	-0.2	24.9	-4.8	-0.0	-0.0	2.0	28.2	23.5	28.2	32.0	-2.2	0.0	-4.1
16:52:39.125	#-3.3	-0.2	24.9	-5.0	-0.0	-0.0	2.0	28.2	29.7	28.2	26.6	-2.4	0.0	-4.1
16:52:39.128	#-3.4	-0.2	24.9	-5.1	-0.0	-0.0	2.0	28.2	25.3	28.2	30.7	-2.5	0.0	-4.1
16:52:39.141	#-3.6	-0.2	24.9	-5.1	-0.0	-0.0	2.0	28.2	23.3	28.2	32.1	-2.6	0.0	-4.1
16:52:39.143	#-3.8	-0.2	24.9	-5.3	-0.0	-0.0	2.0	28.2	29.0	28.2	27.4	-2.7	0.0	-4.1
16:52:39.145	#-3.9	-0.2	24.9	-5.4	-0.0	-0.0	2.0	28.2	26.3	28.2	29.9	-2.9	0.0	-4.1
16:52:39.147	#-4.1	-0.2	24.9	-5.4	-0.0	-0.0	2.0	28.2	22.9	28.2	32.3	-3.0	0.0	-4.1
16:52:39.160	#-4.2	-0.2	24.9	-5.5	-0.0	-0.0	2.0	28.2	22.3	28.2	32.7	-3.1	0.0	-4.1
16:52:39.162	#-4.4	-0.2	24.9	-5.7	-0.0	-0.0	2.0	28.2	28.9	28.2	27.5	-3.2	0.0	-4.1
16:52:39.164	#-4.5	-0.3	24.9	-5.7	-0.0	-0.0	2.0	28.2	24.9	28.2	31.0	-3.4	0.0	-4.1
16:52:39.176	#-4.7	-0.2	24.9	-5.8	-0.0	-0.0	2.0	28.2	22.9	28.2	32.4	-3.5	0.0	-4.1
16:52:39.177	#-4.8	-0.3	24.9	-5.8	-0.0	-0.0	2.0	28.2	22.4	28.2	32.6	-3.6	0.0	-4.1
16:52:39.179	#-5.0	-0.3	24.9	-6.0	-0.0	-0.0	2.0	28.2	28.5	28.2	27.9	-3.7	0.0	-4.1
16:52:39.191	#-5.1	-0.3	24.9	-6.0	-0.0	-0.0	2.0	28.2	23.9	28.2	31.7	-3.9	0.0	-4.1
16:52:39.192	#-5.3	-0.3	24.9	-6.1	-0.0	-0.0	2.0	28.2	22.6	28.2	32.5	-4.0	0.0	-4.1
16:52:39.194	#-5.4	-0.3	24.9	-6.3	-0.0	-0.0	2.0	28.2	27.9	28.2	28.5	-4.1	0.0	-4.1
16:52:39.207	#-5.6	-0.3	24.9	-6.3	-0.0	-0.0	2.0	28.2	24.2	28.2	31.5	-4.2	0.0	-4.1
16:52:39.208	#-5.7	-0.3	24.9	-6.3	-0.0	-0.0	2.0	28.2	22.8	28.2	32.4	-4.4	0.0	-4.1
16:52:39.210	#-5.9	-0.3	24.9	-6.5	-0.0	-0.0	2.0	28.2	26.5	28.2	29.8	-4.5	0.0	-4.1
16:52:39.212	#-6.0	-0.3	24.9	-6.5	-0.0	-0.0	2.0	28.2	24.3	28.2	31.4	-4.6	0.0	-4.1
16:52:39.213	W (368343) TASK: Delayed
16:52:39.225	#-6.2	-0.3	24.9	-6.5	-0.0	-0.0	2.0	28.2	20.9	28.2	33.4	-4.7	0.0	-4.1
16:52:39.226	W (368348) TASK: Delayed
16:52:39.228	#-6.3	-0.3	24.9	-6.7	-0.0	-0.0	2.0	28.2	27.4	28.2	29.0	-4.8	0.0	-4.1
16:52:39.229	W (368353) TASK: Delayed
16:52:39.230	#-6.4	-0.3	24.9	-6.7	-0.0	-0.0	2.0	28.2	23.5	28.2	32.0	-4.9	0.0	-4.1
16:52:39.231	W (368358) TASK: Delayed
16:52:39.233	#-6.6	-0.3	24.9	-6.8	-0.0	-0.0	2.0	28.2	21.9	28.2	32.9	-5.1	0.0	-4.1
16:52:39.234	W (368363) TASK: Delayed
16:52:39.245	#-6.7	-0.3	24.9	-6.8	-0.0	-0.0	2.0	28.2	20.9	28.2	33.4	-5.2	0.0	-4.1
16:52:39.247	W (368368) TASK: Delayed
16:52:39.248	#-6.9	-0.3	24.9	-7.0	-0.0	-0.0	2.0	28.2	26.2	28.2	30.0	-5.3	0.0	-4.1
16:52:39.250	#-7.0	-0.3	24.9	-7.0	-0.0	-0.0	2.0	28.2	24.4	28.2	31.4	-5.4	0.0	-4.2
16:52:39.252	#-7.1	-0.3	24.9	-7.0	-0.0	-0.0	2.0	28.2	22.2	28.2	32.8	-5.5	0.0	-4.2
16:52:39.264	#-7.3	-0.3	24.9	-7.1	-0.0	-0.0	2.0	28.2	21.3	28.2	33.3	-5.6	0.0	-4.2
16:52:39.266	#-7.4	-0.3	24.9	-7.2	-0.0	-0.0	2.0	28.2	26.7	28.2	29.6	-5.7	0.0	-4.2
16:52:39.267	#-7.5	-0.3	24.9	-7.2	-0.0	-0.0	2.0	28.2	22.9	28.2	32.4	-5.8	0.0	-4.2
16:52:39.279	#-7.7	-0.3	24.9	-7.2	-0.0	-0.0	2.0	28.2	21.6	28.2	33.1	-5.9	0.0	-4.2
16:52:39.281	#-7.8	-0.3	24.9	-7.3	-0.0	-0.0	2.0	28.2	21.0	28.2	33.4	-6.0	0.0	-4.2
16:52:39.282	#-7.9	-0.3	24.9	-7.4	-0.0	-0.0	2.0	28.2	25.3	28.2	30.8	-6.1	0.0	-4.2
16:52:39.294	#-8.0	-0.3	24.9	-7.4	-0.0	-0.0	2.0	28.2	22.6	28.2	32.5	-6.2	0.0	-4.2
16:52:39.296	#-8.2	-0.3	24.9	-7.4	-0.0	-0.0	2.0	28.2	20.8	28.2	33.5	-6.3	0.0	-4.2
16:52:39.297	#-8.3	-0.3	24.9	-7.5	-0.0	-0.0	2.0	28.2	25.6	28.2	30.5	-6.4	0.0	-4.2
16:52:39.310	#-8.4	-0.3	25.0	-7.5	-0.0	-0.0	2.0	28.2	21.9	28.2	32.9	-6.5	0.0	-4.2
16:52:39.311	#-8.5	-0.3	25.0	-7.6	-0.0	-0.0	2.0	28.2	21.8	28.2	33.0	-6.6	0.0	-4.2
16:52:39.312	#-8.6	-0.3	25.0	-7.6	-0.0	-0.0	2.0	28.2	24.3	28.2	31.5	-6.7	0.0	-4.2
16:52:39.324	#-8.7	-0.3	25.0	-7.7	-0.0	-0.0	2.0	28.2	23.3	28.2	32.1	-6.8	0.0	-4.2
16:52:39.326	#-8.8	-0.3	25.0	-7.7	-0.0	-0.0	2.0	28.2	21.0	28.2	33.4	-6.9	0.0	-4.2
16:52:39.327	#-8.9	-0.4	25.0	-7.8	-0.0	-0.0	2.0	28.2	24.4	28.2	31.4	-7.0	0.0	-4.2
16:52:39.339	#-9.0	-0.4	25.0	-7.8	-0.0	-0.0	2.0	28.2	22.1	28.2	32.8	-7.1	0.0	-4.2
16:52:39.341	#-9.1	-0.4	25.0	-7.8	-0.0	-0.0	2.0	28.2	21.6	28.2	33.1	-7.1	0.0	-4.2
16:52:39.342	#-9.2	-0.3	25.0	-7.8	-0.0	-0.0	2.0	28.2	24.1	28.2	31.6	-7.2	0.0	-4.2
16:52:39.354	#-9.3	-0.4	25.0	-7.8	-0.0	-0.0	2.0	28.2	22.1	28.2	32.8	-7.3	0.0	-4.2
16:52:39.357	#-9.4	-0.4	25.0	-7.8	-0.0	-0.0	2.0	28.2	22.3	28.2	32.7	-7.4	0.0	-4.2
16:52:39.359	#-9.5	-0.4	25.0	-7.9	-0.0	-0.0	2.0	28.2	23.3	28.2	32.1	-7.5	0.0	-4.2
16:52:39.371	#-9.6	-0.4	25.0	-7.9	-0.0	-0.0	2.0	28.2	22.3	28.2	32.7	-7.5	0.0	-4.2
16:52:39.373	#-9.7	-0.4	25.0	-7.9	-0.0	-0.0	2.0	28.2	21.7	28.2	33.0	-7.6	0.0	-4.2
16:52:39.375	#-9.7	-0.4	25.1	-8.0	-0.0	-0.0	2.0	28.2	23.4	28.2	32.0	-7.7	0.0	-4.2
16:52:39.376	#-9.8	-0.4	25.1	-8.0	-0.0	-0.0	2.0	28.2	22.6	28.2	32.5	-7.7	0.0	-4.2
16:52:39.388	#-9.9	-0.4	25.1	-8.0	-0.0	-0.0	2.0	28.2	22.0	28.2	32.9	-7.8	0.0	-4.2
16:52:39.390	#-10.0	-0.4	25.1	-8.0	-0.0	-0.0	2.0	28.2	23.2	28.2	32.1	-7.9	0.0	-4.2
16:52:39.391	#-10.0	-0.4	25.1	-8.0	-0.0	-0.0	2.0	28.2	21.9	28.2	32.9	-7.9	0.0	-4.2
16:52:39.403	#-10.1	-0.4	25.1	-8.0	-0.0	-0.0	2.0	28.2	22.6	28.2	32.5	-8.0	0.0	-4.2
16:52:39.404	#-10.2	-0.4	25.1	-8.0	-0.0	-0.0	2.0	28.2	22.4	28.2	32.6	-8.0	0.0	-4.2
16:52:39.406	#-10.2	-0.4	25.1	-8.0	-0.0	-0.0	2.0	28.2	22.6	28.2	32.5	-8.1	0.0	-4.2
16:52:39.418	#-10.3	-0.4	25.1	-8.0	-0.0	-0.0	2.0	28.2	22.6	28.2	32.5	-8.1	0.0	-4.2
16:52:39.419	#-10.3	-0.4	25.1	-8.0	-0.0	-0.0	2.0	28.2	22.5	28.2	32.6	-8.2	0.0	-4.2
16:52:39.421	#-10.4	-0.4	25.2	-8.0	-0.0	-0.0	2.0	28.2	22.2	28.2	32.8	-8.2	0.0	-4.2
16:52:39.434	#-10.4	-0.4	25.2	-8.0	-0.0	-0.0	2.0	28.2	22.5	28.2	32.6	-8.3	0.0	-4.2
16:52:39.437	#-10.5	-0.4	25.2	-8.0	-0.0	-0.0	2.0	28.2	23.3	28.2	32.1	-8.3	0.0	-4.2
16:52:39.439	#-10.5	-0.4	25.2	-8.0	-0.0	-0.0	2.0	28.2	21.8	28.2	33.0	-8.3	0.0	-4.2
16:52:39.450	#-10.6	-0.4	25.2	-8.0	-0.0	-0.0	2.0	28.2	22.7	28.2	32.5	-8.4	0.0	-4.2
16:52:39.451	#-10.6	-0.4	25.2	-8.0	-0.0	-0.0	2.0	28.2	23.2	28.2	32.2	-8.4	0.0	-4.2
16:52:39.452	#-10.7	-0.4	25.2	-7.9	-0.0	-0.0	2.0	28.2	21.5	28.2	33.2	-8.5	0.0	-4.2
16:52:39.465	#-10.7	-0.4	25.2	-7.9	-0.0	-0.0	2.0	28.2	23.0	28.2	32.3	-8.5	0.0	-4.2
16:52:39.467	#-10.7	-0.4	25.3	-7.9	-0.0	-0.0	2.0	28.2	23.0	28.2	32.3	-8.5	0.0	-4.2
16:52:39.469	#-10.7	-0.4	25.3	-7.9	-0.0	-0.0	2.0	28.2	21.7	28.2	33.0	-8.5	0.0	-4.2
16:52:39.482	#-10.8	-0.4	25.3	-7.8	-0.0	-0.0	2.0	28.2	22.9	28.2	32.3	-8.6	0.0	-4.2
16:52:39.484	#-10.8	-0.4	25.3	-7.8	-0.0	-0.0	2.0	28.2	23.7	28.2	31.9	-8.6	0.0	-4.2
16:52:39.486	#-10.8	-0.4	25.3	-7.8	-0.0	-0.0	2.0	28.2	20.5	28.2	33.6	-8.6	0.0	-4.2
16:52:39.488	#-10.8	-0.4	25.3	-7.8	-0.0	-0.0	2.0	28.2	23.2	28.2	32.2	-8.6	0.0	-4.2
16:52:39.501	#-10.8	-0.4	25.3	-7.8	-0.0	-0.0	2.0	28.2	24.2	28.2	31.5	-8.6	0.0	-4.2
16:52:39.503	#-10.9	-0.4	25.4	-7.7	-0.0	-0.0	2.0	28.2	20.1	28.2	33.8	-8.6	0.0	-4.2
16:52:39.506	#-10.9	-0.4	25.4	-7.6	-0.0	-0.0	2.0	28.2	23.0	28.2	32.3	-8.6	0.0	-4.2
16:52:39.508	#-10.9	-0.4	25.4	-7.6	-0.0	-0.0	2.0	28.2	23.7	28.2	31.8	-8.7	0.0	-4.2
16:52:39.520	#-10.9	-0.4	25.4	-7.6	-0.0	-0.0	2.0	28.2	24.2	28.2	31.5	-8.7	0.0	-4.2
16:52:39.523	#-10.9	-0.4	25.4	-7.5	-0.0	-0.0	2.0	28.2	20.6	28.2	33.6	-8.7	0.0	-4.2
16:52:39.525	#-10.9	-0.4	25.4	-7.5	-0.0	-0.0	2.0	28.2	23.0	28.2	32.3	-8.7	0.0	-4.2
16:52:39.527	#-10.9	-0.4	25.5	-7.5	-0.0	-0.0	2.0	28.2	23.5	28.2	32.0	-8.7	0.0	-4.2
16:52:39.540	#-10.8	-0.4	25.5	-7.4	-0.0	-0.0	2.0	28.2	24.4	28.2	31.4	-8.7	0.0	-4.2
16:52:39.542	#-10.8	-0.4	25.5	-7.3	-0.0	-0.0	2.0	28.2	20.2	28.2	33.8	-8.6	0.0	-4.2
16:52:39.544	#-10.8	-0.4	25.5	-7.3	-0.0	-0.0	2.0	28.2	22.1	28.2	32.8	-8.6	0.0	-4.2
16:52:39.557	#-10.8	-0.4	25.5	-7.3	-0.0	-0.0	2.0	28.2	24.8	28.2	31.1	-8.6	0.0	-4.2
16:52:39.559	#-10.8	-0.4	25.5	-7.3	-0.0	-0.0	2.0	28.2	24.5	28.2	31.3	-8.6	0.0	-4.2
16:52:39.560	#-10.8	-0.4	25.6	-7.1	-0.0	-0.0	2.0	28.2	18.7	28.2	34.4	-8.6	0.0	-4.2
16:52:39.562	#-10.8	-0.4	25.6	-7.1	-0.0	-0.0	2.0	28.2	22.3	28.2	32.7	-8.6	0.0	-4.2
16:52:39.575	#-10.7	-0.4	25.6	-7.1	-0.0	-0.0	2.0	28.2	24.5	28.2	31.3	-8.6	0.0	-4.2
16:52:39.576	#-10.7	-0.4	25.6	-6.9	-0.0	-0.0	2.0	28.2	17.3	28.2	34.9	-8.5	0.0	-4.2
16:52:39.578	#-10.7	-0.4	25.6	-6.9	-0.0	-0.0	2.0	28.2	22.6	28.2	32.5	-8.5	0.0	-4.2
16:52:39.591	#-10.7	-0.4	25.6	-6.9	-0.0	-0.0	2.0	28.2	24.2	28.2	31.5	-8.5	0.0	-4.2
16:52:39.592	#-10.6	-0.4	25.7	-6.8	-0.0	-0.0	2.0	28.2	24.8	28.2	31.1	-8.5	0.0	-4.2
16:52:39.594	#-10.6	-0.4	25.7	-6.7	-0.0	-0.0	2.0	28.2	17.1	28.2	35.0	-8.4	0.0	-4.2
16:52:39.606	#-10.6	-0.4	25.7	-6.7	-0.0	-0.0	2.0	28.2	22.2	28.2	32.8	-8.4	0.0	-4.2
16:52:39.608	#-10.6	-0.4	25.7	-6.6	-0.0	-0.0	2.0	28.2	23.8	28.2	31.8	-8.4	0.0	-4.2
16:52:39.610	#-10.5	-0.4	25.7	-6.4	-0.0	-0.0	2.0	28.2	16.7	28.2	35.1	-8.3	0.0	-4.2
16:52:39.612	#-10.5	-0.4	25.8	-6.4	-0.0	-0.0	2.0	28.2	22.3	28.2	32.7	-8.3	0.0	-4.2
16:52:39.624	#-10.5	-0.4	25.8	-6.4	-0.0	-0.0	2.0	28.2	23.6	28.2	31.9	-8.2	0.0	-4.2
16:52:39.627	#-10.5	-0.4	25.8	-6.2	-0.0	-0.0	2.0	28.2	15.0	28.2	35.6	-8.2	0.0	-4.2
16:52:39.628	#-10.4	-0.4	25.8	-6.2	-0.0	-0.0	2.0	28.2	20.9	28.2	33.4	-8.2	0.0	-4.2
16:52:39.640	#-10.4	-0.4	25.8	-6.1	-0.0	-0.0	2.0	28.2	23.8	28.2	31.8	-8.1	0.0	-4.2
16:52:39.643	#-10.4	-0.4	25.9	-6.1	-0.0	-0.0	2.0	28.2	24.7	28.2	31.2	-8.1	0.0	-4.2
16:52:39.644	#-10.3	-0.4	25.9	-5.9	-0.0	-0.0	2.0	28.2	15.0	28.2	36.2	-8.0	0.0	-4.2
16:52:39.657	#-10.3	-0.4	25.9	-5.9	-0.0	-0.0	2.0	28.2	21.6	28.2	33.1	-8.0	0.0	-4.2
16:52:39.659	#-10.3	-0.4	25.9	-5.8	-0.0	-0.0	2.0	28.2	23.5	28.2	32.0	-7.9	0.0	-4.2
16:52:39.662	#-10.2	-0.4	26.0	-5.6	-0.0	-0.0	2.0	28.2	15.0	28.2	35.9	-7.8	0.0	-4.2
16:52:39.664	#-10.2	-0.4	26.0	-5.6	-0.0	-0.0	2.0	28.2	21.2	28.2	33.3	-7.8	0.0	-4.2
16:52:39.677	#-10.1	-0.4	26.0	-5.6	-0.0	-0.0	2.0	28.2	24.1	28.2	31.6	-7.7	0.0	-4.2
16:52:39.679	#-10.1	-0.4	26.0	-5.3	-0.0	-0.0	2.0	28.2	15.0	28.2	36.2	-7.7	0.0	-4.2
16:52:39.681	#-10.0	-0.4	26.0	-5.3	-0.0	-0.0	2.0	28.2	18.8	28.2	34.4	-7.6	-0.0	-4.2
16:52:39.683	#-10.0	-0.4	26.1	-5.2	-0.0	-0.0	2.0	28.2	22.7	28.2	32.5	-7.5	-0.0	-4.2
16:52:39.697	#-9.9	-0.4	26.1	-5.2	-0.0	-0.0	2.0	28.2	24.2	28.2	31.5	-7.5	-0.0	-4.2
16:52:39.700	#-9.9	-0.4	26.1	-4.9	-0.0	-0.0	2.0	28.2	15.0	28.2	36.3	-7.4	-0.0	-4.2
16:52:39.702	#-9.8	-0.4	26.1	-4.9	-0.0	-0.0	2.0	28.2	20.7	28.2	33.5	-7.3	-0.0	-4.2
