16:51:32.740	#-15.2	-0.6	26.5	-8.2	-0.0	-0.0	2.0	28.2	15.0	28.2	35.9	-9.9	0.0	-0.2
16:51:32.742	#-15.2	-0.6	26.5	-8.2	-0.0	-0.0	2.0	28.2	16.9	28.2	35.0	-9.9	0.0	-0.2
16:51:32.744	#-15.1	-0.6	26.5	-8.1	-0.0	-0.0	2.0	28.2	19.6	28.2	34.1	-9.9	0.0	-0.2
16:51:32.756	#-15.1	-0.6	26.5	-8.1	-0.0	-0.0	2.0	28.2	20.8	28.2	33.5	-9.8	0.0	-0.2
16:51:32.758	#-15.1	-0.6	26.5	-8.0	-0.0	-0.0	2.0	28.2	15.0	28.2	36.0	-9.8	0.0	-0.2
16:51:32.759	#-15.0	-0.6	26.5	-8.0	-0.0	-0.0	2.0	28.2	19.6	28.2	34.0	-9.7	0.0	-0.2
16:51:32.771	#-15.0	-0.6	26.5	-7.9	-0.0	-0.0	2.0	28.2	20.6	28.2	33.6	-9.7	0.0	-0.2
16:51:32.773	#-15.0	-0.6	26.5	-7.8	-0.0	-0.0	2.0	28.2	15.0	28.2	35.9	-9.6	0.0	-0.2
16:51:32.777	#-14.9	-0.6	26.5	-7.8	-0.0	-0.0	2.0	28.2	19.3	28.2	34.2	-9.6	0.0	-0.2
16:51:32.778	#-14.9	-0.6	26.5	-7.8	-0.0	-0.0	2.0	28.2	21.4	28.2	33.2	-9.5	0.0	-0.2
16:51:32.791	#-14.9	-0.6	26.5	-7.6	-0.0	-0.0	2.0	28.2	15.0	28.2	36.1	-9.4	0.0	-0.2
16:51:32.793	#-14.8	-0.6	26.5	-7.6	-0.0	-0.0	2.0	28.2	18.8	28.2	34.4	-9.4	0.0	-0.2
16:51:32.797	#-14.8	-0.6	26.5	-7.5	-0.0	-0.0	2.0	28.2	21.4	28.2	33.2	-9.3	0.0	-0.2
16:51:32.800	#-14.7	-0.6	26.5	-7.5	-0.0	-0.0	2.0	28.2	22.4	28.2	32.6	-9.3	0.0	-0.2
16:51:32.802	#-14.7	-0.6	26.5	-7.4	-0.0	-0.0	2.0	28.2	15.0	28.2	36.0	-9.2	0.0	-0.2
16:51:32.815	#-14.6	-0.6	26.5	-7.3	-0.0	-0.0	2.0	28.2	17.8	28.2	34.8	-9.2	0.0	-0.2
16:51:32.818	#-14.6	-0.6	26.5	-7.3	-0.0	-0.0	2.0	28.2	20.9	28.2	33.4	-9.1	0.0	-0.2
16:51:32.819	#-14.5	-0.6	26.5	-7.2	-0.0	-0.0	2.0	28.2	22.4	28.2	32.6	-9.0	0.0	-0.2
16:51:32.822	#-14.5	-0.6	26.5	-7.2	-0.0	-0.0	2.0	28.2	22.4	28.2	32.6	-9.0	0.0	-0.2
16:51:32.834	#-14.4	-0.6	26.5	-7.0	-0.0	-0.0	2.0	28.2	15.0	28.2	35.8	-8.9	0.0	-0.2
16:51:32.836	#-14.3	-0.6	26.5	-7.0	-0.0	-0.0	2.0	28.2	19.6	28.2	34.0	-8.9	0.0	-0.2
16:51:32.838	#-14.3	-0.6	26.5	-7.0	-0.0	-0.0	2.0	28.2	22.3	28.2	32.7	-8.8	0.0	-0.2
16:51:32.850	#-14.2	-0.6	26.5	-7.0	-0.0	-0.0	2.0	28.2	23.2	28.2	32.2	-8.7	0.0	-0.2
16:51:32.852	#-14.1	-0.6	26.5	-6.8	-0.0	-0.0	2.0	28.2	15.0	28.2	35.7	-8.7	0.0	-0.2
16:51:32.854	#-14.1	-0.6	26.5	-6.8	-0.0	-0.0	2.0	28.2	21.5	28.2	33.1	-8.6	0.0	-0.2
16:51:32.867	#-14.0	-0.6	26.5	-6.7	-0.0	-0.0	2.0	28.2	23.3	28.2	32.1	-8.5	0.0	-0.2
16:51:32.869	#-13.9	-0.5	26.5	-6.6	-0.0	-0.0	2.0	28.2	15.0	28.2	35.7	-8.5	0.0	-0.2
16:51:32.870	#-13.8	-0.6	26.5	-6.5	-0.0	-0.0	2.0	28.2	20.5	28.2	33.6	-8.4	0.0	-0.2
16:51:32.872	#-13.7	-0.6	26.5	-6.5	-0.0	-0.0	2.0	28.2	24.1	28.2	31.6	-8.3	0.0	-0.2
16:51:32.884	#-13.7	-0.5	26.5	-6.3	-0.0	-0.0	2.0	28.2	15.6	28.2	35.4	-8.3	0.0	-0.2
16:51:32.886	#-13.6	-0.5	26.5	-6.3	-0.0	-0.0	2.0	28.2	21.7	28.2	33.0	-8.2	0.0	-0.2
16:51:32.888	#-13.5	-0.5	26.5	-6.3	-0.0	-0.0	2.0	28.2	24.1	28.2	31.6	-8.1	0.0	-0.2
16:51:32.900	#-13.4	-0.5	26.5	-6.3	-0.0	-0.0	2.0	28.2	24.4	28.2	31.4	-8.0	0.0	-0.2
16:51:32.902	#-13.3	-0.5	26.5	-6.1	-0.0	-0.0	2.0	28.2	17.4	28.2	34.9	-8.0	0.0	-0.2
16:51:32.904	#-13.2	-0.5	26.5	-6.0	-0.0	-0.0	2.0	28.2	23.2	28.2	32.2	-7.9	0.0	-0.2
16:51:32.917	#-13.1	-0.5	26.5	-6.0	-0.0	-0.0	2.0	28.2	24.7	28.2	31.2	-7.8	0.0	-0.2
16:51:32.919	#-13.0	-0.5	26.5	-5.8	-0.0	-0.0	2.0	28.2	16.3	28.2	35.2	-7.8	0.0	-0.2
16:51:32.921	#-12.9	-0.5	26.5	-5.8	-0.0	-0.0	2.0	28.2	22.7	28.2	32.5	-7.7	0.0	-0.2
16:51:32.922	#-12.8	-0.5	26.5	-5.8	-0.0	-0.0	2.0	28.2	24.7	28.2	31.1	-7.6	0.0	-0.2
16:51:32.934	#-12.7	-0.5	26.5	-5.6	-0.0	-0.0	2.0	28.2	15.0	28.2	35.6	-7.5	0.0	-0.2
16:51:32.936	#-12.6	-0.5	26.5	-5.5	-0.0	-0.0	2.0	28.2	23.1	28.2	32.2	-7.5	0.0	-0.2
16:51:32.938	#-12.5	-0.5	26.5	-5.5	-0.0	-0.0	2.0	28.2	25.7	28.2	30.4	-7.4	0.0	-0.2
16:51:32.951	#-12.4	-0.5	26.5	-5.5	-0.0	-0.0	2.0	28.2	26.0	28.2	30.2	-7.3	0.0	-0.2
16:51:32.953	#-12.3	-0.5	26.5	-5.3	-0.0	-0.0	2.0	28.2	19.1	28.2	34.3	-7.2	0.0	-0.2
16:51:32.955	#-12.2	-0.5	26.5	-5.3	-0.0	-0.0	2.0	28.2	23.0	28.2	32.3	-7.2	0.0	-0.2
16:51:32.967	#-12.0	-0.5	26.5	-5.2	-0.0	-0.0	2.0	28.2	25.3	28.2	30.8	-7.1	0.0	-0.2
16:51:32.970	#-11.9	-0.5	26.5	-5.0	-0.0	-0.0	2.0	28.2	19.4	28.2	34.1	-7.0	0.0	-0.2
16:51:32.971	#-11.8	-0.5	26.5	-5.0	-0.0	-0.0	2.0	28.2	23.7	28.2	31.8	-6.9	0.0	-0.2
16:51:32.973	#-11.7	-0.4	26.5	-5.0	-0.0	-0.0	2.0	28.2	26.0	28.2	30.1	-6.8	0.0	-0.2
16:51:32.985	#-11.5	-0.5	26.5	-4.7	-0.0	-0.0	2.0	28.2	17.8	28.2	34.7	-6.8	0.0	-0.2
16:51:32.987	#-11.4	-0.4	26.5	-4.7	-0.0	-0.0	2.0	28.2	23.9	28.2	31.7	-6.7	0.0	-0.2
16:51:32.988	#-11.3	-0.4	26.5	-4.7	-0.0	-0.0	2.0	28.2	26.1	28.2	30.1	-6.6	0.0	-0.2
16:51:33.001	#-11.2	-0.5	26.4	-4.7	-0.0	-0.0	2.0	28.2	27.4	28.2	29.0	-6.5	0.0	-0.2
16:51:33.003	#-11.0	-0.4	26.4	-4.5	-0.0	-0.0	2.0	28.2	20.2	28.2	33.8	-6.4	0.0	-0.2
16:51:33.004	#-10.9	-0.4	26.4	-4.4	-0.0	-0.0	2.0	28.2	25.3	28.2	30.7	-6.3	0.0	-0.2
16:51:33.017	#-10.8	-0.4	26.4	-4.4	-0.0	-0.0	2.0	28.2	26.8	28.2	29.5	-6.3	0.0	-0.2
16:51:33.019	#-10.7	-0.4	26.4	-4.2	-0.0	-0.0	2.0	28.2	19.0	28.2	34.3	-6.2	0.0	-0.2
16:51:33.021	#-10.5	-0.4	26.4	-4.2	-0.0	-0.0	2.0	28.2	24.7	28.2	31.2	-6.1	0.0	-0.2
16:51:33.023	#-10.4	-0.4	26.4	-4.1	-0.0	-0.0	2.0	28.2	27.2	28.2	29.2	-6.0	0.0	-0.2
16:51:33.035	#-10.2	-0.4	26.4	-3.9	-0.0	-0.0	2.0	28.2	18.9	28.2	34.3	-5.9	0.0	-0.2
16:51:33.037	#-10.1	-0.4	26.4	-3.9	-0.0	-0.0	2.0	28.2	24.8	28.2	31.1	-5.8	0.0	-0.2
16:51:33.039	#-10.0	-0.4	26.4	-3.8	-0.0	-0.0	2.0	28.2	26.8	28.2	29.5	-5.7	0.0	-0.2
16:51:33.051	#-9.8	-0.4	26.3	-3.8	-0.0	-0.0	2.0	28.2	27.2	28.2	29.2	-5.6	0.0	-0.2
16:51:33.053	#-9.7	-0.4	26.3	-3.6	-0.0	-0.0	2.0	28.2	21.3	28.2	33.3	-5.6	0.0	-0.2
16:51:33.055	#-9.5	-0.4	26.3	-3.6	-0.0	-0.0	2.0	28.2	25.5	28.2	30.6	-5.5	0.0	-0.2
16:51:33.057	#-9.4	-0.4	26.3	-3.5	-0.0	-0.0	2.0	28.2	26.8	28.2	29.5	-5.4	0.0	-0.2
16:51:33.058	W (302188) TASK: Delayed
16:51:33.070	#-9.3	-0.4	26.3	-3.3	-0.0	-0.0	2.0	28.2	20.6	28.2	33.6	-5.3	0.0	-0.2
16:51:33.072	W (302194) TASK: Delayed
16:51:33.073	#-9.1	-0.4	26.3	-3.3	-0.0	-0.0	2.0	28.2	24.8	28.2	31.1	-5.2	0.0	-0.2
16:51:33.075	W (302199) TASK: Delayed
16:51:33.076	#-9.0	-0.4	26.3	-3.2	-0.0	-0.0	2.0	28.2	27.7	28.2	28.7	-5.1	0.0	-0.2
16:51:33.077	W (302204) TASK: Delayed
16:51:33.079	#-8.8	-0.4	26.3	-3.2	-0.0	-0.0	2.0	28.2	27.8	28.2	28.6	-5.0	0.0	-0.2
16:51:33.080	W (302209) TASK: Delayed
16:51:33.093	#-8.6	-0.3	26.2	-3.0	-0.0	-0.0	2.0	28.2	26.2	28.2	30.0	-4.9	0.0	-0.2
16:51:33.094	W (302214) TASK: Delayed
16:51:33.096	#-8.4	-0.3	26.2	-2.9	-0.0	-0.0	2.0	28.2	27.0	28.2	29.4	-4.8	0.0	-0.2
16:51:33.097	W (302220) TASK: Delayed
16:51:33.099	#-8.3	-0.3	26.2	-2.9	-0.0	-0.0	2.0	28.2	27.9	28.2	28.5	-4.7	0.0	-0.2
16:51:33.100	W (302225) TASK: Delayed
16:51:33.102	#-8.2	-0.3	26.2	-2.8	-0.0	-0.0	2.0	28.2	26.9	28.2	29.4	-4.7	0.0	-0.2
16:51:33.103	W (302230) TASK: Delayed
16:51:33.115	#-8.0	-0.3	26.2	-2.6	-0.0	-0.0	2.0	28.2	19.6	28.2	34.1	-4.6	0.0	-0.2
16:51:33.117	W (302235) TASK: Delayed
16:51:33.119	#-7.9	-0.3	26.1	-2.5	-0.0	-0.0	2.0	28.2	23.9	28.2	31.7	-4.5	0.0	-0.2
16:51:33.120	W (302240) TASK: Delayed
16:51:33.121	#-7.7	-0.3	26.1	-2.5	-0.0	-0.0	2.0	28.2	26.5	28.2	29.8	-4.4	0.0	-0.2
16:51:33.122	W (302245) TASK: Delayed
16:51:33.123	#-7.6	-0.3	26.1	-2.4	-0.0	-0.0	2.0	28.2	27.2	28.2	29.2	-4.3	0.0	-0.2
16:51:33.124	W (302250) TASK: Delayed
16:51:33.126	#-7.4	-0.3	26.1	-2.2	-0.0	-0.0	2.0	28.2	17.0	28.2	35.0	-4.2	0.0	-0.2
16:51:33.127	W (302256) TASK: Delayed
16:51:33.139	#-7.3	-0.3	26.1	-2.1	-0.0	-0.0	2.0	28.2	23.3	28.2	32.1	-4.1	0.0	-0.2
16:51:33.140	W (302261) TASK: Delayed
16:51:33.142	#-7.2	-0.3	26.0	-2.0	-0.0	-0.0	2.0	28.2	26.3	28.2	29.9	-4.0	-0.0	-0.2
16:51:33.143	W (302266) TASK: Delayed
16:51:33.144	#-7.0	-0.3	26.0	-2.0	-0.0	-0.0	2.0	28.2	27.2	28.2	29.2	-3.9	-0.0	-0.2
16:51:33.145	W (302271) TASK: Delayed
16:51:33.147	#-6.9	-0.3	26.0	-2.0	-0.0	-0.0	2.0	28.2	27.8	28.2	28.6	-3.8	-0.0	-0.2
16:51:33.148	W (302276) TASK: Delayed
16:51:33.160	#-6.8	-0.3	26.0	-1.7	-0.0	-0.0	2.0	28.2	17.2	28.2	34.9	-3.7	-0.0	-0.2
16:51:33.162	W (302281) TASK: Delayed
16:51:33.163	#-6.6	-0.3	25.9	-1.7	-0.0	-0.0	2.0	28.2	23.6	28.2	31.9	-3.6	-0.0	-0.2
16:51:33.164	W (302286) TASK: Delayed
16:51:33.166	#-6.5	-0.3	25.9	-1.6	-0.0	-0.0	2.0	28.2	25.7	28.2	30.4	-3.5	-0.0	-0.2
16:51:33.167	W (302291) TASK: Delayed
16:51:33.168	#-6.4	-0.3	25.9	-1.6	-0.0	-0.0	2.0	28.2	27.5	28.2	28.9	-3.4	-0.0	-0.2
16:51:33.169	W (302297) TASK: Delayed
16:51:33.181	#-6.3	-0.3	25.9	-1.3	-0.0	-0.0	2.0	28.2	15.9	28.2	35.3	-3.3	-0.0	-0.2
16:51:33.182	W (302302) TASK: Delayed
16:51:33.184	#-6.1	-0.3	25.9	-1.3	-0.0	-0.0	2.0	28.2	23.6	28.2	31.9	-3.2	-0.0	-0.2
16:51:33.186	W (302308) TASK: Delayed
16:51:33.187	#-6.0	-0.3	25.8	-1.2	-0.0	-0.0	2.0	28.2	25.7	28.2	30.4	-3.1	-0.0	-0.3
16:51:33.188	W (302312) TASK: Delayed
16:51:33.189	#-5.9	-0.3	25.8	-1.2	-0.0	-0.0	2.0	28.2	26.4	28.2	29.8	-3.0	-0.0	-0.3
16:51:33.190	W (302317) TASK: Delayed
16:51:33.202	#-5.8	-0.3	25.8	-0.9	-0.0	-0.0	2.0	28.2	17.3	28.2	34.9	-2.9	-0.0	-0.3
16:51:33.203	W (302324) TASK: Delayed
16:51:33.204	#-5.6	-0.3	25.8	-0.9	-0.0	-0.0	2.0	28.2	22.8	28.2	32.4	-2.8	-0.0	-0.3
16:51:33.205	W (302329) TASK: Delayed
16:51:33.206	#-5.5	-0.3	25.8	-0.8	-0.0	-0.0	2.0	28.2	25.8	28.2	30.3	-2.7	-0.0	-0.3
16:51:33.207	W (302334) TASK: Delayed
16:51:33.219	#-5.2	-0.2	25.7	-0.8	-0.0	-0.0	2.0	28.2	30.9	28.2	25.0	-2.6	-0.0	-0.3
16:51:33.221	W (302340) TASK: Delayed
16:51:33.222	#-5.1	-0.3	25.7	-0.5	-0.0	-0.0	2.0	28.2	21.8	28.2	33.0	-2.5	-0.0	-0.3
16:51:33.223	W (302345) TASK: Delayed
16:51:33.224	#-5.0	-0.2	25.7	-0.5	-0.0	-0.0	2.0	28.2	25.1	28.2	30.9	-2.4	-0.0	-0.3
16:51:33.225	W (302350) TASK: Delayed
16:51:33.226	#-4.9	-0.2	25.7	-0.5	-0.0	-0.0	2.0	28.2	27.0	28.2	29.3	-2.3	-0.0	-0.3
16:51:33.227	W (302355) TASK: Delayed
16:51:33.239	#-4.7	-0.2	25.6	-0.2	-0.0	-0.0	2.0	28.2	18.0	28.2	34.7	-2.2	-0.0	-0.3
16:51:33.241	W (302360) TASK: Delayed
16:51:33.242	#-4.6	-0.2	25.6	-0.2	-0.0	-0.0	2.0	28.2	24.3	28.2	31.4	-2.1	-0.0	-0.3
16:51:33.243	W (302366) TASK: Delayed
16:51:33.245	#-4.5	-0.2	25.6	-0.1	-0.0	-0.0	2.0	28.2	26.4	28.2	29.9	-2.0	-0.0	-0.3
16:51:33.246	W (302371) TASK: Delayed
16:51:33.247	#-4.3	-0.2	25.6	-0.1	-0.0	-0.0	2.0	28.2	27.3	28.2	29.1	-1.9	-0.0	-0.3
16:51:33.248	W (302376) TASK: Delayed
16:51:33.261	#-4.2	-0.2	25.6	0.2	-0.0	-0.0	2.0	28.2	19.0	28.2	34.3	-1.7	-0.0	-0.3
16:51:33.262	W (302381) TASK: Delayed
16:51:33.264	#-4.0	-0.2	25.5	0.2	-0.0	-0.0	2.0	28.2	24.7	28.2	31.2	-1.6	-0.0	-0.3
16:51:33.265	W (302386) TASK: Delayed
16:51:33.267	#-3.9	-0.2	25.5	0.3	-0.0	-0.0	2.0	28.2	26.6	28.2	29.7	-1.5	-0.0	-0.3
16:51:33.268	W (302391) TASK: Delayed
16:51:33.270	#-3.8	-0.2	25.5	0.3	-0.0	-0.0	2.0	28.2	27.3	28.2	29.1	-1.4	-0.0	-0.3
16:51:33.271	W (302396) TASK: Delayed
16:51:33.272	#-3.6	-0.2	25.5	0.6	-0.0	-0.0	2.0	28.2	19.1	28.2	34.2	-1.3	-0.0	-0.3
16:51:33.273	W (302402) TASK: Delayed
16:51:33.285	#-3.5	-0.2	25.4	0.6	-0.0	-0.0	2.0	28.2	23.9	28.2	31.7	-1.2	-0.0	-0.3
16:51:33.286	W (302407) TASK: Delayed
16:51:33.288	#-3.3	-0.2	25.4	0.7	-0.0	-0.0	2.0	28.2	26.6	28.2	29.7	-1.1	-0.0	-0.3
16:51:33.289	W (302412) TASK: Delayed
16:51:33.291	#-3.2	-0.2	25.4	0.7	-0.0	-0.0	2.0	28.2	27.3	28.2	29.1	-1.0	-0.0	-0.3
16:51:33.292	W (302419) TASK: Delayed
16:51:33.294	#-3.0	-0.2	25.4	0.8	-0.0	-0.0	2.0	28.2	29.0	28.2	27.4	-0.9	-0.0	-0.3
16:51:33.295	W (302424) TASK: Delayed
16:51:33.307	#-2.9	-0.2	25.3	1.0	-0.0	-0.0	2.0	28.2	20.3	28.2	33.7	-0.8	-0.0	-0.3
16:51:33.309	W (302429) TASK: Delayed
16:51:33.311	#-2.6	-0.1	25.3	1.1	-0.0	-0.0	2.0	28.2	30.3	28.2	25.9	-0.7	-0.0	-0.3
16:51:33.312	W (302434) TASK: Delayed
16:51:33.314	#-2.5	-0.1	25.3	1.1	-0.0	-0.0	2.0	28.2	29.7	28.2	26.6	-0.6	-0.0	-0.3
16:51:33.315	W (302439) TASK: Delayed
16:51:33.316	#-2.3	-0.1	25.3	1.2	-0.0	-0.0	2.0	28.2	29.1	28.2	27.3	-0.5	-0.0	-0.3
16:51:33.317	W (302445) TASK: Delayed
16:51:33.329	#-2.1	-0.1	25.2	1.5	-0.0	-0.0	2.0	28.2	22.0	28.2	32.9	-0.4	-0.0	-0.3
16:51:33.331	W (302450) TASK: Delayed
16:51:33.332	#-2.0	-0.1	25.2	1.5	-0.0	-0.0	2.0	28.2	25.2	28.2	30.8	-0.3	-0.0	-0.3
16:51:33.334	W (302455) TASK: Delayed
16:51:33.335	#-1.8	-0.1	25.2	1.6	-0.0	-0.0	2.0	28.2	28.1	28.2	28.3	-0.2	-0.0	-0.3
16:51:33.336	W (302460) TASK: Delayed
16:51:33.337	#-1.7	-0.1	25.2	1.6	-0.0	-0.0	2.0	28.2	28.6	28.2	27.8	-0.0	-0.0	-0.3
16:51:33.338	W (302466) TASK: Delayed
16:51:33.351	#-1.5	-0.1	25.1	1.9	-0.0	-0.0	2.0	28.2	23.1	28.2	32.2	0.1	-0.0	-0.3
16:51:33.352	W (302471) TASK: Delayed
16:51:33.353	#-1.4	-0.1	25.1	1.9	-0.0	-0.0	2.0	28.2	25.7	28.2	30.4	0.2	-0.0	-0.3
16:51:33.354	W (302476) TASK: Delayed
16:51:33.356	#-1.2	-0.1	25.1	2.0	-0.0	-0.0	2.0	28.2	29.4	28.2	26.9	0.3	-0.0	-0.3
16:51:33.356	W (302481) TASK: Delayed
16:51:33.358	#-1.0	-0.1	25.0	2.0	-0.0	-0.0	2.0	28.2	28.9	28.2	27.5	0.4	-0.0	-0.3
16:51:33.359	W (302486) TASK: Delayed
16:51:33.370	#-0.8	-0.1	25.0	2.2	-0.0	-0.0	2.0	28.2	23.2	28.2	32.2	0.5	-0.0	-0.3
16:51:33.372	W (302492) TASK: Delayed
16:51:33.373	#-0.7	-0.1	25.0	2.3	-0.0	-0.0	2.0	28.2	26.6	28.2	29.7	0.6	-0.0	-0.3
16:51:33.374	W (302497) TASK: Delayed
16:51:33.376	#-0.5	-0.1	25.0	2.3	-0.0	-0.0	2.0	28.2	29.5	28.2	26.8	0.7	-0.0	-0.3
16:51:33.377	W (302502) TASK: Delayed
16:51:33.378	#-0.4	-0.1	24.9	2.4	-0.0	-0.0	2.0	28.2	29.5	28.2	26.8	0.8	-0.0	-0.3
16:51:33.379	W (302507) TASK: Delayed
16:51:33.391	#-0.2	-0.1	24.9	2.6	-0.0	-0.0	2.0	28.2	23.8	28.2	31.8	0.9	-0.0	-0.3
16:51:33.392	W (302513) TASK: Delayed
16:51:33.394	#-0.0	-0.1	24.9	2.7	-0.0	-0.0	2.0	28.2	27.3	28.2	29.1	1.0	-0.0	-0.3
16:51:33.395	W (302519) TASK: Delayed
16:51:33.396	#0.1	-0.0	24.9	2.7	-0.0	-0.0	2.0	28.2	28.9	28.2	27.5	1.1	-0.0	-0.3
16:51:33.398	W (302524) TASK: Delayed
16:51:33.399	#0.3	-0.0	24.8	2.7	-0.0	-0.0	2.0	28.2	30.6	28.2	25.4	1.3	-0.0	-0.3
16:51:33.400	W (302529) TASK: Delayed
16:51:33.412	#0.6	-0.0	24.8	3.0	-0.0	-0.0	2.0	28.2	29.8	28.2	26.5	1.4	-0.0	-0.3
16:51:33.414	W (302535) TASK: Delayed
16:51:33.415	#0.8	-0.0	24.7	3.0	-0.0	-0.0	2.0	28.2	30.3	28.2	25.8	1.5	-0.0	-0.3
16:51:33.416	W (302540) TASK: Delayed
16:51:33.418	#0.9	0.0	24.7	3.1	-0.0	-0.0	2.0	28.2	30.3	28.2	25.8	1.6	-0.0	-0.3
16:51:33.419	W (302545) TASK: Delayed
16:51:33.420	#1.1	-0.0	24.7	3.1	-0.0	-0.0	2.0	28.2	30.5	28.2	25.6	1.7	-0.0	-0.3
16:51:33.421	W (302550) TASK: Delayed
16:51:33.434	#1.3	-0.0	24.7	3.4	-0.0	-0.0	2.0	28.2	25.0	28.2	31.0	1.8	-0.0	-0.3
16:51:33.435	W (302555) TASK: Delayed
16:51:33.436	#1.4	0.0	24.6	3.4	-0.0	-0.0	2.0	28.2	27.9	28.2	28.5	1.9	-0.0	-0.3
16:51:33.437	W (302560) TASK: Delayed
16:51:33.439	#1.6	-0.0	24.6	3.5	-0.0	-0.0	2.0	28.2	29.7	28.2	26.6	2.0	-0.0	-0.3
16:51:33.440	W (302565) TASK: Delayed
16:51:33.441	#1.8	0.0	24.6	3.5	-0.0	-0.0	2.0	28.2	31.0	28.2	24.9	2.1	-0.0	-0.3
16:51:33.442	W (302570) TASK: Delayed
16:51:33.454	#1.9	0.0	24.5	3.7	-0.0	-0.0	2.0	28.2	23.6	28.2	31.9	2.2	-0.0	-0.3
16:51:33.455	W (302576) TASK: Delayed
16:51:33.456	#2.1	0.0	24.5	3.8	-0.0	-0.0	2.0	28.2	28.5	28.2	27.9	2.3	-0.0	-0.3
16:51:33.457	W (302581) TASK: Delayed
16:51:33.459	#2.3	0.0	24.5	3.8	-0.0	-0.0	2.0	28.2	30.1	28.2	26.1	2.4	-0.0	-0.3
16:51:33.460	W (302586) TASK: Delayed
16:51:33.461	#2.4	0.0	24.4	3.9	-0.0	-0.0	2.0	28.2	30.3	28.2	25.9	2.5	-0.0	-0.3
16:51:33.462	W (302591) TASK: Delayed
16:51:33.474	#2.6	0.0	24.4	4.1	-0.0	-0.0	2.0	28.2	25.3	28.2	30.7	2.6	-0.0	-0.3
16:51:33.476	W (302596) TASK: Delayed
16:51:33.477	#2.8	0.1	24.4	4.1	-0.0	-0.0	2.0	28.2	28.6	28.2	27.8	2.7	-0.0	-0.3
16:51:33.478	W (302601) TASK: Delayed
16:51:33.480	#2.9	0.0	24.4	4.2	-0.0	-0.0	2.0	28.2	29.9	28.2	26.3	2.8	-0.0	-0.3
16:51:33.481	W (302606) TASK: Delayed
16:51:33.482	#3.0	0.1	24.3	4.2	-0.0	-0.0	2.0	28.2	30.1	28.2	26.1	3.0	-0.0	-0.3
16:51:33.483	W (302611) TASK: Delayed
16:51:33.495	#3.2	0.1	24.3	4.4	-0.0	-0.0	2.0	28.2	25.0	28.2	31.0	3.1	-0.0	-0.3
16:51:33.497	W (302616) TASK: Delayed
16:51:33.498	#3.4	0.1	24.3	4.5	-0.0	-0.0	2.0	28.2	27.6	28.2	28.8	3.2	-0.0	-0.3
16:51:33.499	W (302621) TASK: Delayed
16:51:33.501	#3.5	0.1	24.2	4.5	-0.0	-0.0	2.0	28.2	30.3	28.2	25.9	3.3	-0.0	-0.3
16:51:33.502	W (302626) TASK: Delayed
16:51:33.504	#3.7	0.1	24.2	4.6	-0.0	-0.0	2.0	28.2	30.1	28.2	26.1	3.4	-0.0	-0.3
16:51:33.504	W (302631) TASK: Delayed
16:51:33.506	#3.8	0.1	24.2	4.8	-0.0	-0.0	2.0	28.2	24.7	28.2	31.2	3.5	-0.0	-0.3
16:51:33.507	W (302636) TASK: Delayed
16:51:33.519	#4.0	0.1	24.1	4.8	-0.0	-0.0	2.0	28.2	27.8	28.2	28.6	3.6	-0.0	-0.3
16:51:33.520	W (302641) TASK: Delayed
16:51:33.521	#4.1	0.1	24.1	4.9	-0.0	-0.0	2.0	28.2	29.4	28.2	26.9	3.7	-0.0	-0.3
16:51:33.522	W (302646) TASK: Delayed
16:51:33.523	#4.2	0.1	24.1	4.9	-0.0	-0.0	2.0	28.2	29.8	28.2	26.4	3.8	-0.0	-0.3
16:51:33.524	W (302651) TASK: Delayed
16:51:33.536	#4.4	0.1	24.0	5.0	-0.0	-0.0	2.0	28.2	30.5	28.2	25.5	3.9	-0.0	-0.4
16:51:33.537	W (302656) TASK: Delayed
16:51:33.539	#4.5	0.1	24.0	5.2	-0.0	-0.0	2.0	28.2	24.7	28.2	31.2	4.0	-0.0	-0.4
16:51:33.540	W (302662) TASK: Delayed
16:51:33.541	#4.7	0.1	24.0	5.2	-0.0	-0.0	2.0	28.2	28.4	28.2	28.0	4.1	-0.0	-0.4
16:51:33.542	W (302667) TASK: Delayed
16:51:33.543	#4.8	0.1	24.0	5.2	-0.0	-0.0	2.0	28.2	29.5	28.2	26.9	4.2	-0.0	-0.4
16:51:33.544	W (302672) TASK: Delayed
16:51:33.556	#4.9	0.1	23.9	5.5	-0.0	-0.0	2.0	28.2	24.7	28.2	31.2	4.3	-0.0	-0.4
16:51:33.558	W (302677) TASK: Delayed
16:51:33.559	#5.1	0.1	23.9	5.5	-0.0	-0.0	2.0	28.2	27.6	28.2	28.8	4.4	-0.0	-0.4
16:51:33.560	W (302682) TASK: Delayed
16:51:33.562	#5.2	0.1	23.9	5.5	-0.0	-0.0	2.0	28.2	30.1	28.2	26.1	4.5	-0.0	-0.4
16:51:33.563	W (302687) TASK: Delayed
16:51:33.564	#5.3	0.1	23.8	5.6	-0.0	-0.0	2.0	28.2	29.7	28.2	26.5	4.6	-0.0	-0.4
16:51:33.565	W (302694) TASK: Delayed
16:51:33.568	#5.5	0.2	23.8	5.8	-0.0	-0.0	2.0	28.2	24.9	28.2	31.0	4.7	-0.0	-0.4
16:51:33.569	W (302699) TASK: Delayed
16:51:33.581	#5.6	0.2	23.8	5.8	-0.0	-0.0	2.0	28.2	28.2	28.2	28.2	4.8	-0.0	-0.4
16:51:33.582	W (302704) TASK: Delayed
