16:47:44.597	#6.4	0.0	7.8	4.5	-0.0	-0.0	2.0	28.2	30.1	28.2	26.1	4.6	-0.0	0.0
16:47:44.599	#6.4	0.0	7.8	4.5	-0.0	-0.0	2.0	28.2	30.3	28.2	25.8	4.6	-0.0	0.0
16:47:44.611	#6.4	0.1	7.8	4.5	-0.0	-0.0	2.0	28.2	30.8	28.2	25.1	4.6	-0.0	0.0
16:47:44.613	#6.4	0.0	7.8	4.5	-0.0	-0.0	2.0	28.2	30.2	28.2	25.9	4.6	-0.0	0.0
16:47:44.615	#6.3	0.0	7.8	4.5	-0.0	-0.0	2.0	28.2	29.9	28.2	26.3	4.6	-0.0	0.0
16:47:44.626	#6.3	0.0	7.8	4.5	-0.0	-0.0	2.0	28.2	29.8	28.2	26.4	4.6	-0.0	0.0
16:47:44.628	#6.3	0.0	7.8	4.4	-0.0	-0.0	2.0	28.2	30.4	28.2	25.7	4.6	-0.0	0.0
16:47:44.629	#6.3	0.0	7.8	4.4	-0.0	-0.0	2.0	28.2	30.5	28.2	25.7	4.6	-0.0	0.0
16:47:44.641	#6.3	0.0	7.8	4.4	-0.0	-0.0	2.0	28.2	30.2	28.2	25.9	4.6	-0.0	0.0
16:47:44.643	#6.3	0.0	7.8	4.4	-0.0	-0.0	2.0	28.2	30.2	28.2	26.0	4.6	-0.0	0.0
16:47:44.644	#6.3	0.0	7.8	4.4	-0.0	-0.0	2.0	28.2	30.2	28.2	26.0	4.6	-0.0	0.0
16:47:44.656	#6.3	0.0	7.8	4.4	-0.0	-0.0	2.0	28.2	29.9	28.2	26.4	4.6	-0.0	0.0
16:47:44.658	#6.3	0.0	7.8	4.4	-0.0	-0.0	2.0	28.2	30.3	28.2	25.9	4.5	-0.0	0.0
16:47:44.660	#6.3	0.0	7.8	4.4	-0.0	-0.0	2.0	28.2	30.4	28.2	25.8	4.5	-0.0	0.0
16:47:44.672	#6.2	0.0	7.8	4.4	-0.0	-0.0	2.0	28.2	30.2	28.2	26.0	4.5	-0.0	0.0
16:47:44.675	#6.2	0.0	7.8	4.4	-0.0	-0.0	2.0	28.2	30.4	28.2	25.7	4.5	-0.0	0.0
16:47:44.677	#6.2	0.0	7.8	4.4	-0.0	-0.0	2.0	28.2	30.1	28.2	26.1	4.5	-0.0	0.0
16:47:44.679	#6.2	0.0	7.8	4.4	-0.0	-0.0	2.0	28.2	29.9	28.2	26.4	4.5	-0.0	0.0
16:47:44.691	#6.2	0.0	7.8	4.4	-0.0	-0.0	2.0	28.2	30.5	28.2	25.6	4.5	-0.0	0.0
16:47:44.693	#6.2	0.0	7.8	4.4	-0.0	-0.0	2.0	28.2	30.2	28.2	26.0	4.5	-0.0	0.0
16:47:44.695	#6.2	0.1	7.8	4.4	-0.0	-0.0	2.0	28.2	30.6	28.2	25.5	4.5	-0.0	0.0
16:47:44.708	#6.2	0.1	7.8	4.3	-0.0	-0.0	2.0	28.2	30.0	28.2	26.3	4.5	-0.0	0.0
16:47:44.710	#6.1	0.1	7.8	4.3	-0.0	-0.0	2.0	28.2	30.1	28.2	26.0	4.5	-0.0	0.0
16:47:44.712	#6.1	0.0	7.8	4.3	-0.0	-0.0	2.0	28.2	30.1	28.2	26.1	4.5	-0.0	0.0
16:47:44.724	#6.1	0.0	7.8	4.3	-0.0	-0.0	2.0	28.2	29.9	28.2	26.3	4.5	-0.0	0.0
16:47:44.726	#6.1	0.1	7.8	4.3	-0.0	-0.0	2.0	28.2	30.8	28.2	25.1	4.4	-0.0	0.0
16:47:44.728	#6.1	0.1	7.9	4.3	-0.0	-0.0	2.0	28.2	30.5	28.2	25.6	4.4	-0.0	0.0
16:47:44.730	#6.1	0.0	7.9	4.3	-0.0	-0.0	2.0	28.2	30.1	28.2	26.1	4.4	-0.0	0.0
16:47:44.741	#6.1	0.1	7.9	4.3	-0.0	-0.0	2.0	28.2	30.3	28.2	25.9	4.4	-0.0	0.0
16:47:44.743	#6.1	0.1	7.9	4.3	-0.0	-0.0	2.0	28.2	30.0	28.2	26.2	4.4	-0.0	0.0
16:47:44.744	#6.1	0.1	7.9	4.3	-0.0	-0.0	2.0	28.2	30.1	28.2	26.1	4.4	-0.0	0.0
16:47:44.757	#6.1	0.1	7.9	4.3	-0.0	-0.0	2.0	28.2	30.1	28.2	26.1	4.4	-0.0	0.0
16:47:44.759	#6.0	0.1	7.9	4.2	-0.0	-0.0	2.0	28.2	30.7	28.2	25.4	4.4	-0.0	0.0
16:47:44.760	#6.0	0.0	7.9	4.2	-0.0	-0.0	2.0	28.2	30.0	28.2	26.3	4.4	-0.0	0.0
16:47:44.773	#6.0	0.0	7.9	4.2	-0.0	-0.0	2.0	28.2	29.7	28.2	26.6	4.4	-0.0	0.0
16:47:44.776	#6.0	0.0	7.9	4.2	-0.0	-0.0	2.0	28.2	30.5	28.2	25.6	4.4	-0.0	0.0
16:47:44.778	#6.0	0.0	7.9	4.2	-0.0	-0.0	2.0	28.2	30.1	28.2	26.1	4.4	-0.0	0.0
16:47:44.779	#6.0	0.0	7.9	4.2	-0.0	-0.0	2.0	28.2	30.2	28.2	26.0	4.3	-0.0	0.0
16:47:44.791	#6.0	0.0	7.9	4.2	-0.0	-0.0	2.0	28.2	30.6	28.2	25.5	4.3	-0.0	0.0
16:47:44.793	#5.9	0.0	7.9	4.2	-0.0	-0.0	2.0	28.2	30.0	28.2	26.2	4.3	-0.0	0.0
16:47:44.794	#5.9	0.0	7.9	4.2	-0.0	-0.0	2.0	28.2	29.7	28.2	26.6	4.3	-0.0	0.0
16:47:44.807	#5.9	0.0	7.9	4.2	-0.0	-0.0	2.0	28.2	29.9	28.2	26.3	4.3	-0.0	0.0
16:47:44.809	#5.9	0.0	7.9	4.2	-0.0	-0.0	2.0	28.2	30.4	28.2	25.7	4.3	-0.0	0.0
16:47:44.810	#5.9	0.0	7.9	4.2	-0.0	-0.0	2.0	28.2	30.1	28.2	26.1	4.3	-0.0	0.0
16:47:44.822	#5.9	0.0	7.9	4.2	-0.0	-0.0	2.0	28.2	30.1	28.2	26.1	4.3	-0.0	0.0
16:47:44.826	#5.9	0.0	7.9	4.1	-0.0	-0.0	2.0	28.2	30.4	28.2	25.8	4.3	-0.0	0.0
16:47:44.829	#5.8	0.0	7.9	4.1	-0.0	-0.0	2.0	28.2	29.6	28.2	26.7	4.3	-0.0	0.0
16:47:44.831	#5.8	0.0	7.9	4.1	-0.0	-0.0	2.0	28.2	30.5	28.2	25.6	4.3	-0.0	0.0
16:47:44.843	#5.8	0.0	7.9	4.1	-0.0	-0.0	2.0	28.2	30.3	28.2	25.9	4.3	-0.0	0.0
16:47:44.844	#5.8	0.0	7.9	4.1	-0.0	-0.0	2.0	28.2	30.1	28.2	26.1	4.2	-0.0	0.0
16:47:44.846	#5.8	0.0	7.9	4.1	-0.0	-0.0	2.0	28.2	30.2	28.2	26.0	4.2	-0.0	0.0
16:47:44.858	#5.8	0.0	7.9	4.1	-0.0	-0.0	2.0	28.2	29.6	28.2	26.7	4.2	-0.0	0.0
16:47:44.859	#5.7	0.0	7.9	4.1	-0.0	-0.0	2.0	28.2	30.1	28.2	26.1	4.2	-0.0	0.0
16:47:44.860	#5.7	0.0	7.9	4.1	-0.0	-0.0	2.0	28.2	29.9	28.2	26.3	4.2	-0.0	0.0
16:47:44.872	#5.7	0.0	7.9	4.1	-0.0	-0.0	2.0	28.2	29.9	28.2	26.4	4.2	-0.0	0.0
16:47:44.874	#5.7	0.0	7.9	4.0	-0.0	-0.0	2.0	28.2	30.4	28.2	25.7	4.2	-0.0	0.0
16:47:44.875	#5.7	0.0	7.9	4.0	-0.0	-0.0	2.0	28.2	30.1	28.2	26.1	4.2	-0.0	0.0
16:47:44.887	#5.7	0.0	7.9	4.0	-0.0	-0.0	2.0	28.2	29.5	28.2	26.8	4.2	-0.0	0.0
16:47:44.889	#5.6	0.0	7.9	4.0	-0.0	-0.0	2.0	28.2	30.1	28.2	26.2	4.2	-0.0	0.0
16:47:44.891	#5.6	0.0	7.9	4.0	-0.0	-0.0	2.0	28.2	30.2	28.2	26.0	4.1	-0.0	0.0
16:47:44.904	#5.6	0.0	7.9	4.0	-0.0	-0.0	2.0	28.2	29.8	28.2	26.5	4.1	-0.0	0.0
16:47:44.906	#5.6	0.0	7.9	4.0	-0.0	-0.0	2.0	28.2	30.4	28.2	25.8	4.1	-0.0	0.0
16:47:44.908	#5.6	0.0	8.0	4.0	-0.0	-0.0	2.0	28.2	30.1	28.2	26.1	4.1	-0.0	0.0
16:47:44.910	#5.6	0.0	8.0	4.0	-0.0	-0.0	2.0	28.2	29.8	28.2	26.5	4.1	-0.0	0.0
16:47:44.922	#5.5	0.0	8.0	4.0	-0.0	-0.0	2.0	28.2	30.0	28.2	26.2	4.1	-0.0	0.0
16:47:44.925	#5.5	0.0	8.0	4.0	-0.0	-0.0	2.0	28.2	30.2	28.2	26.0	4.1	-0.0	0.0
16:47:44.927	#5.5	0.0	8.0	3.9	-0.0	-0.0	2.0	28.2	29.8	28.2	26.4	4.1	-0.0	0.0
16:47:44.939	#5.5	0.0	8.0	3.9	-0.0	-0.0	2.0	28.2	30.0	28.2	26.2	4.1	-0.0	0.0
16:47:44.942	#5.5	0.0	8.0	3.9	-0.0	-0.0	2.0	28.2	30.4	28.2	25.8	4.1	-0.0	0.0
16:47:44.944	#5.4	0.0	8.0	3.9	-0.0	-0.0	2.0	28.2	29.7	28.2	26.6	4.1	-0.0	0.0
16:47:44.945	#5.4	0.0	8.0	3.9	-0.0	-0.0	2.0	28.2	29.8	28.2	26.5	4.0	-0.0	0.0
16:47:44.958	#5.4	0.0	8.0	3.9	-0.0	-0.0	2.0	28.2	30.5	28.2	25.6	4.0	-0.0	0.0
16:47:44.960	#5.4	0.0	8.0	3.9	-0.0	-0.0	2.0	28.2	30.2	28.2	26.0	4.0	-0.0	0.0
16:47:44.961	#5.4	0.0	8.0	3.9	-0.0	-0.0	2.0	28.2	30.2	28.2	26.0	4.0	-0.0	0.0
16:47:44.974	#5.4	0.0	8.0	3.9	-0.0	-0.0	2.0	28.2	29.8	28.2	26.5	4.0	-0.0	0.0
16:47:44.976	#5.4	0.0	8.0	3.9	-0.0	-0.0	2.0	28.2	30.3	28.2	25.9	4.0	-0.0	0.0
16:47:44.978	#5.3	0.0	8.0	3.8	-0.0	-0.0	2.0	28.2	30.0	28.2	26.2	4.0	-0.0	0.0
16:47:44.979	#5.3	0.0	8.0	3.8	-0.0	-0.0	2.0	28.2	29.9	28.2	26.3	4.0	-0.0	0.0
16:47:44.991	#5.3	0.0	8.0	3.8	-0.0	-0.0	2.0	28.2	30.6	28.2	25.5	4.0	-0.0	0.0
16:47:44.993	#5.3	0.0	8.0	3.8	-0.0	-0.0	2.0	28.2	30.4	28.2	25.7	3.9	-0.0	0.0
16:47:44.994	#5.3	0.0	8.0	3.8	-0.0	-0.0	2.0	28.2	29.9	28.2	26.3	3.9	-0.0	0.0
16:47:45.006	#5.3	0.0	8.0	3.8	-0.0	-0.0	2.0	28.2	29.9	28.2	26.4	3.9	-0.0	0.0
16:47:45.008	#5.3	0.0	8.0	3.8	-0.0	-0.0	2.0	28.2	30.5	28.2	25.6	3.9	-0.0	0.0
16:47:45.010	#5.2	0.0	8.0	3.8	-0.0	-0.0	2.0	28.2	30.2	28.2	26.0	3.9	-0.0	0.0
16:47:45.022	#5.2	0.0	8.0	3.8	-0.0	-0.0	2.0	28.2	30.0	28.2	26.3	3.9	-0.0	0.0
16:47:45.024	#5.2	0.0	8.0	3.8	-0.0	-0.0	2.0	28.2	30.6	28.2	25.5	3.9	-0.0	0.0
16:47:45.026	#5.2	0.0	8.0	3.7	-0.0	-0.0	2.0	28.2	30.4	28.2	25.7	3.9	-0.0	0.0
16:47:45.038	#5.2	0.0	8.0	3.7	-0.0	-0.0	2.0	28.2	29.6	28.2	26.7	3.9	-0.0	0.0
16:47:45.046	#5.2	0.0	8.0	3.7	-0.0	-0.0	2.0	28.2	30.7	28.2	25.4	3.9	-0.0	0.0
16:47:45.053	#5.2	0.0	8.0	3.7	-0.0	-0.0	2.0	28.2	30.3	28.2	25.9	3.8	-0.0	0.0
16:47:45.055	#5.1	0.0	8.0	3.7	-0.0	-0.0	2.0	28.2	30.0	28.2	26.2	3.8	-0.0	0.0
16:47:45.056	#5.1	0.0	8.0	3.7	-0.0	-0.0	2.0	28.2	30.1	28.2	26.2	3.8	-0.0	0.0
16:47:45.058	#5.1	0.0	8.0	3.7	-0.0	-0.0	2.0	28.2	30.8	28.2	25.1	3.8	-0.0	0.0
16:47:45.059	#5.1	0.0	8.0	3.7	-0.0	-0.0	2.0	28.2	30.7	28.2	25.4	3.8	-0.0	0.0
16:47:45.071	#5.1	0.0	8.0	3.7	-0.0	-0.0	2.0	28.2	30.2	28.2	25.9	3.8	-0.0	0.0
16:47:45.075	#5.1	0.0	8.0	3.7	-0.0	-0.0	2.0	28.2	30.1	28.2	26.2	3.8	-0.0	0.0
16:47:45.076	#5.1	0.0	8.0	3.6	-0.0	-0.0	2.0	28.2	30.2	28.2	26.0	3.8	-0.0	0.0
16:47:45.088	#5.0	0.0	8.0	3.6	-0.0	-0.0	2.0	28.2	29.8	28.2	26.5	3.8	-0.0	0.0
16:47:45.090	#5.0	0.0	8.0	3.6	-0.0	-0.0	2.0	28.2	29.8	28.2	26.4	3.7	-0.0	0.0
16:47:45.091	#5.0	0.0	8.0	3.6	-0.0	-0.0	2.0	28.2	30.7	28.2	25.4	3.7	-0.0	0.0
16:47:45.103	#5.0	0.0	8.0	3.6	-0.0	-0.0	2.0	28.2	30.0	28.2	26.2	3.7	-0.0	0.0
16:47:45.105	#5.0	0.0	8.0	3.6	-0.0	-0.0	2.0	28.2	30.1	28.2	26.0	3.7	-0.0	0.0
16:47:45.107	#5.0	0.0	8.0	3.6	-0.0	-0.0	2.0	28.2	30.3	28.2	25.9	3.7	-0.0	0.0
16:47:45.109	#5.0	0.0	8.0	3.6	-0.0	-0.0	2.0	28.2	30.3	28.2	25.9	3.7	-0.0	0.0
16:47:45.122	#4.9	0.0	8.0	3.6	-0.0	-0.0	2.0	28.2	29.8	28.2	26.4	3.7	-0.0	0.0
16:47:45.130	#4.9	0.0	8.0	3.5	-0.0	-0.0	2.0	28.2	30.4	28.2	25.8	3.7	-0.0	0.0
16:47:45.132	#4.9	0.0	8.0	3.5	-0.0	-0.0	2.0	28.2	30.3	28.2	25.8	3.7	-0.0	0.0
16:47:45.134	#4.9	-0.0	8.0	3.5	-0.0	-0.0	2.0	28.2	29.9	28.2	26.4	3.7	-0.0	0.0
16:47:45.135	#4.9	-0.0	8.0	3.5	-0.0	-0.0	2.0	28.2	29.9	28.2	26.3	3.6	-0.0	0.0
16:47:45.147	#4.8	0.0	8.0	3.5	-0.0	-0.0	2.0	28.2	30.9	28.2	25.1	3.6	-0.0	0.0
16:47:45.148	#4.8	0.0	8.1	3.5	-0.0	-0.0	2.0	28.2	30.2	28.2	26.0	3.6	-0.0	0.0
16:47:45.150	#4.8	-0.0	8.1	3.5	-0.0	-0.0	2.0	28.2	30.0	28.2	26.2	3.6	-0.0	0.0
16:47:45.162	#4.8	-0.0	8.1	3.5	-0.0	-0.0	2.0	28.2	29.7	28.2	26.6	3.6	-0.0	0.0
16:47:45.164	#4.8	-0.0	8.1	3.5	-0.0	-0.0	2.0	28.2	29.8	28.2	26.5	3.6	-0.0	0.0
16:47:45.165	#4.8	-0.0	8.1	3.4	-0.0	-0.0	2.0	28.2	30.3	28.2	25.8	3.6	-0.0	0.0
16:47:45.177	#4.7	-0.0	8.1	3.4	-0.0	-0.0	2.0	28.2	29.9	28.2	26.4	3.6	-0.0	0.0
16:47:45.179	#4.7	-0.0	8.1	3.4	-0.0	-0.0	2.0	28.2	29.9	28.2	26.4	3.5	-0.0	0.0
16:47:45.180	#4.7	-0.0	8.1	3.4	-0.0	-0.0	2.0	28.2	30.4	28.2	25.7	3.5	-0.0	0.0
16:47:45.192	#4.7	-0.0	8.1	3.4	-0.0	-0.0	2.0	28.2	29.9	28.2	26.4	3.5	-0.0	0.0
16:47:45.194	#4.7	-0.0	8.1	3.4	-0.0	-0.0	2.0	28.2	29.9	28.2	26.4	3.5	-0.0	0.0
16:47:45.195	#4.6	-0.0	8.1	3.4	-0.0	-0.0	2.0	28.2	30.4	28.2	25.7	3.5	-0.0	0.0
16:47:45.207	#4.6	-0.0	8.1	3.4	-0.0	-0.0	2.0	28.2	29.7	28.2	26.6	3.5	-0.0	0.0
16:47:45.209	#4.6	-0.0	8.1	3.4	-0.0	-0.0	2.0	28.2	29.8	28.2	26.5	3.5	-0.0	0.0
16:47:45.210	W (74334) TASK: Delayed
16:47:45.211	#4.6	-0.0	8.1	3.3	-0.0	-0.0	2.0	28.2	30.4	28.2	25.8	3.5	-0.0	0.0
16:47:45.212	W (74339) TASK: Delayed
16:47:45.224	#4.6	-0.0	8.1	3.3	-0.0	-0.0	2.0	28.2	29.9	28.2	26.4	3.5	-0.0	0.0
16:47:45.226	W (74344) TASK: Delayed
16:47:45.227	#4.5	-0.0	8.1	3.3	-0.0	-0.0	2.0	28.2	29.6	28.2	26.7	3.4	-0.0	0.0
16:47:45.228	W (74349) TASK: Delayed
16:47:45.229	#4.5	-0.0	8.1	3.3	-0.0	-0.0	2.0	28.2	30.3	28.2	25.8	3.4	-0.0	0.0
16:47:45.230	W (74354) TASK: Delayed
16:47:45.232	#4.5	-0.0	8.1	3.3	-0.0	-0.0	2.0	28.2	29.9	28.2	26.4	3.4	-0.0	0.0
16:47:45.233	W (74359) TASK: Delayed
16:47:45.245	#4.5	-0.0	8.1	3.3	-0.0	-0.0	2.0	28.2	29.9	28.2	26.3	3.4	-0.0	0.0
16:47:45.246	W (74364) TASK: Delayed
16:47:45.247	#4.4	-0.0	8.1	3.3	-0.0	-0.0	2.0	28.2	29.9	28.2	26.4	3.4	-0.0	0.0
16:47:45.248	W (74370) TASK: Delayed
16:47:45.250	#4.4	-0.0	8.1	3.3	-0.0	-0.0	2.0	28.2	29.7	28.2	26.6	3.4	-0.0	0.0
16:47:45.251	W (74375) TASK: Delayed
16:47:45.252	#4.4	-0.0	8.1	3.3	-0.0	-0.0	2.0	28.2	29.6	28.2	26.6	3.4	-0.0	0.0
16:47:45.253	W (74380) TASK: Delayed
16:47:45.265	#4.4	-0.0	8.1	3.2	-0.0	-0.0	2.0	28.2	29.6	28.2	26.7	3.4	-0.0	0.0
16:47:45.266	W (74385) TASK: Delayed
16:47:45.267	#4.4	-0.0	8.1	3.2	-0.0	-0.0	2.0	28.2	30.6	28.2	25.5	3.3	-0.0	0.0
16:47:45.268	W (74390) TASK: Delayed
16:47:45.270	#4.3	-0.0	8.1	3.2	-0.0	-0.0	2.0	28.2	29.8	28.2	26.4	3.3	-0.0	0.0
16:47:45.271	W (74395) TASK: Delayed
16:47:45.272	#4.3	-0.0	8.1	3.2	-0.0	-0.0	2.0	28.2	29.7	28.2	26.6	3.3	-0.0	0.0
16:47:45.274	W (74400) TASK: Delayed
16:47:45.286	#4.3	-0.0	8.1	3.2	-0.0	-0.0	2.0	28.2	29.6	28.2	26.7	3.3	-0.0	0.0
16:47:45.288	W (74405) TASK: Delayed
16:47:45.290	#4.3	-0.0	8.1	3.2	-0.0	-0.0	2.0	28.2	30.1	28.2	26.1	3.3	-0.0	0.0
16:47:45.291	W (74410) TASK: Delayed
16:47:45.293	#4.2	-0.0	8.2	3.2	-0.0	-0.0	2.0	28.2	29.8	28.2	26.4	3.3	-0.0	0.0
16:47:45.294	W (74415) TASK: Delayed
16:47:45.295	#4.2	-0.0	8.2	3.2	-0.0	-0.0	2.0	28.2	29.9	28.2	26.3	3.3	-0.0	0.0
16:47:45.296	W (74420) TASK: Delayed
16:47:45.297	#4.2	-0.0	8.2	3.1	-0.0	-0.0	2.0	28.2	29.5	28.2	26.8	3.3	-0.0	0.0
16:47:45.298	W (74425) TASK: Delayed
16:47:45.310	#4.2	-0.0	8.2	3.1	-0.0	-0.0	2.0	28.2	30.4	28.2	25.7	3.2	-0.0	0.0
16:47:45.311	W (74430) TASK: Delayed
16:47:45.312	#4.2	-0.0	8.2	3.1	-0.0	-0.0	2.0	28.2	30.0	28.2	26.2	3.2	-0.0	0.0
16:47:45.313	W (74435) TASK: Delayed
16:47:45.315	#4.1	-0.0	8.2	3.1	-0.0	-0.0	2.0	28.2	29.5	28.2	26.8	3.2	-0.0	0.0
16:47:45.316	W (74440) TASK: Delayed
16:47:45.317	#4.1	-0.0	8.2	3.1	-0.0	-0.0	2.0	28.2	29.5	28.2	26.8	3.2	-0.0	0.0
16:47:45.318	W (74445) TASK: Delayed
16:47:45.330	#4.1	-0.0	8.2	3.1	-0.0	-0.0	2.0	28.2	29.5	28.2	26.8	3.2	-0.0	0.0
16:47:45.331	W (74450) TASK: Delayed
16:47:45.332	#4.1	-0.0	8.2	3.1	-0.0	-0.0	2.0	28.2	30.3	28.2	25.8	3.2	-0.0	0.0
16:47:45.333	W (74455) TASK: Delayed
16:47:45.334	#4.0	-0.0	8.2	3.1	-0.0	-0.0	2.0	28.2	29.7	28.2	26.6	3.2	-0.0	0.0
16:47:45.335	W (74460) TASK: Delayed
16:47:45.347	#4.0	-0.0	8.2	3.0	-0.0	-0.0	2.0	28.2	29.6	28.2	26.7	3.2	-0.0	0.0
16:47:45.348	W (74465) TASK: Delayed
16:47:45.349	#4.0	-0.0	8.2	3.0	-0.0	-0.0	2.0	28.2	29.6	28.2	26.8	3.1	-0.0	0.0
16:47:45.350	W (74470) TASK: Delayed
16:47:45.351	#4.0	-0.0	8.2	3.0	-0.0	-0.0	2.0	28.2	30.1	28.2	26.1	3.1	-0.0	0.0
16:47:45.352	W (74475) TASK: Delayed
16:47:45.353	#4.0	-0.0	8.2	3.0	-0.0	-0.0	2.0	28.2	30.0	28.2	26.3	3.1	-0.0	0.0
16:47:45.354	W (74480) TASK: Delayed
16:47:45.365	#3.9	-0.0	8.2	3.0	-0.0	-0.0	2.0	28.2	29.5	28.2	26.8	3.1	-0.0	0.0
16:47:45.366	W (74485) TASK: Delayed
16:47:45.368	#3.9	-0.0	8.2	3.0	-0.0	-0.0	2.0	28.2	30.1	28.2	26.1	3.1	-0.0	0.0
16:47:45.369	W (74490) TASK: Delayed
16:47:45.370	#3.9	-0.0	8.2	3.0	-0.0	-0.0	2.0	28.2	29.8	28.2	26.5	3.1	-0.0	0.0
16:47:45.371	W (74495) TASK: Delayed
16:47:45.372	#3.9	-0.0	8.2	3.0	-0.0	-0.0	2.0	28.2	29.6	28.2	26.7	3.1	-0.0	0.0
16:47:45.373	W (74500) TASK: Delayed
16:47:45.384	#3.8	-0.0	8.2	3.0	-0.0	-0.0	2.0	28.2	29.5	28.2	26.8	3.1	-0.0	0.0
16:47:45.386	W (74505) TASK: Delayed
16:47:45.387	#3.8	-0.0	8.2	2.9	-0.0	-0.0	2.0	28.2	30.3	28.2	25.9	3.0	-0.0	0.0
16:47:45.387	W (74510) TASK: Delayed
16:47:45.389	#3.8	-0.0	8.2	2.9	-0.0	-0.0	2.0	28.2	29.7	28.2	26.6	3.0	-0.0	0.0
16:47:45.389	W (74515) TASK: Delayed
16:47:45.401	#3.8	-0.0	8.2	2.9	-0.0	-0.0	2.0	28.2	29.7	28.2	26.5	3.0	-0.0	0.0
16:47:45.402	W (74520) TASK: Delayed
16:47:45.403	#3.7	-0.0	8.2	2.9	-0.0	-0.0	2.0	28.2	29.3	28.2	27.0	3.0	-0.0	0.0
16:47:45.404	W (74525) TASK: Delayed
16:47:45.405	#3.7	-0.0	8.2	2.9	-0.0	-0.0	2.0	28.2	30.0	28.2	26.2	3.0	-0.0	0.0
16:47:45.406	W (74530) TASK: Delayed
16:47:45.407	#3.7	-0.0	8.2	2.9	-0.0	-0.0	2.0	28.2	29.9	28.2	26.3	3.0	-0.0	0.0
16:47:45.408	W (74535) TASK: Delayed
16:47:45.419	#3.7	-0.0	8.2	2.9	-0.0	-0.0	2.0	28.2	29.6	28.2	26.6	3.0	-0.0	0.0
16:47:45.421	W (74540) TASK: Delayed
16:47:45.422	#3.7	-0.0	8.2	2.8	-0.0	-0.0	2.0	28.2	30.4	28.2	25.8	3.0	-0.0	0.0
16:47:45.423	W (74545) TASK: Delayed
16:47:45.424	#3.6	-0.0	8.2	2.8	-0.0	-0.0	2.0	28.2	29.8	28.2	26.4	2.9	-0.0	0.0
16:47:45.425	W (74550) TASK: Delayed
16:47:45.427	#3.6	-0.0	8.2	2.8	-0.0	-0.0	2.0	28.2	29.4	28.2	26.9	2.9	-0.0	0.0
16:47:45.428	W (74555) TASK: Delayed
16:47:45.440	#3.6	-0.0	8.2	2.8	-0.0	-0.0	2.0	28.2	29.4	28.2	26.9	2.9	-0.0	0.0
16:47:45.441	W (74560) TASK: Delayed
16:47:45.442	#3.6	-0.0	8.2	2.8	-0.0	-0.0	2.0	28.2	30.5	28.2	25.6	2.9	-0.0	0.0
16:47:45.443	W (74565) TASK: Delayed
16:47:45.444	#3.6	-0.0	8.2	2.8	-0.0	-0.0	2.0	28.2	29.9	28.2	26.3	2.9	-0.0	0.0
16:47:45.445	W (74570) TASK: Delayed
16:47:45.456	#3.5	-0.0	8.2	2.8	-0.0	-0.0	2.0	28.2	29.7	28.2	26.6	2.9	-0.0	0.0
16:47:45.457	W (74575) TASK: Delayed
16:47:45.458	#3.5	-0.0	8.2	2.8	-0.0	-0.0	2.0	28.2	29.4	28.2	26.9	2.9	-0.0	0.0
16:47:45.459	W (74580) TASK: Delayed
16:47:45.460	#3.5	-0.0	8.2	2.7	-0.0	-0.0	2.0	28.2	30.2	28.2	25.9	2.8	-0.0	0.0
16:47:45.466	W (74585) TASK: Delayed
16:47:45.467	#3.5	-0.0	8.2	2.7	-0.0	-0.0	2.0	28.2	29.8	28.2	26.5	2.8	-0.0	0.0
16:47:45.468	W (74590) TASK: Delayed
16:47:45.469	#3.4	-0.0	8.2	2.7	-0.0	-0.0	2.0	28.2	29.5	28.2	26.8	2.8	-0.0	0.0
16:47:45.470	W (74595) TASK: Delayed
16:47:45.481	#3.4	-0.0	8.2	2.7	-0.0	-0.0	2.0	28.2	30.7	28.2	25.3	2.8	-0.0	0.0
16:47:45.482	W (74600) TASK: Delayed
16:47:45.483	#3.4	-0.0	8.2	2.7	-0.0	-0.0	2.0	28.2	29.6	28.2	26.7	2.8	-0.0	0.0
16:47:45.484	W (74605) TASK: Delayed
16:47:45.485	#3.4	-0.0	8.2	2.7	-0.0	-0.0	2.0	28.2	30.1	28.2	26.1	2.8	-0.0	0.0
16:47:45.486	W (74610) TASK: Delayed
16:47:45.487	#3.4	-0.0	8.3	2.7	-0.0	-0.0	2.0	28.2	29.5	28.2	26.8	2.8	-0.0	0.0
16:47:45.488	W (74615) TASK: Delayed
16:47:45.499	#3.3	-0.0	8.3	2.6	-0.0	-0.0	2.0	28.2	29.4	28.2	26.9	2.8	-0.0	0.0
16:47:45.500	W (74620) TASK: Delayed
16:47:45.501	#3.3	-0.0	8.3	2.6	-0.0	-0.0	2.0	28.2	30.2	28.2	25.9	2.7	-0.0	0.0
16:47:45.502	W (74625) TASK: Delayed
16:47:45.503	#3.3	-0.0	8.3	2.6	-0.0	-0.0	2.0	28.2	30.0	28.2	26.3	2.7	-0.0	0.0
16:47:45.504	W (74630) TASK: Delayed
16:47:45.516	#3.3	-0.0	8.3	2.6	-0.0	-0.0	2.0	28.2	29.6	28.2	26.6	2.7	-0.0	0.0
16:47:45.517	W (74635) TASK: Delayed
16:47:45.518	#3.2	-0.1	8.3	2.6	-0.0	-0.0	2.0	28.2	29.1	28.2	27.3	2.7	-0.0	0.0
16:47:45.519	W (74640) TASK: Delayed
